-1.223910766081170004e+05,-4.560791280702848098e+02,1.456966635575788132e+03,-1.216776502168314328e+05,-5.951700159933370742e+03,-1.931382786568570009e+05
-1.130272262708138733e+05,-3.362081373649202760e+02,1.387967967917326860e+03,-1.117015486177004495e+05,-5.612044930132542504e+03,-1.874305324346206908e+05
-1.222692710747932142e+05,-3.630651620740623002e+02,1.570208853893039304e+03,-1.214523750911599782e+05,-2.812929409997322182e+03,-1.927617891594848188e+05
-1.128305777763283113e+05,-2.477694738891844395e+02,1.471300758518349539e+03,-1.114241001692912541e+05,-2.564290817744340075e+03,-1.869974886743113457e+05
-1.220713871966131410e+05,-3.954055168585516640e+02,3.452950529081255809e+03,-1.216516679137777828e+05,-5.898675908711200464e+03,-1.934251441236370883e+05
-1.115486215076127264e+05,-2.346840819503023283e+02,3.015478832005035201e+03,-1.113506648942529719e+05,-5.561207727583783708e+03,-1.872359378427175106e+05
-1.219537286437160365e+05,-3.165774029815762560e+02,3.595082139377911517e+03,-1.214268050029761944e+05,-2.774629613559973222e+03,-1.930862816032269911e+05
-1.113502869745627831e+05,-1.720988009391808475e+02,3.127144755666392030e+03,-1.110896663032038196e+05,-2.537571020263231276e+03,-1.868288196324754972e+05
-1.224260035578399838e+05,-3.271243495884466483e+02,6.556726663622561318e+03,-1.219159959583260643e+05,-5.801026409688414788e+03,-1.944698998133880377e+05
-1.119652596921880031e+05,-1.336889422776524157e+02,6.009350284856895996e+03,-1.116608947583840054e+05,-5.478481821631470666e+03,-1.882536142224431969e+05
-1.223212878873105219e+05,-2.637630830244531808e+02,6.730428135413683776e+03,-1.217068127925135050e+05,-2.706242526487797022e+03,-1.941073629350285628e+05
-1.117648385497915879e+05,-7.478568983401935100e+01,6.167824721830444105e+03,-1.114103368815387803e+05,-2.478799417261401686e+03,-1.878426748100197583e+05
-1.214665883845229982e+05,-2.624059399600813549e+02,8.549322009650830296e+03,-1.223268239393343247e+05,-5.723896724580011323e+03,-1.973283759066192724e+05
-1.057645000238014909e+05,-1.387520981853652984e+02,5.252747495496761985e+03,-1.106175875846203708e+05,-5.365994264632972772e+03,-1.887961170248882845e+05
-1.213298739422822691e+05,-1.984474248609948859e+02,8.760157286283727444e+03,-1.221213543018519995e+05,-2.636450817404994723e+03,-1.969639306342583732e+05
-1.053843090664624469e+05,-7.652786646692334216e+01,5.412113026005150459e+03,-1.103263566473546671e+05,-2.402208886244858149e+03,-1.883265007881757629e+05
-1.242512465407465788e+05,-1.475554562303470050e+02,1.362871710298302423e+04,-1.247595043224201218e+05,-5.637649561509606428e+03,-2.059893099655959231e+05
-1.086452969407054770e+05,6.195167362196529837e+01,1.015759270912245847e+04,-1.130741104540315282e+05,-5.308810476047880002e+03,-1.973646372625480872e+05
-1.241412971284484229e+05,-9.003121136201784225e+01,1.391599518801882732e+04,-1.246173364901841560e+05,-2.570536956391260901e+03,-2.057099113432448939e+05
-1.082954993692429998e+05,1.147844860725374616e+02,1.038239697989006345e+04,-1.128023786391910544e+05,-2.354422849494441834e+03,-1.969843000148852589e+05
-1.235960871734363609e+05,-4.059936207810080759e+02,-1.345518105169464252e+04,-1.247706043707925855e+05,-1.288977937576397380e+03,-2.036550036482815922e+05
-1.081268901657848182e+05,-2.586694273279163667e+02,-1.020863569876666406e+04,-1.139886982787338202e+05,-1.429588135199216367e+03,-1.954066818680353463e+05
-1.236965268741887121e+05,-3.158468448866207723e+02,-1.349574422173453422e+04,-1.247823988426262804e+05,1.376597803606694924e+03,-2.039734686615073297e+05
-1.081514713748379145e+05,-2.112007819738718126e+02,-1.025003333825863592e+04,-1.139961529097065213e+05,1.124205422819790329e+03,-1.956315299509620818e+05
-1.210676887640906207e+05,-3.615408286042921873e+02,-8.331440106705955259e+03,-1.224125276982294308e+05,-1.060480510607138513e+03,-1.956781092975401261e+05
-1.056647423017130786e+05,-1.929114526072281706e+02,-5.301204267160292147e+03,-1.116813093981547572e+05,-1.217637261466388281e+03,-1.876122940443152620e+05
-1.211731210871783842e+05,-2.801071006917348427e+02,-8.344922018320243296e+03,-1.224277788328749884e+05,1.577966929283644276e+03,-1.959997573796574143e+05
-1.056925769205475081e+05,-1.490541918711623168e+02,-5.314565769495985478e+03,-1.116918022041372169e+05,1.322615815223663049e+03,-1.878719474643488065e+05
-1.221488719442194415e+05,-4.195131698460241410e+02,-6.252681579789474199e+03,-1.220481325703031762e+05,-9.248679226013581456e+02,-1.932937099954039440e+05
-1.119037827969846985e+05,-3.744819816995524207e+02,-5.885608075842690596e+03,-1.128921962253865786e+05,-1.000374075606338465e+03,-1.874587029356648272e+05
-1.222683146747674618e+05,-3.227650236903440373e+02,-6.249291705949560310e+03,-1.220754296833794942e+05,1.722737318945988591e+03,-1.936356510440809943e+05
-1.119793934415640688e+05,-2.477064089206585322e+02,-5.897214032807568401e+03,-1.128997411583093926e+05,1.574880112130138968e+03,-1.877678191888485744e+05
-1.219364706001579616e+05,-3.862171082108473001e+02,-3.113851866371912365e+03,-1.217950294052409008e+05,-8.731161973158020828e+02,-1.926955663293459511e+05
-1.116626041208209062e+05,-3.353465624417684694e+02,-2.830812513725151803e+03,-1.125831299588332040e+05,-9.482852085320078004e+02,-1.868939741299168672e+05
-1.220709827384812088e+05,-2.960617895542353608e+02,-3.100031212657303058e+03,-1.218273038933463686e+05,1.794672655437426329e+03,-1.930583042190485867e+05
-1.117490075233573152e+05,-2.178102226311794993e+02,-2.817288455075708953e+03,-1.125966828130736249e+05,1.648037271099916779e+03,-1.872069937957231305e+05
-1.223342060391736450e+05,-3.658117456780210546e+02,-1.082761064671620716e+03,-1.218294775047655567e+05,-8.332847610721295268e+02,-1.927192761577786296e+05
-1.131718528782741487e+05,-3.072688353566170463e+02,-1.119908714461275167e+03,-1.129113273529189610e+05,-9.033605996948085703e+02,-1.873893585596870107e+05
-1.224778070359163394e+05,-2.875125117321348398e+02,-1.051041354756416695e+03,-1.218700332633848448e+05,1.843524352616497481e+03,-1.931009875743690354e+05
-1.132818625279526022e+05,-2.197769657999950255e+02,-1.100377650218415283e+03,-1.129431467488184862e+05,1.703426836611461113e+03,-1.877273592346251535e+05
-1.224029430248929275e+05,-3.298959623395114704e+02,1.625453919028754399e+03,-1.218361849412340089e+05,-7.899544841241729500e+02,-1.929339857703796588e+05
-1.132472172374122165e+05,-2.592031174481124935e+02,1.515453145784969365e+03,-1.129094885735011048e+05,-8.761193498560465969e+02,-1.876216034816097526e+05
-1.225555245499256998e+05,-2.578871986917082495e+02,1.670822718137917036e+03,-1.218829444539205288e+05,1.884284976058106395e+03,-1.933241892990097404e+05
-1.133659268847380445e+05,-1.738723160683496758e+02,1.544539042208636829e+03,-1.129628615970988903e+05,1.734432026758853453e+03,-1.879620314274124394e+05
-1.220915813460984500e+05,-3.043894241845931674e+02,3.661562669147298038e+03,-1.218130183056847891e+05,-7.593195046224664111e+02,-1.932272315091631317e+05
-1.117535768974794919e+05,-2.305178156356470538e+02,3.198740646192598433e+03,-1.125742917159492790e+05,-8.583228613163262253e+02,-1.874206393569253560e+05
-1.222463611001824902e+05,-2.450877731218956228e+02,3.713839561136995599e+03,-1.218673142081698315e+05,1.907999317776107773e+03,-1.936118034313497483e+05
-1.118618330169387191e+05,-1.796922792886745128e+02,3.233752515102597954e+03,-1.126324958930125722e+05,1.740935170996259558e+03,-1.877649493672723183e+05
-1.224590866823120741e+05,-2.645961654997300911e+02,6.822326976492995527e+03,-1.220988345038014813e+05,-7.137088234117443335e+02,-1.942710301743349410e+05
-1.121637200903390622e+05,-1.620097248602149307e+02,6.277417180378920420e+03,-1.129018712158955896e+05,-8.328492533126370745e+02,-1.884676649843615014e+05
-1.226188045735697960e+05,-2.156066367251364113e+02,6.890028956974154426e+03,-1.221688398516947054e+05,1.931394580002283874e+03,-1.946701007201917237e+05
-1.122690088713855512e+05,-1.313790048545979516e+02,6.338306931405568321e+03,-1.129779647770456504e+05,1.753306508224622121e+03,-1.888284219887214713e+05
-1.214453398471643304e+05,-2.037149174359077222e+02,8.864886603954520979e+03,-1.225041905536720442e+05,-6.570394872393148944e+02,-1.971156721145230404e+05
-1.056654630152748869e+05,-1.652128716282680330e+02,5.501973719573508788e+03,-1.117600423416876292e+05,-7.787253826392411611e+02,-1.889125305890921736e+05
-1.215936125210838654e+05,-1.421281357014729281e+02,8.947622257866371001e+03,-1.225890848313945608e+05,1.974587782940955549e+03,-1.975406067878760805e+05
-1.057200255198632076e+05,-9.558012247545121909e+01,5.552290646514831678e+03,-1.118187268539060460e+05,1.762827134698920418e+03,-1.892776401255106903e+05
-1.242855362440317695e+05,-1.121613381379923453e+02,1.407041800945127216e+04,-1.250209256244431599e+05,-5.893597318404990801e+02,-2.059370719283992075e+05
-1.085913852187996818e+05,-6.252527373222097395e+01,1.052683054852618079e+04,-1.141933257570791175e+05,-7.216588596855410742e+02,-1.976486516627786623e+05
-1.244585752927629946e+05,-6.541717347431701057e+01,1.418835945430114953e+04,-1.251263537040892697e+05,2.034890997799406250e+03,-2.064257196725390677e+05
-1.086759944669535907e+05,-1.922575737367928994e+01,1.061543546953961049e+04,-1.142617029213278001e+05,1.820324445326081332e+03,-1.980866305846076284e+05
-1.237702368706309062e+05,-1.966335638076304235e+02,-1.346904840059358321e+04,-1.244901482164129702e+05,3.367813263208034186e+03,-2.043714674881456303e+05
-1.079472623134491150e+05,-2.494359973382962536e+01,-1.019313774131162791e+04,-1.127522218442426820e+05,2.766259819048718782e+03,-1.955210434103712323e+05
-1.241854061123055872e+05,-8.106754656470849341e+01,-1.338932071652534614e+04,-1.247654259156462067e+05,6.408159254531297847e+03,-2.055822807191923494e+05
-1.084384864386124391e+05,8.244007862167887879e+01,-1.011378433454832339e+04,-1.131106336596487527e+05,5.712946977637715463e+03,-1.966662068589668488e+05
-1.212559422630713816e+05,-1.867215542736565510e+02,-8.331696495400785352e+03,-1.221066021737924166e+05,3.549143268852266374e+03,-1.963987914592554152e+05
-1.054575003666977136e+05,-3.168914085845590023e+01,-5.283330977029070709e+03,-1.103501612663637497e+05,2.926812133703738709e+03,-1.877474067736960715e+05
-1.217223468322340341e+05,-7.968396053487040831e+01,-8.291086643698308762e+03,-1.224062169625534298e+05,6.604688565035508873e+03,-1.976479285558648698e+05
-1.059538216063306754e+05,4.794678582804408506e+01,-5.244747970150886431e+03,-1.107382303126649786e+05,5.861376486661160016e+03,-1.889523466284060269e+05
-1.223483983485429053e+05,-2.244208789921021037e+02,-6.227393813767390384e+03,-1.217470091838008811e+05,3.703878531919684974e+03,-1.940429682216648653e+05
-1.117239951972848066e+05,-1.101448818757906736e+02,-5.857396945163613964e+03,-1.114755294264487165e+05,3.194901959112135046e+03,-1.876703579955947062e+05
-1.228007537085995427e+05,-1.083636763654033928e+02,-6.191756123336563178e+03,-1.220485695554281992e+05,6.765930929862332050e+03,-1.952675585080501914e+05
-1.121661460294019198e+05,2.861894991535349675e+01,-5.821813901149290359e+03,-1.118406354522250913e+05,6.168387936258589434e+03,-1.888721528152688406e+05
-1.221623587751971645e+05,-2.151118751090925230e+02,-3.079044322807728804e+03,-1.215031053376107157e+05,3.795457102438290349e+03,-1.934816176194708096e+05
-1.114920718741849269e+05,-1.214765230832855991e+02,-2.782361163476991351e+03,-1.111694438454484334e+05,3.289715189416305293e+03,-1.871175890167868638e+05
-1.226151238227477734e+05,-1.006287439626814546e+02,-3.043798203590164121e+03,-1.218131864891382866e+05,6.894118285732233744e+03,-1.947465781993142446e+05
-1.119364443225742289e+05,1.693431544317784798e+01,-2.760764942351337595e+03,-1.115408132337266288e+05,6.293266939455669672e+03,-1.883510799462469004e+05
-1.225750821578376781e+05,-2.237228649372578388e+02,-1.027439417416939705e+03,-1.215487468880843517e+05,3.853458384065899281e+03,-1.935370233848822536e+05
-1.130251883469203312e+05,-1.698211711264772532e+02,-1.070799279375054994e+03,-1.115096042871029931e+05,3.354231522657730238e+03,-1.876464402019080007e+05
-1.230296761890606576e+05,-1.251492903421510050e+02,-1.002048083587302017e+03,-1.218693752113048249e+05,6.967198439783156573e+03,-1.948056392066104163e+05
-1.134808218778499286e+05,-6.488675769185601894e+01,-1.061626615618978121e+03,-1.118908210641088372e+05,6.384615810302602767e+03,-1.888885883283432631e+05
-1.226520647885449725e+05,-2.157214539319728317e+02,1.695158840847967895e+03,-1.215749101286038785e+05,3.895698152626318461e+03,-1.937661940794148541e+05
-1.131055537806009525e+05,-1.653976850479059237e+02,1.566867081039482173e+03,-1.115328102963115380e+05,3.381389913277608684e+03,-1.878894304102426104e+05
-1.231151529587678087e+05,-1.180746244118883226e+02,1.714738767523946535e+03,-1.219056161200756032e+05,7.015964818618799654e+03,-1.950377518532580580e+05
-1.135689802680621360e+05,-7.070057353771727549e+01,1.575664816042387883e+03,-1.119179236865025741e+05,6.420683821394884944e+03,-1.891358925587080594e+05
-1.223388821976918116e+05,-2.169338762398917879e+02,3.737241346754553888e+03,-1.215636541850087524e+05,3.910428377606671347e+03,-1.940583213118958520e+05
-1.115939015467926365e+05,-2.163497471551978037e+02,3.255187008383471039e+03,-1.112079126895661029e+05,3.375953977591018884e+03,-1.876930189277260797e+05
-1.228062227776372310e+05,-1.329094348048222400e+02,3.749273466546920645e+03,-1.219037726273378939e+05,7.018538935309558838e+03,-1.953459959466342989e+05
-1.120568925465917710e+05,-1.646542531927796631e+02,3.264746830863778086e+03,-1.115895368253715860e+05,6.402641330281180672e+03,-1.889469773252236773e+05
-1.227166290350283816e+05,-1.876995365852758368e+02,6.917106167085155903e+03,-1.218702151853475953e+05,3.921208682455484450e+03,-1.951200705128062982e+05
-1.120060342236268189e+05,-1.945720669434793422e+02,6.358437419340256383e+03,-1.115643239638031373e+05,3.373372507294082880e+03,-1.887701607164485613e+05
-1.231805989645997906e+05,-1.246556290918603622e+02,6.908060043236373531e+03,-1.222280519235177344e+05,6.995954629217591901e+03,-1.964041289657675952e+05
-1.124884706892090762e+05,-1.620228061359100877e+02,6.352629190747868051e+03,-1.119527802936610533e+05,6.375810579638535273e+03,-1.900244339409445529e+05
-1.217070059562383685e+05,-1.319720759875698093e+02,8.973332504315763799e+03,-1.223236210183140065e+05,3.944311485746943163e+03,-1.980132777192450012e+05
-1.054989710535231570e+05,-1.892319325186793435e+02,5.564077240767252079e+03,-1.104564635671719298e+05,3.347640359479425115e+03,-1.892303950377650035e+05
-1.222123260993587464e+05,-8.832983905264777036e+01,8.951741723215107413e+03,-1.227144227204959607e+05,6.992094838474866265e+03,-1.993812420823302236e+05
-1.060579586577101145e+05,-1.571664895593967799e+02,5.544528522476633952e+03,-1.108646833939363714e+05,6.281714174642385842e+03,-1.905682279104530753e+05
-1.245881748901163228e+05,-8.541662530334818371e+01,1.420994650163331607e+04,-1.249081431722199341e+05,3.982931564192358564e+03,-2.069731125571888406e+05
-1.085051051938346791e+05,-1.791282376834982699e+02,1.062181144385971129e+04,-1.130410408938786859e+05,3.398061782514228071e+03,-1.981546375730853761e+05
-1.250896106832382502e+05,-5.357986945665082601e+01,1.416161447223692085e+04,-1.253106558177896513e+05,6.989766135641639266e+03,-2.083920175567996048e+05
-1.090668966895112535e+05,-1.586502675148497019e+02,1.058574467986104355e+04,-1.135044164196102065e+05,6.294711636760252077e+03,-1.995449209744791442e+05
-1.247390026807113609e+05,-2.416827810370679330e+01,-1.331898731626289373e+04,-1.237590467228703201e+05,8.411895908711841912e+03,-2.085155187170685094e+05
-1.074127789572269976e+05,-3.943063056051403237e+01,-9.854286652128928836e+03,-1.072112174440778181e+05,5.007166640543971880e+03,-1.970176676176344627e+05
-1.275386569574956229e+05,2.102858975785102018e+02,-1.335734782432717475e+04,-1.263424006830473227e+05,1.353777245713984667e+04,-2.174589240145078802e+05
-1.100605489892272308e+05,2.027989196891156212e+02,-9.938853473056175062e+03,-1.098765775923057518e+05,9.840905206834595447e+03,-2.057157626965170202e+05
-1.222960048026551376e+05,-1.495442318518238700e+01,-8.228879155017282756e+03,-1.214144673076888284e+05,8.603067418029444525e+03,-2.006783817237967451e+05
-1.049645022929166007e+05,-2.214827978465543623e+01,-5.087170501781276471e+03,-1.047785000763648568e+05,5.073502383432694842e+03,-1.894379433619128249e+05
-1.251196113951658044e+05,1.577461338589779984e+02,-8.235881626268128457e+03,-1.240557299494094623e+05,1.372687534025333480e+04,-2.098728876417360152e+05
-1.076516955475216237e+05,1.823914021657789988e+02,-5.165147399928820960e+03,-1.074470526287456305e+05,9.936970298530603031e+03,-1.983768535316280031e+05
-1.233933291786588961e+05,-1.641521903708592589e+01,-6.136776248558659063e+03,-1.210200414528567781e+05,8.777046431920251052e+03,-1.983861506880532834e+05
-1.110602070854801714e+05,4.402396583141499775e+01,-5.578135952356484268e+03,-1.057417157731048937e+05,5.321889386918901437e+03,-1.895078854632257135e+05
-1.262767929741522385e+05,1.731920044079545562e+02,-6.129458436710547176e+03,-1.237067295517372550e+05,1.393700247170552029e+04,-2.077138964044998575e+05
