1.205779894580839127e+08,-6.526044538265313022e+05,3.287970100064190477e+07,5.568629504690525355e+05,-2.852706642871202785e+05,2.981386955669528246e+07,4.116868773239616305e+07,-3.952025907967390958e+05,8.205647608866569353e+05,-1.578015954498900683e+05,-2.115102347315899387e+05,1.173548245426714271e+08,-1.828309459343546478e+05,2.430259170556282043e+05,3.037129671730479971e+07,4.714900406685450673e+07,-5.273112509147010278e+05,-2.813319135452621267e+05,4.640046840482878685e+07,-2.453410761582262239e+03,1.313146898261536509e+08
1.263893196609632522e+08,-6.933874301027777838e+05,3.468452672068567574e+07,6.606469076364191715e+05,-5.839311380694770487e+05,2.999709848091799021e+07,4.270939775417535752e+07,-3.197792208967190236e+05,7.109885974799589021e+05,-9.900336939673523375e+03,-2.805839921936114551e+05,1.205124724882902205e+08,-1.191253379796345689e+05,1.776582452021036588e+05,3.032290783494814485e+07,4.772571699879261106e+07,-4.925151094541374478e+05,-1.769892157885486959e+05,4.729207236890045553e+07,-3.119972427902691998e+05,1.327245290049677342e+08
1.211100486244927049e+08,-7.892535052687023999e+05,3.295476037550833821e+07,2.676865824870548095e+05,-4.694836334186802269e+05,2.983194984266946092e+07,4.135462811192994565e+07,-4.443199102048656205e+05,6.457439499631824438e+05,1.548252096893308917e+05,-2.398182157392245135e+05,1.173035585744360387e+08,4.294250016750687792e+04,4.787473381242820178e+05,3.023228533406848460e+07,4.698410550467274338e+07,-4.478050242561989580e+05,2.213255446316306188e+05,4.636708978213629127e+07,-4.734064591418586206e+05,1.313727723425164521e+08
1.259177587190278322e+08,-7.189686258823194075e+05,3.447585661862815171e+07,1.067997254827214871e+06,-3.906948446959955036e+05,3.009603157059891522e+07,4.267214543931534141e+07,-4.093573047570751514e+05,7.193870989772063913e+05,-2.635183298672749079e+05,-2.251239219683010015e+05,1.204914962719285935e+08,-1.175567942725449684e+05,1.526527617370446678e+05,3.050280591576513276e+07,4.786065428303523362e+07,-5.947154327795259887e+05,-6.768161096553456737e+05,4.722896387121423334e+07,-3.663644985233980697e+05,1.326022827043850422e+08
1.207414720883039087e+08,-8.002434220505653648e+05,3.296844091753335670e+07,5.665944673681400018e+05,-5.570211305888488423e+05,2.980843744671878219e+07,4.114368822746736556e+07,-5.286776922709415667e+05,5.432373451018535998e+05,-2.070386790381643805e+05,-3.043180043158967164e+05,1.173423026969725788e+08,-2.069512913381331600e+05,4.189774770643788506e+05,3.021610920932706445e+07,4.716330314173150808e+07,-5.878380394042904954e+05,-3.373338660430270829e+05,4.636666229211105406e+07,-6.478413936762427911e+05,1.316724639245357811e+08
1.267630318995094895e+08,-7.145667258590585552e+05,3.485425088632303476e+07,6.739443441883472260e+05,-6.282116340027824044e+05,3.002537904578109831e+07,4.292345229188104719e+07,-3.986049145890374784e+05,5.116028563758018427e+05,-5.600519829472614947e+04,-2.986184042381005129e+05,1.209509010543593764e+08,-1.179348199916727608e+05,4.081343151024104445e+05,3.029607541478725895e+07,4.779788811764919758e+07,-4.627100243683966110e+05,-2.189710748211256578e+05,4.727655359447164088e+07,-6.897768933375002816e+05,1.328971712137836963e+08
1.217563409221178740e+08,-1.003433137260759599e+06,3.335700388967514411e+07,2.954798220970383845e+05,-5.360661406737500802e+05,3.000369173979064822e+07,4.164384188663100451e+07,-6.187641010770921130e+05,5.909087390025603818e+05,1.763460885383730638e+05,-2.766470526486162562e+05,1.180369371620473117e+08,5.283796991172846901e+04,4.937367126856791438e+05,3.001357168407730013e+07,4.710630571374332905e+07,-4.653048651758204796e+05,2.050101977102961973e+05,4.648073917235300690e+07,-6.065874219616749324e+05,1.315464461129058897e+08
1.264239848441333622e+08,-6.050609830643087626e+05,3.464279342310247570e+07,1.085680052304064855e+06,-5.126807258972630952e+05,3.015739903100236505e+07,4.283758003400667757e+07,-3.426651539234968950e+05,5.686305779261781136e+05,-3.624629503832679475e+05,-2.372776135464214603e+05,1.208161251022476852e+08,-2.015280305657878052e+05,3.677235036776111810e+05,3.039624195155791566e+07,4.789778391283264756e+07,-4.922164703461431782e+05,-7.254332200320030097e+05,4.723899461473942548e+07,-6.788853708042482613e+05,1.327393427298349887e+08
1.214361304122848213e+08,-8.698238240365766687e+05,3.321953355163958669e+07,5.863390253461530665e+05,-6.172136384744237876e+05,3.000451315459453315e+07,4.134021964123556763e+07,-4.782106071832177113e+05,5.310092228081887588e+05,-1.727992788587405521e+05,-3.040399644794228952e+05,1.176442442131146789e+08,-1.675939208636293188e+05,4.632545344673839281e+05,3.002203541468526423e+07,4.724705269114835560e+07,-5.718639598417821107e+05,-3.593286691122675547e+05,4.645008768591631204e+07,-6.684523156239496311e+05,1.316444991238790601e+08
1.269496713372992128e+08,-9.045025375384093495e+05,3.487957211072614789e+07,6.604041293923027115e+05,-7.962030597063766327e+05,2.997057354274864867e+07,4.289481865977059305e+07,-4.869322006647250964e+05,2.933823699301489978e+05,-1.376848349485434301e+05,-3.248696868664782378e+05,1.208534295576592088e+08,-2.020600480350815633e+05,7.361803261409844272e+05,3.029624831651636213e+07,4.783500586100436002e+07,-4.983570948667080957e+05,-2.375750862714729446e+05,4.726082697349896282e+07,-1.327246268276537769e+06,1.331608775946209431e+08
1.219688571388656199e+08,-1.007123442045582808e+06,3.331011559234273806e+07,2.246127270796345838e+05,-7.745471263679403346e+05,3.002796629761602357e+07,4.158840023925777525e+07,-6.314840854218639433e+05,3.434067335528523545e+05,4.032665020115974039e+04,-2.837653995830325293e+05,1.177368369882014096e+08,-6.484610371305696754e+04,8.118745238724196097e+05,2.996958956279705092e+07,4.707329679602896422e+07,-4.675179047783541610e+05,1.913090332207619213e+05,4.648624821945113689e+07,-1.101122210287911817e+06,1.315492797141687423e+08
1.262134909160199612e+08,-7.423266443557945313e+05,3.477373095374210924e+07,1.120803996888813563e+06,-5.950703931133470032e+05,3.014079618130300567e+07,4.282605667265030742e+07,-3.842602311070438591e+05,3.443933746276194579e+05,-4.425701156971504097e+05,-2.807808446362681570e+05,1.206620053038441390e+08,-2.588378321786562738e+05,7.197273532683799276e+05,3.038120139167888463e+07,4.800243085065654665e+07,-4.099461090239917394e+05,-7.917561671368477400e+05,4.724534734872514755e+07,-1.178092735931375762e+06,1.329077974092819393e+08
1.214251272265132517e+08,-1.002126915416941629e+06,3.319529156761931628e+07,5.699994682409473462e+05,-6.315191498133863788e+05,3.000586587030006945e+07,4.133182916015726328e+07,-7.591992087625069544e+05,2.955420631734283525e+05,-1.926508468559106987e+05,-3.280886266429704265e+05,1.177415793498021662e+08,-1.886855829606444750e+05,6.438319474916956387e+05,2.996591283429054543e+07,4.720966584044204652e+07,-5.605308576452551642e+05,-4.232385094561605947e+05,4.643033515154121816e+07,-1.141970756866137264e+06,1.318959506420753747e+08
1.264981900836191326e+08,-9.218387507012299029e+05,3.494723551635418832e+07,7.160323377426326042e+05,-8.359687009087305050e+05,2.986563693519181013e+07,4.289270268211089075e+07,-5.310891337143080309e+05,1.292577129622305947e+05,-1.412754482608959661e+05,-3.002706138623332372e+05,1.207807756106189787e+08,-1.853229308158251224e+05,1.005968006875883089e+06,3.038758466279803962e+07,4.790492969651971757e+07,-4.466138266422538436e+05,-1.639476522168125084e+05,4.721082772516676039e+07,-1.712608913153643953e+06,1.330934927088287324e+08
1.205232323533085436e+08,-9.495849927260156255e+05,3.288653718741663918e+07,2.369156180998731579e+05,-9.334353008825060679e+05,2.977261386080978811e+07,4.118912095138238370e+07,-7.029916918159229681e+05,1.802635419591835525e+05,6.444191091068907554e+04,-3.334879819863376906e+05,1.171128941977621019e+08,-1.168651306462895009e+05,7.673126299940980971e+05,3.017686060855473951e+07,4.696418868341257423e+07,-5.169903625777959242e+05,2.423780592733279627e+05,4.629345348961161077e+07,-1.295166118049547309e+06,1.315018690777573287e+08
1.257050409110635370e+08,-8.027385839095716365e+05,3.477421566035658866e+07,1.103520821046819678e+06,-7.007028435121864313e+05,2.997227962553969026e+07,4.279770999989327043e+07,-4.422925781552816043e+05,2.000863276709724159e+05,-4.125420750982415630e+05,-2.778172827762746019e+05,1.207132474511958063e+08,-2.706325126758386614e+05,9.779532447951957583e+05,3.049315100239158794e+07,4.801527721095793694e+07,-3.414527999771632021e+05,-7.645035535122564761e+05,4.715657280012141168e+07,-1.543198320928490255e+06,1.328346014503856599e+08
1.201663033814418465e+08,-9.809484821086836746e+05,3.293007817799701914e+07,5.184196201063835761e+05,-7.386076797271041432e+05,2.966013146864839271e+07,4.100676391487398744e+07,-6.202005111320294673e+05,2.403330318943852908e+05,-2.988702930330012459e+05,-3.320110131102573359e+05,1.171363380560543388e+08,-3.251630791658664239e+05,7.292949667376003927e+05,3.016579806464410201e+07,4.712531582417168468e+07,-5.135658977513181162e+05,-4.174858108267385396e+05,4.621908022247092426e+07,-1.230639771373724565e+06,1.317873724982797801e+08
1.258607323850860000e+08,-9.569366244359674165e+05,3.495139508286368102e+07,6.429715280855138553e+05,-9.009782003195600118e+05,2.985457009706903622e+07,4.282764982505602390e+07,-6.580697832954077749e+05,-8.307695132733786886e+04,-5.774317755057880277e+04,-3.129827366829365492e+05,1.205677892454183251e+08,-1.129970751458659070e+05,1.381789522756520659e+06,3.056113059825072810e+07,4.792817324958209693e+07,-4.954179555540009169e+05,-7.009521635556907859e+04,4.737954749940503389e+07,-2.266714568685454782e+06,1.330809501840433627e+08
1.199061773349532187e+08,-8.847140153509770753e+05,3.283938407474735007e+07,2.843542662604162470e+05,-1.336947576907355571e+06,2.969014235849460214e+07,4.102808818685288727e+07,-7.028426324174965266e+05,-9.189030460789309291e+04,-2.839538899800428771e+04,-3.242285225587651366e+05,1.167611737611351758e+08,-2.258116629782699747e+05,9.385960934795265784e+05,3.019425158006436378e+07,4.695367189965115488e+07,-5.275465819728112547e+05,1.850429385722005391e+05,4.625003328572442383e+07,-1.918444916248669615e+06,1.313252970266396552e+08
1.249118393652856946e+08,-9.207188430713530397e+05,3.452115356350156665e+07,1.009064844433013932e+06,-8.873655119499991415e+05,2.989560119893629476e+07,4.253898294825731963e+07,-6.354890209776143311e+05,-6.802329950652811385e+04,-3.912985705697251833e+05,-3.403934155769987265e+05,1.200401937195980698e+08,-3.455496944617522531e+05,1.309115250217303867e+06,3.052345426431598887e+07,4.786222574446555227e+07,-3.757264588981569395e+05,-7.008809621341644088e+05,4.710818250861875713e+07,-2.223920820381598081e+06,1.327566439365199059e+08
1.203350340271381885e+08,-1.025917259668085608e+06,3.295174628747970238e+07,4.481060863345721737e+05,-1.082980810223388020e+06,2.973313926762147993e+07,4.114988154544992745e+07,-6.912838677745457971e+05,-4.451638068879239290e+04,-3.136887587527549476e+05,-3.120474045673541259e+05,1.168178818029619008e+08,-2.954290700954171480e+05,8.802969599953375291e+05,3.017428226323293522e+07,4.702153839143659920e+07,-4.818407565953843296e+05,-3.891350360217718408e+05,4.627445979853447527e+07,-1.910441179095185362e+06,1.316182401167114377e+08
1.189647247570117861e+08,-8.220167303726410028e+05,3.240934158512780070e+07,1.002041685494987469e+05,-8.865657587967668660e+05,2.962537903368011490e+07,4.078729687454164773e+07,-5.247576344900872791e+05,2.515387301128918189e+05,1.145322887434240256e+05,-2.497754169194577262e+05,1.158282064664918035e+08,-2.257657280679538962e+05,7.188195377057959558e+05,3.020041553633092344e+07,4.678279959064321220e+07,-4.871865609580595046e+05,3.925106358400369063e+05,4.594959573175830394e+07,-1.180710541677317815e+06,1.311975430379983783e+08
1.192650938377313465e+08,-7.138139609633145155e+05,3.235670114317544922e+07,-3.566112999875337209e+03,-7.607543257151523139e+05,2.972152474033569917e+07,4.081924772067344189e+07,-4.267859795485563227e+05,3.685217714703292004e+05,1.749862300577825808e+05,-2.511944804987793032e+05,1.159275480674885809e+08,-1.536457848964302684e+05,7.084346846258239821e+05,3.023347348743970320e+07,4.676220669931032509e+07,-4.842823846629901673e+05,5.208315672988793813e+05,4.605396898218040168e+07,-9.699971078298417851e+05,1.311669457872712165e+08
1.189108347477121949e+08,-7.216319460589500377e+05,3.236398097786727548e+07,1.148706242382720084e+05,-8.842466675791550661e+05,2.962310268303380534e+07,4.076233570926705003e+07,-4.958356128109356505e+05,2.475141141927805729e+05,1.332296076997712371e+05,-3.034939056208371767e+05,1.158116676968393326e+08,-2.061097242646859959e+05,7.004839398961170809e+05,3.021614624037472904e+07,4.676691792679177970e+07,-4.865919383504961152e+05,3.661847151291667251e+05,4.593898903307316452e+07,-1.179871027698003454e+06,1.310712073384665400e+08
1.192781231045742035e+08,-6.410158611471889308e+05,3.236054780806217343e+07,4.185110590447539289e+04,-7.008516547756727086e+05,2.971185084969921410e+07,4.082616101233122498e+07,-4.179693309913057019e+05,3.843480591933478136e+05,1.942825003568809479e+05,-2.992189361608855543e+05,1.160377284926723242e+08,-1.117105094100211427e+05,6.808871514846478822e+05,3.025198001919617504e+07,4.678339256429546326e+07,-4.703111414490682655e+05,5.380609491518404102e+05,4.604005605515736341e+07,-9.601911953132937197e+05,1.310384697970342934e+08
1.188177461026702374e+08,-6.463026563702092972e+05,3.234275251792912558e+07,1.156503367345468578e+05,-8.187766226848614169e+05,2.967148312650570273e+07,4.073189063885420561e+07,-4.635747581686797785e+05,2.716145669214518275e+05,1.269886545725639589e+05,-2.891290227230853052e+05,1.158028691916802824e+08,-2.071240045855216449e+05,6.928845234436666360e+05,3.019530932225370780e+07,4.677179144812227041e+07,-4.781447316125356010e+05,3.632153772938074544e+05,4.596452881971078366e+07,-1.144327466577553190e+06,1.310758399795218706e+08
1.193931808314535171e+08,-5.755033282184788259e+05,3.238527222331658751e+07,3.036219823089256897e+04,-7.139285260849792976e+05,2.974674860370466113e+07,4.086271012504035234e+07,-3.871914598178215092e+05,3.896943743443851708e+05,1.964475814669185493e+05,-2.911413548835418769e+05,1.159730099440958798e+08,-1.295924879307460214e+05,6.848644634470577585e+05,3.021920748739603907e+07,4.677640743996115029e+07,-4.661235599874924519e+05,5.339835145136934007e+05,4.604437114511390030e+07,-9.542431563781858422e+05,1.310281572151521444e+08
1.187684318044406176e+08,-7.604455121273971163e+05,3.236339942639611289e+07,1.633610509048820822e+05,-8.809492920482674381e+05,2.969009626145343110e+07,4.076593986933435500e+07,-5.754290000140010379e+05,2.452695646405332373e+05,9.876917052550597873e+04,-3.325181874799565412e+05,1.159579534617066830e+08,-1.780438566441360163e+05,6.917312937660790049e+05,3.014789866582490131e+07,4.677006202272491157e+07,-4.975975678945516120e+05,3.921523633646930684e+05,4.592400340493787825e+07,-1.196602761712871492e+06,1.309856379466230869e+08
1.193743398449195772e+08,-9.369612594188831281e+05,3.241111867749609053e+07,6.725710329098955845e+04,-6.354256277530805673e+05,2.981138529259124026e+07,4.090022599627658725e+07,-6.316802086354362546e+05,3.693636792231736472e+05,1.693332829609843611e+05,-3.291527699381344719e+05,1.161043500621211231e+08,-9.031950138982037606e+04,6.809811827643277356e+05,3.018507065899340063e+07,4.677183453738719970e+07,-5.073459419863529038e+05,5.260922426060447469e+05,4.608321047940877080e+07,-9.506132200658341171e+05,1.310087786321040541e+08
1.198361812370817959e+08,-7.775607695601715241e+05,3.256178232339168712e+07,9.128096019346413959e+04,-6.104826659048291622e+05,2.992234599808763713e+07,4.098416007952590287e+07,-4.755941586488517351e+05,3.371776839643321000e+05,1.133779387409805058e+05,-3.165112626718514366e+05,1.163432341665992886e+08,-1.729366436264746590e+05,6.058063283194435062e+05,3.005574102259039134e+07,4.682677099704521894e+07,-4.611666552275478025e+05,3.601156937173994374e+05,4.615701409237293899e+07,-9.504669014789302601e+05,1.311151895972540826e+08
1.190511764140622169e+08,-7.453239452465323266e+05,3.225384609635472670e+07,3.220677985716240801e+04,-6.941825314771566773e+05,2.972163483464724943e+07,4.071372541747090220e+07,-5.266458607521740487e+05,3.928486843814136810e+05,1.710601801537291904e+05,-3.472271514872779953e+05,1.157624596760713011e+08,-1.484569551298722217e+05,6.500840347994350595e+05,3.020516527972938120e+07,4.670633686310040951e+07,-4.795744042205407750e+05,5.182221039564225939e+05,4.602197074649368972e+07,-9.457806173081286252e+05,1.309768950442720056e+08
1.200612806558056176e+08,-9.159225706946817227e+05,3.261861771719095856e+07,8.525253134554770077e+04,-5.886735425362659153e+05,2.993959070168286934e+07,4.106329729315693676e+07,-7.155056628327363869e+05,3.637447568927497487e+05,9.925033342460449785e+04,-3.269912719085924327e+05,1.163094933459139466e+08,-1.330647387390431250e+05,6.466734505069466541e+05,3.006577315332964435e+07,4.684423229933352768e+07,-4.908447511981440475e+05,3.269254847705066786e+05,4.617981068732000142e+07,-9.646511121131114196e+05,1.312260449871777743e+08
1.190396383611938804e+08,-7.916580376550719375e+05,3.231737516449714452e+07,6.475707819900863251e+04,-7.035358831461842638e+05,2.975918332845921442e+07,4.081685869483599067e+07,-6.371580604298807448e+05,3.232251159708090127e+05,1.727884282774187741e+05,-3.678659304430450429e+05,1.159438922162222713e+08,-1.216074949976078788e+05,5.943614864095102530e+05,3.024065901260323077e+07,4.674689614582460374e+07,-5.206416217953268206e+05,5.485014843356733909e+05,4.604540442482443899e+07,-9.491047732834141934e+05,1.309412572214186043e+08
1.197009651420933157e+08,-8.558566078288976569e+05,3.251351468997539580e+07,1.136330549401362805e+05,-7.279823393899712246e+05,2.992195757894354686e+07,4.090672180066785961e+07,-6.341925636060333345e+05,2.913002051275158301e+05,8.439592779426675406e+04,-3.496487525201995159e+05,1.161527577556319088e+08,-1.369396355648621393e+05,7.183471820273137419e+05,3.004109432715922222e+07,4.679109265331944823e+07,-5.099024332853005035e+05,3.474505574838776374e+05,4.617387628539115191e+07,-1.104162087957363110e+06,1.311281318438042104e+08
