# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
75984736.56039,41881933.57196,-14765692.25351,   0.24338,   0.03746,  -0.13253,70706901.10554,   0.12057,70206901.10553,   0.13775,   0.02050,  -0.05575,   0.00001,   2.00000
76013504.31647,41849411.01798,-14854640.37074,   0.24444,   0.03744,  -0.13380,70783378.54042,   0.12150,70283378.54041,   0.13874,   0.02057,  -0.05655,   0.00001,   2.00000
76041221.60506,41813266.25514,-14944237.78194,   0.24551,   0.03742,  -0.13506,70859547.70830,   0.12243,70359547.70829,   0.13973,   0.02063,  -0.05735,   0.00001,   2.00000
76068612.89455,41777704.57364,-15032647.26479,   0.24657,   0.03740,  -0.13633,70935039.87221,   0.12336,70435039.87219,   0.14071,   0.02070,  -0.05816,   0.00001,   2.00000
76096015.82316,41742640.23110,-15120226.04320,   0.24762,   0.03738,  -0.13759,71010328.35361,   0.12429,70510328.35360,   0.14169,   0.02077,  -0.05896,   0.00001,   2.00000
76122020.91475,41704028.03281,-15208145.54614,   0.24868,   0.03735,  -0.13885,71084852.12070,   0.12521,70584852.12069,   0.14266,   0.02083,  -0.05977,   0.00001,   2.00000
76147226.99575,41669365.19249,-15295654.02716,   0.24972,   0.03733,  -0.14011,71158981.59025,   0.12613,70658981.59024,   0.14364,   0.02089,  -0.06058,   0.00001,   2.00000
76172941.96477,41631814.40048,-15381620.98303,   0.25077,   0.03731,  -0.14137,71232647.48572,   0.12705,70732647.48571,   0.14460,   0.02095,  -0.06139,   0.00001,   2.00000
76196452.12844,41590325.42951,-15469077.56104,   0.25181,   0.03727,  -0.14263,71305654.24611,   0.12797,70805654.24610,   0.14557,   0.02101,  -0.06219,   0.00001,   2.00000
76219991.24769,41549366.41387,-15555729.93006,   0.25284,   0.03724,  -0.14389,71378475.54936,   0.12888,70878475.54935,   0.14653,   0.02107,  -0.06300,   0.00001,   2.00000
76243224.13902,41508986.23713,-15641282.95750,   0.25388,   0.03721,  -0.14515,71450650.25425,   0.12980,70950650.25424,   0.14749,   0.02113,  -0.06382,   0.00001,   2.00000
76265353.49528,41468791.80891,-15726860.82880,   0.25490,   0.03717,  -0.14641,71522270.83998,   0.13071,71022270.83997,   0.14844,   0.02119,  -0.06463,   0.00001,   2.00000
76287525.80802,41429107.66844,-15811664.28571,   0.25592,   0.03714,  -0.14766,71593712.14084,   0.13162,71093712.14083,   0.14940,   0.02124,  -0.06544,   0.00001,   2.00000
76308260.63081,41385823.68410,-15896896.35320,   0.25694,   0.03710,  -0.14892,71664431.64777,   0.13252,71164431.64776,   0.15034,   0.02130,  -0.06625,   0.00001,   2.00000
76328702.69379,41339299.59189,-15981749.08173,   0.25796,   0.03705,  -0.15017,71734805.69904,   0.13343,71234805.69904,   0.15129,   0.02135,  -0.06707,   0.00001,   2.00000
76348377.61182,41296753.75018,-16066270.89017,   0.25897,   0.03701,  -0.15143,71804816.45230,   0.13433,71304816.45229,   0.15223,   0.02140,  -0.06788,   0.00001,   2.00000
76367413.37727,41250979.01263,-16150150.39078,   0.25998,   0.03696,  -0.15268,71874032.87624,   0.13523,71374032.87623,   0.15316,   0.02145,  -0.06870,   0.00001,   2.00000
76385685.38567,41205357.82983,-16234382.00846,   0.26098,   0.03691,  -0.15393,71943174.96413,   0.13612,71443174.96412,   0.15410,   0.02150,  -0.06951,   0.00001,   2.00000
76403309.80713,41156510.82539,-16317990.41345,   0.26198,   0.03686,  -0.15518,72011533.23623,   0.13702,71511533.23622,   0.15503,   0.02155,  -0.07033,   0.00001,   2.00000
76421005.64483,41112026.22054,-16400213.74550,   0.26297,   0.03681,  -0.15642,72079452.33247,   0.13791,71579452.33247,   0.15595,   0.02160,  -0.07114,   0.00001,   2.00000
76437203.76181,41060089.97306,-16483590.83173,   0.26396,   0.03675,  -0.15767,72146967.66944,   0.13879,71646967.66943,   0.15687,   0.02164,  -0.07196,   0.00001,   2.00000
76452653.32215,41012144.55374,-16566684.43849,   0.26494,   0.03670,  -0.15892,72214140.10553,   0.13968,71714140.10553,   0.15779,   0.02169,  -0.07277,   0.00001,   2.00000
76467441.97997,40960943.40098,-16649200.68842,   0.26592,   0.03664,  -0.16016,72280548.24771,   0.14056,71780548.24770,   0.15870,   0.02173,  -0.07359,   0.00001,   2.00000
76482300.22671,40910300.01037,-16731008.46731,   0.26690,   0.03657,  -0.16140,72346810.43521,   0.14144,71846810.43521,   0.15961,   0.02177,  -0.07440,   0.00001,   2.00000
76495646.42092,40856010.59961,-16813349.60036,   0.26787,   0.03651,  -0.16265,72412407.47844,   0.14232,71912407.47844,   0.16052,   0.02182,  -0.07522,   0.00001,   2.00000
76510299.46350,40806496.92114,-16893515.73688,   0.26884,   0.03645,  -0.16388,72477937.59023,   0.14320,71977937.59023,   0.16142,   0.02186,  -0.07604,   0.00001,   2.00000
76520979.73166,40748698.58457,-16976562.44817,   0.26980,   0.03637,  -0.16512,72542383.84984,   0.14406,72042383.84983,   0.16231,   0.02189,  -0.07685,   0.00001,   2.00000
76534197.01729,40696105.54738,-17056587.10954,   0.27076,   0.03630,  -0.16636,72607121.21743,   0.14494,72107121.21742,   0.16321,   0.02193,  -0.07766,   0.00001,   2.00000
76545508.08009,40639814.85580,-17136963.16618,   0.27171,   0.03623,  -0.16759,72670768.55251,   0.14580,72170768.55250,   0.16410,   0.02197,  -0.07848,   0.00001,   2.00000
76556046.43998,40583704.17297,-17217743.82461,   0.27266,   0.03615,  -0.16882,72734376.03208,   0.14666,72234376.03208,   0.16498,   0.02200,  -0.07929,   0.00001,   2.00000
76565883.73613,40524304.64131,-17298032.87171,   0.27360,   0.03607,  -0.17005,72797255.75181,   0.14752,72297255.75181,   0.16586,   0.02204,  -0.08010,   0.00000,   2.00000
76574574.86186,40465065.31723,-17378518.61138,   0.27454,   0.03599,  -0.17128,72859663.60310,   0.14837,72359663.60309,   0.16674,   0.02207,  -0.08091,   0.00000,   2.00000
76583352.69036,40406406.99891,-17458342.08005,   0.27548,   0.03591,  -0.17251,72921948.97466,   0.14923,72421948.97465,   0.16761,   0.02210,  -0.08172,   0.00000,   2.00000
76591412.64728,40344440.79431,-17537706.05589,   0.27641,   0.03582,  -0.17373,72983519.25277,   0.15008,72483519.25276,   0.16848,   0.02214,  -0.08253,   0.00000,   2.00000
76599558.39823,40283069.41465,-17616423.97726,   0.27734,   0.03573,  -0.17495,73044971.63681,   0.15093,72544971.63681,   0.16935,   0.02217,  -0.08335,   0.00000,   2.00000
76604856.58749,40217541.92815,-17696641.92336,   0.27825,   0.03564,  -0.17617,73105465.63641,   0.15177,72605465.63640,   0.17020,   0.02219,  -0.08415,   0.00000,   2.00000
76611114.90239,40153015.65576,-17775150.03544,   0.27917,   0.03554,  -0.17739,73165758.20085,   0.15260,72665758.20085,   0.17106,   0.02222,  -0.08496,   0.00000,   2.00000
76616589.26717,40088693.78721,-17854089.06220,   0.28009,   0.03545,  -0.17861,73226031.04819,   0.15345,72726031.04818,   0.17191,   0.02225,  -0.08577,   0.00000,   2.00000
76620930.62831,40020971.77413,-17932431.52782,   0.28099,   0.03535,  -0.17982,73285178.52616,   0.15427,72785178.52615,   0.17275,   0.02227,  -0.08657,   0.00000,   2.00000
76624483.30204,39953462.33222,-18011210.63604,   0.28189,   0.03524,  -0.18103,73344313.42668,   0.15511,72844313.42667,   0.17360,   0.02230,  -0.08737,   0.00000,   2.00000
76628541.70127,39883087.18208,-18088708.01172,   0.28279,   0.03514,  -0.18224,73403101.49939,   0.15593,72903101.49938,   0.17444,   0.02232,  -0.08818,   0.00000,   2.00000
76630617.41466,39816250.81802,-18166966.31338,   0.28368,   0.03503,  -0.18345,73461265.07438,   0.15676,72961265.07437,   0.17527,   0.02234,  -0.08898,   0.00000,   2.00000
76632717.70602,39742646.50714,-18244358.04595,   0.28457,   0.03492,  -0.18465,73518937.46006,   0.15758,73018937.46006,   0.17610,   0.02236,  -0.08978,   0.00000,   2.00000
76633623.69779,39669185.09683,-18322037.12855,   0.28545,   0.03480,  -0.18585,73576179.96208,   0.15839,73076179.96208,   0.17692,   0.02238,  -0.09058,   0.00000,   2.00000
76633335.09580,39595853.31969,-18400006.30751,   0.28633,   0.03469,  -0.18705,73632995.65084,   0.15920,73132995.65084,   0.17774,   0.02240,  -0.09137,   0.00000,   2.00000
76634037.70856,39523538.58798,-18476325.04781,   0.28721,   0.03457,  -0.18825,73689627.85442,   0.16001,73189627.85442,   0.17856,   0.02241,  -0.09217,   0.00000,   2.00000
76633036.91985,39447435.27011,-18553355.75059,   0.28807,   0.03445,  -0.18944,73745689.78812,   0.16082,73245689.78811,   0.17937,   0.02243,  -0.09296,   0.00000,   2.00000
76630320.06958,39367549.87575,-18631097.21099,   0.28894,   0.03432,  -0.19064,73801187.92884,   0.16162,73301187.92884,   0.18018,   0.02244,  -0.09375,   0.00000,   2.00000
76628597.25041,39288709.25559,-18707202.46386,   0.28980,   0.03419,  -0.19182,73856510.78661,   0.16242,73356510.78661,   0.18098,   0.02246,  -0.09455,   0.00000,   2.00000
76626558.69004,39210382.57516,-18782594.41839,   0.29065,   0.03406,  -0.19300,73911328.46845,   0.16321,73411328.46845,   0.18178,   0.02247,  -0.09533,   0.00000,   2.00000
76621866.77716,39127847.34938,-18859766.74962,   0.29150,   0.03393,  -0.19419,73965685.32288,   0.16400,73465685.32287,   0.18257,   0.02248,  -0.09612,   0.00000,   2.00000
76616855.74680,39045822.57473,-18936229.55967,   0.29234,   0.03379,  -0.19537,74019545.11580,   0.16479,73519545.11580,   0.18336,   0.02249,  -0.09690,   0.00000,   2.00000
76612851.28492,38964835.91707,-19011085.04634,   0.29318,   0.03366,  -0.19655,74073236.08775,   0.16558,73573236.08775,   0.18414,   0.02250,  -0.09769,   0.00000,   2.00000
76606523.81159,38876086.23915,-19087099.54522,   0.29402,   0.03351,  -0.19772,74126242.67246,   0.16635,73626242.67245,   0.18492,   0.02251,  -0.09847,   0.00000,   2.00000
76599497.33636,38791383.92891,-19163067.24560,   0.29485,   0.03336,  -0.19890,74178995.59947,   0.16713,73678995.59946,   0.18569,   0.02251,  -0.09925,   0.00000,   2.00000
76591587.86389,38703227.66414,-19238762.01801,   0.29567,   0.03321,  -0.20006,74231121.45750,   0.16790,73731121.45750,   0.18646,   0.02252,  -0.10002,   0.00000,   2.00000
76583771.28394,38615727.03891,-19313902.88007,   0.29649,   0.03307,  -0.20123,74283180.63119,   0.16867,73783180.63119,   0.18723,   0.02252,  -0.10080,   0.00000,   2.00000
76575051.38572,38524760.90882,-19388789.16131,   0.29730,   0.03291,  -0.20239,74334619.03459,   0.16943,73834619.03459,   0.18799,   0.02252,  -0.10157,   0.00000,   2.00000
76564490.30122,38429933.69381,-19464456.65216,   0.29811,   0.03275,  -0.20355,74385535.63370,   0.17019,73885535.63370,   0.18874,   0.02252,  -0.10234,   0.00000,   2.00000
76554941.08643,38336181.92659,-19538551.17771,   0.29892,   0.03258,  -0.20470,74436299.25620,   0.17095,73936299.25620,   0.18949,   0.02252,  -0.10310,   0.00000,   2.00000
76542745.19268,38241921.38666,-19613971.79486,   0.29971,   0.03242,  -0.20586,74486363.96889,   0.17170,73986363.96889,   0.19023,   0.02252,  -0.10387,   0.00000,   2.00000
76530977.52170,38144757.76007,-19688229.61206,   0.30051,   0.03225,  -0.20701,74536143.05870,   0.17244,74036143.05870,   0.19097,   0.02252,  -0.10463,   0.00000,   2.00000
76519294.76912,38048271.58252,-19761958.86691,   0.30130,   0.03208,  -0.20815,74585867.21675,   0.17319,74085867.21675,   0.19171,   0.02252,  -0.10539,   0.00000,   2.00000
76505263.35340,37947665.31533,-19836414.90559,   0.30208,   0.03190,  -0.20929,74634674.00600,   0.17393,74134674.00599,   0.19244,   0.02251,  -0.10614,   0.00000,   2.00000
76491314.32869,37847740.03607,-19910346.19504,   0.30286,   0.03173,  -0.21043,74683431.03164,   0.17466,74183431.03164,   0.19317,   0.02251,  -0.10690,   0.00000,   2.00000
76475439.49922,37743890.35281,-19985094.47105,   0.30364,   0.03155,  -0.21157,74731690.10181,   0.17540,74231690.10181,   0.19389,   0.02250,  -0.10765,   0.00000,   2.00000
76459188.10788,37640496.30559,-20059245.83304,   0.30440,   0.03136,  -0.21271,74779493.51871,   0.17612,74279493.51871,   0.19461,   0.02249,  -0.10840,   0.00000,   2.00000
76443329.63790,37534188.22622,-20132264.51461,   0.30517,   0.03117,  -0.21383,74827026.08096,   0.17685,74327026.08096,   0.19532,   0.02249,  -0.10915,   0.00000,   2.00000
76426138.21393,37427933.51175,-20205722.50849,   0.30593,   0.03098,  -0.21496,74874201.53761,   0.17757,74374201.53761,   0.19603,   0.02248,  -0.10989,   0.00000,   2.00000
76407913.14590,37318112.41841,-20279006.66866,   0.30668,   0.03079,  -0.21608,74920797.83179,   0.17828,74420797.83179,   0.19673,   0.02246,  -0.11063,   0.00000,   2.00000
76388341.24835,37208333.63784,-20352736.94544,   0.30743,   0.03059,  -0.21720,74967043.33960,   0.17899,74467043.33960,   0.19743,   0.02245,  -0.11136,   0.00000,   2.00000
76369136.71637,37095628.93987,-20425350.35261,   0.30818,   0.03038,  -0.21831,75013028.08339,   0.17970,74513028.08339,   0.19812,   0.02244,  -0.11210,   0.00000,   2.00000
76348570.91544,36982959.51261,-20498421.91820,   0.30892,   0.03018,  -0.21943,75058666.19877,   0.18040,74558666.19877,   0.19881,   0.02242,  -0.11283,   0.00000,   2.00000
76326923.56126,36866683.64254,-20571342.36435,   0.30965,   0.02997,  -0.22053,75103737.98153,   0.18110,74603737.98153,   0.19949,   0.02241,  -0.11356,   0.00000,   2.00000
76303900.28722,36750430.75564,-20644727.05883,   0.31038,   0.02976,  -0.22164,75148469.19185,   0.18180,74648469.19185,   0.20017,   0.02239,  -0.11429,   0.00000,   2.00000
76281216.96756,36631237.72040,-20717009.01805,   0.31110,   0.02954,  -0.22274,75192949.36763,   0.18249,74692949.36763,   0.20084,   0.02237,  -0.11501,   0.00000,   2.00000
76258102.24809,36512448.21450,-20788768.55366,   0.31182,   0.02933,  -0.22383,75236997.00121,   0.18317,74736997.00121,   0.20151,   0.02235,  -0.11573,   0.00000,   2.00000
76232892.04158,36389619.16120,-20861402.71964,   0.31253,   0.02910,  -0.22492,75280586.29596,   0.18385,74780586.29596,   0.20217,   0.02233,  -0.11644,   0.00000,   2.00000
76205568.02362,36262748.36473,-20934906.77545,   0.31324,   0.02887,  -0.22602,75323722.32321,   0.18453,74823722.32321,   0.20283,   0.02231,  -0.11715,   0.00000,   2.00000
76179260.23230,36136986.09006,-21006927.73448,   0.31395,   0.02864,  -0.22710,75366740.83688,   0.18520,74866740.83688,   0.20349,   0.02229,  -0.11787,   0.00000,   2.00000
76151023.11426,36010875.68178,-21079417.41547,   0.31464,   0.02841,  -0.22818,75409031.14373,   0.18587,74909031.14373,   0.20413,   0.02227,  -0.11857,   0.00000,   2.00000
76123078.66605,35881794.73379,-21150828.16471,   0.31533,   0.02817,  -0.22925,75451084.89529,   0.18653,74951084.89529,   0.20477,   0.02224,  -0.11927,   0.00000,   2.00000
76094443.10256,35749365.84044,-21222156.73865,   0.31602,   0.02793,  -0.23032,75493000.69612,   0.18719,74993000.69612,   0.20541,   0.02222,  -0.11997,   0.00000,   2.00000
76062864.49094,35616171.16050,-21294964.91788,   0.31670,   0.02768,  -0.23140,75534294.16229,   0.18785,75034294.16229,   0.20605,   0.02219,  -0.12066,   0.00000,   2.00000
76031550.87194,35480001.40956,-21366696.48813,   0.31738,   0.02743,  -0.23246,75575358.76432,   0.18850,75075358.76432,   0.20668,   0.02216,  -0.12136,   0.00000,   2.00000
75999744.60694,35344178.37057,-21437954.45989,   0.31805,   0.02718,  -0.23352,75616011.99335,   0.18915,75116011.99335,   0.20730,   0.02213,  -0.12204,   0.00000,   2.00000
75968184.80096,35205369.97474,-21508151.18737,   0.31872,   0.02692,  -0.23457,75656439.43037,   0.18979,75156439.43036,   0.20792,   0.02210,  -0.12273,   0.00000,   2.00000
75932848.39534,35061646.51262,-21580236.05291,   0.31938,   0.02666,  -0.23563,75696139.90667,   0.19042,75196139.90667,   0.20853,   0.02207,  -0.12341,   0.00000,   2.00000
75897532.36273,34918656.29692,-21651855.39186,   0.32004,   0.02639,  -0.23668,75735834.68679,   0.19106,75235834.68679,   0.20914,   0.02204,  -0.12409,   0.00000,   2.00000
75860905.87782,34771879.62598,-21723398.29203,   0.32069,   0.02612,  -0.23772,75775012.14706,   0.19169,75275012.14706,   0.20975,   0.02201,  -0.12476,   0.00000,   2.00000
75823745.73838,34625413.04176,-21794491.50818,   0.32134,   0.02585,  -0.23876,75813789.72090,   0.19231,75313789.72090,   0.21035,   0.02198,  -0.12543,   0.00000,   2.00000
75786781.41516,34475936.41343,-21864532.85456,   0.32198,   0.02557,  -0.23979,75852353.70539,   0.19293,75352353.70539,   0.21094,   0.02194,  -0.12610,   0.00000,   2.00000
75748280.21650,34326379.85020,-21935115.87049,   0.32262,   0.02529,  -0.24082,75890618.61932,   0.19355,75390618.61931,   0.21153,   0.02190,  -0.12676,   0.00000,   2.00000
75708405.49127,34172977.62028,-22005642.99905,   0.32325,   0.02501,  -0.24185,75928376.68719,   0.19416,75428376.68719,   0.21212,   0.02187,  -0.12742,   0.00000,   2.00000
75666144.22434,34015349.41664,-22077085.93130,   0.32387,   0.02472,  -0.24287,75965730.51428,   0.19476,75465730.51428,   0.21269,   0.02183,  -0.12807,   0.00000,   2.00000
75625860.72065,33859199.90579,-22146139.81463,   0.32450,   0.02443,  -0.24389,76002892.16786,   0.19537,75502892.16786,   0.21327,   0.02179,  -0.12873,   0.00000,   2.00000
75582161.09779,33698430.39126,-22217087.34794,   0.32512,   0.02413,  -0.24490,76039752.78202,   0.19597,75539752.78202,   0.21384,   0.02175,  -0.12937,   0.00000,   2.00000
75538863.31631,33538277.64809,-22286653.14674,   0.32573,   0.02383,  -0.24591,76076128.27324,   0.19656,75576128.27324,   0.21441,   0.02171,  -0.13002,   0.00000,   2.00000
75493106.17349,33373840.99694,-22357145.84848,   0.32633,   0.02352,  -0.24691,76112110.28662,   0.19715,75612110.28662,   0.21497,   0.02167,  -0.13065,   0.00000,   2.00000
75447453.36097,33206350.48479,-22426598.11035,   0.32694,   0.02321,  -0.24791,76147897.27953,   0.19773,75647897.27953,   0.21552,   0.02162,  -0.13129,   0.00000,   2.00000
75400175.38195,33038723.33272,-22496612.81346,   0.32753,   0.02290,  -0.24891,76183403.16393,   0.19832,75683403.16393,   0.21607,   0.02158,  -0.13192,   0.00000,   2.00000
75352380.13919,32867496.78800,-22565635.49676,   0.32812,   0.02258,  -0.24989,76218325.49771,   0.19889,75718325.49771,   0.21662,   0.02154,  -0.13255,   0.00000,   2.00000
75301934.67919,32695751.87503,-22636185.02539,   0.32871,   0.02226,  -0.25088,76253070.77511,   0.19946,75753070.77511,   0.21716,   0.02149,  -0.13317,   0.00000,   2.00000
75251646.71355,32517101.27761,-22705099.39117,   0.32929,   0.02193,  -0.25186,76287426.26538,   0.20003,75787426.26538,   0.21770,   0.02144,  -0.13379,   0.00000,   2.00000
75200595.61873,32342468.68821,-22774229.16573,   0.32987,   0.02160,  -0.25284,76321612.24323,   0.20059,75821612.24323,   0.21823,   0.02140,  -0.13441,   0.00000,   2.00000
75147029.09701,32159619.70821,-22843692.18457,   0.33044,   0.02126,  -0.25381,76355222.88484,   0.20115,75855222.88483,   0.21875,   0.02135,  -0.13502,   0.00000,   2.00000
75092768.13119,31976933.66248,-22912777.30501,   0.33100,   0.02092,  -0.25477,76388466.00425,   0.20170,75888466.00425,   0.21927,   0.02130,  -0.13562,   0.00000,   2.00000
75038441.87988,31794987.30432,-22981430.41563,   0.33156,   0.02058,  -0.25573,76421731.87243,   0.20225,75921731.87243,   0.21979,   0.02125,  -0.13623,   0.00000,   2.00000
74981511.53250,31604761.53293,-23050416.48207,   0.33212,   0.02023,  -0.25669,76454433.04269,   0.20279,75954433.04269,   0.22031,   0.02120,  -0.13683,   0.00000,   2.00000
74923851.53863,31414668.09615,-23119035.12566,   0.33267,   0.01988,  -0.25764,76486772.24087,   0.20333,75986772.24087,   0.22081,   0.02114,  -0.13742,   0.00000,   2.00000
74867120.23807,31225659.80977,-23186280.44893,   0.33322,   0.01953,  -0.25859,76519037.49379,   0.20387,76019037.49379,   0.22132,   0.02109,  -0.13802,   0.00000,   2.00000
74806678.25321,31027963.43227,-23254804.72965,   0.33376,   0.01916,  -0.25953,76550849.62131,   0.20440,76050849.62131,   0.22182,   0.02104,  -0.13860,   0.00000,   2.00000
74745470.06987,30830366.87874,-23322970.95567,   0.33430,   0.01879,  -0.26047,76582305.23863,   0.20493,76082305.23863,   0.22231,   0.02098,  -0.13919,   0.00000,   2.00000
74683490.48476,30632848.84733,-23390786.73034,   0.33483,   0.01843,  -0.26140,76613404.93461,   0.20545,76113404.93461,   0.22280,   0.02093,  -0.13976,   0.00000,   2.00000
74620399.73139,30431825.91376,-23458513.61036,   0.33536,   0.01805,  -0.26232,76644443.06471,   0.20597,76144443.06471,   0.22329,   0.02087,  -0.14034,   0.00000,   2.00000
74555499.78654,30226613.52862,-23526230.54191,   0.33588,   0.01767,  -0.26325,76675035.08888,   0.20649,76175035.08888,   0.22377,   0.02081,  -0.14091,   0.00000,   2.00000
74488761.35324,30017194.10637,-23593936.21731,   0.33640,   0.01729,  -0.26416,76705184.83359,   0.20699,76205184.83359,   0.22424,   0.02076,  -0.14148,   0.00000,   2.00000
74421193.27004,29807806.43757,-23661300.39814,   0.33691,   0.01690,  -0.26507,76734986.92319,   0.20750,76234986.92319,   0.22471,   0.02070,  -0.14203,   0.00000,   2.00000
74352441.27909,29594891.96940,-23728564.44728,   0.33741,   0.01651,  -0.26598,76764737.99676,   0.20800,76264737.99676,   0.22518,   0.02064,  -0.14259,   0.00000,   2.00000
74281781.00459,29377716.67722,-23795817.13069,   0.33792,   0.01611,  -0.26689,76794054.77315,   0.20850,76294054.77315,   0.22564,   0.02058,  -0.14315,   0.00000,   2.00000
74211986.48375,29161606.74828,-23861710.78332,   0.33842,   0.01570,  -0.26778,76823311.59667,   0.20899,76323311.59667,   0.22610,   0.02052,  -0.14370,   0.00000,   2.00000
74138497.72595,28940115.74509,-23928625.25318,   0.33891,   0.01530,  -0.26867,76851855.92141,   0.20948,76351855.92141,   0.22655,   0.02045,  -0.14424,   0.00000,   2.00000
74063748.92576,28715074.17305,-23995425.84368,   0.33940,   0.01488,  -0.26956,76880359.84581,   0.20996,76380359.84581,   0.22700,   0.02039,  -0.14478,   0.00000,   2.00000
73989846.60457,28491089.64650,-24060870.36498,   0.33988,   0.01447,  -0.27044,76908807.59336,   0.21045,76408807.59336,   0.22745,   0.02033,  -0.14533,   0.00000,   2.00000
73911043.70020,28257339.62253,-24127646.26041,   0.34036,   0.01404,  -0.27132,76936467.95835,   0.21092,76436467.95835,   0.22788,   0.02026,  -0.14585,   0.00000,   2.00000
73834179.33147,28028941.62288,-24192755.63384,   0.34084,   0.01362,  -0.27219,76964160.35579,   0.21139,76464160.35579,   0.22832,   0.02020,  -0.14638,   0.00000,   2.00000
73753082.77092,27791526.11945,-24259081.18465,   0.34130,   0.01319,  -0.27305,76991457.16126,   0.21186,76491457.16126,   0.22875,   0.02013,  -0.14691,   0.00000,   2.00000
73673826.41615,27555455.33318,-24323135.18436,   0.34177,   0.01275,  -0.27391,77018599.70145,   0.21232,76518599.70145,   0.22918,   0.02007,  -0.14743,   0.00000,   2.00000
73589607.38692,27313493.56946,-24389124.93578,   0.34223,   0.01231,  -0.27477,77045157.04175,   0.21278,76545157.04175,   0.22960,   0.02000,  -0.14794,   0.00000,   2.00000
73503992.65784,27067937.25421,-24454972.20848,   0.34268,   0.01186,  -0.27562,77071691.94845,   0.21323,76571691.94845,   0.23002,   0.01993,  -0.14845,   0.00000,   2.00000
73420198.11756,26823706.28710,-24518553.55951,   0.34314,   0.01142,  -0.27646,77098075.76526,   0.21369,76598075.76526,   0.23043,   0.01986,  -0.14897,   0.00000,   2.00000
73331335.08718,26573500.68053,-24584061.21444,   0.34358,   0.01096,  -0.27730,77123884.48872,   0.21413,76623884.48872,   0.23084,   0.01980,  -0.14947,   0.00000,   2.00000
73243082.44579,26320253.84174,-24647596.16618,   0.34402,   0.01050,  -0.27813,77149467.63680,   0.21457,76649467.63680,   0.23125,   0.01973,  -0.14996,   0.00000,   2.00000
73152321.20102,26063108.10601,-24711885.42622,   0.34446,   0.01003,  -0.27897,77175142.95116,   0.21502,76675142.95116,   0.23165,   0.01965,  -0.15046,   0.00000,   2.00000
73061500.41660,25806046.64954,-24774951.31960,   0.34489,   0.00956,  -0.27979,77200395.31915,   0.21545,76700395.31915,   0.23205,   0.01958,  -0.15096,   0.00000,   2.00000
72968348.13901,25544402.96611,-24837987.38426,   0.34532,   0.00909,  -0.28060,77225256.98435,   0.21588,76725256.98435,   0.23244,   0.01951,  -0.15144,   0.00000,   2.00000
72871793.96907,25277881.38351,-24901890.01462,   0.34574,   0.00861,  -0.28142,77249837.91735,   0.21631,76749837.91735,   0.23283,   0.01944,  -0.15193,   0.00000,   2.00000
72775963.34748,25012360.70863,-24964439.84926,   0.34616,   0.00812,  -0.28222,77274382.26327,   0.21674,76774382.26327,   0.23322,   0.01937,  -0.15241,   0.00000,   2.00000
72677715.98463,24742195.01268,-25026949.15074,   0.34658,   0.00764,  -0.28302,77298544.25668,   0.21716,76798544.25668,   0.23360,   0.01929,  -0.15288,   0.00000,   2.00000
72577013.99621,24467361.10177,-25089411.33148,   0.34698,   0.00714,  -0.28382,77322327.91139,   0.21757,76822327.91139,   0.23398,   0.01922,  -0.15335,   0.00000,   2.00000
72474685.55124,24188865.75219,-25151679.91090,   0.34739,   0.00664,  -0.28461,77346117.16123,   0.21798,76846117.16123,   0.23435,   0.01914,  -0.15382,   0.00000,   2.00000
72372168.54911,23910315.89957,-25212736.23048,   0.34779,   0.00614,  -0.28539,77369495.14670,   0.21839,76869495.14670,   0.23472,   0.01907,  -0.15429,   0.00000,   2.00000
72266070.93920,23626778.34377,-25274630.76012,   0.34819,   0.00563,  -0.28617,77392610.13961,   0.21880,76892610.13961,   0.23509,   0.01899,  -0.15475,   0.00000,   2.00000
72159319.03221,23339809.28327,-25335420.96974,   0.34858,   0.00511,  -0.28695,77415631.13152,   0.21920,76915631.13152,   0.23545,   0.01892,  -0.15520,   0.00000,   2.00000
72049951.77566,23048069.42497,-25396140.51242,   0.34897,   0.00459,  -0.28771,77438289.12936,   0.21960,76938289.12936,   0.23581,   0.01884,  -0.15565,   0.00000,   2.00000
71936892.94441,22751294.43327,-25457670.11042,   0.34935,   0.00406,  -0.28848,77460696.06739,   0.21999,76960696.06739,   0.23617,   0.01876,  -0.15610,   0.00000,   2.00000
71825490.85681,22455720.29595,-25516946.27095,   0.34973,   0.00353,  -0.28923,77482972.44566,   0.22038,76982972.44566,   0.23652,   0.01868,  -0.15655,   0.00000,   2.00000
71710342.46871,22155074.04884,-25577026.34881,   0.35010,   0.00299,  -0.28999,77505002.45901,   0.22077,77005002.45901,   0.23687,   0.01860,  -0.15699,   0.00000,   2.00000
71594419.78834,21850952.90159,-25635973.91527,   0.35047,   0.00245,  -0.29073,77526951.88434,   0.22115,77026951.88434,   0.23721,   0.01852,  -0.15743,   0.00000,   2.00000
71477109.17932,21546391.20716,-25694596.64396,   0.35084,   0.00191,  -0.29147,77548612.13482,   0.22153,77048612.13482,   0.23756,   0.01844,  -0.15786,   0.00000,   2.00000
71356991.77033,21236924.32630,-25753118.62817,   0.35120,   0.00136,  -0.29221,77569926.85444,   0.22191,77069926.85444,   0.23789,   0.01836,  -0.15829,   0.00000,   2.00000
