# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-56453943.98532,-72459692.28301,-18951501.04874,  -0.12047,  -0.17498,  -0.31323,73649830.71202,   0.15944,73149830.71202,  -0.07424,  -0.08714,  -0.21468,   0.00000,   2.00000
-56392988.95565,-72494286.43623,-18985087.85918,  -0.12050,  -0.17546,  -0.31388,73679861.27814,   0.15987,73179861.27814,  -0.07441,  -0.08751,  -0.21516,   0.00000,   2.00000
-56332320.11440,-72528710.55701,-19018515.65429,  -0.12053,  -0.17594,  -0.31453,73709873.26695,   0.16030,73209873.26694,  -0.07458,  -0.08788,  -0.21563,   0.00000,   2.00000
-56271936.88925,-72562966.55217,-19051785.52299,  -0.12056,  -0.17642,  -0.31518,73739866.53528,   0.16074,73239866.53528,  -0.07474,  -0.08825,  -0.21611,   0.00000,   2.00000
-56206686.37490,-72593499.94097,-19088671.50629,  -0.12058,  -0.17689,  -0.31584,73769233.98350,   0.16116,73269233.98350,  -0.07491,  -0.08861,  -0.21658,   0.00000,   2.00000
-56142680.39898,-72625173.97423,-19123871.46322,  -0.12060,  -0.17736,  -0.31649,73798454.62500,   0.16158,73298454.62500,  -0.07507,  -0.08897,  -0.21705,   0.00000,   2.00000
-56078004.55722,-72655381.01988,-19160416.53027,  -0.12062,  -0.17783,  -0.31715,73827792.07835,   0.16200,73327792.07835,  -0.07523,  -0.08934,  -0.21752,   0.00000,   2.00000
-56009378.79551,-72683159.79610,-19199055.05175,  -0.12063,  -0.17829,  -0.31781,73856379.18670,   0.16242,73356379.18670,  -0.07539,  -0.08969,  -0.21797,   0.00000,   2.00000
-55936583.73251,-72710986.73029,-19238468.84767,  -0.12063,  -0.17875,  -0.31847,73884645.52431,   0.16283,73384645.52431,  -0.07554,  -0.09005,  -0.21843,   0.00000,   2.00000
-55863128.35913,-72737333.74180,-19279202.67750,  -0.12063,  -0.17921,  -0.31914,73913035.29321,   0.16324,73413035.29321,  -0.07569,  -0.09040,  -0.21889,   0.00000,   2.00000
-55791115.52146,-72762348.35463,-19319553.26727,  -0.12063,  -0.17966,  -0.31980,73940859.75889,   0.16364,73440859.75889,  -0.07584,  -0.09075,  -0.21934,   0.00000,   2.00000
-55718434.47756,-72785893.01039,-19361219.86648,  -0.12063,  -0.18011,  -0.32047,73968808.66632,   0.16405,73468808.66632,  -0.07600,  -0.09110,  -0.21979,   0.00000,   2.00000
-55641728.52947,-72806987.45419,-19404967.47067,  -0.12062,  -0.18055,  -0.32114,73996020.38313,   0.16445,73496020.38313,  -0.07614,  -0.09144,  -0.22023,   0.00000,   2.00000
-55560632.70638,-72830586.50954,-19448144.31702,  -0.12060,  -0.18100,  -0.32181,74023345.79940,   0.16485,73523345.79940,  -0.07629,  -0.09179,  -0.22068,   0.00000,   2.00000
-55480168.84812,-72849047.42538,-19493766.63569,  -0.12058,  -0.18143,  -0.32248,74049822.46810,   0.16523,73549822.46810,  -0.07643,  -0.09212,  -0.22111,   0.00000,   2.00000
-55399827.20529,-72869837.80575,-19537850.71770,  -0.12056,  -0.18187,  -0.32315,74076720.53552,   0.16563,73576720.53552,  -0.07657,  -0.09246,  -0.22155,   0.00000,   2.00000
-55318976.76286,-72886657.06975,-19584555.53042,  -0.12054,  -0.18230,  -0.32383,74103327.36188,   0.16602,73603327.36188,  -0.07671,  -0.09280,  -0.22199,   0.00000,   2.00000
-55234016.55794,-72900992.31464,-19633331.32157,  -0.12051,  -0.18272,  -0.32451,74129209.79838,   0.16640,73629209.79838,  -0.07685,  -0.09312,  -0.22242,   0.00000,   2.00000
-55144785.41807,-72915316.15965,-19682837.23863,  -0.12047,  -0.18314,  -0.32519,74154793.98825,   0.16677,73654793.98825,  -0.07698,  -0.09345,  -0.22284,   0.00000,   2.00000
-55055838.04490,-72929474.83480,-19732114.04321,  -0.12043,  -0.18356,  -0.32587,74180382.99405,   0.16715,73680382.99405,  -0.07711,  -0.09377,  -0.22326,   0.00000,   2.00000
-54967174.72819,-72943470.69795,-19781163.08748,  -0.12039,  -0.18398,  -0.32655,74205976.54641,   0.16753,73705976.54641,  -0.07725,  -0.09410,  -0.22369,   0.00000,   2.00000
-54874331.28475,-72954935.84957,-19832282.82773,  -0.12034,  -0.18439,  -0.32723,74230855.48863,   0.16789,73730855.48863,  -0.07737,  -0.09441,  -0.22410,   0.00000,   2.00000
-54780814.38185,-72964890.65192,-19884654.57737,  -0.12029,  -0.18480,  -0.32792,74255876.69655,   0.16826,73755876.69655,  -0.07750,  -0.09473,  -0.22452,   0.00000,   2.00000
-54684028.61574,-72973639.61512,-19937602.98774,  -0.12023,  -0.18520,  -0.32860,74280054.56451,   0.16862,73780054.56451,  -0.07762,  -0.09504,  -0.22492,   0.00000,   2.00000
-54586563.04370,-72980868.09203,-19991793.40036,  -0.12017,  -0.18560,  -0.32929,74304378.23835,   0.16898,73804378.23835,  -0.07775,  -0.09535,  -0.22533,   0.00000,   2.00000
-54489456.75363,-72985432.18292,-20047090.84762,  -0.12011,  -0.18599,  -0.32998,74328293.48246,   0.16934,73828293.48246,  -0.07787,  -0.09566,  -0.22574,   0.00000,   2.00000
-54387903.88758,-72992413.49724,-20101734.88300,  -0.12004,  -0.18639,  -0.33067,74352346.18723,   0.16970,73852346.18723,  -0.07799,  -0.09597,  -0.22614,   0.00000,   2.00000
-54285814.18680,-72992856.11185,-20160325.30092,  -0.11997,  -0.18677,  -0.33137,74375709.67833,   0.17004,73875709.67832,  -0.07810,  -0.09627,  -0.22654,   0.00000,   2.00000
-54180217.55268,-72997058.36197,-20216767.24377,  -0.11989,  -0.18716,  -0.33206,74399079.52499,   0.17039,73899079.52499,  -0.07822,  -0.09657,  -0.22693,   0.00000,   2.00000
-54073990.72046,-72997205.56355,-20275790.94580,  -0.11981,  -0.18754,  -0.33276,74422183.33060,   0.17074,73922183.33060,  -0.07833,  -0.09686,  -0.22733,   0.00000,   2.00000
-53963388.01545,-72994710.05859,-20336869.68818,  -0.11972,  -0.18791,  -0.33346,74444596.08876,   0.17107,73944596.08876,  -0.07844,  -0.09715,  -0.22771,   0.00000,   2.00000
-53853036.24420,-72992025.71869,-20397674.79467,  -0.11963,  -0.18828,  -0.33416,74467029.85724,   0.17141,73967029.85724,  -0.07855,  -0.09744,  -0.22809,   0.00000,   2.00000
-53742936.57852,-72989155.41852,-20458207.65781,  -0.11954,  -0.18865,  -0.33486,74489484.30432,   0.17174,73989484.30432,  -0.07866,  -0.09773,  -0.22848,   0.00000,   2.00000
-53628391.46379,-72983601.01173,-20520799.71791,  -0.11944,  -0.18901,  -0.33556,74511253.68243,   0.17207,74011253.68243,  -0.07876,  -0.09801,  -0.22885,   0.00000,   2.00000
-53514088.76016,-72977851.97776,-20583113.80730,  -0.11934,  -0.18937,  -0.33626,74533046.68982,   0.17240,74033046.68982,  -0.07887,  -0.09829,  -0.22923,   0.00000,   2.00000
-53394343.61710,-72970525.68671,-20647561.16237,  -0.11923,  -0.18973,  -0.33697,74554715.29501,   0.17272,74054715.29501,  -0.07897,  -0.09857,  -0.22960,   0.00000,   2.00000
-53275778.11987,-72961849.40335,-20711650.44154,  -0.11912,  -0.19008,  -0.33767,74575854.63569,   0.17304,74075854.63569,  -0.07907,  -0.09884,  -0.22997,   0.00000,   2.00000
-53151736.24608,-72951560.18150,-20777861.95329,  -0.11900,  -0.19043,  -0.33838,74596874.97094,   0.17336,74096874.97094,  -0.07917,  -0.09912,  -0.23034,   0.00000,   2.00000
-53027893.97838,-72938516.89893,-20845172.64056,  -0.11888,  -0.19077,  -0.33909,74617508.08882,   0.17367,74117508.08882,  -0.07926,  -0.09938,  -0.23070,   0.00000,   2.00000
-52899489.29877,-72925217.24448,-20913137.08884,  -0.11875,  -0.19111,  -0.33980,74637888.75417,   0.17398,74137888.75417,  -0.07935,  -0.09965,  -0.23105,   0.00000,   2.00000
-52770359.14565,-72910288.67666,-20982246.90633,  -0.11862,  -0.19145,  -0.34052,74658441.82750,   0.17429,74158441.82750,  -0.07945,  -0.09991,  -0.23141,   0.00000,   2.00000
-52642335.89114,-72893986.28238,-21051009.53436,  -0.11849,  -0.19178,  -0.34123,74678471.20247,   0.17459,74178471.20247,  -0.07954,  -0.10017,  -0.23176,   0.00000,   2.00000
-52508755.77370,-72875981.51932,-21121861.66662,  -0.11835,  -0.19211,  -0.34195,74698394.36515,   0.17489,74198394.36515,  -0.07963,  -0.10043,  -0.23212,   0.00000,   2.00000
-52376248.00698,-72856588.16410,-21192373.04896,  -0.11821,  -0.19243,  -0.34266,74717796.34007,   0.17519,74217796.34007,  -0.07971,  -0.10068,  -0.23246,   0.00000,   2.00000
-52238146.09419,-72835451.22661,-21264962.13141,  -0.11806,  -0.19275,  -0.34338,74737097.64288,   0.17548,74237097.64288,  -0.07980,  -0.10094,  -0.23280,   0.00000,   2.00000
-52100244.13046,-72814060.78632,-21337232.02429,  -0.11791,  -0.19307,  -0.34410,74756437.54839,   0.17577,74256437.54839,  -0.07988,  -0.10119,  -0.23315,   0.00000,   2.00000
-51957548.17936,-72789728.45248,-21411552.36180,  -0.11775,  -0.19338,  -0.34482,74775124.75142,   0.17606,74275124.75142,  -0.07996,  -0.10143,  -0.23348,   0.00000,   2.00000
-51814905.90028,-72762550.31967,-21486972.61821,  -0.11759,  -0.19368,  -0.34554,74793438.75961,   0.17634,74293438.75961,  -0.08004,  -0.10167,  -0.23381,   0.00000,   2.00000
-51666736.69095,-72736121.67359,-21563009.34865,  -0.11742,  -0.19399,  -0.34627,74812078.88093,   0.17662,74312078.88093,  -0.08012,  -0.10191,  -0.23414,   0.00000,   2.00000
-51519385.08254,-72705659.73876,-21640151.37920,  -0.11725,  -0.19428,  -0.34699,74829790.66331,   0.17689,74329790.66331,  -0.08020,  -0.10214,  -0.23446,   0.00000,   2.00000
-51371419.29274,-72676079.46395,-21716945.03768,  -0.11708,  -0.19458,  -0.34772,74848106.19525,   0.17717,74348106.19525,  -0.08027,  -0.10238,  -0.23479,   0.00000,   2.00000
-51219451.58534,-72644878.08507,-21794370.42928,  -0.11690,  -0.19487,  -0.34844,74865636.06838,   0.17744,74365636.06838,  -0.08034,  -0.10261,  -0.23511,   0.00000,   2.00000
-51066514.28494,-72609342.18763,-21874317.48283,  -0.11672,  -0.19515,  -0.34917,74882953.60166,   0.17770,74382943.82185,  -0.08041,  -0.10283,  -0.23542,   9.77981,   1.00000
-50908950.44917,-72575903.39625,-21953412.01442,  -0.11653,  -0.19544,  -0.34990,74900446.04032,   0.17797,74400446.04032,  -0.08048,  -0.10306,  -0.23574,   0.00000,   2.00000
-50751120.65331,-72536927.23271,-22035062.79987,  -0.11634,  -0.19571,  -0.35063,74917178.88378,   0.17823,74417169.74784,  -0.08055,  -0.10328,  -0.23605,   9.13595,   1.00000
-50588652.13858,-72500027.47976,-22115849.77613,  -0.11614,  -0.19599,  -0.35136,74934100.87212,   0.17849,74434091.51598,  -0.08062,  -0.10350,  -0.23636,   9.35615,   1.00000
-50425143.86381,-72458708.66886,-22199137.49996,  -0.11594,  -0.19626,  -0.35210,74950809.89594,   0.17874,74450800.77098,  -0.08068,  -0.10372,  -0.23666,   9.12496,   1.00000
-50257422.39699,-72415617.46222,-22283066.77561,  -0.11573,  -0.19652,  -0.35283,74966746.48313,   0.17899,74466738.17975,  -0.08075,  -0.10392,  -0.23696,   8.30338,   1.00000
-50089813.79123,-72372175.13502,-22366634.36355,  -0.11552,  -0.19678,  -0.35356,74982740.69073,   0.17923,74482732.32615,  -0.08081,  -0.10413,  -0.23725,   8.36458,   1.00000
-49916328.25376,-72326636.54209,-22452167.76667,  -0.11530,  -0.19704,  -0.35430,74998677.06147,   0.17948,74498668.75526,  -0.08087,  -0.10434,  -0.23755,   8.30621,   1.00000
-49742655.41637,-72278062.18838,-22538796.33840,  -0.11508,  -0.19729,  -0.35504,75014260.78508,   0.17972,74514252.84042,  -0.08093,  -0.10454,  -0.23784,   7.94466,   1.00000
-49570017.27155,-72230589.45271,-22623667.68730,  -0.11486,  -0.19754,  -0.35577,75029754.87871,   0.17996,74529747.02386,  -0.08098,  -0.10474,  -0.23813,   7.85485,   1.00000
-49391122.01855,-72178272.70153,-22711963.45539,  -0.11463,  -0.19778,  -0.35651,75044786.37677,   0.18019,74544778.98221,  -0.08104,  -0.10494,  -0.23841,   7.39456,   1.00000
-49207193.22837,-72125224.18724,-22800810.88082,  -0.11439,  -0.19802,  -0.35725,75059622.41259,   0.18042,74559615.20806,  -0.08109,  -0.10513,  -0.23869,   7.20453,   1.00000
-49028470.68167,-72072116.69882,-22888336.12949,  -0.11416,  -0.19826,  -0.35799,75074783.21398,   0.18065,74574775.68979,  -0.08114,  -0.10533,  -0.23897,   7.52419,   1.00000
-48838247.94125,-72013696.88251,-22980199.37502,  -0.11391,  -0.19849,  -0.35874,75089232.96379,   0.18088,74589226.12689,  -0.08120,  -0.10552,  -0.23924,   6.83690,   1.00000
-48648627.54387,-71953613.03014,-23071787.03509,  -0.11366,  -0.19871,  -0.35948,75103188.61561,   0.18109,74603182.23762,  -0.08124,  -0.10570,  -0.23951,   6.37800,   1.00000
-48459451.91174,-71895815.69781,-23161482.05267,  -0.11341,  -0.19894,  -0.36022,75117625.91832,   0.18132,74617619.09244,  -0.08129,  -0.10589,  -0.23978,   6.82589,   1.00000
-48264322.43880,-71831714.27448,-23254708.51118,  -0.11315,  -0.19915,  -0.36096,75131054.70331,   0.18152,74631048.79601,  -0.08134,  -0.10606,  -0.24004,   5.90730,   1.00000
-48068723.63820,-71768392.53116,-23347378.94987,  -0.11289,  -0.19937,  -0.36171,75145123.88480,   0.18174,74645117.40136,  -0.08138,  -0.10625,  -0.24030,   6.48344,   1.00000
-47872728.07887,-71701865.43512,-23441144.24600,  -0.11263,  -0.19958,  -0.36246,75158854.59845,   0.18196,74658848.42193,  -0.08143,  -0.10642,  -0.24057,   6.17652,   1.00000
-47671992.95278,-71633169.92943,-23535587.84437,  -0.11236,  -0.19978,  -0.36320,75171840.86949,   0.18216,74671835.34394,  -0.08147,  -0.10659,  -0.24081,   5.52555,   1.00000
-47465094.48673,-71562005.72966,-23631880.81978,  -0.11208,  -0.19998,  -0.36395,75184811.42032,   0.18236,74684805.90841,  -0.08151,  -0.10676,  -0.24106,   5.51192,   1.00000
-47258200.45486,-71490332.72225,-23727745.36242,  -0.11180,  -0.20018,  -0.36470,75197861.72857,   0.18256,74697856.14852,  -0.08155,  -0.10693,  -0.24132,   5.58005,   1.00000
-47046439.45940,-71416376.11068,-23824290.15924,  -0.11151,  -0.20037,  -0.36544,75210175.05806,   0.18275,74710170.08987,  -0.08159,  -0.10709,  -0.24155,   4.96819,   1.00000
-46833746.99286,-71340367.52074,-23921733.37758,  -0.11122,  -0.20056,  -0.36619,75222730.31408,   0.18295,74722725.14941,  -0.08163,  -0.10725,  -0.24180,   5.16468,   1.00000
-46620503.29506,-71261016.01121,-24020267.08304,  -0.11093,  -0.20074,  -0.36694,75234958.56911,   0.18314,74734953.66970,  -0.08166,  -0.10741,  -0.24203,   4.89941,   1.00000
-46401903.50054,-71180573.50213,-24119276.06598,  -0.11063,  -0.20092,  -0.36769,75247026.67646,   0.18333,74747021.90482,  -0.08170,  -0.10756,  -0.24227,   4.77164,   1.00000
-46183274.15779,-71099574.52221,-24217838.91212,  -0.11033,  -0.20110,  -0.36844,75259181.04279,   0.18352,74759176.20310,  -0.08173,  -0.10772,  -0.24251,   4.83970,   1.00000
-45958663.09801,-71014587.33554,-24318402.49608,  -0.11002,  -0.20127,  -0.36919,75270770.77909,   0.18370,74770766.37858,  -0.08177,  -0.10787,  -0.24273,   4.40051,   1.00000
-45733392.75339,-70926156.71890,-24420051.16882,  -0.10971,  -0.20143,  -0.36994,75282041.91703,   0.18388,74782037.75568,  -0.08180,  -0.10802,  -0.24296,   4.16135,   1.00000
-45501756.00512,-70834966.21297,-24523447.71568,  -0.10939,  -0.20159,  -0.37070,75293328.73688,   0.18405,74793324.56460,  -0.08183,  -0.10816,  -0.24318,   4.17228,   1.00000
-45270950.20910,-70744701.93012,-24625072.97032,  -0.10907,  -0.20175,  -0.37145,75304545.42564,   0.18423,74804541.30555,  -0.08186,  -0.10831,  -0.24340,   4.12009,   1.00000
-45033985.98060,-70650274.20216,-24728682.89036,  -0.10874,  -0.20190,  -0.37220,75315210.63285,   0.18440,74815206.90831,  -0.08189,  -0.10844,  -0.24361,   3.72455,   1.00000
-44796929.84041,-70555202.05245,-24831815.60343,  -0.10841,  -0.20205,  -0.37295,75325973.09068,   0.18456,74825969.29888,  -0.08191,  -0.10858,  -0.24382,   3.79180,   1.00000
-44553428.98626,-70457238.73132,-24936648.08302,  -0.10807,  -0.20220,  -0.37371,75336765.22483,   0.18473,74836761.41281,  -0.08194,  -0.10872,  -0.24404,   3.81202,   1.00000
-44310011.60011,-70357234.29964,-25041267.67779,  -0.10773,  -0.20234,  -0.37446,75347083.14898,   0.18490,74847079.66515,  -0.08196,  -0.10885,  -0.24425,   3.48383,   1.00000
-44065754.78336,-70253615.28182,-25146962.13373,  -0.10739,  -0.20247,  -0.37521,75357094.78746,   0.18505,74857091.50826,  -0.08199,  -0.10898,  -0.24445,   3.27919,   1.00000
-43814977.15291,-70147001.89953,-25254320.40792,  -0.10704,  -0.20260,  -0.37597,75367147.42265,   0.18521,74867144.11758,  -0.08201,  -0.10911,  -0.24465,   3.30507,   1.00000
-43559423.08570,-70040479.28429,-25360789.15955,  -0.10668,  -0.20273,  -0.37672,75376906.86177,   0.18536,74876903.74746,  -0.08203,  -0.10923,  -0.24484,   3.11432,   1.00000
-43302943.72706,-69930244.38497,-25468319.13873,  -0.10632,  -0.20285,  -0.37747,75386367.58066,   0.18551,74886364.65500,  -0.08205,  -0.10935,  -0.24503,   2.92566,   1.00000
-43045440.06486,-69817700.46691,-25576588.39917,  -0.10596,  -0.20297,  -0.37823,75396108.58905,   0.18567,74896105.48872,  -0.08208,  -0.10948,  -0.24523,   3.10033,   1.00000
-42782258.96896,-69702159.07725,-25685538.93991,  -0.10559,  -0.20308,  -0.37898,75405156.15048,   0.18581,74905153.47650,  -0.08209,  -0.10959,  -0.24542,   2.67398,   1.00000
-42518038.85629,-69584268.93300,-25795205.24547,  -0.10522,  -0.20319,  -0.37974,75414489.99903,   0.18595,74914487.15459,  -0.08211,  -0.10971,  -0.24560,   2.84443,   1.00000
-42248040.76950,-69463285.07295,-25905548.11357,  -0.10484,  -0.20329,  -0.38049,75423136.31397,   0.18609,74923133.87386,  -0.08213,  -0.10982,  -0.24578,   2.44011,   1.00000
-41977852.93152,-69341498.33561,-26015348.99518,  -0.10446,  -0.20339,  -0.38124,75431899.47898,   0.18623,74931896.97383,  -0.08215,  -0.10993,  -0.24596,   2.50515,   1.00000
-41700971.29573,-69216421.22105,-26126695.96930,  -0.10407,  -0.20349,  -0.38200,75440736.38255,   0.18637,74940733.83622,  -0.08216,  -0.11004,  -0.24614,   2.54633,   1.00000
-41423832.24635,-69089020.00800,-26237848.63905,  -0.10368,  -0.20358,  -0.38275,75449113.26438,   0.18650,74949110.97722,  -0.08218,  -0.11015,  -0.24631,   2.28716,   1.00000
-41140804.18931,-68959842.02364,-26349296.54279,  -0.10328,  -0.20367,  -0.38350,75457395.32046,   0.18663,74957393.08606,  -0.08219,  -0.11025,  -0.24648,   2.23440,   1.00000
-40855751.37881,-68825090.37638,-26462984.24093,  -0.10288,  -0.20375,  -0.38426,75465576.98587,   0.18676,74965574.80649,  -0.08221,  -0.11036,  -0.24665,   2.17937,   1.00000
-40571323.89064,-68691064.94977,-26574881.31983,  -0.10248,  -0.20383,  -0.38501,75473705.57480,   0.18689,74973703.42484,  -0.08222,  -0.11046,  -0.24682,   2.14997,   1.00000
-40279937.67126,-68552021.59831,-26688647.06179,  -0.10207,  -0.20390,  -0.38576,75481345.59455,   0.18701,74981343.69630,  -0.08223,  -0.11055,  -0.24698,   1.89825,   1.00000
-39982552.27247,-68411045.42048,-26802658.59573,  -0.10165,  -0.20397,  -0.38651,75488906.10946,   0.18713,74988904.25179,  -0.08224,  -0.11065,  -0.24714,   1.85767,   1.00000
-39683035.71639,-68264346.17919,-26918863.92305,  -0.10123,  -0.20403,  -0.38727,75496380.70848,   0.18725,74996378.89399,  -0.08225,  -0.11074,  -0.24729,   1.81449,   1.00000
-39384087.55060,-68118307.03894,-27033265.22659,  -0.10081,  -0.20409,  -0.38802,75503808.01164,   0.18736,75003806.22126,  -0.08226,  -0.11083,  -0.24745,   1.79038,   1.00000
-39079080.58981,-67970243.54905,-27147879.71806,  -0.10038,  -0.20415,  -0.38877,75511165.01590,   0.18748,75011163.26050,  -0.08227,  -0.11093,  -0.24760,   1.75540,   1.00000
-38772703.73688,-67817984.18760,-27263483.50234,  -0.09995,  -0.20420,  -0.38952,75518259.53666,   0.18759,75018257.90545,  -0.08228,  -0.11101,  -0.24775,   1.63121,   1.00000
-38459078.91848,-67660364.36586,-27380887.44528,  -0.09951,  -0.20424,  -0.39027,75524892.29686,   0.18770,75024890.87215,  -0.08229,  -0.11110,  -0.24789,   1.42470,   1.00000
-38146311.73960,-67504996.48944,-27496026.71813,  -0.09907,  -0.20429,  -0.39102,75532069.12404,   0.18781,75032067.45755,  -0.08230,  -0.11119,  -0.24804,   1.66649,   1.00000
-37830925.96591,-67342060.78251,-27613759.06307,  -0.09863,  -0.20432,  -0.39177,75538590.55343,   0.18792,75038589.17835,  -0.08230,  -0.11127,  -0.24818,   1.37508,   1.00000
-37505447.66453,-67180631.27485,-27729660.52736,  -0.09817,  -0.20436,  -0.39251,75545075.23025,   0.18802,75045073.87191,  -0.08231,  -0.11135,  -0.24832,   1.35834,   1.00000
-37183566.33374,-67014416.85851,-27846868.12370,  -0.09772,  -0.20439,  -0.39326,75551696.54285,   0.18812,75051695.12795,  -0.08232,  -0.11143,  -0.24846,   1.41490,   1.00000
-36854219.56985,-66842573.76887,-27965815.70832,  -0.09726,  -0.20441,  -0.39401,75557877.30311,   0.18822,75057876.07128,  -0.08232,  -0.11150,  -0.24859,   1.23183,   1.00000
-36519384.61474,-66669998.68143,-28083717.91655,  -0.09679,  -0.20443,  -0.39475,75563830.55907,   0.18832,75063829.41738,  -0.08233,  -0.11158,  -0.24871,   1.14169,   1.00000
-36189409.64514,-66495974.52225,-28201275.33786,  -0.09633,  -0.20445,  -0.39550,75570323.06689,   0.18842,75070321.71044,  -0.08233,  -0.11166,  -0.24885,   1.35645,   1.00000
-35846636.58722,-66316485.43202,-28320181.75293,  -0.09585,  -0.20446,  -0.39624,75576006.27981,   0.18851,75076005.24133,  -0.08234,  -0.11172,  -0.24898,   1.03847,   1.00000
-35502182.98119,-66132420.63558,-28439995.21305,  -0.09537,  -0.20446,  -0.39698,75581457.64877,   0.18860,75081456.69438,  -0.08234,  -0.11179,  -0.24909,   0.95439,   1.00000
-35157373.06043,-65947188.76218,-28559079.53459,  -0.09489,  -0.20446,  -0.39772,75587073.89584,   0.18869,75087072.88399,  -0.08234,  -0.11186,  -0.24921,   1.01185,   1.00000
-34812222.78822,-65760802.18359,-28677432.64992,  -0.09441,  -0.20446,  -0.39846,75592854.77551,   0.18878,75092853.70464,  -0.08235,  -0.11193,  -0.24934,   1.07087,   1.00000
-34453244.70028,-65566985.78442,-28798174.52871,  -0.09391,  -0.20445,  -0.39920,75598047.97943,   0.18886,75098047.11614,  -0.08235,  -0.11199,  -0.24945,   0.86329,   1.00000
-34099959.35758,-65373358.87594,-28917405.41250,  -0.09342,  -0.20444,  -0.39994,75603593.86660,   0.18895,75103592.88333,  -0.08235,  -0.11206,  -0.24957,   0.98327,   1.00000
-33740253.04325,-65177100.40316,-29036609.23137,  -0.09292,  -0.20443,  -0.40068,75609134.75979,   0.18904,75109133.77942,  -0.08235,  -0.11213,  -0.24969,   0.98037,   1.00000
-33372633.73976,-64974615.46165,-29157394.23289,  -0.09241,  -0.20441,  -0.40142,75614285.74211,   0.18912,75114284.89588,  -0.08235,  -0.11219,  -0.24980,   0.84623,   1.00000
-33009983.90694,-64770428.78242,-29277216.79821,  -0.09191,  -0.20438,  -0.40215,75619196.90654,   0.18920,75119196.13826,  -0.08235,  -0.11225,  -0.24991,   0.76828,   1.00000
-32634703.91100,-64561970.75216,-29397676.33953,  -0.09139,  -0.20435,  -0.40288,75623946.53709,   0.18927,75123945.81947,  -0.08235,  -0.11230,  -0.25001,   0.71763,   1.00000
-32258336.41261,-64350576.86892,-29518379.88599,  -0.09087,  -0.20432,  -0.40362,75629086.38725,   0.18935,75129085.54804,  -0.08235,  -0.11236,  -0.25012,   0.83921,   1.00000
-31880736.99853,-64135894.34903,-29638826.05320,  -0.09035,  -0.20428,  -0.40435,75633820.37851,   0.18943,75133819.66750,  -0.08235,  -0.11242,  -0.25023,   0.71101,   1.00000
-31502763.66247,-63919909.79082,-29758439.79281,  -0.08983,  -0.20424,  -0.40508,75638742.66062,   0.18951,75138741.89305,  -0.08235,  -0.11248,  -0.25034,   0.76758,   1.00000
-31117303.48738,-63698983.72874,-29878486.13627,  -0.08930,  -0.20419,  -0.40580,75643098.14689,   0.18958,75143097.54671,  -0.08235,  -0.11253,  -0.25043,   0.60018,   1.00000
-30724569.28199,-63473447.52680,-29999392.43161,  -0.08876,  -0.20414,  -0.40653,75647696.60205,   0.18965,75147695.93408,  -0.08235,  -0.11258,  -0.25053,   0.66796,   1.00000
-30330455.94416,-63244454.08777,-30120013.40596,  -0.08822,  -0.20408,  -0.40725,75651900.33928,   0.18972,75151899.78186,  -0.08235,  -0.11263,  -0.25063,   0.55742,   1.00000
-29935293.27930,-63012447.08522,-30240778.47632,  -0.08768,  -0.20402,  -0.40798,75656514.82988,   0.18979,75156514.15929,  -0.08235,  -0.11269,  -0.25073,   0.67059,   1.00000
-29532439.96714,-62775227.41964,-30361903.27084,  -0.08713,  -0.20395,  -0.40870,75660584.60975,   0.18986,75160584.08889,  -0.08235,  -0.11273,  -0.25082,   0.52086,   1.00000
-29129188.23585,-62536585.22713,-30482110.75590,  -0.08658,  -0.20388,  -0.40942,75664862.15442,   0.18992,75164861.57998,  -0.08234,  -0.11278,  -0.25091,   0.57443,   1.00000
-28719267.78405,-62294779.99650,-30602027.86934,  -0.08602,  -0.20381,  -0.41014,75669199.92801,   0.18999,75169199.33823,  -0.08234,  -0.11283,  -0.25101,   0.58978,   1.00000
-28307812.91382,-62049335.82373,-30721626.77967,  -0.08546,  -0.20373,  -0.41085,75673155.17522,   0.19006,75173154.68565,  -0.08234,  -0.11288,  -0.25110,   0.48957,   1.00000
-27895361.24644,-61800821.57765,-30841279.11065,  -0.08490,  -0.20365,  -0.41157,75677539.43575,   0.19013,75177538.83528,  -0.08234,  -0.11293,  -0.25120,   0.60047,   1.00000
-27474989.95824,-61546790.62884,-30961210.94973,  -0.08433,  -0.20356,  -0.41228,75681403.30257,   0.19019,75181402.83693,  -0.08233,  -0.11298,  -0.25128,   0.46564,   1.00000
-27054233.70697,-61291276.64165,-31080162.61974,  -0.08376,  -0.20347,  -0.41299,75685488.41609,   0.19025,75185487.89654,  -0.08233,  -0.11302,  -0.25137,   0.51954,   1.00000
-26624871.69929,-61028486.48076,-31200337.55452,  -0.08318,  -0.20337,  -0.41370,75689282.74949,   0.19031,75189282.30204,  -0.08232,  -0.11307,  -0.25146,   0.44744,   1.00000
-26195701.12420,-60765794.23246,-31318521.80489,  -0.08260,  -0.20327,  -0.41440,75693086.51345,   0.19038,75193086.06460,  -0.08232,  -0.11311,  -0.25154,   0.44885,   1.00000
