# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
23558155.49336,-12314145.18783,-20698941.11189,   0.06113,  -0.37262,  -0.11792,47770931.52241,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32450565.14582,   0.00000
24217770.87798,-11262222.11091,-20733556.49650,   0.06151,  -0.37122,  -0.11810,47704560.39849,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32516936.26975,   0.00000
24873540.10875,-10206452.88014,-20766248.80419,   0.06188,  -0.36981,  -0.11827,47649203.15400,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32572293.51424,   0.00000
25538924.72413,-9141068.26475,-20797018.03496,   0.06226,  -0.36839,  -0.11843,47610888.84738,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32610607.82086,   0.00000
26207193.95490,-8068952.88014,-20827787.26573,   0.06264,  -0.36696,  -0.11859,47589702.62435,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32631794.04389,   0.00000
26875463.18567,-6996837.49552,-20856633.41958,   0.06302,  -0.36553,  -0.11874,47584524.56110,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32636972.10714,   0.00000
27546617.03182,-5917991.34168,-20885479.57342,   0.06340,  -0.36409,  -0.11889,47596944.68704,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32624551.98120,   0.00000
28217770.87798,-4839145.18783,-20914325.72727,   0.06378,  -0.36265,  -0.11904,47628110.09798,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32593386.57026,   0.00000
28901424.72413,-3743952.88014,-20941248.80419,   0.06417,  -0.36119,  -0.11918,47677277.72248,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32544218.94576,   0.00000
29575463.18567,-2658375.95706,-20966248.80419,   0.06455,  -0.35974,  -0.11931,47740427.86136,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32481068.80688,   0.00000
30255270.87798,-1559337.49552,-20991248.80419,   0.06493,  -0.35827,  -0.11944,47821425.18496,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32400071.48328,   0.00000
30941809.33952,-457414.41860,-21014325.72727,   0.06532,  -0.35680,  -0.11956,47922475.73111,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32299020.93713,   0.00000
31631232.41644,651239.42755,-21037402.65035,   0.06571,  -0.35532,  -0.11968,48042443.75655,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32179052.91168,   0.00000
32316809.33952,1763739.42755,-21058556.49650,   0.06609,  -0.35383,  -0.11979,48175480.45426,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-32046016.21397,   0.00000
33009117.03182,2879124.04294,-21079710.34266,   0.06648,  -0.35234,  -0.11990,48331318.87693,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-31890177.79131,   0.00000
33704309.33952,4001239.42755,-21098941.11189,   0.06687,  -0.35084,  -0.12000,48503889.75877,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-31717606.90947,   0.00000
34399501.64721,5123354.81217,-21116248.80419,   0.06726,  -0.34934,  -0.12009,48693136.23591,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-31528360.43233,   0.00000
35097578.57029,6252200.96602,-21133556.49650,   0.06765,  -0.34783,  -0.12018,48901682.53084,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-31319814.13740,   0.00000
35798540.10875,7387777.88909,-21150864.18881,   0.06804,  -0.34631,  -0.12027,49129626.91472,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-31091869.75352,   0.00000
36506232.41644,8526239.42755,-21166248.80419,   0.06844,  -0.34479,  -0.12035,49377840.68954,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-30843655.97870,   0.00000
37207193.95490,9661816.35063,-21179710.34266,   0.06883,  -0.34327,  -0.12042,49638465.85938,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-30583030.80886,   0.00000
37913924.72413,10810854.81217,-21193171.88112,   0.06922,  -0.34173,  -0.12049,49919033.81830,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-30302462.84994,   0.00000
38627386.26259,11962777.88909,-21204710.34266,   0.06962,  -0.34019,  -0.12055,50219631.66089,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-30001865.00735,   0.00000
39334117.03182,13111816.35063,-21216248.80419,   0.07001,  -0.33865,  -0.12061,50534526.92778,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-29686969.74046,   0.00000
40050463.18567,14270470.19678,-21227787.26573,   0.07041,  -0.33710,  -0.12067,50872427.07364,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-29349069.59460,   0.00000
40762963.18567,15432970.19678,-21235479.57342,   0.07080,  -0.33554,  -0.12071,51220493.15395,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-29001003.51429,   0.00000
41482193.95490,16598354.81217,-21243171.88112,   0.07120,  -0.33398,  -0.12075,51590296.36321,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-28631200.30503,   0.00000
42204309.33952,17770470.19678,-21250864.18881,   0.07160,  -0.33241,  -0.12079,51978847.64845,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-28242649.01979,   0.00000
42926424.72413,18942585.58140,-21256633.41958,   0.07200,  -0.33084,  -0.12082,52382205.06115,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-27839291.60709,   0.00000
43648540.10875,20114700.96601,-21262402.65035,   0.07240,  -0.32927,  -0.12085,52802350.47877,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-27419146.18947,   0.00000
44376424.72413,21300277.88909,-21266248.80419,   0.07280,  -0.32768,  -0.12087,53240010.75983,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-26981485.90841,   0.00000
45101424.72413,22479124.04294,-21268171.88112,   0.07320,  -0.32610,  -0.12088,53689984.30333,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-26531512.36491,   0.00000
45832193.95490,23671431.73525,-21270094.95804,   0.07360,  -0.32450,  -0.12089,54159614.57773,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-26061882.09051,   0.00000
46560078.57029,24857008.65832,-21270094.95804,   0.07400,  -0.32291,  -0.12089,54640812.02114,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-25580684.64710,   0.00000
47290847.80106,26049316.35063,-21270094.95804,   0.07440,  -0.32131,  -0.12089,55139348.30764,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-25082148.36060,   0.00000
48024501.64721,27248354.81217,-21268171.88112,   0.07480,  -0.31970,  -0.12088,55652873.63080,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-24568623.03744,   0.00000
48764886.26259,28450277.88909,-21266248.80419,   0.07521,  -0.31809,  -0.12087,56185566.59299,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-24035930.07525,   0.00000
49501424.72413,29656047.11986,-21262402.65035,   0.07561,  -0.31647,  -0.12085,56728519.24537,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-23492977.42287,   0.00000
50237963.18567,30861816.35063,-21258556.49650,   0.07601,  -0.31485,  -0.12083,57285674.76066,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-22935821.90758,   0.00000
50981232.41644,32070470.19678,-21252787.26573,   0.07642,  -0.31323,  -0.12080,57858896.65577,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-22362600.01247,   0.00000
51720655.49336,33282970.19678,-21247018.03496,   0.07682,  -0.31160,  -0.12077,58443755.87326,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-21777740.79498,   0.00000
52466809.33952,34498354.81217,-21239325.72727,   0.07723,  -0.30997,  -0.12073,59044143.10163,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-21177353.56661,   0.00000
53209117.03182,35717585.58140,-21229710.34266,   0.07763,  -0.30833,  -0.12068,59653639.18048,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-20567857.48776,   0.00000
53958155.49336,36939700.96601,-21220094.95804,   0.07804,  -0.30669,  -0.12063,60280205.81573,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-19941290.85251,   0.00000
54703347.80106,38165662.50448,-21208556.49650,   0.07844,  -0.30504,  -0.12057,60915459.04780,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-19306037.62044,   0.00000
55455270.87798,39394508.65832,-21197018.03496,   0.07885,  -0.30339,  -0.12051,61567214.91632,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-18654281.75192,   0.00000
56207193.95490,40623354.81217,-21183556.49650,   0.07926,  -0.30174,  -0.12044,62228691.31658,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-17992805.35166,   0.00000
56955270.87798,41856047.11986,-21170094.95804,   0.07966,  -0.30008,  -0.12037,62900141.66350,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-17321355.00474,   0.00000
57710078.57029,43091624.04294,-21154710.34266,   0.08007,  -0.29842,  -0.12029,63585261.90126,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-16636234.76698,   0.00000
58464886.26259,44327200.96601,-21139325.72727,   0.08048,  -0.29676,  -0.12021,64281196.20055,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-15940300.46769,   0.00000
59222578.57029,45569508.65832,-21122018.03496,   0.08089,  -0.29509,  -0.12012,64988991.85674,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-15232504.81150,   0.00000
59973540.10875,46808931.73525,-21102787.26573,   0.08129,  -0.29342,  -0.12002,65700739.33867,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-14520757.32957,   0.00000
60734117.03182,48057970.19678,-21083556.49650,   0.08170,  -0.29174,  -0.11992,66430355.62490,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-13791141.04334,   0.00000
61491809.33952,49300277.88909,-21064325.72727,   0.08211,  -0.29007,  -0.11982,67166317.32112,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-13055179.34712,   0.00000
62252386.26259,50549316.35063,-21043171.88112,   0.08252,  -0.28839,  -0.11971,67913346.70437,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-12308149.96387,   0.00000
63009117.03182,51802200.96601,-21020094.95804,   0.08292,  -0.28670,  -0.11959,68666870.37440,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-11554626.29384,   0.00000
63772578.57029,53057970.19678,-20997018.03496,   0.08333,  -0.28501,  -0.11947,69433930.50111,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-10787566.16713,   0.00000
64536040.10875,54313739.42755,-20972018.03496,   0.08374,  -0.28332,  -0.11934,70208017.48195,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-10013479.18629,   0.00000
65299501.64721,55569508.65832,-20947018.03496,   0.08415,  -0.28163,  -0.11921,70990609.79738,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-9230886.87086,   0.00000
66059117.03182,56829124.04294,-20920094.95804,   0.08455,  -0.27993,  -0.11907,71779005.60543,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-8442491.06281,   0.00000
66825463.18567,58091624.04294,-20893171.88112,   0.08496,  -0.27823,  -0.11893,72579980.18607,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-7641516.48217,   0.00000
67591809.33952,59354124.04294,-20864325.72727,   0.08537,  -0.27653,  -0.11878,73387140.28378,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-6834356.38446,   0.00000
68361040.10875,60623354.81217,-20833556.49650,   0.08578,  -0.27482,  -0.11862,74204168.29579,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-6017328.37245,   0.00000
69120655.49336,61882970.19678,-20802787.26573,   0.08618,  -0.27312,  -0.11846,75020286.76565,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-5201209.90259,   0.00000
69889886.26259,63152200.96602,-20772018.03496,   0.08659,  -0.27141,  -0.11830,75852005.54789,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-4369491.12035,   0.00000
70662001.64721,64428162.50448,-20739325.72727,   0.08700,  -0.26969,  -0.11813,76693171.60179,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-3528325.06645,   0.00000
71424501.64721,65694508.65832,-20704710.34266,   0.08740,  -0.26798,  -0.11795,77531190.19241,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-2690306.47583,   0.00000
72196617.03182,66970470.19678,-20670094.95804,   0.08781,  -0.26626,  -0.11777,78384389.24112,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-1837107.42712,   0.00000
72962001.64721,68243547.11986,-20635479.57342,   0.08821,  -0.26454,  -0.11759,79239628.10471,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-981868.56353,   0.00000
73734117.03182,69519508.65832,-20597018.03496,   0.08862,  -0.26282,  -0.11739,80102646.44160,   0.27202,79721496.66824,   0.00865,  -0.33183,  -0.01029,-118850.22664,   0.00000
73876366.39225,70206472.95908,-20355132.84623,   0.08902,  -0.26110,  -0.11720,80268683.41269,   0.27297,79768683.41269,   0.00933,  -0.33125,  -0.01135,   0.00000,   2.00000
73918622.27770,70793510.52157,-20076477.11196,   0.08943,  -0.25937,  -0.11699,80323843.82688,   0.27409,79823843.82688,   0.01012,  -0.33056,  -0.01259,   0.00000,   2.00000
73950997.33709,71368218.29791,-19801918.97315,   0.08983,  -0.25764,  -0.11679,80378912.99293,   0.27521,79878912.99293,   0.01091,  -0.32985,  -0.01382,   0.00000,   2.00000
73983921.95939,71929599.35590,-19525698.19684,   0.09024,  -0.25592,  -0.11657,80433903.15594,   0.27633,79933903.15593,   0.01169,  -0.32912,  -0.01504,   0.00000,   2.00000
74005968.15824,72485497.86442,-19251484.26731,   0.09064,  -0.25418,  -0.11636,80489317.40477,   0.27746,79989317.40477,   0.01249,  -0.32838,  -0.01625,   0.00000,   2.00000
74025855.43194,73029024.80666,-18976880.20303,   0.09104,  -0.25245,  -0.11613,80544370.69523,   0.27859,80044370.69522,   0.01328,  -0.32762,  -0.01745,   0.00000,   2.00000
74039642.79031,73560221.24777,-18705519.35233,   0.09144,  -0.25072,  -0.11591,80599576.37915,   0.27972,80099576.37915,   0.01406,  -0.32685,  -0.01864,   0.00000,   2.00000
74050053.59118,74085577.79743,-18431660.48373,   0.09184,  -0.24898,  -0.11567,80654947.72650,   0.28087,80154947.72650,   0.01486,  -0.32606,  -0.01983,   0.00000,   2.00000
74055759.33806,74599899.98125,-18159631.89223,   0.09224,  -0.24724,  -0.11543,80710377.40018,   0.28201,80210377.40017,   0.01565,  -0.32525,  -0.02100,   0.00000,   2.00000
74056948.59500,75103372.36121,-17889496.98240,   0.09264,  -0.24550,  -0.11519,80765858.47877,   0.28316,80265858.47877,   0.01644,  -0.32442,  -0.02216,   0.00000,   2.00000
74054842.68651,75597243.23820,-17619713.44683,   0.09304,  -0.24376,  -0.11494,80821308.21044,   0.28431,80321308.21044,   0.01723,  -0.32358,  -0.02332,   0.00000,   2.00000
74048540.65667,76080598.15608,-17351945.35676,   0.09344,  -0.24202,  -0.11469,80876798.56681,   0.28547,80376798.56681,   0.01801,  -0.32273,  -0.02446,   0.00000,   2.00000
74039224.20350,76554669.47603,-17084626.33965,   0.09384,  -0.24028,  -0.11443,80932250.51594,   0.28663,80432250.51594,   0.01880,  -0.32186,  -0.02559,   0.00000,   2.00000
74026076.28305,77022279.18004,-16816765.33414,   0.09424,  -0.23853,  -0.11416,80987932.03179,   0.28780,80487932.03179,   0.01959,  -0.32097,  -0.02671,   0.00000,   2.00000
74007038.20196,77478072.45266,-16553104.73971,   0.09463,  -0.23679,  -0.11389,81043115.53833,   0.28896,80543115.53833,   0.02037,  -0.32007,  -0.02781,   0.00000,   2.00000
73986525.40954,77925641.48678,-16289662.37995,   0.09503,  -0.23504,  -0.11362,81098849.50321,   0.29013,80598849.50321,   0.02116,  -0.31916,  -0.02891,   0.00000,   2.00000
73960433.31944,78365453.67795,-16027791.94179,   0.09542,  -0.23329,  -0.11334,81154281.82938,   0.29130,80654281.82938,   0.02194,  -0.31823,  -0.03000,   0.00000,   2.00000
73931956.32860,78796659.67883,-15766562.21509,   0.09581,  -0.23154,  -0.11305,81209666.87007,   0.29247,80709666.87007,   0.02272,  -0.31728,  -0.03106,   0.00000,   2.00000
73903376.69954,79217394.97664,-15506772.41103,   0.09621,  -0.22979,  -0.11276,81265316.98201,   0.29366,80765316.98201,   0.02350,  -0.31632,  -0.03212,   0.00000,   2.00000
73868652.86768,79629920.43456,-15250284.67849,   0.09660,  -0.22804,  -0.11247,81320727.38708,   0.29484,80820727.38708,   0.02427,  -0.31535,  -0.03317,   0.00000,   2.00000
73831926.47052,80034341.57315,-14994525.60553,   0.09699,  -0.22629,  -0.11217,81376083.52369,   0.29602,80876083.52369,   0.02504,  -0.31436,  -0.03420,   0.00000,   2.00000
73792435.43078,80429849.10343,-14741217.62071,   0.09738,  -0.22454,  -0.11187,81431444.77263,   0.29721,80931444.77263,   0.02581,  -0.31336,  -0.03522,   0.00000,   2.00000
73748043.06820,80818652.78137,-14489530.99274,   0.09776,  -0.22279,  -0.11156,81486505.21969,   0.29839,80986505.21969,   0.02658,  -0.31236,  -0.03621,   0.00000,   2.00000
73705113.14782,81198696.35152,-14237796.16857,   0.09815,  -0.22104,  -0.11124,81541752.55958,   0.29958,81041752.55958,   0.02734,  -0.31133,  -0.03720,   0.00000,   2.00000
73659767.15916,81570310.27525,-13988605.73393,   0.09854,  -0.21929,  -0.11092,81596997.65007,   0.30077,81096997.65007,   0.02810,  -0.31029,  -0.03818,   0.00000,   2.00000
73607869.89466,81936932.48006,-13741869.76815,   0.09892,  -0.21753,  -0.11060,81652270.65603,   0.30197,81152270.65603,   0.02886,  -0.30924,  -0.03914,   0.00000,   2.00000
73555746.92395,82294198.92210,-13496872.99458,   0.09930,  -0.21578,  -0.11027,81707212.37714,   0.30316,81207212.37714,   0.02962,  -0.30818,  -0.04009,   0.00000,   2.00000
73501210.43770,82646458.91686,-13251846.69123,   0.09968,  -0.21402,  -0.10993,81762367.01997,   0.30436,81262367.01997,   0.03037,  -0.30711,  -0.04102,   0.00000,   2.00000
73445131.26293,82987980.77887,-13012049.48044,   0.10006,  -0.21227,  -0.10960,81817292.87551,   0.30556,81317292.87551,   0.03112,  -0.30602,  -0.04194,   0.00000,   2.00000
73388730.19006,83323635.18550,-12771368.83377,   0.10044,  -0.21052,  -0.10925,81872105.77490,   0.30676,81372105.77489,   0.03186,  -0.30493,  -0.04284,   0.00000,   2.00000
73329421.13141,83653751.69729,-12532487.05421,   0.10082,  -0.20876,  -0.10890,81927179.15538,   0.30797,81427179.15538,   0.03261,  -0.30381,  -0.04373,   0.00000,   2.00000
73269666.99201,83974602.42672,-12297098.99370,   0.10120,  -0.20701,  -0.10855,81981965.87809,   0.30918,81481965.87809,   0.03335,  -0.30269,  -0.04461,   0.00000,   2.00000
73204669.52865,84292194.92032,-12062474.88037,   0.10157,  -0.20525,  -0.10819,82036731.97425,   0.31038,81536731.97425,   0.03409,  -0.30156,  -0.04547,   0.00000,   2.00000
73139454.76027,84600883.63202,-11831315.93650,   0.10194,  -0.20350,  -0.10783,82091211.24233,   0.31159,81591211.24233,   0.03481,  -0.30042,  -0.04631,   0.00000,   2.00000
73073593.49179,84903521.02429,-11601031.27966,   0.10231,  -0.20175,  -0.10746,82145628.89789,   0.31280,81645628.89789,   0.03554,  -0.29928,  -0.04713,   0.00000,   2.00000
73005291.50115,85201206.11856,-11372632.34645,   0.10268,  -0.19999,  -0.10709,82200301.22666,   0.31401,81700301.22666,   0.03627,  -0.29811,  -0.04795,   0.00000,   2.00000
72937696.68135,85491312.90906,-11145895.03605,   0.10305,  -0.19824,  -0.10671,82254639.13184,   0.31523,81754639.13184,   0.03699,  -0.29694,  -0.04875,   0.00000,   2.00000
72869032.51965,85774999.99333,-10921829.75360,   0.10342,  -0.19649,  -0.10633,82308956.71686,   0.31644,81808956.71686,   0.03770,  -0.29576,  -0.04954,   0.00000,   2.00000
72796681.74179,86054387.35595,-10699244.01614,   0.10378,  -0.19474,  -0.10594,82362989.71346,   0.31765,81862989.71346,   0.03841,  -0.29458,  -0.05030,   0.00000,   2.00000
72726761.90488,86326379.16842,-10478726.17958,   0.10415,  -0.19299,  -0.10555,82417223.44660,   0.31887,81917223.44660,   0.03912,  -0.29338,  -0.05106,   0.00000,   2.00000
72651447.20063,86595223.19711,-10260745.42435,   0.10451,  -0.19123,  -0.10516,82471485.16282,   0.32010,81971485.16282,   0.03983,  -0.29217,  -0.05180,   0.00000,   2.00000
72577213.83472,86857272.70921,-10044319.07253,   0.10487,  -0.18948,  -0.10476,82525414.10298,   0.32131,82025414.10298,   0.04053,  -0.29095,  -0.05253,   0.00000,   2.00000
72499495.51893,87115502.73187,-9829282.54648,   0.10522,  -0.18773,  -0.10435,82579065.46410,   0.32253,82079065.46410,   0.04122,  -0.28973,  -0.05324,   0.00000,   2.00000
72425271.30703,87364651.40761,-9618825.86270,   0.10558,  -0.18599,  -0.10395,82632675.68922,   0.32375,82132675.68922,   0.04191,  -0.28850,  -0.05393,   0.00000,   2.00000
72346936.06267,87612450.58290,-9407212.28484,   0.10593,  -0.18424,  -0.10353,82686245.67060,   0.32497,82186245.67060,   0.04260,  -0.28726,  -0.05461,   0.00000,   2.00000
72268130.27530,87854844.07967,-9198229.49343,   0.10628,  -0.18249,  -0.10311,82739792.37299,   0.32619,82239792.37299,   0.04328,  -0.28602,  -0.05528,   0.00000,   2.00000
72188928.11562,88091973.73469,-8991864.17539,   0.10663,  -0.18074,  -0.10269,82793314.24400,   0.32742,82293314.24400,   0.04396,  -0.28476,  -0.05593,   0.00000,   2.00000
72111129.57398,88323182.87151,-8786893.04540,   0.10698,  -0.17900,  -0.10226,82846506.41234,   0.32864,82346506.41234,   0.04463,  -0.28350,  -0.05657,   0.00000,   2.00000
72029590.99728,88550674.77121,-8584979.68456,   0.10732,  -0.17726,  -0.10183,82899461.54180,   0.32986,82399461.54180,   0.04530,  -0.28224,  -0.05719,   0.00000,   2.00000
71950051.62364,88773401.00025,-8384569.95319,   0.10767,  -0.17551,  -0.10140,82952871.61347,   0.33109,82452871.61347,   0.04596,  -0.28096,  -0.05780,   0.00000,   2.00000
71868579.44299,88991861.06698,-8185923.70573,   0.10801,  -0.17377,  -0.10096,83005743.48317,   0.33231,82505743.48317,   0.04662,  -0.27968,  -0.05839,   0.00000,   2.00000
71783944.06168,89207492.00653,-7988413.21392,   0.10834,  -0.17203,  -0.10051,83058352.23561,   0.33354,82558352.23561,   0.04728,  -0.27840,  -0.05897,   0.00000,   2.00000
71702329.82898,89416731.67565,-7794843.38838,   0.10868,  -0.17029,  -0.10007,83111171.15028,   0.33476,82611171.15027,   0.04793,  -0.27710,  -0.05954,   0.00000,   2.00000
71618025.96148,89623899.42756,-7600500.85557,   0.10901,  -0.16855,  -0.09961,83163700.46490,   0.33599,82663700.46490,   0.04857,  -0.27580,  -0.06009,   0.00000,   2.00000
71538126.61195,89823663.36797,-7410637.15450,   0.10935,  -0.16682,  -0.09916,83216164.81387,   0.33721,82716164.81387,   0.04921,  -0.27450,  -0.06062,   0.00000,   2.00000
71450745.04051,90024032.88566,-7219806.25002,   0.10967,  -0.16508,  -0.09869,83268409.67302,   0.33844,82768409.67302,   0.04985,  -0.27319,  -0.06115,   0.00000,   2.00000
71367918.60851,90217237.45228,-7033421.56466,   0.11000,  -0.16335,  -0.09823,83320587.71499,   0.33967,82820587.71499,   0.05048,  -0.27188,  -0.06166,   0.00000,   2.00000
71282058.77942,90408192.06089,-6847978.93684,   0.11032,  -0.16162,  -0.09776,83372510.34654,   0.34089,82872510.34654,   0.05111,  -0.27056,  -0.06215,   0.00000,   2.00000
71196412.57015,90595205.78636,-6664949.95997,   0.11064,  -0.15989,  -0.09729,83424405.90256,   0.34211,82924405.90256,   0.05173,  -0.26924,  -0.06263,   0.00000,   2.00000
71111367.35248,90778846.61369,-6482455.81242,   0.11096,  -0.15816,  -0.09681,83476250.21496,   0.34334,82976250.21496,   0.05234,  -0.26791,  -0.06310,   0.00000,   2.00000
71026597.85286,90958727.58461,-6302355.46907,   0.11128,  -0.15643,  -0.09633,83528066.02800,   0.34457,83028066.02800,   0.05296,  -0.26657,  -0.06356,   0.00000,   2.00000
70940087.89719,91135520.85597,-6123526.79484,   0.11159,  -0.15471,  -0.09584,83579364.16181,   0.34579,83079364.16181,   0.05356,  -0.26524,  -0.06400,   0.00000,   2.00000
70852686.93224,91309829.85009,-5946612.07215,   0.11190,  -0.15298,  -0.09535,83630903.79743,   0.34702,83130903.79743,   0.05417,  -0.26390,  -0.06443,   0.00000,   2.00000
70766917.05672,91479544.56948,-5772445.96730,   0.11221,  -0.15126,  -0.09486,83682146.71454,   0.34825,83182146.71454,   0.05477,  -0.26255,  -0.06484,   0.00000,   2.00000
70681857.48309,91646275.25609,-5598707.23110,   0.11252,  -0.14954,  -0.09436,83733340.71352,   0.34947,83233340.71352,   0.05536,  -0.26120,  -0.06525,   0.00000,   2.00000
70593557.08016,91810920.03116,-5427548.57438,   0.11282,  -0.14782,  -0.09386,83784310.97156,   0.35070,83284310.97156,   0.05595,  -0.25985,  -0.06564,   0.00000,   2.00000
70507244.30662,91971653.39212,-5257154.92704,   0.11312,  -0.14611,  -0.09335,83834967.20446,   0.35192,83334967.20446,   0.05653,  -0.25850,  -0.06601,   0.00000,   2.00000
70417718.25289,92130450.41180,-5089269.14931,   0.11341,  -0.14440,  -0.09284,83885402.89488,   0.35313,83385402.89488,   0.05711,  -0.25715,  -0.06638,   0.00000,   2.00000
70332446.07357,92284918.02719,-4923334.58371,   0.11371,  -0.14269,  -0.09233,83936003.69147,   0.35436,83436003.69147,   0.05769,  -0.25579,  -0.06673,   0.00000,   2.00000
70244238.59057,92437957.30799,-4757967.53027,   0.11400,  -0.14098,  -0.09181,83986367.00997,   0.35558,83486367.00997,   0.05826,  -0.25443,  -0.06707,   0.00000,   2.00000
70152873.76296,92589248.16216,-4595022.68503,   0.11428,  -0.13927,  -0.09129,84036512.50936,   0.35680,83536512.50936,   0.05882,  -0.25306,  -0.06740,   0.00000,   2.00000
70067324.59709,92735776.62376,-4432439.27183,   0.11457,  -0.13757,  -0.09076,84086538.95506,   0.35802,83586538.95506,   0.05938,  -0.25170,  -0.06771,   0.00000,   2.00000
69977405.35770,92881657.54813,-4271914.20552,   0.11485,  -0.13586,  -0.09023,84136614.63288,   0.35924,83636614.63288,   0.05994,  -0.25032,  -0.06802,   0.00000,   2.00000
69889346.44460,93023829.54894,-4113813.17489,   0.11513,  -0.13416,  -0.08970,84186396.38307,   0.36046,83686396.38307,   0.06049,  -0.24895,  -0.06831,   0.00000,   2.00000
69799358.80956,93163609.72283,-3958289.09000,   0.11540,  -0.13247,  -0.08917,84235696.71663,   0.36167,83735696.71663,   0.06103,  -0.24758,  -0.06859,   0.00000,   2.00000
69709079.82609,93301966.34102,-3802646.17532,   0.11567,  -0.13077,  -0.08863,84285223.30461,   0.36289,83785223.30461,   0.06158,  -0.24621,  -0.06886,   0.00000,   2.00000
