# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-79264990.19730,-40978450.84751,-15653519.46629,  -0.27705,  -0.07872,  -0.19733,73818111.70137,   0.16186,73318111.70137,  -0.16475,  -0.06597,  -0.11593,   0.00000,   2.00000
-79286492.57477,-40799234.09877,-15698455.71920,  -0.27789,  -0.07839,  -0.19809,73860827.04878,   0.16248,73360827.04878,  -0.16541,  -0.06598,  -0.11646,   0.00000,   2.00000
-79306821.73977,-40616557.97213,-15743089.79694,  -0.27872,  -0.07805,  -0.19885,73902917.81961,   0.16309,73402917.81961,  -0.16606,  -0.06599,  -0.11698,   0.00000,   2.00000
-79326537.65278,-40430551.62637,-15788149.88307,  -0.27956,  -0.07771,  -0.19961,73945320.57587,   0.16371,73445320.57587,  -0.16672,  -0.06600,  -0.11751,   0.00000,   2.00000
-79345995.36159,-40249839.09523,-15832115.24759,  -0.28039,  -0.07737,  -0.20036,73987435.42385,   0.16432,73487435.42384,  -0.16737,  -0.06600,  -0.11803,   0.00000,   2.00000
-79364546.05180,-40065695.95050,-15876147.39561,  -0.28122,  -0.07702,  -0.20111,74029396.58694,   0.16493,73529396.58694,  -0.16802,  -0.06601,  -0.11856,   0.00000,   2.00000
-79382168.57272,-39878122.89258,-15920241.85689,  -0.28205,  -0.07667,  -0.20187,74071207.64012,   0.16555,73571207.64012,  -0.16868,  -0.06601,  -0.11908,   0.00000,   2.00000
-79398670.09586,-39695439.00274,-15964522.58857,  -0.28287,  -0.07632,  -0.20262,74112816.49866,   0.16616,73612816.49866,  -0.16933,  -0.06601,  -0.11960,   0.00000,   2.00000
-79415443.68378,-39509822.18126,-16007955.90453,  -0.28370,  -0.07597,  -0.20337,74154653.54662,   0.16677,73654653.54662,  -0.16998,  -0.06601,  -0.12013,   0.00000,   2.00000
-79430061.00557,-39320213.05576,-16052360.39043,  -0.28452,  -0.07561,  -0.20412,74195967.85972,   0.16738,73695967.85972,  -0.17063,  -0.06600,  -0.12065,   0.00000,   2.00000
-79443596.58255,-39135483.94780,-16096960.47514,  -0.28533,  -0.07526,  -0.20488,74237079.36471,   0.16799,73737079.36471,  -0.17127,  -0.06600,  -0.12117,   0.00000,   2.00000
-79458300.33091,-38948206.07258,-16139445.73041,  -0.28616,  -0.07489,  -0.20562,74278335.45347,   0.16860,73778335.45347,  -0.17192,  -0.06599,  -0.12170,   0.00000,   2.00000
-79469901.13291,-38756488.47179,-16184165.44644,  -0.28697,  -0.07453,  -0.20638,74319162.47658,   0.16920,73819162.47658,  -0.17257,  -0.06598,  -0.12222,   0.00000,   2.00000
-79482587.27519,-38570605.52101,-16226918.62536,  -0.28779,  -0.07416,  -0.20712,74360072.85403,   0.16981,73860072.85403,  -0.17321,  -0.06596,  -0.12274,   0.00000,   2.00000
-79494292.76632,-38381205.64537,-16269733.95882,  -0.28860,  -0.07380,  -0.20787,74400843.14162,   0.17042,73900843.14162,  -0.17386,  -0.06595,  -0.12326,   0.00000,   2.00000
-79504382.13635,-38192172.41203,-16313150.73245,  -0.28941,  -0.07343,  -0.20861,74441254.71019,   0.17102,73941254.71019,  -0.17450,  -0.06593,  -0.12378,   0.00000,   2.00000
-79513468.78565,-37999603.44851,-16356621.58343,  -0.29021,  -0.07305,  -0.20936,74481531.31328,   0.17162,73981531.31328,  -0.17514,  -0.06591,  -0.12430,   0.00000,   2.00000
-79522160.73719,-37808011.02816,-16399770.60615,  -0.29102,  -0.07267,  -0.21010,74521825.28552,   0.17223,74021825.28552,  -0.17578,  -0.06589,  -0.12482,   0.00000,   2.00000
-79530467.42951,-37617393.52050,-16442601.08110,  -0.29183,  -0.07230,  -0.21085,74562135.46838,   0.17283,74062135.46838,  -0.17642,  -0.06587,  -0.12535,   0.00000,   2.00000
-79537165.52657,-37427092.16844,-16486040.77791,  -0.29263,  -0.07192,  -0.21159,74602089.27905,   0.17344,74102089.27905,  -0.17706,  -0.06584,  -0.12586,   0.00000,   2.00000
-79544422.04350,-37238116.58145,-16527913.94564,  -0.29342,  -0.07154,  -0.21233,74641970.50917,   0.17404,74141970.50917,  -0.17770,  -0.06582,  -0.12638,   0.00000,   2.00000
-79549717.33672,-37045190.75878,-16571094.26003,  -0.29422,  -0.07116,  -0.21308,74681809.88758,   0.17464,74181809.88758,  -0.17834,  -0.06579,  -0.12691,   0.00000,   2.00000
-79554330.54390,-36852904.46642,-16613638.40305,  -0.29502,  -0.07078,  -0.21381,74721207.66848,   0.17524,74221207.66848,  -0.17897,  -0.06576,  -0.12742,   0.00000,   2.00000
-79558202.48308,-36657358.11230,-16656549.66457,  -0.29581,  -0.07038,  -0.21456,74760938.37763,   0.17584,74260938.37763,  -0.17961,  -0.06572,  -0.12794,   0.00000,   2.00000
-79562098.35980,-36467004.76288,-16698471.54433,  -0.29661,  -0.07000,  -0.21530,74800370.10409,   0.17644,74300370.10409,  -0.18025,  -0.06569,  -0.12846,   0.00000,   2.00000
-79564929.77542,-36273025.45811,-16740445.47518,  -0.29740,  -0.06961,  -0.21603,74839676.95586,   0.17704,74339676.95586,  -0.18088,  -0.06565,  -0.12898,   0.00000,   2.00000
-79566152.97081,-36079272.87629,-16783046.44566,  -0.29818,  -0.06922,  -0.21677,74878632.66045,   0.17764,74378632.66044,  -0.18151,  -0.06561,  -0.12950,   0.00000,   2.00000
-79567033.60679,-35886474.51748,-16825338.96636,  -0.29896,  -0.06883,  -0.21751,74917605.81008,   0.17823,74417605.81008,  -0.18214,  -0.06557,  -0.13002,   0.00000,   2.00000
-79566823.01049,-35690024.03284,-16867675.83135,  -0.29975,  -0.06843,  -0.21825,74956459.21360,   0.17883,74456459.21360,  -0.18277,  -0.06553,  -0.13053,   0.00000,   2.00000
-79567973.46547,-35499496.38895,-16908113.99062,  -0.30053,  -0.06803,  -0.21898,74995377.28898,   0.17943,74495377.28898,  -0.18341,  -0.06549,  -0.13105,   0.00000,   2.00000
-79567086.47485,-35304949.61740,-16949848.56469,  -0.30132,  -0.06763,  -0.21971,75034264.42288,   0.18003,74534264.42288,  -0.18404,  -0.06544,  -0.13157,   0.00000,   2.00000
-79565535.91170,-35110909.32020,-16990979.45678,  -0.30209,  -0.06723,  -0.22044,75072713.35512,   0.18062,74572713.35512,  -0.18467,  -0.06539,  -0.13209,   0.00000,   2.00000
-79561921.20684,-34912838.90237,-17033396.07810,  -0.30287,  -0.06683,  -0.22118,75111136.55344,   0.18122,74611136.55344,  -0.18530,  -0.06534,  -0.13261,   0.00000,   2.00000
-79559734.40520,-34720712.80837,-17073926.22543,  -0.30364,  -0.06643,  -0.22191,75149620.20801,   0.18181,74649620.20801,  -0.18593,  -0.06529,  -0.13313,   0.00000,   2.00000
-79555129.24259,-34524046.57139,-17115446.87845,  -0.30441,  -0.06602,  -0.22264,75187625.03931,   0.18240,74687625.03931,  -0.18655,  -0.06524,  -0.13364,   0.00000,   2.00000
-79551500.69729,-34329168.98440,-17155724.83373,  -0.30519,  -0.06561,  -0.22337,75226011.98829,   0.18300,74726011.98829,  -0.18718,  -0.06518,  -0.13416,   0.00000,   2.00000
-79546270.83654,-34134390.71173,-17196657.76190,  -0.30596,  -0.06521,  -0.22410,75264051.57448,   0.18360,74764051.57448,  -0.18781,  -0.06513,  -0.13468,   0.00000,   2.00000
-79539443.27875,-33939690.01427,-17238244.67917,  -0.30672,  -0.06480,  -0.22483,75301744.90294,   0.18418,74801744.90294,  -0.18843,  -0.06507,  -0.13519,   0.00000,   2.00000
-79533628.55792,-33746798.45385,-17278589.30554,  -0.30748,  -0.06439,  -0.22556,75339817.42343,   0.18478,74839817.42343,  -0.18906,  -0.06501,  -0.13571,   0.00000,   2.00000
-79526286.71240,-33549593.13746,-17318687.97287,  -0.30825,  -0.06398,  -0.22628,75377329.31276,   0.18537,74877329.31276,  -0.18968,  -0.06495,  -0.13623,   0.00000,   2.00000
-79518596.17870,-33357701.84677,-17359408.75315,  -0.30901,  -0.06357,  -0.22701,75415071.47051,   0.18596,74915071.47051,  -0.19030,  -0.06488,  -0.13674,   0.00000,   2.00000
-79510680.67185,-33162353.94947,-17398932.85611,  -0.30977,  -0.06315,  -0.22773,75452616.38116,   0.18656,74952616.38116,  -0.19092,  -0.06482,  -0.13726,   0.00000,   2.00000
-79501163.96377,-32967020.13340,-17439127.18515,  -0.31052,  -0.06274,  -0.22846,75489817.10129,   0.18714,74989817.10129,  -0.19154,  -0.06475,  -0.13777,   0.00000,   2.00000
-79490422.62115,-32772295.27693,-17480269.71249,  -0.31127,  -0.06233,  -0.22919,75527124.34644,   0.18773,75027124.34644,  -0.19216,  -0.06468,  -0.13829,   0.00000,   2.00000
-79480370.80128,-32578812.93087,-17519892.18340,  -0.31203,  -0.06191,  -0.22991,75564357.53076,   0.18832,75064357.53076,  -0.19278,  -0.06461,  -0.13881,   0.00000,   2.00000
-79469108.63417,-32381519.52768,-17559550.87976,  -0.31278,  -0.06149,  -0.23063,75601488.22770,   0.18891,75101488.22769,  -0.19340,  -0.06454,  -0.13932,   0.00000,   2.00000
-79458541.50166,-32189901.31416,-17598615.76284,  -0.31353,  -0.06107,  -0.23135,75638751.87353,   0.18951,75138751.87352,  -0.19403,  -0.06446,  -0.13984,   0.00000,   2.00000
-79445412.78390,-31993476.10988,-17638674.54890,  -0.31428,  -0.06065,  -0.23208,75675555.69391,   0.19010,75175555.69391,  -0.19464,  -0.06439,  -0.14035,   0.00000,   2.00000
-79433971.07880,-31803034.80856,-17676915.76829,  -0.31502,  -0.06024,  -0.23279,75712399.84585,   0.19068,75212399.84585,  -0.19526,  -0.06431,  -0.14087,   0.00000,   2.00000
-79420341.99286,-31608432.08406,-17716425.55403,  -0.31577,  -0.05981,  -0.23351,75749233.78052,   0.19127,75249233.78052,  -0.19588,  -0.06423,  -0.14139,   0.00000,   2.00000
-79406073.17603,-31414039.66760,-17755391.82566,  -0.31650,  -0.05939,  -0.23423,75785636.03693,   0.19186,75285636.03693,  -0.19649,  -0.06415,  -0.14190,   0.00000,   2.00000
-79391970.32624,-31221276.57874,-17794353.34799,  -0.31725,  -0.05897,  -0.23495,75822499.51711,   0.19245,75322499.51710,  -0.19711,  -0.06407,  -0.14242,   0.00000,   2.00000
-79377233.86743,-31028693.39042,-17832779.80445,  -0.31799,  -0.05855,  -0.23566,75858930.42201,   0.19304,75358930.42201,  -0.19772,  -0.06399,  -0.14293,   0.00000,   2.00000
-79362273.44928,-30837013.19893,-17870940.65582,  -0.31873,  -0.05812,  -0.23638,75895374.79971,   0.19363,75395374.79971,  -0.19834,  -0.06390,  -0.14345,   0.00000,   2.00000
-79345719.26666,-30645178.68828,-17909801.04052,  -0.31946,  -0.05770,  -0.23709,75931477.77856,   0.19421,75431477.77856,  -0.19895,  -0.06382,  -0.14396,   0.00000,   2.00000
-79329372.54838,-30455010.46585,-17948655.44597,  -0.32019,  -0.05728,  -0.23781,75968038.26043,   0.19480,75468038.26043,  -0.19957,  -0.06373,  -0.14448,   0.00000,   2.00000
-79313364.32477,-30265244.14491,-17985763.46167,  -0.32092,  -0.05685,  -0.23852,76004075.48493,   0.19539,75504075.48493,  -0.20018,  -0.06364,  -0.14500,   0.00000,   2.00000
-79296189.86459,-30076075.11711,-18023840.05618,  -0.32165,  -0.05643,  -0.23924,76040214.95061,   0.19598,75540214.95061,  -0.20079,  -0.06354,  -0.14551,   0.00000,   2.00000
-79276332.10172,-29881876.21848,-18062910.79545,  -0.32237,  -0.05600,  -0.23995,76075909.81469,   0.19656,75575909.81469,  -0.20140,  -0.06345,  -0.14602,   0.00000,   2.00000
-79258777.43054,-29694501.66016,-18100463.59942,  -0.32310,  -0.05558,  -0.24067,76112073.14334,   0.19715,75612073.14334,  -0.20202,  -0.06336,  -0.14654,   0.00000,   2.00000
-79240601.96049,-29507169.71006,-18137510.58275,  -0.32383,  -0.05516,  -0.24137,76147803.93289,   0.19773,75647803.93289,  -0.20262,  -0.06326,  -0.14706,   0.00000,   2.00000
-79220154.29128,-29315593.79951,-18175807.97108,  -0.32455,  -0.05473,  -0.24209,76183535.01919,   0.19832,75683535.01919,  -0.20323,  -0.06316,  -0.14757,   0.00000,   2.00000
-79201625.98304,-29130020.89517,-18212349.39136,  -0.32527,  -0.05430,  -0.24279,76219286.71244,   0.19890,75719286.71243,  -0.20385,  -0.06306,  -0.14809,   0.00000,   2.00000
-79181508.73099,-28944162.13227,-18249616.11199,  -0.32599,  -0.05388,  -0.24350,76254697.45906,   0.19949,75754697.45906,  -0.20445,  -0.06296,  -0.14860,   0.00000,   2.00000
-79160070.58908,-28754308.59698,-18286909.54113,  -0.32670,  -0.05345,  -0.24421,76290019.80585,   0.20007,75790019.80585,  -0.20506,  -0.06286,  -0.14912,   0.00000,   2.00000
-79139628.22876,-28570182.35477,-18323680.84292,  -0.32741,  -0.05303,  -0.24491,76325449.91604,   0.20065,75825449.91604,  -0.20567,  -0.06276,  -0.14963,   0.00000,   2.00000
-79117855.52213,-28382046.08920,-18360479.16116,  -0.32813,  -0.05260,  -0.24562,76360792.07162,   0.20124,75860792.07162,  -0.20627,  -0.06266,  -0.15015,   0.00000,   2.00000
-79097110.42481,-28199643.32661,-18396764.20621,  -0.32884,  -0.05218,  -0.24633,76396238.51300,   0.20183,75896238.51300,  -0.20688,  -0.06255,  -0.15066,   0.00000,   2.00000
-79074777.05660,-28016885.81846,-18433783.98076,  -0.32955,  -0.05175,  -0.24703,76431344.57242,   0.20241,75931344.57242,  -0.20749,  -0.06244,  -0.15118,   0.00000,   2.00000
-79053278.08610,-27835229.76467,-18469348.99328,  -0.33026,  -0.05133,  -0.24773,76466366.39556,   0.20299,75966366.39556,  -0.20809,  -0.06233,  -0.15169,   0.00000,   2.00000
-79029451.76413,-27649265.51195,-18506156.24638,  -0.33096,  -0.05090,  -0.24844,76501394.04903,   0.20358,76001394.04903,  -0.20870,  -0.06222,  -0.15221,   0.00000,   2.00000
-79007686.56212,-27469298.16052,-18541250.02905,  -0.33167,  -0.05048,  -0.24914,76536429.47056,   0.20416,76036429.47056,  -0.20930,  -0.06211,  -0.15272,   0.00000,   2.00000
-78984821.36987,-27289904.87281,-18577327.83661,  -0.33238,  -0.05006,  -0.24985,76571561.18211,   0.20475,76071561.18211,  -0.20991,  -0.06200,  -0.15324,   0.00000,   2.00000
-78961340.55910,-27110343.30561,-18612938.06141,  -0.33308,  -0.04963,  -0.25055,76606261.86183,   0.20533,76106261.86183,  -0.21051,  -0.06188,  -0.15376,   0.00000,   2.00000
-78937741.94768,-26931601.56823,-18648319.60647,  -0.33378,  -0.04921,  -0.25124,76640967.66373,   0.20591,76140967.66373,  -0.21112,  -0.06177,  -0.15427,   0.00000,   2.00000
-78914030.28017,-26753677.30682,-18683474.53563,  -0.33448,  -0.04879,  -0.25194,76675677.92704,   0.20650,76175677.92704,  -0.21172,  -0.06165,  -0.15479,   0.00000,   2.00000
-78890210.22134,-26576568.13602,-18718404.89409,  -0.33517,  -0.04837,  -0.25264,76710391.99992,   0.20708,76210391.99991,  -0.21232,  -0.06153,  -0.15531,   0.00000,   2.00000
-78864792.87682,-26398981.17411,-18754090.83894,  -0.33587,  -0.04794,  -0.25334,76744767.57190,   0.20766,76244767.57190,  -0.21292,  -0.06141,  -0.15582,   0.00000,   2.00000
-78839274.78892,-26222199.79746,-18789550.85922,  -0.33656,  -0.04752,  -0.25404,76779147.30272,   0.20824,76279147.30272,  -0.21352,  -0.06129,  -0.15634,   0.00000,   2.00000
-78813660.43446,-26046221.64234,-18824786.96135,  -0.33725,  -0.04710,  -0.25474,76813530.56083,   0.20883,76313530.56083,  -0.21412,  -0.06117,  -0.15685,   0.00000,   2.00000
-78790247.70687,-25876212.65560,-18858354.42089,  -0.33794,  -0.04668,  -0.25543,76847907.61400,   0.20941,76347907.61400,  -0.21473,  -0.06104,  -0.15737,   0.00000,   2.00000
-78764452.03040,-25701811.54376,-18893158.07417,  -0.33863,  -0.04626,  -0.25613,76882294.34593,   0.20999,76382294.34593,  -0.21533,  -0.06092,  -0.15789,   0.00000,   2.00000
-78739366.15757,-25532041.93719,-18927283.00021,  -0.33932,  -0.04584,  -0.25682,76916332.95241,   0.21057,76416332.95241,  -0.21593,  -0.06079,  -0.15840,   0.00000,   2.00000
-78714752.11932,-25364154.73594,-18961421.50634,  -0.34001,  -0.04543,  -0.25752,76950801.88369,   0.21116,76450801.88369,  -0.21653,  -0.06066,  -0.15892,   0.00000,   2.00000
-78689524.22310,-25195916.91837,-18995128.66081,  -0.34069,  -0.04502,  -0.25821,76984839.25856,   0.21174,76484839.25856,  -0.21713,  -0.06054,  -0.15944,   0.00000,   2.00000
-78664230.86275,-25028443.57824,-19028629.90539,  -0.34137,  -0.04460,  -0.25890,77018875.67104,   0.21233,76518875.67104,  -0.21773,  -0.06041,  -0.15996,   0.00000,   2.00000
-78637335.31887,-24860359.29917,-19062909.71022,  -0.34205,  -0.04419,  -0.25960,77052573.87031,   0.21291,76552573.87031,  -0.21832,  -0.06028,  -0.16047,   0.00000,   2.00000
-78611926.17749,-24694412.71355,-19095998.64760,  -0.34273,  -0.04377,  -0.26029,77086607.78900,   0.21349,76586607.78900,  -0.21892,  -0.06014,  -0.16099,   0.00000,   2.00000
-78586298.56616,-24532793.71307,-19129646.05517,  -0.34341,  -0.04336,  -0.26098,77120379.36168,   0.21407,76620379.36168,  -0.21952,  -0.06001,  -0.16150,   0.00000,   2.00000
-78559233.63130,-24366943.10041,-19163316.61705,  -0.34409,  -0.04295,  -0.26167,77154072.09076,   0.21465,76654072.09076,  -0.22012,  -0.05988,  -0.16202,   0.00000,   2.00000
-78534507.26583,-24207028.94497,-19195363.97708,  -0.34476,  -0.04254,  -0.26235,77187745.05001,   0.21523,76687745.05001,  -0.22071,  -0.05974,  -0.16254,   0.00000,   2.00000
-78508758.11007,-24047622.88974,-19228421.56677,  -0.34544,  -0.04213,  -0.26305,77221505.07410,   0.21582,76721505.07410,  -0.22131,  -0.05960,  -0.16306,   0.00000,   2.00000
-78482389.43409,-23887733.70772,-19261071.18242,  -0.34611,  -0.04173,  -0.26373,77254834.42937,   0.21640,76754834.42937,  -0.22190,  -0.05947,  -0.16357,   0.00000,   2.00000
-78455002.34022,-23728348.51802,-19294727.67453,  -0.34678,  -0.04132,  -0.26442,77288251.53404,   0.21698,76788251.53404,  -0.22250,  -0.05933,  -0.16409,   0.00000,   2.00000
-78428573.12228,-23569892.87155,-19326989.99014,  -0.34744,  -0.04091,  -0.26510,77321571.96830,   0.21756,76821571.96830,  -0.22309,  -0.05919,  -0.16460,   0.00000,   2.00000
-78403561.62217,-23417135.53436,-19358852.94712,  -0.34811,  -0.04051,  -0.26579,77354957.46930,   0.21814,76854957.46930,  -0.22368,  -0.05905,  -0.16512,   0.00000,   2.00000
-78378534.12723,-23265070.12013,-19390533.82232,  -0.34878,  -0.04011,  -0.26647,77388335.12221,   0.21872,76888335.12221,  -0.22428,  -0.05891,  -0.16564,   0.00000,   2.00000
-78353493.36372,-23113694.12996,-19422034.13595,  -0.34945,  -0.03971,  -0.26716,77421704.50812,   0.21931,76921704.50812,  -0.22488,  -0.05876,  -0.16616,   0.00000,   2.00000
-78326840.32588,-22961532.38142,-19454343.08756,  -0.35011,  -0.03931,  -0.26784,77454735.16298,   0.21988,76954735.16298,  -0.22547,  -0.05862,  -0.16668,   0.00000,   2.00000
-78301655.42144,-22815050.78516,-19486265.03342,  -0.35077,  -0.03892,  -0.26852,77487825.58520,   0.22046,76987825.58520,  -0.22606,  -0.05847,  -0.16720,   0.00000,   2.00000
-78274987.91656,-22664229.50007,-19518212.02486,  -0.35143,  -0.03852,  -0.26921,77520839.41661,   0.22104,77020839.41661,  -0.22665,  -0.05833,  -0.16771,   0.00000,   2.00000
-78249808.99629,-22519089.36752,-19549778.53156,  -0.35209,  -0.03813,  -0.26989,77553910.75902,   0.22163,77053910.75902,  -0.22724,  -0.05818,  -0.16823,   0.00000,   2.00000
-78225624.70234,-22374802.86895,-19579977.80830,  -0.35275,  -0.03774,  -0.27057,77586879.20261,   0.22221,77086879.20261,  -0.22784,  -0.05803,  -0.16875,   0.00000,   2.00000
-78200457.10040,-22230972.04512,-19611203.17761,  -0.35341,  -0.03735,  -0.27125,77619928.51896,   0.22279,77119928.51896,  -0.22843,  -0.05788,  -0.16927,   0.00000,   2.00000
-78176172.45237,-22091480.73190,-19641859.84297,  -0.35407,  -0.03696,  -0.27193,77652611.20580,   0.22337,77152611.20580,  -0.22902,  -0.05773,  -0.16979,   0.00000,   2.00000
-78151903.84022,-21952615.53780,-19672351.62866,  -0.35472,  -0.03658,  -0.27260,77685281.48919,   0.22395,77185281.48919,  -0.22961,  -0.05758,  -0.17031,   0.00000,   2.00000
-78126663.85046,-21814183.29882,-19703870.46903,  -0.35537,  -0.03620,  -0.27329,77718031.15120,   0.22453,77218031.15120,  -0.23020,  -0.05743,  -0.17083,   0.00000,   2.00000
-78102437.58501,-21676563.56802,-19734030.35684,  -0.35603,  -0.03581,  -0.27396,77750675.71464,   0.22511,77250675.71464,  -0.23079,  -0.05728,  -0.17135,   0.00000,   2.00000
-78079775.63452,-21544585.02551,-19763840.59999,  -0.35668,  -0.03543,  -0.27464,77783367.93886,   0.22570,77283367.93886,  -0.23138,  -0.05713,  -0.17187,   0.00000,   2.00000
-78055488.95831,-21411651.17730,-19794486.68475,  -0.35733,  -0.03506,  -0.27532,77815720.58363,   0.22627,77315720.58363,  -0.23197,  -0.05697,  -0.17238,   0.00000,   2.00000
-78032893.32078,-21280870.63697,-19823980.72389,  -0.35798,  -0.03468,  -0.27599,77848382.27038,   0.22686,77348382.27038,  -0.23256,  -0.05682,  -0.17291,   0.00000,   2.00000
-78009658.27373,-21149299.35577,-19853125.87339,  -0.35862,  -0.03430,  -0.27666,77880612.81594,   0.22743,77380612.81594,  -0.23314,  -0.05666,  -0.17342,   0.00000,   2.00000
-77987031.77425,-21023166.11969,-19883124.95180,  -0.35927,  -0.03394,  -0.27734,77912978.94464,   0.22802,77412978.94464,  -0.23373,  -0.05650,  -0.17394,   0.00000,   2.00000
-77964447.35997,-20897600.52191,-19912971.26917,  -0.35991,  -0.03357,  -0.27801,77945328.00739,   0.22860,77445328.00739,  -0.23432,  -0.05635,  -0.17447,   0.00000,   2.00000
-77942898.65828,-20772778.41211,-19941479.80170,  -0.36056,  -0.03320,  -0.27868,77977567.68220,   0.22918,77477567.68220,  -0.23491,  -0.05619,  -0.17499,   0.00000,   2.00000
-77921296.91828,-20651964.43420,-19970660.24277,  -0.36120,  -0.03284,  -0.27935,78009525.74776,   0.22975,77509525.74776,  -0.23549,  -0.05603,  -0.17550,   0.00000,   2.00000
-77900435.97512,-20533111.64954,-19999887.08507,  -0.36184,  -0.03248,  -0.28003,78041877.86021,   0.23034,77541877.86021,  -0.23608,  -0.05587,  -0.17603,   0.00000,   2.00000
-77878929.97383,-20413368.16032,-20028778.91029,  -0.36248,  -0.03212,  -0.28069,78073798.53666,   0.23092,77573798.53666,  -0.23666,  -0.05571,  -0.17654,   0.00000,   2.00000
-77859079.61496,-20299203.70496,-20057354.64077,  -0.36312,  -0.03176,  -0.28136,78105755.59916,   0.23149,77605755.59916,  -0.23725,  -0.05555,  -0.17706,   0.00000,   2.00000
-77839284.52441,-20185552.15164,-20085792.17414,  -0.36376,  -0.03141,  -0.28203,78137692.15630,   0.23207,77637692.15630,  -0.23783,  -0.05539,  -0.17758,   0.00000,   2.00000
-77819545.74189,-20072411.34035,-20114092.51825,  -0.36439,  -0.03106,  -0.28270,78169608.01704,   0.23265,77669608.01704,  -0.23842,  -0.05522,  -0.17811,   0.00000,   2.00000
-77799864.28529,-19959779.11416,-20142256.67265,  -0.36503,  -0.03070,  -0.28337,78201502.99356,   0.23324,77701502.99356,  -0.23900,  -0.05506,  -0.17863,   0.00000,   2.00000
-77782864.12248,-19852871.62499,-20168935.56981,  -0.36567,  -0.03036,  -0.28403,78233337.73312,   0.23382,77733337.73312,  -0.23959,  -0.05489,  -0.17915,   0.00000,   2.00000
-77763212.19334,-19744644.24580,-20197667.51320,  -0.36630,  -0.03001,  -0.28470,78264925.13108,   0.23439,77764925.13108,  -0.24017,  -0.05473,  -0.17967,   0.00000,   2.00000
-77746258.93163,-19642119.22973,-20224917.53295,  -0.36693,  -0.02967,  -0.28536,78296450.78637,   0.23497,77796450.78637,  -0.24075,  -0.05457,  -0.18019,   0.00000,   2.00000
-77730097.06985,-19541537.66184,-20252225.85450,  -0.36757,  -0.02933,  -0.28603,78328360.26315,   0.23555,77828360.26315,  -0.24134,  -0.05440,  -0.18071,   0.00000,   2.00000
-77713272.03400,-19439923.56532,-20279226.08145,  -0.36820,  -0.02900,  -0.28669,78359838.19210,   0.23613,77859838.19210,  -0.24192,  -0.05423,  -0.18123,   0.00000,   2.00000
-77698166.30738,-19343824.48293,-20305941.02252,  -0.36883,  -0.02867,  -0.28735,78391342.78663,   0.23671,77891342.78663,  -0.24250,  -0.05406,  -0.18176,   0.00000,   2.00000
-77681394.60013,-19246496.92507,-20333534.14923,  -0.36945,  -0.02834,  -0.28801,78422508.38627,   0.23729,77922508.38627,  -0.24308,  -0.05390,  -0.18227,   0.00000,   2.00000
-77666431.38780,-19151269.12394,-20360004.87367,  -0.37008,  -0.02800,  -0.28867,78453963.18567,   0.23787,77953963.18567,  -0.24366,  -0.05373,  -0.18280,   0.00000,   2.00000
-77653205.54217,-19061534.52182,-20386199.07570,  -0.37071,  -0.02768,  -0.28933,78485441.38495,   0.23845,77985441.38495,  -0.24425,  -0.05356,  -0.18332,   0.00000,   2.00000
-77638306.01565,-18970531.47690,-20413277.51044,  -0.37133,  -0.02736,  -0.28999,78516580.37362,   0.23902,78016580.37362,  -0.24483,  -0.05339,  -0.18384,   0.00000,   2.00000
-77625156.89897,-18885002.30024,-20440080.63405,  -0.37195,  -0.02704,  -0.29065,78547741.64707,   0.23960,78047741.64707,  -0.24541,  -0.05322,  -0.18436,   0.00000,   2.00000
-77613081.46684,-18800012.46509,-20465591.50122,  -0.37258,  -0.02673,  -0.29130,78578783.97455,   0.24018,78078783.97455,  -0.24598,  -0.05305,  -0.18488,   0.00000,   2.00000
-77600078.73602,-18715251.78259,-20492169.58185,  -0.37320,  -0.02641,  -0.29197,78609890.59745,   0.24076,78109890.59745,  -0.24656,  -0.05288,  -0.18541,   0.00000,   2.00000
-77589840.27051,-18636095.03232,-20517304.65730,  -0.37382,  -0.02611,  -0.29262,78640925.00495,   0.24134,78140925.00495,  -0.24714,  -0.05271,  -0.18593,   0.00000,   2.00000
-77578674.91155,-18557145.46037,-20543509.72919,  -0.37444,  -0.02580,  -0.29328,78672022.15332,   0.24192,78172022.15332,  -0.24772,  -0.05254,  -0.18645,   0.00000,   2.00000
-77570283.13742,-18483776.19302,-20568278.35883,  -0.37507,  -0.02550,  -0.29393,78703044.91931,   0.24249,78203044.91931,  -0.24830,  -0.05236,  -0.18698,   0.00000,   2.00000
-77560196.14570,-18409037.54007,-20593946.87884,  -0.37568,  -0.02520,  -0.29458,78733728.92856,   0.24307,78233728.92856,  -0.24888,  -0.05219,  -0.18750,   0.00000,   2.00000
-77553660.02223,-18341416.40848,-20618358.21156,  -0.37630,  -0.02491,  -0.29524,78764737.36555,   0.24365,78264737.36555,  -0.24946,  -0.05202,  -0.18802,   0.00000,   2.00000
-77545422.42206,-18272395.10368,-20643673.44609,  -0.37692,  -0.02462,  -0.29589,78795406.74754,   0.24423,78295406.74754,  -0.25004,  -0.05185,  -0.18854,   0.00000,   2.00000
