# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-87836299.59351,-49739634.12647,-12015708.47903,  -0.13943,   0.09466,   0.00308,79078651.19785,   0.24959,78578651.19784,  -0.01836,   0.11667,   0.06556,   0.00001,   2.00000
-87900833.81707,-50128514.31162,-12021715.89367,  -0.14104,   0.09383,   0.00201,79162183.43318,   0.25118,78662183.43317,  -0.02017,   0.11650,   0.06452,   0.00001,   2.00000
-87963749.37401,-50511066.00074,-12027438.85677,  -0.14266,   0.09299,   0.00094,79245341.17866,   0.25278,78745341.17865,  -0.02197,   0.11631,   0.06348,   0.00001,   2.00000
-88025818.90106,-50887759.99547,-12031516.11618,  -0.14428,   0.09216,  -0.00012,79328080.18022,   0.25437,78828080.18021,  -0.02376,   0.11612,   0.06245,   0.00001,   2.00000
-88085564.09101,-51262419.43485,-12035694.39114,  -0.14589,   0.09132,  -0.00118,79410307.47572,   0.25596,78910307.47571,  -0.02556,   0.11591,   0.06141,   0.00001,   2.00000
-88143791.61372,-51635005.46359,-12039272.72076,  -0.14750,   0.09047,  -0.00224,79492319.69597,   0.25756,78992319.69596,  -0.02735,   0.11570,   0.06037,   0.00001,   2.00000
-88201216.34475,-52005884.00871,-12040885.37340,  -0.14911,   0.08962,  -0.00329,79574072.85853,   0.25915,79074072.85852,  -0.02915,   0.11547,   0.05932,   0.00001,   2.00000
-88256481.52215,-52370833.95616,-12043008.50704,  -0.15071,   0.08876,  -0.00434,79655178.12599,   0.26074,79155178.12599,  -0.03093,   0.11524,   0.05828,   0.00001,   2.00000
-88309524.95027,-52733936.13558,-12045267.17323,  -0.15230,   0.08790,  -0.00539,79735793.41943,   0.26233,79235793.41942,  -0.03271,   0.11499,   0.05724,   0.00001,   2.00000
-88362795.51565,-53091390.05723,-12045265.73665,  -0.15391,   0.08703,  -0.00644,79816295.11748,   0.26392,79316295.11747,  -0.03450,   0.11474,   0.05620,   0.00001,   2.00000
-88413099.46923,-53447272.70250,-12046135.02532,  -0.15549,   0.08616,  -0.00748,79896033.60888,   0.26550,79396033.60887,  -0.03627,   0.11447,   0.05516,   0.00001,   2.00000
-88463542.58019,-53801496.86276,-12044395.81247,  -0.15709,   0.08528,  -0.00852,79975814.05261,   0.26708,79475814.05260,  -0.03805,   0.11420,   0.05411,   0.00001,   2.00000
-88512034.39870,-54150165.36532,-12043241.40258,  -0.15867,   0.08440,  -0.00956,80054970.69777,   0.26867,79554970.69776,  -0.03982,   0.11392,   0.05307,   0.00001,   2.00000
-88559916.57885,-54497436.05830,-12040212.03898,  -0.16026,   0.08352,  -0.01058,80133894.75203,   0.27025,79633894.75202,  -0.04159,   0.11363,   0.05203,   0.00001,   2.00000
-88605695.28765,-54843141.12787,-12037407.39939,  -0.16184,   0.08262,  -0.01161,80212357.18693,   0.27183,79712357.18692,  -0.04335,   0.11332,   0.05098,   0.00001,   2.00000
-88649634.46854,-55183492.54622,-12035212.66522,  -0.16341,   0.08173,  -0.01264,80290211.91762,   0.27341,79790211.91761,  -0.04511,   0.11301,   0.04994,   0.00001,   2.00000
-88693845.82382,-55522297.26134,-12030471.06359,  -0.16498,   0.08082,  -0.01366,80368118.11378,   0.27499,79868118.11377,  -0.04687,   0.11269,   0.04890,   0.00001,   2.00000
-88735878.62660,-55860327.69085,-12025296.93612,  -0.16655,   0.07991,  -0.01467,80445263.41900,   0.27656,79945263.41899,  -0.04862,   0.11236,   0.04786,   0.00001,   2.00000
-88777116.21619,-56192235.40801,-12020776.22306,  -0.16812,   0.07900,  -0.01570,80522395.97505,   0.27814,80022395.97504,  -0.05037,   0.11203,   0.04681,   0.00000,   2.00000
-88816903.48247,-56523918.47677,-12014441.87661,  -0.16967,   0.07808,  -0.01670,80598739.02984,   0.27971,80098739.02983,  -0.05211,   0.11168,   0.04577,   0.00000,   2.00000
-88856661.67436,-56849961.54670,-12007412.07919,  -0.17123,   0.07716,  -0.01771,80675030.13284,   0.28128,80175030.13284,  -0.05386,   0.11132,   0.04473,   0.00000,   2.00000
-88894445.18320,-57174797.68177,-12000677.54719,  -0.17279,   0.07624,  -0.01871,80750893.12678,   0.28285,80250893.12677,  -0.05560,   0.11096,   0.04369,   0.00000,   2.00000
-88930948.74068,-57498844.00571,-11992852.47316,  -0.17433,   0.07530,  -0.01971,80826292.06093,   0.28442,80326292.06093,  -0.05733,   0.11059,   0.04266,   0.00000,   2.00000
-88966692.69430,-57817689.84015,-11985053.13427,  -0.17588,   0.07437,  -0.02070,80901381.44064,   0.28598,80401381.44064,  -0.05906,   0.11020,   0.04162,   0.00000,   2.00000
-89001184.90599,-58135854.38440,-11976181.02626,  -0.17742,   0.07343,  -0.02169,80976016.75720,   0.28755,80476016.75719,  -0.06078,   0.10981,   0.04058,   0.00000,   2.00000
-89035660.11713,-58449336.07414,-11965979.19126,  -0.17896,   0.07249,  -0.02268,81050307.91582,   0.28911,80550307.91582,  -0.06251,   0.10942,   0.03955,   0.00000,   2.00000
-89067813.26425,-58765437.84335,-11955709.98256,  -0.18049,   0.07153,  -0.02366,81124349.02009,   0.29067,80624349.02009,  -0.06422,   0.10901,   0.03851,   0.00000,   2.00000
-89099730.73132,-59072879.28804,-11945929.26179,  -0.18202,   0.07058,  -0.02464,81197937.92621,   0.29223,80697937.92621,  -0.06594,   0.10859,   0.03748,   0.00000,   2.00000
-89130013.18440,-59383420.74767,-11934691.78818,  -0.18354,   0.06961,  -0.02561,81271246.08377,   0.29378,80771246.08377,  -0.06765,   0.10817,   0.03645,   0.00000,   2.00000
-89159510.04670,-59689848.97779,-11922846.27941,  -0.18506,   0.06865,  -0.02658,81343969.68027,   0.29533,80843969.68027,  -0.06935,   0.10774,   0.03542,   0.00000,   2.00000
-89188858.67453,-59994500.94561,-11910016.49939,  -0.18658,   0.06767,  -0.02754,81416810.72321,   0.29689,80916810.72320,  -0.07106,   0.10729,   0.03439,   0.00000,   2.00000
-89216590.32557,-60295629.89773,-11897282.79795,  -0.18809,   0.06670,  -0.02850,81488824.24603,   0.29844,80988824.24602,  -0.07275,   0.10685,   0.03336,   0.00000,   2.00000
-89244002.89213,-60595913.02193,-11882875.16927,  -0.18960,   0.06572,  -0.02945,81560671.01892,   0.29999,81060671.01892,  -0.07444,   0.10639,   0.03234,   0.00000,   2.00000
-89269541.93003,-60895404.25634,-11868872.90462,  -0.19110,   0.06473,  -0.03040,81632144.18604,   0.30153,81132144.18604,  -0.07613,   0.10593,   0.03132,   0.00000,   2.00000
-89294611.18139,-61190141.21686,-11855022.28571,  -0.19260,   0.06374,  -0.03135,81703339.95783,   0.30308,81203339.95782,  -0.07781,   0.10545,   0.03030,   0.00000,   2.00000
-89319167.29169,-61485024.32714,-11838802.91256,  -0.19409,   0.06274,  -0.03229,81774094.01264,   0.30462,81274094.01264,  -0.07949,   0.10498,   0.02928,   0.00000,   2.00000
-89343289.63979,-61775241.60360,-11822775.39874,  -0.19558,   0.06174,  -0.03322,81844576.05774,   0.30616,81344576.05774,  -0.08116,   0.10449,   0.02826,   0.00000,   2.00000
-89365030.82324,-62068256.38697,-11806749.44533,  -0.19707,   0.06073,  -0.03415,81914855.41211,   0.30770,81414855.41210,  -0.08283,   0.10399,   0.02724,   0.00000,   2.00000
-89387351.65402,-62354619.64489,-11789238.80227,  -0.19854,   0.05973,  -0.03507,81984397.10054,   0.30923,81484397.10054,  -0.08449,   0.10349,   0.02623,   0.00000,   2.00000
-89408182.31277,-62643261.33976,-11771086.03956,  -0.20002,   0.05871,  -0.03599,82053985.42957,   0.31077,81553985.42956,  -0.08616,   0.10298,   0.02522,   0.00000,   2.00000
-89427744.28538,-62927908.95188,-11753821.35483,  -0.20149,   0.05769,  -0.03691,82123073.32406,   0.31230,81623073.32406,  -0.08781,   0.10246,   0.02421,   0.00000,   2.00000
-89447059.11955,-63211861.62730,-11734956.07989,  -0.20295,   0.05666,  -0.03782,82192020.86628,   0.31383,81692020.86628,  -0.08947,   0.10193,   0.02320,   0.00000,   2.00000
-89464865.51697,-63492953.00941,-11716261.17663,  -0.20441,   0.05563,  -0.03872,82260203.43665,   0.31535,81760203.43665,  -0.09110,   0.10140,   0.02220,   0.00000,   2.00000
-89483363.73356,-63772791.99822,-11695332.78878,  -0.20587,   0.05459,  -0.03962,82328487.58941,   0.31688,81828487.58941,  -0.09275,   0.10086,   0.02120,   0.00000,   2.00000
-89499088.69035,-64052762.71316,-11675553.35071,  -0.20731,   0.05355,  -0.04051,82396207.64817,   0.31840,81896207.64817,  -0.09438,   0.10031,   0.02020,   0.00000,   2.00000
-89515856.62642,-64329207.45293,-11653259.66318,  -0.20876,   0.05250,  -0.04139,82463608.88397,   0.31992,81963608.88397,  -0.09601,   0.09976,   0.01920,   0.00000,   2.00000
-89531090.98440,-64604162.66476,-11632219.42821,  -0.21020,   0.05145,  -0.04228,82530954.84386,   0.32144,82030954.84386,  -0.09765,   0.09920,   0.01821,   0.00000,   2.00000
-89545492.38896,-64876972.58172,-11609982.06240,  -0.21163,   0.05040,  -0.04315,82597526.44289,   0.32295,82097526.44289,  -0.09926,   0.09863,   0.01722,   0.00000,   2.00000
-89559027.56755,-65148769.94831,-11587608.88007,  -0.21306,   0.04934,  -0.04402,82664013.93293,   0.32446,82164013.93292,  -0.10088,   0.09805,   0.01623,   0.00000,   2.00000
-89571380.61058,-65420648.85947,-11564356.55118,  -0.21448,   0.04827,  -0.04489,82730155.99058,   0.32597,82230155.99058,  -0.10249,   0.09747,   0.01525,   0.00000,   2.00000
-89583512.18624,-65691922.36874,-11539594.43234,  -0.21590,   0.04720,  -0.04574,82796182.94979,   0.32748,82296182.94978,  -0.10410,   0.09688,   0.01426,   0.00000,   2.00000
-89595134.33902,-65960078.52038,-11514426.43877,  -0.21731,   0.04612,  -0.04659,82861716.17965,   0.32899,82361716.17965,  -0.10570,   0.09628,   0.01328,   0.00000,   2.00000
-89605625.78993,-66224758.75961,-11490248.12831,  -0.21872,   0.04504,  -0.04744,82926794.82943,   0.33049,82426794.82942,  -0.10729,   0.09568,   0.01231,   0.00000,   2.00000
-89615201.78303,-66492082.28825,-11464133.01246,  -0.22012,   0.04395,  -0.04828,82991921.67667,   0.33199,82491921.67667,  -0.10889,   0.09507,   0.01133,   0.00000,   2.00000
-89624023.73404,-66753973.91477,-11438702.26064,  -0.22151,   0.04287,  -0.04911,83056189.71177,   0.33348,82556189.71177,  -0.11047,   0.09445,   0.01037,   0.00000,   2.00000
-89632909.81504,-67017776.76433,-11410721.40933,  -0.22291,   0.04177,  -0.04994,83120733.11074,   0.33499,82620733.11074,  -0.11205,   0.09383,   0.00940,   0.00000,   2.00000
-89639688.75648,-67278946.92050,-11384396.26767,  -0.22429,   0.04067,  -0.05076,83184614.39720,   0.33648,82684614.39720,  -0.11363,   0.09320,   0.00844,   0.00000,   2.00000
-89646271.75235,-67539604.45255,-11356607.00058,  -0.22568,   0.03956,  -0.05158,83248399.63387,   0.33797,82748399.63387,  -0.11520,   0.09256,   0.00748,   0.00000,   2.00000
-89653016.89400,-67797861.14683,-11327050.97478,  -0.22705,   0.03846,  -0.05238,83311685.10397,   0.33946,82811685.10396,  -0.11676,   0.09192,   0.00652,   0.00000,   2.00000
-89657909.35811,-68055950.04622,-11298095.70230,  -0.22842,   0.03734,  -0.05318,83374694.87879,   0.34094,82874694.87879,  -0.11832,   0.09127,   0.00557,   0.00000,   2.00000
-89660957.38312,-68313863.44558,-11269728.26673,  -0.22977,   0.03622,  -0.05398,83437432.51243,   0.34242,82937432.51243,  -0.11988,   0.09061,   0.00462,   0.00000,   2.00000
-89665216.25256,-68568676.44006,-11238975.35927,  -0.23113,   0.03510,  -0.05476,83499897.57233,   0.34390,82999897.57232,  -0.12143,   0.08995,   0.00368,   0.00000,   2.00000
-89668228.48712,-68823803.09168,-11207438.89342,  -0.23248,   0.03397,  -0.05554,83562064.54302,   0.34538,83062064.54302,  -0.12297,   0.08928,   0.00274,   0.00000,   2.00000
-89669377.92632,-69078783.22883,-11176523.12944,  -0.23383,   0.03283,  -0.05632,83623968.56058,   0.34685,83123968.56058,  -0.12451,   0.08861,   0.00180,   0.00000,   2.00000
-89671146.33802,-69330270.86659,-11144656.10503,  -0.23517,   0.03169,  -0.05709,83685638.90283,   0.34833,83185638.90283,  -0.12604,   0.08793,   0.00086,   0.00000,   2.00000
-89670599.01731,-69582927.46245,-11112619.78854,  -0.23650,   0.03054,  -0.05785,83746810.63256,   0.34980,83246810.63256,  -0.12757,   0.08724,  -0.00006,   0.00000,   2.00000
-89670687.61620,-69832140.33036,-11079646.79921,  -0.23782,   0.02940,  -0.05860,83807754.52864,   0.35126,83307754.52864,  -0.12909,   0.08655,  -0.00099,   0.00000,   2.00000
-89670575.72130,-70080898.81562,-11045307.79311,  -0.23915,   0.02824,  -0.05935,83868626.18324,   0.35273,83368626.18324,  -0.13061,   0.08585,  -0.00191,   0.00000,   2.00000
-89668102.32294,-70330875.15038,-11010820.69370,  -0.24046,   0.02708,  -0.06009,83929011.55867,   0.35419,83429011.55867,  -0.13212,   0.08514,  -0.00283,   0.00000,   2.00000
-89666282.81601,-70577451.72744,-10975433.09930,  -0.24177,   0.02592,  -0.06082,83989175.57939,   0.35565,83489175.57939,  -0.13363,   0.08443,  -0.00375,   0.00000,   2.00000
-89661485.97444,-70824849.61173,-10941301.48220,  -0.24307,   0.02475,  -0.06155,84048892.69906,   0.35710,83548892.69906,  -0.13513,   0.08371,  -0.00465,   0.00000,   2.00000
-89657083.98077,-71072200.95611,-10904412.82311,  -0.24436,   0.02357,  -0.06226,84108518.14121,   0.35856,83608518.14121,  -0.13662,   0.08299,  -0.00556,   0.00000,   2.00000
-89652769.54774,-71315751.65192,-10868061.60162,  -0.24566,   0.02239,  -0.06298,84167958.04946,   0.36001,83667958.04945,  -0.13812,   0.08226,  -0.00646,   0.00000,   2.00000
-89646615.72423,-71561061.18227,-10830159.41177,  -0.24694,   0.02121,  -0.06368,84226903.62568,   0.36146,83726903.62567,  -0.13960,   0.08152,  -0.00736,   0.00000,   2.00000
-89640570.11850,-71802611.79936,-10792808.09164,  -0.24822,   0.02002,  -0.06437,84285668.61689,   0.36290,83785668.61689,  -0.14108,   0.08078,  -0.00825,   0.00000,   2.00000
-89632076.09154,-72045518.99896,-10755310.53550,  -0.24948,   0.01883,  -0.06507,84343977.52943,   0.36434,83843977.52943,  -0.14255,   0.08004,  -0.00914,   0.00000,   2.00000
-89623381.82426,-72287935.03043,-10716505.45507,  -0.25075,   0.01763,  -0.06575,84402235.66688,   0.36578,83902235.66688,  -0.14402,   0.07928,  -0.01002,   0.00000,   2.00000
-89615975.21341,-72527522.97041,-10675453.45313,  -0.25201,   0.01643,  -0.06642,84460261.78125,   0.36722,83960261.78125,  -0.14548,   0.07852,  -0.01090,   0.00000,   2.00000
-89605489.57695,-72768051.87431,-10635699.57460,  -0.25326,   0.01522,  -0.06708,84517871.11891,   0.36866,84017871.11891,  -0.14694,   0.07776,  -0.01178,   0.00000,   2.00000
-89594586.00358,-73006282.76034,-10595682.94596,  -0.25450,   0.01401,  -0.06774,84575084.83790,   0.37008,84075084.83790,  -0.14838,   0.07699,  -0.01265,   0.00000,   2.00000
-89583475.25832,-73244044.05032,-10554395.27741,  -0.25574,   0.01279,  -0.06839,84632256.25740,   0.37151,84132256.25740,  -0.14983,   0.07622,  -0.01351,   0.00000,   2.00000
-89570987.40235,-73482266.65732,-10512419.44562,  -0.25697,   0.01157,  -0.06904,84689190.59757,   0.37294,84189190.59757,  -0.15127,   0.07544,  -0.01437,   0.00000,   2.00000
-89558076.22959,-73718246.85748,-10470203.45181,  -0.25820,   0.01034,  -0.06967,84745737.63369,   0.37437,84245737.63369,  -0.15270,   0.07465,  -0.01523,   0.00000,   2.00000
-89543772.67112,-73954705.48792,-10427304.51728,  -0.25941,   0.00911,  -0.07030,84802054.16322,   0.37579,84302054.16322,  -0.15413,   0.07386,  -0.01608,   0.00000,   2.00000
-89528617.86088,-74192056.33843,-10382316.91070,  -0.26062,   0.00787,  -0.07091,84858116.24630,   0.37720,84358116.24630,  -0.15555,   0.07306,  -0.01693,   0.00000,   2.00000
-89513670.01630,-74425779.15526,-10337980.95099,  -0.26183,   0.00663,  -0.07153,84914019.08445,   0.37862,84414019.08445,  -0.15697,   0.07226,  -0.01777,   0.00000,   2.00000
-89497092.88019,-74658354.76713,-10293970.27267,  -0.26303,   0.00539,  -0.07213,84969355.24992,   0.38003,84469355.24992,  -0.15837,   0.07146,  -0.01860,   0.00000,   2.00000
-89479302.07598,-74893044.66952,-10248303.96790,  -0.26422,   0.00413,  -0.07273,85024816.81931,   0.38144,84524816.81931,  -0.15978,   0.07064,  -0.01944,   0.00000,   2.00000
-89461617.31648,-75126018.48989,-10201011.59328,  -0.26540,   0.00287,  -0.07331,85079882.59835,   0.38285,84579882.59834,  -0.16118,   0.06982,  -0.02026,   0.00000,   2.00000
-89442952.47932,-75356450.63129,-10154940.75354,  -0.26658,   0.00162,  -0.07389,85134607.72367,   0.38425,84634607.72367,  -0.16257,   0.06900,  -0.02108,   0.00000,   2.00000
-89422836.74502,-75587390.21459,-10108217.56353,  -0.26775,   0.00035,  -0.07446,85189122.67874,   0.38565,84689122.67874,  -0.16396,   0.06817,  -0.02190,   0.00000,   2.00000
-89401789.89150,-75819243.56915,-10059430.58049,  -0.26891,  -0.00092,  -0.07502,85243404.89863,   0.38705,84743404.89863,  -0.16534,   0.06734,  -0.02271,   0.00000,   2.00000
-89379770.35302,-76048590.71256,-10011873.29574,  -0.27007,  -0.00219,  -0.07558,85297354.85251,   0.38844,84797354.85251,  -0.16672,   0.06650,  -0.02352,   0.00000,   2.00000
-89358050.08660,-76277825.13785,-9961730.56991,  -0.27122,  -0.00347,  -0.07612,85351263.79683,   0.38984,84851263.79683,  -0.16809,   0.06566,  -0.02432,   0.00000,   2.00000
-89333569.58544,-76508569.51831,-9911501.64206,  -0.27236,  -0.00476,  -0.07665,85404788.15658,   0.39123,84904788.15658,  -0.16945,   0.06481,  -0.02511,   0.00000,   2.00000
-89309391.89992,-76735794.38091,-9861992.55827,  -0.27350,  -0.00605,  -0.07719,85458172.10393,   0.39261,84958172.10393,  -0.17081,   0.06395,  -0.02591,   0.00000,   2.00000
-89284006.04456,-76962531.12208,-9811382.53673,  -0.27462,  -0.00733,  -0.07771,85511002.33315,   0.39399,85011002.33315,  -0.17216,   0.06310,  -0.02669,   0.00000,   2.00000
-89257320.99047,-77191143.39674,-9759216.30277,  -0.27575,  -0.00864,  -0.07822,85563977.31546,   0.39538,85063977.31546,  -0.17351,   0.06223,  -0.02747,   0.00000,   2.00000
-89231247.10647,-77415330.36071,-9707310.67014,  -0.27686,  -0.00993,  -0.07872,85616458.71635,   0.39675,85116458.71635,  -0.17484,   0.06136,  -0.02824,   0.00000,   2.00000
-89202558.16505,-77642441.64686,-9654375.95332,  -0.27797,  -0.01124,  -0.07921,85668907.05582,   0.39813,85168907.05582,  -0.17618,   0.06049,  -0.02901,   0.00000,   2.00000
-89173904.87641,-77868011.36966,-9599850.53499,  -0.27907,  -0.01255,  -0.07969,85720996.59746,   0.39950,85220996.59746,  -0.17751,   0.05961,  -0.02977,   0.00000,   2.00000
-89143191.89034,-78093610.66714,-9546175.53799,  -0.28016,  -0.01387,  -0.08017,85772929.11242,   0.40087,85272929.11242,  -0.17883,   0.05873,  -0.03053,   0.00000,   2.00000
-89112504.77444,-78317702.20016,-9490907.40742,  -0.28124,  -0.01519,  -0.08064,85824508.99423,   0.40224,85324508.99423,  -0.18014,   0.05784,  -0.03128,   0.00000,   2.00000
-89079750.33011,-78541829.55355,-9436493.23338,  -0.28232,  -0.01652,  -0.08110,85875936.99648,   0.40360,85375936.99648,  -0.18145,   0.05694,  -0.03203,   0.00000,   2.00000
-89048351.98262,-78763379.11816,-9379998.03308,  -0.28339,  -0.01785,  -0.08155,85927195.13157,   0.40497,85427195.13157,  -0.18276,   0.05605,  -0.03277,   0.00000,   2.00000
-89014003.89633,-78986508.61857,-9323425.98016,  -0.28445,  -0.01918,  -0.08199,85978106.88483,   0.40633,85478106.88483,  -0.18406,   0.05514,  -0.03350,   0.00000,   2.00000
-88980528.14501,-79206654.76975,-9266225.64661,  -0.28551,  -0.02052,  -0.08242,86028875.31503,   0.40768,85528875.31503,  -0.18535,   0.05424,  -0.03423,   0.00000,   2.00000
-88944542.86662,-79428804.22303,-9207513.11431,  -0.28656,  -0.02186,  -0.08283,86079282.39271,   0.40903,85579282.39271,  -0.18663,   0.05333,  -0.03495,   0.00000,   2.00000
-88907833.87191,-79649835.36332,-9149215.33368,  -0.28760,  -0.02321,  -0.08325,86129723.61768,   0.41039,85629723.61768,  -0.18792,   0.05241,  -0.03567,   0.00000,   2.00000
-88869713.07835,-79870571.77783,-9089814.96210,  -0.28863,  -0.02456,  -0.08365,86179658.56037,   0.41173,85679658.56037,  -0.18919,   0.05149,  -0.03638,   0.00000,   2.00000
-88831339.71594,-80090588.33822,-9029407.87528,  -0.28966,  -0.02592,  -0.08404,86229609.85128,   0.41308,85729609.85128,  -0.19046,   0.05056,  -0.03709,   0.00000,   2.00000
-88789911.76123,-80312150.00537,-8968931.62674,  -0.29067,  -0.02728,  -0.08443,86279234.81520,   0.41442,85779234.81520,  -0.19172,   0.04963,  -0.03779,   0.00000,   2.00000
-88749387.82043,-80530723.43125,-8907869.45727,  -0.29168,  -0.02865,  -0.08480,86328727.92069,   0.41576,85828727.92069,  -0.19297,   0.04869,  -0.03848,   0.00000,   2.00000
-88708349.04237,-80747515.01389,-8846683.23605,  -0.29269,  -0.03002,  -0.08517,86377919.84889,   0.41710,85877919.84889,  -0.19422,   0.04775,  -0.03917,   0.00000,   2.00000
-88666078.08398,-80965134.70559,-8783531.30198,  -0.29369,  -0.03139,  -0.08553,86426944.59022,   0.41843,85926944.59022,  -0.19547,   0.04681,  -0.03985,   0.00000,   2.00000
-88620674.73654,-81184303.63201,-8720316.00605,  -0.29467,  -0.03277,  -0.08587,86475656.19772,   0.41976,85975656.19772,  -0.19670,   0.04586,  -0.04053,   0.00000,   2.00000
-88576189.75679,-81400510.99747,-8656543.81153,  -0.29565,  -0.03415,  -0.08621,86524243.57572,   0.42109,86024243.57572,  -0.19793,   0.04491,  -0.04120,   0.00000,   2.00000
-88529995.49801,-81617103.51370,-8592264.96337,  -0.29662,  -0.03554,  -0.08654,86572691.61703,   0.42242,86072691.61703,  -0.19916,   0.04395,  -0.04186,   0.00000,   2.00000
-88483265.01864,-81831946.50551,-8527876.37704,  -0.29759,  -0.03693,  -0.08686,86620851.26636,   0.42374,86120851.26636,  -0.20038,   0.04298,  -0.04252,   0.00000,   2.00000
-88435237.38002,-82047558.21719,-8461542.21931,  -0.29855,  -0.03833,  -0.08717,86668857.28255,   0.42506,86168857.28255,  -0.20159,   0.04202,  -0.04317,   0.00000,   2.00000
-88386655.12177,-82261435.33260,-8395113.92028,  -0.29950,  -0.03973,  -0.08747,86716579.99041,   0.42638,86216579.99041,  -0.20280,   0.04105,  -0.04381,   0.00000,   2.00000
-88336323.17151,-82475674.93856,-8328199.10512,  -0.30044,  -0.04113,  -0.08776,86764173.33136,   0.42770,86264173.33136,  -0.20400,   0.04007,  -0.04445,   0.00000,   2.00000
-88284238.41531,-82690247.52481,-8260801.32024,  -0.30137,  -0.04255,  -0.08804,86811639.63745,   0.42901,86311639.63745,  -0.20519,   0.03909,  -0.04508,   0.00000,   2.00000
-88232005.29051,-82903477.40432,-8191863.36343,  -0.30230,  -0.04396,  -0.08831,86858811.54189,   0.43032,86358811.54189,  -0.20638,   0.03810,  -0.04571,   0.00000,   2.00000
-88176066.22429,-83117845.80272,-8124312.73668,  -0.30321,  -0.04538,  -0.08857,86905716.97008,   0.43163,86405716.97008,  -0.20756,   0.03712,  -0.04633,   0.00000,   2.00000
-88121903.60511,-83330041.44960,-8053357.16539,  -0.30412,  -0.04680,  -0.08882,86952478.44569,   0.43293,86452478.44569,  -0.20874,   0.03612,  -0.04694,   0.00000,   2.00000
-88066748.74083,-83540182.16564,-7983777.32409,  -0.30502,  -0.04822,  -0.08906,86998989.29635,   0.43423,86498989.29635,  -0.20990,   0.03513,  -0.04754,   0.00000,   2.00000
-88008578.47655,-83752613.47921,-7913358.31331,  -0.30592,  -0.04966,  -0.08930,87045536.43607,   0.43554,86545536.43607,  -0.21107,   0.03412,  -0.04815,   0.00000,   2.00000
-87951435.80759,-83961767.08501,-7841774.63184,  -0.30681,  -0.05109,  -0.08952,87091651.22280,   0.43683,86591651.22280,  -0.21222,   0.03312,  -0.04874,   0.00000,   2.00000
-87891244.32316,-84173158.27991,-7769376.40008,  -0.30769,  -0.05253,  -0.08973,87137807.02195,   0.43813,86637807.02195,  -0.21338,   0.03211,  -0.04933,   0.00000,   2.00000
-87830835.78407,-84383223.86337,-7695456.35498,  -0.30856,  -0.05398,  -0.08992,87183686.84315,   0.43943,86683686.84315,  -0.21452,   0.03109,  -0.04991,   0.00000,   2.00000
-87769435.30314,-84591267.28306,-7622925.00689,  -0.30942,  -0.05542,  -0.09012,87229326.89157,   0.44072,86729326.89157,  -0.21566,   0.03007,  -0.05048,   0.00000,   2.00000
-87704963.11070,-84801165.15855,-7548871.56726,  -0.31027,  -0.05688,  -0.09030,87274689.86103,   0.44200,86774689.86103,  -0.21679,   0.02905,  -0.05105,   0.00000,   2.00000
-87641854.51337,-85008519.11771,-7472921.36302,  -0.31112,  -0.05833,  -0.09047,87319942.63232,   0.44328,86819942.63232,  -0.21791,   0.02803,  -0.05161,   0.00000,   2.00000
-87576504.24254,-85215754.91319,-7398016.17674,  -0.31196,  -0.05979,  -0.09063,87365113.11236,   0.44457,86865113.11236,  -0.21904,   0.02699,  -0.05216,   0.00000,   2.00000
-87509645.39243,-85423552.86611,-7321235.54931,  -0.31279,  -0.06126,  -0.09078,87410171.44136,   0.44585,86910171.44136,  -0.22015,   0.02596,  -0.05271,   0.00000,   2.00000
-87440504.83215,-85630947.62277,-7244756.90220,  -0.31361,  -0.06273,  -0.09092,87454830.02328,   0.44713,86954830.02328,  -0.22126,   0.02492,  -0.05325,   0.00000,   2.00000
-87372730.29034,-85835802.76211,-7166402.32465,  -0.31442,  -0.06419,  -0.09105,87499386.03814,   0.44840,86999386.03814,  -0.22236,   0.02388,  -0.05378,   0.00000,   2.00000
-87301447.63600,-86042303.96330,-7088773.42771,  -0.31523,  -0.06568,  -0.09117,87544019.00101,   0.44968,87044019.00101,  -0.22345,   0.02282,  -0.05431,   0.00000,   2.00000
-87229441.16118,-86246980.21627,-7010307.91014,  -0.31602,  -0.06715,  -0.09128,87588094.89079,   0.45095,87088094.89079,  -0.22454,   0.02178,  -0.05483,   0.00000,   2.00000
-87157540.07180,-86450895.41543,-6929648.76907,  -0.31682,  -0.06864,  -0.09138,87632224.80498,   0.45222,87132224.80498,  -0.22562,   0.02072,  -0.05534,   0.00000,   2.00000
-87081671.14939,-86655880.54518,-6850412.96818,  -0.31759,  -0.07013,  -0.09147,87676135.08782,   0.45349,87176135.08782,  -0.22670,   0.01966,  -0.05585,   0.00000,   2.00000
-87007180.72525,-86858308.40418,-6769325.35437,  -0.31837,  -0.07162,  -0.09155,87719952.10350,   0.45475,87219952.10350,  -0.22777,   0.01860,  -0.05635,   0.00000,   2.00000
-86929343.66196,-87062449.21482,-6686734.72480,  -0.31913,  -0.07312,  -0.09161,87763526.30093,   0.45602,87263526.30093,  -0.22883,   0.01753,  -0.05684,   0.00000,   2.00000
