# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
67445412.72837,59651084.88500,-3495788.35516,   0.11408,   0.10764,  -0.03452,64191940.26485,   0.05481,63691940.26482,   0.03786,   0.05168,  -0.01634,   0.00004,   2.00000
67628300.50654,59607390.73697,-3497462.61956,   0.11519,   0.10792,  -0.03473,64282021.28922,   0.05556,63782021.28918,   0.03860,   0.05219,  -0.01654,   0.00003,   2.00000
67809280.63946,59564328.56140,-3499118.94401,   0.11630,   0.10821,  -0.03495,64371771.81377,   0.05630,63871771.81373,   0.03935,   0.05269,  -0.01675,   0.00003,   2.00000
67989071.87984,59523696.46289,-3500299.41249,   0.11742,   0.10850,  -0.03516,64462235.03921,   0.05706,63962235.03917,   0.04011,   0.05320,  -0.01696,   0.00003,   2.00000
68168431.25640,59482506.42438,-3502842.23476,   0.11855,   0.10879,  -0.03538,64552956.17941,   0.05782,64052956.17938,   0.04088,   0.05371,  -0.01717,   0.00003,   2.00000
68344950.12913,59444787.70000,-3505150.04194,   0.11967,   0.10909,  -0.03561,64643810.00921,   0.05859,64143810.00918,   0.04165,   0.05421,  -0.01738,   0.00003,   2.00000
68521315.19060,59406733.79564,-3507189.00552,   0.12081,   0.10940,  -0.03583,64734876.60467,   0.05936,64234876.60463,   0.04244,   0.05472,  -0.01759,   0.00003,   2.00000
68695888.21302,59369345.56973,-3509211.16137,   0.12194,   0.10970,  -0.03606,64825596.89768,   0.06013,64325596.89765,   0.04323,   0.05523,  -0.01781,   0.00003,   2.00000
68867466.39650,59335265.45366,-3512628.88305,   0.12308,   0.11001,  -0.03629,64916468.93957,   0.06091,64416468.93954,   0.04402,   0.05573,  -0.01802,   0.00003,   2.00000
69040536.92687,59299881.20991,-3515517.43903,   0.12423,   0.11032,  -0.03652,65008096.42514,   0.06170,64508096.42511,   0.04483,   0.05624,  -0.01824,   0.00003,   2.00000
69209305.14807,59269033.67339,-3518424.15731,   0.12538,   0.11063,  -0.03675,65099274.65015,   0.06250,64599274.65012,   0.04565,   0.05675,  -0.01846,   0.00003,   2.00000
69377996.18080,59237866.81683,-3521058.53400,   0.12653,   0.11095,  -0.03698,65190645.65484,   0.06329,64690645.65481,   0.04647,   0.05725,  -0.01867,   0.00003,   2.00000
69545365.82338,59209083.67580,-3524836.70873,   0.12769,   0.11128,  -0.03722,65282689.39317,   0.06410,64782689.39313,   0.04730,   0.05776,  -0.01890,   0.00003,   2.00000
69711111.18506,59180973.24488,-3528583.83919,   0.12885,   0.11161,  -0.03747,65374367.47444,   0.06491,64874367.47441,   0.04814,   0.05827,  -0.01912,   0.00003,   2.00000
69876545.52261,59152357.09141,-3533669.11205,   0.13002,   0.11193,  -0.03772,65466258.81136,   0.06573,64966258.81133,   0.04898,   0.05878,  -0.01934,   0.00003,   2.00000
70039661.06360,59127557.81080,-3536883.96984,   0.13119,   0.11227,  -0.03796,65558193.61937,   0.06655,65058193.61934,   0.04984,   0.05929,  -0.01956,   0.00003,   2.00000
70202491.19946,59102250.87108,-3541444.19551,   0.13237,   0.11260,  -0.03821,65650331.78105,   0.06738,65150331.78102,   0.05070,   0.05980,  -0.01979,   0.00003,   2.00000
70362805.94196,59080570.68564,-3545761.86132,   0.13355,   0.11295,  -0.03845,65742534.51157,   0.06821,65242534.51154,   0.05157,   0.06030,  -0.02002,   0.00003,   2.00000
70521376.66721,59059347.14466,-3551664.81305,   0.13473,   0.11329,  -0.03871,65834394.92634,   0.06904,65334394.92631,   0.05244,   0.06081,  -0.02024,   0.00003,   2.00000
70679243.51805,59040988.96280,-3555439.55873,   0.13591,   0.11364,  -0.03896,65926814.39982,   0.06989,65426814.39979,   0.05333,   0.06132,  -0.02047,   0.00003,   2.00000
70836877.61352,59022115.31384,-3560554.19246,   0.13711,   0.11400,  -0.03922,66019418.39829,   0.07074,65519418.39825,   0.05422,   0.06183,  -0.02071,   0.00003,   2.00000
70992814.26920,59003702.16501,-3567245.58532,   0.13830,   0.11435,  -0.03949,66111673.71380,   0.07159,65611673.71377,   0.05512,   0.06234,  -0.02094,   0.00003,   2.00000
71146624.04789,58989147.56183,-3572054.44948,   0.13950,   0.11471,  -0.03975,66203939.89761,   0.07245,65703939.89758,   0.05602,   0.06285,  -0.02117,   0.00003,   2.00000
71299280.79288,58977073.31159,-3577987.95697,   0.14070,   0.11508,  -0.04001,66296800.08159,   0.07332,65796800.08156,   0.05694,   0.06336,  -0.02141,   0.00003,   2.00000
71450587.69181,58965625.16986,-3583871.74283,   0.14191,   0.11545,  -0.04028,66389270.75351,   0.07419,65889270.75348,   0.05786,   0.06386,  -0.02164,   0.00003,   2.00000
71601728.57987,58953644.86582,-3591069.70383,   0.14312,   0.11582,  -0.04055,66481909.15555,   0.07506,65981909.15552,   0.05879,   0.06437,  -0.02188,   0.00003,   2.00000
71750586.78155,58945329.09477,-3598000.25548,   0.14433,   0.11620,  -0.04083,66574570.16400,   0.07594,66074570.16397,   0.05972,   0.06488,  -0.02212,   0.00003,   2.00000
71899558.73189,58936670.88654,-3604613.60677,   0.14555,   0.11658,  -0.04110,66667359.39665,   0.07683,66167359.39662,   0.06067,   0.06539,  -0.02236,   0.00003,   2.00000
72046292.48488,58931675.42889,-3610968.17824,   0.14678,   0.11696,  -0.04138,66760161.61343,   0.07772,66260161.61340,   0.06162,   0.06591,  -0.02260,   0.00003,   2.00000
72192906.00913,58926121.14061,-3618630.61536,   0.14801,   0.11735,  -0.04166,66853114.87377,   0.07862,66353114.87374,   0.06258,   0.06642,  -0.02285,   0.00003,   2.00000
72337327.79967,58924228.56906,-3626021.97819,   0.14924,   0.11775,  -0.04195,66946072.13625,   0.07952,66446072.13622,   0.06354,   0.06693,  -0.02309,   0.00003,   2.00000
72480550.24440,58922905.26957,-3633348.17014,   0.15047,   0.11814,  -0.04223,67038630.57952,   0.08043,66538630.57949,   0.06451,   0.06744,  -0.02334,   0.00003,   2.00000
72622739.88126,58924080.60674,-3641767.64823,   0.15170,   0.11855,  -0.04252,67131727.66566,   0.08134,66631727.66563,   0.06549,   0.06795,  -0.02359,   0.00003,   2.00000
72765113.05695,58924866.22407,-3649850.06452,   0.15295,   0.11895,  -0.04282,67224929.91097,   0.08226,66724929.91095,   0.06648,   0.06846,  -0.02384,   0.00003,   2.00000
72904044.41503,58930239.61704,-3657917.30966,   0.15419,   0.11936,  -0.04311,67317613.62448,   0.08318,66817613.62445,   0.06747,   0.06898,  -0.02409,   0.00003,   2.00000
73044269.66693,58934050.03645,-3667008.75022,   0.15545,   0.11978,  -0.04341,67410932.35500,   0.08412,66910932.35497,   0.06847,   0.06949,  -0.02434,   0.00003,   2.00000
73181110.29699,58942437.72597,-3676073.44734,   0.15669,   0.12020,  -0.04371,67503728.64482,   0.08505,67003728.64479,   0.06948,   0.07000,  -0.02459,   0.00003,   2.00000
73318198.78028,58950379.58089,-3684791.78110,   0.15795,   0.12062,  -0.04401,67596619.35512,   0.08599,67096619.35510,   0.07049,   0.07052,  -0.02485,   0.00003,   2.00000
73454322.86880,58960802.13960,-3694582.89326,   0.15921,   0.12105,  -0.04432,67690012.32352,   0.08694,67190012.32350,   0.07152,   0.07104,  -0.02511,   0.00003,   2.00000
73589658.48264,58971905.58118,-3702662.74744,   0.16048,   0.12148,  -0.04462,67782964.12773,   0.08789,67282964.12771,   0.07254,   0.07155,  -0.02537,   0.00002,   2.00000
73722497.92237,58986208.14122,-3713702.41427,   0.16174,   0.12192,  -0.04494,67875942.72288,   0.08884,67375942.72285,   0.07358,   0.07207,  -0.02563,   0.00002,   2.00000
73854606.35612,59001151.76128,-3723015.01244,   0.16301,   0.12236,  -0.04525,67968481.47220,   0.08980,67468481.47217,   0.07461,   0.07258,  -0.02589,   0.00002,   2.00000
73985811.36937,59018536.62817,-3733390.43263,   0.16428,   0.12280,  -0.04557,68061503.39079,   0.09077,67561503.39077,   0.07566,   0.07310,  -0.02615,   0.00002,   2.00000
74117321.42738,59035407.51299,-3743399.16298,   0.16556,   0.12325,  -0.04589,68154600.09007,   0.09174,67654600.09005,   0.07671,   0.07362,  -0.02642,   0.00002,   2.00000
74246665.11094,59055649.07962,-3754724.87654,   0.16684,   0.12371,  -0.04621,68247680.14287,   0.09272,67747680.14285,   0.07778,   0.07414,  -0.02669,   0.00002,   2.00000
74375077.02613,59076278.21631,-3765936.07212,   0.16812,   0.12416,  -0.04654,68340345.41379,   0.09369,67840345.41377,   0.07884,   0.07466,  -0.02696,   0.00002,   2.00000
74501639.79810,59100446.06780,-3776832.15859,   0.16940,   0.12463,  -0.04687,68432962.06238,   0.09468,67932962.06236,   0.07991,   0.07518,  -0.02723,   0.00002,   2.00000
74628295.35162,59123831.54872,-3788967.95551,   0.17069,   0.12509,  -0.04720,68525673.98761,   0.09567,68025673.98759,   0.08099,   0.07570,  -0.02750,   0.00002,   2.00000
74754370.84259,59149815.17320,-3800507.14880,   0.17199,   0.12557,  -0.04754,68618808.93845,   0.09667,68118808.93843,   0.08208,   0.07622,  -0.02777,   0.00002,   2.00000
74878338.95832,59177052.94695,-3812197.75119,   0.17328,   0.12604,  -0.04787,68711049.81449,   0.09766,68211049.81447,   0.08316,   0.07674,  -0.02805,   0.00002,   2.00000
75002719.74788,59205729.11481,-3824641.74644,   0.17459,   0.12652,  -0.04822,68804209.71709,   0.09867,68304209.71707,   0.08427,   0.07727,  -0.02833,   0.00002,   2.00000
75125032.60500,59235630.90469,-3837225.94200,   0.17589,   0.12700,  -0.04856,68896478.12680,   0.09968,68396478.12678,   0.08537,   0.07779,  -0.02861,   0.00002,   2.00000
75246817.24708,59268075.71373,-3849203.54850,   0.17720,   0.12749,  -0.04891,68989153.83363,   0.10070,68489153.83361,   0.08648,   0.07832,  -0.02889,   0.00002,   2.00000
75366599.60776,59303759.86666,-3862468.18267,   0.17850,   0.12799,  -0.04926,69081788.67864,   0.10172,68581788.67862,   0.08759,   0.07884,  -0.02917,   0.00002,   2.00000
75485609.80108,59339662.86428,-3875591.33735,   0.17981,   0.12849,  -0.04961,69174004.24892,   0.10274,68674004.24890,   0.08871,   0.07937,  -0.02946,   0.00002,   2.00000
75605059.25508,59374860.49395,-3888301.66686,   0.18113,   0.12899,  -0.04996,69266267.88914,   0.10377,68766267.88912,   0.08984,   0.07990,  -0.02974,   0.00002,   2.00000
75722541.06037,59413273.65012,-3902287.28444,   0.18244,   0.12950,  -0.05032,69358487.54920,   0.10481,68858487.54918,   0.09097,   0.08043,  -0.03003,   0.00002,   2.00000
75839550.88430,59454149.40161,-3915640.44869,   0.18377,   0.13001,  -0.05069,69451091.35892,   0.10585,68951091.35890,   0.09211,   0.08096,  -0.03032,   0.00002,   2.00000
75955559.72864,59494980.91036,-3930464.01338,   0.18509,   0.13053,  -0.05106,69543302.14482,   0.10689,69043302.14480,   0.09326,   0.08149,  -0.03062,   0.00002,   2.00000
76071129.73320,59536175.60163,-3943509.48538,   0.18642,   0.13104,  -0.05142,69635067.65507,   0.10794,69135067.65506,   0.09441,   0.08202,  -0.03091,   0.00002,   2.00000
76183588.29553,59583517.37552,-3959230.07636,   0.18774,   0.13158,  -0.05180,69727146.93631,   0.10899,69227146.93630,   0.09556,   0.08256,  -0.03121,   0.00002,   2.00000
76297766.27639,59627015.75481,-3973088.63762,   0.18908,   0.13210,  -0.05216,69818896.68807,   0.11005,69318896.68805,   0.09672,   0.08309,  -0.03150,   0.00002,   2.00000
76409128.35970,59676845.85422,-3987994.41095,   0.19041,   0.13264,  -0.05254,69910924.40445,   0.11112,69410924.40443,   0.09789,   0.08363,  -0.03181,   0.00002,   2.00000
76521664.95466,59722386.19500,-4004275.13915,   0.19175,   0.13318,  -0.05293,70002677.46109,   0.11218,69502677.46107,   0.09906,   0.08417,  -0.03211,   0.00002,   2.00000
76630803.37493,59775572.44684,-4018620.23590,   0.19308,   0.13373,  -0.05331,70094200.00427,   0.11325,69594200.00425,   0.10024,   0.08471,  -0.03241,   0.00002,   2.00000
76741140.40973,59824417.32838,-4034347.27790,   0.19442,   0.13427,  -0.05370,70185450.08629,   0.11433,69685450.08628,   0.10142,   0.08525,  -0.03272,   0.00002,   2.00000
76849868.80785,59878613.50168,-4050806.59901,   0.19578,   0.13483,  -0.05409,70277408.89486,   0.11541,69777408.89484,   0.10261,   0.08579,  -0.03303,   0.00002,   2.00000
76956844.52383,59933717.67404,-4067359.38089,   0.19712,   0.13539,  -0.05449,70368507.71134,   0.11650,69868507.71132,   0.10380,   0.08633,  -0.03334,   0.00002,   2.00000
77064391.43126,59987870.56963,-4083436.74096,   0.19847,   0.13595,  -0.05488,70459631.49418,   0.11759,69959631.49416,   0.10500,   0.08688,  -0.03365,   0.00002,   2.00000
77170139.77674,60045013.16862,-4100730.58763,   0.19982,   0.13651,  -0.05529,70550690.95707,   0.11868,70050690.95705,   0.10620,   0.08743,  -0.03396,   0.00002,   2.00000
77275542.09302,60104391.98894,-4117323.34453,   0.20118,   0.13709,  -0.05569,70642090.31154,   0.11978,70142090.31152,   0.10742,   0.08798,  -0.03428,   0.00002,   2.00000
77380392.28245,60163685.57137,-4133722.89341,   0.20254,   0.13767,  -0.05610,70733072.71372,   0.12089,70233072.71371,   0.10863,   0.08853,  -0.03460,   0.00002,   2.00000
77483479.56071,60225897.87501,-4151330.68442,   0.20389,   0.13825,  -0.05651,70823985.28759,   0.12200,70323985.28757,   0.10985,   0.08908,  -0.03492,   0.00002,   2.00000
77586046.27458,60287982.06309,-4168730.13803,   0.20525,   0.13884,  -0.05692,70914484.58886,   0.12311,70414484.58885,   0.11107,   0.08963,  -0.03524,   0.00002,   2.00000
77686877.48933,60352941.67213,-4187321.28804,   0.20661,   0.13943,  -0.05734,71004914.58643,   0.12422,70504914.58642,   0.11230,   0.09018,  -0.03557,   0.00001,   2.00000
77788348.12295,60416805.61176,-4205397.81335,   0.20798,   0.14002,  -0.05776,71095359.26435,   0.12534,70595359.26434,   0.11353,   0.09074,  -0.03590,   0.00001,   2.00000
77888386.09173,60483732.68888,-4223042.24194,   0.20935,   0.14063,  -0.05819,71185704.61368,   0.12646,70685704.61366,   0.11477,   0.09130,  -0.03623,   0.00001,   2.00000
77986719.40307,60553462.70739,-4241870.64005,   0.21072,   0.14124,  -0.05862,71275975.92207,   0.12759,70775975.92205,   0.11601,   0.09186,  -0.03656,   0.00001,   2.00000
78085721.18087,60622024.65143,-4260176.23964,   0.21209,   0.14185,  -0.05905,71366256.14113,   0.12873,70866256.14112,   0.11726,   0.09242,  -0.03689,   0.00001,   2.00000
78184259.54774,60690365.14188,-4278260.93398,   0.21347,   0.14246,  -0.05948,71456127.46043,   0.12987,70956127.46041,   0.11851,   0.09299,  -0.03723,   0.00001,   2.00000
78281106.79278,60761482.51209,-4297519.58241,   0.21484,   0.14308,  -0.05991,71545924.83179,   0.13101,71045924.83178,   0.11977,   0.09355,  -0.03757,   0.00001,   2.00000
78376283.73584,60835332.61269,-4317933.03098,   0.21622,   0.14370,  -0.06036,71635646.80592,   0.13215,71135646.80590,   0.12103,   0.09412,  -0.03791,   0.00001,   2.00000
78471047.70449,60908878.13896,-4338093.06330,   0.21760,   0.14433,  -0.06081,71724963.82847,   0.13330,71224963.82846,   0.12229,   0.09469,  -0.03825,   0.00001,   2.00000
78565575.52131,60984399.03384,-4357482.16487,   0.21898,   0.14497,  -0.06126,71814588.53917,   0.13446,71314588.53916,   0.12356,   0.09526,  -0.03860,   0.00001,   2.00000
78659700.37738,61059590.75360,-4376632.12009,   0.22037,   0.14561,  -0.06170,71903808.65264,   0.13561,71403808.65263,   0.12483,   0.09583,  -0.03894,   0.00001,   2.00000
78752181.94990,61137443.66585,-4396933.04197,   0.22175,   0.14625,  -0.06216,71992952.10551,   0.13677,71492952.10550,   0.12611,   0.09641,  -0.03930,   0.00001,   2.00000
78843984.82742,61214706.42183,-4418589.84623,   0.22313,   0.14690,  -0.06262,72081722.02526,   0.13794,71581722.02525,   0.12739,   0.09698,  -0.03965,   0.00001,   2.00000
78934470.52743,61294812.74389,-4439748.05052,   0.22452,   0.14755,  -0.06309,72170390.08481,   0.13910,71670390.08480,   0.12867,   0.09756,  -0.04000,   0.00001,   2.00000
79024763.04681,61376775.95993,-4460107.89733,   0.22591,   0.14821,  -0.06355,72259354.49751,   0.14028,71759354.49750,   0.12996,   0.09815,  -0.04036,   0.00001,   2.00000
79114708.29321,61458306.33955,-4480211.64343,   0.22731,   0.14887,  -0.06402,72347919.09452,   0.14146,71847919.09451,   0.13126,   0.09873,  -0.04072,   0.00001,   2.00000
79204003.45709,61539183.22608,-4501671.89746,   0.22870,   0.14954,  -0.06449,72436114.64177,   0.14263,71936114.64176,   0.13255,   0.09931,  -0.04108,   0.00001,   2.00000
79291701.00862,61622610.95106,-4524239.41036,   0.23009,   0.15021,  -0.06497,72524234.66050,   0.14382,72024234.66048,   0.13385,   0.09990,  -0.04145,   0.00001,   2.00000
79378127.04064,61708772.20999,-4546287.23168,   0.23149,   0.15089,  -0.06545,72612251.32797,   0.14500,72112251.32796,   0.13515,   0.10049,  -0.04181,   0.00001,   2.00000
79465356.25676,61793479.19432,-4567740.57018,   0.23289,   0.15157,  -0.06594,72700267.11905,   0.14620,72200267.11904,   0.13646,   0.10109,  -0.04218,   0.00001,   2.00000
79551007.52212,61880665.55149,-4590295.64610,   0.23429,   0.15225,  -0.06643,72788204.52845,   0.14740,72288204.52844,   0.13777,   0.10168,  -0.04256,   0.00001,   2.00000
79635266.98917,61968280.20360,-4612872.77032,   0.23568,   0.15294,  -0.06692,72875364.46935,   0.14859,72375364.46934,   0.13908,   0.10228,  -0.04293,   0.00001,   2.00000
79719078.47723,62057361.67293,-4636216.92500,   0.23709,   0.15364,  -0.06741,72962836.07355,   0.14979,72462836.07354,   0.14040,   0.10288,  -0.04331,   0.00001,   2.00000
79801659.45645,62149068.87343,-4659021.63211,   0.23849,   0.15434,  -0.06791,73050203.50259,   0.15100,72550203.50258,   0.14172,   0.10348,  -0.04369,   0.00001,   2.00000
79885090.61965,62239218.20496,-4681211.30932,   0.23990,   0.15505,  -0.06841,73137566.39130,   0.15221,72637566.39129,   0.14305,   0.10408,  -0.04407,   0.00001,   2.00000
79966842.49315,62329517.04648,-4705038.36501,   0.24130,   0.15575,  -0.06892,73224190.53353,   0.15342,72724190.53352,   0.14438,   0.10469,  -0.04445,   0.00001,   2.00000
80048483.12733,62421447.49766,-4727994.79094,   0.24271,   0.15647,  -0.06943,73311093.13139,   0.15464,72811093.13138,   0.14571,   0.10530,  -0.04484,   0.00001,   2.00000
80127492.51580,62516668.33416,-4752339.32756,   0.24411,   0.15719,  -0.06994,73397542.12280,   0.15586,72897542.12279,   0.14704,   0.10591,  -0.04523,   0.00001,   2.00000
80207393.95135,62610258.63807,-4776038.61894,   0.24552,   0.15791,  -0.07046,73483987.95576,   0.15708,72983987.95575,   0.14838,   0.10652,  -0.04562,   0.00001,   2.00000
80285779.60520,62706136.81780,-4800789.55819,   0.24693,   0.15864,  -0.07098,73570358.58364,   0.15831,73070358.58363,   0.14972,   0.10714,  -0.04602,   0.00001,   2.00000
80363964.80910,62801336.50604,-4825210.35561,   0.24834,   0.15938,  -0.07151,73656352.57583,   0.15954,73156352.57582,   0.15107,   0.10776,  -0.04642,   0.00001,   2.00000
80440972.37014,62899026.27462,-4849063.07883,   0.24975,   0.16012,  -0.07203,73742246.68201,   0.16077,73242246.68200,   0.15241,   0.10838,  -0.04682,   0.00001,   2.00000
80517469.69329,62995762.85115,-4874204.15353,   0.25117,   0.16086,  -0.07257,73827794.46270,   0.16200,73327794.46269,   0.15376,   0.10901,  -0.04722,   0.00001,   2.00000
80592804.80236,63094953.20988,-4898762.92690,   0.25258,   0.16160,  -0.07310,73913244.36833,   0.16324,73413244.36832,   0.15511,   0.10963,  -0.04763,   0.00001,   2.00000
80667646.33838,63193159.07823,-4924597.94369,   0.25399,   0.16235,  -0.07364,73998352.05769,   0.16448,73498352.05768,   0.15646,   0.11026,  -0.04803,   0.00001,   2.00000
80742445.78092,63292803.56797,-4949504.45884,   0.25541,   0.16311,  -0.07418,74083726.66742,   0.16573,73583726.66741,   0.15782,   0.11089,  -0.04845,   0.00001,   2.00000
80815651.56168,63392432.76107,-4976013.39097,   0.25682,   0.16387,  -0.07473,74168399.19292,   0.16697,73668399.19292,   0.15918,   0.11153,  -0.04886,   0.00001,   2.00000
80888831.46525,63493460.95483,-5001577.30403,   0.25824,   0.16463,  -0.07528,74253337.32634,   0.16823,73753337.32634,   0.16054,   0.11217,  -0.04928,   0.00001,   2.00000
80959438.29822,63597581.19868,-5028482.92655,   0.25965,   0.16541,  -0.07584,74337846.71715,   0.16948,73837846.71715,   0.16191,   0.11281,  -0.04970,   0.00001,   2.00000
81031044.41662,63699879.55941,-5054683.06500,   0.26107,   0.16618,  -0.07640,74422352.20606,   0.17074,73922352.20605,   0.16327,   0.11345,  -0.05012,   0.00001,   2.00000
81102531.25832,63801375.53130,-5080526.31667,   0.26248,   0.16695,  -0.07696,74506498.27905,   0.17200,74006498.27904,   0.16464,   0.11409,  -0.05054,   0.00001,   2.00000
81170449.30867,63909061.70845,-5107450.52454,   0.26389,   0.16774,  -0.07753,74590488.05469,   0.17326,74090488.05468,   0.16601,   0.11474,  -0.05097,   0.00001,   2.00000
81240404.60343,64011737.05444,-5133920.22274,   0.26531,   0.16853,  -0.07810,74674211.16922,   0.17452,74174211.16921,   0.16739,   0.11539,  -0.05140,   0.00001,   2.00000
81308912.85764,64116454.16386,-5161372.39993,   0.26673,   0.16932,  -0.07867,74757869.92310,   0.17579,74257869.92309,   0.16876,   0.11605,  -0.05183,   0.00001,   2.00000
81376330.49672,64223426.94908,-5188186.65523,   0.26815,   0.17012,  -0.07925,74841437.44921,   0.17707,74341437.44920,   0.17014,   0.11671,  -0.05227,   0.00001,   2.00000
81443334.05022,64329249.29132,-5216233.67236,   0.26957,   0.17092,  -0.07983,74924680.29656,   0.17834,74424680.29655,   0.17152,   0.11736,  -0.05271,   0.00001,   2.00000
81508141.24063,64438299.71202,-5243977.74332,   0.27098,   0.17173,  -0.08042,75007489.17116,   0.17961,74507489.17116,   0.17290,   0.11803,  -0.05315,   0.00001,   2.00000
81573678.37939,64545148.73043,-5272590.21444,   0.27240,   0.17254,  -0.08101,75090323.26605,   0.18089,74590323.26604,   0.17428,   0.11869,  -0.05360,   0.00001,   2.00000
81638149.82392,64654190.21552,-5300539.35129,   0.27382,   0.17335,  -0.08161,75173070.33627,   0.18218,74673070.33626,   0.17567,   0.11936,  -0.05404,   0.00001,   2.00000
81702585.32072,64762295.99069,-5328100.07047,   0.27524,   0.17417,  -0.08220,75255474.00298,   0.18346,74755474.00298,   0.17706,   0.12003,  -0.05449,   0.00001,   2.00000
81766633.20345,64869215.46594,-5356879.61012,   0.27666,   0.17499,  -0.08280,75337564.00937,   0.18475,74837564.00937,   0.17844,   0.12070,  -0.05495,   0.00001,   2.00000
81828601.49495,64981382.25759,-5384719.23500,   0.27808,   0.17582,  -0.08340,75419825.19933,   0.18604,74919825.19933,   0.17984,   0.12138,  -0.05540,   0.00001,   2.00000
81890105.93910,65090233.30909,-5414398.09882,   0.27949,   0.17665,  -0.08401,75501185.03695,   0.18732,75001185.03695,   0.18122,   0.12206,  -0.05586,   0.00001,   2.00000
81950322.51326,65202981.67500,-5444358.37079,   0.28091,   0.17749,  -0.08463,75583079.56450,   0.18862,75083079.56449,   0.18262,   0.12274,  -0.05632,   0.00001,   2.00000
82011941.17167,65311928.87522,-5472569.89987,   0.28233,   0.17832,  -0.08524,75664361.11771,   0.18992,75164361.11771,   0.18401,   0.12343,  -0.05679,   0.00001,   2.00000
82070771.86039,65425496.39821,-5503035.83916,   0.28375,   0.17918,  -0.08587,75745867.17639,   0.19122,75245867.17639,   0.18541,   0.12412,  -0.05726,   0.00001,   2.00000
82129890.63741,65536285.36885,-5532110.55172,   0.28516,   0.18002,  -0.08649,75826436.20403,   0.19251,75326436.20402,   0.18680,   0.12480,  -0.05772,   0.00001,   2.00000
82188771.22260,65647830.97441,-5561734.63068,   0.28658,   0.18087,  -0.08712,75907285.16959,   0.19382,75407285.16958,   0.18820,   0.12550,  -0.05820,   0.00001,   2.00000
82245133.96338,65762174.92996,-5592625.40021,   0.28799,   0.18173,  -0.08776,75987756.92134,   0.19512,75487756.92133,   0.18959,   0.12619,  -0.05867,   0.00001,   2.00000
82302696.41257,65874431.72542,-5622710.36583,   0.28941,   0.18259,  -0.08839,76068231.55465,   0.19643,75568231.55465,   0.19100,   0.12689,  -0.05915,   0.00000,   2.00000
82358110.30686,65989742.11425,-5652455.67325,   0.29082,   0.18346,  -0.08903,76148307.28828,   0.19774,75648307.28827,   0.19240,   0.12760,  -0.05964,   0.00000,   2.00000
82414372.48561,66102659.32641,-5683007.46520,   0.29224,   0.18433,  -0.08967,76228412.65402,   0.19905,75728412.65402,   0.19380,   0.12830,  -0.06012,   0.00000,   2.00000
82468121.68020,66218324.55043,-5714808.40298,   0.29365,   0.18520,  -0.09033,76308150.66879,   0.20037,75808150.66879,   0.19520,   0.12901,  -0.06061,   0.00000,   2.00000
82521956.21775,66332906.12788,-5746154.87942,   0.29506,   0.18608,  -0.09098,76387573.63464,   0.20168,75887573.63464,   0.19661,   0.12972,  -0.06110,   0.00000,   2.00000
82575874.88025,66446422.81983,-5777054.93898,   0.29647,   0.18696,  -0.09163,76466684.32778,   0.20300,75966684.32777,   0.19801,   0.13044,  -0.06159,   0.00000,   2.00000
82627387.52828,66564609.40902,-5808530.55504,   0.29788,   0.18785,  -0.09230,76545997.28165,   0.20432,76045997.28165,   0.19942,   0.13116,  -0.06209,   0.00000,   2.00000
82680072.68513,66678665.03888,-5839847.70814,   0.29929,   0.18874,  -0.09296,76624756.98093,   0.20564,76124756.98092,   0.20082,   0.13187,  -0.06259,   0.00000,   2.00000
82731415.78575,66794360.06171,-5872020.17207,   0.30070,   0.18963,  -0.09363,76703478.29312,   0.20697,76203478.29311,   0.20223,   0.13260,  -0.06310,   0.00000,   2.00000
82781702.67430,66910019.48002,-5904113.21121,   0.30210,   0.19053,  -0.09430,76781581.93460,   0.20828,76281581.93459,   0.20363,   0.13332,  -0.06360,   0.00000,   2.00000
82831836.86163,67026209.85084,-5936661.88735,   0.30351,   0.19143,  -0.09498,76859962.19174,   0.20961,76359962.19174,   0.20504,   0.13405,  -0.06411,   0.00000,   2.00000
82879854.17358,67145330.79941,-5968828.19448,   0.30491,   0.19234,  -0.09566,76937969.69605,   0.21094,76437969.69604,   0.20644,   0.13479,  -0.06462,   0.00000,   2.00000
82928021.55302,67263290.56779,-6000532.38478,   0.30631,   0.19326,  -0.09634,77015677.45255,   0.21227,76515677.45254,   0.20785,   0.13552,  -0.06514,   0.00000,   2.00000
82975951.42119,67379809.56204,-6033376.79040,   0.30772,   0.19417,  -0.09703,77093114.81815,   0.21360,76593114.81815,   0.20926,   0.13626,  -0.06565,   0.00000,   2.00000
83022567.98793,67497865.94707,-6067038.63167,   0.30912,   0.19509,  -0.09772,77170521.64760,   0.21494,76670521.64760,   0.21067,   0.13700,  -0.06618,   0.00000,   2.00000
83069351.15566,67614772.77540,-6100213.79680,   0.31052,   0.19601,  -0.09842,77247635.05119,   0.21627,76747635.05118,   0.21207,   0.13774,  -0.06670,   0.00000,   2.00000
83116298.92521,67730550.52752,-6132910.97423,   0.31192,   0.19693,  -0.09912,77324457.50747,   0.21761,76824457.50747,   0.21348,   0.13849,  -0.06723,   0.00000,   2.00000
83159653.76833,67851868.94043,-6166507.20732,   0.31332,   0.19787,  -0.09982,77401186.28530,   0.21895,76901186.28530,   0.21489,   0.13924,  -0.06776,   0.00000,   2.00000
