# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
9897288.32221,45239881.07608,-33865605.67523,  -0.10666,   0.19212,  -0.24929,71676277.47372,   0.13267,71176275.55218,  -0.08939,   0.11750,  -0.07319,   1.92154,   1.00000
10269116.63844,45287745.38621,-33898423.54856,  -0.10604,   0.19198,  -0.24962,71684578.92929,   0.13278,71184576.88888,  -0.08941,   0.11757,  -0.07335,   2.04041,   1.00000
10631182.10532,45327009.27756,-33932062.47045,  -0.10543,   0.19183,  -0.24995,71692640.51198,   0.13288,71192638.58651,  -0.08942,   0.11763,  -0.07350,   1.92547,   1.00000
11009250.36381,45378484.76337,-33961599.94778,  -0.10480,   0.19169,  -0.25026,71700754.43216,   0.13299,71200752.48038,  -0.08944,   0.11769,  -0.07366,   1.95178,   1.00000
11377575.50814,45421367.57808,-33991971.43115,  -0.10418,   0.19154,  -0.25057,71708626.97844,   0.13309,71208625.13983,  -0.08946,   0.11775,  -0.07381,   1.83861,   1.00000
11752135.14131,45465936.33840,-34021322.38051,  -0.10355,   0.19139,  -0.25088,71716757.79682,   0.13319,71216755.83441,  -0.08948,   0.11781,  -0.07397,   1.96241,   1.00000
12126479.85622,45510979.99156,-34049130.29080,  -0.10292,   0.19124,  -0.25118,71724770.14304,   0.13330,71224768.23607,  -0.08949,   0.11787,  -0.07412,   1.90697,   1.00000
12500618.90868,45556503.63889,-34075401.55386,  -0.10229,   0.19109,  -0.25147,71732663.26625,   0.13340,71232661.41438,  -0.08951,   0.11793,  -0.07428,   1.85187,   1.00000
12880943.97796,45603647.81790,-34100600.81273,  -0.10165,   0.19094,  -0.25176,71740827.33491,   0.13350,71240825.35246,  -0.08952,   0.11799,  -0.07444,   1.98245,   1.00000
13260765.87713,45649832.85107,-34124982.67637,  -0.10101,   0.19079,  -0.25205,71749193.25816,   0.13361,71249191.17503,  -0.08954,   0.11805,  -0.07460,   2.08314,   1.00000
13640674.21282,45697896.61870,-34147082.07936,  -0.10037,   0.19064,  -0.25232,71757126.97684,   0.13371,71257125.10196,  -0.08955,   0.11811,  -0.07476,   1.87488,   1.00000
14024208.27423,45742482.44861,-34169477.14656,  -0.09972,   0.19048,  -0.25259,71764967.23924,   0.13381,71264965.40708,  -0.08956,   0.11817,  -0.07491,   1.83216,   1.00000
14409711.01696,45791120.96214,-34189617.81317,  -0.09907,   0.19033,  -0.25286,71773390.67500,   0.13392,71273388.55879,  -0.08958,   0.11823,  -0.07507,   2.11621,   1.00000
14792519.92852,45835172.38370,-34209621.90113,  -0.09842,   0.19017,  -0.25312,71781325.31669,   0.13403,71281323.43742,  -0.08959,   0.11829,  -0.07523,   1.87927,   1.00000
15181759.79243,45882137.88849,-34227719.56451,  -0.09776,   0.19001,  -0.25337,71789241.33313,   0.13413,71289239.46143,  -0.08960,   0.11835,  -0.07539,   1.87170,   1.00000
15572884.37958,45933126.68521,-34243541.34928,  -0.09710,   0.18986,  -0.25362,71797743.39307,   0.13424,71297741.23253,  -0.08961,   0.11841,  -0.07555,   2.16055,   1.00000
15961357.75449,45979512.37612,-34259219.42841,  -0.09644,   0.18970,  -0.25386,71805761.61306,   0.13434,71305759.68980,  -0.08963,   0.11847,  -0.07571,   1.92326,   1.00000
16349247.86103,46024899.50694,-34274052.77907,  -0.09578,   0.18954,  -0.25410,71813987.99771,   0.13445,71313985.97199,  -0.08964,   0.11853,  -0.07587,   2.02572,   1.00000
16743531.27226,46073122.27656,-34286918.85396,  -0.09511,   0.18938,  -0.25433,71822211.64530,   0.13455,71322209.61937,  -0.08965,   0.11859,  -0.07604,   2.02593,   1.00000
17137608.69985,46121750.17511,-34298200.74246,  -0.09444,   0.18922,  -0.25455,71830332.63615,   0.13466,71330330.65899,  -0.08966,   0.11865,  -0.07620,   1.97717,   1.00000
17531059.92926,46169353.00231,-34308620.56114,  -0.09377,   0.18906,  -0.25477,71838665.48692,   0.13477,71338663.40375,  -0.08966,   0.11871,  -0.07637,   2.08316,   1.00000
17930431.12526,46218288.37086,-34317737.48577,  -0.09309,   0.18890,  -0.25499,71847324.39232,   0.13488,71347322.14124,  -0.08967,   0.11877,  -0.07654,   2.25108,   1.00000
18327690.17340,46264026.05062,-34325974.57636,  -0.09241,   0.18873,  -0.25519,71855195.98279,   0.13498,71355194.12081,  -0.08968,   0.11883,  -0.07669,   1.86197,   1.00000
18726152.69728,46312294.00587,-34332609.65320,  -0.09173,   0.18857,  -0.25540,71863972.46471,   0.13510,71363970.14869,  -0.08969,   0.11889,  -0.07687,   2.31602,   1.00000
19124873.61951,46362386.56702,-34336936.72629,  -0.09105,   0.18841,  -0.25559,71872335.19647,   0.13520,71372333.09173,  -0.08969,   0.11895,  -0.07704,   2.10474,   1.00000
19527128.92162,46408713.53150,-34341334.32587,  -0.09036,   0.18824,  -0.25578,71880666.75538,   0.13531,71380664.66477,  -0.08970,   0.11901,  -0.07721,   2.09061,   1.00000
19930946.83872,46458974.39230,-34343392.22913,  -0.08967,   0.18808,  -0.25597,71889591.48647,   0.13543,71389589.08583,  -0.08971,   0.11907,  -0.07738,   2.40064,   1.00000
20332788.98019,46506030.81425,-34344570.06162,  -0.08898,   0.18791,  -0.25614,71897735.54924,   0.13553,71397733.54833,  -0.08971,   0.11913,  -0.07755,   2.00090,   1.00000
20742108.88035,46557825.27573,-34343590.68533,  -0.08828,   0.18775,  -0.25632,71906921.48599,   0.13565,71406918.93883,  -0.08972,   0.11919,  -0.07773,   2.54716,   1.00000
21143012.12629,46604160.67995,-34342260.10388,  -0.08759,   0.18758,  -0.25648,71915192.46439,   0.13576,71415190.39729,  -0.08972,   0.11925,  -0.07790,   2.06709,   1.00000
21549631.66949,46651641.61265,-34339481.62806,  -0.08689,   0.18741,  -0.25664,71923824.92726,   0.13587,71423822.67406,  -0.08972,   0.11931,  -0.07807,   2.25320,   1.00000
21961912.69261,46700220.06585,-34335217.89145,  -0.08618,   0.18724,  -0.25680,71932826.79324,   0.13599,71432824.34106,  -0.08972,   0.11938,  -0.07826,   2.45218,   1.00000
22369685.08653,46751926.12061,-34328447.53012,  -0.08548,   0.18708,  -0.25695,71941965.99923,   0.13611,71441963.46952,  -0.08973,   0.11944,  -0.07844,   2.52971,   1.00000
22781482.20642,46801141.65898,-34320906.26592,  -0.08477,   0.18691,  -0.25709,71950797.33333,   0.13622,71450794.96913,  -0.08973,   0.11950,  -0.07862,   2.36421,   1.00000
23192430.35172,46849225.11595,-34312434.37549,  -0.08406,   0.18674,  -0.25723,71959855.38734,   0.13634,71459852.89830,  -0.08973,   0.11956,  -0.07881,   2.48905,   1.00000
23603135.50171,46897624.91141,-34302323.14083,  -0.08335,   0.18657,  -0.25736,71968829.02288,   0.13646,71468826.57791,  -0.08973,   0.11963,  -0.07899,   2.44497,   1.00000
24019353.25533,46947012.59356,-34290647.42765,  -0.08263,   0.18640,  -0.25749,71978190.76303,   0.13658,71478188.09990,  -0.08973,   0.11969,  -0.07918,   2.66313,   1.00000
24435301.32190,46996685.58252,-34277310.91489,  -0.08191,   0.18623,  -0.25761,71987473.65871,   0.13670,71487471.03791,  -0.08972,   0.11976,  -0.07937,   2.62080,   1.00000
24850985.83640,47046644.60136,-34262315.88238,  -0.08119,   0.18606,  -0.25772,71996677.94781,   0.13682,71496675.36904,  -0.08972,   0.11982,  -0.07956,   2.57877,   1.00000
25265734.38428,47095441.52931,-34246377.20784,  -0.08047,   0.18589,  -0.25783,72006111.44905,   0.13695,71506108.73805,  -0.08972,   0.11988,  -0.07975,   2.71099,   1.00000
25680218.86819,47144526.74459,-34228784.21422,  -0.07975,   0.18572,  -0.25793,72015465.59041,   0.13707,71515462.92249,  -0.08972,   0.11995,  -0.07994,   2.66791,   1.00000
26100052.64351,47194486.87783,-34209547.79901,  -0.07902,   0.18555,  -0.25803,72025226.34118,   0.13720,71525223.43395,  -0.08971,   0.12001,  -0.08014,   2.90723,   1.00000
26519591.64794,47244702.82815,-34188635.01628,  -0.07829,   0.18538,  -0.25812,72034913.42947,   0.13732,71534910.56335,  -0.08970,   0.12008,  -0.08034,   2.86613,   1.00000
26938109.79891,47293725.48744,-34166763.91368,  -0.07756,   0.18521,  -0.25821,72044832.77125,   0.13745,71544829.76358,  -0.08970,   0.12015,  -0.08054,   3.00767,   1.00000
27356331.50791,47343005.75672,-34143220.50022,  -0.07683,   0.18504,  -0.25829,72054678.02975,   0.13758,71554675.06420,  -0.08969,   0.12021,  -0.08075,   2.96555,   1.00000
27780507.87211,47394511.37441,-34117247.79078,  -0.07609,   0.18487,  -0.25836,72064641.26167,   0.13771,71564638.22204,  -0.08968,   0.12028,  -0.08095,   3.03963,   1.00000
28203594.30008,47444789.57712,-34090299.19817,  -0.07535,   0.18470,  -0.25843,72074840.90053,   0.13785,71574837.71221,  -0.08967,   0.12035,  -0.08116,   3.18832,   1.00000
28626354.33489,47495291.05925,-34061657.16616,  -0.07461,   0.18453,  -0.25849,72084972.57351,   0.13798,71584969.42469,  -0.08966,   0.12042,  -0.08137,   3.14882,   1.00000
29047994.87185,47544566.48748,-34032045.81783,  -0.07387,   0.18436,  -0.25855,72095339.04966,   0.13812,71595335.75046,  -0.08965,   0.12049,  -0.08158,   3.29920,   1.00000
29475479.62158,47595965.99357,-33999933.42776,  -0.07312,   0.18419,  -0.25860,72105841.45094,   0.13825,71605838.06162,  -0.08964,   0.12056,  -0.08180,   3.38931,   1.00000
29896448.99982,47645670.17367,-33966930.23145,  -0.07238,   0.18402,  -0.25864,72116074.82893,   0.13839,71616071.60810,  -0.08963,   0.12062,  -0.08201,   3.22083,   1.00000
30322396.03762,47696014.20505,-33932129.58608,  -0.07163,   0.18385,  -0.25868,72126751.59127,   0.13853,71626748.08250,  -0.08961,   0.12069,  -0.08223,   3.50878,   1.00000
30747128.19741,47745099.11914,-33896347.44689,  -0.07088,   0.18368,  -0.25872,72137665.67883,   0.13867,71637662.00904,  -0.08960,   0.12077,  -0.08246,   3.66980,   1.00000
31171487.29023,47794373.55835,-33858856.36165,  -0.07013,   0.18351,  -0.25875,72148517.08911,   0.13881,71648513.45805,  -0.08958,   0.12084,  -0.08268,   3.63106,   1.00000
31603366.59561,47850609.98282,-33817334.37583,  -0.06937,   0.18335,  -0.25877,72159889.13277,   0.13896,71659885.14159,  -0.08956,   0.12091,  -0.08292,   3.99118,   1.00000
32026969.42944,47900232.62624,-33776414.61958,  -0.06862,   0.18318,  -0.25878,72170619.53566,   0.13911,71670615.97859,  -0.08955,   0.12098,  -0.08314,   3.55707,   1.00000
32455341.27659,47950373.56818,-33733623.92555,  -0.06786,   0.18301,  -0.25879,72181811.51553,   0.13925,71681807.64295,  -0.08953,   0.12106,  -0.08338,   3.87258,   1.00000
32882387.50754,47999220.27239,-33689843.97586,  -0.06710,   0.18284,  -0.25880,72193243.14124,   0.13940,71693239.09739,  -0.08951,   0.12113,  -0.08361,   4.04385,   1.00000
33309013.87136,48048217.79548,-33644335.99460,  -0.06634,   0.18267,  -0.25880,72204618.40432,   0.13956,71704614.39661,  -0.08948,   0.12120,  -0.08385,   4.00772,   1.00000
33742918.41852,48104041.20367,-33594717.68932,  -0.06557,   0.18251,  -0.25879,72216533.80952,   0.13971,71716529.40848,  -0.08946,   0.12128,  -0.08410,   4.40104,   1.00000
34167737.58426,48151866.37977,-33546491.85546,  -0.06481,   0.18234,  -0.25878,72228093.84340,   0.13987,71728089.69695,  -0.08944,   0.12135,  -0.08434,   4.14646,   1.00000
34598056.27949,48201529.99591,-33495575.21696,  -0.06404,   0.18217,  -0.25876,72239839.57662,   0.14002,71739835.29238,  -0.08941,   0.12143,  -0.08458,   4.28423,   1.00000
35028605.93898,48254808.95119,-33442225.42633,  -0.06327,   0.18201,  -0.25874,72252186.52697,   0.14018,71752181.78893,  -0.08938,   0.12151,  -0.08484,   4.73804,   1.00000
35457004.83029,48303244.33425,-33388567.79049,  -0.06250,   0.18184,  -0.25871,72264123.97844,   0.14034,71764119.54509,  -0.08936,   0.12158,  -0.08509,   4.43335,   1.00000
35885566.18208,48355292.53301,-33332489.06583,  -0.06173,   0.18168,  -0.25868,72276660.18629,   0.14051,71776655.29333,  -0.08932,   0.12166,  -0.08535,   4.89296,   1.00000
36317833.30507,48404119.54076,-33275087.66399,  -0.06095,   0.18151,  -0.25864,72289040.91818,   0.14067,71789036.14123,  -0.08929,   0.12174,  -0.08561,   4.77695,   1.00000
36745370.86412,48456349.58916,-33215510.78787,  -0.06018,   0.18135,  -0.25859,72301480.13541,   0.14084,71801475.30913,  -0.08926,   0.12182,  -0.08587,   4.82627,   1.00000
37177147.15501,48508824.24778,-33153924.38306,  -0.05940,   0.18119,  -0.25854,72314415.63826,   0.14101,71814410.41486,  -0.08923,   0.12190,  -0.08614,   5.22340,   1.00000
37608365.57129,48561354.39500,-33090573.85621,  -0.05862,   0.18103,  -0.25848,72327307.20342,   0.14118,71827302.01056,  -0.08919,   0.12198,  -0.08641,   5.19285,   1.00000
38036413.44925,48607576.34141,-33027667.50551,  -0.05784,   0.18086,  -0.25842,72340084.44800,   0.14135,71840079.34244,  -0.08915,   0.12206,  -0.08668,   5.10556,   1.00000
38465444.68614,48658791.71038,-32961570.76479,  -0.05706,   0.18070,  -0.25835,72353174.26647,   0.14153,71853168.90368,  -0.08911,   0.12214,  -0.08695,   5.36279,   1.00000
38898497.57489,48710145.15533,-32893413.98777,  -0.05627,   0.18054,  -0.25828,72366773.74841,   0.14171,71866767.95495,  -0.08907,   0.12223,  -0.08723,   5.79345,   1.00000
39326767.79195,48764943.20153,-32823151.72702,  -0.05549,   0.18039,  -0.25820,72380416.00199,   0.14189,71880410.16667,  -0.08903,   0.12231,  -0.08752,   5.83532,   1.00000
39757474.24544,48814909.86828,-32752241.87168,  -0.05470,   0.18023,  -0.25812,72394217.34369,   0.14207,71894211.36646,  -0.08898,   0.12240,  -0.08781,   5.97724,   1.00000
40181944.40712,48863427.93454,-32680675.33205,  -0.05392,   0.18007,  -0.25803,72407702.08701,   0.14225,71907696.37576,  -0.08894,   0.12248,  -0.08809,   5.71125,   1.00000
40611391.90593,48913429.80134,-32606219.97738,  -0.05313,   0.17991,  -0.25793,72421426.69115,   0.14244,71921420.77030,  -0.08889,   0.12256,  -0.08838,   5.92085,   1.00000
41040475.09214,48966937.03073,-32529380.77793,  -0.05234,   0.17976,  -0.25783,72435743.93763,   0.14263,71935737.48915,  -0.08884,   0.12265,  -0.08868,   6.44847,   1.00000
41472990.60108,49016924.19511,-32451026.00905,  -0.05154,   0.17960,  -0.25772,72449959.54194,   0.14282,71949953.17880,  -0.08879,   0.12274,  -0.08897,   6.36314,   1.00000
41899534.20355,49068989.92458,-32371448.27336,  -0.05075,   0.17945,  -0.25761,72464480.31249,   0.14301,71964473.66800,  -0.08873,   0.12283,  -0.08928,   6.64449,   1.00000
42324213.69121,49119637.48532,-32290927.18345,  -0.04996,   0.17930,  -0.25750,72479236.70270,   0.14321,71979229.83510,  -0.08868,   0.12292,  -0.08959,   6.86760,   1.00000
42754808.15383,49173029.34939,-32206624.56125,  -0.04916,   0.17915,  -0.25737,72493979.03535,   0.14341,71993972.17490,  -0.08862,   0.12300,  -0.08990,   6.86045,   1.00000
43176862.35935,49222225.27799,-32123397.25000,  -0.04837,   0.17900,  -0.25725,72508934.69988,   0.14361,72008927.63392,  -0.08856,   0.12309,  -0.09021,   7.06595,   1.00000
43604780.00575,49274120.27692,-32036360.68250,  -0.04757,   0.17885,  -0.25711,72523884.41817,   0.14381,72023877.35187,  -0.08850,   0.12318,  -0.09052,   7.06630,   1.00000
44030715.53044,49324553.99161,-31948380.21169,  -0.04677,   0.17870,  -0.25697,72539073.09565,   0.14402,72039065.79597,  -0.08843,   0.12327,  -0.09084,   7.29968,   1.00000
44455927.49039,49378433.80953,-31858073.20594,  -0.04597,   0.17856,  -0.25683,72554845.64571,   0.14423,72054837.76796,  -0.08836,   0.12337,  -0.09117,   7.87776,   1.00000
44879073.30946,49427340.40189,-31767381.99886,  -0.04517,   0.17841,  -0.25668,72570239.38308,   0.14444,72070231.87240,  -0.08830,   0.12346,  -0.09149,   7.51067,   1.00000
45301424.57943,49479690.92836,-31674385.41565,  -0.04437,   0.17827,  -0.25653,72586214.05517,   0.14465,72086205.96147,  -0.08822,   0.12355,  -0.09182,   8.09370,   1.00000
45728169.32180,49533188.11215,-31578360.56618,  -0.04356,   0.17813,  -0.25637,72602470.68234,   0.14487,72102462.29345,  -0.08815,   0.12365,  -0.09216,   8.38889,   1.00000
46148847.88399,49585357.62762,-31481810.83904,  -0.04276,   0.17799,  -0.25620,72618385.87275,   0.14509,72118377.82574,  -0.08807,   0.12374,  -0.09249,   8.04701,   1.00000
46572568.97496,49637246.31877,-31383091.54504,  -0.04195,   0.17785,  -0.25603,72634851.34494,   0.14531,72134842.72613,  -0.08800,   0.12384,  -0.09284,   8.61882,   1.00000
46990270.66565,49687838.67935,-31283870.43782,  -0.04115,   0.17771,  -0.25585,72650970.47000,   0.14553,72150962.20286,  -0.08792,   0.12393,  -0.09317,   8.26714,   1.00000
47410916.01100,49738115.71985,-31182477.89348,  -0.04034,   0.17757,  -0.25567,72667642.51135,   0.14575,72167633.66164,  -0.08783,   0.12403,  -0.09352,   8.84971,   1.00000
47830475.07831,49791780.09724,-31078833.72650,  -0.03953,   0.17744,  -0.25549,72684887.91917,   0.14599,72184878.44319,  -0.08774,   0.12413,  -0.09388,   9.47597,   1.00000
48247970.71214,49840420.24248,-30974783.20671,  -0.03872,   0.17730,  -0.25530,72701764.87372,   0.14622,72201755.79072,  -0.08766,   0.12422,  -0.09423,   9.08301,   1.00000
48665629.26111,49893805.77865,-30867594.56100,  -0.03791,   0.17717,  -0.25510,72718959.38444,   0.14645,72218949.95034,  -0.08756,   0.12432,  -0.09459,   9.43410,   1.00000
49080996.37249,49945678.39729,-30759550.63365,  -0.03710,   0.17704,  -0.25490,72736381.54868,   0.14669,72236371.85607,  -0.08747,   0.12442,  -0.09495,   9.69261,   1.00000
49495390.37566,49997396.82189,-30649739.93447,  -0.03629,   0.17691,  -0.25469,72753778.99525,   0.14693,72253769.32303,  -0.08737,   0.12452,  -0.09531,   9.67222,   1.00000
49908496.82051,50052473.30906,-30537738.99333,  -0.03548,   0.17679,  -0.25448,72771731.75559,   0.14717,72271731.75559,  -0.08727,   0.12462,  -0.09568,   0.00000,   2.00000
50319577.87780,50102515.97913,-30425336.41360,  -0.03467,   0.17666,  -0.25426,72789338.90478,   0.14741,72289328.99550,  -0.08717,   0.12472,  -0.09605,   9.90928,   1.00000
50734114.35073,50156916.02436,-30309406.17035,  -0.03385,   0.17654,  -0.25404,72807830.47287,   0.14766,72307830.47287,  -0.08706,   0.12483,  -0.09643,   0.00000,   2.00000
51141792.40103,50205250.27524,-30194418.79001,  -0.03304,   0.17641,  -0.25381,72825629.94147,   0.14791,72325629.94147,  -0.08696,   0.12493,  -0.09680,   0.00000,   2.00000
51552798.88751,50257915.60709,-30075924.98544,  -0.03222,   0.17629,  -0.25358,72844332.17278,   0.14816,72344332.17278,  -0.08684,   0.12503,  -0.09719,   0.00000,   2.00000
51958934.43569,50314270.42761,-29955723.92710,  -0.03141,   0.17618,  -0.25334,72863001.48921,   0.14842,72363001.48921,  -0.08673,   0.12514,  -0.09757,   0.00000,   2.00000
52366349.07838,50365168.95123,-29834694.23668,  -0.03059,   0.17606,  -0.25310,72881902.28844,   0.14868,72381902.28844,  -0.08661,   0.12524,  -0.09796,   0.00000,   2.00000
52768908.29897,50419782.64099,-29711985.62001,  -0.02978,   0.17595,  -0.25285,72900765.06076,   0.14894,72400765.06076,  -0.08649,   0.12535,  -0.09835,   0.00000,   2.00000
53172680.12910,50468911.60024,-29588447.42155,  -0.02896,   0.17583,  -0.25260,72919862.31265,   0.14920,72419862.31265,  -0.08637,   0.12545,  -0.09874,   0.00000,   2.00000
53576185.19208,50522663.02027,-29461851.36377,  -0.02814,   0.17572,  -0.25234,72939273.40856,   0.14947,72439273.40856,  -0.08624,   0.12556,  -0.09914,   0.00000,   2.00000
53972562.54672,50573989.65264,-29335930.62325,  -0.02733,   0.17561,  -0.25208,72958540.24085,   0.14973,72458540.24085,  -0.08611,   0.12566,  -0.09953,   0.00000,   2.00000
54371746.72658,50629494.76469,-29206581.12298,  -0.02651,   0.17551,  -0.25182,72978706.88541,   0.15001,72478706.88541,  -0.08598,   0.12577,  -0.09995,   0.00000,   2.00000
54770309.71867,50681186.19342,-29075793.85220,  -0.02569,   0.17540,  -0.25154,72998291.48915,   0.15028,72498291.48915,  -0.08584,   0.12588,  -0.10035,   0.00000,   2.00000
55165616.35719,50734868.48813,-28944031.32990,  -0.02487,   0.17530,  -0.25127,73018646.01939,   0.15056,72518646.01939,  -0.08570,   0.12599,  -0.10076,   0.00000,   2.00000
55559689.04536,50788282.07953,-28810559.50267,  -0.02405,   0.17520,  -0.25099,73038979.32262,   0.15084,72538979.32262,  -0.08555,   0.12610,  -0.10118,   0.00000,   2.00000
55952515.38718,50841416.81281,-28675377.41710,  -0.02323,   0.17510,  -0.25070,73059293.01055,   0.15112,72559293.01055,  -0.08541,   0.12621,  -0.10159,   0.00000,   2.00000
56343398.50986,50897823.27158,-28538256.09376,  -0.02241,   0.17501,  -0.25041,73080139.65621,   0.15141,72580139.65621,  -0.08525,   0.12632,  -0.10201,   0.00000,   2.00000
56732256.02096,50949094.54421,-28400712.44824,  -0.02159,   0.17491,  -0.25011,73100639.08808,   0.15170,72600639.08808,  -0.08510,   0.12643,  -0.10243,   0.00000,   2.00000
57119107.05690,51003636.91324,-28261263.64157,  -0.02077,   0.17482,  -0.24981,73121667.37753,   0.15199,72621667.37753,  -0.08494,   0.12655,  -0.10285,   0.00000,   2.00000
57503199.49008,51056612.00238,-28121201.71143,  -0.01995,   0.17473,  -0.24951,73142894.34102,   0.15229,72642894.34102,  -0.08478,   0.12666,  -0.10328,   0.00000,   2.00000
57886668.99807,51114111.28654,-27978205.48951,  -0.01913,   0.17465,  -0.24920,73164425.27875,   0.15259,72664425.27875,  -0.08461,   0.12677,  -0.10371,   0.00000,   2.00000
58270795.95020,51165877.64241,-27834417.71065,  -0.01830,   0.17456,  -0.24889,73186205.72039,   0.15289,72686205.72039,  -0.08444,   0.12689,  -0.10415,   0.00000,   2.00000
58650084.34337,51221469.90017,-27689171.12285,  -0.01748,   0.17448,  -0.24857,73207912.37833,   0.15319,72707912.37833,  -0.08427,   0.12700,  -0.10459,   0.00000,   2.00000
59028009.55991,51276725.83875,-27542262.99971,  -0.01666,   0.17440,  -0.24824,73229599.31457,   0.15350,72729599.31457,  -0.08410,   0.12712,  -0.10502,   0.00000,   2.00000
59401618.70791,51329168.90402,-27395922.17476,  -0.01584,   0.17432,  -0.24792,73251688.17907,   0.15381,72751688.17907,  -0.08391,   0.12723,  -0.10546,   0.00000,   2.00000
59775928.39298,51387326.33596,-27245586.54169,  -0.01502,   0.17425,  -0.24758,73273868.06931,   0.15412,72773868.06931,  -0.08373,   0.12735,  -0.10590,   0.00000,   2.00000
60145874.01636,51442669.67676,-27095869.16824,  -0.01420,   0.17418,  -0.24725,73296442.43186,   0.15443,72796442.43186,  -0.08354,   0.12747,  -0.10635,   0.00000,   2.00000
60518316.63433,51498230.39008,-26943049.09651,  -0.01337,   0.17411,  -0.24691,73319382.51621,   0.15476,72819382.51621,  -0.08334,   0.12759,  -0.10681,   0.00000,   2.00000
60885397.92095,51552846.32556,-26790075.80954,  -0.01255,   0.17404,  -0.24656,73341915.48775,   0.15507,72841915.48775,  -0.08315,   0.12770,  -0.10725,   0.00000,   2.00000
61249560.64029,51605885.91162,-26636633.76478,  -0.01173,   0.17397,  -0.24621,73364630.95913,   0.15539,72864630.95913,  -0.08295,   0.12782,  -0.10770,   0.00000,   2.00000
61612796.21090,51663358.34736,-26480376.36694,  -0.01091,   0.17391,  -0.24585,73387643.92479,   0.15572,72887643.92479,  -0.08275,   0.12794,  -0.10815,   0.00000,   2.00000
61971592.54877,51718050.55141,-26324859.75533,  -0.01009,   0.17385,  -0.24550,73411033.25178,   0.15605,72911033.25178,  -0.08254,   0.12806,  -0.10861,   0.00000,   2.00000
62330885.45818,51778347.64658,-26165385.94079,  -0.00927,   0.17380,  -0.24513,73434518.96029,   0.15638,72934518.96029,  -0.08233,   0.12818,  -0.10907,   0.00000,   2.00000
62690395.68875,51832717.55937,-26005212.55811,  -0.00844,   0.17374,  -0.24476,73458260.17786,   0.15672,72958260.17786,  -0.08211,   0.12830,  -0.10953,   0.00000,   2.00000
63043663.97545,51889823.93388,-25844956.81248,  -0.00762,   0.17369,  -0.24439,73482094.07347,   0.15705,72982094.07347,  -0.08189,   0.12842,  -0.11000,   0.00000,   2.00000
63393931.27940,51945352.52402,-25684341.55327,  -0.00680,   0.17364,  -0.24402,73506096.80010,   0.15739,73006096.80010,  -0.08166,   0.12855,  -0.11046,   0.00000,   2.00000
63743094.06679,52005258.42295,-25521006.35905,  -0.00598,   0.17360,  -0.24364,73530389.37718,   0.15774,73030389.37718,  -0.08143,   0.12867,  -0.11093,   0.00000,   2.00000
64090302.69157,52059947.11015,-25357278.64249,  -0.00516,   0.17355,  -0.24325,73554347.01138,   0.15808,73054347.01138,  -0.08120,   0.12879,  -0.11139,   0.00000,   2.00000
64434860.74895,52117836.51133,-25192079.48737,  -0.00434,   0.17351,  -0.24286,73578782.47775,   0.15843,73078782.47775,  -0.08096,   0.12891,  -0.11186,   0.00000,   2.00000
64776733.98517,52178916.07619,-25025443.86777,  -0.00352,   0.17348,  -0.24247,73603690.83617,   0.15878,73103690.83617,  -0.08071,   0.12904,  -0.11234,   0.00000,   2.00000
65116666.76402,52234767.38555,-24858426.60111,  -0.00270,   0.17344,  -0.24207,73628264.90002,   0.15913,73128264.90002,  -0.08047,   0.12916,  -0.11281,   0.00000,   2.00000
65453868.16816,52293810.35843,-24690014.57864,  -0.00188,   0.17341,  -0.24167,73653307.80384,   0.15949,73153307.80384,  -0.08022,   0.12929,  -0.11328,   0.00000,   2.00000
65789463.07353,52352389.94177,-24520096.28851,  -0.00106,   0.17338,  -0.24126,73678327.37804,   0.15985,73178327.37804,  -0.07996,   0.12941,  -0.11376,   0.00000,   2.00000
66120791.02254,52413028.47694,-24350113.40066,  -0.00024,   0.17336,  -0.24086,73703987.16938,   0.16022,73203987.16938,  -0.07970,   0.12954,  -0.11424,   0.00000,   2.00000
66451681.82567,52469543.97845,-24178476.43843,   0.00058,   0.17333,  -0.24044,73729137.99458,   0.16058,73229137.99458,  -0.07944,   0.12967,  -0.11471,   0.00000,   2.00000
66779734.76008,52529233.80224,-24005539.59927,   0.00140,   0.17331,  -0.24002,73754748.13441,   0.16095,73254748.13441,  -0.07917,   0.12979,  -0.11519,   0.00000,   2.00000
67101727.67383,52591831.81141,-23832806.10260,   0.00221,   0.17330,  -0.23960,73780402.50763,   0.16132,73280402.50763,  -0.07889,   0.12992,  -0.11567,   0.00000,   2.00000
67423571.68037,52648353.12372,-23659555.03472,   0.00303,   0.17328,  -0.23918,73806305.47188,   0.16169,73306305.47188,  -0.07862,   0.13005,  -0.11615,   0.00000,   2.00000
67743987.31418,52709137.87543,-23483770.33742,   0.00385,   0.17327,  -0.23875,73832487.92369,   0.16207,73332487.92369,  -0.07833,   0.13018,  -0.11663,   0.00000,   2.00000
68058385.68139,52772868.46835,-23308258.81317,   0.00466,   0.17327,  -0.23832,73858703.33893,   0.16245,73358703.33893,  -0.07804,   0.13031,  -0.11712,   0.00000,   2.00000
