# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-68454668.48321,-68233688.62648,-14276290.95998,  -0.06379,  -0.15209,  -0.27178,72680126.70003,   0.14592,72180126.70002,   0.00758,  -0.08130,  -0.19754,   0.00001,   2.00000
-68798975.89497,-68288452.18472,-14084319.21387,  -0.06515,  -0.15268,  -0.27173,72756720.33136,   0.14697,72256720.33135,   0.00680,  -0.08206,  -0.19849,   0.00001,   2.00000
-69137972.27636,-68341624.12936,-13892580.48186,  -0.06651,  -0.15327,  -0.27167,72833006.68023,   0.14801,72333006.68023,   0.00601,  -0.08282,  -0.19943,   0.00001,   2.00000
-69471769.16310,-68389430.05230,-13703671.33685,  -0.06787,  -0.15385,  -0.27161,72908696.18958,   0.14905,72408696.18958,   0.00522,  -0.08357,  -0.20035,   0.00001,   2.00000
-69801335.95569,-68436892.14897,-13514879.06019,  -0.06924,  -0.15444,  -0.27155,72984957.87208,   0.15010,72484957.87208,   0.00442,  -0.08433,  -0.20127,   0.00001,   2.00000
-70125817.49999,-68482955.47799,-13326353.22383,  -0.07061,  -0.15503,  -0.27148,73060915.02350,   0.15115,72560915.02349,   0.00360,  -0.08509,  -0.20218,   0.00001,   2.00000
-70447083.54319,-68525815.38946,-13138915.81003,  -0.07199,  -0.15562,  -0.27141,73137052.43523,   0.15220,72637052.43523,   0.00277,  -0.08585,  -0.20309,   0.00001,   2.00000
-70763506.28671,-68563606.70389,-12954326.41183,  -0.07337,  -0.15620,  -0.27134,73212597.89515,   0.15326,72712597.89515,   0.00194,  -0.08661,  -0.20398,   0.00001,   2.00000
-71074043.14898,-68603149.33485,-12769168.52141,  -0.07475,  -0.15679,  -0.27126,73288222.15340,   0.15432,72788222.15340,   0.00109,  -0.08737,  -0.20486,   0.00001,   2.00000
-71381512.44785,-68639661.88479,-12585166.71814,  -0.07614,  -0.15738,  -0.27118,73364023.11573,   0.15538,72864023.11572,   0.00024,  -0.08813,  -0.20574,   0.00001,   2.00000
-71681895.12101,-68672362.96675,-12404863.61844,  -0.07752,  -0.15796,  -0.27110,73438847.53901,   0.15644,72938847.53901,  -0.00062,  -0.08889,  -0.20659,   0.00001,   2.00000
-71981660.10052,-68704882.30677,-12222344.19968,  -0.07892,  -0.15855,  -0.27101,73514528.16531,   0.15751,73014528.16530,  -0.00150,  -0.08965,  -0.20745,   0.00001,   2.00000
-72274558.59034,-68733731.74042,-12043509.51671,  -0.08031,  -0.15913,  -0.27092,73589237.94295,   0.15858,73089237.94294,  -0.00238,  -0.09041,  -0.20829,   0.00001,   2.00000
-72563529.12889,-68762769.12619,-11865101.87457,  -0.08171,  -0.15972,  -0.27083,73664488.76190,   0.15965,73164488.76189,  -0.00328,  -0.09117,  -0.20913,   0.00001,   2.00000
-72849180.24734,-68787970.89196,-11687772.66577,  -0.08311,  -0.16030,  -0.27073,73739085.98190,   0.16072,73239085.98189,  -0.00418,  -0.09193,  -0.20995,   0.00001,   2.00000
-73130940.25474,-68813458.68723,-11510940.90393,  -0.08452,  -0.16089,  -0.27063,73814218.57979,   0.16181,73314218.57979,  -0.00510,  -0.09269,  -0.21077,   0.00001,   2.00000
-73408721.35354,-68834460.63374,-11336928.93907,  -0.08593,  -0.16147,  -0.27053,73888777.73129,   0.16289,73388777.73129,  -0.00602,  -0.09345,  -0.21158,   0.00001,   2.00000
-73680366.62997,-68857016.59495,-11164249.37225,  -0.08734,  -0.16206,  -0.27043,73963479.67383,   0.16397,73463479.67382,  -0.00695,  -0.09421,  -0.21238,   0.00001,   2.00000
-73949054.46723,-68875932.06476,-10992591.01568,  -0.08875,  -0.16264,  -0.27032,74037543.14105,   0.16505,73537543.14104,  -0.00789,  -0.09497,  -0.21316,   0.00000,   2.00000
-74215196.84973,-68892385.92344,-10822225.44424,  -0.09017,  -0.16322,  -0.27021,74111780.37000,   0.16614,73611780.36999,  -0.00883,  -0.09572,  -0.21393,   0.00000,   2.00000
-74476154.92408,-68911267.99484,-10651470.45972,  -0.09159,  -0.16381,  -0.27009,74186088.36296,   0.16723,73686088.36295,  -0.00979,  -0.09648,  -0.21470,   0.00000,   2.00000
-74732874.37513,-68925255.10752,-10485259.95306,  -0.09301,  -0.16439,  -0.26998,74259901.03435,   0.16832,73759901.03434,  -0.01076,  -0.09724,  -0.21546,   0.00000,   2.00000
-74987956.10398,-68937613.22433,-10318584.67119,  -0.09444,  -0.16497,  -0.26986,74333820.91747,   0.16942,73833820.91747,  -0.01173,  -0.09799,  -0.21620,   0.00000,   2.00000
-75238498.71213,-68948897.70598,-10153980.77050,  -0.09587,  -0.16555,  -0.26974,74407530.59021,   0.17052,73907530.59021,  -0.01272,  -0.09875,  -0.21694,   0.00000,   2.00000
-75485318.74503,-68959808.19076,-9989651.67995,  -0.09730,  -0.16613,  -0.26961,74480969.46153,   0.17162,73980969.46153,  -0.01371,  -0.09950,  -0.21766,   0.00000,   2.00000
-75729878.77799,-68968528.76206,-9826684.42759,  -0.09874,  -0.16671,  -0.26948,74554579.71985,   0.17272,74054579.71985,  -0.01471,  -0.10026,  -0.21838,   0.00000,   2.00000
-75966825.72705,-68980567.00751,-9665863.43370,  -0.10017,  -0.16730,  -0.26935,74627938.94424,   0.17383,74127938.94424,  -0.01572,  -0.10101,  -0.21909,   0.00000,   2.00000
-76202912.24439,-68987462.61763,-9507024.56473,  -0.10161,  -0.16788,  -0.26922,74701129.98713,   0.17493,74201129.98712,  -0.01673,  -0.10176,  -0.21978,   0.00000,   2.00000
-76436787.25327,-68991113.32181,-9349024.73144,  -0.10305,  -0.16845,  -0.26908,74773724.67603,   0.17604,74273724.67603,  -0.01775,  -0.10251,  -0.22047,   0.00000,   2.00000
-76667357.26504,-68995815.80451,-9191803.34260,  -0.10450,  -0.16903,  -0.26894,74846824.61217,   0.17715,74346824.61216,  -0.01878,  -0.10326,  -0.22114,   0.00000,   2.00000
-76891941.45664,-69001040.77641,-9037284.69344,  -0.10594,  -0.16961,  -0.26880,74919342.26395,   0.17826,74419342.26394,  -0.01982,  -0.10400,  -0.22181,   0.00000,   2.00000
-77114627.64442,-69004340.83920,-8884137.64590,  -0.10739,  -0.17019,  -0.26866,74992029.62222,   0.17938,74492029.62222,  -0.02086,  -0.10475,  -0.22246,   0.00000,   2.00000
-77334128.07082,-69007570.74712,-8731195.52710,  -0.10884,  -0.17077,  -0.26851,75064460.27832,   0.18049,74564460.27832,  -0.02192,  -0.10550,  -0.22311,   0.00000,   2.00000
-77551785.10726,-69008939.43890,-8579649.83463,  -0.11030,  -0.17135,  -0.26836,75137060.28195,   0.18162,74637060.28195,  -0.02298,  -0.10624,  -0.22375,   0.00000,   2.00000
-77765108.96012,-69007955.72544,-8431269.89852,  -0.11175,  -0.17192,  -0.26821,75208761.89105,   0.18273,74708761.89105,  -0.02404,  -0.10698,  -0.22437,   0.00000,   2.00000
-77975433.51383,-69008304.17650,-8283730.38489,  -0.11321,  -0.17250,  -0.26806,75280956.48993,   0.18386,74780956.48992,  -0.02512,  -0.10773,  -0.22498,   0.00000,   2.00000
-78184094.57902,-69005617.15957,-8136863.41672,  -0.11467,  -0.17307,  -0.26790,75352583.13432,   0.18498,74852583.13431,  -0.02620,  -0.10846,  -0.22559,   0.00000,   2.00000
-78387972.70652,-69005615.69073,-7991463.43090,  -0.11613,  -0.17365,  -0.26774,75424329.00487,   0.18611,74924329.00487,  -0.02729,  -0.10920,  -0.22618,   0.00000,   2.00000
-78591554.85238,-69000827.33867,-7847948.15741,  -0.11760,  -0.17422,  -0.26758,75495928.57720,   0.18724,74995928.57720,  -0.02838,  -0.10994,  -0.22677,   0.00000,   2.00000
-78788681.33359,-69000120.06205,-7706463.68922,  -0.11906,  -0.17480,  -0.26742,75567275.66278,   0.18837,75067275.66278,  -0.02948,  -0.11067,  -0.22735,   0.00000,   2.00000
-78986200.54637,-68995150.10711,-7564991.81693,  -0.12053,  -0.17537,  -0.26725,75638437.02469,   0.18950,75138437.02468,  -0.03059,  -0.11141,  -0.22791,   0.00000,   2.00000
-79180478.30694,-68989911.31592,-7425450.88846,  -0.12200,  -0.17594,  -0.26708,75709403.60773,   0.19064,75209403.60772,  -0.03170,  -0.11214,  -0.22847,   0.00000,   2.00000
-79371595.67908,-68984439.91220,-7287820.95607,  -0.12347,  -0.17651,  -0.26691,75780176.03996,   0.19177,75280176.03995,  -0.03282,  -0.11287,  -0.22901,   0.00000,   2.00000
-79560033.51675,-68980608.49518,-7151111.10408,  -0.12495,  -0.17709,  -0.26674,75851426.66910,   0.19292,75351426.66910,  -0.03396,  -0.11360,  -0.22955,   0.00000,   2.00000
-79745577.68192,-68975183.51733,-7015414.45970,  -0.12642,  -0.17766,  -0.26656,75921771.35639,   0.19405,75421771.35638,  -0.03508,  -0.11433,  -0.23008,   0.00000,   2.00000
-79929838.87786,-68968292.57544,-6881082.73474,  -0.12790,  -0.17823,  -0.26638,75992288.48628,   0.19520,75492288.48628,  -0.03622,  -0.11505,  -0.23060,   0.00000,   2.00000
-80111173.07149,-68961288.66843,-6748619.28531,  -0.12938,  -0.17880,  -0.26620,76062613.94881,   0.19634,75562613.94880,  -0.03737,  -0.11578,  -0.23111,   0.00000,   2.00000
-80289654.03409,-68954201.78336,-6618003.09987,  -0.13086,  -0.17937,  -0.26602,76132748.39516,   0.19749,75632748.39516,  -0.03852,  -0.11650,  -0.23161,   0.00000,   2.00000
-80466674.32817,-68943881.09468,-6489612.36108,  -0.13234,  -0.17993,  -0.26584,76202393.64127,   0.19863,75702393.64126,  -0.03967,  -0.11722,  -0.23209,   0.00000,   2.00000
-80640104.64211,-68937139.34516,-6360769.40109,  -0.13382,  -0.18050,  -0.26565,76272116.06731,   0.19977,75772116.06730,  -0.04083,  -0.11793,  -0.23257,   0.00000,   2.00000
-80812456.76342,-68929053.92923,-6233271.88766,  -0.13531,  -0.18107,  -0.26546,76342009.98530,   0.20093,75842009.98530,  -0.04200,  -0.11865,  -0.23305,   0.00000,   2.00000
-80980591.46589,-68922306.00206,-6108029.10754,  -0.13679,  -0.18164,  -0.26527,76411356.56630,   0.20208,75911356.56630,  -0.04316,  -0.11937,  -0.23351,   0.00000,   2.00000
-81149078.76432,-68911050.60584,-5984472.17424,  -0.13828,  -0.18220,  -0.26508,76480581.37963,   0.20323,75980581.37962,  -0.04434,  -0.12008,  -0.23396,   0.00000,   2.00000
-81314133.61507,-68903463.98959,-5860443.94662,  -0.13977,  -0.18277,  -0.26488,76549883.13314,   0.20439,76049883.13314,  -0.04552,  -0.12079,  -0.23441,   0.00000,   2.00000
-81477622.92166,-68892369.64081,-5740385.96314,  -0.14126,  -0.18333,  -0.26469,76618739.28051,   0.20554,76118739.28050,  -0.04671,  -0.12150,  -0.23484,   0.00000,   2.00000
-81637786.14450,-68884987.19080,-5619826.65054,  -0.14275,  -0.18390,  -0.26449,76687672.33884,   0.20670,76187672.33884,  -0.04790,  -0.12221,  -0.23527,   0.00000,   2.00000
-81796933.86990,-68874469.80226,-5501318.65170,  -0.14424,  -0.18446,  -0.26429,76756133.63140,   0.20785,76256133.63140,  -0.04909,  -0.12291,  -0.23568,   0.00000,   2.00000
-81955254.63520,-68862782.83764,-5384092.82384,  -0.14574,  -0.18502,  -0.26409,76824768.70596,   0.20902,76324768.70596,  -0.05029,  -0.12361,  -0.23609,   0.00000,   2.00000
-82110198.75764,-68852934.00158,-5267069.89924,  -0.14723,  -0.18558,  -0.26388,76892842.58434,   0.21017,76392842.58433,  -0.05149,  -0.12431,  -0.23649,   0.00000,   2.00000
-82263998.83706,-68841622.00378,-5153195.22653,  -0.14873,  -0.18614,  -0.26368,76961117.29596,   0.21134,76461117.29596,  -0.05271,  -0.12501,  -0.23688,   0.00000,   2.00000
-82414546.08260,-68832168.67851,-5039461.16712,  -0.15022,  -0.18670,  -0.26347,77028834.99075,   0.21250,76528834.99075,  -0.05391,  -0.12571,  -0.23726,   0.00000,   2.00000
-82564416.02299,-68821592.33279,-4926982.37184,  -0.15172,  -0.18726,  -0.26326,77096726.58152,   0.21366,76596726.58152,  -0.05513,  -0.12640,  -0.23764,   0.00000,   2.00000
-82712192.52707,-68811256.20341,-4816118.83764,  -0.15322,  -0.18782,  -0.26305,77164440.66910,   0.21483,76664440.66910,  -0.05636,  -0.12710,  -0.23801,   0.00000,   2.00000
-82857928.20876,-68801174.67074,-4706849.26258,  -0.15472,  -0.18838,  -0.26284,77231977.84284,   0.21600,76731977.84284,  -0.05758,  -0.12779,  -0.23836,   0.00000,   2.00000
-83000275.61197,-68792691.40159,-4599496.23797,  -0.15621,  -0.18894,  -0.26263,77298990.24208,   0.21716,76798990.24208,  -0.05881,  -0.12848,  -0.23871,   0.00000,   2.00000
-83143772.67984,-68780095.37376,-4491739.91076,  -0.15771,  -0.18949,  -0.26241,77365877.63791,   0.21833,76865877.63791,  -0.06004,  -0.12916,  -0.23905,   0.00000,   2.00000
-83285042.86957,-68769537.89115,-4386815.01206,  -0.15922,  -0.19005,  -0.26220,77433237.26936,   0.21951,76933237.26936,  -0.06128,  -0.12985,  -0.23939,   0.00000,   2.00000
-83424728.32190,-68757559.76239,-4282111.00991,  -0.16072,  -0.19060,  -0.26198,77499780.65073,   0.22067,76999780.65073,  -0.06252,  -0.13053,  -0.23971,   0.00000,   2.00000
-83561233.28574,-68749246.20954,-4178663.66401,  -0.16222,  -0.19116,  -0.26176,77566426.06135,   0.22185,77066426.06134,  -0.06376,  -0.13121,  -0.24003,   0.00000,   2.00000
-83697300.99104,-68737899.43541,-4076951.61027,  -0.16372,  -0.19171,  -0.26154,77632628.17100,   0.22302,77132628.17100,  -0.06501,  -0.13189,  -0.24034,   0.00000,   2.00000
-83831909.52405,-68727137.00314,-3974824.20078,  -0.16522,  -0.19226,  -0.26131,77698641.98481,   0.22419,77198641.98481,  -0.06625,  -0.13257,  -0.24064,   0.00000,   2.00000
-83965818.93237,-68715164.45185,-3875755.31587,  -0.16673,  -0.19281,  -0.26109,77764850.38989,   0.22537,77264850.38989,  -0.06751,  -0.13324,  -0.24094,   0.00000,   2.00000
-84097000.51540,-68705127.53531,-3776523.53326,  -0.16823,  -0.19336,  -0.26086,77830529.29008,   0.22654,77330529.29008,  -0.06876,  -0.13391,  -0.24122,   0.00000,   2.00000
-84226260.81555,-68695236.37812,-3680602.23228,  -0.16973,  -0.19391,  -0.26064,77896059.68483,   0.22771,77396059.68483,  -0.07002,  -0.13458,  -0.24150,   0.00000,   2.00000
-84355491.82626,-68684611.17366,-3583913.74637,  -0.17124,  -0.19446,  -0.26041,77961746.83845,   0.22889,77461746.83845,  -0.07129,  -0.13525,  -0.24177,   0.00000,   2.00000
-84481845.96935,-68675704.74878,-3488887.72278,  -0.17274,  -0.19501,  -0.26018,78026927.55283,   0.23007,77526927.55283,  -0.07255,  -0.13592,  -0.24204,   0.00000,   2.00000
-84607943.69818,-68665855.00937,-3394977.66670,  -0.17425,  -0.19556,  -0.25995,78092282.63058,   0.23125,77592282.63058,  -0.07382,  -0.13658,  -0.24230,   0.00000,   2.00000
-84732589.26985,-68654335.57730,-3302869.44693,  -0.17575,  -0.19610,  -0.25972,78156872.37613,   0.23242,77656872.37613,  -0.07509,  -0.13724,  -0.24255,   0.00000,   2.00000
-84855678.93405,-68645327.25582,-3211657.02151,  -0.17726,  -0.19665,  -0.25949,78221899.58027,   0.23361,77721899.58027,  -0.07637,  -0.13790,  -0.24279,   0.00000,   2.00000
-84977638.09162,-68634822.25783,-3120297.84707,  -0.17876,  -0.19719,  -0.25925,78286151.34012,   0.23478,77786151.34012,  -0.07764,  -0.13856,  -0.24302,   0.00000,   2.00000
-85097853.20195,-68626665.24564,-3031733.94670,  -0.18027,  -0.19774,  -0.25902,78350852.89692,   0.23597,77850852.89692,  -0.07892,  -0.13922,  -0.24325,   0.00000,   2.00000
-85216789.44382,-68616823.28918,-2944846.70727,  -0.18177,  -0.19828,  -0.25879,78414798.50934,   0.23714,77914798.50934,  -0.08020,  -0.13987,  -0.24348,   0.00000,   2.00000
-85335814.24316,-68606270.99733,-2857107.43526,  -0.18328,  -0.19882,  -0.25855,78478906.74346,   0.23833,77978906.74346,  -0.08148,  -0.14052,  -0.24369,   0.00000,   2.00000
-85452273.99363,-68597487.36568,-2770843.27355,  -0.18478,  -0.19936,  -0.25831,78542522.46560,   0.23951,78042522.46560,  -0.08276,  -0.14117,  -0.24390,   0.00000,   2.00000
-85567436.93045,-68589138.61700,-2685818.81004,  -0.18628,  -0.19990,  -0.25807,78605981.16165,   0.24068,78105981.16165,  -0.08405,  -0.14181,  -0.24410,   0.00000,   2.00000
-85682529.87501,-68579914.44163,-2601821.13146,  -0.18779,  -0.20044,  -0.25783,78669615.74988,   0.24187,78169615.74988,  -0.08534,  -0.14246,  -0.24430,   0.00000,   2.00000
-85795175.20265,-68572461.89614,-2519225.75618,  -0.18929,  -0.20098,  -0.25759,78732761.48673,   0.24305,78232761.48673,  -0.08663,  -0.14310,  -0.24449,   0.00000,   2.00000
-85906614.01182,-68565449.95585,-2437817.30600,  -0.19079,  -0.20152,  -0.25735,78795751.62642,   0.24423,78295751.62642,  -0.08792,  -0.14374,  -0.24467,   0.00000,   2.00000
-86019363.80053,-68554097.99118,-2357536.55230,  -0.19230,  -0.20205,  -0.25711,78858666.87117,   0.24542,78358666.87117,  -0.08922,  -0.14438,  -0.24485,   0.00000,   2.00000
-86128433.75783,-68548034.75072,-2278451.20568,  -0.19380,  -0.20259,  -0.25687,78921348.94435,   0.24660,78421348.94435,  -0.09051,  -0.14501,  -0.24502,   0.00000,   2.00000
-86237693.37491,-68538927.66079,-2200627.22808,  -0.19530,  -0.20312,  -0.25663,78983628.78629,   0.24778,78483628.78629,  -0.09181,  -0.14564,  -0.24519,   0.00000,   2.00000
-86345829.61411,-68530301.54070,-2123916.29285,  -0.19680,  -0.20365,  -0.25639,79045757.90027,   0.24896,78545757.90027,  -0.09310,  -0.14627,  -0.24535,   0.00000,   2.00000
-86451711.47171,-68525770.91675,-2046294.56273,  -0.19830,  -0.20419,  -0.25614,79107973.58524,   0.25015,78607973.58524,  -0.09441,  -0.14691,  -0.24550,   0.00000,   2.00000
-86557694.54619,-68518055.35590,-1971789.84610,  -0.19980,  -0.20472,  -0.25590,79169800.77089,   0.25133,78669800.77089,  -0.09571,  -0.14753,  -0.24565,   0.00000,   2.00000
-86662770.99723,-68510926.47802,-1896457.73407,  -0.20130,  -0.20525,  -0.25565,79231470.05726,   0.25251,78731470.05725,  -0.09701,  -0.14816,  -0.24579,   0.00000,   2.00000
-86766674.02765,-68504164.41319,-1824093.70253,  -0.20280,  -0.20578,  -0.25541,79292999.14937,   0.25370,78792999.14936,  -0.09832,  -0.14878,  -0.24592,   0.00000,   2.00000
-86869706.78987,-68497978.43174,-1750870.45239,  -0.20430,  -0.20631,  -0.25516,79354371.94605,   0.25488,78854371.94605,  -0.09963,  -0.14940,  -0.24606,   0.00000,   2.00000
-86973049.91272,-68488728.89663,-1678786.46254,  -0.20580,  -0.20683,  -0.25491,79415355.77061,   0.25606,78915355.77061,  -0.10093,  -0.15002,  -0.24618,   0.00000,   2.00000
-87072871.63838,-68484722.81110,-1609649.91632,  -0.20729,  -0.20736,  -0.25467,79476120.14879,   0.25724,78976120.14879,  -0.10224,  -0.15063,  -0.24630,   0.00000,   2.00000
-87174292.70151,-68476420.85682,-1539571.89571,  -0.20879,  -0.20788,  -0.25442,79536814.18884,   0.25842,79036814.18884,  -0.10354,  -0.15125,  -0.24641,   0.00000,   2.00000
-87272370.54599,-68473457.12598,-1470516.28266,  -0.21028,  -0.20841,  -0.25417,79597282.13355,   0.25960,79097282.13355,  -0.10485,  -0.15186,  -0.24652,   0.00000,   2.00000
-87370752.83891,-68467299.42282,-1404411.77385,  -0.21177,  -0.20893,  -0.25393,79657373.56808,   0.26078,79157373.56808,  -0.10616,  -0.15247,  -0.24663,   0.00000,   2.00000
-87469438.51093,-68460414.84406,-1337245.73729,  -0.21327,  -0.20945,  -0.25368,79717637.35767,   0.26197,79217637.35767,  -0.10747,  -0.15308,  -0.24673,   0.00000,   2.00000
-87566154.84220,-68455308.25278,-1271126.79670,  -0.21476,  -0.20997,  -0.25343,79777439.60292,   0.26315,79277439.60292,  -0.10878,  -0.15368,  -0.24682,   0.00000,   2.00000
-87662018.00525,-68450672.02880,-1205939.56621,  -0.21625,  -0.21049,  -0.25318,79837101.20489,   0.26433,79337101.20489,  -0.11010,  -0.15429,  -0.24691,   0.00000,   2.00000
-87757046.52182,-68446503.54241,-1141670.42088,  -0.21774,  -0.21101,  -0.25293,79896622.58091,   0.26551,79396622.58091,  -0.11141,  -0.15489,  -0.24699,   0.00000,   2.00000
-87850115.59405,-68444018.93211,-1080281.75605,  -0.21922,  -0.21153,  -0.25269,79955691.40829,   0.26668,79455691.40829,  -0.11272,  -0.15548,  -0.24707,   0.00000,   2.00000
-87943546.77007,-68440762.25493,-1017781.06889,  -0.22071,  -0.21205,  -0.25244,80014933.70054,   0.26787,79514933.70054,  -0.11404,  -0.15608,  -0.24715,   0.00000,   2.00000
-88036425.56040,-68435645.72986,-956283.45578,  -0.22219,  -0.21256,  -0.25219,80073488.96535,   0.26904,79573488.96535,  -0.11534,  -0.15668,  -0.24722,   0.00000,   2.00000
-88128297.35149,-68433330.15039,-895525.49085,  -0.22368,  -0.21308,  -0.25194,80132455.96519,   0.27022,79632455.96519,  -0.11666,  -0.15727,  -0.24728,   0.00000,   2.00000
-88219656.02197,-68429133.72371,-835729.16590,  -0.22516,  -0.21359,  -0.25169,80190739.74931,   0.27140,79690739.74931,  -0.11797,  -0.15786,  -0.24734,   0.00000,   2.00000
-88310215.06079,-68425362.89659,-778660.01666,  -0.22664,  -0.21410,  -0.25145,80248892.78281,   0.27257,79748892.78281,  -0.11929,  -0.15845,  -0.24740,   0.00000,   2.00000
-88400110.73118,-68422102.91337,-720487.99718,  -0.22812,  -0.21461,  -0.25120,80306908.66441,   0.27374,79806908.66441,  -0.12060,  -0.15903,  -0.24745,   0.00000,   2.00000
-88489294.82819,-68419303.67855,-663123.58668,  -0.22960,  -0.21512,  -0.25095,80364791.28680,   0.27492,79864791.28680,  -0.12192,  -0.15962,  -0.24750,   0.00000,   2.00000
-88576758.00336,-68418225.54622,-606600.29918,  -0.23107,  -0.21563,  -0.25070,80422229.07767,   0.27609,79922229.07767,  -0.12323,  -0.16020,  -0.24755,   0.00000,   2.00000
-88664533.02560,-68416287.33154,-552711.54195,  -0.23255,  -0.21614,  -0.25046,80479848.97742,   0.27727,79979848.97742,  -0.12455,  -0.16078,  -0.24759,   0.00000,   2.00000
-88750669.43888,-68416092.66094,-497710.34882,  -0.23402,  -0.21665,  -0.25021,80537023.68205,   0.27844,80037023.68205,  -0.12586,  -0.16136,  -0.24762,   0.00000,   2.00000
-88837432.34572,-68412681.76294,-443490.63911,  -0.23549,  -0.21715,  -0.24996,80593842.66750,   0.27961,80093842.66750,  -0.12717,  -0.16193,  -0.24765,   0.00000,   2.00000
-88922249.97910,-68413357.06513,-391889.24909,  -0.23696,  -0.21766,  -0.24972,80650759.81640,   0.28078,80150759.81640,  -0.12848,  -0.16251,  -0.24768,   0.00000,   2.00000
-89007749.58082,-68410822.68662,-339119.22100,  -0.23843,  -0.21816,  -0.24947,80707321.70833,   0.28195,80207321.70833,  -0.12980,  -0.16308,  -0.24771,   0.00000,   2.00000
-89092601.38466,-68408726.26853,-288967.96012,  -0.23990,  -0.21866,  -0.24923,80763757.82453,   0.28312,80263757.82453,  -0.13111,  -0.16365,  -0.24773,   0.00000,   2.00000
-89175870.07884,-68408349.26731,-237623.35364,  -0.24136,  -0.21916,  -0.24898,80819758.61014,   0.28428,80319758.61014,  -0.13242,  -0.16421,  -0.24774,   0.00000,   2.00000
-89258537.33044,-68408386.25505,-188873.30639,  -0.24282,  -0.21966,  -0.24874,80875634.88162,   0.28545,80375634.88162,  -0.13373,  -0.16478,  -0.24776,   0.00000,   2.00000
-89340646.23983,-68408856.18466,-138888.13339,  -0.24428,  -0.22016,  -0.24849,80931385.28852,   0.28661,80431385.28852,  -0.13504,  -0.16534,  -0.24777,   0.00000,   2.00000
-89422183.20304,-68409737.07623,-91477.97332,  -0.24574,  -0.22066,  -0.24825,80987011.54255,   0.28778,80487011.54255,  -0.13635,  -0.16590,  -0.24777,   0.00000,   2.00000
-89503446.29676,-68408600.56300,-44716.11255,  -0.24719,  -0.22115,  -0.24801,81041989.25156,   0.28893,80541989.25156,  -0.13765,  -0.16646,  -0.24778,   0.00000,   2.00000
-89583887.74010,-68410337.70773,1418.27320,  -0.24865,  -0.22165,  -0.24777,81097368.88753,   0.29010,80597368.88753,  -0.13897,  -0.16702,  -0.24778,   0.00000,   2.00000
-89664076.02531,-68410033.38588,48831.81154,  -0.25010,  -0.22214,  -0.24752,81152103.58679,   0.29125,80652103.58679,  -0.14027,  -0.16757,  -0.24777,   0.00000,   2.00000
-89742490.57020,-68413846.13933,93708.09388,  -0.25155,  -0.22264,  -0.24728,81206935.41138,   0.29242,80706935.41138,  -0.14158,  -0.16813,  -0.24777,   0.00000,   2.00000
-89821657.29121,-68414340.61794,137989.03410,  -0.25300,  -0.22313,  -0.24704,81261428.65381,   0.29357,80761428.65381,  -0.14289,  -0.16868,  -0.24776,   0.00000,   2.00000
-89899368.15264,-68416496.96093,179794.16112,  -0.25444,  -0.22362,  -0.24681,81315500.24728,   0.29473,80815500.24728,  -0.14419,  -0.16922,  -0.24774,   0.00000,   2.00000
-89977826.16938,-68415331.00370,222953.50915,  -0.25588,  -0.22410,  -0.24657,81369239.16901,   0.29587,80869239.16901,  -0.14548,  -0.16977,  -0.24773,   0.00000,   2.00000
-90054544.02458,-68418302.89121,265528.25391,  -0.25732,  -0.22459,  -0.24633,81423077.29351,   0.29703,80923077.29351,  -0.14679,  -0.17031,  -0.24771,   0.00000,   2.00000
-90130794.07525,-68421656.51772,307538.61836,  -0.25876,  -0.22508,  -0.24609,81476798.09236,   0.29818,80976798.09236,  -0.14809,  -0.17085,  -0.24769,   0.00000,   2.00000
-90207847.98066,-68421687.75613,347113.70545,  -0.26020,  -0.22556,  -0.24586,81530187.34670,   0.29933,81030187.34669,  -0.14939,  -0.17139,  -0.24766,   0.00000,   2.00000
-90282223.80378,-68427067.70878,388072.99346,  -0.26163,  -0.22605,  -0.24562,81583377.54103,   0.30048,81083377.54103,  -0.15069,  -0.17193,  -0.24764,   0.00000,   2.00000
-90357434.94375,-68429092.29939,426619.00799,  -0.26306,  -0.22653,  -0.24539,81636238.75562,   0.30162,81136238.75562,  -0.15198,  -0.17247,  -0.24761,   0.00000,   2.00000
-90432205.88770,-68431506.54240,464660.94542,  -0.26449,  -0.22701,  -0.24516,81688986.95610,   0.30277,81188986.95610,  -0.15328,  -0.17300,  -0.24758,   0.00000,   2.00000
-90505608.19222,-68435529.40004,502243.12683,  -0.26591,  -0.22749,  -0.24493,81741325.73353,   0.30390,81241325.73353,  -0.15457,  -0.17353,  -0.24754,   0.00000,   2.00000
-90579530.19436,-68438691.09236,539297.55701,  -0.26734,  -0.22797,  -0.24470,81793849.20621,   0.30505,81293849.20621,  -0.15587,  -0.17406,  -0.24750,   0.00000,   2.00000
-90653331.92434,-68439706.76200,575942.00046,  -0.26876,  -0.22844,  -0.24447,81845755.68908,   0.30618,81345755.68908,  -0.15715,  -0.17459,  -0.24746,   0.00000,   2.00000
-90724558.87063,-68446081.16973,612126.66202,  -0.27017,  -0.22892,  -0.24424,81897467.52109,   0.30732,81397467.52109,  -0.15844,  -0.17511,  -0.24742,   0.00000,   2.00000
