# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-49327322.98983,12039208.09115,30047672.27946,  -0.20429,   0.23021,   0.36530,76684920.67611,   0.20665,76184920.67610,  -0.10512,   0.16983,   0.20906,   0.00000,   2.00000
-49646395.91857,11622311.51502,30060724.59422,  -0.20513,   0.23009,   0.36632,76731936.77348,   0.20745,76231936.77348,  -0.10571,   0.17021,   0.21001,   0.00000,   2.00000
-49961810.34823,11206917.05303,30074056.06735,  -0.20597,   0.22996,   0.36735,76779176.16466,   0.20824,76279176.16466,  -0.10630,   0.17060,   0.21097,   0.00000,   2.00000
-50284276.81191,10785142.75115,30083918.62954,  -0.20682,   0.22983,   0.36836,76826280.54605,   0.20904,76326280.54605,  -0.10689,   0.17098,   0.21193,   0.00000,   2.00000
-50598812.40706,10365601.15808,30095672.18415,  -0.20765,   0.22969,   0.36937,76872758.92996,   0.20983,76372758.92996,  -0.10748,   0.17135,   0.21288,   0.00000,   2.00000
-50915010.16455,9944864.13107,30105581.34331,  -0.20849,   0.22954,   0.37038,76919565.29399,   0.21063,76419565.29399,  -0.10807,   0.17173,   0.21383,   0.00000,   2.00000
-51229825.40019,9523874.51586,30114274.63200,  -0.20932,   0.22939,   0.37138,76965669.19571,   0.21142,76465669.19571,  -0.10866,   0.17210,   0.21478,   0.00000,   2.00000
-51536795.05158,9107528.31840,30124415.51699,  -0.21015,   0.22924,   0.37238,77011702.79479,   0.21220,76511702.79478,  -0.10925,   0.17246,   0.21573,   0.00000,   2.00000
-51850772.60974,8684754.34125,30131037.49319,  -0.21098,   0.22908,   0.37336,77057621.69937,   0.21299,76557621.69937,  -0.10984,   0.17283,   0.21668,   0.00000,   2.00000
-52161104.33132,8261056.43153,30138423.99328,  -0.21180,   0.22891,   0.37434,77103213.20954,   0.21378,76603213.20954,  -0.11042,   0.17319,   0.21763,   0.00000,   2.00000
-52468901.84922,7839284.94583,30145122.65956,  -0.21262,   0.22874,   0.37533,77148843.04120,   0.21456,76648843.04120,  -0.11102,   0.17355,   0.21857,   0.00000,   2.00000
-52775448.09809,7417103.24704,30150611.45339,  -0.21344,   0.22856,   0.37629,77193784.74349,   0.21534,76693784.74349,  -0.11160,   0.17390,   0.21951,   0.00000,   2.00000
-53078313.52712,6996579.89375,30156416.98105,  -0.21425,   0.22838,   0.37727,77238944.92880,   0.21612,76738944.92880,  -0.11219,   0.17425,   0.22046,   0.00000,   2.00000
-53384039.19142,6572596.05667,30159832.31740,  -0.21507,   0.22819,   0.37823,77283716.53223,   0.21690,76783716.53223,  -0.11278,   0.17459,   0.22139,   0.00000,   2.00000
-53683221.49006,6153526.48749,30163774.79623,  -0.21587,   0.22801,   0.37918,77328230.37564,   0.21767,76828230.37564,  -0.11337,   0.17493,   0.22233,   0.00000,   2.00000
-53984096.65954,5730707.47617,30166313.23188,  -0.21667,   0.22781,   0.38013,77372541.18004,   0.21845,76872541.18004,  -0.11395,   0.17527,   0.22327,   0.00000,   2.00000
-54285427.54389,5303919.11872,30168423.10035,  -0.21748,   0.22760,   0.38108,77416832.63828,   0.21922,76916832.63828,  -0.11454,   0.17561,   0.22420,   0.00000,   2.00000
-54581479.49606,4882256.46387,30170089.97396,  -0.21828,   0.22740,   0.38202,77460687.45078,   0.21999,76960687.45078,  -0.11513,   0.17594,   0.22513,   0.00000,   2.00000
-54876288.42171,4462752.60198,30170126.51512,  -0.21907,   0.22719,   0.38295,77504400.47174,   0.22076,77004400.47174,  -0.11572,   0.17627,   0.22606,   0.00000,   2.00000
-55170523.82484,4036234.46254,30171149.04118,  -0.21986,   0.22697,   0.38388,77547751.48718,   0.22152,77047751.48718,  -0.11630,   0.17659,   0.22699,   0.00000,   2.00000
-55464543.88354,3614930.82325,30169120.66884,  -0.22065,   0.22675,   0.38480,77591309.87515,   0.22229,77091309.87515,  -0.11689,   0.17691,   0.22792,   0.00000,   2.00000
-55755283.35130,3189654.54422,30168297.73919,  -0.22143,   0.22652,   0.38571,77634040.06002,   0.22304,77134040.06002,  -0.11747,   0.17723,   0.22884,   0.00000,   2.00000
-56047466.27882,2763484.23384,30165606.63918,  -0.22222,   0.22629,   0.38662,77677107.84087,   0.22381,77177107.84087,  -0.11806,   0.17754,   0.22976,   0.00000,   2.00000
-56334551.53087,2342331.32458,30162533.81804,  -0.22300,   0.22606,   0.38753,77719738.39314,   0.22456,77219738.39314,  -0.11864,   0.17785,   0.23068,   0.00000,   2.00000
-56618212.83164,1920034.29009,30160246.46655,  -0.22377,   0.22581,   0.38843,77762065.73114,   0.22532,77262065.73114,  -0.11922,   0.17816,   0.23160,   0.00000,   2.00000
-56904790.15185,1494051.16470,30155505.64855,  -0.22454,   0.22556,   0.38932,77804045.92225,   0.22606,77304045.92225,  -0.11980,   0.17846,   0.23251,   0.00000,   2.00000
-57187687.45850,1069922.82530,30151141.10429,  -0.22530,   0.22531,   0.39021,77846237.37545,   0.22682,77346237.37545,  -0.12039,   0.17876,   0.23342,   0.00000,   2.00000
-57466890.31270,650855.83239,30145439.15362,  -0.22606,   0.22506,   0.39109,77887818.44133,   0.22756,77387818.44133,  -0.12097,   0.17905,   0.23433,   0.00000,   2.00000
-57749288.59426,221821.28508,30139387.13636,  -0.22682,   0.22479,   0.39196,77929375.27082,   0.22831,77429375.27082,  -0.12155,   0.17935,   0.23524,   0.00000,   2.00000
-58024000.62974,-196336.37276,30132882.62741,  -0.22758,   0.22454,   0.39283,77970525.33840,   0.22905,77470525.33840,  -0.12213,   0.17963,   0.23614,   0.00000,   2.00000
-58303145.62708,-624367.22966,30125007.85391,  -0.22833,   0.22426,   0.39369,78011488.54834,   0.22979,77511488.54834,  -0.12270,   0.17992,   0.23704,   0.00000,   2.00000
-58577148.97407,-1044398.88971,30116438.72347,  -0.22908,   0.22399,   0.39455,78052513.64162,   0.23053,77552513.64162,  -0.12328,   0.18020,   0.23794,   0.00000,   2.00000
-58851813.11285,-1471579.49278,30107748.32545,  -0.22982,   0.22370,   0.39540,78093058.96986,   0.23126,77593058.96986,  -0.12386,   0.18048,   0.23884,   0.00000,   2.00000
-59121691.06964,-1893951.19059,30098752.16758,  -0.23055,   0.22342,   0.39624,78133171.28462,   0.23199,77633171.28461,  -0.12443,   0.18075,   0.23972,   0.00000,   2.00000
-59389241.06769,-2314326.37831,30089178.75112,  -0.23129,   0.22313,   0.39708,78173320.30649,   0.23272,77673320.30649,  -0.12500,   0.18102,   0.24061,   0.00000,   2.00000
-59658441.00453,-2738624.05193,30078098.88347,  -0.23202,   0.22284,   0.39791,78213321.75969,   0.23345,77713321.75969,  -0.12558,   0.18129,   0.24150,   0.00000,   2.00000
-59922954.81555,-3158183.43022,30066746.31964,  -0.23274,   0.22254,   0.39873,78252889.12345,   0.23417,77752889.12345,  -0.12615,   0.18155,   0.24238,   0.00000,   2.00000
-60189116.36265,-3581691.22086,30053880.05312,  -0.23347,   0.22224,   0.39955,78292314.62661,   0.23489,77792314.62661,  -0.12672,   0.18181,   0.24327,   0.00000,   2.00000
-60451978.38030,-4006535.50495,30041789.89313,  -0.23418,   0.22192,   0.40036,78331465.19164,   0.23561,77831465.19164,  -0.12729,   0.18206,   0.24414,   0.00000,   2.00000
-60713833.23721,-4429326.16467,30028133.06976,  -0.23490,   0.22161,   0.40116,78370488.28149,   0.23633,77870488.28149,  -0.12786,   0.18232,   0.24502,   0.00000,   2.00000
-60969819.20777,-4847492.40031,30015236.02199,  -0.23561,   0.22130,   0.40197,78409243.59990,   0.23704,77909243.59990,  -0.12842,   0.18256,   0.24589,   0.00000,   2.00000
-61228767.01150,-5269629.37159,29999800.00968,  -0.23631,   0.22098,   0.40276,78447702.30092,   0.23775,77947702.30092,  -0.12899,   0.18281,   0.24676,   0.00000,   2.00000
-61484461.44990,-5693168.45534,29985139.08339,  -0.23701,   0.22065,   0.40354,78485893.43300,   0.23846,77985893.43300,  -0.12955,   0.18305,   0.24762,   0.00000,   2.00000
-61739203.87040,-6114688.44771,29968925.61380,  -0.23771,   0.22031,   0.40432,78523959.52842,   0.23916,78023959.52842,  -0.13011,   0.18329,   0.24848,   0.00000,   2.00000
-61994211.79158,-6540171.62754,29952155.98882,  -0.23841,   0.21997,   0.40510,78562066.55049,   0.23987,78062066.55049,  -0.13068,   0.18352,   0.24935,   0.00000,   2.00000
-62242626.74419,-6958612.66568,29935496.06931,  -0.23909,   0.21963,   0.40586,78599276.82993,   0.24056,78099276.82993,  -0.13123,   0.18375,   0.25019,   0.00000,   2.00000
-62490961.80602,-7377524.40710,29917981.47832,  -0.23977,   0.21929,   0.40663,78636991.45492,   0.24126,78136991.45492,  -0.13179,   0.18398,   0.25105,   0.00000,   2.00000
-62735331.86307,-7795506.21509,29900565.23819,  -0.24044,   0.21895,   0.40738,78673817.22252,   0.24195,78173817.22252,  -0.13235,   0.18420,   0.25190,   0.00000,   2.00000
-62984747.92410,-8219995.90725,29880224.59547,  -0.24112,   0.21859,   0.40812,78710837.24145,   0.24264,78210837.24145,  -0.13290,   0.18442,   0.25274,   0.00000,   2.00000
-63225074.51194,-8637527.75203,29862051.13931,  -0.24179,   0.21823,   0.40886,78747284.98004,   0.24332,78247284.98003,  -0.13345,   0.18464,   0.25358,   0.00000,   2.00000
-63464578.39934,-9053124.49457,29842353.73700,  -0.24245,   0.21787,   0.40960,78783610.44640,   0.24400,78283610.44639,  -0.13400,   0.18485,   0.25442,   0.00000,   2.00000
-63705686.22382,-9472779.65026,29821064.13417,  -0.24311,   0.21751,   0.41032,78819830.51089,   0.24469,78319830.51089,  -0.13455,   0.18506,   0.25525,   0.00000,   2.00000
-63943631.21809,-9893983.71995,29800535.92240,  -0.24376,   0.21713,   0.41105,78855801.71887,   0.24536,78355801.71887,  -0.13510,   0.18526,   0.25608,   0.00000,   2.00000
-64180744.80975,-10313244.02499,29778481.11149,  -0.24442,   0.21676,   0.41176,78891654.41064,   0.24604,78391654.41064,  -0.13565,   0.18546,   0.25691,   0.00000,   2.00000
-64413708.52264,-10728205.56452,29756273.76238,  -0.24506,   0.21638,   0.41247,78927081.65602,   0.24671,78427081.65602,  -0.13619,   0.18566,   0.25774,   0.00000,   2.00000
-64644935.59889,-11144897.71608,29733814.59073,  -0.24569,   0.21600,   0.41317,78962107.61450,   0.24737,78462107.61450,  -0.13673,   0.18586,   0.25855,   0.00000,   2.00000
-64877728.13068,-11565674.32263,29709723.78329,  -0.24633,   0.21560,   0.41385,78997043.09290,   0.24803,78497043.09290,  -0.13727,   0.18605,   0.25936,   0.00000,   2.00000
-65105071.71674,-11982100.65426,29686506.77227,  -0.24695,   0.21521,   0.41454,79031712.81162,   0.24869,78531712.81162,  -0.13781,   0.18623,   0.26017,   0.00000,   2.00000
-65331672.88176,-12396651.31664,29661782.47948,  -0.24758,   0.21481,   0.41522,79066266.48785,   0.24935,78566266.48785,  -0.13835,   0.18642,   0.26098,   0.00000,   2.00000
-65556568.70700,-12813018.80389,29636791.86466,  -0.24820,   0.21441,   0.41589,79100429.20257,   0.25000,78600429.20257,  -0.13888,   0.18660,   0.26178,   0.00000,   2.00000
-65779357.86652,-13227374.04741,29611319.59236,  -0.24882,   0.21401,   0.41656,79134631.59974,   0.25066,78634631.59974,  -0.13941,   0.18678,   0.26258,   0.00000,   2.00000
-66001838.98840,-13643746.12814,29584549.27934,  -0.24942,   0.21360,   0.41722,79168294.73530,   0.25130,78668294.73530,  -0.13994,   0.18695,   0.26338,   0.00000,   2.00000
-66219018.49821,-14055880.16287,29558689.70558,  -0.25002,   0.21319,   0.41787,79201691.90641,   0.25194,78701691.90641,  -0.14047,   0.18712,   0.26416,   0.00000,   2.00000
-66437741.54227,-14472149.22084,29531158.29568,  -0.25062,   0.21277,   0.41851,79235015.14903,   0.25258,78735015.14903,  -0.14099,   0.18728,   0.26495,   0.00000,   2.00000
-66652596.00448,-14884395.37562,29503520.39159,  -0.25121,   0.21235,   0.41915,79267921.22027,   0.25321,78767921.22027,  -0.14151,   0.18745,   0.26573,   0.00000,   2.00000
-66867577.39208,-15300588.28855,29475224.99893,  -0.25180,   0.21192,   0.41978,79300909.84942,   0.25385,78800909.84942,  -0.14204,   0.18761,   0.26651,   0.00000,   2.00000
-67076990.98663,-15710852.34986,29447196.18647,  -0.25237,   0.21149,   0.42040,79333025.84453,   0.25447,78833025.84453,  -0.14255,   0.18776,   0.26727,   0.00000,   2.00000
-67289662.80858,-16127216.10557,29417100.10075,  -0.25296,   0.21105,   0.42102,79365535.47627,   0.25510,78865535.47627,  -0.14307,   0.18792,   0.26805,   0.00000,   2.00000
-67496439.43547,-16533731.83124,29387132.71039,  -0.25353,   0.21062,   0.42163,79397583.73124,   0.25572,78897583.73124,  -0.14358,   0.18806,   0.26881,   0.00000,   2.00000
-67702330.57383,-16948015.44169,29357673.20374,  -0.25409,   0.21017,   0.42223,79429462.89853,   0.25633,78929462.89853,  -0.14409,   0.18821,   0.26957,   0.00000,   2.00000
-67905924.98401,-17358679.94209,29327090.37389,  -0.25465,   0.20973,   0.42282,79460782.07954,   0.25694,78960782.07954,  -0.14460,   0.18835,   0.27032,   0.00000,   2.00000
-68107531.87881,-17767371.13420,29296059.62861,  -0.25520,   0.20928,   0.42341,79492143.69362,   0.25755,78992143.69362,  -0.14510,   0.18849,   0.27107,   0.00000,   2.00000
-68307560.25248,-18178191.22707,29264708.23202,  -0.25575,   0.20882,   0.42400,79523147.41713,   0.25816,79023147.41713,  -0.14560,   0.18863,   0.27182,   0.00000,   2.00000
-68507019.65838,-18587288.46141,29231872.93622,  -0.25629,   0.20837,   0.42457,79554047.57068,   0.25876,79054047.57068,  -0.14611,   0.18876,   0.27256,   0.00000,   2.00000
-68702894.76949,-18992666.66814,29198976.57968,  -0.25683,   0.20791,   0.42513,79584537.80279,   0.25936,79084537.80279,  -0.14660,   0.18889,   0.27330,   0.00000,   2.00000
-68897226.56894,-19400261.73041,29165751.10181,  -0.25736,   0.20745,   0.42569,79614677.46692,   0.25995,79114677.46692,  -0.14709,   0.18901,   0.27402,   0.00000,   2.00000
-69091586.37681,-19811772.70059,29131807.79564,  -0.25788,   0.20697,   0.42624,79644921.47720,   0.26054,79144921.47720,  -0.14759,   0.18914,   0.27475,   0.00000,   2.00000
-69282413.18490,-20219628.63095,29097800.01155,  -0.25840,   0.20650,   0.42679,79674760.05598,   0.26112,79174760.05598,  -0.14808,   0.18926,   0.27548,   0.00000,   2.00000
-69469761.51348,-20623885.98150,29063736.94398,  -0.25891,   0.20602,   0.42732,79704193.19301,   0.26170,79204193.19300,  -0.14856,   0.18937,   0.27619,   0.00000,   2.00000
-69658546.94159,-21032364.19696,29027895.50709,  -0.25942,   0.20554,   0.42785,79733592.22895,   0.26228,79233592.22895,  -0.14905,   0.18949,   0.27690,   0.00000,   2.00000
-69843884.01799,-21437292.77369,28992002.66394,  -0.25992,   0.20506,   0.42837,79762588.48255,   0.26285,79262588.48255,  -0.14953,   0.18960,   0.27761,   0.00000,   2.00000
-70025825.42913,-21838727.77615,28956066.78672,  -0.26041,   0.20458,   0.42888,79791182.03370,   0.26342,79291182.03370,  -0.15000,   0.18970,   0.27831,   0.00000,   2.00000
-70207761.23129,-22244076.91922,28919387.85439,  -0.26091,   0.20408,   0.42939,79819889.97462,   0.26399,79319889.97462,  -0.15048,   0.18981,   0.27901,   0.00000,   2.00000
-70386335.98391,-22645974.26793,28882666.66760,  -0.26139,   0.20359,   0.42989,79848197.17297,   0.26455,79348197.17297,  -0.15095,   0.18991,   0.27970,   0.00000,   2.00000
-70563414.53615,-23050287.04331,28845562.76394,  -0.26186,   0.20309,   0.43038,79876177.40898,   0.26510,79376177.40898,  -0.15142,   0.19000,   0.28038,   0.00000,   2.00000
-70737189.25271,-23451222.92329,28808416.85728,  -0.26233,   0.20259,   0.43086,79903759.93223,   0.26565,79403759.93223,  -0.15188,   0.19010,   0.28106,   0.00000,   2.00000
-70912343.77667,-23856409.72756,28769439.90292,  -0.26279,   0.20208,   0.43134,79931325.98735,   0.26620,79431325.98734,  -0.15234,   0.19019,   0.28174,   0.00000,   2.00000
-71082462.54976,-24252481.32083,28730793.77790,  -0.26325,   0.20158,   0.43180,79958419.00921,   0.26674,79458419.00921,  -0.15280,   0.19027,   0.28240,   0.00000,   2.00000
-71254266.59143,-24658229.77055,28690997.89859,  -0.26370,   0.20106,   0.43227,79985716.26488,   0.26728,79485716.26488,  -0.15326,   0.19036,   0.28307,   0.00000,   2.00000
-71421103.85199,-25054921.90179,28651547.29865,  -0.26415,   0.20055,   0.43272,80012539.61480,   0.26782,79512539.61480,  -0.15371,   0.19044,   0.28374,   0.00000,   2.00000
-71587916.20464,-25454566.37413,28610617.76833,  -0.26459,   0.20003,   0.43316,80038913.52622,   0.26835,79538913.52622,  -0.15415,   0.19052,   0.28439,   0.00000,   2.00000
-71751807.53506,-25856384.95704,28570326.93458,  -0.26502,   0.19950,   0.43360,80065116.71165,   0.26887,79565116.71165,  -0.15460,   0.19060,   0.28503,   0.00000,   2.00000
-71913670.07390,-26250965.02661,28528968.72683,  -0.26545,   0.19899,   0.43403,80091148.32570,   0.26939,79591148.32570,  -0.15504,   0.19067,   0.28568,   0.00000,   2.00000
-72069870.22113,-26646119.44868,28489690.32094,  -0.26586,   0.19846,   0.43446,80116707.79900,   0.26991,79616707.79900,  -0.15548,   0.19074,   0.28631,   0.00000,   2.00000
-72231591.23835,-27047599.37312,28446007.15819,  -0.26628,   0.19792,   0.43487,80142437.15103,   0.27042,79642437.15103,  -0.15592,   0.19081,   0.28695,   0.00000,   2.00000
-72387447.57301,-27444386.59545,28403736.25359,  -0.26668,   0.19739,   0.43527,80167477.97813,   0.27093,79667477.97813,  -0.15634,   0.19087,   0.28757,   0.00000,   2.00000
-72541551.27985,-27839310.79451,28361071.46096,  -0.26709,   0.19685,   0.43567,80192569.60122,   0.27143,79692569.60122,  -0.15677,   0.19093,   0.28820,   0.00000,   2.00000
-72694192.36068,-28236933.52559,28317940.15206,  -0.26748,   0.19630,   0.43607,80217368.09372,   0.27193,79717368.09372,  -0.15720,   0.19099,   0.28881,   0.00000,   2.00000
-72843809.58235,-28631585.14470,28274778.66165,  -0.26786,   0.19576,   0.43645,80241783.69866,   0.27243,79741783.69866,  -0.15762,   0.19105,   0.28942,   0.00000,   2.00000
-72990444.71957,-29023319.34153,28231591.45750,  -0.26824,   0.19521,   0.43683,80265816.93756,   0.27291,79765816.93756,  -0.15803,   0.19110,   0.29002,   0.00000,   2.00000
-73136827.47343,-29413693.51040,28186938.05128,  -0.26861,   0.19467,   0.43719,80289769.59299,   0.27340,79789769.59299,  -0.15845,   0.19115,   0.29062,   0.00000,   2.00000
-73281765.02765,-29806871.16675,28141795.46393,  -0.26898,   0.19411,   0.43755,80313438.98170,   0.27388,79813438.98170,  -0.15886,   0.19120,   0.29122,   0.00000,   2.00000
-73423790.89776,-30202375.09791,28097233.01466,  -0.26934,   0.19355,   0.43791,80336960.15402,   0.27435,79836960.15402,  -0.15927,   0.19125,   0.29180,   0.00000,   2.00000
-73565549.21331,-30591381.36001,28050589.62381,  -0.26970,   0.19299,   0.43825,80360174.26783,   0.27483,79860174.26783,  -0.15967,   0.19129,   0.29239,   0.00000,   2.00000
-73701763.37864,-30981330.77416,28005971.90554,  -0.27004,   0.19243,   0.43859,80382942.58677,   0.27529,79882942.58677,  -0.16006,   0.19133,   0.29296,   0.00000,   2.00000
-73840610.09057,-31376071.23712,27958283.77714,  -0.27038,   0.19186,   0.43891,80405610.48658,   0.27575,79905610.48658,  -0.16046,   0.19137,   0.29353,   0.00000,   2.00000
-73973743.26667,-31762008.35269,27912164.25089,  -0.27071,   0.19130,   0.43923,80427930.19512,   0.27621,79927930.19512,  -0.16085,   0.19140,   0.29409,   0.00000,   2.00000
-74105439.74259,-32150883.93443,27865507.46786,  -0.27103,   0.19072,   0.43955,80449982.37699,   0.27666,79949982.37699,  -0.16123,   0.19144,   0.29465,   0.00000,   2.00000
-74236934.07786,-32538488.68046,27817373.29466,  -0.27135,   0.19015,   0.43985,80471962.56316,   0.27711,79971962.56316,  -0.16162,   0.19147,   0.29520,   0.00000,   2.00000
-74366957.33209,-32929044.98558,27768682.97840,  -0.27166,   0.18957,   0.44015,80493681.28077,   0.27755,79993681.28077,  -0.16200,   0.19149,   0.29575,   0.00000,   2.00000
-74494179.80793,-33317024.16349,27719956.26205,  -0.27197,   0.18899,   0.44043,80515032.51677,   0.27799,80015032.51677,  -0.16238,   0.19152,   0.29629,   0.00000,   2.00000
-74617191.47703,-33701934.47595,27672298.84653,  -0.27226,   0.18841,   0.44072,80536142.96549,   0.27842,80036142.96549,  -0.16275,   0.19154,   0.29682,   0.00000,   2.00000
-74740185.43985,-34090416.59460,27622950.90871,  -0.27255,   0.18782,   0.44099,80556874.41733,   0.27885,80056874.41733,  -0.16311,   0.19156,   0.29735,   0.00000,   2.00000
-74860305.53408,-34471636.35810,27573779.12891,  -0.27284,   0.18724,   0.44125,80577550.93190,   0.27927,80077550.93190,  -0.16348,   0.19158,   0.29787,   0.00000,   2.00000
-74980410.43973,-34856489.84702,27522905.79397,  -0.27311,   0.18664,   0.44151,80597853.25292,   0.27969,80097853.25292,  -0.16384,   0.19160,   0.29839,   0.00000,   2.00000
-75095038.72594,-35242639.79238,27473979.26610,  -0.27337,   0.18605,   0.44176,80617738.19027,   0.28010,80117738.19027,  -0.16419,   0.19161,   0.29889,   0.00000,   2.00000
-75212040.44528,-35628802.68651,27422109.83538,  -0.27364,   0.18545,   0.44200,80637857.01278,   0.28051,80137857.01278,  -0.16454,   0.19163,   0.29940,   0.00000,   2.00000
-75323831.35530,-36011445.08977,27371638.25081,  -0.27389,   0.18485,   0.44223,80657321.25662,   0.28091,80157321.25662,  -0.16489,   0.19164,   0.29990,   0.00000,   2.00000
-75434422.28176,-36392395.90806,27319999.65244,  -0.27413,   0.18425,   0.44244,80676305.85969,   0.28131,80176305.85969,  -0.16523,   0.19164,   0.30038,   0.00000,   2.00000
-75542010.63789,-36771049.16601,27269109.64648,  -0.27437,   0.18365,   0.44267,80695473.62432,   0.28170,80195473.62432,  -0.16557,   0.19165,   0.30087,   0.00000,   2.00000
-75649545.67533,-37153479.17275,27216447.91670,  -0.27461,   0.18304,   0.44287,80714286.63783,   0.28209,80214286.63783,  -0.16590,   0.19165,   0.30135,   0.00000,   2.00000
-75754462.58554,-37533710.13397,27163728.72844,  -0.27483,   0.18243,   0.44307,80732746.96987,   0.28247,80232746.96987,  -0.16623,   0.19166,   0.30182,   0.00000,   2.00000
-75857850.88614,-37917145.25141,27110334.31735,  -0.27504,   0.18182,   0.44326,80750981.26317,   0.28285,80250981.26317,  -0.16656,   0.19166,   0.30228,   0.00000,   2.00000
-75957591.44977,-38293099.21185,27057493.32333,  -0.27525,   0.18121,   0.44344,80768740.21331,   0.28322,80268740.21331,  -0.16688,   0.19165,   0.30274,   0.00000,   2.00000
-76056839.03602,-38672717.10642,27003654.78068,  -0.27546,   0.18059,   0.44362,80786690.16019,   0.28359,80286690.16019,  -0.16720,   0.19165,   0.30320,   0.00000,   2.00000
-76154958.47537,-39050896.11424,26948615.73345,  -0.27565,   0.17997,   0.44378,80804173.68894,   0.28396,80304173.68894,  -0.16751,   0.19165,   0.30364,   0.00000,   2.00000
-76247630.65797,-39430717.26455,26895435.99245,  -0.27583,   0.17935,   0.44394,80821267.68405,   0.28431,80321267.68405,  -0.16782,   0.19164,   0.30408,   0.00000,   2.00000
-76340682.65825,-39804883.39515,26840249.91234,  -0.27601,   0.17873,   0.44408,80838070.51991,   0.28466,80338060.83554,  -0.16812,   0.19163,   0.30451,   9.68437,   1.00000
-76430734.15295,-40181720.16832,26785472.21609,  -0.27618,   0.17810,   0.44422,80854770.74587,   0.28501,80354761.15677,  -0.16842,   0.19162,   0.30494,   9.58910,   1.00000
-76520699.35271,-40557554.33279,26729175.97876,  -0.27635,   0.17748,   0.44436,80871421.19943,   0.28536,80371411.65624,  -0.16872,   0.19161,   0.30537,   9.54319,   1.00000
-76606642.77685,-40935805.22271,26673560.88611,  -0.27650,   0.17684,   0.44448,80887575.12948,   0.28569,80387566.13613,  -0.16901,   0.19159,   0.30578,   8.99335,   1.00000
-76691607.23668,-41307858.10514,26617088.15332,  -0.27665,   0.17622,   0.44460,80903546.75462,   0.28603,80403537.95379,  -0.16930,   0.19158,   0.30619,   8.80083,   1.00000
-76772565.05368,-41682424.99209,26561277.57283,  -0.27679,   0.17558,   0.44471,80919027.50741,   0.28635,80419019.23000,  -0.16957,   0.19156,   0.30659,   8.27741,   1.00000
-76853453.32983,-42056051.70270,26503933.66325,  -0.27692,   0.17495,   0.44481,80934464.01656,   0.28667,80434455.77830,  -0.16985,   0.19154,   0.30698,   8.23827,   1.00000
-76931876.54539,-42427916.01052,26446485.87278,  -0.27705,   0.17431,   0.44489,80949566.60940,   0.28699,80449558.71540,  -0.17013,   0.19152,   0.30737,   7.89400,   1.00000
-77008655.76251,-42803199.63081,26388233.53862,  -0.27716,   0.17367,   0.44498,80964478.03171,   0.28730,80464470.32884,  -0.17039,   0.19150,   0.30776,   7.70287,   1.00000
-77082966.17775,-43176769.36143,26329859.96886,  -0.27727,   0.17302,   0.44505,80979060.33560,   0.28761,80479052.96187,  -0.17066,   0.19148,   0.30813,   7.37374,   1.00000
-77154062.58308,-43543568.33844,26272071.90337,  -0.27737,   0.17239,   0.44511,80993171.35618,   0.28791,80493164.44499,  -0.17091,   0.19146,   0.30849,   6.91119,   1.00000
-77226619.00919,-43919689.90708,26211316.62697,  -0.27747,   0.17174,   0.44516,81007530.78342,   0.28821,80507523.62105,  -0.17117,   0.19143,   0.30886,   7.16237,   1.00000
-77292197.64606,-44287656.98867,26153725.79289,  -0.27755,   0.17109,   0.44522,81021245.11388,   0.28849,80521238.57429,  -0.17142,   0.19141,   0.30922,   6.53959,   1.00000
-77359155.32212,-44655511.41174,26093418.83047,  -0.27763,   0.17045,   0.44525,81034810.34156,   0.28878,80534803.93865,  -0.17167,   0.19138,   0.30957,   6.40292,   1.00000
-77422037.07306,-45026186.95976,26033658.69212,  -0.27769,   0.16980,   0.44528,81047914.07134,   0.28906,80547908.09176,  -0.17190,   0.19136,   0.30990,   5.97958,   1.00000
-77483440.96615,-45395292.70562,25973501.89739,  -0.27775,   0.16914,   0.44531,81061095.13032,   0.28933,80561089.07590,  -0.17214,   0.19133,   0.31024,   6.05443,   1.00000
-77543845.88280,-45763662.07935,25912019.05093,  -0.27781,   0.16849,   0.44531,81073846.80513,   0.28960,80573841.13430,  -0.17237,   0.19130,   0.31057,   5.67083,   1.00000
-77600439.24901,-46129846.87796,25851552.31347,  -0.27785,   0.16784,   0.44532,81086391.18528,   0.28987,80586385.69380,  -0.17260,   0.19127,   0.31090,   5.49148,   1.00000
-77655252.21827,-46499582.77358,25790167.43556,  -0.27789,   0.16718,   0.44532,81098771.72890,   0.29013,80598766.37650,  -0.17283,   0.19123,   0.31121,   5.35239,   1.00000
-77709054.90136,-46868681.50757,25727424.35937,  -0.27791,   0.16651,   0.44531,81110730.90533,   0.29038,80610725.90785,  -0.17304,   0.19120,   0.31152,   4.99748,   1.00000
-77760810.92420,-47231317.74511,25665043.39855,  -0.27794,   0.16586,   0.44529,81122616.33230,   0.29063,80622611.39370,  -0.17326,   0.19117,   0.31183,   4.93860,   1.00000
-77808420.29023,-47596997.99180,25603116.65389,  -0.27795,   0.16520,   0.44526,81134061.95163,   0.29087,80634057.36909,  -0.17347,   0.19114,   0.31213,   4.58254,   1.00000
