# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
57084058.99734,-26758878.62777,11988830.51188,   0.23356,  -0.25580,   0.12341,77028104.96466,   0.21249,76528104.96466,   0.10880,  -0.16257,   0.06107,   0.00000,   2.00000
57157596.41512,-26746597.09514,11982771.84977,   0.23457,  -0.25653,   0.12383,77083739.85463,   0.21344,76583739.85463,   0.10968,  -0.16327,   0.06152,   0.00000,   2.00000
57222704.02891,-26742998.61117,11977945.19762,   0.23556,  -0.25726,   0.12425,77138486.10740,   0.21438,76638486.10740,   0.11056,  -0.16395,   0.06196,   0.00000,   2.00000
57288126.59546,-26739779.24091,11971404.42229,   0.23655,  -0.25799,   0.12466,77193009.22029,   0.21533,76693009.22029,   0.11143,  -0.16464,   0.06241,   0.00000,   2.00000
57350037.93872,-26739561.83699,11964620.84612,   0.23752,  -0.25871,   0.12506,77246374.41716,   0.21625,76746374.41716,   0.11229,  -0.16531,   0.06284,   0.00000,   2.00000
57407429.30386,-26745328.27769,11957610.59216,   0.23849,  -0.25944,   0.12546,77299802.19568,   0.21718,76799802.19568,   0.11315,  -0.16599,   0.06328,   0.00000,   2.00000
57461368.60455,-26754043.55865,11950356.51126,   0.23944,  -0.26016,   0.12585,77352083.03253,   0.21809,76852083.03252,   0.11399,  -0.16665,   0.06371,   0.00000,   2.00000
57515116.48770,-26762754.43465,11943184.96392,   0.24039,  -0.26088,   0.12624,77404234.95916,   0.21900,76904234.95915,   0.11484,  -0.16731,   0.06414,   0.00000,   2.00000
57565779.02213,-26776357.56811,11933099.03520,   0.24133,  -0.26160,   0.12661,77455733.67785,   0.21990,76955733.67785,   0.11567,  -0.16797,   0.06456,   0.00000,   2.00000
57607608.35475,-26798189.05151,11926046.84713,   0.24225,  -0.26232,   0.12699,77506456.74065,   0.22079,77006456.74065,   0.11650,  -0.16861,   0.06497,   0.00000,   2.00000
57650463.30190,-26820554.48353,11915501.16549,   0.24317,  -0.26304,   0.12735,77556901.41948,   0.22168,77056901.41948,   0.11733,  -0.16926,   0.06539,   0.00000,   2.00000
57689389.72860,-26845472.13264,11906507.21739,   0.24407,  -0.26375,   0.12771,77606305.85168,   0.22255,77106305.85168,   0.11814,  -0.16989,   0.06580,   0.00000,   2.00000
57724496.11504,-26876536.20727,11895509.88032,   0.24497,  -0.26447,   0.12806,77655712.12768,   0.22343,77155712.12768,   0.11895,  -0.17053,   0.06620,   0.00000,   2.00000
57756289.77098,-26910415.70318,11884273.90654,   0.24585,  -0.26518,   0.12840,77704009.85466,   0.22428,77204009.85466,   0.11974,  -0.17115,   0.06660,   0.00000,   2.00000
57783970.39615,-26948440.24860,11873708.86552,   0.24672,  -0.26589,   0.12874,77751838.73577,   0.22513,77251838.73577,   0.12053,  -0.17177,   0.06700,   0.00000,   2.00000
57812169.62717,-26986603.37326,11861450.45921,   0.24759,  -0.26660,   0.12907,77799484.77651,   0.22598,77299484.77651,   0.12132,  -0.17239,   0.06739,   0.00000,   2.00000
57832230.43881,-27033183.86382,11850434.86749,   0.24844,  -0.26731,   0.12940,77846307.84883,   0.22682,77346307.84883,   0.12210,  -0.17300,   0.06778,   0.00000,   2.00000
57849368.78059,-27084457.30344,11836503.33917,   0.24928,  -0.26802,   0.12971,77892518.82176,   0.22765,77392518.82176,   0.12287,  -0.17360,   0.06816,   0.00000,   2.00000
57865934.14003,-27135190.11521,11824472.89619,   0.25012,  -0.26873,   0.13003,77938709.75574,   0.22848,77438709.75574,   0.12364,  -0.17421,   0.06854,   0.00000,   2.00000
57879836.01613,-27188966.12816,11810396.97768,   0.25094,  -0.26943,   0.13033,77983745.91945,   0.22929,77483745.91945,   0.12439,  -0.17480,   0.06892,   0.00000,   2.00000
57885400.52711,-27252723.25593,11796690.47420,   0.25175,  -0.27014,   0.13063,78028527.08212,   0.23010,77528527.08212,   0.12514,  -0.17539,   0.06929,   0.00000,   2.00000
57891822.35984,-27314863.91694,11782164.89037,   0.25255,  -0.27084,   0.13092,78072596.76173,   0.23089,77572596.76172,   0.12588,  -0.17597,   0.06965,   0.00000,   2.00000
57894792.56167,-27381326.19907,11766517.48395,   0.25334,  -0.27154,   0.13120,78116150.90132,   0.23168,77616150.90132,   0.12661,  -0.17655,   0.07001,   0.00000,   2.00000
57894319.04023,-27452090.95687,11749750.90855,   0.25412,  -0.27224,   0.13147,78159193.48646,   0.23246,77659193.48646,   0.12734,  -0.17712,   0.07037,   0.00000,   2.00000
57885793.93844,-27531143.39589,11734220.93466,   0.25488,  -0.27294,   0.13174,78201450.83631,   0.23323,77701450.83631,   0.12805,  -0.17768,   0.07072,   0.00000,   2.00000
57877357.87680,-27609830.39813,11718797.09226,   0.25564,  -0.27364,   0.13201,78243631.94633,   0.23400,77743631.94633,   0.12877,  -0.17825,   0.07107,   0.00000,   2.00000
57866064.46375,-27693074.95920,11700447.57612,   0.25639,  -0.27434,   0.13226,78285238.06219,   0.23476,77785238.06218,   0.12947,  -0.17880,   0.07142,   0.00000,   2.00000
57851048.05655,-27778654.37999,11683633.12800,   0.25712,  -0.27503,   0.13251,78325880.26378,   0.23551,77825880.26378,   0.13016,  -0.17935,   0.07176,   0.00000,   2.00000
57832375.13849,-27870055.14891,11664826.19476,   0.25785,  -0.27573,   0.13275,78366571.84748,   0.23626,77866571.84748,   0.13086,  -0.17990,   0.07209,   0.00000,   2.00000
57810544.63937,-27964076.08572,11645750.62794,   0.25856,  -0.27642,   0.13298,78406234.54003,   0.23699,77906234.54003,   0.13153,  -0.18043,   0.07242,   0.00000,   2.00000
57788833.27077,-28057670.32551,11626789.40126,   0.25927,  -0.27711,   0.13321,78445833.81316,   0.23772,77945833.81316,   0.13221,  -0.18097,   0.07275,   0.00000,   2.00000
57759633.08873,-28159795.58492,11607244.85276,   0.25996,  -0.27780,   0.13343,78484604.61762,   0.23843,77984604.61762,   0.13287,  -0.18150,   0.07307,   0.00000,   2.00000
57727034.96154,-28266093.27016,11586562.92794,   0.26064,  -0.27849,   0.13364,78522899.01736,   0.23914,78022899.01736,   0.13353,  -0.18202,   0.07339,   0.00000,   2.00000
57695367.40609,-28370661.04039,11565049.17877,   0.26131,  -0.27917,   0.13384,78560528.43377,   0.23984,78060528.43377,   0.13418,  -0.18253,   0.07370,   0.00000,   2.00000
57655409.73168,-28484982.39033,11543892.94699,   0.26197,  -0.27986,   0.13404,78597953.00855,   0.24053,78097953.00855,   0.13482,  -0.18305,   0.07401,   0.00000,   2.00000
57616390.52343,-28597556.49904,11521897.93382,   0.26262,  -0.28054,   0.13423,78634719.26523,   0.24122,78134719.26522,   0.13545,  -0.18355,   0.07432,   0.00000,   2.00000
57565517.26073,-28724495.49764,11498994.82289,   0.26325,  -0.28123,   0.13441,78670874.57423,   0.24189,78170874.57423,   0.13608,  -0.18405,   0.07462,   0.00000,   2.00000
57519159.51983,-28845003.82213,11476510.07073,   0.26388,  -0.28191,   0.13459,78706792.48814,   0.24257,78206792.48814,   0.13670,  -0.18455,   0.07491,   0.00000,   2.00000
57469925.15967,-28969944.31563,11451071.21935,   0.26450,  -0.28259,   0.13475,78742184.37038,   0.24323,78242184.37038,   0.13731,  -0.18504,   0.07520,   0.00000,   2.00000
57412073.32862,-29102733.83460,11428628.83940,   0.26510,  -0.28327,   0.13492,78776927.08503,   0.24388,78276927.08503,   0.13791,  -0.18552,   0.07549,   0.00000,   2.00000
57355695.00162,-29234063.03420,11403523.82019,   0.26569,  -0.28394,   0.13507,78810959.01083,   0.24452,78310959.01083,   0.13850,  -0.18600,   0.07577,   0.00000,   2.00000
57291526.04377,-29375345.60490,11376953.23210,   0.26627,  -0.28462,   0.13521,78844742.74253,   0.24515,78344742.74253,   0.13909,  -0.18647,   0.07605,   0.00000,   2.00000
57231893.19770,-29510179.37914,11350804.86944,   0.26685,  -0.28529,   0.13535,78878298.87876,   0.24579,78378298.87876,   0.13967,  -0.18694,   0.07633,   0.00000,   2.00000
57156153.02177,-29663678.36902,11324242.01945,   0.26740,  -0.28597,   0.13548,78910941.91949,   0.24640,78410941.91949,   0.14024,  -0.18740,   0.07659,   0.00000,   2.00000
57084967.38310,-29810697.37468,11298092.85806,   0.26795,  -0.28664,   0.13561,78943363.07178,   0.24702,78443363.07178,   0.14080,  -0.18786,   0.07686,   0.00000,   2.00000
57010847.05323,-29962088.98489,11268959.41234,   0.26849,  -0.28731,   0.13572,78975286.44639,   0.24762,78475286.44639,   0.14136,  -0.18831,   0.07712,   0.00000,   2.00000
56932731.32376,-30117224.35991,11240461.66503,   0.26902,  -0.28798,   0.13583,79006853.35563,   0.24822,78506853.35563,   0.14191,  -0.18876,   0.07738,   0.00000,   2.00000
56846958.53932,-30280783.02697,11211302.27404,   0.26953,  -0.28865,   0.13593,79037667.15440,   0.24881,78537667.15440,   0.14245,  -0.18920,   0.07763,   0.00000,   2.00000
56762078.66006,-30442556.79191,11181263.93871,   0.27003,  -0.28931,   0.13602,79067867.24629,   0.24938,78567867.24629,   0.14298,  -0.18963,   0.07788,   0.00000,   2.00000
56672984.57150,-30609472.34793,11151022.88548,   0.27053,  -0.28998,   0.13611,79098249.44936,   0.24996,78598249.44936,   0.14351,  -0.19007,   0.07812,   0.00000,   2.00000
56581077.70378,-30779315.29863,11118599.34998,   0.27101,  -0.29064,   0.13618,79127625.95624,   0.25052,78627625.95624,   0.14402,  -0.19049,   0.07836,   0.00000,   2.00000
56485125.72976,-30952870.69414,11086793.17921,   0.27148,  -0.29130,   0.13625,79156663.48935,   0.25108,78656663.48935,   0.14453,  -0.19091,   0.07860,   0.00000,   2.00000
56380902.15329,-31134530.65027,11056102.95173,   0.27193,  -0.29196,   0.13632,79185038.29670,   0.25162,78685038.29670,   0.14503,  -0.19132,   0.07883,   0.00000,   2.00000
56277857.68644,-31316092.48561,11021878.71666,   0.27238,  -0.29262,   0.13637,79213275.03567,   0.25216,78713275.03567,   0.14553,  -0.19173,   0.07906,   0.00000,   2.00000
56170734.84823,-31501341.13035,10988260.12334,   0.27282,  -0.29328,   0.13642,79241182.52532,   0.25270,78741182.52532,   0.14602,  -0.19213,   0.07928,   0.00000,   2.00000
56060186.06518,-31689242.58494,10954234.21734,   0.27324,  -0.29393,   0.13646,79268172.26801,   0.25322,78768172.26801,   0.14649,  -0.19253,   0.07950,   0.00000,   2.00000
55941611.73889,-31886886.35398,10918671.53318,   0.27365,  -0.29459,   0.13649,79294977.30261,   0.25373,78794977.30261,   0.14696,  -0.19292,   0.07971,   0.00000,   2.00000
55828099.48805,-32078338.25894,10881698.50417,   0.27406,  -0.29524,   0.13651,79321518.04297,   0.25425,78821518.04297,   0.14743,  -0.19331,   0.07993,   0.00000,   2.00000
55706171.89784,-32277899.68269,10845806.54389,   0.27445,  -0.29589,   0.13653,79347420.76732,   0.25475,78847420.76732,   0.14789,  -0.19369,   0.08013,   0.00000,   2.00000
55580582.62549,-32481439.33766,10808673.54101,   0.27483,  -0.29654,   0.13654,79372946.65367,   0.25524,78872946.65367,   0.14834,  -0.19407,   0.08033,   0.00000,   2.00000
55447010.05688,-32693382.65601,10770780.36089,   0.27519,  -0.29719,   0.13654,79397781.07359,   0.25572,78897781.07359,   0.14878,  -0.19444,   0.08053,   0.00000,   2.00000
55314041.69029,-32904838.02728,10731151.25530,   0.27555,  -0.29784,   0.13653,79422565.92406,   0.25620,78922565.92406,   0.14921,  -0.19481,   0.08073,   0.00000,   2.00000
55181310.28993,-33114248.88858,10692403.55700,   0.27590,  -0.29848,   0.13652,79446841.40470,   0.25667,78946841.40470,   0.14964,  -0.19517,   0.08092,   0.00000,   2.00000
55036056.01923,-33337761.46468,10652556.43111,   0.27623,  -0.29913,   0.13650,79470646.05694,   0.25713,78970646.05694,   0.15006,  -0.19553,   0.08111,   0.00000,   2.00000
54891481.23451,-33559537.85356,10611751.52782,   0.27655,  -0.29977,   0.13647,79493885.59414,   0.25759,78993885.59414,   0.15047,  -0.19588,   0.08129,   0.00000,   2.00000
54743111.33533,-33785266.55972,10569670.94722,   0.27686,  -0.30041,   0.13643,79516771.28602,   0.25803,79016771.28602,   0.15088,  -0.19622,   0.08147,   0.00000,   2.00000
54590921.60520,-34014939.74159,10526310.03995,   0.27716,  -0.30105,   0.13638,79539307.04588,   0.25847,79039307.04588,   0.15127,  -0.19656,   0.08164,   0.00000,   2.00000
54434424.02777,-34248234.31474,10483489.03230,   0.27745,  -0.30169,   0.13633,79561558.61139,   0.25891,79061558.61139,   0.15167,  -0.19690,   0.08182,   0.00000,   2.00000
54274062.14510,-34485459.72652,10439373.50171,   0.27773,  -0.30233,   0.13627,79583467.47851,   0.25933,79083467.47851,   0.15205,  -0.19723,   0.08199,   0.00000,   2.00000
54109872.44754,-34725472.20581,10394730.24419,   0.27799,  -0.30296,   0.13620,79604515.18910,   0.25975,79104515.18910,   0.15242,  -0.19755,   0.08215,   0.00000,   2.00000
53946179.84163,-34964942.13353,10348324.28250,   0.27825,  -0.30359,   0.13612,79625536.10972,   0.26016,79125536.10972,   0.15280,  -0.19788,   0.08231,   0.00000,   2.00000
53769176.95815,-35218101.03570,10302571.04237,   0.27849,  -0.30423,   0.13604,79646194.18582,   0.26056,79146194.18582,   0.15316,  -0.19819,   0.08247,   0.00000,   2.00000
53593128.42773,-35469892.81855,10253978.69398,   0.27872,  -0.30486,   0.13594,79666250.50511,   0.26096,79166250.50511,   0.15351,  -0.19850,   0.08262,   0.00000,   2.00000
53412626.34812,-35725278.09794,10205890.48862,   0.27894,  -0.30549,   0.13584,79686044.45450,   0.26135,79186044.45450,   0.15386,  -0.19881,   0.08277,   0.00000,   2.00000
53232151.78015,-35978707.64131,10158615.81095,   0.27915,  -0.30611,   0.13574,79705368.94265,   0.26173,79205359.42020,   0.15420,  -0.19911,   0.08292,   9.52245,   1.00000
53043553.21163,-36241913.85716,10107845.54858,   0.27935,  -0.30674,   0.13562,79724528.02256,   0.26210,79224518.66016,   0.15454,  -0.19941,   0.08306,   9.36241,   1.00000
52854930.89059,-36503168.34352,10057878.05359,   0.27954,  -0.30736,   0.13550,79743214.07789,   0.26247,79243205.17844,   0.15487,  -0.19970,   0.08320,   8.89945,   1.00000
52653591.74972,-36778666.80870,10004829.53014,   0.27971,  -0.30799,   0.13536,79761455.63740,   0.26283,79261447.16276,   0.15519,  -0.19998,   0.08333,   8.47464,   1.00000
52452168.55862,-37052211.13058,9952567.13739,   0.27987,  -0.30861,   0.13522,79779232.49649,   0.26318,79279224.45406,   0.15551,  -0.20026,   0.08347,   8.04244,   1.00000
52250682.84966,-37324803.19544,9900345.55223,   0.28003,  -0.30923,   0.13508,79797066.18783,   0.26353,79297058.10008,   0.15582,  -0.20054,   0.08360,   8.08776,   1.00000
52040840.20570,-37606118.72656,9845323.51772,   0.28017,  -0.30985,   0.13492,79814249.45398,   0.26387,79314241.95030,   0.15612,  -0.20082,   0.08372,   7.50368,   1.00000
51830848.27188,-37885528.92674,9791069.05593,   0.28030,  -0.31046,   0.13476,79830973.53732,   0.26421,79330966.43441,   0.15642,  -0.20108,   0.08385,   7.10291,   1.00000
51612044.47611,-38174259.65394,9735099.10707,   0.28042,  -0.31108,   0.13459,79847637.94944,   0.26454,79347630.90227,   0.15671,  -0.20135,   0.08397,   7.04718,   1.00000
51388835.01773,-38465946.69016,9678445.90036,   0.28052,  -0.31169,   0.13441,79863499.50165,   0.26485,79363493.12105,   0.15699,  -0.20160,   0.08408,   6.38060,   1.00000
51165886.69189,-38756950.67943,9619974.19821,   0.28062,  -0.31230,   0.13422,79879375.58998,   0.26517,79379369.20237,   0.15727,  -0.20185,   0.08420,   6.38761,   1.00000
50938151.83631,-39051489.47636,9561926.70005,   0.28071,  -0.31291,   0.13403,79895032.19759,   0.26548,79395025.98921,   0.15754,  -0.20210,   0.08431,   6.20838,   1.00000
50701334.74656,-39354415.63264,9502843.10391,   0.28078,  -0.31352,   0.13383,79910129.87593,   0.26578,79410124.10639,   0.15781,  -0.20235,   0.08442,   5.76954,   1.00000
50460045.16513,-39661161.17920,9442317.20770,   0.28084,  -0.31413,   0.13362,79924964.25589,   0.26607,79424958.68944,   0.15807,  -0.20259,   0.08452,   5.56645,   1.00000
50218796.14575,-39966376.17164,9380659.08627,   0.28089,  -0.31473,   0.13340,79939303.86830,   0.26636,79439298.66993,   0.15832,  -0.20282,   0.08462,   5.19837,   1.00000
49968449.71898,-40280737.91110,9317227.46126,   0.28093,  -0.31534,   0.13317,79953624.20572,   0.26664,79453619.02455,   0.15857,  -0.20305,   0.08472,   5.18116,   1.00000
49717698.17077,-40593258.60355,9254496.24231,   0.28096,  -0.31594,   0.13294,79967509.88103,   0.26692,79467505.01212,   0.15881,  -0.20328,   0.08482,   4.86890,   1.00000
49462333.78146,-40909580.98014,9190291.33071,   0.28098,  -0.31654,   0.13270,79981147.73250,   0.26719,79481143.03844,   0.15905,  -0.20350,   0.08491,   4.69406,   1.00000
49202317.06826,-41229689.71404,9124604.97033,   0.28099,  -0.31714,   0.13245,79994542.51593,   0.26746,79494537.99002,   0.15928,  -0.20372,   0.08500,   4.52591,   1.00000
48932821.56304,-41558136.70510,9057791.66978,   0.28098,  -0.31774,   0.13219,80007420.96957,   0.26772,79507416.78783,   0.15951,  -0.20394,   0.08509,   4.18174,   1.00000
48667591.16567,-41880210.15822,8991284.85204,   0.28097,  -0.31833,   0.13193,80020153.63988,   0.26797,79520149.55431,   0.15973,  -0.20415,   0.08518,   4.08557,   1.00000
48388204.99437,-42215843.12232,8923309.99183,   0.28094,  -0.31893,   0.13166,80032624.89603,   0.26822,79532620.97821,   0.15995,  -0.20435,   0.08526,   3.91783,   1.00000
48108567.60388,-42549995.65667,8854128.22556,   0.28090,  -0.31952,   0.13138,80044628.23810,   0.26846,79544624.61019,   0.16015,  -0.20455,   0.08534,   3.62791,   1.00000
47828928.98116,-42883297.00759,8783072.91772,   0.28086,  -0.32011,   0.13109,80056685.45733,   0.26870,79556681.79837,   0.16036,  -0.20476,   0.08542,   3.65896,   1.00000
47539187.26611,-43224586.71869,8712684.13462,   0.28080,  -0.32070,   0.13080,80068305.46436,   0.26893,79568302.06702,   0.16056,  -0.20495,   0.08549,   3.39734,   1.00000
47249425.53804,-43564751.71517,8639203.41612,   0.28073,  -0.32128,   0.13049,80079415.61302,   0.26916,79579412.50828,   0.16076,  -0.20514,   0.08557,   3.10474,   1.00000
46944845.32745,-43918003.95798,8566046.85594,   0.28064,  -0.32187,   0.13018,80090354.93481,   0.26938,79590351.92582,   0.16094,  -0.20532,   0.08564,   3.00899,   1.00000
46644743.98892,-44265215.75849,8491305.71335,   0.28055,  -0.32245,   0.12986,80101110.74610,   0.26959,79601107.83799,   0.16113,  -0.20550,   0.08571,   2.90811,   1.00000
46334670.63331,-44620847.22763,8416543.72285,   0.28045,  -0.32304,   0.12954,80111975.34948,   0.26981,79611972.38302,   0.16132,  -0.20569,   0.08577,   2.96646,   1.00000
46019105.62979,-44979631.57815,8340827.07268,   0.28033,  -0.32362,   0.12921,80122131.43336,   0.27001,79622128.84152,   0.16149,  -0.20586,   0.08584,   2.59184,   1.00000
45708279.86475,-45332716.95093,8261648.17210,   0.28021,  -0.32419,   0.12886,80132060.24638,   0.27021,79632057.76977,   0.16166,  -0.20603,   0.08590,   2.47661,   1.00000
45382040.68472,-45698409.90054,8184601.63545,   0.28007,  -0.32477,   0.12852,80141902.23144,   0.27041,79641899.79831,   0.16183,  -0.20620,   0.08596,   2.43314,   1.00000
45055898.40250,-46063374.02356,8103772.83319,   0.27993,  -0.32535,   0.12816,80151784.19579,   0.27061,79651781.74309,   0.16200,  -0.20637,   0.08602,   2.45269,   1.00000
44723720.60886,-46431214.87749,8023800.59020,   0.27977,  -0.32592,   0.12780,80161023.63084,   0.27080,79661021.48671,   0.16216,  -0.20653,   0.08608,   2.14413,   1.00000
44386506.78302,-46802904.11748,7940329.44492,   0.27960,  -0.32649,   0.12742,80170055.09781,   0.27098,79670053.04924,   0.16231,  -0.20669,   0.08613,   2.04857,   1.00000
44043623.77646,-47177797.45720,7857089.82762,   0.27942,  -0.32706,   0.12704,80178975.49707,   0.27116,79678973.49854,   0.16246,  -0.20684,   0.08618,   1.99853,   1.00000
43695039.70408,-47555870.06277,7774073.66405,   0.27923,  -0.32763,   0.12666,80187789.38669,   0.27134,79687787.43546,   0.16261,  -0.20700,   0.08623,   1.95123,   1.00000
43345874.95675,-47932841.60144,7687830.83539,   0.27903,  -0.32819,   0.12626,80196143.09300,   0.27150,79696141.33995,   0.16275,  -0.20714,   0.08628,   1.75305,   1.00000
42986337.53945,-48317804.97008,7601497.01702,   0.27882,  -0.32876,   0.12586,80204670.91442,   0.27168,79704669.08735,   0.16290,  -0.20729,   0.08633,   1.82707,   1.00000
42625850.70121,-48701348.00804,7513788.95791,   0.27860,  -0.32932,   0.12545,80212791.42663,   0.27184,79712789.76950,   0.16303,  -0.20744,   0.08638,   1.65713,   1.00000
42254304.95658,-49092584.63456,7426537.47890,   0.27836,  -0.32988,   0.12504,80220580.72900,   0.27200,79720579.20392,   0.16316,  -0.20757,   0.08642,   1.52508,   1.00000
41882599.25832,-49482867.01224,7335455.16475,   0.27812,  -0.33044,   0.12461,80228449.10026,   0.27216,79728447.54365,   0.16330,  -0.20771,   0.08647,   1.55661,   1.00000
41504964.92394,-49876174.79003,7244552.99518,   0.27787,  -0.33100,   0.12418,80236241.52790,   0.27231,79736240.00064,   0.16343,  -0.20785,   0.08651,   1.52726,   1.00000
41120932.47449,-50272657.69944,7152483.96106,   0.27760,  -0.33155,   0.12374,80243403.73356,   0.27246,79743402.44277,   0.16355,  -0.20798,   0.08655,   1.29079,   1.00000
40731585.58951,-50672205.27628,7060041.23334,   0.27733,  -0.33211,   0.12330,80251020.33661,   0.27261,79751018.87632,   0.16367,  -0.20812,   0.08659,   1.46029,   1.00000
40335946.92122,-51075189.34071,6964520.43592,   0.27704,  -0.33266,   0.12284,80257979.92204,   0.27275,79757978.70207,   0.16379,  -0.20824,   0.08662,   1.21997,   1.00000
39939549.31735,-51476483.90874,6868912.94668,   0.27675,  -0.33321,   0.12238,80265119.81081,   0.27290,79765118.52620,   0.16391,  -0.20837,   0.08666,   1.28461,   1.00000
39531677.81402,-51885242.10125,6773677.42824,   0.27644,  -0.33376,   0.12192,80271979.48507,   0.27304,79771978.29853,   0.16402,  -0.20849,   0.08670,   1.18654,   1.00000
39122663.52677,-52292821.51672,6675086.41427,   0.27612,  -0.33430,   0.12144,80278432.84835,   0.27317,79778431.79750,   0.16413,  -0.20861,   0.08673,   1.05085,   1.00000
38702861.48199,-52707749.75704,6576340.61395,   0.27579,  -0.33485,   0.12096,80285141.07125,   0.27330,79785139.93499,   0.16424,  -0.20873,   0.08676,   1.13626,   1.00000
38287036.55963,-53116602.34237,6475893.40687,   0.27546,  -0.33539,   0.12047,80291714.98338,   0.27344,79791713.89127,   0.16435,  -0.20885,   0.08680,   1.09211,   1.00000
37859708.33824,-53533046.10581,6373883.95321,   0.27511,  -0.33593,   0.11997,80298002.73229,   0.27356,79798001.73233,   0.16445,  -0.20897,   0.08683,   0.99996,   1.00000
37426062.11742,-53952162.78549,6271981.00133,   0.27475,  -0.33647,   0.11947,80304272.78589,   0.27369,79804271.79067,   0.16455,  -0.20908,   0.08686,   0.99522,   1.00000
36990825.28226,-54369761.30457,6168558.15639,   0.27438,  -0.33700,   0.11896,80310197.17084,   0.27381,79810196.28145,   0.16465,  -0.20919,   0.08688,   0.88940,   1.00000
36544840.73555,-54794632.57955,6063071.77276,   0.27400,  -0.33754,   0.11844,80316379.29253,   0.27394,79816378.32311,   0.16475,  -0.20931,   0.08691,   0.96942,   1.00000
36097170.53619,-55217931.15447,5956046.92462,   0.27361,  -0.33807,   0.11791,80322227.33554,   0.27406,79822226.46706,   0.16484,  -0.20942,   0.08694,   0.86848,   1.00000
35648621.13932,-55639193.62918,5848925.54908,   0.27322,  -0.33860,   0.11738,80328291.28807,   0.27418,79828290.35325,   0.16494,  -0.20953,   0.08697,   0.93481,   1.00000
35188194.53908,-56067735.89125,5740170.64582,   0.27281,  -0.33913,   0.11684,80334121.75364,   0.27430,79834120.88833,   0.16503,  -0.20964,   0.08699,   0.86531,   1.00000
34721249.46433,-56498674.22855,5631489.72684,   0.27239,  -0.33966,   0.11630,80339971.03480,   0.27442,79839970.16278,   0.16513,  -0.20975,   0.08702,   0.87202,   1.00000
34252614.79327,-56928230.91646,5519336.63025,   0.27196,  -0.34018,   0.11574,80345473.36603,   0.27453,79845472.59332,   0.16522,  -0.20985,   0.08704,   0.77271,   1.00000
33772875.53617,-57364298.89347,5406999.71978,   0.27152,  -0.34071,   0.11518,80351317.19006,   0.27465,79851316.31726,   0.16531,  -0.20996,   0.08706,   0.87280,   1.00000
33291035.43437,-57798417.64208,5294968.38178,   0.27107,  -0.34123,   0.11462,80356887.46140,   0.27476,79856886.66717,   0.16540,  -0.21007,   0.08709,   0.79424,   1.00000
32802858.98335,-58235218.79374,5179194.30218,   0.27061,  -0.34175,   0.11404,80362442.07496,   0.27487,79862441.28396,   0.16549,  -0.21018,   0.08711,   0.79100,   1.00000
32312500.74153,-58670051.68022,5063709.28751,   0.27014,  -0.34226,   0.11346,80367731.16120,   0.27498,79867730.44283,   0.16557,  -0.21028,   0.08713,   0.71837,   1.00000
31810959.03301,-59111053.63888,4948038.96938,   0.26966,  -0.34278,   0.11288,80373393.30606,   0.27510,79873392.48141,   0.16566,  -0.21039,   0.08715,   0.82465,   1.00000
31307442.54594,-59550484.74388,4828839.57460,   0.26917,  -0.34329,   0.11228,80378744.99277,   0.27520,79878744.25471,   0.16574,  -0.21049,   0.08717,   0.73806,   1.00000
30797168.17276,-59991877.92378,4709682.22771,   0.26867,  -0.34380,   0.11168,80384166.71061,   0.27531,79884165.95174,   0.16583,  -0.21059,   0.08719,   0.75888,   1.00000
30286077.25568,-60430930.34167,4588536.23111,   0.26817,  -0.34431,   0.11107,80389822.96715,   0.27543,79889822.13963,   0.16591,  -0.21070,   0.08721,   0.82752,   1.00000
29762354.17934,-60876273.53590,4467554.79039,   0.26765,  -0.34482,   0.11046,80395377.71181,   0.27554,79895376.91209,   0.16600,  -0.21081,   0.08723,   0.79971,   1.00000
29236357.19267,-61319688.83633,4344915.33879,   0.26712,  -0.34532,   0.10984,80400671.72946,   0.27565,79900671.00154,   0.16608,  -0.21091,   0.08725,   0.72791,   1.00000
28703620.37281,-61765022.52965,4220401.79757,   0.26658,  -0.34582,   0.10921,80406038.10412,   0.27576,79906037.35459,   0.16616,  -0.21102,   0.08726,   0.74953,   1.00000
28169940.44788,-62207573.94526,4095815.31661,   0.26604,  -0.34632,   0.10858,80411681.76179,   0.27588,79911680.93100,   0.16625,  -0.21113,   0.08728,   0.83080,   1.00000
27623552.38930,-62656301.87003,3969459.09046,   0.26548,  -0.34682,   0.10794,80417238.60138,   0.27599,79917237.79406,   0.16633,  -0.21124,   0.08730,   0.80732,   1.00000
27070353.65019,-63106676.76513,3841225.98334,   0.26491,  -0.34732,   0.10729,80422893.55631,   0.27610,79922892.71826,   0.16642,  -0.21135,   0.08732,   0.83805,   1.00000
26520596.56401,-63550352.13371,3713121.27088,   0.26434,  -0.34781,   0.10664,80428504.63352,   0.27622,79928503.80642,   0.16650,  -0.21146,   0.08733,   0.82711,   1.00000
25957991.93183,-63999938.51113,3583228.43083,   0.26375,  -0.34830,   0.10598,80434059.57699,   0.27633,79934058.76430,   0.16659,  -0.21157,   0.08735,   0.81269,   1.00000
25394473.92386,-64446425.92373,3453285.33326,   0.26316,  -0.34879,   0.10532,80439913.85871,   0.27645,79939912.95378,   0.16667,  -0.21169,   0.08736,   0.90493,   1.00000
