# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
78242399.40502,49668435.55937,5711628.70457,   0.21147,   0.00257,   0.09117,69285763.97852,   0.10399,68785763.97845,   0.10781,  -0.02680,   0.06147,   0.00007,   2.00000
78331480.62869,50116152.95422,5630916.42729,   0.21284,   0.00363,   0.09124,69403882.02060,   0.10532,68903882.02053,   0.10936,  -0.02648,   0.06196,   0.00007,   2.00000
78417250.19017,50559758.29904,5551138.02059,   0.21420,   0.00470,   0.09132,69521525.23158,   0.10665,69021525.23152,   0.11092,  -0.02615,   0.06245,   0.00006,   2.00000
78500606.18312,50991617.11001,5472739.48954,   0.21557,   0.00577,   0.09139,69638135.85801,   0.10797,69138135.85795,   0.11247,  -0.02581,   0.06293,   0.00006,   2.00000
78580049.57845,51420043.04816,5395636.36885,   0.21693,   0.00684,   0.09146,69753811.09481,   0.10930,69253811.09475,   0.11402,  -0.02545,   0.06341,   0.00006,   2.00000
78657784.30737,51840432.51583,5319301.51484,   0.21830,   0.00791,   0.09154,69869226.57479,   0.11063,69369226.57474,   0.11558,  -0.02509,   0.06388,   0.00006,   2.00000
78732744.64962,52253157.79212,5245634.85915,   0.21967,   0.00898,   0.09162,69983948.90940,   0.11197,69483948.90935,   0.11713,  -0.02471,   0.06434,   0.00005,   2.00000
78805429.51633,52658597.17497,5173074.27365,   0.22103,   0.01005,   0.09170,70097947.91511,   0.11330,69597947.91506,   0.11868,  -0.02432,   0.06480,   0.00005,   2.00000
78874590.35758,53061098.18821,5101743.68615,   0.22239,   0.01113,   0.09179,70211054.16823,   0.11463,69711054.16818,   0.12023,  -0.02392,   0.06526,   0.00005,   2.00000
78942870.99042,53456200.76467,5029619.91841,   0.22376,   0.01221,   0.09186,70323876.09746,   0.11597,69823876.09741,   0.12178,  -0.02350,   0.06571,   0.00005,   2.00000
79007649.05044,53844483.96881,4962009.60808,   0.22512,   0.01329,   0.09195,70435613.06390,   0.11730,69935613.06385,   0.12333,  -0.02308,   0.06615,   0.00004,   2.00000
79071782.47473,54225627.47328,4893572.74922,   0.22649,   0.01437,   0.09203,70547073.65465,   0.11864,70047073.65461,   0.12487,  -0.02265,   0.06659,   0.00004,   2.00000
79132704.18276,54604291.84763,4826320.31500,   0.22785,   0.01546,   0.09212,70657684.57089,   0.11997,70157684.57085,   0.12642,  -0.02220,   0.06702,   0.00004,   2.00000
79193117.23018,54971985.68779,4761538.39449,   0.22922,   0.01654,   0.09221,70767809.51668,   0.12131,70267809.51665,   0.12796,  -0.02174,   0.06745,   0.00004,   2.00000
79250799.30071,55337680.24476,4696354.04381,   0.23058,   0.01762,   0.09229,70877075.82670,   0.12265,70377075.82666,   0.12950,  -0.02128,   0.06787,   0.00004,   2.00000
79306684.40584,55696846.40444,4633736.17317,   0.23194,   0.01871,   0.09238,70985711.26232,   0.12398,70485711.26229,   0.13104,  -0.02080,   0.06828,   0.00004,   2.00000
79361187.81258,56049830.82380,4572112.97696,   0.23329,   0.01980,   0.09247,71093692.87603,   0.12532,70593692.87600,   0.13258,  -0.02031,   0.06869,   0.00003,   2.00000
79414597.42634,56399546.65657,4510969.08182,   0.23466,   0.02089,   0.09256,71201730.18169,   0.12666,70701730.18166,   0.13412,  -0.01981,   0.06910,   0.00003,   2.00000
79465386.71854,56741008.75714,4453149.55231,   0.23601,   0.02198,   0.09266,71308030.26465,   0.12800,70808030.26462,   0.13564,  -0.01930,   0.06950,   0.00003,   2.00000
79515527.15852,57079582.89422,4394226.05154,   0.23737,   0.02308,   0.09275,71414371.00913,   0.12934,70914371.00910,   0.13718,  -0.01878,   0.06990,   0.00003,   2.00000
79564296.87712,57412208.04276,4337798.19480,   0.23873,   0.02417,   0.09285,71520112.44641,   0.13068,71020112.44638,   0.13871,  -0.01826,   0.07029,   0.00003,   2.00000
79612070.95392,57739212.07526,4282290.52272,   0.24009,   0.02527,   0.09295,71625234.66243,   0.13202,71125234.66240,   0.14023,  -0.01772,   0.07068,   0.00003,   2.00000
79657999.04506,58061470.73053,4227974.65574,   0.24144,   0.02637,   0.09305,71729337.96095,   0.13336,71229337.96092,   0.14175,  -0.01717,   0.07106,   0.00003,   2.00000
79703989.35497,58377577.11198,4174269.37913,   0.24280,   0.02746,   0.09314,71833245.91308,   0.13470,71333245.91305,   0.14328,  -0.01662,   0.07144,   0.00003,   2.00000
79747457.85441,58692498.75744,4121535.98394,   0.24415,   0.02857,   0.09324,71936430.61902,   0.13604,71436430.61900,   0.14479,  -0.01605,   0.07181,   0.00002,   2.00000
79790977.27985,58998908.25610,4069862.19007,   0.24551,   0.02966,   0.09334,72038753.57907,   0.13737,71538753.57904,   0.14631,  -0.01548,   0.07218,   0.00002,   2.00000
79832730.34744,59303344.93271,4020399.50446,   0.24686,   0.03077,   0.09345,72140795.99469,   0.13871,71640795.99467,   0.14782,  -0.01490,   0.07254,   0.00002,   2.00000
79874685.73354,59599544.96231,3971945.64488,   0.24821,   0.03186,   0.09356,72241991.34601,   0.14005,71741991.34599,   0.14932,  -0.01431,   0.07290,   0.00002,   2.00000
79914275.92257,59894975.31752,3924376.52393,   0.24955,   0.03297,   0.09366,72342505.99696,   0.14138,71842505.99694,   0.15083,  -0.01371,   0.07326,   0.00002,   2.00000
79954301.98911,60184759.75373,3877344.77343,   0.25090,   0.03407,   0.09377,72442851.02178,   0.14273,71942851.02176,   0.15233,  -0.01310,   0.07361,   0.00002,   2.00000
79992878.91353,60470716.34842,3831357.09487,   0.25225,   0.03517,   0.09388,72542259.50064,   0.14406,72042259.50062,   0.15383,  -0.01249,   0.07396,   0.00002,   2.00000
80030773.36803,60751902.03564,3787685.40977,   0.25359,   0.03628,   0.09399,72641147.19381,   0.14540,72141147.19379,   0.15532,  -0.01187,   0.07430,   0.00002,   2.00000
80068531.50890,61028777.84164,3743205.77016,   0.25493,   0.03738,   0.09410,72739477.65544,   0.14673,72239477.65542,   0.15681,  -0.01124,   0.07464,   0.00002,   2.00000
80105696.73718,61301083.77015,3701022.12769,   0.25627,   0.03849,   0.09422,72837299.43759,   0.14807,72337299.43757,   0.15830,  -0.01060,   0.07497,   0.00002,   2.00000
80141563.54415,61569999.08170,3659793.58142,   0.25761,   0.03959,   0.09433,72934225.62541,   0.14940,72434225.62539,   0.15978,  -0.00996,   0.07530,   0.00002,   2.00000
80178167.19522,61833790.75232,3619025.81338,   0.25895,   0.04069,   0.09445,73031008.50903,   0.15073,72531008.50902,   0.16126,  -0.00930,   0.07563,   0.00002,   2.00000
80212598.82400,62097452.69520,3579014.91844,   0.26029,   0.04181,   0.09456,73127181.15488,   0.15207,72627181.15487,   0.16274,  -0.00865,   0.07595,   0.00001,   2.00000
80247539.20904,62353800.78136,3541401.67150,   0.26162,   0.04291,   0.09469,73222602.55788,   0.15340,72722602.55787,   0.16421,  -0.00798,   0.07627,   0.00001,   2.00000
80280348.94506,62610173.92746,3504489.15441,   0.26295,   0.04402,   0.09481,73317433.31746,   0.15473,72817433.31744,   0.16567,  -0.00731,   0.07659,   0.00001,   2.00000
80315017.03715,62858653.97792,3468148.53821,   0.26428,   0.04513,   0.09493,73411869.87997,   0.15606,72911869.87996,   0.16714,  -0.00663,   0.07690,   0.00001,   2.00000
80348547.00681,63104327.64179,3432654.09443,   0.26561,   0.04623,   0.09506,73505465.64552,   0.15738,73005465.64551,   0.16860,  -0.00595,   0.07721,   0.00001,   2.00000
80381025.12310,63349269.39883,3397601.42628,   0.26694,   0.04734,   0.09518,73598851.92368,   0.15871,73098851.92367,   0.17005,  -0.00526,   0.07751,   0.00001,   2.00000
80414437.50390,63587566.31404,3363314.85969,   0.26826,   0.04845,   0.09530,73691503.11916,   0.16004,73191503.11915,   0.17151,  -0.00456,   0.07781,   0.00001,   2.00000
80445558.95396,63826080.97367,3331216.80543,   0.26958,   0.04956,   0.09544,73783621.65359,   0.16137,73283621.65358,   0.17295,  -0.00386,   0.07811,   0.00001,   2.00000
80478750.17828,64057135.14271,3299619.47937,   0.27091,   0.05066,   0.09557,73875368.57971,   0.16269,73375368.57970,   0.17440,  -0.00315,   0.07841,   0.00001,   2.00000
80509885.52756,64288710.05626,3268618.03730,   0.27223,   0.05178,   0.09570,73966579.02482,   0.16402,73466579.02481,   0.17584,  -0.00243,   0.07870,   0.00001,   2.00000
80541007.78516,64515007.88176,3238519.27444,   0.27354,   0.05288,   0.09583,74056738.02052,   0.16533,73556738.02051,   0.17727,  -0.00172,   0.07899,   0.00001,   2.00000
80573275.93021,64737013.88072,3208731.97646,   0.27485,   0.05398,   0.09596,74146802.76789,   0.16666,73646802.76788,   0.17871,  -0.00099,   0.07928,   0.00001,   2.00000
80603299.22647,64959558.21818,3181054.86641,   0.27616,   0.05510,   0.09610,74236370.27497,   0.16798,73736370.27497,   0.18013,  -0.00026,   0.07956,   0.00001,   2.00000
80634469.18879,65176059.24658,3154013.24065,   0.27747,   0.05620,   0.09624,74325249.93347,   0.16929,73825249.93347,   0.18156,   0.00047,   0.07984,   0.00001,   2.00000
80664712.03571,65392322.88665,3127284.82014,   0.27878,   0.05731,   0.09638,74413967.07848,   0.17061,73913967.07847,   0.18298,   0.00122,   0.08012,   0.00001,   2.00000
80695035.97900,65603750.18546,3101372.95406,   0.28009,   0.05842,   0.09652,74501674.01526,   0.17193,74001674.01525,   0.18439,   0.00196,   0.08040,   0.00001,   2.00000
80725507.70756,65812221.48152,3075909.55926,   0.28139,   0.05952,   0.09666,74588972.08950,   0.17324,74088972.08949,   0.18580,   0.00271,   0.08067,   0.00001,   2.00000
80755946.41034,66017647.22578,3052437.03714,   0.28269,   0.06062,   0.09681,74675880.71092,   0.17455,74175880.71092,   0.18721,   0.00346,   0.08094,   0.00001,   2.00000
80785436.06168,66221308.78752,3029565.71550,   0.28398,   0.06173,   0.09696,74762062.00678,   0.17586,74262062.00678,   0.18861,   0.00422,   0.08121,   0.00001,   2.00000
80814039.37776,66424940.22036,3006941.02946,   0.28528,   0.06284,   0.09711,74848106.13676,   0.17717,74348106.13675,   0.19001,   0.00498,   0.08147,   0.00001,   2.00000
80843933.68192,66623030.47093,2984860.32605,   0.28657,   0.06394,   0.09726,74933504.64722,   0.17848,74433504.64721,   0.19140,   0.00575,   0.08174,   0.00001,   2.00000
80873981.31045,66816795.69484,2963500.72661,   0.28786,   0.06504,   0.09740,75017942.94267,   0.17978,74517942.94267,   0.19278,   0.00652,   0.08199,   0.00001,   2.00000
80904114.89787,67009468.13290,2943728.52485,   0.28915,   0.06614,   0.09756,75102593.36852,   0.18108,74602593.36851,   0.19417,   0.00729,   0.08225,   0.00001,   2.00000
80932164.50398,67201767.08755,2924672.08428,   0.29043,   0.06725,   0.09772,75186231.46895,   0.18238,74686231.46895,   0.19555,   0.00807,   0.08251,   0.00001,   2.00000
80961805.34867,67390561.97657,2904214.77740,   0.29171,   0.06835,   0.09787,75269805.35493,   0.18369,74769805.35493,   0.19693,   0.00885,   0.08276,   0.00001,   2.00000
80991269.51639,67575006.52491,2887543.33074,   0.29299,   0.06945,   0.09803,75352474.39964,   0.18498,74852474.39963,   0.19829,   0.00964,   0.08302,   0.00001,   2.00000
81020051.59497,67759882.80564,2869469.11822,   0.29427,   0.07055,   0.09819,75435023.93693,   0.18628,74935023.93692,   0.19966,   0.01043,   0.08327,   0.00001,   2.00000
81048859.52774,67940671.67951,2853585.98400,   0.29553,   0.07165,   0.09835,75516669.70108,   0.18757,75016669.70107,   0.20102,   0.01121,   0.08351,   0.00000,   2.00000
81078112.83754,68119294.29108,2836430.95860,   0.29680,   0.07274,   0.09851,75597955.18938,   0.18886,75097955.18937,   0.20237,   0.01201,   0.08376,   0.00000,   2.00000
81106327.69508,68298144.38947,2820984.12344,   0.29807,   0.07385,   0.09867,75679158.91236,   0.19015,75179158.91236,   0.20373,   0.01281,   0.08400,   0.00000,   2.00000
81134765.86316,68473223.19184,2806127.79617,   0.29933,   0.07494,   0.09884,75759465.77167,   0.19144,75259465.77167,   0.20508,   0.01361,   0.08425,   0.00000,   2.00000
81164456.20304,68643351.90639,2793226.94413,   0.30059,   0.07603,   0.09901,75839203.13748,   0.19272,75339203.13748,   0.20642,   0.01441,   0.08449,   0.00000,   2.00000
81192246.40864,68815273.30449,2779035.15024,   0.30185,   0.07713,   0.09918,75918543.18370,   0.19400,75418543.18370,   0.20775,   0.01521,   0.08473,   0.00000,   2.00000
81221376.49531,68983780.69285,2766473.32903,   0.30311,   0.07822,   0.09935,75997871.67276,   0.19529,75497871.67276,   0.20909,   0.01603,   0.08496,   0.00000,   2.00000
81249514.73745,69149936.27572,2754618.38780,   0.30435,   0.07931,   0.09952,76076029.94943,   0.19656,75576029.94943,   0.21041,   0.01683,   0.08520,   0.00000,   2.00000
81279177.82391,69312928.58304,2742804.53008,   0.30560,   0.08040,   0.09970,76154171.90649,   0.19784,75654171.90648,   0.21174,   0.01765,   0.08543,   0.00000,   2.00000
81306574.57637,69477548.82055,2732783.28557,   0.30685,   0.08149,   0.09988,76231959.62554,   0.19911,75731959.62554,   0.21306,   0.01846,   0.08567,   0.00000,   2.00000
81334216.81681,69638791.30476,2723251.35846,   0.30808,   0.08258,   0.10006,76308897.40151,   0.20038,75808897.40151,   0.21437,   0.01928,   0.08590,   0.00000,   2.00000
81363506.40388,69795714.04925,2712478.83325,   0.30932,   0.08366,   0.10023,76385276.53437,   0.20164,75885276.53437,   0.21568,   0.02010,   0.08613,   0.00000,   2.00000
81391754.16005,69953202.50745,2703312.65350,   0.31055,   0.08475,   0.10041,76461611.43352,   0.20291,75961611.43352,   0.21699,   0.02092,   0.08635,   0.00000,   2.00000
81418897.77947,70109881.18579,2696031.90578,   0.31178,   0.08584,   0.10060,76537369.10832,   0.20418,76037369.10832,   0.21829,   0.02174,   0.08658,   0.00000,   2.00000
81447708.67549,70262356.19086,2687472.82498,   0.31301,   0.08692,   0.10078,76612580.94234,   0.20544,76112580.94234,   0.21958,   0.02257,   0.08681,   0.00000,   2.00000
81476662.40659,70412949.80427,2680623.19059,   0.31424,   0.08800,   0.10097,76687515.92581,   0.20670,76187515.92581,   0.22087,   0.02340,   0.08703,   0.00000,   2.00000
81503390.78906,70564198.75391,2674230.34073,   0.31545,   0.08907,   0.10116,76761591.39103,   0.20795,76261591.39103,   0.22215,   0.02422,   0.08726,   0.00000,   2.00000
81531715.34329,70712542.28758,2667795.13113,   0.31667,   0.09015,   0.10135,76835673.79275,   0.20920,76335673.79274,   0.22344,   0.02505,   0.08748,   0.00000,   2.00000
81560270.20275,70857930.15208,2661781.92565,   0.31788,   0.09123,   0.10154,76908954.36053,   0.21045,76408954.36053,   0.22471,   0.02588,   0.08770,   0.00000,   2.00000
81587775.60442,71004043.14524,2657299.78703,   0.31909,   0.09230,   0.10174,76982212.61033,   0.21170,76482212.61033,   0.22598,   0.02672,   0.08792,   0.00000,   2.00000
81615677.18127,71147402.12759,2651653.59853,   0.32029,   0.09338,   0.10193,77054668.82254,   0.21294,76554668.82254,   0.22725,   0.02755,   0.08814,   0.00000,   2.00000
81643731.26010,71289054.55807,2647669.42643,   0.32150,   0.09445,   0.10213,77126870.81624,   0.21418,76626870.81623,   0.22851,   0.02838,   0.08836,   0.00000,   2.00000
81672008.56405,71427925.05640,2644065.16380,   0.32269,   0.09551,   0.10232,77198293.99411,   0.21542,76698293.99411,   0.22976,   0.02921,   0.08857,   0.00000,   2.00000
81699225.14081,71567610.13090,2641954.17603,   0.32389,   0.09658,   0.10253,77269707.39680,   0.21665,76769707.39680,   0.23102,   0.03005,   0.08879,   0.00000,   2.00000
81726827.94963,71704706.94057,2638638.93928,   0.32507,   0.09764,   0.10273,77340341.36973,   0.21788,76840341.36973,   0.23226,   0.03089,   0.08901,   0.00000,   2.00000
81754583.13950,71840214.20845,2636948.92487,   0.32626,   0.09871,   0.10293,77410735.53108,   0.21911,76910735.53107,   0.23350,   0.03173,   0.08922,   0.00000,   2.00000
81781335.12147,71975508.92002,2635464.44337,   0.32744,   0.09977,   0.10314,77480607.00276,   0.22034,76980607.00276,   0.23474,   0.03256,   0.08943,   0.00000,   2.00000
81809624.77559,72106977.57382,2634159.36431,   0.32861,   0.10082,   0.10335,77550000.18316,   0.22156,77050000.18316,   0.23596,   0.03340,   0.08965,   0.00000,   2.00000
81836891.53244,72238313.40506,2633053.16146,   0.32978,   0.10188,   0.10355,77618880.61250,   0.22277,77118880.61250,   0.23719,   0.03424,   0.08986,   0.00000,   2.00000
81864308.43099,72368164.31969,2633538.07755,   0.33095,   0.10293,   0.10377,77687534.68769,   0.22399,77187534.68769,   0.23841,   0.03508,   0.09007,   0.00000,   2.00000
81892033.13325,72496691.91249,2634035.71909,   0.33212,   0.10399,   0.10398,77755953.88979,   0.22521,77255953.88979,   0.23963,   0.03592,   0.09028,   0.00000,   2.00000
81917388.55664,72626371.16910,2634862.32886,   0.33328,   0.10504,   0.10419,77823602.90484,   0.22641,77323602.90484,   0.24084,   0.03676,   0.09049,   0.00000,   2.00000
81945638.45187,72751133.57865,2635674.97285,   0.33444,   0.10609,   0.10441,77891060.82697,   0.22762,77391060.82697,   0.24204,   0.03760,   0.09070,   0.00000,   2.00000
81972679.00800,72875757.70094,2638208.07673,   0.33559,   0.10714,   0.10463,77958036.76543,   0.22883,77458036.76543,   0.24325,   0.03844,   0.09091,   0.00000,   2.00000
82000066.20808,72998166.79391,2639463.61736,   0.33674,   0.10817,   0.10484,78024284.73107,   0.23002,77524284.73107,   0.24444,   0.03928,   0.09112,   0.00000,   2.00000
82026349.35868,73121594.72691,2642137.38192,   0.33788,   0.10922,   0.10507,78090555.12429,   0.23122,77590555.12429,   0.24563,   0.04012,   0.09133,   0.00000,   2.00000
82052821.90292,73242709.21097,2645086.48789,   0.33902,   0.11026,   0.10529,78156116.25334,   0.23241,77656116.25334,   0.24681,   0.04096,   0.09154,   0.00000,   2.00000
82079592.47770,73362653.43074,2648011.36000,   0.34016,   0.11130,   0.10551,78221465.18389,   0.23360,77721465.18389,   0.24800,   0.04180,   0.09174,   0.00000,   2.00000
82106379.95312,73480225.40569,2652763.69172,   0.34129,   0.11233,   0.10574,78286124.65878,   0.23478,77786124.65877,   0.24917,   0.04263,   0.09195,   0.00000,   2.00000
82133613.34769,73596825.54796,2655910.46342,   0.34242,   0.11336,   0.10597,78350568.21926,   0.23596,77850568.21926,   0.25034,   0.04347,   0.09215,   0.00000,   2.00000
82159598.48323,73713441.16960,2660743.70864,   0.34354,   0.11439,   0.10620,78414558.43099,   0.23714,77914558.43099,   0.25150,   0.04431,   0.09236,   0.00000,   2.00000
82184497.95629,73830210.70543,2665683.65089,   0.34465,   0.11542,   0.10643,78478089.45357,   0.23831,77978089.45357,   0.25266,   0.04515,   0.09257,   0.00000,   2.00000
82210793.24948,73943442.73066,2672265.41921,   0.34576,   0.11644,   0.10667,78541206.85664,   0.23948,78041206.85664,   0.25381,   0.04598,   0.09277,   0.00000,   2.00000
82237529.17131,74055775.78220,2677215.50053,   0.34687,   0.11746,   0.10690,78604119.21917,   0.24065,78104119.21917,   0.25496,   0.04682,   0.09297,   0.00000,   2.00000
82262994.77540,74168201.05244,2683827.16227,   0.34798,   0.11848,   0.10714,78666592.69223,   0.24181,78166592.69223,   0.25611,   0.04766,   0.09318,   0.00000,   2.00000
82288612.59645,74278573.77203,2690661.94971,   0.34907,   0.11949,   0.10737,78728396.96383,   0.24297,78228396.96383,   0.25725,   0.04849,   0.09338,   0.00000,   2.00000
82314509.05801,74387955.23390,2697417.66954,   0.35017,   0.12051,   0.10761,78790014.95548,   0.24412,78290014.95548,   0.25838,   0.04933,   0.09359,   0.00000,   2.00000
82339279.35998,74497621.14739,2704255.01803,   0.35126,   0.12152,   0.10785,78851195.47882,   0.24528,78351195.47882,   0.25951,   0.05016,   0.09379,   0.00000,   2.00000
82365438.03821,74603899.59851,2712711.14968,   0.35234,   0.12253,   0.10810,78911981.05538,   0.24642,78411981.05538,   0.26063,   0.05099,   0.09399,   0.00000,   2.00000
82390453.48571,74710515.84526,2721226.18230,   0.35342,   0.12353,   0.10835,78972336.54014,   0.24757,78472336.54014,   0.26175,   0.05182,   0.09420,   0.00000,   2.00000
82414489.01564,74817607.03160,2728243.99769,   0.35449,   0.12454,   0.10859,79032255.53339,   0.24870,78532255.53339,   0.26286,   0.05265,   0.09440,   0.00000,   2.00000
82439753.36251,74921224.82291,2738436.52764,   0.35557,   0.12553,   0.10884,79091799.01397,   0.24984,78591799.01397,   0.26396,   0.05348,   0.09460,   0.00000,   2.00000
82464021.50220,75025369.10776,2747109.94284,   0.35663,   0.12653,   0.10909,79150913.07036,   0.25097,78650913.07036,   0.26506,   0.05431,   0.09480,   0.00000,   2.00000
82489831.70075,75126381.96203,2755825.01577,   0.35769,   0.12752,   0.10934,79209637.74025,   0.25209,78709637.74025,   0.26616,   0.05513,   0.09500,   0.00000,   2.00000
82514304.43250,75227679.51705,2766155.42271,   0.35875,   0.12851,   0.10959,79267959.47636,   0.25321,78767959.47636,   0.26725,   0.05595,   0.09521,   0.00000,   2.00000
82539037.26797,75328127.55454,2776361.16555,   0.35980,   0.12950,   0.10985,79326117.32847,   0.25433,78826117.32847,   0.26834,   0.05678,   0.09541,   0.00000,   2.00000
82562593.02803,75429013.65884,2786606.88747,   0.36085,   0.13049,   0.11010,79383867.66638,   0.25545,78883867.66638,   0.26942,   0.05760,   0.09561,   0.00000,   2.00000
82586092.31414,75527968.53289,2798595.82953,   0.36189,   0.13147,   0.11036,79441005.20965,   0.25656,78941005.20965,   0.27049,   0.05842,   0.09581,   0.00000,   2.00000
82611292.98700,75624042.24737,2809030.10204,   0.36292,   0.13244,   0.11062,79497758.04511,   0.25766,78997758.04511,   0.27156,   0.05924,   0.09601,   0.00000,   2.00000
82633842.75296,75722686.25824,2820913.26906,   0.36395,   0.13342,   0.11088,79554341.73070,   0.25877,79054341.73070,   0.27262,   0.06006,   0.09622,   0.00000,   2.00000
82657773.72985,75817394.16996,2833114.91505,   0.36497,   0.13438,   0.11115,79610096.25027,   0.25986,79110096.25026,   0.27368,   0.06087,   0.09642,   0.00000,   2.00000
82680660.84350,75913549.04583,2845021.24190,   0.36600,   0.13535,   0.11141,79665918.94761,   0.26095,79165918.94761,   0.27473,   0.06168,   0.09662,   0.00000,   2.00000
82703631.62732,76008020.42697,2857100.85319,   0.36701,   0.13632,   0.11168,79721136.51546,   0.26204,79221136.51546,   0.27578,   0.06249,   0.09682,   0.00000,   2.00000
82726682.23615,76101593.52064,2870593.26990,   0.36802,   0.13728,   0.11195,79776218.65255,   0.26312,79276218.65255,   0.27682,   0.06330,   0.09702,   0.00000,   2.00000
82749969.39018,76193683.03735,2882685.26355,   0.36903,   0.13824,   0.11221,79830692.42335,   0.26420,79330692.42335,   0.27785,   0.06411,   0.09722,   0.00000,   2.00000
82771860.33929,76286195.23739,2896359.06620,   0.37003,   0.13919,   0.11248,79884797.28547,   0.26527,79384797.28547,   0.27888,   0.06492,   0.09742,   0.00000,   2.00000
82795286.43980,76375811.32754,2910022.90665,   0.37102,   0.14014,   0.11275,79938548.50199,   0.26634,79438548.50199,   0.27991,   0.06572,   0.09762,   0.00000,   2.00000
82817467.76286,76466038.51080,2923693.99308,   0.37201,   0.14109,   0.11303,79991926.42112,   0.26741,79491926.42111,   0.28093,   0.06652,   0.09782,   0.00000,   2.00000
82839715.15522,76555423.61462,2938760.55281,   0.37300,   0.14204,   0.11331,80045179.40982,   0.26847,79545179.40982,   0.28194,   0.06732,   0.09802,   0.00000,   2.00000
82862012.01706,76643261.72569,2953973.46605,   0.37398,   0.14298,   0.11359,80097850.20237,   0.26953,79597850.20237,   0.28295,   0.06812,   0.09823,   0.00000,   2.00000
82883224.57007,76731892.22790,2967621.06427,   0.37495,   0.14392,   0.11386,80150145.78364,   0.27058,79650145.78364,   0.28396,   0.06891,   0.09843,   0.00000,   2.00000
82904312.14950,76818841.84929,2982995.27444,   0.37592,   0.14485,   0.11414,80201876.37976,   0.27162,79701876.37976,   0.28495,   0.06970,   0.09863,   0.00000,   2.00000
82925455.93915,76904990.29228,2999746.95925,   0.37688,   0.14578,   0.11443,80253491.11438,   0.27266,79753491.11438,   0.28594,   0.07049,   0.09883,   0.00000,   2.00000
82946998.19996,76990661.66467,3014744.99959,   0.37784,   0.14671,   0.11471,80304970.46679,   0.27371,79804970.46679,   0.28693,   0.07128,   0.09903,   0.00000,   2.00000
82966902.41191,77076003.10770,3031633.14665,   0.37879,   0.14763,   0.11500,80355661.41447,   0.27473,79855661.41447,   0.28791,   0.07207,   0.09923,   0.00000,   2.00000
82988508.85007,77158743.54290,3046928.57478,   0.37974,   0.14855,   0.11528,80406010.69651,   0.27576,79906010.69651,   0.28888,   0.07285,   0.09943,   0.00000,   2.00000
83008650.35786,77242037.20309,3063781.71193,   0.38068,   0.14946,   0.11556,80456021.28823,   0.27678,79956021.28823,   0.28985,   0.07363,   0.09963,   0.00000,   2.00000
83029010.86616,77324734.32089,3080441.19796,   0.38162,   0.15037,   0.11585,80505914.88194,   0.27780,80005914.88194,   0.29082,   0.07441,   0.09983,   0.00000,   2.00000
83049208.95100,77405858.70560,3098806.90478,   0.38255,   0.15128,   0.11615,80555263.93951,   0.27881,80055263.93951,   0.29178,   0.07518,   0.10004,   0.00000,   2.00000
83068286.60330,77487879.65888,3115583.30216,   0.38347,   0.15219,   0.11644,80604261.14908,   0.27982,80104261.14908,   0.29273,   0.07595,   0.10024,   0.00000,   2.00000
83088709.97655,77567040.20916,3133891.65414,   0.38439,   0.15309,   0.11673,80652947.71673,   0.28082,80152947.71673,   0.29368,   0.07672,   0.10044,   0.00000,   2.00000
83107999.89844,77647127.23359,3150615.16330,   0.38531,   0.15398,   0.11702,80701286.85608,   0.28182,80201286.85608,   0.29462,   0.07749,   0.10064,   0.00000,   2.00000
83127109.44184,77725690.43149,3169055.82036,   0.38622,   0.15487,   0.11732,80749093.16298,   0.28281,80249093.16298,   0.29555,   0.07825,   0.10084,   0.00000,   2.00000
83146243.21542,77803550.40963,3188847.13157,   0.38712,   0.15576,   0.11762,80796803.95835,   0.28380,80296803.95835,   0.29648,   0.07901,   0.10104,   0.00000,   2.00000
83165546.83589,77880255.18356,3207210.21473,   0.38802,   0.15664,   0.11792,80843966.44149,   0.28479,80343966.44149,   0.29741,   0.07977,   0.10124,   0.00000,   2.00000
83183520.88735,77957755.38449,3225553.35821,   0.38891,   0.15753,   0.11822,80890801.58984,   0.28576,80390801.58984,   0.29832,   0.08053,   0.10144,   0.00000,   2.00000
83201297.70510,78033776.36456,3245606.69445,   0.38979,   0.15840,   0.11852,80937115.24147,   0.28673,80437115.24147,   0.29923,   0.08128,   0.10164,   0.00000,   2.00000
83219275.07156,78109290.52499,3265439.39563,   0.39067,   0.15927,   0.11883,80983330.13188,   0.28770,80483330.13188,   0.30014,   0.08203,   0.10185,   0.00000,   2.00000
83238762.10074,78182217.75333,3285227.24244,   0.39155,   0.16014,   0.11913,81029240.51797,   0.28866,80529240.51797,   0.30104,   0.08277,   0.10205,   0.00000,   2.00000
83255354.73252,78257300.27725,3305173.90240,   0.39242,   0.16100,   0.11944,81074609.87822,   0.28962,80574609.87822,   0.30194,   0.08351,   0.10225,   0.00000,   2.00000
83273462.01163,78329806.55400,3325079.53383,   0.39328,   0.16186,   0.11974,81119679.24897,   0.29057,80619679.24897,   0.30282,   0.08425,   0.10245,   0.00000,   2.00000
83290022.18059,78402987.02406,3346517.42910,   0.39414,   0.16272,   0.12005,81164445.27987,   0.29152,80664445.27987,   0.30371,   0.08499,   0.10265,   0.00000,   2.00000
