# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
64175861.39047,38366774.28987,2114077.25509,   0.09037,   0.02031,   0.01146,56051206.35378,   0.00290,55551206.35376,   0.00350,   0.00054,   0.00046,   0.00002,   2.00000
64246912.47576,38293555.53526,2142737.66643,   0.09086,   0.02017,   0.01165,56103417.19951,   0.00315,55603417.19949,   0.00380,   0.00058,   0.00051,   0.00002,   2.00000
64318558.42817,38220568.38024,2172543.10947,   0.09135,   0.02002,   0.01185,56156538.13895,   0.00340,55656538.13893,   0.00410,   0.00063,   0.00055,   0.00002,   2.00000
64389933.45594,38147870.92420,2200818.52950,   0.09185,   0.01987,   0.01204,56209567.89386,   0.00366,55709567.89384,   0.00441,   0.00067,   0.00059,   0.00002,   2.00000
64460743.63248,38075306.28191,2230386.04195,   0.09234,   0.01972,   0.01224,56262578.38773,   0.00392,55762578.38772,   0.00472,   0.00071,   0.00064,   0.00002,   2.00000
64531294.77713,38003034.66481,2258424.69889,   0.09284,   0.01958,   0.01243,56315495.76563,   0.00417,55815495.76561,   0.00503,   0.00074,   0.00069,   0.00002,   2.00000
64602426.17154,37931023.05451,2287600.46386,   0.09334,   0.01943,   0.01263,56369310.87363,   0.00443,55869310.87361,   0.00535,   0.00078,   0.00073,   0.00002,   2.00000
64673273.85783,37863140.36947,2316572.31562,   0.09384,   0.01929,   0.01283,56423541.41470,   0.00470,55923541.41468,   0.00567,   0.00082,   0.00078,   0.00002,   2.00000
64742456.64155,37791419.29218,2345665.37604,   0.09433,   0.01914,   0.01303,56476315.18896,   0.00496,55976315.18894,   0.00598,   0.00086,   0.00083,   0.00002,   2.00000
64812512.06806,37723979.40491,2374394.02129,   0.09484,   0.01900,   0.01323,56530414.05459,   0.00522,56030414.05457,   0.00630,   0.00090,   0.00088,   0.00002,   2.00000
64882177.67991,37656755.78309,2403002.37043,   0.09534,   0.01886,   0.01343,56584442.89912,   0.00549,56084442.89910,   0.00662,   0.00093,   0.00093,   0.00002,   2.00000
64952580.52266,37589902.34162,2431325.85209,   0.09585,   0.01872,   0.01363,56639309.24825,   0.00576,56139309.24823,   0.00695,   0.00097,   0.00098,   0.00002,   2.00000
65021307.29053,37523027.59127,2461102.24439,   0.09635,   0.01858,   0.01383,56693233.87031,   0.00603,56193233.87029,   0.00728,   0.00100,   0.00103,   0.00002,   2.00000
65090937.76154,37456619.59103,2489178.68005,   0.09686,   0.01844,   0.01403,56747952.09353,   0.00630,56247952.09351,   0.00761,   0.00104,   0.00109,   0.00002,   2.00000
65160180.63219,37394301.56306,2518454.57287,   0.09737,   0.01831,   0.01424,56803092.56768,   0.00658,56303092.56766,   0.00794,   0.00107,   0.00114,   0.00002,   2.00000
65229224.43876,37332287.18310,2546199.47106,   0.09788,   0.01817,   0.01444,56858109.73788,   0.00686,56358109.73786,   0.00828,   0.00111,   0.00120,   0.00002,   2.00000
65297554.38935,37266437.76037,2575320.00346,   0.09839,   0.01803,   0.01464,56912630.98279,   0.00713,56412630.98277,   0.00861,   0.00114,   0.00125,   0.00002,   2.00000
65366793.79875,37204966.91909,2604051.08191,   0.09890,   0.01790,   0.01485,56968422.30746,   0.00742,56468422.30744,   0.00896,   0.00117,   0.00131,   0.00002,   2.00000
65434565.54932,37143529.59549,2632835.76749,   0.09941,   0.01777,   0.01506,57023231.31782,   0.00769,56523231.31780,   0.00929,   0.00120,   0.00137,   0.00002,   2.00000
65503266.68131,37086485.10053,2661226.92861,   0.09993,   0.01764,   0.01526,57079293.84215,   0.00798,56579293.84213,   0.00964,   0.00124,   0.00143,   0.00002,   2.00000
65571240.70932,37025577.65585,2690990.41670,   0.10045,   0.01751,   0.01548,57134860.04450,   0.00827,56634860.04448,   0.00999,   0.00127,   0.00149,   0.00002,   2.00000
65639237.63673,36968976.16553,2719128.29920,   0.10096,   0.01738,   0.01569,57190735.96891,   0.00855,56690735.96889,   0.01033,   0.00130,   0.00155,   0.00002,   2.00000
65706889.94849,36912589.75679,2747143.70463,   0.10148,   0.01726,   0.01589,57246515.98128,   0.00884,56746515.98126,   0.01068,   0.00133,   0.00161,   0.00002,   2.00000
65775098.57429,36856538.16301,2776253.95664,   0.10200,   0.01713,   0.01611,57303126.66107,   0.00914,56803126.66105,   0.01104,   0.00136,   0.00167,   0.00002,   2.00000
65843149.12185,36800798.55038,2803831.47762,   0.10253,   0.01701,   0.01631,57359593.84738,   0.00943,56859593.84736,   0.01140,   0.00139,   0.00173,   0.00002,   2.00000
65910667.60585,36745185.13784,2832691.21427,   0.10305,   0.01688,   0.01653,57416003.60416,   0.00973,56916003.60414,   0.01176,   0.00142,   0.00180,   0.00002,   2.00000
65978067.27110,36693809.08432,2861328.71863,   0.10358,   0.01676,   0.01674,57472741.25929,   0.01003,56972741.25927,   0.01212,   0.00144,   0.00186,   0.00002,   2.00000
66045137.90570,36642642.77560,2889839.32052,   0.10410,   0.01665,   0.01696,57529371.88180,   0.01032,57029371.88178,   0.01248,   0.00147,   0.00193,   0.00002,   2.00000
66111882.68720,36591686.24390,2918223.62799,   0.10462,   0.01653,   0.01717,57585895.44119,   0.01062,57085895.44117,   0.01284,   0.00150,   0.00199,   0.00002,   2.00000
66179372.04678,36541178.02710,2946283.64530,   0.10516,   0.01641,   0.01738,57643182.79196,   0.01093,57143182.79194,   0.01321,   0.00152,   0.00206,   0.00002,   2.00000
66246535.47718,36490883.62223,2974217.68224,   0.10569,   0.01629,   0.01760,57700358.28529,   0.01123,57200358.28527,   0.01358,   0.00155,   0.00213,   0.00002,   2.00000
66313376.13724,36440802.98467,3002026.35986,   0.10622,   0.01617,   0.01781,57757421.93534,   0.01154,57257421.93532,   0.01395,   0.00157,   0.00220,   0.00002,   2.00000
66380144.02826,36394982.61093,3029611.96194,   0.10675,   0.01606,   0.01803,57814788.23591,   0.01185,57314788.23589,   0.01433,   0.00160,   0.00227,   0.00002,   2.00000
66447658.61494,36349620.31055,3056867.75544,   0.10729,   0.01595,   0.01824,57872898.60007,   0.01216,57372898.60004,   0.01471,   0.00162,   0.00234,   0.00002,   2.00000
66513600.12737,36304106.51904,3085608.84088,   0.10782,   0.01584,   0.01846,57930072.27526,   0.01247,57430072.27524,   0.01508,   0.00165,   0.00242,   0.00002,   2.00000
66580495.46407,36259157.23284,3112609.33296,   0.10836,   0.01573,   0.01867,57987940.26678,   0.01279,57487940.26676,   0.01546,   0.00167,   0.00249,   0.00002,   2.00000
66647135.91501,36218377.57168,3140787.89037,   0.10890,   0.01563,   0.01890,58046137.79292,   0.01311,57546137.79290,   0.01585,   0.00169,   0.00256,   0.00002,   2.00000
66713689.19721,36177892.29183,3167436.07008,   0.10944,   0.01552,   0.01911,58104160.85435,   0.01343,57604160.85433,   0.01624,   0.00172,   0.00264,   0.00002,   2.00000
66780776.57208,36137773.95854,3195149.36831,   0.10998,   0.01542,   0.01933,58162953.46841,   0.01375,57662953.46839,   0.01663,   0.00174,   0.00272,   0.00002,   2.00000
66846739.76703,36097676.33372,3221549.50178,   0.11052,   0.01532,   0.01955,58220718.14808,   0.01407,57720718.14806,   0.01702,   0.00176,   0.00279,   0.00002,   2.00000
66913233.95008,36057951.35384,3249012.25665,   0.11107,   0.01521,   0.01977,58279248.80029,   0.01440,57779248.80027,   0.01741,   0.00178,   0.00287,   0.00002,   2.00000
66979433.87641,36018422.37378,3276347.97605,   0.11161,   0.01511,   0.01999,58337647.71710,   0.01472,57837647.71708,   0.01781,   0.00180,   0.00295,   0.00002,   2.00000
67045626.21610,35983176.14740,3303453.39929,   0.11216,   0.01501,   0.02021,58396308.06310,   0.01505,57896308.06308,   0.01820,   0.00182,   0.00303,   0.00002,   2.00000
67112565.21963,35948404.28080,3330210.09754,   0.11271,   0.01492,   0.02043,58455670.82618,   0.01539,57955670.82616,   0.01861,   0.00184,   0.00311,   0.00002,   2.00000
67178414.86523,35913627.38534,3355665.97172,   0.11326,   0.01482,   0.02065,58514006.68482,   0.01571,58014006.68480,   0.01901,   0.00186,   0.00320,   0.00002,   2.00000
67245080.84220,35883323.85310,3382072.30015,   0.11381,   0.01473,   0.02087,58573475.68621,   0.01605,58073475.68619,   0.01942,   0.00188,   0.00328,   0.00002,   2.00000
67311174.09854,35849090.72708,3408460.49497,   0.11437,   0.01464,   0.02109,58632413.27214,   0.01639,58132413.27212,   0.01982,   0.00189,   0.00336,   0.00002,   2.00000
67377059.43782,35819040.22044,3436017.94033,   0.11492,   0.01455,   0.02132,58691641.96648,   0.01673,58191641.96646,   0.02023,   0.00191,   0.00345,   0.00002,   2.00000
67443919.98367,35789573.33007,3461815.17766,   0.11548,   0.01446,   0.02154,58751504.44850,   0.01707,58251504.44848,   0.02065,   0.00193,   0.00354,   0.00002,   2.00000
67509796.87528,35764079.23288,3487615.24813,   0.11604,   0.01438,   0.02176,58810770.21627,   0.01741,58310770.21625,   0.02106,   0.00195,   0.00362,   0.00002,   2.00000
67576115.88771,35734940.01846,3513167.51838,   0.11660,   0.01429,   0.02198,58870331.80390,   0.01776,58370331.80388,   0.02148,   0.00196,   0.00371,   0.00002,   2.00000
67642476.57597,35710089.17211,3538490.03210,   0.11716,   0.01421,   0.02220,58930119.38544,   0.01811,58430119.38542,   0.02190,   0.00198,   0.00380,   0.00002,   2.00000
67708337.07090,35685286.58316,3565090.45505,   0.11772,   0.01413,   0.02243,58989802.38010,   0.01845,58489802.38008,   0.02232,   0.00199,   0.00389,   0.00002,   2.00000
67775179.27853,35661070.11910,3589926.68910,   0.11829,   0.01405,   0.02265,59050098.63319,   0.01881,58550098.63317,   0.02275,   0.00201,   0.00399,   0.00002,   2.00000
67841073.87023,35640813.19034,3614774.42380,   0.11885,   0.01397,   0.02287,59109792.84939,   0.01916,58609792.84937,   0.02318,   0.00202,   0.00408,   0.00002,   2.00000
67907152.92300,35616785.13907,3640769.74919,   0.11942,   0.01389,   0.02310,59169822.88115,   0.01951,58669822.88113,   0.02361,   0.00204,   0.00417,   0.00002,   2.00000
67973538.66321,35597154.99647,3665131.48153,   0.11998,   0.01382,   0.02333,59230012.46935,   0.01987,58730012.46933,   0.02404,   0.00205,   0.00427,   0.00002,   2.00000
68039670.75357,35577666.40899,3689376.13545,   0.12055,   0.01374,   0.02355,59290040.67735,   0.02023,58790040.67733,   0.02447,   0.00206,   0.00436,   0.00002,   2.00000
68106626.27884,35562675.77238,3714542.27201,   0.12113,   0.01368,   0.02378,59351125.14303,   0.02059,58851125.14301,   0.02491,   0.00208,   0.00446,   0.00002,   2.00000
68172255.33774,35543450.15071,3738549.71908,   0.12170,   0.01360,   0.02400,59410826.86849,   0.02095,58910826.86847,   0.02535,   0.00209,   0.00456,   0.00002,   2.00000
68238708.86472,35528730.16583,3763475.67080,   0.12227,   0.01354,   0.02423,59471578.32087,   0.02132,58971578.32085,   0.02579,   0.00210,   0.00466,   0.00002,   2.00000
68305164.35909,35514248.09276,3786883.59862,   0.12285,   0.01347,   0.02445,59532110.70355,   0.02169,59032110.70353,   0.02623,   0.00211,   0.00476,   0.00002,   2.00000
68372441.83458,35504263.23739,3811207.05643,   0.12343,   0.01341,   0.02468,59593676.13310,   0.02206,59093676.13307,   0.02669,   0.00212,   0.00486,   0.00002,   2.00000
68438405.41613,35490011.32616,3834383.21864,   0.12401,   0.01335,   0.02490,59653867.77463,   0.02243,59153867.77461,   0.02713,   0.00214,   0.00496,   0.00002,   2.00000
68505191.34673,35480263.16358,3858472.08992,   0.12459,   0.01329,   0.02513,59715086.19404,   0.02281,59215086.19402,   0.02759,   0.00215,   0.00506,   0.00002,   2.00000
68571989.96858,35470737.54644,3881046.53132,   0.12517,   0.01323,   0.02535,59776078.30614,   0.02318,59276078.30612,   0.02804,   0.00216,   0.00517,   0.00002,   2.00000
68638632.94791,35465356.57949,3904789.75377,   0.12576,   0.01318,   0.02558,59837296.11793,   0.02356,59337296.11791,   0.02850,   0.00217,   0.00527,   0.00002,   2.00000
68704951.91718,35456026.81264,3927136.70155,   0.12634,   0.01312,   0.02580,59897936.90906,   0.02394,59397936.90904,   0.02895,   0.00218,   0.00538,   0.00002,   2.00000
68772089.17339,35451195.49315,3950390.97313,   0.12693,   0.01307,   0.02603,59959582.21944,   0.02432,59459582.21942,   0.02942,   0.00219,   0.00548,   0.00002,   2.00000
68839334.16328,35450610.72895,3973412.03681,   0.12752,   0.01302,   0.02626,60021390.35777,   0.02471,59521390.35775,   0.02988,   0.00220,   0.00559,   0.00002,   2.00000
68905291.53637,35445701.07264,3995305.34588,   0.12810,   0.01297,   0.02648,60081843.80112,   0.02509,59581843.80110,   0.03034,   0.00220,   0.00570,   0.00002,   2.00000
68973029.62067,35445633.75086,4017836.43126,   0.12870,   0.01292,   0.02671,60144060.79737,   0.02548,59644060.79734,   0.03082,   0.00221,   0.00581,   0.00002,   2.00000
69039483.14656,35441236.74311,4039245.21543,   0.12929,   0.01287,   0.02693,60204927.82105,   0.02587,59704927.82103,   0.03128,   0.00222,   0.00592,   0.00002,   2.00000
69107101.14704,35445494.47446,4061436.03826,   0.12989,   0.01284,   0.02716,60267113.11910,   0.02626,59767113.11908,   0.03176,   0.00223,   0.00604,   0.00002,   2.00000
69174399.40267,35445757.73532,4082240.35323,   0.13049,   0.01279,   0.02738,60328718.95161,   0.02666,59828718.95159,   0.03224,   0.00224,   0.00615,   0.00002,   2.00000
69241549.48493,35450137.56458,4104214.43234,   0.13109,   0.01276,   0.02761,60390526.59413,   0.02705,59890526.59411,   0.03272,   0.00224,   0.00626,   0.00002,   2.00000
69308468.19422,35454567.85200,4126077.68690,   0.13168,   0.01272,   0.02784,60452145.60234,   0.02745,59952145.60232,   0.03320,   0.00225,   0.00638,   0.00002,   2.00000
69376378.88992,35459530.02122,4146164.14435,   0.13229,   0.01268,   0.02806,60514283.09522,   0.02785,60014283.09520,   0.03368,   0.00226,   0.00650,   0.00002,   2.00000
69443193.60354,35468228.72828,4167695.65877,   0.13289,   0.01265,   0.02829,60575856.36159,   0.02825,60075856.36157,   0.03417,   0.00227,   0.00661,   0.00002,   2.00000
69510643.68895,35473271.69836,4187571.27902,   0.13349,   0.01261,   0.02851,60637611.27537,   0.02866,60137611.27535,   0.03465,   0.00227,   0.00673,   0.00002,   2.00000
69577946.67844,35482414.29585,4208617.42965,   0.13410,   0.01259,   0.02874,60699557.16773,   0.02906,60199557.16771,   0.03514,   0.00228,   0.00685,   0.00002,   2.00000
69646597.29737,35496243.75470,4227763.27255,   0.13471,   0.01256,   0.02896,60762333.63120,   0.02947,60262333.63118,   0.03564,   0.00228,   0.00697,   0.00002,   2.00000
69713440.31090,35505423.77501,4248605.71787,   0.13532,   0.01253,   0.02919,60823889.94474,   0.02988,60323889.94472,   0.03613,   0.00229,   0.00709,   0.00002,   2.00000
69781633.12001,35519293.98695,4267546.23327,   0.13593,   0.01251,   0.02941,60886271.66371,   0.03030,60386271.66369,   0.03663,   0.00230,   0.00722,   0.00002,   2.00000
69849596.74560,35533173.10909,4286390.03398,   0.13654,   0.01249,   0.02963,60948454.96427,   0.03071,60448454.96425,   0.03713,   0.00230,   0.00734,   0.00002,   2.00000
69918340.61614,35551476.53492,4306122.44850,   0.13716,   0.01247,   0.02986,61011553.53026,   0.03113,60511553.53025,   0.03764,   0.00231,   0.00747,   0.00002,   2.00000
69985847.23615,35565351.41419,4324769.21561,   0.13777,   0.01245,   0.03008,61073338.45393,   0.03155,60573338.45391,   0.03814,   0.00231,   0.00759,   0.00002,   2.00000
70054415.44429,35583775.66076,4342911.11286,   0.13839,   0.01244,   0.03030,61135981.55836,   0.03197,60635981.55834,   0.03865,   0.00232,   0.00772,   0.00002,   2.00000
70122828.52286,35606237.23826,4362225.43404,   0.13901,   0.01243,   0.03053,61198792.26196,   0.03239,60698792.26195,   0.03916,   0.00232,   0.00785,   0.00002,   2.00000
70190938.66130,35624614.07732,4380173.81165,   0.13963,   0.01242,   0.03075,61261028.92247,   0.03282,60761028.92245,   0.03967,   0.00233,   0.00797,   0.00002,   2.00000
70260100.80145,35647518.77471,4397615.52729,   0.14026,   0.01241,   0.03097,61324107.52688,   0.03325,60824107.52686,   0.04019,   0.00233,   0.00810,   0.00002,   2.00000
70328114.85281,35670023.63289,4415255.88219,   0.14088,   0.01240,   0.03119,61386254.64532,   0.03368,60886254.64531,   0.04071,   0.00234,   0.00823,   0.00002,   2.00000
70396886.84798,35696907.87731,4433778.59634,   0.14151,   0.01240,   0.03142,61449287.24689,   0.03411,60949287.24687,   0.04123,   0.00234,   0.00837,   0.00002,   2.00000
70465360.08608,35719685.94288,4450940.87740,   0.14214,   0.01239,   0.03164,61511747.07220,   0.03454,61011747.07219,   0.04175,   0.00235,   0.00850,   0.00002,   2.00000
70533964.42730,35746605.22570,4467886.53668,   0.14276,   0.01239,   0.03187,61574314.22210,   0.03498,61074314.22208,   0.04227,   0.00235,   0.00863,   0.00002,   2.00000
70603247.46908,35773830.41733,4484450.68182,   0.14340,   0.01239,   0.03209,61637389.52770,   0.03542,61137389.52768,   0.04280,   0.00236,   0.00877,   0.00002,   2.00000
70672655.40345,35805172.91844,4500799.58687,   0.14403,   0.01240,   0.03231,61700563.79752,   0.03586,61200563.79750,   0.04334,   0.00236,   0.00890,   0.00002,   2.00000
70741829.97758,35836434.77615,4517062.52870,   0.14467,   0.01241,   0.03253,61763526.06329,   0.03630,61263526.06327,   0.04387,   0.00236,   0.00904,   0.00002,   2.00000
70810772.92354,35867616.52362,4533240.09011,   0.14530,   0.01242,   0.03275,61826277.78943,   0.03674,61326277.78941,   0.04440,   0.00237,   0.00918,   0.00002,   2.00000
70880679.55156,35899207.23869,4547646.29180,   0.14594,   0.01242,   0.03297,61889473.01442,   0.03719,61389473.01440,   0.04494,   0.00237,   0.00932,   0.00002,   2.00000
70949513.15845,35934402.84820,4563534.63606,   0.14658,   0.01244,   0.03319,61952109.59186,   0.03764,61452109.59185,   0.04548,   0.00238,   0.00946,   0.00002,   2.00000
71019008.95508,35969853.72359,4579040.55024,   0.14722,   0.01245,   0.03341,62015235.89596,   0.03809,61515235.89594,   0.04602,   0.00238,   0.00960,   0.00002,   2.00000
71088270.74872,36005201.19712,4594464.41421,   0.14786,   0.01247,   0.03363,62078148.89303,   0.03854,61578148.89302,   0.04657,   0.00239,   0.00974,   0.00002,   2.00000
71158837.62985,36045103.50831,4607986.16906,   0.14851,   0.01249,   0.03384,62141794.32121,   0.03900,61641794.32120,   0.04712,   0.00239,   0.00988,   0.00002,   2.00000
71227977.63114,36084392.41538,4623126.60556,   0.14916,   0.01251,   0.03407,62204580.02789,   0.03945,61704580.02788,   0.04767,   0.00240,   0.01002,   0.00002,   2.00000
71298068.96074,36124039.59172,4636495.95360,   0.14981,   0.01253,   0.03428,62267791.77221,   0.03991,61767791.77219,   0.04822,   0.00240,   0.01017,   0.00002,   2.00000
71368501.13408,36163779.46029,4650880.59481,   0.15046,   0.01256,   0.03450,62331526.81007,   0.04038,61831526.81006,   0.04878,   0.00241,   0.01032,   0.00002,   2.00000
71438462.12197,36207341.82409,4663970.81522,   0.15111,   0.01259,   0.03471,62394603.34177,   0.04084,61894603.34175,   0.04934,   0.00241,   0.01046,   0.00002,   2.00000
71508184.36691,36250753.84735,4676991.93614,   0.15176,   0.01261,   0.03493,62457463.58210,   0.04130,61957463.58208,   0.04989,   0.00241,   0.01061,   0.00002,   2.00000
71578579.61184,36298396.85710,4690894.02642,   0.15242,   0.01265,   0.03515,62521135.98398,   0.04177,62021135.98396,   0.05046,   0.00242,   0.01076,   0.00002,   2.00000
71648695.80437,36341831.60136,4703466.71310,   0.15308,   0.01268,   0.03536,62584241.58359,   0.04224,62084241.58357,   0.05102,   0.00243,   0.01091,   0.00002,   2.00000
71719779.36127,36389624.30858,4715532.40445,   0.15374,   0.01272,   0.03558,62648099.89194,   0.04271,62148099.89192,   0.05159,   0.00243,   0.01106,   0.00002,   2.00000
71790084.83712,36441061.86192,4727706.39813,   0.15440,   0.01276,   0.03579,62711354.40480,   0.04319,62211354.40478,   0.05216,   0.00244,   0.01121,   0.00002,   2.00000
71860674.22844,36488478.11502,4739642.29681,   0.15506,   0.01280,   0.03601,62774768.21228,   0.04366,62274768.21227,   0.05274,   0.00244,   0.01136,   0.00002,   2.00000
71931351.54805,36539880.47333,4751379.57214,   0.15572,   0.01284,   0.03622,62838252.96902,   0.04414,62338252.96901,   0.05331,   0.00245,   0.01151,   0.00002,   2.00000
72001781.11974,36591083.54455,4763054.03962,   0.15639,   0.01289,   0.03643,62901516.21720,   0.04462,62401516.21719,   0.05389,   0.00245,   0.01167,   0.00001,   2.00000
72073457.75365,36646714.39746,4772833.32666,   0.15706,   0.01294,   0.03664,62965461.80767,   0.04510,62465461.80766,   0.05447,   0.00246,   0.01182,   0.00002,   2.00000
72143714.19168,36701652.34678,4784258.41425,   0.15773,   0.01299,   0.03686,63028570.11554,   0.04559,62528570.11552,   0.05505,   0.00247,   0.01198,   0.00001,   2.00000
72214574.10233,36756697.26270,4795311.29237,   0.15840,   0.01304,   0.03707,63092117.56932,   0.04607,62592117.56931,   0.05564,   0.00247,   0.01213,   0.00001,   2.00000
72285493.13257,36811655.14968,4804917.72158,   0.15907,   0.01309,   0.03728,63155391.92888,   0.04656,62655391.92886,   0.05622,   0.00248,   0.01229,   0.00001,   2.00000
72357015.11909,36870729.55182,4815411.63562,   0.15975,   0.01315,   0.03749,63219435.03905,   0.04705,62719435.03903,   0.05682,   0.00249,   0.01245,   0.00002,   2.00000
72428589.27121,36929690.28880,4824461.86416,   0.16043,   0.01321,   0.03770,63283200.73796,   0.04755,62783200.73794,   0.05741,   0.00249,   0.01261,   0.00001,   2.00000
72500217.75202,36992548.93677,4833326.54104,   0.16111,   0.01328,   0.03790,63347024.66706,   0.04804,62847024.66704,   0.05801,   0.00250,   0.01277,   0.00001,   2.00000
72571271.85204,37050987.13913,4842282.27476,   0.16179,   0.01334,   0.03811,63410338.10848,   0.04854,62910338.10847,   0.05861,   0.00251,   0.01293,   0.00001,   2.00000
72642379.32280,37113323.25709,4851052.56119,   0.16246,   0.01340,   0.03832,63473711.59580,   0.04904,62973711.59578,   0.05920,   0.00252,   0.01309,   0.00001,   2.00000
72714366.81375,37179839.97765,4859323.45967,   0.16315,   0.01348,   0.03852,63537785.55422,   0.04954,63037785.55421,   0.05981,   0.00253,   0.01325,   0.00001,   2.00000
72785781.73898,37241916.22481,4867689.36271,   0.16384,   0.01354,   0.03873,63601348.73386,   0.05004,63101348.73384,   0.06042,   0.00254,   0.01342,   0.00001,   2.00000
72857235.63923,37307858.66451,4875871.84721,   0.16452,   0.01362,   0.03894,63664967.06994,   0.05055,63164967.06993,   0.06102,   0.00255,   0.01358,   0.00001,   2.00000
72928720.35140,37377638.52386,4883871.13806,   0.16521,   0.01370,   0.03914,63728638.44685,   0.05106,63228638.44684,   0.06163,   0.00256,   0.01375,   0.00001,   2.00000
73000779.85827,37443400.48171,4890265.73409,   0.16590,   0.01377,   0.03934,63792387.95256,   0.05157,63292387.95254,   0.06225,   0.00257,   0.01391,   0.00001,   2.00000
73072546.02062,37512856.07984,4897874.10383,   0.16660,   0.01385,   0.03955,63856236.68174,   0.05208,63356236.68173,   0.06287,   0.00258,   0.01408,   0.00001,   2.00000
73144355.71289,37582128.25475,4904056.00749,   0.16729,   0.01394,   0.03975,63919808.16047,   0.05259,63419808.16045,   0.06348,   0.00259,   0.01425,   0.00001,   2.00000
73216177.89852,37655204.34874,4910065.87682,   0.16799,   0.01402,   0.03995,63983429.26848,   0.05311,63483429.26847,   0.06410,   0.00260,   0.01442,   0.00001,   2.00000
73288537.38548,37728218.59640,4915728.25443,   0.16869,   0.01411,   0.04015,64047446.35257,   0.05363,63547446.35256,   0.06473,   0.00261,   0.01459,   0.00001,   2.00000
73359804.16124,37800599.55756,4921679.41439,   0.16938,   0.01420,   0.04035,64110610.64707,   0.05415,63610610.64706,   0.06535,   0.00263,   0.01475,   0.00001,   2.00000
73431882.37712,37877034.78758,4927141.28720,   0.17008,   0.01430,   0.04055,64174444.40136,   0.05467,63674444.40135,   0.06598,   0.00264,   0.01492,   0.00001,   2.00000
73504213.34964,37949257.00587,4932400.01823,   0.17079,   0.01439,   0.04075,64238391.27692,   0.05520,63738391.27691,   0.06661,   0.00265,   0.01510,   0.00001,   2.00000
73575995.56860,38029084.93551,4937666.30576,   0.17149,   0.01449,   0.04094,64302039.51580,   0.05572,63802039.51579,   0.06725,   0.00267,   0.01527,   0.00001,   2.00000
73648346.37454,38104815.11487,4941344.68105,   0.17220,   0.01459,   0.04114,64365750.97282,   0.05625,63865750.97281,   0.06788,   0.00268,   0.01544,   0.00001,   2.00000
73720355.86722,38184138.85666,4946250.18432,   0.17291,   0.01469,   0.04134,64429552.20298,   0.05678,63929552.20296,   0.06852,   0.00270,   0.01562,   0.00001,   2.00000
73793192.73371,38263469.26095,4949427.45653,   0.17362,   0.01479,   0.04153,64493684.25146,   0.05732,63993684.25144,   0.06917,   0.00271,   0.01579,   0.00001,   2.00000
73864876.57257,38346099.48153,4954152.50224,   0.17433,   0.01490,   0.04173,64557294.80339,   0.05786,64057294.80338,   0.06981,   0.00273,   0.01597,   0.00001,   2.00000
73937379.64249,38428704.40224,4957149.72333,   0.17505,   0.01501,   0.04192,64621232.76458,   0.05840,64121232.76456,   0.07046,   0.00274,   0.01614,   0.00001,   2.00000
74009586.30381,38510884.71458,4960134.90417,   0.17577,   0.01512,   0.04211,64684938.55021,   0.05893,64184938.55020,   0.07111,   0.00276,   0.01632,   0.00001,   2.00000
74081499.30182,38592643.55094,4963108.20883,   0.17648,   0.01524,   0.04230,64748413.94242,   0.05947,64248413.94241,   0.07176,   0.00278,   0.01649,   0.00001,   2.00000
74154461.82870,38678459.25121,4964221.28785,   0.17720,   0.01535,   0.04249,64812480.03278,   0.06002,64312480.03277,   0.07241,   0.00280,   0.01667,   0.00001,   2.00000
74226018.15015,38763440.69218,4967038.86481,   0.17792,   0.01547,   0.04268,64875763.40666,   0.06056,64375763.40665,   0.07306,   0.00282,   0.01685,   0.00001,   2.00000
74298289.66794,38852296.02263,4969381.57122,   0.17864,   0.01560,   0.04287,64939678.69692,   0.06111,64439678.69691,   0.07373,   0.00284,   0.01703,   0.00001,   2.00000
74371351.07969,38941050.79327,4970011.75361,   0.17937,   0.01572,   0.04306,65003905.95062,   0.06167,64503905.95061,   0.07439,   0.00286,   0.01721,   0.00001,   2.00000
74443325.35407,39029101.92075,4970964.09899,   0.18010,   0.01585,   0.04324,65067309.81198,   0.06222,64567309.81197,   0.07505,   0.00288,   0.01739,   0.00001,   2.00000
74515769.95764,39116906.12769,4971599.05782,   0.18083,   0.01597,   0.04342,65131070.39265,   0.06277,64631070.39264,   0.07572,   0.00290,   0.01757,   0.00001,   2.00000
74588121.28923,39208308.61389,4972091.97803,   0.18156,   0.01611,   0.04361,65194864.20949,   0.06333,64694864.20948,   0.07639,   0.00293,   0.01775,   0.00001,   2.00000
74660160.71099,39299212.61075,4972588.96690,   0.18229,   0.01624,   0.04379,65258425.53251,   0.06389,64758425.53250,   0.07706,   0.00295,   0.01794,   0.00001,   2.00000
74732860.81350,39393892.16485,4972625.63367,   0.18303,   0.01638,   0.04398,65322599.32279,   0.06445,64822599.32278,   0.07774,   0.00297,   0.01812,   0.00001,   2.00000
74805240.17895,39488043.87483,4972669.29503,   0.18377,   0.01652,   0.04416,65386537.45834,   0.06502,64886537.45832,   0.07842,   0.00300,   0.01830,   0.00001,   2.00000
74877619.26761,39581817.51863,4971334.70490,   0.18451,   0.01666,   0.04434,65450197.77990,   0.06559,64950197.77989,   0.07910,   0.00303,   0.01849,   0.00001,   2.00000
