# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
3652235.63961,69658210.68171,-279844.99318,  -0.09979,   0.27362,   0.03022,67907524.47676,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-3628971.49078,   0.00000
3259392.53369,69315070.35318,-318077.89886,  -0.10024,   0.27331,   0.03002,67746447.25462,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-3790048.71292,   0.00000
2866549.42777,68971930.02466,-354399.15926,  -0.10069,   0.27299,   0.02983,67587051.91600,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-3949444.05154,   0.00000
2467015.56336,68625922.22820,-390720.41966,  -0.10115,   0.27267,   0.02964,67429668.07432,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-4106827.89322,   0.00000
2055056.00460,68263665.44683,-427041.68006,  -0.10161,   0.27233,   0.02945,67263754.82856,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-4272741.13898,   0.00000
1643096.44583,67901408.66546,-463362.94047,  -0.10208,   0.27199,   0.02926,67099751.24457,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-4436744.72297,   0.00000
1228269.41915,67532461.12559,-499684.20087,  -0.10255,   0.27165,   0.02908,66932375.92935,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-4604120.03819,   0.00000
800060.87547,67157778.64988,-537917.10655,  -0.10303,   0.27130,   0.02888,66767844.68477,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-4768651.28277,   0.00000
375675.62236,66779272.88359,-574238.36695,  -0.10351,   0.27094,   0.02869,66599657.08049,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-4936838.88705,   0.00000
-58267.85717,66391208.89088,-610559.62736,  -0.10400,   0.27057,   0.02850,66428780.17688,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5107715.79066,   0.00000
-501769.56313,65993586.67175,-646880.88776,  -0.10450,   0.27019,   0.02831,66255371.04491,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5281124.92263,   0.00000
-945271.26908,65595964.45262,-685113.79344,  -0.10499,   0.26982,   0.02811,66084326.53463,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5452169.43291,   0.00000
-1398331.20145,65188784.00707,-721435.05384,  -0.10550,   0.26943,   0.02792,65910923.27332,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5625572.69422,   0.00000
-1860949.36025,64772045.33510,-757756.31424,  -0.10602,   0.26903,   0.02773,65735386.73832,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5801109.22922,   0.00000
-2323567.51904,64355306.66313,-794077.57465,  -0.10653,   0.26863,   0.02755,65562413.31391,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5974082.65363,   0.00000
-2789053.14576,63931877.23266,-832310.48033,  -0.10705,   0.26823,   0.02735,65386935.77053,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-6149560.19701,   0.00000
-3264096.99891,63498889.57577,-868631.74073,  -0.10758,   0.26781,   0.02716,65209611.29140,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-6326884.67614,   0.00000
-3748699.07847,63056343.69246,-904953.00113,  -0.10811,   0.26738,   0.02697,65030695.07499,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-6505800.89255,   0.00000
-4233301.15803,62613797.80915,-941274.26154,  -0.10865,   0.26695,   0.02678,64854680.39595,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-6681815.57159,   0.00000
-4724593.99609,62168384.45791,-979507.16722,  -0.10920,   0.26653,   0.02658,64682520.77156,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-6853975.19598,   0.00000
-5221621.77000,61709589.58969,-1015828.42762,  -0.10974,   0.26608,   0.02639,64503167.67291,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7033328.29463,   0.00000
-5725340.30241,61247927.25353,-1052149.68802,  -0.11030,   0.26563,   0.02620,64327866.41631,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7208629.55123,   0.00000
-6235749.59331,60783397.44945,-1088470.94842,  -0.11087,   0.26518,   0.02601,64156763.72317,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7379732.24437,   0.00000
-6751893.82007,60305486.12839,-1126703.85411,  -0.11143,   0.26472,   0.02582,63979093.07867,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7557402.88887,   0.00000
-7268038.04682,59827574.80732,-1163025.11451,  -0.11200,   0.26425,   0.02563,63804780.82851,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7731715.13903,   0.00000
-7797563.79057,59343928.55039,-1199346.37491,  -0.11259,   0.26378,   0.02544,63636131.40738,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7900364.56016,   0.00000
-8326133.71167,58849768.24441,-1235667.63531,  -0.11316,   0.26330,   0.02525,63460155.90766,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8076340.05989,   0.00000
-8865217.68184,58356563.76107,-1271988.89572,  -0.11376,   0.26282,   0.02506,63295166.69307,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8241329.27447,   0.00000
-9410036.58786,57849977.76073,-1308310.15612,  -0.11436,   0.26232,   0.02487,63124275.43529,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8412220.53225,   0.00000
-9954855.49387,57343391.76040,-1346543.06180,  -0.11495,   0.26182,   0.02467,62957512.97221,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8578982.99533,   0.00000
-10515923.38481,56824380.06572,-1382864.32220,  -0.11557,   0.26132,   0.02448,62792456.41675,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8744039.55079,   0.00000
-11070300.51725,56308235.83896,-1419185.58260,  -0.11618,   0.26081,   0.02429,62630346.73643,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8906149.23111,   0.00000
-11640926.63461,55779665.91786,-1455506.84301,  -0.11680,   0.26029,   0.02411,62470511.45927,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9065984.50827,   0.00000
-12211552.75196,55251095.99676,-1491828.10341,  -0.11743,   0.25978,   0.02392,62315198.43582,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9221297.53172,   0.00000
-12787913.80517,54709144.55866,-1528149.36381,  -0.11805,   0.25924,   0.02373,62154990.01878,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9381505.94876,   0.00000
-13368098.14895,54171016.41114,-1564470.62421,  -0.11869,   0.25871,   0.02354,62005735.51173,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9530760.45581,   0.00000
-13957840.71915,53623330.03720,-1600791.88461,  -0.11934,   0.25818,   0.02335,61858195.45769,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9678300.50985,   0.00000
-14550450.75728,53068952.90476,-1637113.14501,  -0.11998,   0.25763,   0.02316,61710995.64888,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9825500.31866,   0.00000
-15152619.02182,52505017.54589,-1673434.40541,  -0.12064,   0.25707,   0.02297,61565967.92425,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9970528.04329,   0.00000
-15761478.04487,51938214.71911,-1709755.66581,  -0.12130,   0.25652,   0.02278,61427967.26786,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10108528.69968,   0.00000
-16370337.06791,51371411.89232,-1744165.28093,  -0.12197,   0.25596,   0.02260,61295216.46458,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10241279.50296,   0.00000
-16988754.31737,50795050.83911,-1780486.54133,  -0.12265,   0.25539,   0.02242,61165431.40712,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10371064.56042,   0.00000
-17610039.03476,50211999.02740,-1816807.80173,  -0.12332,   0.25482,   0.02223,61036840.97154,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10499654.99600,   0.00000
-18238014.51065,49626079.74777,-1853129.06214,  -0.12401,   0.25424,   0.02204,60915978.10864,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10620517.85890,   0.00000
-18875548.21295,49030602.24172,-1889450.32254,  -0.12470,   0.25365,   0.02185,60798649.99005,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10737845.97749,   0.00000
-19513081.91526,48435124.73567,-1923859.93765,  -0.12540,   0.25307,   0.02167,60687263.42251,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10849232.54503,   0.00000
-20160173.84399,47830089.00319,-1960181.19805,  -0.12611,   0.25247,   0.02148,60580028.58813,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10956467.37941,   0.00000
-20810133.24064,47218362.51223,-1996502.45846,  -0.12681,   0.25186,   0.02129,60474902.93761,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11061593.02993,   0.00000
-21466783.39579,46603768.55333,-2030912.07357,  -0.12753,   0.25126,   0.02111,60378314.39555,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11158181.57199,   0.00000
-22130124.30943,45986307.12651,-2067233.33397,  -0.12825,   0.25065,   0.02092,60290844.24104,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11245651.72650,   0.00000
-22796332.69100,45362154.94119,-2101642.94909,  -0.12898,   0.25003,   0.02075,60205808.44025,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11330687.52729,   0.00000
-23472099.29900,44728444.52945,-2137964.20949,  -0.12971,   0.24941,   0.02056,60126170.34116,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11410325.62638,   0.00000
-24147865.90699,44094734.11772,-2172373.82461,  -0.13045,   0.24878,   0.02038,60053445.82582,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11483050.14172,   0.00000
-24830323.27348,43458156.23805,-2206783.43973,  -0.13120,   0.24816,   0.02020,59990382.93915,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11546113.02839,   0.00000
-25522338.86638,42812020.13197,-2243104.70013,  -0.13195,   0.24752,   0.02001,59933432.15969,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11603063.80785,   0.00000
-26217221.92722,42159193.26739,-2277514.31524,  -0.13271,   0.24687,   0.01983,59879866.75895,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11656629.20859,   0.00000
-26918795.74655,41503498.93488,-2311923.93036,  -0.13347,   0.24623,   0.01965,59836620.69048,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11699875.27706,   0.00000
-27627060.32437,40844937.13445,-2348245.19076,  -0.13425,   0.24558,   0.01946,59804110.73053,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11732385.23701,   0.00000
-28338192.37012,40179684.57552,-2382654.80588,  -0.13502,   0.24493,   0.01928,59775504.69915,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11760991.26839,   0.00000
-29052191.88380,39507741.25809,-2417064.42100,  -0.13580,   0.24426,   0.01911,59751188.72241,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11785307.24513,   0.00000
-29779572.91447,38830063.00482,-2451474.03611,  -0.13659,   0.24359,   0.01893,59740845.51880,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11795650.44874,   0.00000
-30506953.94514,38152384.75154,-2485883.65123,  -0.13739,   0.24293,   0.01875,59738853.33964,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11797642.62790,   0.00000
-31237202.44373,37468015.73977,-2520293.26635,  -0.13818,   0.24225,   0.01857,59741665.92304,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11794830.04451,   0.00000
-31980832.45931,36777911.79215,-2554702.88147,  -0.13900,   0.24158,   0.01839,59759151.56901,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11777344.39853,   0.00000
-32720639.18433,36083984.55395,-2589112.49658,  -0.13980,   0.24089,   0.01821,59778722.96565,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11757773.00189,   0.00000
-33473827.42633,35384322.37991,-2623522.11170,  -0.14063,   0.24020,   0.01803,59813415.70758,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11723080.25996,   0.00000
-34229883.13627,34677969.44737,-2657931.72682,  -0.14145,   0.23951,   0.01785,59853680.83330,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11682815.13424,   0.00000
-34985938.84620,33971616.51483,-2692341.34193,  -0.14228,   0.23881,   0.01767,59902935.23008,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11633560.73746,   0.00000
-35758243.54104,33252837.88794,-2724839.31177,  -0.14312,   0.23811,   0.01751,59964493.92928,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11572002.03826,   0.00000
-36523857.47740,32536926.72898,-2759248.92688,  -0.14396,   0.23740,   0.01733,60032143.09451,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11504352.87303,   0.00000
-37302852.93074,31815280.63416,-2793658.54200,  -0.14481,   0.23669,   0.01715,60115964.91114,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11420531.05640,   0.00000
-38084715.85201,31086943.78085,-2826156.51183,  -0.14567,   0.23598,   0.01698,60205834.91367,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11330661.05387,   0.00000
-38873269.53177,30355739.45962,-2860566.12695,  -0.14653,   0.23526,   0.01680,60309015.57628,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11227480.39126,   0.00000
-39664690.67946,29617844.37989,-2893064.09678,  -0.14740,   0.23454,   0.01663,60418511.13636,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-11117984.83119,   0.00000
-40462802.58565,28877081.83223,-2925562.06661,  -0.14827,   0.23381,   0.01646,60541297.06138,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10995198.90616,   0.00000
-41263781.95976,28129628.52608,-2959971.68173,  -0.14915,   0.23308,   0.01628,60671202.87103,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10865293.09652,   0.00000
-42071452.09237,27379307.75200,-2992469.65156,  -0.15003,   0.23234,   0.01611,60814352.19088,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10722143.77666,   0.00000
-42885812.98347,26626119.50999,-3024967.62140,  -0.15093,   0.23161,   0.01594,60971118.28174,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10565377.68580,   0.00000
-43703041.34250,25866240.50949,-3059377.23651,  -0.15182,   0.23086,   0.01577,61135349.56362,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10401146.40392,   0.00000
-44526960.46002,25103494.04107,-3091875.20635,  -0.15273,   0.23011,   0.01560,61313106.13832,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10223389.82923,   0.00000
-45350879.57755,24340747.57264,-3124373.17618,  -0.15363,   0.22937,   0.01543,61500680.53346,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-10035815.43408,   0.00000
-46184356.92149,23568442.87779,-3156871.14601,  -0.15455,   0.22861,   0.01526,61699734.26349,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9836761.70405,   0.00000
-47027392.49186,22786579.95652,-3189369.11584,  -0.15547,   0.22785,   0.01509,61910528.47402,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9625967.49352,   0.00000
-47867560.59430,22011407.79375,-3221867.08568,  -0.15639,   0.22709,   0.01492,62133558.63942,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9402937.32812,   0.00000
-48717286.92316,21226677.40455,-3254365.05551,  -0.15733,   0.22633,   0.01475,62368459.08051,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-9168036.88703,   0.00000
-49569880.71995,20435256.25686,-3284951.38006,  -0.15826,   0.22555,   0.01459,62610851.33358,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8925644.63396,   0.00000
-50426297.80730,19647658.39974,-3317449.34989,  -0.15921,   0.22479,   0.01442,62869842.33631,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8666653.63123,   0.00000
-51288449.83051,18846679.02563,-3349947.31972,  -0.16015,   0.22400,   0.01425,63134663.92660,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8401832.04094,   0.00000
-52154425.14429,18049522.94209,-3380533.64427,  -0.16111,   0.22323,   0.01410,63415422.86306,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-8121073.10448,   0.00000
-53029958.68449,17242808.63212,-3413031.61411,  -0.16207,   0.22244,   0.01393,63708890.67756,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7827605.28998,   0.00000
-53905492.22469,16436094.32216,-3443617.93865,  -0.16304,   0.22165,   0.01377,64011862.62531,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7524633.34223,   0.00000
-54787716.52338,15626512.54426,-3476115.90849,  -0.16401,   0.22087,   0.01360,64329408.99071,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-7207086.97683,   0.00000
-55672808.29000,14810240.00788,-3506702.23303,  -0.16498,   0.22007,   0.01344,64654646.59502,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-6881849.37252,   0.00000
-56564590.81511,13991100.00357,-3539200.20287,  -0.16597,   0.21928,   0.01327,64994480.33775,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-6542015.62979,   0.00000
-57465931.56665,13162401.77283,-3569786.52742,  -0.16696,   0.21847,   0.01311,65346782.00445,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-6189713.96309,   0.00000
-58367272.31819,12333703.54210,-3600372.85196,  -0.16796,   0.21767,   0.01295,65708685.94244,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5827810.02510,   0.00000
-59268613.06972,11505005.31136,-3630959.17651,  -0.16895,   0.21686,   0.01279,66080034.38416,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5456461.58338,   0.00000
-60176644.57976,10673439.61270,-3661545.50106,  -0.16995,   0.21606,   0.01263,66465505.29734,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-5070990.67020,   0.00000
-61094234.31621,9832315.68762,-3692131.82561,  -0.17097,   0.21524,   0.01248,66863840.82005,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-4672655.14749,   0.00000
-62011824.05266,8991191.76254,-3722718.15016,  -0.17198,   0.21443,   0.01232,67271419.96813,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-4265075.99941,   0.00000
-62936104.54761,8147200.36953,-3753304.47471,  -0.17301,   0.21361,   0.01216,67693020.81571,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-3843475.15183,   0.00000
-63863252.51048,7296518.21803,-3783890.79926,  -0.17403,   0.21279,   0.01200,68122588.56995,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-3413907.39759,   0.00000
-64797091.23185,6442968.59860,-3814477.12380,  -0.17506,   0.21196,   0.01184,68566108.30245,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-2970387.66509,   0.00000
-65730929.95322,5589418.97917,-3843151.80307,  -0.17610,   0.21114,   0.01169,69018141.90330,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-2518354.06425,   0.00000
-66674326.90101,4726311.13332,-3873738.12762,  -0.17714,   0.21030,   0.01153,69483415.57102,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-2053080.39652,   0.00000
-67621547.13937,3867026.57804,-3904324.45216,  -0.17819,   0.20948,   0.01137,69963226.77233,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-1573269.19521,   0.00000
-68571634.84566,3001051.26426,-3932999.13143,  -0.17925,   0.20864,   0.01122,70450463.81711,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-1086032.15043,   0.00000
-69524590.01987,2128385.19199,-3963585.45598,  -0.18030,   0.20780,   0.01106,70945780.54990,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-590715.41764,   0.00000
-70481368.48465,1259542.41028,-3992260.13524,  -0.18137,   0.20696,   0.01091,71454869.99677,   0.13089,71036495.96754,  -0.05211,   0.14969,   0.03167,-81625.97077,   0.00000
-71075314.24720,348814.92025,-4000392.78811,  -0.18243,   0.20612,   0.01076,71586475.85008,   0.13152,71086475.85008,  -0.05280,   0.15004,   0.03156,   0.00000,   2.00000
-71592889.87051,-567108.67867,-4001669.71745,  -0.18350,   0.20527,   0.01061,71647069.89591,   0.13230,71147069.89591,  -0.05365,   0.15046,   0.03142,   0.00000,   2.00000
-72105372.16557,-1487964.40909,-4002216.25545,  -0.18459,   0.20442,   0.01046,71708867.72637,   0.13309,71208867.72637,  -0.05452,   0.15088,   0.03127,   0.00001,   2.00000
-72607247.98637,-2403687.58902,-4002284.43034,  -0.18567,   0.20356,   0.01031,71771302.58889,   0.13390,71271302.58888,  -0.05540,   0.15130,   0.03112,   0.00001,   2.00000
-73095519.37736,-3307474.42538,-4001870.36716,  -0.18675,   0.20272,   0.01016,71834376.71809,   0.13471,71334376.71808,  -0.05630,   0.15172,   0.03097,   0.00001,   2.00000
-73581465.61813,-4222136.94545,-4000743.83306,  -0.18785,   0.20185,   0.01001,71898576.84311,   0.13554,71398576.84311,  -0.05722,   0.15214,   0.03081,   0.00001,   2.00000
-74055798.80059,-5127389.12113,-3998873.60362,  -0.18895,   0.20100,   0.00986,71963959.92689,   0.13640,71463959.92688,  -0.05817,   0.15257,   0.03066,   0.00001,   2.00000
-74520600.38713,-6030477.09198,-3996839.83588,  -0.19004,   0.20013,   0.00971,72029271.47015,   0.13725,71529271.47015,  -0.05912,   0.15298,   0.03050,   0.00001,   2.00000
-74975818.82053,-6926591.70324,-3993804.24532,  -0.19116,   0.19928,   0.00956,72096294.03025,   0.13813,71596294.03025,  -0.06010,   0.15340,   0.03033,   0.00001,   2.00000
-75426180.85236,-7829725.99131,-3990334.31498,  -0.19227,   0.19840,   0.00941,72163809.08920,   0.13902,71663809.08919,  -0.06110,   0.15382,   0.03016,   0.00001,   2.00000
-75863223.42333,-8719717.36557,-3986441.62905,  -0.19338,   0.19754,   0.00926,72231789.55976,   0.13991,71731789.55976,  -0.06211,   0.15424,   0.02999,   0.00001,   2.00000
-76291905.93060,-9605814.70089,-3979972.39953,  -0.19451,   0.19667,   0.00913,72300769.12418,   0.14083,71800769.12417,  -0.06315,   0.15465,   0.02982,   0.00001,   2.00000
-76712580.96863,-10491748.03115,-3974981.97667,  -0.19563,   0.19580,   0.00898,72370223.36859,   0.14175,71870223.36858,  -0.06420,   0.15506,   0.02965,   0.00001,   2.00000
-77124520.37660,-11373283.45217,-3969306.85614,  -0.19676,   0.19492,   0.00883,72440667.99253,   0.14270,71940667.99252,  -0.06527,   0.15547,   0.02947,   0.00001,   2.00000
-77526427.06047,-12247680.68113,-3961365.03837,  -0.19790,   0.19405,   0.00869,72511453.51422,   0.14365,72011453.51422,  -0.06635,   0.15587,   0.02929,   0.00001,   2.00000
-77920288.78153,-13121398.06315,-3954918.58945,  -0.19903,   0.19316,   0.00854,72582666.71719,   0.14461,72082666.71718,  -0.06745,   0.15627,   0.02910,   0.00001,   2.00000
-78303336.84331,-13983498.65159,-3945959.23017,  -0.20017,   0.19229,   0.00840,72654717.48560,   0.14558,72154717.48559,  -0.06857,   0.15666,   0.02892,   0.00001,   2.00000
-78680140.20568,-14846976.56057,-3936345.19539,  -0.20133,   0.19141,   0.00826,72727707.36695,   0.14657,72227707.36694,  -0.06971,   0.15706,   0.02873,   0.00001,   2.00000
-79046570.26683,-15702636.85483,-3928278.48326,  -0.20248,   0.19052,   0.00811,72801013.75084,   0.14757,72301013.75083,  -0.07086,   0.15744,   0.02854,   0.00001,   2.00000
-79403348.73274,-16550455.04388,-3917997.19915,  -0.20363,   0.18964,   0.00797,72874549.08784,   0.14858,72374549.08783,  -0.07203,   0.15782,   0.02835,   0.00001,   2.00000
-79753803.28803,-17399026.25202,-3907080.59670,  -0.20480,   0.18874,   0.00783,72948972.38951,   0.14960,72448972.38950,  -0.07321,   0.15820,   0.02815,   0.00001,   2.00000
-80092314.82456,-18232881.50623,-3895904.76269,  -0.20596,   0.18786,   0.00769,73023540.02635,   0.15063,72523540.02634,  -0.07441,   0.15857,   0.02795,   0.00001,   2.00000
-80423298.77310,-19065074.64333,-3884402.66202,  -0.20712,   0.18696,   0.00755,73098383.11928,   0.15167,72598383.11927,  -0.07562,   0.15893,   0.02775,   0.00001,   2.00000
-80745953.62729,-19890937.09223,-3872333.57697,  -0.20829,   0.18607,   0.00742,73173975.04256,   0.15272,72673975.04255,  -0.07685,   0.15929,   0.02755,   0.00001,   2.00000
-81059167.46041,-20708345.11802,-3860001.66978,  -0.20947,   0.18517,   0.00728,73249722.25767,   0.15378,72749722.25765,  -0.07809,   0.15964,   0.02735,   0.00001,   2.00000
-81366107.88393,-21525579.68642,-3847076.24705,  -0.21065,   0.18427,   0.00714,73326267.05989,   0.15485,72826267.05988,  -0.07935,   0.15998,   0.02714,   0.00001,   2.00000
-81662233.98069,-22327716.46663,-3832086.39379,  -0.21183,   0.18337,   0.00701,73402798.53907,   0.15593,72902798.53906,  -0.08062,   0.16031,   0.02693,   0.00001,   2.00000
-81951892.30620,-23129311.81407,-3818420.06325,  -0.21303,   0.18247,   0.00687,73480118.68522,   0.15703,72980118.68521,  -0.08191,   0.16064,   0.02672,   0.00001,   2.00000
-82230850.58989,-23915652.10065,-3804597.33723,  -0.21422,   0.18157,   0.00673,73557403.92499,   0.15812,73057403.92497,  -0.08321,   0.16096,   0.02651,   0.00001,   2.00000
-82503025.98386,-24699631.45410,-3788636.14651,  -0.21541,   0.18067,   0.00660,73634829.03059,   0.15923,73134829.03058,  -0.08452,   0.16127,   0.02630,   0.00001,   2.00000
-82767828.64461,-25480985.95406,-3774313.36208,  -0.21660,   0.17976,   0.00646,73712445.00529,   0.16034,73212445.00528,  -0.08584,   0.16157,   0.02609,   0.00001,   2.00000
-83023461.97371,-26248532.72044,-3759582.72514,  -0.21781,   0.17885,   0.00632,73790514.54419,   0.16147,73290514.54418,  -0.08718,   0.16186,   0.02587,   0.00001,   2.00000
-83271968.95223,-27008626.24028,-3742520.60297,  -0.21902,   0.17795,   0.00619,73869104.50409,   0.16260,73369104.50408,  -0.08853,   0.16215,   0.02565,   0.00001,   2.00000
-83512766.55154,-27764490.39813,-3725541.58797,  -0.22022,   0.17703,   0.00606,73947269.58779,   0.16374,73447269.58778,  -0.08989,   0.16242,   0.02544,   0.00001,   2.00000
-83746048.26084,-28512548.89537,-3710022.88073,  -0.22144,   0.17612,   0.00592,74025978.93519,   0.16488,73525978.93518,  -0.09126,   0.16269,   0.02522,   0.00001,   2.00000
-83971207.52907,-29246618.53575,-3692283.27339,  -0.22266,   0.17521,   0.00580,74105015.90574,   0.16604,73605015.90573,  -0.09264,   0.16294,   0.02500,   0.00001,   2.00000
-84189076.16156,-29976501.76316,-3674654.57396,  -0.22387,   0.17430,   0.00567,74183599.74827,   0.16720,73683599.74826,  -0.09403,   0.16319,   0.02477,   0.00001,   2.00000
-84401354.26888,-30704624.05501,-3656568.09571,  -0.22509,   0.17337,   0.00554,74262791.21428,   0.16837,73762791.21427,  -0.09543,   0.16342,   0.02455,   0.00001,   2.00000
