# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-42652671.78491,-62515496.66688,22448120.63157,  -0.04735,  -0.15032,   0.22568,67622031.41553,   0.08625,67122031.41553,  -0.01849,  -0.06981,   0.10895,   0.00001,   2.00000
-42735827.22175,-62537250.94141,22475660.12460,  -0.04761,  -0.15074,   0.22654,67676756.91543,   0.08680,67176756.91542,  -0.01861,  -0.07025,   0.10966,   0.00001,   2.00000
-42822330.64321,-62559449.82565,22502395.18613,  -0.04787,  -0.15115,   0.22740,67731592.96998,   0.08736,67231592.96998,  -0.01873,  -0.07069,   0.11039,   0.00001,   2.00000
-42909057.03736,-62582668.94771,22528067.73885,  -0.04814,  -0.15156,   0.22825,67786103.48121,   0.08792,67286103.48121,  -0.01886,  -0.07113,   0.11111,   0.00000,   2.00000
-42994886.25520,-62603589.41512,22554653.56151,  -0.04840,  -0.15197,   0.22911,67840051.86852,   0.08847,67340051.86851,  -0.01898,  -0.07156,   0.11182,   0.00000,   2.00000
-43083372.00141,-62623903.34062,22581355.90294,  -0.04867,  -0.15237,   0.22997,67894286.88829,   0.08903,67394286.88828,  -0.01911,  -0.07200,   0.11254,   0.00000,   2.00000
-43172282.17128,-62644014.46003,22607121.01635,  -0.04894,  -0.15277,   0.23081,67947620.92140,   0.08958,67447620.92140,  -0.01923,  -0.07243,   0.11326,   0.00000,   2.00000
-43263818.80079,-62663512.11999,22633000.95370,  -0.04922,  -0.15317,   0.23167,68001243.60017,   0.09014,67501243.60016,  -0.01936,  -0.07287,   0.11398,   0.00000,   2.00000
-43355552.46163,-62684035.11892,22657821.63488,  -0.04950,  -0.15357,   0.23251,68054550.60943,   0.09069,67554550.60943,  -0.01948,  -0.07330,   0.11469,   0.00000,   2.00000
-43445695.91109,-62701209.43187,22684477.15868,  -0.04977,  -0.15396,   0.23337,68107481.16816,   0.09125,67607481.16816,  -0.01961,  -0.07373,   0.11541,   0.00000,   2.00000
-43540456.17399,-62720909.66022,22708476.21233,  -0.05006,  -0.15435,   0.23421,68160189.91941,   0.09180,67660189.91940,  -0.01974,  -0.07416,   0.11612,   0.00000,   2.00000
-43633608.34334,-62737254.89575,22734311.86519,  -0.05034,  -0.15473,   0.23505,68212527.64858,   0.09235,67712527.64857,  -0.01986,  -0.07459,   0.11684,   0.00000,   2.00000
-43730004.81968,-62754028.73588,22759328.26679,  -0.05063,  -0.15512,   0.23590,68264987.61814,   0.09290,67764987.61814,  -0.01999,  -0.07502,   0.11755,   0.00000,   2.00000
-43826573.75167,-62771832.06766,22783288.27687,  -0.05093,  -0.15550,   0.23674,68317141.43919,   0.09345,67817141.43918,  -0.02012,  -0.07544,   0.11827,   0.00000,   2.00000
-43925921.14272,-62787758.59017,22807482.81832,  -0.05122,  -0.15588,   0.23758,68369019.75294,   0.09400,67869019.75293,  -0.02025,  -0.07587,   0.11898,   0.00000,   2.00000
-44025425.43377,-62804712.52546,22830623.98383,  -0.05152,  -0.15626,   0.23841,68420596.21433,   0.09455,67920596.21432,  -0.02038,  -0.07629,   0.11969,   0.00000,   2.00000
-44127003.00107,-62818731.81780,22854914.80546,  -0.05183,  -0.15663,   0.23925,68472070.84571,   0.09510,67972070.84571,  -0.02052,  -0.07672,   0.12041,   0.00000,   2.00000
-44225019.43754,-62833357.17319,22878837.03161,  -0.05213,  -0.15700,   0.24008,68522990.50211,   0.09564,68022990.50210,  -0.02065,  -0.07714,   0.12111,   0.00000,   2.00000
-44329500.15991,-62846518.72380,22902296.29225,  -0.05244,  -0.15736,   0.24092,68573903.67105,   0.09619,68073903.67104,  -0.02078,  -0.07756,   0.12183,   0.00000,   2.00000
-44434109.50707,-62860709.23827,22924702.48144,  -0.05275,  -0.15772,   0.24174,68624523.07468,   0.09673,68124523.07467,  -0.02092,  -0.07797,   0.12253,   0.00000,   2.00000
-44537470.51680,-62873830.73965,22947891.98504,  -0.05307,  -0.15809,   0.24257,68675182.77179,   0.09728,68175182.77179,  -0.02105,  -0.07839,   0.12325,   0.00000,   2.00000
-44644242.21764,-62886094.67755,22970386.54240,  -0.05339,  -0.15844,   0.24340,68725418.86228,   0.09782,68225418.86228,  -0.02119,  -0.07881,   0.12395,   0.00000,   2.00000
-44750720.17735,-62897080.11411,22992881.58304,  -0.05371,  -0.15879,   0.24422,68774979.61896,   0.09836,68274979.61895,  -0.02132,  -0.07922,   0.12466,   0.00000,   2.00000
-44859609.87848,-62907412.30662,23015456.75246,  -0.05404,  -0.15914,   0.24504,68824842.14001,   0.09890,68324842.14001,  -0.02146,  -0.07964,   0.12536,   0.00000,   2.00000
-44968606.87452,-62918775.71785,23036980.70976,  -0.05436,  -0.15949,   0.24586,68874419.72497,   0.09944,68374419.72497,  -0.02160,  -0.08005,   0.12607,   0.00000,   2.00000
-45077015.35596,-62930118.79069,23058373.13576,  -0.05469,  -0.15984,   0.24668,68923877.92583,   0.09998,68423877.92583,  -0.02174,  -0.08046,   0.12678,   0.00000,   2.00000
-45192062.36824,-62938657.90760,23079412.88934,  -0.05503,  -0.16017,   0.24749,68972801.19527,   0.10052,68472801.19526,  -0.02187,  -0.08087,   0.12748,   0.00000,   2.00000
-45302515.76780,-62948048.81771,23100885.06047,  -0.05537,  -0.16051,   0.24831,69021898.57186,   0.10106,68521898.57185,  -0.02201,  -0.08128,   0.12819,   0.00000,   2.00000
-45417036.71726,-62957590.45439,23120741.56196,  -0.05571,  -0.16085,   0.24911,69070429.95252,   0.10159,68570429.95252,  -0.02216,  -0.08169,   0.12889,   0.00000,   2.00000
-45533479.18892,-62964126.68851,23141719.23819,  -0.05606,  -0.16117,   0.24993,69118888.39075,   0.10213,68618888.39075,  -0.02230,  -0.08209,   0.12959,   0.00000,   2.00000
-45646347.46243,-62971303.40262,23162359.63162,  -0.05640,  -0.16150,   0.25073,69166818.66849,   0.10266,68666818.66849,  -0.02244,  -0.08250,   0.13029,   0.00000,   2.00000
-45765874.19161,-62979233.89629,23181439.58956,  -0.05675,  -0.16183,   0.25153,69215149.14986,   0.10320,68715149.14986,  -0.02258,  -0.08290,   0.13099,   0.00000,   2.00000
-45884354.08469,-62984803.63541,23201437.31145,  -0.05711,  -0.16215,   0.25234,69262995.07493,   0.10374,68762995.07493,  -0.02273,  -0.08331,   0.13169,   0.00000,   2.00000
-46002893.61731,-62991399.29408,23220389.59355,  -0.05746,  -0.16247,   0.25313,69310572.38466,   0.10427,68810572.38466,  -0.02287,  -0.08371,   0.13239,   0.00000,   2.00000
-46124021.80970,-62996008.60119,23239540.36960,  -0.05783,  -0.16278,   0.25393,69357926.17076,   0.10480,68857926.17076,  -0.02302,  -0.08411,   0.13309,   0.00000,   2.00000
-46244475.94946,-63000594.67861,23258556.69253,  -0.05819,  -0.16309,   0.25473,69405175.44492,   0.10533,68905175.44492,  -0.02317,  -0.08450,   0.13378,   0.00000,   2.00000
-46368220.34780,-63004230.66177,23276854.44735,  -0.05856,  -0.16340,   0.25552,69452046.39335,   0.10586,68952046.39335,  -0.02331,  -0.08490,   0.13448,   0.00000,   2.00000
-46491273.04033,-63007839.91777,23295018.99054,  -0.05893,  -0.16371,   0.25631,69498815.81743,   0.10639,68998815.81742,  -0.02346,  -0.08530,   0.13517,   0.00000,   2.00000
-46617233.70687,-63011785.65421,23312323.19673,  -0.05931,  -0.16401,   0.25710,69545738.26030,   0.10692,69045738.26030,  -0.02361,  -0.08569,   0.13587,   0.00000,   2.00000
-46742853.43258,-63014394.08554,23329636.17408,  -0.05968,  -0.16431,   0.25788,69592035.42180,   0.10745,69092035.42180,  -0.02376,  -0.08608,   0.13657,   0.00000,   2.00000
-46870995.52014,-63014975.29567,23347132.04273,  -0.06007,  -0.16460,   0.25866,69638124.84293,   0.10797,69138124.84293,  -0.02392,  -0.08648,   0.13726,   0.00000,   2.00000
-47002721.87324,-63016923.60080,23362849.22854,  -0.06046,  -0.16489,   0.25944,69684214.58633,   0.10850,69184214.58632,  -0.02407,  -0.08687,   0.13795,   0.00000,   2.00000
-47130128.55485,-63018484.25065,23379174.35990,  -0.06084,  -0.16519,   0.26021,69729954.05156,   0.10903,69229954.05156,  -0.02422,  -0.08725,   0.13864,   0.00000,   2.00000
-47263599.81563,-63018340.46705,23394937.82559,  -0.06124,  -0.16547,   0.26099,69775746.68510,   0.10955,69275746.68510,  -0.02438,  -0.08764,   0.13934,   0.00000,   2.00000
-47393147.42956,-63016496.47890,23411448.01349,  -0.06163,  -0.16575,   0.26176,69820676.29221,   0.11007,69320676.29221,  -0.02453,  -0.08803,   0.14002,   0.00000,   2.00000
-47529063.98993,-63015299.74845,23426336.21735,  -0.06204,  -0.16603,   0.26253,69866024.63116,   0.11060,69366024.63116,  -0.02469,  -0.08841,   0.14071,   0.00000,   2.00000
-47660654.87054,-63013729.20891,23441838.40491,  -0.06244,  -0.16630,   0.26330,69911028.13560,   0.11112,69411028.13560,  -0.02485,  -0.08879,   0.14140,   0.00000,   2.00000
-47798985.25486,-63011453.64414,23455850.35860,  -0.06285,  -0.16657,   0.26406,69955939.60668,   0.11164,69455939.60667,  -0.02501,  -0.08918,   0.14209,   0.00000,   2.00000
-47932986.52329,-63008807.93690,23470481.68605,  -0.06326,  -0.16684,   0.26482,70000509.03178,   0.11216,69500509.03178,  -0.02517,  -0.08956,   0.14277,   0.00000,   2.00000
-48073694.29518,-63005431.29511,23483613.90171,  -0.06368,  -0.16711,   0.26557,70044992.52984,   0.11268,69544992.52984,  -0.02533,  -0.08994,   0.14346,   0.00000,   2.00000
-48210069.96318,-63001688.29326,23497370.85298,  -0.06409,  -0.16737,   0.26633,70089136.70639,   0.11320,69589136.70639,  -0.02549,  -0.09031,   0.14414,   0.00000,   2.00000
-48352362.94945,-62996148.76416,23510525.06636,  -0.06452,  -0.16763,   0.26708,70133354.96850,   0.11371,69633354.96849,  -0.02565,  -0.09069,   0.14483,   0.00000,   2.00000
-48491081.29703,-62991292.24507,23523399.37290,  -0.06494,  -0.16788,   0.26783,70177082.76189,   0.11423,69677082.76189,  -0.02582,  -0.09106,   0.14551,   0.00000,   2.00000
-48635678.23553,-62984613.47925,23535661.24151,  -0.06537,  -0.16813,   0.26858,70220889.96745,   0.11475,69720889.96745,  -0.02598,  -0.09144,   0.14619,   0.00000,   2.00000
-48780188.32067,-62978922.75908,23546883.81797,  -0.06580,  -0.16838,   0.26932,70264464.59402,   0.11526,69764464.59401,  -0.02615,  -0.09181,   0.14687,   0.00000,   2.00000
-48923552.92563,-62970777.10237,23559017.96392,  -0.06624,  -0.16862,   0.27006,70307614.35066,   0.11577,69807614.35066,  -0.02631,  -0.09218,   0.14755,   0.00000,   2.00000
-49070317.91615,-62963918.74184,23569344.64105,  -0.06668,  -0.16887,   0.27079,70350790.14651,   0.11629,69850790.14650,  -0.02648,  -0.09255,   0.14823,   0.00000,   2.00000
-49215928.35561,-62954594.65584,23580582.14410,  -0.06712,  -0.16910,   0.27152,70393546.11547,   0.11680,69893546.11547,  -0.02665,  -0.09291,   0.14890,   0.00000,   2.00000
-49364139.15143,-62945510.22822,23590913.14731,  -0.06757,  -0.16933,   0.27225,70436482.84491,   0.11731,69936482.84491,  -0.02682,  -0.09328,   0.14958,   0.00000,   2.00000
-49512246.99156,-62937406.28871,23600208.55992,  -0.06802,  -0.16957,   0.27298,70479194.37355,   0.11782,69979194.37355,  -0.02700,  -0.09364,   0.15026,   0.00000,   2.00000
-49662639.50949,-62927104.04951,23609636.01945,  -0.06847,  -0.16980,   0.27371,70521747.29992,   0.11833,70021747.29991,  -0.02717,  -0.09401,   0.15094,   0.00000,   2.00000
-49816071.07663,-62915628.00886,23618281.35119,  -0.06894,  -0.17002,   0.27442,70563995.28437,   0.11884,70063995.28437,  -0.02734,  -0.09437,   0.15161,   0.00000,   2.00000
-49968585.06437,-62904087.76073,23626794.93933,  -0.06940,  -0.17024,   0.27514,70606174.00406,   0.11935,70106174.00406,  -0.02752,  -0.09473,   0.15228,   0.00000,   2.00000
-50120704.53793,-62891086.36924,23635306.93957,  -0.06986,  -0.17045,   0.27585,70647798.35553,   0.11985,70147798.35553,  -0.02770,  -0.09508,   0.15295,   0.00000,   2.00000
-50275324.34615,-62878289.44407,23642899.57148,  -0.07033,  -0.17067,   0.27657,70689611.86647,   0.12036,70189611.86647,  -0.02787,  -0.09544,   0.15362,   0.00000,   2.00000
-50432152.72913,-62863247.46181,23650602.88331,  -0.07081,  -0.17087,   0.27728,70731280.65805,   0.12086,70231280.65805,  -0.02805,  -0.09580,   0.15429,   0.00000,   2.00000
-50588823.51084,-62849169.13134,23657266.04772,  -0.07128,  -0.17108,   0.27798,70772737.05517,   0.12137,70272737.05517,  -0.02823,  -0.09615,   0.15496,   0.00000,   2.00000
-50748721.90790,-62836299.90744,23662099.11062,  -0.07177,  -0.17128,   0.27868,70814237.65445,   0.12188,70314237.65445,  -0.02842,  -0.09651,   0.15564,   0.00000,   2.00000
-50907402.52656,-62820898.64206,23667837.43948,  -0.07225,  -0.17148,   0.27938,70855343.84315,   0.12238,70355343.84315,  -0.02860,  -0.09686,   0.15630,   0.00000,   2.00000
-51068239.48812,-62803212.63517,23673673.57823,  -0.07274,  -0.17168,   0.28007,70896315.56227,   0.12288,70396315.56226,  -0.02878,  -0.09721,   0.15697,   0.00000,   2.00000
-51228894.95149,-62786479.31609,23678469.98631,  -0.07323,  -0.17187,   0.28076,70937081.50382,   0.12338,70437081.50382,  -0.02897,  -0.09756,   0.15764,   0.00000,   2.00000
-51392484.18915,-62768463.81062,23682451.70612,  -0.07373,  -0.17205,   0.28145,70977572.18129,   0.12388,70477572.18129,  -0.02916,  -0.09790,   0.15830,   0.00000,   2.00000
-51555071.11013,-62750366.36577,23686303.79734,  -0.07423,  -0.17224,   0.28213,71018006.15883,   0.12438,70518006.15883,  -0.02934,  -0.09825,   0.15896,   0.00000,   2.00000
-51719760.70416,-62729943.68410,23690240.21750,  -0.07473,  -0.17242,   0.28281,71058315.84176,   0.12488,70558315.84176,  -0.02953,  -0.09859,   0.15962,   0.00000,   2.00000
-51884244.91790,-62710462.50314,23693137.05590,  -0.07524,  -0.17259,   0.28349,71098426.23631,   0.12538,70598426.23631,  -0.02972,  -0.09893,   0.16028,   0.00000,   2.00000
-52051835.25937,-62692134.46412,23694184.30156,  -0.07575,  -0.17277,   0.28416,71138595.23143,   0.12588,70638595.23143,  -0.02992,  -0.09927,   0.16095,   0.00000,   2.00000
-52221256.63210,-62668953.56695,23696329.69873,  -0.07627,  -0.17294,   0.28483,71178325.36595,   0.12637,70678325.36595,  -0.03011,  -0.09961,   0.16161,   0.00000,   2.00000
-52389828.07212,-62648173.35940,23697322.17761,  -0.07679,  -0.17311,   0.28550,71218325.69313,   0.12687,70718325.69313,  -0.03031,  -0.09995,   0.16227,   0.00000,   2.00000
-52557760.34093,-62623329.70200,23699315.70693,  -0.07731,  -0.17326,   0.28616,71257493.18999,   0.12736,70757493.18999,  -0.03050,  -0.10028,   0.16292,   0.00000,   2.00000
-52728937.33041,-62602114.73404,23698426.34606,  -0.07784,  -0.17343,   0.28681,71297046.57589,   0.12786,70797046.57589,  -0.03070,  -0.10062,   0.16358,   0.00000,   2.00000
-52902101.28536,-62578490.57726,23697601.55084,  -0.07837,  -0.17358,   0.28747,71336492.16438,   0.12835,70836492.16438,  -0.03090,  -0.10095,   0.16424,   0.00000,   2.00000
-53073980.02695,-62552258.24677,23697662.61706,  -0.07890,  -0.17373,   0.28812,71375574.97756,   0.12885,70875574.97756,  -0.03110,  -0.10128,   0.16489,   0.00000,   2.00000
-53248653.38030,-62524617.40562,23696860.56812,  -0.07944,  -0.17387,   0.28877,71414415.84807,   0.12934,70914415.84807,  -0.03130,  -0.10161,   0.16555,   0.00000,   2.00000
-53423233.34801,-62500403.33312,23694005.88423,  -0.07999,  -0.17402,   0.28941,71453386.14142,   0.12983,70953386.14141,  -0.03151,  -0.10194,   0.16620,   0.00000,   2.00000
-53599564.71806,-62471215.89523,23692208.85329,  -0.08053,  -0.17416,   0.29005,71491946.78455,   0.13032,70991946.78455,  -0.03171,  -0.10227,   0.16685,   0.00000,   2.00000
-53775781.68603,-62445459.06894,23688361.78196,  -0.08108,  -0.17430,   0.29068,71530637.71447,   0.13081,71030637.71447,  -0.03192,  -0.10260,   0.16750,   0.00000,   2.00000
-53953729.14743,-62414698.09860,23685561.64007,  -0.08164,  -0.17443,   0.29132,71568926.23366,   0.13130,71068926.23366,  -0.03212,  -0.10292,   0.16815,   0.00000,   2.00000
-54134557.67052,-62384998.35430,23680871.11009,  -0.08220,  -0.17456,   0.29194,71607297.33945,   0.13179,71107297.33945,  -0.03233,  -0.10324,   0.16880,   0.00000,   2.00000
-54314215.17427,-62355182.18918,23676052.75308,  -0.08276,  -0.17469,   0.29257,71645630.39773,   0.13228,71145630.39773,  -0.03255,  -0.10356,   0.16945,   0.00000,   2.00000
-54496561.95549,-62323860.98568,23670346.66709,  -0.08333,  -0.17481,   0.29319,71683740.80390,   0.13277,71183740.80390,  -0.03276,  -0.10388,   0.17010,   0.00000,   2.00000
-54677720.37563,-62292421.04140,23664513.21933,  -0.08390,  -0.17493,   0.29381,71721815.39236,   0.13326,71221815.39236,  -0.03297,  -0.10420,   0.17075,   0.00000,   2.00000
-54858405.84194,-62259305.43564,23658639.52051,  -0.08447,  -0.17504,   0.29442,71759412.14716,   0.13374,71259412.14716,  -0.03319,  -0.10452,   0.17139,   0.00000,   2.00000
-55044882.06582,-62224792.91886,23651004.03494,  -0.08505,  -0.17515,   0.29502,71797057.62236,   0.13423,71297057.62236,  -0.03341,  -0.10483,   0.17204,   0.00000,   2.00000
-55230126.80079,-62190151.12688,23643238.93210,  -0.08564,  -0.17526,   0.29563,71834672.07914,   0.13472,71334672.07914,  -0.03362,  -0.10515,   0.17268,   0.00000,   2.00000
-55415009.87896,-62156375.44722,23634433.12113,  -0.08622,  -0.17536,   0.29623,71872118.76691,   0.13520,71372118.76690,  -0.03385,  -0.10546,   0.17333,   0.00000,   2.00000
-55601506.74847,-62117446.18630,23626620.09101,  -0.08681,  -0.17545,   0.29682,71909196.91429,   0.13568,71409196.91429,  -0.03407,  -0.10577,   0.17397,   0.00000,   2.00000
-55787755.58192,-62081965.80261,23616770.01220,  -0.08740,  -0.17555,   0.29741,71946411.26540,   0.13617,71446411.26540,  -0.03429,  -0.10608,   0.17461,   0.00000,   2.00000
-55976583.74489,-62044872.51524,23605998.96573,  -0.08800,  -0.17565,   0.29800,71983426.51195,   0.13665,71483426.51195,  -0.03452,  -0.10639,   0.17525,   0.00000,   2.00000
-56167088.54782,-62005164.86079,23595216.01573,  -0.08860,  -0.17573,   0.29858,72020381.67547,   0.13713,71520381.67547,  -0.03474,  -0.10669,   0.17589,   0.00000,   2.00000
-56356308.73398,-61965322.63919,23584305.22869,  -0.08921,  -0.17582,   0.29916,72057312.25770,   0.13762,71557312.25770,  -0.03497,  -0.10700,   0.17653,   0.00000,   2.00000
-56548927.79344,-61924807.60332,23571534.47018,  -0.08982,  -0.17590,   0.29973,72093919.78072,   0.13810,71593919.78072,  -0.03520,  -0.10730,   0.17716,   0.00000,   2.00000
-56740241.14897,-61884148.17771,23558639.69639,  -0.09043,  -0.17597,   0.30030,72130505.22113,   0.13858,71630505.22113,  -0.03543,  -0.10760,   0.17780,   0.00000,   2.00000
-56933163.83724,-61840831.74368,23545716.56215,  -0.09105,  -0.17604,   0.30087,72167040.36504,   0.13906,71667040.36504,  -0.03567,  -0.10790,   0.17843,   0.00000,   2.00000
-57128641.84238,-61798443.07799,23530861.00851,  -0.09168,  -0.17612,   0.30143,72203687.05270,   0.13954,71703687.05270,  -0.03590,  -0.10820,   0.17907,   0.00000,   2.00000
-57323567.45979,-61754244.48000,23515934.15596,  -0.09230,  -0.17618,   0.30199,72239891.85982,   0.14002,71739891.85982,  -0.03614,  -0.10850,   0.17971,   0.00000,   2.00000
-57517065.72687,-61707263.78675,23501853.45560,  -0.09293,  -0.17624,   0.30254,72275790.23694,   0.14050,71775790.23694,  -0.03638,  -0.10879,   0.18033,   0.00000,   2.00000
-57713076.65912,-61661193.04407,23485829.90295,  -0.09356,  -0.17629,   0.30309,72311806.80031,   0.14098,71811806.80030,  -0.03662,  -0.10909,   0.18097,   0.00000,   2.00000
-57910668.86876,-61615052.28048,23468790.09274,  -0.09420,  -0.17635,   0.30364,72348073.03348,   0.14146,71848073.03348,  -0.03686,  -0.10938,   0.18160,   0.00000,   2.00000
-58108593.88420,-61568026.47489,23450743.52138,  -0.09484,  -0.17640,   0.30417,72383777.43422,   0.14194,71883777.43422,  -0.03711,  -0.10967,   0.18223,   0.00000,   2.00000
-58307085.90016,-61517296.00284,23433564.93395,  -0.09549,  -0.17644,   0.30471,72419580.27928,   0.14241,71919580.27928,  -0.03735,  -0.10996,   0.18286,   0.00000,   2.00000
-58505975.42110,-61468327.97003,23414406.82029,  -0.09614,  -0.17649,   0.30524,72455112.71299,   0.14289,71955112.71299,  -0.03760,  -0.11025,   0.18349,   0.00000,   2.00000
-58706292.55883,-61416591.24691,23395182.56111,  -0.09679,  -0.17652,   0.30577,72490618.66123,   0.14337,71990618.66123,  -0.03785,  -0.11053,   0.18411,   0.00000,   2.00000
-58908060.34639,-61364755.45803,23374930.15353,  -0.09745,  -0.17656,   0.30629,72526382.42448,   0.14385,72026382.42448,  -0.03811,  -0.11082,   0.18474,   0.00000,   2.00000
-59110140.08902,-61311970.34100,23353648.65260,  -0.09812,  -0.17659,   0.30681,72561600.92374,   0.14432,72061600.92374,  -0.03836,  -0.11110,   0.18537,   0.00000,   2.00000
-59310773.89786,-61259021.14898,23332249.15245,  -0.09878,  -0.17661,   0.30732,72596812.40564,   0.14480,72096812.40564,  -0.03861,  -0.11139,   0.18599,   0.00000,   2.00000
-59512760.40475,-61203261.93459,23310767.04353,  -0.09945,  -0.17664,   0.30783,72632006.99001,   0.14527,72132006.99001,  -0.03887,  -0.11167,   0.18662,   0.00000,   2.00000
-59717018.46200,-61148327.66128,23287318.08424,  -0.10012,  -0.17666,   0.30834,72667337.97630,   0.14575,72167337.97630,  -0.03913,  -0.11195,   0.18724,   0.00000,   2.00000
-59923471.12437,-61091488.93703,23262843.63192,  -0.10081,  -0.17667,   0.30883,72702531.04537,   0.14623,72202531.04537,  -0.03940,  -0.11222,   0.18787,   0.00000,   2.00000
-60126499.64828,-61032659.70172,23239172.80755,  -0.10148,  -0.17668,   0.30933,72737052.29434,   0.14670,72237052.29434,  -0.03966,  -0.11250,   0.18848,   0.00000,   2.00000
-60333604.54082,-60973727.59567,23213542.82971,  -0.10217,  -0.17669,   0.30982,72772111.67598,   0.14718,72272111.67598,  -0.03992,  -0.11277,   0.18911,   0.00000,   2.00000
-60540069.49362,-60912819.41947,23187791.30799,  -0.10286,  -0.17669,   0.31030,72806773.45168,   0.14765,72306773.45168,  -0.04019,  -0.11305,   0.18972,   0.00000,   2.00000
-60745003.95839,-60851742.49496,23161923.75725,  -0.10355,  -0.17669,   0.31078,72841436.47853,   0.14812,72341436.47853,  -0.04046,  -0.11332,   0.19034,   0.00000,   2.00000
-60954793.13813,-60788716.17722,23134074.94755,  -0.10426,  -0.17668,   0.31126,72876247.65524,   0.14860,72376247.65524,  -0.04073,  -0.11359,   0.19096,   0.00000,   2.00000
-61161206.27990,-60726418.29444,23106099.34336,  -0.10495,  -0.17667,   0.31173,72910668.06122,   0.14907,72410668.06122,  -0.04101,  -0.11385,   0.19158,   0.00000,   2.00000
-61372403.53312,-60662128.57684,23076130.64907,  -0.10567,  -0.17666,   0.31219,72945243.44951,   0.14955,72445243.44951,  -0.04128,  -0.11412,   0.19220,   0.00000,   2.00000
-61579303.88956,-60597648.49450,23046984.60744,  -0.10637,  -0.17664,   0.31266,72979553.00930,   0.15002,72479553.00930,  -0.04156,  -0.11439,   0.19281,   0.00000,   2.00000
-61790921.31706,-60531144.03987,23015831.40928,  -0.10709,  -0.17662,   0.31311,73014023.88424,   0.15050,72514023.88424,  -0.04184,  -0.11465,   0.19343,   0.00000,   2.00000
-62000913.07976,-60461675.65136,22985479.10939,  -0.10781,  -0.17659,   0.31357,73048238.15974,   0.15097,72548238.15974,  -0.04213,  -0.11491,   0.19404,   0.00000,   2.00000
-62210224.40187,-60392941.68246,22954066.89818,  -0.10853,  -0.17656,   0.31401,73082340.76941,   0.15144,72582340.76941,  -0.04241,  -0.11517,   0.19465,   0.00000,   2.00000
-62421492.55865,-60324931.74930,22920660.70809,  -0.10925,  -0.17654,   0.31446,73116604.86787,   0.15192,72616604.86787,  -0.04270,  -0.11543,   0.19527,   0.00000,   2.00000
-62634686.23809,-60254825.05908,22886163.37439,  -0.10998,  -0.17650,   0.31489,73150770.48901,   0.15240,72650770.48901,  -0.04299,  -0.11569,   0.19588,   0.00000,   2.00000
-62846224.94055,-60181721.37999,22852461.37807,  -0.11072,  -0.17646,   0.31532,73184687.95786,   0.15287,72684687.95786,  -0.04328,  -0.11595,   0.19649,   0.00000,   2.00000
-63059630.06531,-60109318.56927,22816756.27908,  -0.11146,  -0.17641,   0.31575,73218773.76517,   0.15334,72718773.76517,  -0.04357,  -0.11620,   0.19710,   0.00000,   2.00000
-63271367.82788,-60033907.40272,22781842.68429,  -0.11220,  -0.17637,   0.31618,73252615.35060,   0.15382,72752615.35060,  -0.04387,  -0.11646,   0.19771,   0.00000,   2.00000
-63485895.43733,-59957235.51568,22744851.60431,  -0.11294,  -0.17631,   0.31659,73286254.16140,   0.15429,72786254.16139,  -0.04417,  -0.11671,   0.19832,   0.00000,   2.00000
-63701244.16858,-59880352.67272,22706809.04310,  -0.11370,  -0.17625,   0.31700,73320186.23196,   0.15477,72820186.23196,  -0.04447,  -0.11696,   0.19893,   0.00000,   2.00000
-63914854.68153,-59803287.80618,22668670.21773,  -0.11445,  -0.17619,   0.31742,73354135.94407,   0.15524,72854135.94407,  -0.04477,  -0.11721,   0.19954,   0.00000,   2.00000
-64131178.10982,-59724904.89761,22628440.27548,  -0.11521,  -0.17613,   0.31781,73387891.95163,   0.15572,72887891.95163,  -0.04508,  -0.11745,   0.20015,   0.00000,   2.00000
-64345774.71804,-59643467.19890,22588990.63502,  -0.11598,  -0.17606,   0.31821,73421415.76893,   0.15619,72921415.76893,  -0.04539,  -0.11770,   0.20075,   0.00000,   2.00000
-64559571.63204,-59562721.06171,22548481.48962,  -0.11674,  -0.17599,   0.31860,73454845.48393,   0.15667,72954845.48393,  -0.04570,  -0.11794,   0.20135,   0.00000,   2.00000
-64776576.87908,-59478835.83281,22506835.44249,  -0.11751,  -0.17591,   0.31900,73488600.25271,   0.15715,72988600.25270,  -0.04601,  -0.11818,   0.20196,   0.00000,   2.00000
-64992730.38977,-59395631.92403,22464130.67438,  -0.11829,  -0.17583,   0.31938,73522264.00262,   0.15762,73022264.00262,  -0.04633,  -0.11843,   0.20257,   0.00000,   2.00000
-65208087.42855,-59310206.29783,22421229.37306,  -0.11906,  -0.17575,   0.31976,73555589.17788,   0.15810,73055589.17788,  -0.04665,  -0.11866,   0.20317,   0.00000,   2.00000
-65425063.06845,-59222500.71976,22377163.41033,  -0.11985,  -0.17565,   0.32013,73588857.52088,   0.15857,73088857.52088,  -0.04697,  -0.11890,   0.20377,   0.00000,   2.00000
-65642600.80138,-59134566.60019,22332049.08200,  -0.12064,  -0.17556,   0.32050,73622432.08877,   0.15905,73122432.08877,  -0.04729,  -0.11914,   0.20437,   0.00000,   2.00000
-65859302.08295,-59044375.29563,22286723.93691,  -0.12143,  -0.17546,   0.32086,73655677.08963,   0.15953,73155677.08963,  -0.04762,  -0.11937,   0.20497,   0.00000,   2.00000
