# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
66325449.82146,70010713.43832,668671.15245,   0.12799,   0.16935,   0.02602,68252579.38257,   0.09277,67752571.63848,   0.06189,   0.09367,   0.02254,   7.74409,   1.00000
66384050.63207,69990877.11354,651410.31633,   0.12825,   0.16942,   0.02594,68268295.22960,   0.09293,67768287.92351,   0.06202,   0.09382,   0.02255,   7.30609,   1.00000
66441226.12240,69973031.55038,632407.83674,   0.12850,   0.16951,   0.02585,68284460.02060,   0.09310,67784452.29429,   0.06216,   0.09398,   0.02256,   7.72632,   1.00000
66497025.64551,69954464.10378,615274.17681,   0.12874,   0.16958,   0.02576,68299731.77955,   0.09326,67799724.88445,   0.06228,   0.09413,   0.02256,   6.89509,   1.00000
66556392.61318,69932697.52073,596444.48416,   0.12900,   0.16964,   0.02567,68314967.21499,   0.09343,67814960.35545,   0.06241,   0.09428,   0.02257,   6.85954,   1.00000
66614283.33963,69912886.06567,577617.60449,   0.12925,   0.16971,   0.02558,68330655.69497,   0.09359,67830648.42393,   0.06255,   0.09443,   0.02258,   7.27104,   1.00000
66673229.31544,69891061.78436,560613.24722,   0.12951,   0.16978,   0.02550,68345885.73488,   0.09375,67845878.88396,   0.06268,   0.09458,   0.02259,   6.85092,   1.00000
66732020.54023,69869271.14802,541909.98985,   0.12976,   0.16984,   0.02541,68361107.20335,   0.09391,67861100.36253,   0.06281,   0.09473,   0.02259,   6.84082,   1.00000
66790618.88043,69847473.52804,523250.08908,   0.13001,   0.16990,   0.02532,68376324.23929,   0.09408,67876317.40446,   0.06294,   0.09488,   0.02260,   6.83482,   1.00000
66847919.71630,69824971.72195,504702.59819,   0.13026,   0.16996,   0.02523,68390650.79851,   0.09423,67890644.74140,   0.06306,   0.09502,   0.02260,   6.05711,   1.00000
66906136.97613,69803163.17484,486129.08124,   0.13051,   0.17002,   0.02514,68405860.28982,   0.09439,67905853.46634,   0.06319,   0.09517,   0.02261,   6.82348,   1.00000
66965449.96491,69779355.70455,467631.54992,   0.13077,   0.17008,   0.02505,68420611.34138,   0.09455,67920604.92394,   0.06332,   0.09531,   0.02262,   6.41743,   1.00000
67025856.21695,69753541.84088,449207.21877,   0.13102,   0.17012,   0.02496,68434907.00139,   0.09470,67934900.97583,   0.06344,   0.09545,   0.02262,   6.02556,   1.00000
67084802.98401,69729749.86056,429054.46814,   0.13127,   0.17018,   0.02486,68449649.66097,   0.09486,67949643.25509,   0.06357,   0.09559,   0.02263,   6.40588,   1.00000
67144815.65788,69703910.16031,410714.54320,   0.13153,   0.17022,   0.02477,68463941.03707,   0.09501,67963935.01845,   0.06369,   0.09573,   0.02263,   6.01863,   1.00000
67206982.78963,69676769.08781,392388.51359,   0.13179,   0.17027,   0.02468,68478662.16215,   0.09517,67978655.77848,   0.06382,   0.09588,   0.02264,   6.38367,   1.00000
67266617.35331,69650934.60536,372390.25999,   0.13204,   0.17031,   0.02458,68492946.78049,   0.09532,67992940.77086,   0.06395,   0.09602,   0.02264,   6.00963,   1.00000
67326029.44008,69625063.40879,354174.62667,   0.13230,   0.17036,   0.02449,68507232.79345,   0.09547,68007226.78455,   0.06407,   0.09615,   0.02264,   6.00890,   1.00000
67386561.50447,69597176.31535,334283.66069,   0.13255,   0.17039,   0.02439,68521065.78894,   0.09562,68021060.15632,   0.06419,   0.09629,   0.02265,   5.63262,   1.00000
67446890.85549,69569273.88996,314435.07622,   0.13280,   0.17043,   0.02429,68534898.70824,   0.09577,68034893.07744,   0.06432,   0.09642,   0.02265,   5.63080,   1.00000
67509317.50862,69540040.88725,296347.76530,   0.13307,   0.17047,   0.02420,68549164.86183,   0.09592,68049158.87459,   0.06444,   0.09656,   0.02265,   5.98723,   1.00000
67569236.65256,69512110.31830,276580.12494,   0.13332,   0.17050,   0.02410,68562996.43462,   0.09607,68062990.80752,   0.06456,   0.09669,   0.02266,   5.62710,   1.00000
67631261.48449,69482869.86305,256837.48330,   0.13358,   0.17054,   0.02400,68577259.28080,   0.09622,68077253.29940,   0.06469,   0.09683,   0.02266,   5.98141,   1.00000
67692069.72109,69452854.25174,237170.88084,   0.13384,   0.17057,   0.02390,68590644.87655,   0.09636,68090639.60889,   0.06481,   0.09696,   0.02266,   5.26766,   1.00000
67754966.37385,69421523.99982,217530.40686,   0.13410,   0.17059,   0.02380,68604463.38966,   0.09651,68104457.77796,   0.06494,   0.09710,   0.02267,   5.61171,   1.00000
67815358.90173,69391474.81832,197945.38319,   0.13435,   0.17062,   0.02370,68617850.87010,   0.09666,68117845.60380,   0.06506,   0.09722,   0.02267,   5.26630,   1.00000
67879126.68893,69358034.47195,178401.41670,   0.13462,   0.17064,   0.02360,68631228.01060,   0.09680,68131222.75395,   0.06518,   0.09735,   0.02267,   5.25665,   1.00000
67941372.17152,69326655.19516,158887.09313,   0.13488,   0.17067,   0.02350,68645049.54038,   0.09695,68145043.93025,   0.06530,   0.09749,   0.02267,   5.61014,   1.00000
68004711.40236,69293181.72273,137685.39241,   0.13514,   0.17068,   0.02339,68658428.85454,   0.09709,68158423.59839,   0.06542,   0.09761,   0.02267,   5.25615,   1.00000
68065561.66673,69260979.03650,118274.97543,   0.13540,   0.17070,   0.02329,68671379.98690,   0.09723,68171375.06295,   0.06554,   0.09774,   0.02267,   4.92394,   1.00000
68128464.14113,69227463.17971,97158.08491,   0.13566,   0.17072,   0.02318,68684764.40075,   0.09738,68184759.14350,   0.06566,   0.09787,   0.02268,   5.25726,   1.00000
68192441.43738,69191813.63292,77829.80672,   0.13592,   0.17073,   0.02308,68697711.87114,   0.09752,68197706.95217,   0.06578,   0.09799,   0.02268,   4.91897,   1.00000
68257132.22304,69156955.50631,56793.78525,   0.13619,   0.17075,   0.02297,68711533.34543,   0.09767,68211527.74193,   0.06591,   0.09812,   0.02268,   5.60350,   1.00000
68320659.14056,69121257.58758,37547.41234,   0.13646,   0.17076,   0.02287,68724486.65727,   0.09781,68224481.73577,   0.06603,   0.09825,   0.02268,   4.92151,   1.00000
68383965.15840,69085539.59316,16601.03606,   0.13672,   0.17077,   0.02276,68737443.69671,   0.09795,68237438.77392,   0.06615,   0.09837,   0.02268,   4.92279,   1.00000
68447046.58368,69049797.71453,-4302.65271,   0.13698,   0.17077,   0.02266,68750404.25499,   0.09809,68250399.33055,   0.06627,   0.09849,   0.02268,   4.92445,   1.00000
68513416.58626,69010588.76302,-25163.68282,   0.13725,   0.17077,   0.02255,68763364.49440,   0.09823,68263359.57120,   0.06639,   0.09862,   0.02268,   4.92320,   1.00000
68577342.57914,68972655.67489,-45985.18690,   0.13752,   0.17077,   0.02244,68775897.32723,   0.09837,68275892.72411,   0.06650,   0.09873,   0.02268,   4.60312,   1.00000
68641928.05677,68935542.51835,-66756.33147,   0.13779,   0.17078,   0.02233,68789302.42977,   0.09851,68289297.16534,   0.06663,   0.09886,   0.02268,   5.26443,   1.00000
68705397.41736,68897554.01087,-87495.38735,   0.13805,   0.17078,   0.02222,68801843.86981,   0.09865,68301839.26193,   0.06675,   0.09898,   0.02268,   4.60788,   1.00000
68772117.81017,68856060.04533,-109932.47318,   0.13832,   0.17077,   0.02210,68814390.75605,   0.09879,68314386.14551,   0.06687,   0.09910,   0.02267,   4.61054,   1.00000
68837290.90740,68816713.01092,-130576.70113,   0.13860,   0.17077,   0.02199,68827375.85509,   0.09893,68327370.91798,   0.06699,   0.09922,   0.02267,   4.93711,   1.00000
68903520.55165,68775150.05116,-152927.85036,   0.13887,   0.17077,   0.02188,68839934.66557,   0.09906,68339930.04772,   0.06711,   0.09934,   0.02267,   4.61786,   1.00000
68969514.33970,68733565.56006,-173495.07447,   0.13914,   0.17076,   0.02177,68852498.93041,   0.09920,68352494.30959,   0.06723,   0.09946,   0.02267,   4.62082,   1.00000
69035250.54001,68691937.91703,-195760.25233,   0.13941,   0.17075,   0.02165,68865070.78314,   0.09934,68365066.15753,   0.06735,   0.09958,   0.02267,   4.62561,   1.00000
69100740.48520,68650278.42781,-217980.70742,   0.13968,   0.17074,   0.02153,68877649.03587,   0.09948,68377644.40633,   0.06747,   0.09969,   0.02266,   4.62954,   1.00000
69168134.13509,68607296.90912,-238400.91801,   0.13996,   0.17073,   0.02142,68890665.25041,   0.09962,68390660.29389,   0.06759,   0.09982,   0.02266,   4.95652,   1.00000
69234435.84182,68563360.90630,-260553.10296,   0.14024,   0.17071,   0.02130,68902827.35196,   0.09975,68402823.02470,   0.06771,   0.09993,   0.02266,   4.32726,   1.00000
69302604.94753,68518081.62872,-282642.56740,   0.14052,   0.17069,   0.02119,68915431.36467,   0.09989,68415426.71861,   0.06783,   0.10005,   0.02266,   4.64606,   1.00000
69368399.98186,68474073.89080,-304708.16552,   0.14079,   0.17068,   0.02107,68927609.17368,   0.10002,68427604.83678,   0.06795,   0.10016,   0.02265,   4.33691,   1.00000
69436025.95428,68428702.35661,-328447.04908,   0.14107,   0.17066,   0.02094,68940231.25921,   0.10016,68440226.60120,   0.06807,   0.10028,   0.02265,   4.65802,   1.00000
69503410.15884,68383317.44975,-350398.51508,   0.14135,   0.17064,   0.02082,68952858.57575,   0.10030,68452853.91431,   0.06819,   0.10039,   0.02265,   4.66144,   1.00000
69571840.43417,68335645.56579,-372330.27306,   0.14163,   0.17061,   0.02071,68965068.66899,   0.10043,68465064.31093,   0.06831,   0.10051,   0.02264,   4.35807,   1.00000
69638668.37799,68290169.88546,-395931.01330,   0.14191,   0.17059,   0.02058,68977715.43343,   0.10057,68477710.75912,   0.06844,   0.10062,   0.02264,   4.67431,   1.00000
69706540.80242,68242390.68536,-419511.62167,   0.14219,   0.17057,   0.02045,68989946.34243,   0.10071,68489941.97064,   0.06856,   0.10074,   0.02263,   4.37179,   1.00000
69776237.13467,68193294.01777,-441275.73126,   0.14248,   0.17054,   0.02034,69002618.32787,   0.10085,68502613.63609,   0.06868,   0.10085,   0.02263,   4.69178,   1.00000
69844874.00355,68143150.40613,-464797.14352,   0.14276,   0.17050,   0.02021,69014445.78258,   0.10098,68514441.69526,   0.06880,   0.10096,   0.02263,   4.08733,   1.00000
69913976.00432,68093948.21786,-488206.49295,   0.14305,   0.17048,   0.02008,69027141.03616,   0.10112,68527136.32842,   0.06892,   0.10108,   0.02262,   4.70774,   1.00000
69982064.95584,68043712.69606,-511636.99396,   0.14333,   0.17044,   0.01995,69038989.33542,   0.10125,68538985.23457,   0.06904,   0.10119,   0.02262,   4.10084,   1.00000
70050605.57848,67994437.50518,-534949.03606,   0.14362,   0.17041,   0.01983,69051704.26402,   0.10139,68551699.54267,   0.06917,   0.10130,   0.02261,   4.72134,   1.00000
70120133.68645,67942771.38188,-559988.70960,   0.14391,   0.17038,   0.01969,69064012.92276,   0.10152,68564008.49815,   0.06929,   0.10141,   0.02260,   4.42461,   1.00000
70189413.52577,67891099.28446,-583238.82379,   0.14420,   0.17034,   0.01957,69076328.74816,   0.10166,68576324.31903,   0.06942,   0.10153,   0.02260,   4.42913,   1.00000
70259713.74423,67837051.30132,-606482.13927,   0.14449,   0.17029,   0.01944,69088237.49924,   0.10179,68588233.35824,   0.06954,   0.10163,   0.02259,   4.14100,   1.00000
70330371.13206,67783952.36934,-631332.51997,   0.14479,   0.17026,   0.01930,69101016.76315,   0.10193,68601011.99562,   0.06966,   0.10175,   0.02259,   4.76753,   1.00000
70400041.99361,67729763.09708,-656219.75788,   0.14508,   0.17021,   0.01917,69112954.13126,   0.10207,68612949.97077,   0.06978,   0.10186,   0.02258,   4.16049,   1.00000
70471401.04232,67674222.03933,-681010.20783,   0.14538,   0.17017,   0.01903,69125341.05988,   0.10220,68625336.58107,   0.06991,   0.10197,   0.02257,   4.47881,   1.00000
70540529.59550,67619982.27206,-704060.03678,   0.14567,   0.17012,   0.01890,69137298.60925,   0.10234,68637294.43545,   0.07003,   0.10208,   0.02256,   4.17380,   1.00000
70611233.26089,67564300.75037,-730490.35694,   0.14597,   0.17008,   0.01876,69149716.17152,   0.10247,68649711.67108,   0.07016,   0.10219,   0.02256,   4.50043,   1.00000
70681680.95061,67508620.47759,-755127.45483,   0.14627,   0.17003,   0.01862,69162140.93850,   0.10261,68662136.43287,   0.07029,   0.10230,   0.02255,   4.50563,   1.00000
70753125.67293,67450500.52335,-779764.90805,   0.14657,   0.16998,   0.01849,69174165.50306,   0.10274,68674161.28303,   0.07041,   0.10240,   0.02254,   4.22003,   1.00000
70824897.89949,67393434.08785,-804243.22549,   0.14688,   0.16993,   0.01835,69187054.09075,   0.10289,68687049.24330,   0.07054,   0.10252,   0.02253,   4.84745,   1.00000
70895663.51831,67335156.67076,-830519.82517,   0.14718,   0.16988,   0.01821,69199112.05235,   0.10302,68699107.80898,   0.07067,   0.10263,   0.02252,   4.24338,   1.00000
70968038.94920,67275529.49390,-856683.05894,   0.14749,   0.16982,   0.01806,69211622.87593,   0.10316,68711618.30860,   0.07080,   0.10274,   0.02252,   4.56732,   1.00000
71040148.99260,67215909.31019,-881052.83811,   0.14779,   0.16977,   0.01792,69224141.62363,   0.10330,68724137.05041,   0.07093,   0.10285,   0.02251,   4.57322,   1.00000
71109968.61315,67157479.87911,-907172.96062,   0.14809,   0.16971,   0.01778,69236242.97921,   0.10344,68736238.70577,   0.07106,   0.10295,   0.02250,   4.27344,   1.00000
71184567.40447,67093961.70708,-933169.58240,   0.14841,   0.16965,   0.01763,69248827.50596,   0.10358,68748822.88492,   0.07119,   0.10306,   0.02249,   4.62104,   1.00000
71255568.50990,67034079.21802,-960853.41292,   0.14872,   0.16960,   0.01748,69261404.21550,   0.10372,68761399.59999,   0.07132,   0.10317,   0.02248,   4.61551,   1.00000
71327606.93972,66971743.63127,-986804.74824,   0.14903,   0.16953,   0.01734,69273581.55743,   0.10385,68773577.23022,   0.07145,   0.10328,   0.02247,   4.32721,   1.00000
71401185.99779,66908063.61072,-1012630.78175,   0.14934,   0.16947,   0.01719,69286214.40594,   0.10400,68786209.74932,   0.07158,   0.10339,   0.02246,   4.65662,   1.00000
71472485.62259,66845555.30533,-1040212.30599,   0.14965,   0.16941,   0.01704,69298431.43665,   0.10413,68798427.08108,   0.07171,   0.10350,   0.02245,   4.35557,   1.00000
71545307.68658,66781704.90857,-1067660.92970,   0.14997,   0.16934,   0.01688,69311104.71293,   0.10427,68811100.02629,   0.07185,   0.10361,   0.02243,   4.68664,   1.00000
71619149.62209,66715365.92286,-1093383.27021,   0.15029,   0.16927,   0.01674,69323382.27191,   0.10441,68823377.87285,   0.07198,   0.10371,   0.02242,   4.39906,   1.00000
71691275.72962,66651416.57654,-1120716.21919,   0.15060,   0.16921,   0.01658,69336089.29247,   0.10455,68836084.58054,   0.07211,   0.10382,   0.02241,   4.71193,   1.00000
71766089.96464,66583532.06615,-1149720.20424,   0.15093,   0.16913,   0.01642,69348858.88346,   0.10470,68848854.12459,   0.07225,   0.10393,   0.02240,   4.75887,   1.00000
71838798.76873,66516948.24962,-1177006.25949,   0.15125,   0.16906,   0.01627,69361197.97240,   0.10484,68861193.52857,   0.07238,   0.10404,   0.02239,   4.44383,   1.00000
71912967.42644,66449028.19891,-1204148.69307,   0.15157,   0.16899,   0.01611,69373996.24135,   0.10498,68873991.46079,   0.07252,   0.10414,   0.02237,   4.78055,   1.00000
71986684.30577,66380976.67143,-1232968.25560,   0.15190,   0.16892,   0.01595,69386821.52826,   0.10512,68886816.72697,   0.07266,   0.10425,   0.02236,   4.80129,   1.00000
72060034.76629,66312871.67533,-1261723.86733,   0.15222,   0.16884,   0.01579,69399665.44100,   0.10527,68899660.62543,   0.07280,   0.10436,   0.02235,   4.81557,   1.00000
72134389.25580,66242218.69595,-1288761.03059,   0.15255,   0.16876,   0.01563,69412119.81686,   0.10541,68912115.28842,   0.07294,   0.10447,   0.02233,   4.52844,   1.00000
72207004.73139,66174013.66546,-1317391.96427,   0.15288,   0.16869,   0.01547,69425001.71985,   0.10555,68924996.87520,   0.07308,   0.10458,   0.02232,   4.84465,   1.00000
72282297.02296,66101887.43076,-1345949.08105,   0.15321,   0.16861,   0.01531,69437946.83429,   0.10570,68937941.94132,   0.07322,   0.10468,   0.02230,   4.89298,   1.00000
72357104.33261,66029617.71315,-1376178.30543,   0.15355,   0.16853,   0.01513,69450922.42020,   0.10585,68950917.50365,   0.07336,   0.10479,   0.02229,   4.91656,   1.00000
72429875.07171,65958649.68390,-1404702.37267,   0.15387,   0.16845,   0.01497,69463465.79887,   0.10599,68963461.20372,   0.07350,   0.10490,   0.02228,   4.59515,   1.00000
72505653.11101,65885002.81095,-1434695.58996,   0.15422,   0.16836,   0.01480,69476925.83679,   0.10614,68976920.54557,   0.07365,   0.10501,   0.02226,   5.29122,   1.00000
72579298.80817,65812568.73982,-1464722.63286,   0.15455,   0.16828,   0.01463,69489963.05145,   0.10629,68989958.08615,   0.07379,   0.10512,   0.02224,   4.96530,   1.00000
72653930.77313,65737525.22896,-1493039.18808,   0.15489,   0.16819,   0.01446,69502617.00745,   0.10643,69002612.32925,   0.07393,   0.10522,   0.02223,   4.67821,   1.00000
72729666.90852,65660971.25528,-1524655.85361,   0.15523,   0.16810,   0.01428,69515759.02585,   0.10658,69015753.97953,   0.07408,   0.10533,   0.02221,   5.04632,   1.00000
72803842.26474,65587129.71734,-1554364.74368,   0.15558,   0.16802,   0.01411,69529304.15155,   0.10674,69029298.79008,   0.07423,   0.10544,   0.02219,   5.36147,   1.00000
72878879.04426,65510558.56342,-1584102.59407,   0.15592,   0.16793,   0.01394,69542478.84178,   0.10689,69042473.76838,   0.07438,   0.10555,   0.02217,   5.07340,   1.00000
72953395.46680,65433833.40217,-1615506.76293,   0.15627,   0.16784,   0.01376,69555687.94171,   0.10704,69055682.84120,   0.07453,   0.10565,   0.02216,   5.10051,   1.00000
73028874.49884,65354449.29739,-1645204.88569,   0.15661,   0.16774,   0.01358,69568518.56408,   0.10718,69068513.75064,   0.07467,   0.10576,   0.02214,   4.81344,   1.00000
73104237.87363,65276371.15791,-1676344.84128,   0.15696,   0.16765,   0.01340,69582219.41024,   0.10734,69082213.92144,   0.07483,   0.10587,   0.02212,   5.48880,   1.00000
73179181.04773,65198244.81425,-1707408.94231,   0.15732,   0.16756,   0.01322,69595942.70005,   0.10749,69095937.19175,   0.07499,   0.10598,   0.02210,   5.50830,   1.00000
73254825.61760,65117222.52680,-1740241.17572,   0.15767,   0.16746,   0.01303,69609314.62825,   0.10765,69109309.39719,   0.07514,   0.10608,   0.02208,   5.23107,   1.00000
73330165.48711,65036252.57509,-1771259.56580,   0.15802,   0.16736,   0.01285,69622699.14858,   0.10780,69122693.90683,   0.07529,   0.10619,   0.02206,   5.24175,   1.00000
73405079.22269,64955230.08962,-1802203.28620,   0.15838,   0.16726,   0.01267,69636108.24194,   0.10795,69136102.97983,   0.07545,   0.10630,   0.02204,   5.26210,   1.00000
73481058.94574,64872808.67951,-1834675.00939,   0.15874,   0.16716,   0.01248,69650001.78299,   0.10811,69149996.13280,   0.07561,   0.10641,   0.02202,   5.65019,   1.00000
73554982.49579,64791570.03287,-1867200.45092,   0.15909,   0.16706,   0.01229,69663473.28557,   0.10826,69163467.97176,   0.07576,   0.10651,   0.02200,   5.31381,   1.00000
73631316.11356,64706253.57691,-1899627.41551,   0.15946,   0.16695,   0.01210,69677034.27875,   0.10842,69177028.89312,   0.07592,   0.10662,   0.02198,   5.38563,   1.00000
73707567.17431,64622467.27977,-1931715.73457,   0.15983,   0.16685,   0.01191,69691451.87987,   0.10858,69191445.79133,   0.07609,   0.10673,   0.02195,   6.08855,   1.00000
73782860.40038,64536919.48904,-1965718.07144,   0.16019,   0.16674,   0.01171,69705079.35061,   0.10874,69205073.90881,   0.07624,   0.10684,   0.02193,   5.44181,   1.00000
73859424.56754,64450221.01958,-1997757.62765,   0.16056,   0.16663,   0.01152,69719168.49605,   0.10890,69219162.67856,   0.07641,   0.10694,   0.02191,   5.81749,   1.00000
73932595.24680,64367415.71986,-2031471.47404,   0.16092,   0.16653,   0.01132,69733230.11256,   0.10906,69233224.31600,   0.07657,   0.10705,   0.02188,   5.79656,   1.00000
74009318.82466,64277640.66298,-2065203.06209,   0.16130,   0.16642,   0.01112,69747008.19411,   0.10922,69247002.62722,   0.07674,   0.10716,   0.02186,   5.56689,   1.00000
74085908.63265,64189472.54505,-2098569.03387,   0.16168,   0.16631,   0.01092,69761642.90895,   0.10939,69261636.62724,   0.07691,   0.10727,   0.02183,   6.28172,   1.00000
74160326.86745,64102341.22961,-2133734.36614,   0.16205,   0.16620,   0.01071,69775870.61932,   0.10955,69275864.67964,   0.07708,   0.10738,   0.02181,   5.93968,   1.00000
74237177.56404,64011201.12466,-2167050.02986,   0.16243,   0.16608,   0.01051,69790184.23542,   0.10972,69290178.22229,   0.07725,   0.10749,   0.02178,   6.01313,   1.00000
74310661.56493,63923989.40134,-2202037.52675,   0.16280,   0.16597,   0.01030,69804468.40084,   0.10988,69304462.41057,   0.07742,   0.10759,   0.02175,   5.99027,   1.00000
74386400.28779,63832624.99217,-2236906.87460,   0.16318,   0.16585,   0.01010,69818855.79251,   0.11005,69318849.71348,   0.07759,   0.10770,   0.02173,   6.07903,   1.00000
74463161.67743,63740026.97049,-2271518.79648,   0.16357,   0.16574,   0.00989,69833723.54743,   0.11022,69333717.05376,   0.07776,   0.10781,   0.02170,   6.49367,   1.00000
74537928.31378,63648578.43085,-2306204.21876,   0.16395,   0.16562,   0.00968,69848169.98978,   0.11039,69348163.85632,   0.07794,   0.10792,   0.02167,   6.13346,   1.00000
74613535.03533,63555769.40212,-2342359.05921,   0.16434,   0.16550,   0.00946,69863114.34275,   0.11056,69363107.77759,   0.07812,   0.10803,   0.02164,   6.56517,   1.00000
74689997.43713,63460096.51105,-2376825.50633,   0.16473,   0.16537,   0.00925,69877700.44186,   0.11073,69377694.18488,   0.07829,   0.10813,   0.02161,   6.25698,   1.00000
74764605.22030,63367223.46833,-2412785.98163,   0.16512,   0.16526,   0.00903,69892706.09939,   0.11090,69392699.47547,   0.07847,   0.10824,   0.02158,   6.62392,   1.00000
74839892.59604,63271324.38447,-2448793.62774,   0.16551,   0.16513,   0.00882,69907372.01828,   0.11107,69407365.68804,   0.07865,   0.10835,   0.02155,   6.33024,   1.00000
74915948.80111,63174074.00141,-2486253.07907,   0.16591,   0.16500,   0.00859,69922540.57440,   0.11125,69422533.80079,   0.07884,   0.10846,   0.02152,   6.77361,   1.00000
74990505.86287,63079961.40171,-2521726.60644,   0.16631,   0.16488,   0.00837,69938091.19441,   0.11143,69438084.07249,   0.07903,   0.10857,   0.02149,   7.12193,   1.00000
75065535.29271,62982645.83307,-2558981.16358,   0.16671,   0.16476,   0.00815,69953322.97391,   0.11161,69453316.13784,   0.07921,   0.10868,   0.02145,   6.83607,   1.00000
75141202.48974,62882253.13122,-2596284.28366,   0.16710,   0.16462,   0.00792,69968221.58069,   0.11178,69468215.03773,   0.07940,   0.10879,   0.02142,   6.54295,   1.00000
75215193.34385,62784884.83363,-2633328.14845,   0.16750,   0.16449,   0.00769,69983520.00938,   0.11196,69483513.10827,   0.07958,   0.10889,   0.02139,   6.90111,   1.00000
75290084.57404,62686351.47843,-2670071.18530,   0.16791,   0.16437,   0.00747,69999304.51653,   0.11214,69499297.16688,   0.07978,   0.10901,   0.02135,   7.34966,   1.00000
75365393.75824,62584556.46526,-2708595.55087,   0.16832,   0.16423,   0.00723,70014777.10222,   0.11233,69514770.03648,   0.07997,   0.10911,   0.02132,   7.06573,   1.00000
75440163.20263,62482734.45319,-2747008.77038,   0.16873,   0.16410,   0.00700,70030284.99047,   0.11251,69530277.88961,   0.08016,   0.10922,   0.02128,   7.10086,   1.00000
75515984.28086,62379923.38303,-2783376.88443,   0.16914,   0.16396,   0.00677,70046263.07083,   0.11269,69546255.52980,   0.08036,   0.10933,   0.02124,   7.54103,   1.00000
75589470.86802,62277893.98375,-2823301.74658,   0.16955,   0.16382,   0.00652,70061860.02676,   0.11288,69561852.83727,   0.08056,   0.10944,   0.02121,   7.18948,   1.00000
75663999.74696,62174892.59913,-2861171.32010,   0.16997,   0.16369,   0.00629,70077927.86251,   0.11306,69577920.22954,   0.08076,   0.10955,   0.02117,   7.63296,   1.00000
75737772.70734,62071714.18214,-2900655.72148,   0.17039,   0.16355,   0.00604,70094050.72286,   0.11325,69594043.03358,   0.08096,   0.10966,   0.02113,   7.68929,   1.00000
75812325.45657,61965527.29082,-2938463.11396,   0.17080,   0.16341,   0.00581,70109829.82378,   0.11344,69609822.45504,   0.08116,   0.10976,   0.02109,   7.36873,   1.00000
75886346.33282,61861236.04251,-2977494.85368,   0.17123,   0.16327,   0.00556,70126480.93527,   0.11363,69626472.72664,   0.08137,   0.10988,   0.02105,   8.20862,   1.00000
75960688.83708,61753578.20538,-3018306.60531,   0.17165,   0.16313,   0.00531,70142831.81786,   0.11383,69642823.89759,   0.08157,   0.10998,   0.02101,   7.92027,   1.00000
76034685.65791,61646086.55291,-3057265.83950,   0.17208,   0.16298,   0.00507,70159199.11555,   0.11402,69659191.17569,   0.08178,   0.11009,   0.02096,   7.93986,   1.00000
76107891.71294,61538415.93323,-3097832.11772,   0.17251,   0.16284,   0.00481,70175625.48362,   0.11421,69675617.48228,   0.08199,   0.11020,   0.02092,   8.00133,   1.00000
76180533.68644,61430743.12352,-3138273.32850,   0.17293,   0.16269,   0.00456,70192089.26943,   0.11441,69692081.22744,   0.08220,   0.11031,   0.02088,   8.04199,   1.00000
76254989.44674,61318747.64634,-3178535.42433,   0.17337,   0.16254,   0.00430,70208696.29974,   0.11460,69708688.11287,   0.08241,   0.11042,   0.02083,   8.18687,   1.00000
76327787.97273,61210016.51618,-3218488.26127,   0.17380,   0.16239,   0.00405,70225694.55926,   0.11480,69725685.97779,   0.08263,   0.11053,   0.02079,   8.58148,   1.00000
76400839.49535,61097836.31991,-3260223.71626,   0.17424,   0.16224,   0.00379,70242402.21133,   0.11500,69742393.91560,   0.08284,   0.11063,   0.02074,   8.29573,   1.00000
76474580.10053,60984605.02872,-3301583.11529,   0.17468,   0.16208,   0.00353,70259609.61388,   0.11520,69759600.81027,   0.08306,   0.11074,   0.02069,   8.80361,   1.00000
76546454.37069,60872433.98477,-3343055.53876,   0.17512,   0.16193,   0.00326,70276396.93746,   0.11540,69776388.55296,   0.08328,   0.11085,   0.02065,   8.38451,   1.00000
76619009.71506,60759231.86281,-3384145.64394,   0.17556,   0.16178,   0.00300,70293684.31884,   0.11561,69793675.42324,   0.08351,   0.11096,   0.02060,   8.89561,   1.00000
76690721.29106,60645858.71763,-3426825.97684,   0.17600,   0.16162,   0.00273,70311035.20926,   0.11581,69811026.24259,   0.08373,   0.11107,   0.02055,   8.96666,   1.00000
76763342.89089,60531671.12206,-3467385.60220,   0.17646,   0.16147,   0.00246,70328862.37709,   0.11603,69828852.90634,   0.08396,   0.11118,   0.02050,   9.47075,   1.00000
76834895.09138,60414980.54546,-3509987.58365,   0.17690,   0.16130,   0.00219,70345947.46228,   0.11623,69845938.75732,   0.08418,   0.11128,   0.02044,   8.70496,   1.00000
76906811.31026,60297095.13381,-3553910.91991,   0.17735,   0.16114,   0.00191,70363561.86234,   0.11644,69863552.60533,   0.08442,   0.11139,   0.02039,   9.25701,   1.00000
76977366.95453,60182825.00232,-3595765.95191,   0.17781,   0.16099,   0.00164,70381536.23139,   0.11665,69881526.58627,   0.08465,   0.11150,   0.02034,   9.64513,   1.00000
77049280.43657,60063989.15928,-3639132.06712,   0.17827,   0.16082,   0.00136,70399695.39176,   0.11687,69899685.54102,   0.08489,   0.11161,   0.02028,   9.85074,   1.00000
