# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
84196512.58005,50876273.81423,-21497173.46035,   0.39393,  -0.18112,  -0.30823,82342143.15884,   0.31718,81842138.75850,   0.28038,  -0.20804,  -0.19644,   4.40034,   1.00000
84190039.09934,51287526.20956,-21459523.02693,   0.39383,  -0.18033,  -0.30829,82352945.16278,   0.31743,81852940.99617,   0.28061,  -0.20801,  -0.19670,   4.16661,   1.00000
84183234.66477,51702802.49868,-21419068.78794,   0.39373,  -0.17953,  -0.30834,82363931.13795,   0.31767,81863926.82984,   0.28084,  -0.20797,  -0.19696,   4.30811,   1.00000
84171924.14873,52116373.19215,-21379384.40996,   0.39361,  -0.17873,  -0.30838,82374316.33472,   0.31791,81874312.48589,   0.28107,  -0.20793,  -0.19721,   3.84884,   1.00000
84158603.91284,52527911.65032,-21339169.17909,   0.39349,  -0.17793,  -0.30842,82384809.44759,   0.31814,81884805.52036,   0.28129,  -0.20789,  -0.19746,   3.92723,   1.00000
84140933.54945,52943042.76824,-21298912.67210,   0.39335,  -0.17712,  -0.30845,82394881.36836,   0.31837,81894877.75149,   0.28151,  -0.20785,  -0.19770,   3.61686,   1.00000
84122608.90482,53356909.83752,-21256600.54415,   0.39321,  -0.17631,  -0.30847,82404974.95790,   0.31860,81904971.32756,   0.28173,  -0.20780,  -0.19794,   3.63034,   1.00000
84100280.71082,53768586.96209,-21215140.91313,   0.39306,  -0.17550,  -0.30849,82414874.35224,   0.31882,81914870.86210,   0.28194,  -0.20776,  -0.19817,   3.49013,   1.00000
84075426.38222,54183996.49954,-21172199.49782,   0.39290,  -0.17468,  -0.30850,82424670.35996,   0.31904,81924666.94452,   0.28215,  -0.20772,  -0.19840,   3.41545,   1.00000
84049874.98304,54598110.59916,-21127191.28942,   0.39274,  -0.17386,  -0.30850,82434491.75456,   0.31926,81934488.32375,   0.28236,  -0.20767,  -0.19864,   3.43081,   1.00000
84018332.10758,55015033.54661,-21083571.95261,   0.39256,  -0.17303,  -0.30850,82444003.45500,   0.31948,81944000.23932,   0.28256,  -0.20762,  -0.19887,   3.21568,   1.00000
83987421.98919,55431465.47324,-21036350.22644,   0.39238,  -0.17220,  -0.30848,82453457.33970,   0.31969,81953454.16560,   0.28276,  -0.20758,  -0.19909,   3.17410,   1.00000
83951026.93373,55844900.95921,-20991465.38035,   0.39219,  -0.17137,  -0.30847,82462815.60969,   0.31990,81962812.50200,   0.28296,  -0.20753,  -0.19931,   3.10769,   1.00000
83913270.06750,56257895.71533,-20944347.41288,   0.39199,  -0.17054,  -0.30844,82471818.17325,   0.32010,81971815.29974,   0.28315,  -0.20748,  -0.19953,   2.87351,   1.00000
83871335.79238,56673681.10472,-20897184.73412,   0.39178,  -0.16970,  -0.30841,82480826.55059,   0.32031,81980823.67621,   0.28334,  -0.20743,  -0.19974,   2.87439,   1.00000
83826513.28061,57093051.55702,-20848429.14490,   0.39156,  -0.16885,  -0.30837,82489759.44765,   0.32051,81989756.62401,   0.28353,  -0.20737,  -0.19996,   2.82364,   1.00000
83778931.43058,57506308.27220,-20799783.34185,   0.39133,  -0.16801,  -0.30832,82498246.92918,   0.32070,81998244.38262,   0.28371,  -0.20732,  -0.20016,   2.54656,   1.00000
83727031.70805,57922286.21869,-20751048.24706,   0.39109,  -0.16716,  -0.30827,82506751.20657,   0.32089,82006748.65287,   0.28389,  -0.20727,  -0.20036,   2.55370,   1.00000
83674276.02613,58336884.38668,-20700194.09256,   0.39085,  -0.16631,  -0.30821,82515296.08609,   0.32109,82015293.51089,   0.28407,  -0.20722,  -0.20057,   2.57520,   1.00000
83618447.78725,58754990.63850,-20647692.23893,   0.39060,  -0.16545,  -0.30814,82523779.61966,   0.32128,82023777.08432,   0.28424,  -0.20716,  -0.20077,   2.53534,   1.00000
83556268.50317,59171171.94598,-20597280.57811,   0.39033,  -0.16459,  -0.30807,82531806.99894,   0.32146,82031804.73161,   0.28441,  -0.20711,  -0.20096,   2.26732,   1.00000
83493168.40419,59585938.34922,-20544728.02457,   0.39006,  -0.16373,  -0.30799,82539881.16556,   0.32164,82039878.87486,   0.28458,  -0.20705,  -0.20116,   2.29070,   1.00000
83427080.48412,59999524.26211,-20491373.18768,   0.38978,  -0.16287,  -0.30790,82547711.38869,   0.32182,82047709.23712,   0.28474,  -0.20700,  -0.20134,   2.15157,   1.00000
83358463.70796,60415371.39571,-20436514.92653,   0.38950,  -0.16200,  -0.30781,82555868.69367,   0.32200,82055866.36204,   0.28491,  -0.20694,  -0.20154,   2.33164,   1.00000
83284703.79230,60830307.04001,-20382159.67409,   0.38920,  -0.16113,  -0.30771,82563498.81074,   0.32218,82063496.77345,   0.28507,  -0.20688,  -0.20172,   2.03730,   1.00000
83207539.51403,61248596.63096,-20326052.25676,   0.38889,  -0.16025,  -0.30760,82571092.99219,   0.32235,82071090.97722,   0.28523,  -0.20682,  -0.20190,   2.01497,   1.00000
83128010.39418,61664440.05710,-20269314.74034,   0.38858,  -0.15937,  -0.30749,82578825.52908,   0.32253,82078823.44328,   0.28539,  -0.20676,  -0.20209,   2.08580,   1.00000
83045320.77202,62079097.78243,-20211717.57536,   0.38826,  -0.15849,  -0.30737,82586328.63294,   0.32270,82086326.67210,   0.28554,  -0.20670,  -0.20227,   1.96084,   1.00000
82957311.09055,62492974.29338,-20154556.47591,   0.38792,  -0.15761,  -0.30724,82593320.73600,   0.32285,82093319.03587,   0.28568,  -0.20664,  -0.20244,   1.70014,   1.00000
82866519.20930,62908759.52871,-20095824.53298,   0.38758,  -0.15672,  -0.30711,82600657.33617,   0.32302,82100655.46774,   0.28583,  -0.20658,  -0.20261,   1.86844,   1.00000
82772452.17014,63323365.37567,-20036193.22053,   0.38723,  -0.15583,  -0.30697,82607774.00015,   0.32318,82107772.24495,   0.28598,  -0.20652,  -0.20278,   1.75520,   1.00000
82675081.69830,63736812.92121,-19975652.29456,   0.38687,  -0.15494,  -0.30682,82614673.59678,   0.32334,82114671.94993,   0.28612,  -0.20645,  -0.20295,   1.64685,   1.00000
82575282.33107,64147710.09569,-19914464.04216,   0.38651,  -0.15405,  -0.30667,82621718.23917,   0.32350,82121716.52551,   0.28626,  -0.20639,  -0.20311,   1.71366,   1.00000
82469460.83092,64562171.01573,-19852680.99776,   0.38613,  -0.15315,  -0.30651,82628477.48000,   0.32365,82128475.90519,   0.28639,  -0.20633,  -0.20328,   1.57480,   1.00000
82360209.43518,64975464.87737,-19789945.99366,   0.38574,  -0.15225,  -0.30634,82635029.65501,   0.32380,82135028.17802,   0.28653,  -0.20626,  -0.20343,   1.47699,   1.00000
82247934.44970,65390256.12583,-19725582.82187,   0.38535,  -0.15134,  -0.30617,82641942.56517,   0.32396,82141940.92435,   0.28666,  -0.20620,  -0.20360,   1.64082,   1.00000
82133956.28612,65800702.18428,-19659645.95908,   0.38495,  -0.15044,  -0.30598,82648364.92070,   0.32411,82148363.50710,   0.28679,  -0.20613,  -0.20375,   1.41360,   1.00000
82013393.21634,66212130.77879,-19594897.32407,   0.38454,  -0.14953,  -0.30580,82654953.96706,   0.32426,82154952.48220,   0.28692,  -0.20607,  -0.20391,   1.48486,   1.00000
81886982.87722,66622956.20630,-19530400.20275,   0.38411,  -0.14862,  -0.30561,82661072.94576,   0.32440,82161071.66765,   0.28704,  -0.20600,  -0.20405,   1.27810,   1.00000
81758639.37067,67035988.95694,-19462663.35278,   0.38368,  -0.14770,  -0.30541,82667487.41520,   0.32454,82167486.01371,   0.28717,  -0.20593,  -0.20420,   1.40150,   1.00000
81628925.69329,67447166.08801,-19392660.00263,   0.38325,  -0.14678,  -0.30520,82673985.02707,   0.32469,82173983.59197,   0.28729,  -0.20586,  -0.20436,   1.43511,   1.00000
81492592.96850,67852868.04573,-19325415.12628,   0.38280,  -0.14587,  -0.30499,82679884.26924,   0.32482,82179883.08861,   0.28741,  -0.20580,  -0.20450,   1.18062,   1.00000
81351233.47254,68265128.15816,-19255144.25766,   0.38234,  -0.14494,  -0.30477,82686034.32428,   0.32496,82186033.04401,   0.28753,  -0.20573,  -0.20464,   1.28027,   1.00000
81209087.31414,68671619.29525,-19183573.57149,   0.38188,  -0.14402,  -0.30454,82692055.94611,   0.32510,82192054.72131,   0.28764,  -0.20566,  -0.20479,   1.22480,   1.00000
81058841.76543,69080362.52629,-19112726.64689,   0.38140,  -0.14309,  -0.30431,82697926.81583,   0.32524,82197925.65408,   0.28776,  -0.20559,  -0.20492,   1.16175,   1.00000
80907100.45478,69487122.42494,-19039574.70358,   0.38092,  -0.14216,  -0.30407,82703891.72965,   0.32537,82203890.53302,   0.28787,  -0.20552,  -0.20506,   1.19663,   1.00000
80750243.76649,69891599.90344,-18966905.23479,   0.38043,  -0.14123,  -0.30383,82709759.75381,   0.32551,82209758.59820,   0.28798,  -0.20545,  -0.20520,   1.15561,   1.00000
80589434.08261,70294799.76694,-18893117.43983,   0.37993,  -0.14030,  -0.30358,82715459.78623,   0.32564,82215458.69818,   0.28809,  -0.20538,  -0.20534,   1.08804,   1.00000
80423866.18506,70700323.56924,-18817186.67843,   0.37942,  -0.13936,  -0.30332,82721219.68666,   0.32577,82221218.57810,   0.28819,  -0.20530,  -0.20547,   1.10856,   1.00000
80253042.62289,71103482.74241,-18741696.18470,   0.37890,  -0.13842,  -0.30306,82726892.87534,   0.32590,82226891.80222,   0.28830,  -0.20523,  -0.20560,   1.07312,   1.00000
80078101.13335,71505286.99490,-18665037.25689,   0.37837,  -0.13748,  -0.30279,82732409.56967,   0.32602,82232408.55712,   0.28840,  -0.20516,  -0.20573,   1.01255,   1.00000
79898993.20297,71905729.12131,-18587195.07229,   0.37783,  -0.13654,  -0.30251,82737773.08439,   0.32615,82237772.12936,   0.28850,  -0.20509,  -0.20586,   0.95503,   1.00000
79716265.45039,72306392.25083,-18507587.81601,   0.37729,  -0.13559,  -0.30223,82743544.76068,   0.32628,82243543.65723,   0.28861,  -0.20501,  -0.20599,   1.10345,   1.00000
79527526.67527,72703049.33864,-18428938.52505,   0.37673,  -0.13465,  -0.30194,82748682.84179,   0.32640,82248681.96903,   0.28870,  -0.20494,  -0.20611,   0.87275,   1.00000
79335117.63678,73099788.86272,-18348511.69030,   0.37617,  -0.13370,  -0.30165,82754234.43737,   0.32652,82254233.42077,   0.28880,  -0.20486,  -0.20624,   1.01660,   1.00000
79134870.61099,73499215.22132,-18266944.84063,   0.37559,  -0.13274,  -0.30135,82759623.72831,   0.32665,82259622.77221,   0.28889,  -0.20478,  -0.20636,   0.95610,   1.00000
78933689.83363,73892957.13923,-18184021.37352,   0.37501,  -0.13179,  -0.30104,82764899.84137,   0.32677,82264898.92691,   0.28899,  -0.20471,  -0.20648,   0.91447,   1.00000
78726952.62162,74284162.40924,-18101447.92702,   0.37442,  -0.13084,  -0.30073,82770111.57757,   0.32689,82270110.68708,   0.28908,  -0.20463,  -0.20660,   0.89049,   1.00000
78514833.22001,74677017.03261,-18016558.99481,   0.37382,  -0.12988,  -0.30041,82775428.50878,   0.32701,82275427.58384,   0.28917,  -0.20455,  -0.20672,   0.92494,   1.00000
78298136.64908,75068261.28492,-17930366.26282,   0.37321,  -0.12892,  -0.30008,82780620.78723,   0.32713,82280619.90685,   0.28926,  -0.20447,  -0.20684,   0.88038,   1.00000
78075726.62416,75456834.85645,-17844478.69939,   0.37259,  -0.12796,  -0.29975,82785760.03412,   0.32724,82285759.17327,   0.28935,  -0.20439,  -0.20696,   0.86085,   1.00000
77849443.82966,75844827.46954,-17756773.45429,   0.37197,  -0.12699,  -0.29942,82791334.89159,   0.32737,82291333.88054,   0.28944,  -0.20431,  -0.20708,   1.01105,   1.00000
77616561.85968,76229022.92267,-17669831.51436,   0.37133,  -0.12603,  -0.29908,82796308.94382,   0.32749,82296308.14026,   0.28953,  -0.20423,  -0.20720,   0.80356,   1.00000
77380819.04667,76613518.91763,-17579428.88861,   0.37069,  -0.12506,  -0.29873,82801657.91535,   0.32761,82301656.98782,   0.28962,  -0.20414,  -0.20732,   0.92753,   1.00000
77138320.73230,76994266.02857,-17489740.19501,   0.37003,  -0.12410,  -0.29837,82806413.85475,   0.32772,82306413.12261,   0.28969,  -0.20406,  -0.20742,   0.73214,   1.00000
76891851.95039,77374102.31443,-17398213.42378,   0.36937,  -0.12313,  -0.29801,82811618.00368,   0.32784,82311617.12854,   0.28978,  -0.20398,  -0.20754,   0.87514,   1.00000
76639435.34067,77751038.18423,-17306924.76989,   0.36870,  -0.12216,  -0.29765,82816787.30453,   0.32796,82316786.44231,   0.28986,  -0.20389,  -0.20765,   0.86222,   1.00000
76381083.61449,78128853.51001,-17213173.33013,   0.36802,  -0.12118,  -0.29728,82822105.74804,   0.32808,82322104.83667,   0.28995,  -0.20380,  -0.20777,   0.91136,   1.00000
76118654.61869,78501952.61582,-17119025.78090,   0.36733,  -0.12021,  -0.29690,82827086.50231,   0.32819,82327085.70403,   0.29003,  -0.20371,  -0.20788,   0.79828,   1.00000
75849162.54954,78874719.31906,-17024032.27637,   0.36663,  -0.11923,  -0.29652,82832290.95762,   0.32831,82332290.08716,   0.29011,  -0.20362,  -0.20800,   0.87045,   1.00000
75574513.97555,79245415.78544,-16927566.94036,   0.36592,  -0.11825,  -0.29613,82837412.26302,   0.32843,82337411.42110,   0.29019,  -0.20353,  -0.20811,   0.84192,   1.00000
75295635.07341,79611411.74950,-16830656.87731,   0.36520,  -0.11728,  -0.29573,82842204.02580,   0.32854,82342203.28950,   0.29026,  -0.20344,  -0.20821,   0.73630,   1.00000
75012680.08431,79975824.91552,-16731894.98691,   0.36448,  -0.11630,  -0.29533,82847466.49742,   0.32866,82347465.61030,   0.29034,  -0.20335,  -0.20832,   0.88712,   1.00000
74720319.89645,80338004.37369,-16634248.06303,   0.36374,  -0.11532,  -0.29493,82852485.72853,   0.32878,82352484.92211,   0.29041,  -0.20325,  -0.20843,   0.80642,   1.00000
74424801.37680,80699398.11642,-16533077.91321,   0.36300,  -0.11433,  -0.29452,82857921.98781,   0.32890,82357921.04259,   0.29049,  -0.20315,  -0.20855,   0.94522,   1.00000
74121631.77981,81057033.52330,-16432345.15478,   0.36224,  -0.11335,  -0.29410,82862810.06084,   0.32901,82362809.29701,   0.29056,  -0.20306,  -0.20865,   0.76383,   1.00000
73814322.65096,81412645.85857,-16329750.56765,   0.36148,  -0.11236,  -0.29368,82868185.00272,   0.32914,82368184.07973,   0.29064,  -0.20296,  -0.20877,   0.92299,   1.00000
73502496.50292,81763493.76467,-16226624.47426,   0.36071,  -0.11138,  -0.29325,82873246.68280,   0.32925,82373245.86449,   0.29071,  -0.20286,  -0.20887,   0.81831,   1.00000
73183217.89721,82113144.22873,-16122555.32159,   0.35993,  -0.11039,  -0.29282,82878574.31747,   0.32938,82378573.41119,   0.29078,  -0.20275,  -0.20898,   0.90628,   1.00000
72858321.16858,82460240.66344,-16016884.91089,   0.35914,  -0.10940,  -0.29238,82883854.65594,   0.32950,82383853.76576,   0.29086,  -0.20265,  -0.20909,   0.89019,   1.00000
72530284.94024,82802700.04377,-15910400.15252,   0.35835,  -0.10841,  -0.29194,82889374.70566,   0.32963,82389373.73285,   0.29093,  -0.20254,  -0.20921,   0.97281,   1.00000
72193115.55989,83143501.28250,-15803170.98425,   0.35754,  -0.10742,  -0.29149,82894631.81104,   0.32975,82394630.92851,   0.29100,  -0.20243,  -0.20931,   0.88253,   1.00000
71850158.27729,83481566.79120,-15694293.06981,   0.35672,  -0.10643,  -0.29103,82899854.98229,   0.32987,82399854.11091,   0.29107,  -0.20232,  -0.20942,   0.87138,   1.00000
71504038.87710,83814826.91036,-15584596.40711,   0.35590,  -0.10544,  -0.29057,82905326.00137,   0.32999,82405325.04497,   0.29114,  -0.20221,  -0.20953,   0.95640,   1.00000
71151241.63353,84144230.85211,-15474936.08868,   0.35507,  -0.10445,  -0.29011,82910826.86300,   0.33012,82410825.89558,   0.29121,  -0.20209,  -0.20964,   0.96742,   1.00000
70787984.03874,84473674.71023,-15363405.25538,   0.35422,  -0.10345,  -0.28964,82916355.01733,   0.33025,82416354.03959,   0.29128,  -0.20198,  -0.20975,   0.97774,   1.00000
70423325.73639,84797171.36583,-15250368.81747,   0.35337,  -0.10246,  -0.28916,82921815.62174,   0.33037,82421814.66696,   0.29134,  -0.20186,  -0.20986,   0.95478,   1.00000
70050912.00581,85118498.11657,-15136318.25944,   0.35251,  -0.10146,  -0.28868,82927588.67945,   0.33051,82427587.61130,   0.29141,  -0.20174,  -0.20997,   1.06815,   1.00000
69672588.48190,85433799.54012,-15023269.68889,   0.35164,  -0.10047,  -0.28820,82933139.50563,   0.33064,82433138.51697,   0.29147,  -0.20161,  -0.21008,   0.98867,   1.00000
69291021.91420,85746803.84539,-14906700.40743,   0.35077,  -0.09947,  -0.28771,82939167.91481,   0.33077,82439166.74738,   0.29154,  -0.20148,  -0.21020,   1.16743,   1.00000
68900456.62512,86055683.70669,-14790172.71266,   0.34988,  -0.09848,  -0.28721,82944712.58259,   0.33090,82444711.59353,   0.29160,  -0.20136,  -0.21030,   0.98906,   1.00000
68502020.89980,86361948.21613,-14672602.20553,   0.34898,  -0.09748,  -0.28671,82950592.23320,   0.33104,82450591.11944,   0.29167,  -0.20123,  -0.21041,   1.11376,   1.00000
68100487.66393,86662854.68831,-14554235.96814,   0.34808,  -0.09648,  -0.28621,82956744.69276,   0.33118,82456743.47124,   0.29173,  -0.20109,  -0.21053,   1.22152,   1.00000
67692721.85848,86960259.80634,-14434100.99453,   0.34717,  -0.09548,  -0.28570,82962910.46573,   0.33132,82462909.23673,   0.29180,  -0.20095,  -0.21064,   1.22900,   1.00000
67274685.12181,87254940.74176,-14312904.11247,   0.34624,  -0.09448,  -0.28518,82968891.46398,   0.33146,82468890.30530,   0.29186,  -0.20081,  -0.21075,   1.15868,   1.00000
66852855.34175,87543089.39554,-14192650.64611,   0.34531,  -0.09348,  -0.28467,82975208.79045,   0.33161,82475207.49525,   0.29192,  -0.20066,  -0.21087,   1.29520,   1.00000
66426195.27039,87826951.20589,-14069830.13186,   0.34437,  -0.09249,  -0.28414,82981220.31662,   0.33175,82481219.14120,   0.29198,  -0.20052,  -0.21098,   1.17542,   1.00000
65991598.96339,88107543.08383,-13945955.28957,   0.34342,  -0.09149,  -0.28361,82987599.31455,   0.33189,82487597.98817,   0.29204,  -0.20037,  -0.21109,   1.32638,   1.00000
65549865.43516,88383246.58603,-13821992.26076,   0.34246,  -0.09049,  -0.28308,82994069.82060,   0.33204,82494068.45261,   0.29210,  -0.20022,  -0.21121,   1.36799,   1.00000
65105833.16824,88654166.79010,-13695525.84650,   0.34150,  -0.08949,  -0.28254,83000781.28372,   0.33220,82500779.80840,   0.29216,  -0.20006,  -0.21132,   1.47533,   1.00000
64650423.96600,88920845.99065,-13569623.11577,   0.34052,  -0.08849,  -0.28200,83007396.01070,   0.33235,82507394.57384,   0.29221,  -0.19990,  -0.21144,   1.43686,   1.00000
64192724.36267,89182602.34350,-13441219.11360,   0.33954,  -0.08749,  -0.28145,83014259.77179,   0.33251,82514258.22069,   0.29227,  -0.19973,  -0.21156,   1.55110,   1.00000
63727836.51043,89439190.23012,-13312714.93225,   0.33855,  -0.08649,  -0.28090,83021231.85855,   0.33267,82521230.25370,   0.29233,  -0.19956,  -0.21167,   1.60485,   1.00000
63251985.99805,89692163.11962,-13182958.01020,   0.33754,  -0.08549,  -0.28034,83028076.92398,   0.33283,82528075.37263,   0.29238,  -0.19939,  -0.21179,   1.55135,   1.00000
62773258.91742,89939064.74524,-13052468.05983,   0.33653,  -0.08449,  -0.27978,83035233.31500,   0.33300,82535231.61451,   0.29244,  -0.19922,  -0.21191,   1.70049,   1.00000
62287874.21076,90181467.55652,-12920093.47001,   0.33551,  -0.08349,  -0.27921,83042464.45561,   0.33317,82542462.71422,   0.29249,  -0.19904,  -0.21203,   1.74139,   1.00000
61799719.96440,90417729.91661,-12787017.29454,   0.33449,  -0.08249,  -0.27864,83050010.93414,   0.33334,82550009.03193,   0.29254,  -0.19885,  -0.21215,   1.90221,   1.00000
61299791.24855,90649058.19910,-12654395.60691,   0.33345,  -0.08149,  -0.27807,83057504.17359,   0.33352,82557502.29222,   0.29259,  -0.19866,  -0.21227,   1.88137,   1.00000
60793125.07623,90875608.63738,-12519865.05960,   0.33240,  -0.08049,  -0.27749,83065089.67556,   0.33369,82565087.74156,   0.29264,  -0.19846,  -0.21239,   1.93400,   1.00000
60283784.56114,91095838.40958,-12384655.73616,   0.33135,  -0.07949,  -0.27691,83073001.94749,   0.33388,82572999.83669,   0.29269,  -0.19826,  -0.21251,   2.11080,   1.00000
59768229.90762,91310107.80763,-12248423.93652,   0.33029,  -0.07850,  -0.27632,83080715.23875,   0.33405,82580713.22626,   0.29273,  -0.19807,  -0.21263,   2.01249,   1.00000
59244888.41513,91519553.99838,-12111184.01815,   0.32922,  -0.07750,  -0.27573,83088880.95234,   0.33424,82588878.68976,   0.29278,  -0.19785,  -0.21275,   2.26258,   1.00000
58714773.27117,91723893.57572,-11972026.88682,   0.32814,  -0.07650,  -0.27513,83097159.52705,   0.33444,82597157.19386,   0.29282,  -0.19764,  -0.21288,   2.33318,   1.00000
58177297.34363,91920334.92601,-11835386.80149,   0.32705,  -0.07551,  -0.27454,83105345.10142,   0.33463,82605342.81285,   0.29287,  -0.19743,  -0.21300,   2.28856,   1.00000
57633092.81662,92113322.45781,-11694168.54359,   0.32595,  -0.07451,  -0.27393,83113913.59300,   0.33483,82613911.07730,   0.29291,  -0.19720,  -0.21312,   2.51570,   1.00000
57081948.28690,92299135.35609,-11553654.95492,   0.32484,  -0.07352,  -0.27332,83122352.97945,   0.33502,82622350.53088,   0.29294,  -0.19698,  -0.21324,   2.44857,   1.00000
56528105.69865,92479211.42310,-11411708.94843,   0.32373,  -0.07252,  -0.27271,83131449.79149,   0.33524,82631446.93768,   0.29298,  -0.19674,  -0.21337,   2.85381,   1.00000
55967331.57154,92652072.14486,-11270467.32318,   0.32261,  -0.07153,  -0.27210,83140421.78449,   0.33545,82640418.99927,   0.29302,  -0.19650,  -0.21349,   2.78522,   1.00000
55399748.81830,92819355.04533,-11127293.00752,   0.32148,  -0.07054,  -0.27148,83149538.98970,   0.33566,82649536.10455,   0.29305,  -0.19626,  -0.21362,   2.88515,   1.00000
54820035.82639,92981998.79295,-10981803.64923,   0.32033,  -0.06954,  -0.27085,83158955.96188,   0.33588,82658952.87417,   0.29308,  -0.19601,  -0.21374,   3.08771,   1.00000
54243077.64029,93135958.97195,-10837963.57910,   0.31919,  -0.06855,  -0.27023,83168633.72403,   0.33610,82668630.45283,   0.29311,  -0.19575,  -0.21387,   3.27120,   1.00000
53654191.68539,93284278.14671,-10692602.91258,   0.31803,  -0.06756,  -0.26960,83178311.86665,   0.33633,82678308.58504,   0.29314,  -0.19549,  -0.21400,   3.28161,   1.00000
53058484.16380,93426611.84535,-10545302.79648,   0.31686,  -0.06657,  -0.26896,83188162.44392,   0.33656,82688159.03417,   0.29317,  -0.19522,  -0.21412,   3.40975,   1.00000
52460900.14138,93561259.26744,-10398269.17076,   0.31569,  -0.06559,  -0.26832,83198073.32544,   0.33679,82698069.86366,   0.29319,  -0.19495,  -0.21425,   3.46178,   1.00000
51856120.22381,93689809.55967,-10250374.66629,   0.31451,  -0.06460,  -0.26768,83208522.00418,   0.33704,82708518.14571,   0.29321,  -0.19467,  -0.21438,   3.85847,   1.00000
51238894.43255,93810701.58399,-10103483.36458,   0.31331,  -0.06362,  -0.26704,83218727.02427,   0.33727,82718723.33290,   0.29323,  -0.19439,  -0.21450,   3.69137,   1.00000
50620284.74871,93926000.28977,-9953568.41140,   0.31211,  -0.06263,  -0.26639,83229600.80921,   0.33753,82729596.60730,   0.29324,  -0.19409,  -0.21463,   4.20191,   1.00000
50000287.52893,94034302.75652,-9802122.92813,   0.31091,  -0.06165,  -0.26573,83240504.04801,   0.33778,82740499.81193,   0.29326,  -0.19379,  -0.21476,   4.23608,   1.00000
49367476.69618,94134662.35049,-9652761.28998,   0.30969,  -0.06067,  -0.26508,83251540.90383,   0.33804,82751536.55231,   0.29327,  -0.19349,  -0.21489,   4.35152,   1.00000
48733460.51604,94228648.81835,-9501163.65052,   0.30847,  -0.05969,  -0.26442,83262936.69738,   0.33831,82762932.04710,   0.29327,  -0.19317,  -0.21501,   4.65028,   1.00000
48086945.70092,94315165.24220,-9349805.37035,   0.30723,  -0.05871,  -0.26376,83274444.41797,   0.33858,82774439.66460,   0.29328,  -0.19286,  -0.21514,   4.75337,   1.00000
47439349.66761,94395200.59827,-9196240.22471,   0.30599,  -0.05773,  -0.26309,83286321.61141,   0.33886,82786316.53685,   0.29328,  -0.19253,  -0.21527,   5.07456,   1.00000
46784561.38796,94467173.05515,-9043291.56385,   0.30474,  -0.05676,  -0.26242,83298139.71078,   0.33914,82798134.67571,   0.29328,  -0.19220,  -0.21539,   5.03507,   1.00000
46123244.37317,94532295.25510,-8889636.34738,   0.30348,  -0.05578,  -0.26175,83310559.14866,   0.33943,82810553.57755,   0.29327,  -0.19185,  -0.21552,   5.57111,   1.00000
45460702.28346,94590264.74032,-8734478.49801,   0.30222,  -0.05481,  -0.26107,83323028.72180,   0.33972,82823023.09475,   0.29326,  -0.19150,  -0.21565,   5.62704,   1.00000
44785662.06418,94640236.15090,-8579552.25884,   0.30094,  -0.05384,  -0.26039,83335648.68761,   0.34002,82835642.91402,   0.29325,  -0.19115,  -0.21578,   5.77358,   1.00000
44109655.16036,94682981.24843,-8424357.39421,   0.29966,  -0.05287,  -0.25971,83348691.39075,   0.34033,82848685.21419,   0.29323,  -0.19079,  -0.21590,   6.17656,   1.00000
43427230.40893,94718643.12025,-8267303.22127,   0.29837,  -0.05190,  -0.25902,83361995.32391,   0.34064,82861988.88782,   0.29321,  -0.19041,  -0.21603,   6.43609,   1.00000
42737386.87057,94745319.50031,-8112712.63889,   0.29707,  -0.05094,  -0.25834,83375300.59414,   0.34095,82875294.14790,   0.29319,  -0.19004,  -0.21615,   6.44624,   1.00000
42041390.81362,94765346.72862,-7954402.75209,   0.29576,  -0.04998,  -0.25764,83388848.61994,   0.34127,82888841.92856,   0.29316,  -0.18966,  -0.21628,   6.69138,   1.00000
41338644.04258,94776876.70836,-7797976.27264,   0.29444,  -0.04902,  -0.25695,83402743.25226,   0.34160,82902736.20678,   0.29313,  -0.18927,  -0.21640,   7.04548,   1.00000
40635584.89962,94781735.05049,-7639515.77842,   0.29312,  -0.04806,  -0.25625,83417045.15100,   0.34194,82917037.67974,   0.29309,  -0.18887,  -0.21652,   7.47126,   1.00000
39926146.21007,94778643.02240,-7481111.60054,   0.29179,  -0.04710,  -0.25555,83431669.39353,   0.34229,82931661.57564,   0.29305,  -0.18845,  -0.21665,   7.81789,   1.00000
39209560.21200,94766922.54132,-7323309.41817,   0.29045,  -0.04615,  -0.25485,83446284.80037,   0.34263,82946276.98681,   0.29301,  -0.18804,  -0.21677,   7.81356,   1.00000
38487743.16115,94748283.34731,-7163180.34726,   0.28910,  -0.04519,  -0.25414,83461544.64502,   0.34299,82961536.12409,   0.29296,  -0.18761,  -0.21689,   8.52093,   1.00000
37758647.03375,94720362.49223,-7005531.24992,   0.28774,  -0.04424,  -0.25344,83476836.10743,   0.34335,82976827.54783,   0.29290,  -0.18718,  -0.21701,   8.55960,   1.00000
37028853.39944,94685607.52802,-6844564.62781,   0.28638,  -0.04330,  -0.25272,83492185.09339,   0.34372,82992176.46809,   0.29284,  -0.18675,  -0.21713,   8.62530,   1.00000
