# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-57176860.18835,-9857850.59054,-7645472.95128,  -0.09637,   0.02666,  -0.03976,54571873.56355,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-856153.60175,   0.00000
-57199249.31738,-9578401.09113,-7655423.67529,  -0.09663,   0.02718,  -0.03981,54694049.70201,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-733977.46330,   0.00000
-57219150.76541,-9293147.00271,-7665374.39931,  -0.09689,   0.02772,  -0.03986,54817166.19947,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-610860.96584,   0.00000
-57235735.30543,-9011209.82229,-7673666.66932,  -0.09714,   0.02824,  -0.03990,54936541.19710,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-491485.96821,   0.00000
-57258124.43447,-8731760.32288,-7683617.39333,  -0.09740,   0.02877,  -0.03995,55062565.88401,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-365461.28129,   0.00000
-57278025.88250,-8446506.23446,-7691909.66335,  -0.09766,   0.02930,  -0.04000,55188884.17660,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-239142.98871,   0.00000
-57297927.33053,-8161252.14604,-7700201.93336,  -0.09792,   0.02984,  -0.04004,55316498.53361,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-111528.63169,   0.00000
-57304585.83959,-7875374.46956,-7708184.74639,  -0.09818,   0.03037,  -0.04009,55432755.16539,   0.00002,54932754.34032,  -0.00002,   0.00001,  -0.00001,   0.82507,   1.00000
-57231605.57824,-7591909.93451,-7702302.09391,  -0.09843,   0.03090,  -0.04014,55466863.54209,   0.00018,54966863.54209,  -0.00019,   0.00008,  -0.00008,   0.00000,   2.00000
-57158491.75897,-7305469.72874,-7694251.18993,  -0.09870,   0.03143,  -0.04017,55502233.65734,   0.00034,55002233.65733,  -0.00037,   0.00015,  -0.00016,   0.00001,   2.00000
-57079376.49818,-7011309.52074,-7688197.20958,  -0.09896,   0.03198,  -0.04021,55536813.33798,   0.00050,55036813.33797,  -0.00054,   0.00022,  -0.00023,   0.00000,   2.00000
-57001918.47408,-6723409.41550,-7682018.27692,  -0.09922,   0.03251,  -0.04026,55571718.73305,   0.00066,55071718.73304,  -0.00072,   0.00029,  -0.00031,   0.00001,   2.00000
-56926708.39697,-6438396.76683,-7673655.38227,  -0.09949,   0.03305,  -0.04029,55607924.86085,   0.00082,55107924.86084,  -0.00090,   0.00036,  -0.00039,   0.00001,   2.00000
-56847866.81276,-6151433.22955,-7667272.40073,  -0.09974,   0.03358,  -0.04033,55643377.26270,   0.00099,55143377.26269,  -0.00108,   0.00044,  -0.00046,   0.00001,   2.00000
-56768868.41382,-5861605.31495,-7658717.36532,  -0.10001,   0.03413,  -0.04037,55680104.09546,   0.00116,55180104.09546,  -0.00126,   0.00051,  -0.00054,   0.00001,   2.00000
-56689157.26407,-5575618.95457,-7650551.01288,  -0.10027,   0.03466,  -0.04040,55715919.90337,   0.00132,55215919.90337,  -0.00145,   0.00059,  -0.00062,   0.00001,   2.00000
-56608798.82148,-5286805.95953,-7641798.37053,  -0.10054,   0.03520,  -0.04044,55753187.65148,   0.00150,55253187.65147,  -0.00163,   0.00067,  -0.00070,   0.00001,   2.00000
-56527768.23821,-4998513.55379,-7632948.68542,  -0.10081,   0.03575,  -0.04047,55790721.63845,   0.00167,55290721.63844,  -0.00182,   0.00075,  -0.00078,   0.00001,   2.00000
-56449067.60948,-4716538.63939,-7622423.83954,  -0.10107,   0.03628,  -0.04050,55828333.28829,   0.00185,55328333.28828,  -0.00201,   0.00083,  -0.00086,   0.00001,   2.00000
-56366727.76348,-4429296.53602,-7613389.32061,  -0.10134,   0.03682,  -0.04053,55866383.50008,   0.00203,55366383.50008,  -0.00221,   0.00092,  -0.00094,   0.00001,   2.00000
-56284224.16613,-4142585.85309,-7602678.30619,  -0.10161,   0.03737,  -0.04056,55904515.28305,   0.00221,55404515.28304,  -0.00240,   0.00101,  -0.00102,   0.00001,   2.00000
-56201078.75151,-3856419.07724,-7591878.35580,  -0.10187,   0.03791,  -0.04058,55942900.88636,   0.00239,55442900.88636,  -0.00260,   0.00109,  -0.00111,   0.00001,   2.00000
-56117300.05141,-3570802.36634,-7580990.81262,  -0.10214,   0.03845,  -0.04061,55981536.88392,   0.00257,55481536.88392,  -0.00279,   0.00118,  -0.00119,   0.00001,   2.00000
-56032896.56103,-3285741.75971,-7570017.01259,  -0.10241,   0.03900,  -0.04064,56020419.85290,   0.00276,55520419.85290,  -0.00299,   0.00127,  -0.00127,   0.00001,   2.00000
-55945274.09786,-2995453.89440,-7558940.69064,  -0.10268,   0.03955,  -0.04066,56059590.63214,   0.00294,55559590.63213,  -0.00319,   0.00136,  -0.00136,   0.00001,   2.00000
-55859636.14601,-2711534.60065,-7547796.27951,  -0.10294,   0.04009,  -0.04069,56098963.62765,   0.00313,55598963.62764,  -0.00339,   0.00146,  -0.00144,   0.00001,   2.00000
-55776480.51199,-2430802.12415,-7534513.39909,  -0.10322,   0.04064,  -0.04071,56139555.27476,   0.00332,55639555.27476,  -0.00360,   0.00155,  -0.00153,   0.00001,   2.00000
-55690119.69720,-2148006.11597,-7521625.29197,  -0.10349,   0.04118,  -0.04072,56179223.78916,   0.00351,55679223.78915,  -0.00381,   0.00165,  -0.00161,   0.00001,   2.00000
-55603142.47880,-1862675.87904,-7508167.00625,  -0.10376,   0.04173,  -0.04074,56220335.27145,   0.00371,55720335.27145,  -0.00402,   0.00175,  -0.00170,   0.00001,   2.00000
-55515607.18353,-1581057.18679,-7495126.66189,  -0.10403,   0.04227,  -0.04076,56260463.95206,   0.00391,55760463.95205,  -0.00423,   0.00185,  -0.00178,   0.00001,   2.00000
-55427465.90959,-1296949.11274,-7481518.55889,  -0.10431,   0.04283,  -0.04077,56302032.03498,   0.00411,55802032.03497,  -0.00444,   0.00195,  -0.00187,   0.00001,   2.00000
-55338789.45094,-1016529.01739,-7468331.34548,  -0.10457,   0.04337,  -0.04079,56342607.17372,   0.00430,55842607.17372,  -0.00465,   0.00206,  -0.00196,   0.00001,   2.00000
-55249975.93827,-733628.32454,-7452991.68557,  -0.10485,   0.04392,  -0.04080,56384451.39943,   0.00451,55884451.39942,  -0.00487,   0.00216,  -0.00204,   0.00001,   2.00000
-55163339.49407,-457130.15394,-7437622.42797,  -0.10513,   0.04447,  -0.04081,56426419.77287,   0.00471,55926419.77286,  -0.00509,   0.00227,  -0.00213,   0.00001,   2.00000
-55072966.87988,-175522.99789,-7423739.71443,  -0.10540,   0.04502,  -0.04083,56468855.58490,   0.00492,55968855.58489,  -0.00531,   0.00238,  -0.00222,   0.00001,   2.00000
-54985272.92156,99717.48778,-7408242.97806,  -0.10568,   0.04556,  -0.04083,56511232.22141,   0.00513,56011232.22140,  -0.00553,   0.00249,  -0.00231,   0.00001,   2.00000
-54894733.35181,380136.25099,-7391054.77721,  -0.10595,   0.04611,  -0.04083,56553751.45497,   0.00534,56053751.45496,  -0.00575,   0.00260,  -0.00240,   0.00001,   2.00000
-54803213.61318,659860.88432,-7375396.99921,  -0.10623,   0.04666,  -0.04084,56596639.28543,   0.00555,56096639.28542,  -0.00597,   0.00272,  -0.00249,   0.00001,   2.00000
-54714428.38838,933221.94736,-7358137.31681,  -0.10651,   0.04721,  -0.04084,56639445.94361,   0.00576,56139445.94360,  -0.00620,   0.00283,  -0.00258,   0.00001,   2.00000
-54622325.06731,1211696.67785,-7340775.81698,  -0.10678,   0.04776,  -0.04084,56682565.77823,   0.00598,56182565.77822,  -0.00642,   0.00295,  -0.00267,   0.00001,   2.00000
-54529713.07931,1489510.06184,-7323359.81368,  -0.10706,   0.04831,  -0.04084,56725881.23527,   0.00619,56225881.23526,  -0.00665,   0.00307,  -0.00276,   0.00001,   2.00000
-54442241.21676,1758057.84435,-7305505.97373,  -0.10734,   0.04885,  -0.04084,56770346.64259,   0.00642,56270346.64257,  -0.00689,   0.00319,  -0.00285,   0.00001,   2.00000
-54348644.30669,2034556.10144,-7287988.67261,  -0.10762,   0.04941,  -0.04084,56814032.23730,   0.00663,56314032.23729,  -0.00712,   0.00331,  -0.00295,   0.00001,   2.00000
-54257809.61592,2307558.52402,-7268395.79907,  -0.10790,   0.04996,  -0.04083,56858829.87020,   0.00686,56358829.87019,  -0.00735,   0.00344,  -0.00304,   0.00001,   2.00000
-54163248.90247,2582711.79136,-7250784.32422,  -0.10818,   0.05051,  -0.04083,56902878.77969,   0.00708,56402878.77968,  -0.00759,   0.00356,  -0.00313,   0.00001,   2.00000
-54074389.59621,2848607.00294,-7231164.85850,  -0.10846,   0.05105,  -0.04083,56947871.71243,   0.00731,56447871.71242,  -0.00783,   0.00369,  -0.00322,   0.00001,   2.00000
-53979330.30811,3122477.52701,-7211873.62453,  -0.10874,   0.05161,  -0.04082,56992109.76756,   0.00754,56492109.76755,  -0.00806,   0.00382,  -0.00332,   0.00001,   2.00000
-53887097.55435,3392793.41254,-7190523.01308,  -0.10902,   0.05216,  -0.04080,57037434.92813,   0.00777,56537434.92812,  -0.00830,   0.00395,  -0.00341,   0.00001,   2.00000
-53793999.31087,3662347.14524,-7170732.58605,  -0.10931,   0.05271,  -0.04079,57083076.87695,   0.00800,56583076.87694,  -0.00855,   0.00408,  -0.00350,   0.00001,   2.00000
-53700960.92790,3928512.46090,-7149801.01177,  -0.10958,   0.05325,  -0.04077,57127491.38923,   0.00823,56627491.38922,  -0.00878,   0.00422,  -0.00360,   0.00001,   2.00000
-53607428.99438,4196740.31290,-7128350.76928,  -0.10987,   0.05380,  -0.04076,57173295.20889,   0.00846,56673295.20888,  -0.00903,   0.00435,  -0.00369,   0.00001,   2.00000
-53513475.90426,4464263.24683,-7106871.25641,  -0.11015,   0.05436,  -0.04074,57219252.44660,   0.00870,56719252.44658,  -0.00928,   0.00449,  -0.00378,   0.00001,   2.00000
-53422102.03684,4725377.60247,-7085436.93796,  -0.11044,   0.05490,  -0.04072,57265172.95677,   0.00894,56765172.95675,  -0.00952,   0.00463,  -0.00388,   0.00001,   2.00000
-53327744.72674,4991571.85154,-7062308.71860,  -0.11072,   0.05545,  -0.04070,57311273.14922,   0.00918,56811273.14921,  -0.00977,   0.00477,  -0.00397,   0.00001,   2.00000
-53232575.99448,5256976.93956,-7040754.35744,  -0.11101,   0.05600,  -0.04068,57357667.69799,   0.00942,56857667.69797,  -0.01002,   0.00491,  -0.00407,   0.00001,   2.00000
-53140449.50398,5516058.07881,-7017657.32044,  -0.11129,   0.05655,  -0.04065,57403855.43510,   0.00966,56903855.43508,  -0.01027,   0.00506,  -0.00416,   0.00001,   2.00000
-53044909.96522,5780122.38670,-6994464.22115,  -0.11158,   0.05710,  -0.04063,57450378.14355,   0.00991,56950378.14354,  -0.01053,   0.00520,  -0.00426,   0.00001,   2.00000
-52952440.41248,6037871.83620,-6969736.44696,  -0.11186,   0.05764,  -0.04059,57496683.11296,   0.01015,56996683.11295,  -0.01078,   0.00535,  -0.00435,   0.00001,   2.00000
-52856145.71561,6300507.45473,-6946513.22565,  -0.11215,   0.05819,  -0.04057,57543472.36820,   0.01040,57043472.36819,  -0.01103,   0.00550,  -0.00445,   0.00001,   2.00000
-52765952.83877,6553759.58499,-6921364.68998,  -0.11244,   0.05874,  -0.04053,57591047.74507,   0.01065,57091047.74506,  -0.01129,   0.00565,  -0.00454,   0.00001,   2.00000
-52672409.54412,6809391.16980,-6896604.65995,  -0.11272,   0.05928,  -0.04050,57637722.39806,   0.01090,57137722.39805,  -0.01155,   0.00580,  -0.00464,   0.00001,   2.00000
-52575424.86559,7069968.85350,-6871750.70687,  -0.11301,   0.05983,  -0.04046,57684740.17431,   0.01115,57184740.17430,  -0.01181,   0.00596,  -0.00473,   0.00001,   2.00000
-52481584.02352,7324255.25867,-6845376.32026,  -0.11329,   0.06038,  -0.04042,57731511.54593,   0.01140,57231511.54592,  -0.01206,   0.00611,  -0.00482,   0.00001,   2.00000
-52390067.63613,7574618.96418,-6820215.53806,  -0.11359,   0.06092,  -0.04039,57779536.68193,   0.01166,57279536.68192,  -0.01233,   0.00627,  -0.00492,   0.00001,   2.00000
-52292433.49604,7833126.94362,-6793746.56520,  -0.11387,   0.06147,  -0.04034,57826764.78582,   0.01191,57326764.78581,  -0.01259,   0.00643,  -0.00502,   0.00001,   2.00000
-52200670.71016,8082123.81461,-6766987.83140,  -0.11416,   0.06201,  -0.04030,57874859.86818,   0.01217,57374859.86817,  -0.01285,   0.00659,  -0.00511,   0.00001,   2.00000
-52105523.83928,8333555.97772,-6740612.74744,  -0.11445,   0.06256,  -0.04026,57922065.31276,   0.01243,57422065.31275,  -0.01312,   0.00675,  -0.00521,   0.00001,   2.00000
-52013531.43188,8581199.86850,-6712263.88153,  -0.11474,   0.06310,  -0.04020,57970220.04036,   0.01269,57470220.04035,  -0.01338,   0.00691,  -0.00530,   0.00001,   2.00000
-51918140.04350,8831297.41321,-6684299.27047,  -0.11503,   0.06364,  -0.04015,58017490.34260,   0.01295,57517490.34258,  -0.01365,   0.00708,  -0.00539,   0.00001,   2.00000
-51825557.75491,9077488.84062,-6655973.84787,  -0.11532,   0.06419,  -0.04010,58065834.41258,   0.01322,57565834.41256,  -0.01392,   0.00724,  -0.00549,   0.00001,   2.00000
-51729566.99642,9326151.72549,-6628029.67706,  -0.11560,   0.06473,  -0.04005,58113297.36254,   0.01348,57613297.36253,  -0.01418,   0.00741,  -0.00558,   0.00001,   2.00000
-51639623.06946,9565290.89781,-6599830.81594,  -0.11590,   0.06527,  -0.04000,58161557.55845,   0.01374,57661557.55844,  -0.01445,   0.00758,  -0.00568,   0.00001,   2.00000
-51546566.68140,9809414.89122,-6569946.17528,  -0.11619,   0.06581,  -0.03994,58210028.29566,   0.01401,57710028.29565,  -0.01472,   0.00775,  -0.00577,   0.00001,   2.00000
-51450082.11795,10056036.73527,-6540441.80121,  -0.11648,   0.06635,  -0.03988,58257625.05836,   0.01428,57757625.05835,  -0.01499,   0.00792,  -0.00587,   0.00001,   2.00000
-51359718.85308,10293121.00612,-6510700.42774,  -0.11677,   0.06689,  -0.03982,58305990.44600,   0.01455,57805990.44599,  -0.01527,   0.00809,  -0.00596,   0.00001,   2.00000
-51265864.23884,10535068.28934,-6480881.35870,  -0.11706,   0.06743,  -0.03976,58354702.89738,   0.01482,57854702.89737,  -0.01554,   0.00827,  -0.00606,   0.00001,   2.00000
-51172170.16962,10774080.39813,-6449935.12628,  -0.11735,   0.06797,  -0.03969,58402139.28657,   0.01508,57902139.28655,  -0.01581,   0.00844,  -0.00615,   0.00001,   2.00000
-51081420.92725,11009122.09252,-6418666.57247,  -0.11764,   0.06850,  -0.03962,58450592.59365,   0.01536,57950592.59364,  -0.01608,   0.00862,  -0.00624,   0.00001,   2.00000
-50987163.63778,11249004.93794,-6387324.23292,  -0.11793,   0.06904,  -0.03955,58499397.91162,   0.01563,57999397.91161,  -0.01636,   0.00880,  -0.00634,   0.00001,   2.00000
-50892723.56662,11485893.78508,-6356462.57773,  -0.11822,   0.06958,  -0.03948,58547052.31603,   0.01590,58047052.31602,  -0.01663,   0.00898,  -0.00643,   0.00001,   2.00000
-50801617.46129,11718889.82810,-6323680.91327,  -0.11851,   0.07011,  -0.03940,58595580.84432,   0.01618,58095580.84431,  -0.01691,   0.00916,  -0.00652,   0.00001,   2.00000
-50710284.24896,11951175.47643,-6290937.53895,  -0.11880,   0.07065,  -0.03933,58644170.33904,   0.01646,58144170.33903,  -0.01719,   0.00934,  -0.00661,   0.00001,   2.00000
-50618729.34400,12182750.25701,-6258233.37749,  -0.11910,   0.07118,  -0.03925,58692818.61670,   0.01673,58192818.61669,  -0.01747,   0.00953,  -0.00670,   0.00001,   2.00000
-50527013.40058,12411413.97463,-6226011.56716,  -0.11938,   0.07171,  -0.03917,58740306.60757,   0.01701,58240306.60756,  -0.01774,   0.00971,  -0.00679,   0.00001,   2.00000
-50435035.14790,12641572.75599,-6193387.75459,  -0.11967,   0.07224,  -0.03909,58789067.47027,   0.01729,58289067.47026,  -0.01802,   0.00990,  -0.00689,   0.00001,   2.00000
-50343178.45781,12871130.51898,-6159194.81842,  -0.11997,   0.07278,  -0.03901,58837762.37398,   0.01757,58337762.37397,  -0.01830,   0.01008,  -0.00698,   0.00001,   2.00000
-50254455.52003,13094480.20584,-6125159.85330,  -0.12026,   0.07330,  -0.03892,58886199.01322,   0.01785,58386199.01321,  -0.01858,   0.01027,  -0.00707,   0.00001,   2.00000
-50162563.43150,13320602.54827,-6089883.77253,  -0.12055,   0.07383,  -0.03883,58933664.79043,   0.01813,58433664.79042,  -0.01886,   0.01046,  -0.00716,   0.00001,   2.00000
-50070105.71227,13548044.03279,-6055837.56107,  -0.12084,   0.07436,  -0.03874,58982509.99887,   0.01841,58482509.99886,  -0.01914,   0.01065,  -0.00725,   0.00001,   2.00000
-49981138.25398,13769411.11221,-6020340.50114,  -0.12113,   0.07489,  -0.03864,59030968.17149,   0.01870,58530968.17148,  -0.01943,   0.01084,  -0.00734,   0.00001,   2.00000
-49891988.33046,13990088.03697,-5984898.57886,  -0.12143,   0.07542,  -0.03855,59079466.86395,   0.01898,58579466.86394,  -0.01971,   0.01104,  -0.00743,   0.00001,   2.00000
-49799321.43138,14213456.72782,-5949823.95937,  -0.12171,   0.07594,  -0.03845,59127121.38149,   0.01926,58627121.38148,  -0.01999,   0.01123,  -0.00752,   0.00001,   2.00000
-49713520.26718,14427404.54853,-5912992.94618,  -0.12200,   0.07646,  -0.03835,59175261.93041,   0.01955,58675261.93040,  -0.02027,   0.01143,  -0.00760,   0.00001,   2.00000
-49623852.06823,14646016.74572,-5877724.70303,  -0.12230,   0.07699,  -0.03826,59223873.66626,   0.01984,58723873.66625,  -0.02056,   0.01162,  -0.00769,   0.00001,   2.00000
-49534358.45606,14862019.84707,-5841317.61534,  -0.12258,   0.07750,  -0.03815,59271206.28538,   0.02012,58771206.28537,  -0.02084,   0.01182,  -0.00778,   0.00001,   2.00000
-49444969.16256,15079489.50724,-5802937.74085,  -0.12287,   0.07803,  -0.03804,59319669.01653,   0.02041,58819669.01652,  -0.02112,   0.01202,  -0.00787,   0.00001,   2.00000
-49355147.02506,15294146.36597,-5766655.98115,  -0.12316,   0.07855,  -0.03794,59367072.16176,   0.02069,58867072.16175,  -0.02140,   0.01221,  -0.00795,   0.00001,   2.00000
-49268862.44856,15504823.77518,-5728522.91000,  -0.12345,   0.07906,  -0.03782,59415261.68700,   0.02098,58915261.68699,  -0.02169,   0.01242,  -0.00804,   0.00001,   2.00000
-49179022.44806,15718268.28745,-5690752.19881,  -0.12374,   0.07958,  -0.03771,59462620.67569,   0.02127,58962620.67568,  -0.02197,   0.01262,  -0.00812,   0.00001,   2.00000
-49092736.37401,15927719.06236,-5651139.85907,  -0.12403,   0.08010,  -0.03759,59510759.17265,   0.02156,59010759.17264,  -0.02226,   0.01282,  -0.00821,   0.00001,   2.00000
-49002592.19202,16139833.57924,-5613508.53857,  -0.12431,   0.08062,  -0.03748,59558176.48964,   0.02185,59058176.48963,  -0.02254,   0.01302,  -0.00829,   0.00001,   2.00000
-48919477.15199,16342552.29857,-5574158.52916,  -0.12461,   0.08113,  -0.03736,59606015.67086,   0.02214,59106015.67085,  -0.02283,   0.01322,  -0.00837,   0.00001,   2.00000
-48829327.41111,16553472.12242,-5535050.03123,  -0.12489,   0.08164,  -0.03724,59653381.30677,   0.02243,59153381.30676,  -0.02311,   0.01343,  -0.00846,   0.00001,   2.00000
-48745957.15893,16754879.43318,-5495853.17820,  -0.12519,   0.08215,  -0.03712,59701257.65579,   0.02272,59201257.65578,  -0.02340,   0.01364,  -0.00854,   0.00001,   2.00000
-48659278.21551,16959237.74950,-5455389.98116,  -0.12547,   0.08266,  -0.03699,59748215.11154,   0.02301,59248215.11153,  -0.02368,   0.01384,  -0.00862,   0.00001,   2.00000
-48572468.32862,17162949.98760,-5415005.67012,  -0.12575,   0.08317,  -0.03686,59795194.08558,   0.02330,59295194.08557,  -0.02397,   0.01405,  -0.00870,   0.00001,   2.00000
-48485531.50763,17366016.62401,-5374700.87491,  -0.12604,   0.08368,  -0.03673,59842193.08843,   0.02359,59342193.08842,  -0.02425,   0.01425,  -0.00878,   0.00001,   2.00000
-48398471.72466,17568438.16797,-5334476.21272,  -0.12632,   0.08419,  -0.03660,59889210.64980,   0.02388,59389210.64979,  -0.02454,   0.01446,  -0.00886,   0.00001,   2.00000
-48318554.06179,17761493.89688,-5292561.65746,  -0.12662,   0.08469,  -0.03646,59936605.35799,   0.02418,59436605.35798,  -0.02482,   0.01467,  -0.00894,   0.00001,   2.00000
-48231515.13251,17962770.20292,-5250881.75252,  -0.12690,   0.08520,  -0.03632,59983556.62798,   0.02447,59483556.62797,  -0.02511,   0.01488,  -0.00902,   0.00001,   2.00000
-48147870.57954,18158077.64377,-5209405.10689,  -0.12719,   0.08570,  -0.03619,60030156.60591,   0.02476,59530156.60590,  -0.02539,   0.01509,  -0.00910,   0.00001,   2.00000
-48060851.65319,18356400.90121,-5166647.60851,  -0.12746,   0.08620,  -0.03604,60075868.02375,   0.02505,59575868.02374,  -0.02567,   0.01530,  -0.00917,   0.00001,   2.00000
-47976995.10921,18550456.02420,-5125348.18377,  -0.12775,   0.08670,  -0.03590,60122493.28144,   0.02534,59622493.28143,  -0.02596,   0.01551,  -0.00925,   0.00001,   2.00000
-47893289.11062,18744009.18848,-5082511.03401,  -0.12803,   0.08720,  -0.03575,60169037.12608,   0.02564,59669037.12607,  -0.02625,   0.01573,  -0.00933,   0.00001,   2.00000
-47813263.78553,18931764.21940,-5038256.90255,  -0.12832,   0.08769,  -0.03560,60215126.21160,   0.02593,59715126.21159,  -0.02653,   0.01594,  -0.00940,   0.00001,   2.00000
-47725793.62033,19127635.02341,-4995855.72330,  -0.12859,   0.08819,  -0.03545,60260891.82111,   0.02622,59760891.82110,  -0.02681,   0.01615,  -0.00947,   0.00001,   2.00000
-47645578.19374,19314170.53952,-4951789.90628,  -0.12888,   0.08868,  -0.03530,60306996.25717,   0.02652,59806996.25716,  -0.02710,   0.01636,  -0.00955,   0.00001,   2.00000
-47561694.67966,19503663.32112,-4908062.51141,  -0.12915,   0.08917,  -0.03514,60352317.24305,   0.02681,59852317.24305,  -0.02738,   0.01658,  -0.00962,   0.00001,   2.00000
-47481298.14239,19688996.99934,-4864191.75402,  -0.12944,   0.08966,  -0.03499,60398431.24649,   0.02710,59898431.24648,  -0.02766,   0.01679,  -0.00969,   0.00001,   2.00000
-47397458.65403,19877415.97050,-4819026.27574,  -0.12971,   0.09015,  -0.03482,60443682.85333,   0.02740,59943682.85333,  -0.02795,   0.01701,  -0.00976,   0.00001,   2.00000
-47317093.24403,20059982.53527,-4774075.19097,  -0.12999,   0.09064,  -0.03466,60488558.07722,   0.02769,59988558.07722,  -0.02823,   0.01722,  -0.00983,   0.00001,   2.00000
-47236673.61409,20243642.11908,-4728879.62647,  -0.13027,   0.09113,  -0.03450,60534598.40021,   0.02798,60034598.40020,  -0.02851,   0.01744,  -0.00991,   0.00001,   2.00000
-47156134.42646,20425050.70779,-4684129.28934,  -0.13055,   0.09161,  -0.03433,60579479.60245,   0.02828,60079479.60245,  -0.02879,   0.01766,  -0.00997,   0.00001,   2.00000
-47075738.20768,20605998.06827,-4637848.97636,  -0.13083,   0.09210,  -0.03416,60624283.78250,   0.02857,60124283.78249,  -0.02907,   0.01787,  -0.01004,   0.00001,   2.00000
-46991627.50788,20789959.16724,-4591894.93219,  -0.13109,   0.09258,  -0.03399,60668327.58788,   0.02886,60168327.58788,  -0.02935,   0.01809,  -0.01011,   0.00001,   2.00000
-46914665.09064,20964528.30678,-4545936.78563,  -0.13137,   0.09305,  -0.03381,60712747.39102,   0.02915,60212747.39101,  -0.02963,   0.01830,  -0.01018,   0.00001,   2.00000
-46834245.02683,21143866.74428,-4498339.81007,  -0.13164,   0.09354,  -0.03363,60757483.71345,   0.02944,60257483.71344,  -0.02991,   0.01852,  -0.01024,   0.00001,   2.00000
-46753481.03116,21320920.76125,-4452810.41332,  -0.13191,   0.09401,  -0.03346,60801147.00190,   0.02973,60301147.00190,  -0.03019,   0.01874,  -0.01031,   0.00001,   2.00000
-46676517.06698,21493920.81813,-4405540.23855,  -0.13219,   0.09448,  -0.03328,60845489.51175,   0.03002,60345489.51174,  -0.03047,   0.01896,  -0.01037,   0.00001,   2.00000
-46596019.20005,21670094.49556,-4356954.77773,  -0.13246,   0.09496,  -0.03309,60889008.07802,   0.03031,60389008.07802,  -0.03075,   0.01917,  -0.01043,   0.00001,   2.00000
-46518856.35649,21840419.31664,-4310224.49171,  -0.13272,   0.09542,  -0.03291,60932202.87422,   0.03060,60432202.87422,  -0.03102,   0.01939,  -0.01050,   0.00001,   2.00000
-46441891.19613,22011870.54237,-4261655.55739,  -0.13300,   0.09590,  -0.03272,60976468.60609,   0.03090,60476468.60608,  -0.03131,   0.01961,  -0.01056,   0.00001,   2.00000
-46364791.41251,22181232.82763,-4213510.30503,  -0.13327,   0.09636,  -0.03253,61019588.76521,   0.03119,60519588.76521,  -0.03158,   0.01983,  -0.01062,   0.00001,   2.00000
-46283924.34602,22353693.88528,-4165673.53805,  -0.13352,   0.09683,  -0.03234,61061972.35515,   0.03147,60561972.35515,  -0.03185,   0.02004,  -0.01068,   0.00000,   2.00000
-46206891.02902,22522086.86107,-4116115.58265,  -0.13379,   0.09730,  -0.03214,61105024.43294,   0.03176,60605024.43293,  -0.03213,   0.02026,  -0.01074,   0.00001,   2.00000
-46129790.21998,22689945.78453,-4066674.04776,  -0.13406,   0.09776,  -0.03194,61148075.50545,   0.03205,60648075.50544,  -0.03241,   0.02048,  -0.01080,   0.00001,   2.00000
-46052546.43799,22855778.88938,-4017643.39663,  -0.13432,   0.09822,  -0.03174,61189989.83600,   0.03234,60689989.83600,  -0.03268,   0.02070,  -0.01085,   0.00000,   2.00000
-45978968.82038,23017446.26050,-3968540.00858,  -0.13459,   0.09868,  -0.03155,61232628.38941,   0.03262,60732628.38941,  -0.03295,   0.02092,  -0.01091,   0.00000,   2.00000
-45901779.24990,23182362.08186,-3918098.69927,  -0.13484,   0.09913,  -0.03134,61274475.99960,   0.03291,60774475.99960,  -0.03322,   0.02114,  -0.01097,   0.00000,   2.00000
-45824525.73133,23346760.65261,-3867774.76176,  -0.13510,   0.09959,  -0.03113,61316324.66614,   0.03320,60816324.66614,  -0.03349,   0.02136,  -0.01102,   0.00000,   2.00000
-45747210.88364,23510642.86901,-3817568.53151,  -0.13536,   0.10005,  -0.03093,61358173.51879,   0.03348,60858173.51879,  -0.03376,   0.02157,  -0.01107,   0.00000,   2.00000
-45673501.79451,23668906.57540,-3767581.89910,  -0.13562,   0.10050,  -0.03072,61399607.26008,   0.03377,60899607.26008,  -0.03403,   0.02179,  -0.01113,   0.00000,   2.00000
-45592475.24913,23835543.83339,-3716144.76041,  -0.13587,   0.10095,  -0.03050,61440683.48488,   0.03405,60940683.48488,  -0.03430,   0.02201,  -0.01118,   0.00000,   2.00000
-45518832.02340,23992895.80327,-3664757.14161,  -0.13613,   0.10140,  -0.03029,61482054.66920,   0.03434,60982054.66920,  -0.03457,   0.02223,  -0.01123,   0.00000,   2.00000
-45445029.06030,24148348.78739,-3613756.71478,  -0.13638,   0.10184,  -0.03007,61522301.16495,   0.03461,61022301.16495,  -0.03483,   0.02244,  -0.01128,   0.00000,   2.00000
-45367654.71165,24308497.23801,-3561135.82726,  -0.13663,   0.10229,  -0.02985,61562908.52778,   0.03490,61062908.52778,  -0.03510,   0.02266,  -0.01133,   0.00000,   2.00000
