# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-65345348.80844,-61417994.17449,7305103.86953,  -0.14950,  -0.13567,   0.09471,64721696.47422,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-3696875.81513,   0.00000
-65115885.22546,-61188530.59151,7300801.42735,  -0.14926,  -0.13543,   0.09469,64495539.02385,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-3923033.26550,   0.00000
-64881402.12660,-60956915.78743,7296498.98517,  -0.14902,  -0.13519,   0.09467,64265764.22132,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-4152808.06803,   0.00000
-64637597.06968,-60713110.73051,7292196.54299,  -0.14876,  -0.13494,   0.09464,64025616.53383,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-4392955.75552,   0.00000
-64386621.27580,-60462134.93663,7286459.95341,  -0.14850,  -0.13468,   0.09461,63777987.36771,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-4640584.92165,   0.00000
-64130625.96603,-60209007.92165,7280723.36384,  -0.14823,  -0.13442,   0.09458,63526744.39161,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-4891827.89774,   0.00000
-63867459.91930,-59948710.16971,7274986.77426,  -0.14796,  -0.13415,   0.09455,63268513.03195,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-5150059.25740,   0.00000
-63597123.13560,-59681241.68079,7269250.18469,  -0.14767,  -0.13387,   0.09452,63003296.72620,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-5415275.56315,   0.00000
-63319615.61493,-59406602.45491,7262079.44772,  -0.14738,  -0.13359,   0.09449,62730600.97065,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-5687971.31870,   0.00000
-63032069.06251,-59127660.78685,7254908.71075,  -0.14708,  -0.13330,   0.09445,62450654.94779,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-5967917.34156,   0.00000
-62740220.06790,-58838680.08703,7247737.97378,  -0.14677,  -0.13301,   0.09441,62163999.77959,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-6254572.50976,   0.00000
-62443351.55742,-58547548.16612,7239133.08942,  -0.14646,  -0.13271,   0.09437,61873237.83903,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-6545334.45032,   0.00000
-62139312.30997,-58249245.50824,7230528.20506,  -0.14614,  -0.13240,   0.09432,61575500.74950,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-6843071.53986,   0.00000
-61828102.32555,-57943772.11340,7221923.32070,  -0.14581,  -0.13209,   0.09428,61270792.56793,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-7147779.72142,   0.00000
-61509721.60416,-57631127.98159,7213318.43634,  -0.14547,  -0.13177,   0.09423,60959117.57040,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-7459454.71895,   0.00000
-61186321.36689,-57316332.62868,7203279.40458,  -0.14513,  -0.13145,   0.09418,60643334.86184,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-7775237.42751,   0.00000
-60853599.17157,-56989347.02293,7193240.37283,  -0.14478,  -0.13111,   0.09413,60317223.46590,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-8101348.82345,   0.00000
-60515857.46037,-56660210.19609,7183201.34107,  -0.14442,  -0.13078,   0.09408,59987518.40381,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-8431053.88555,   0.00000
-60170945.01220,-56323902.63229,7173162.30932,  -0.14406,  -0.13043,   0.09402,59650858.80170,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-8767713.48765,   0.00000
-59818861.82706,-55980424.33151,7161689.13017,  -0.14368,  -0.13008,   0.09397,59306730.17547,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-9111842.11389,   0.00000
-59466778.64192,-55636946.03073,7150215.95102,  -0.14331,  -0.12973,   0.09391,58962652.04509,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-9455920.24426,   0.00000
-59100353.98285,-55279126.25602,7137308.62447,  -0.14292,  -0.12937,   0.09384,58604105.94947,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-9814466.33988,   0.00000
-58728909.80790,-54919155.26022,7125835.44533,  -0.14253,  -0.12900,   0.09378,58242501.13189,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-10176071.15746,   0.00000
-58350294.89597,-54552013.52745,7112928.11878,  -0.14213,  -0.12863,   0.09371,57873433.08565,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-10545139.20370,   0.00000
-57969528.76296,-54179852.27880,7100020.79224,  -0.14172,  -0.12825,   0.09364,57501069.89139,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-10917502.39796,   0.00000
-57576572.37711,-53798369.07209,7085679.31830,  -0.14131,  -0.12786,   0.09357,57117607.31219,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-11300964.97717,   0.00000
-57183615.99125,-53416885.86538,7072771.99176,  -0.14089,  -0.12747,   0.09350,56734744.69457,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-11683827.59478,   0.00000
-56778469.35255,-53026080.70062,7058430.51782,  -0.14046,  -0.12708,   0.09343,56340788.44554,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-12077783.84381,   0.00000
-56371171.49275,-52630256.01997,7044089.04389,  -0.14002,  -0.12667,   0.09335,55943553.76412,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-12475018.52523,   0.00000
-55951683.38012,-52225109.38127,7028313.42256,  -0.13958,  -0.12626,   0.09327,55535229.42294,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-12883342.86641,   0.00000
-55530044.04639,-51814943.22669,7012537.80123,  -0.13913,  -0.12585,   0.09319,55123634.79471,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-13294937.49464,   0.00000
-55103385.19678,-51402625.85102,6998196.32729,  -0.13867,  -0.12543,   0.09312,54709035.52098,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-13709536.76837,   0.00000
-54667404.38911,-50978118.22250,6980986.55857,  -0.13821,  -0.12500,   0.09303,54283098.25606,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-14135474.03329,   0.00000
-54226404.06557,-50551459.37289,6965210.93724,  -0.13774,  -0.12456,   0.09294,53854169.48346,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-14564402.80589,   0.00000
-53780384.22615,-50122649.30220,6948001.16851,  -0.13726,  -0.12413,   0.09285,53421143.03711,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-14997429.25224,   0.00000
-53325042.42867,-49681648.97865,6930791.39979,  -0.13678,  -0.12368,   0.09276,52977900.71177,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-15440671.57758,   0.00000
-52864681.11531,-49238497.43402,6913581.63107,  -0.13629,  -0.12324,   0.09268,52531128.92795,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-15887443.36140,   0.00000
-52402168.58086,-48790326.37351,6894937.71495,  -0.13579,  -0.12278,   0.09258,52080560.77031,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-16338011.51904,   0.00000
-51927465.79357,-48332833.35494,6877727.94623,  -0.13529,  -0.12232,   0.09249,51620077.08460,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-16798495.20475,   0.00000
-51450611.78518,-47870320.82049,6859084.03011,  -0.13478,  -0.12185,   0.09239,51155809.80842,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-17262762.48093,   0.00000
-50963718.74504,-47403505.84386,6839005.96660,  -0.13426,  -0.12138,   0.09229,50683824.47182,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-17734747.81753,   0.00000
-50474674.48381,-46931671.35135,6820362.05048,  -0.13374,  -0.12090,   0.09219,50209219.48344,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-18209352.80591,   0.00000
-49978459.48561,-46452666.12188,6800283.98697,  -0.13321,  -0.12042,   0.09209,49727210.83597,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-18691361.45338,   0.00000
-49475073.75045,-45966490.15543,6780205.92346,  -0.13267,  -0.11993,   0.09198,49238391.79366,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-19180180.49569,   0.00000
-48971688.01528,-45480314.18899,6760127.85995,  -0.13213,  -0.11943,   0.09188,48749722.40478,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-19668849.88457,   0.00000
-48456112.02727,-44984816.26449,6740049.79644,  -0.13158,  -0.11893,   0.09177,48250637.34798,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-20167934.94137,   0.00000
-47933365.30229,-44482147.60302,6718537.58553,  -0.13102,  -0.11843,   0.09166,47744174.26198,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-20674398.02737,   0.00000
-47408467.35621,-43974459.42567,6697025.37463,  -0.13046,  -0.11791,   0.09155,47234569.76899,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-21184002.52036,   0.00000
-46878549.89427,-43464620.02723,6675513.16372,  -0.12990,  -0.11740,   0.09144,46721522.91735,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-21697049.37201,   0.00000
-46341461.69535,-42947609.89183,6654000.95282,  -0.12932,  -0.11687,   0.09133,46201736.27488,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-22216836.01447,   0.00000
-45797202.75946,-42423429.01945,6631054.59452,  -0.12874,  -0.11635,   0.09121,45674603.28137,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-22743969.00798,   0.00000
-45247924.30770,-41897096.92599,6608108.23622,  -0.12815,  -0.11582,   0.09109,45144058.27954,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-23274514.00981,   0.00000
-44694343.41375,-41360725.80076,6585161.87792,  -0.12756,  -0.11527,   0.09097,44607135.75255,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-23811436.53680,   0.00000
-44137894.22502,-40827222.97033,6562215.51963,  -0.12697,  -0.11473,   0.09085,44070128.32635,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-24348443.96300,   0.00000
-43572123.07823,-40281529.88705,6539269.16133,  -0.12636,  -0.11418,   0.09073,43523165.15444,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-24895407.13491,   0.00000
-42999181.19447,-39728666.06681,6514888.65564,  -0.12575,  -0.11362,   0.09060,42968915.53912,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-25449656.75024,   0.00000
-42421219.79484,-39173651.02547,6490508.14994,  -0.12513,  -0.11306,   0.09048,42411329.28078,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-26007243.00857,   0.00000
-41843258.39520,-38618635.98413,6466127.64425,  -0.12451,  -0.11250,   0.09035,41854034.14467,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-26564538.14468,   0.00000
-41250955.52163,-38049279.46886,6440312.99117,  -0.12388,  -0.11193,   0.09021,41282596.31878,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-27135975.97057,   0.00000
-40658652.64806,-37479922.95358,6415932.48547,  -0.12324,  -0.11136,   0.09009,40712161.08352,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-27706411.20583,   0.00000
-40064198.55339,-36905546.92243,6390117.83239,  -0.12261,  -0.11077,   0.08995,40138124.73800,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-28280447.55135,   0.00000
-39459705.42698,-36326868.44910,6364303.17930,  -0.12196,  -0.11019,   0.08982,39557240.30427,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-28861331.98508,   0.00000
-38850909.85838,-35738150.94401,6338488.52622,  -0.12131,  -0.10960,   0.08968,38970222.72557,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-29448349.56378,   0.00000
-38237094.77390,-35147282.21783,6311239.72574,  -0.12066,  -0.10900,   0.08954,38379319.21578,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-30039253.07357,   0.00000
-37618260.17355,-34554262.27056,6285425.07265,  -0.11999,  -0.10840,   0.08941,37785963.21890,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-30632609.07045,   0.00000
-36992254.83622,-33954071.58632,6258176.27217,  -0.11932,  -0.10780,   0.08927,37185515.15132,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-31233057.13803,   0.00000
-36364098.27781,-33348861.38621,6230927.47170,  -0.11865,  -0.10719,   0.08913,36582322.20467,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-31836250.08468,   0.00000
-35728770.98243,-32736480.44912,6203678.67122,  -0.11797,  -0.10657,   0.08898,35972835.61995,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-32445736.66940,   0.00000
-35088424.17117,-32121948.29095,6174995.72334,  -0.11729,  -0.10595,   0.08883,35359584.87504,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-33058987.41431,   0.00000
-34445926.13882,-31502396.61690,6147746.92286,  -0.11660,  -0.10532,   0.08869,34744466.75070,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-33674105.53865,   0.00000
-33791237.85362,-30873522.98479,6119063.97499,  -0.11590,  -0.10469,   0.08854,34118857.69489,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-34299714.59446,   0.00000
-33141569.08430,-30246800.57377,6090381.02712,  -0.11520,  -0.10406,   0.08839,33497527.35189,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-34921044.93746,   0.00000
-32479710.06214,-29610756.20469,6061698.07925,  -0.11450,  -0.10341,   0.08825,32866582.16634,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-35551990.12301,   0.00000
-31817851.03998,-28974711.83561,6031580.98398,  -0.11379,  -0.10277,   0.08809,32235638.86673,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-36182933.42262,   0.00000
-31148821.28084,-28331496.72956,6002898.03611,  -0.11307,  -0.10212,   0.08794,31599594.93998,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-36818977.34937,   0.00000
-30472620.78474,-27681110.88655,5972780.94084,  -0.11235,  -0.10147,   0.08778,30956919.40358,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-37461652.88577,   0.00000
-29796420.28864,-27030725.04354,5942663.84557,  -0.11162,  -0.10081,   0.08763,30315238.33054,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-38103333.95881,   0.00000
-29113049.05558,-26373168.46355,5912546.75031,  -0.11089,  -0.10015,   0.08747,29667910.61252,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-38750661.67683,   0.00000
-28427526.60142,-25710592.36769,5882429.65504,  -0.11016,  -0.09948,   0.08731,29018601.20751,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-39399971.08184,   0.00000
-27731965.11550,-25043713.82965,5850878.41238,  -0.10942,  -0.09881,   0.08715,28362588.52523,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-40055983.76412,   0.00000
-27039271.92438,-24373966.99682,5819327.16972,  -0.10868,  -0.09813,   0.08699,27708335.89345,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-40710236.39590,   0.00000
-26336539.70149,-23699917.72181,5789210.07446,  -0.10793,  -0.09745,   0.08683,27049407.74444,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-41369164.54491,   0.00000
-25631656.25752,-23020848.93092,5757658.83180,  -0.10717,  -0.09676,   0.08666,26388078.88271,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-42030493.40664,   0.00000
-24919602.07658,-22334609.40307,5724673.44174,  -0.10641,  -0.09607,   0.08649,25720953.01551,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-42697619.27384,   0.00000
-24207547.89564,-21648369.87521,5693122.19908,  -0.10565,  -0.09537,   0.08633,25056700.97754,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-43361871.31181,   0.00000
-23488322.97773,-20954959.61039,5661570.95642,  -0.10488,  -0.09467,   0.08616,24388008.24891,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-44030564.04044,   0.00000
-22769098.05982,-20261549.34556,5628585.56637,  -0.10412,  -0.09397,   0.08599,23720622.48089,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-44697949.80846,   0.00000
-22042702.40494,-19560968.34377,5595600.17631,  -0.10334,  -0.09326,   0.08582,23049247.96830,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-45369324.32105,   0.00000
-21311287.23419,-18858236.12089,5562614.78626,  -0.10256,  -0.09256,   0.08565,22377193.66337,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-46041378.62599,   0.00000
-20575569.62125,-18145464.86625,5529629.39621,  -0.10177,  -0.09183,   0.08548,21702283.02654,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-46716289.26281,   0.00000
-19836983.71353,-17435561.90640,5496644.00615,  -0.10098,  -0.09112,   0.08531,21030336.90316,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-47388235.38619,   0.00000
-19096246.58471,-16720639.43067,5462224.46871,  -0.10019,  -0.09039,   0.08513,20358110.21220,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-48060462.07715,   0.00000
-18348338.71893,-15998546.21798,5429239.07865,  -0.09939,  -0.08966,   0.08496,19684973.47560,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-48733598.81376,   0.00000
-17600430.85315,-15276453.00528,5394819.54120,  -0.09860,  -0.08893,   0.08478,19015395.38071,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-49403176.90864,   0.00000
-16845352.25040,-14547189.05561,5360400.00376,  -0.09779,  -0.08819,   0.08460,18344910.53578,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-50073661.75357,   0.00000
-16085254.13177,-13815773.88486,5325980.46631,  -0.09698,  -0.08745,   0.08442,17677074.93729,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-50741497.35206,   0.00000
-15323004.79205,-13079339.19823,5291560.92886,  -0.09617,  -0.08671,   0.08424,17013249.65137,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-51405322.63798,   0.00000
-14558604.23124,-12337884.99571,5257141.39142,  -0.09535,  -0.08596,   0.08406,16354405.68942,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-52064166.59993,   0.00000
-13791335.37565,-11599299.08799,5222721.85397,  -0.09453,  -0.08521,   0.08388,15703672.10633,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-52714900.18302,   0.00000
-13019764.07787,-10850674.14851,5186868.16913,  -0.09371,  -0.08445,   0.08370,15056193.83619,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-53362378.45317,   0.00000
-12243173.26421,-10099897.98794,5151014.48429,  -0.09288,  -0.08369,   0.08351,14416909.53634,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-54001662.75301,   0.00000
-11461562.93468,-9346970.60628,5116594.94684,  -0.09205,  -0.08293,   0.08333,13789163.28563,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-54629409.00372,   0.00000
-10682820.89994,-8591174.92984,5080741.26200,  -0.09122,  -0.08216,   0.08314,13175536.47006,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-55243035.81929,   0.00000
-9891888.61234,-7826057.29533,5044887.57716,  -0.09038,  -0.08138,   0.08296,12571190.00207,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-55847382.28728,   0.00000
-9108127.06172,-7068110.39779,5007599.74492,  -0.08954,  -0.08062,   0.08276,11990291.12218,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-56428281.16718,   0.00000
-8315043.55304,-6297973.24741,4971746.06008,  -0.08870,  -0.07983,   0.08258,11427653.78911,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-56990918.50024,   0.00000
-7516940.52848,-5525684.87593,4935892.37524,  -0.08785,  -0.07905,   0.08239,10889923.97977,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-57528648.30958,   0.00000
-6718837.50392,-4753396.50446,4898604.54301,  -0.08700,  -0.07827,   0.08220,10382159.52651,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-58036412.76285,   0.00000
-5918583.25827,-3976088.61711,4862750.85817,  -0.08615,  -0.07748,   0.08201,9911868.37480,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-58506703.91455,   0.00000
-5113309.49674,-3196629.50867,4825463.02593,  -0.08529,  -0.07669,   0.08182,9480205.61195,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-58938366.67740,   0.00000
-4305884.51412,-2412150.88435,4788175.19370,  -0.08443,  -0.07589,   0.08162,9096842.04852,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-59321730.24083,   0.00000
-3493440.01563,-1625521.03894,4750887.36146,  -0.08357,  -0.07509,   0.08143,8768156.80237,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-59650415.48698,   0.00000
-2683863.81192,-836022.89874,4713599.52923,  -0.08271,  -0.07428,   0.08124,8503666.80968,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-59914905.47967,   0.00000
-1864248.57646,-42222.31636,4676311.69699,  -0.08184,  -0.07348,   0.08104,8306754.23062,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-60111818.05873,   0.00000
-1049652.85687,749427.04493,4639023.86476,  -0.08097,  -0.07267,   0.08085,8186066.05811,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-60232506.23124,   0.00000
-227886.40032,1548247.14318,4600301.88513,  -0.08010,  -0.07186,   0.08065,8141876.82289,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-60276695.46646,   0.00000
598899.57212,2349218.46253,4563014.05289,  -0.07922,  -0.07105,   0.08045,8181311.25743,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-60237261.03192,   0.00000
1422817.24976,3153058.07666,4525726.22066,  -0.07835,  -0.07023,   0.08026,8302201.64855,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-60116370.64080,   0.00000
2251754.44328,3959048.91189,4487004.24103,  -0.07747,  -0.06941,   0.08006,8498781.18074,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-59919791.10861,   0.00000
3082842.85790,4770059.26299,4448282.26140,  -0.07659,  -0.06858,   0.07986,8770044.90066,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-59648527.38869,   0.00000
3918950.78839,5583220.83518,4410994.42917,  -0.07570,  -0.06775,   0.07966,9111573.85115,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-59306998.43820,   0.00000
4755058.71888,6396382.40738,4372272.44954,  -0.07481,  -0.06692,   0.07946,9511015.53489,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-58907556.75446,   0.00000
5593317.87046,7214563.49545,4333550.46991,  -0.07393,  -0.06609,   0.07926,9965980.29945,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-58452591.98990,   0.00000
6431577.02204,8032744.58352,4294828.49028,  -0.07304,  -0.06525,   0.07906,10467263.65055,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-57951308.63880,   0.00000
7277006.91059,8858096.40856,4256106.51066,  -0.07214,  -0.06441,   0.07886,11013791.38492,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-57404780.90443,   0.00000
8122436.79914,9683448.23359,4217384.53103,  -0.07125,  -0.06357,   0.07865,11595212.36637,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-56823359.92298,   0.00000
8967866.68769,10508800.05863,4178662.55140,  -0.07035,  -0.06273,   0.07845,12206541.51603,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-56212030.77332,   0.00000
9813296.57624,11334151.88367,4138506.42438,  -0.06946,  -0.06188,   0.07824,12842122.13828,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-55576450.15107,   0.00000
10665897.20176,12166674.44568,4099784.44475,  -0.06856,  -0.06103,   0.07804,13507239.86390,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-54911332.42545,   0.00000
11515629.53249,13002065.30247,4061062.46512,  -0.06766,  -0.06018,   0.07784,14192009.84764,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-54226562.44171,   0.00000
12368230.15801,13834587.86448,4020906.33810,  -0.06676,  -0.05932,   0.07763,14891696.85132,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-53526875.43803,   0.00000
13230152.74158,14679300.67933,3982184.35847,  -0.06585,  -0.05846,   0.07743,15616747.31393,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-52801824.97542,   0.00000
14084904.58819,15516842.75722,3942028.23145,  -0.06495,  -0.05760,   0.07722,16346940.27633,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-52071632.01302,   0.00000
14941807.65589,16359404.35098,3903306.25182,  -0.06405,  -0.05674,   0.07702,17092573.02613,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-51325999.26322,   0.00000
15803730.23947,17204117.16583,3863150.12480,  -0.06314,  -0.05587,   0.07681,17849988.70870,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-50568583.58065,   0.00000
16665652.82304,18048829.98068,3824428.14517,  -0.06223,  -0.05501,   0.07661,18616859.70518,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-49801712.58417,   0.00000
17529726.62771,18898562.31142,3784272.01815,  -0.06132,  -0.05413,   0.07640,19393877.54491,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-49024694.74444,   0.00000
18393800.43238,19748294.64215,3744115.89113,  -0.06041,  -0.05326,   0.07619,20177612.75548,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-48240959.53387,   0.00000
19262893.75292,20600178.19397,3705393.91150,  -0.05949,  -0.05239,   0.07599,20971342.48531,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-47447229.80404,   0.00000
20126967.55759,21449910.52470,3665237.78448,  -0.05858,  -0.05152,   0.07578,21766344.09790,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-46652228.19145,   0.00000
20998212.09922,22306813.59240,3625081.65746,  -0.05766,  -0.05064,   0.07557,22572977.03026,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-45845595.25909,   0.00000
21864437.12498,23161565.43900,3584925.53043,  -0.05675,  -0.04976,   0.07537,23380594.65233,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-45037977.63702,   0.00000
22737832.88771,24023488.02258,3544769.40341,  -0.05583,  -0.04887,   0.07516,24198990.38252,   0.09452,67918572.28935,  -0.07848,  -0.07486,   0.05672,-44219581.90683,   0.00000
