# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
39564606.34961,-42876438.12940,13214208.99119,   0.14364,  -0.30559,   0.10819,74993215.53525,   0.17939,74493215.53525,   0.03819,  -0.19669,   0.03948,   0.00000,   2.00000
40017628.70907,-42487898.07394,13205948.71381,   0.14467,  -0.30575,   0.10848,75033914.09413,   0.18002,74533914.09413,   0.03870,  -0.19721,   0.03981,   0.00000,   2.00000
40474498.96002,-42093069.31996,13197387.43762,   0.14571,  -0.30592,   0.10877,75074766.37853,   0.18065,74574766.37853,   0.03922,  -0.19774,   0.04014,   0.00000,   2.00000
40928734.57391,-41699019.33740,13187273.34245,   0.14675,  -0.30608,   0.10905,75115711.78256,   0.18129,74615711.78256,   0.03974,  -0.19826,   0.04047,   0.00000,   2.00000
41386231.13012,-41298185.39420,13177551.12648,   0.14779,  -0.30623,   0.10933,75156370.66185,   0.18192,74656370.66185,   0.04026,  -0.19878,   0.04081,   0.00000,   2.00000
41840709.60928,-40897802.19276,13167510.64003,   0.14883,  -0.30637,   0.10961,75197195.95422,   0.18255,74697195.95422,   0.04078,  -0.19930,   0.04114,   0.00000,   2.00000
42302342.78961,-40487815.27608,13156253.29547,   0.14988,  -0.30651,   0.10989,75237901.58062,   0.18319,74737901.58062,   0.04131,  -0.19982,   0.04147,   0.00000,   2.00000
42757323.70996,-40081429.14475,13145032.98315,   0.15092,  -0.30664,   0.11016,75278549.46934,   0.18382,74778549.46934,   0.04184,  -0.20034,   0.04181,   0.00000,   2.00000
43216266.92024,-39669075.96096,13132240.93554,   0.15197,  -0.30677,   0.11043,75319306.59063,   0.18446,74819306.59063,   0.04237,  -0.20086,   0.04214,   0.00000,   2.00000
43672095.46693,-39257244.15922,13119136.69534,   0.15302,  -0.30689,   0.11069,75360231.54842,   0.18510,74860231.54842,   0.04291,  -0.20138,   0.04247,   0.00000,   2.00000
44131050.46518,-38838511.41677,13106384.57864,   0.15407,  -0.30701,   0.11096,75400900.80182,   0.18574,74900900.80182,   0.04345,  -0.20190,   0.04281,   0.00000,   2.00000
44587220.03169,-38420660.68115,13092079.57066,   0.15511,  -0.30712,   0.11122,75441669.19772,   0.18638,74941669.19772,   0.04400,  -0.20242,   0.04314,   0.00000,   2.00000
45046472.40040,-37995866.26480,13078113.68017,   0.15616,  -0.30722,   0.11148,75482192.88185,   0.18702,74982192.88185,   0.04454,  -0.20293,   0.04348,   0.00000,   2.00000
45502903.73869,-37571977.35909,13062595.31663,   0.15721,  -0.30732,   0.11173,75522817.67509,   0.18767,75022817.67509,   0.04509,  -0.20344,   0.04381,   0.00000,   2.00000
45962666.45589,-37141788.48189,13046711.79117,   0.15826,  -0.30741,   0.11199,75563647.74561,   0.18831,75063647.74561,   0.04564,  -0.20396,   0.04414,   0.00000,   2.00000
46418896.61043,-36711531.67527,13031208.63717,   0.15931,  -0.30749,   0.11224,75604209.60075,   0.18896,75104209.60075,   0.04619,  -0.20447,   0.04448,   0.00000,   2.00000
46875641.80828,-36279122.76101,13013778.37248,   0.16037,  -0.30758,   0.11249,75645112.13221,   0.18961,75145112.13221,   0.04675,  -0.20499,   0.04482,   0.00000,   2.00000
47331982.92036,-35842799.54054,12997040.00764,   0.16141,  -0.30765,   0.11273,75685552.17891,   0.19025,75185552.17891,   0.04731,  -0.20549,   0.04515,   0.00000,   2.00000
47788757.50033,-35404355.59109,12978370.37733,   0.16247,  -0.30772,   0.11297,75726337.52531,   0.19091,75226337.52531,   0.04788,  -0.20601,   0.04548,   0.00000,   2.00000
48248417.81243,-34958855.00314,12959996.10321,   0.16352,  -0.30777,   0.11321,75766914.30931,   0.19156,75266914.30931,   0.04844,  -0.20651,   0.04582,   0.00000,   2.00000
48704712.52601,-34514080.52246,12941313.02693,   0.16458,  -0.30783,   0.11345,75807663.82815,   0.19221,75307663.82815,   0.04901,  -0.20702,   0.04616,   0.00000,   2.00000
49161134.10692,-34066432.46753,12921377.55179,   0.16563,  -0.30788,   0.11368,75848331.40110,   0.19287,75348331.40110,   0.04959,  -0.20753,   0.04649,   0.00000,   2.00000
49617263.26199,-33615619.83370,12901429.22549,   0.16669,  -0.30792,   0.11391,75888987.32753,   0.19352,75388987.32753,   0.05016,  -0.20804,   0.04683,   0.00000,   2.00000
50076284.93457,-33158560.35927,12881065.24224,   0.16775,  -0.30796,   0.11415,75929885.28796,   0.19418,75429885.28796,   0.05075,  -0.20855,   0.04716,   0.00000,   2.00000
50532123.62845,-32701717.52867,12859832.74385,   0.16880,  -0.30798,   0.11437,75970461.20267,   0.19484,75470461.20267,   0.05133,  -0.20905,   0.04750,   0.00000,   2.00000
50987675.98094,-32242631.12759,12837900.13725,   0.16987,  -0.30801,   0.11460,76011461.19156,   0.19551,75511461.19156,   0.05192,  -0.20956,   0.04784,   0.00000,   2.00000
51443141.78267,-31779755.03670,12815376.37407,   0.17092,  -0.30803,   0.11481,76051967.27018,   0.19617,75551967.27017,   0.05251,  -0.21006,   0.04817,   0.00000,   2.00000
51901295.04233,-31310663.73490,12792417.27621,   0.17198,  -0.30803,   0.11503,76092732.28353,   0.19683,75592732.28353,   0.05310,  -0.21056,   0.04851,   0.00000,   2.00000
52352778.91099,-30845547.64449,12769565.05342,   0.17304,  -0.30804,   0.11525,76133414.34858,   0.19750,75633414.34858,   0.05370,  -0.21107,   0.04885,   0.00000,   2.00000
52810343.30329,-30370454.62754,12745287.46730,   0.17410,  -0.30803,   0.11546,76174129.90724,   0.19816,75674129.90724,   0.05430,  -0.21157,   0.04919,   0.00000,   2.00000
53264285.00958,-29896317.83543,12720711.32574,   0.17516,  -0.30803,   0.11567,76215020.57679,   0.19883,75715020.57679,   0.05490,  -0.21207,   0.04952,   0.00000,   2.00000
53718070.89311,-29419334.07154,12694851.66757,   0.17622,  -0.30801,   0.11588,76255858.84087,   0.19951,75755858.84087,   0.05551,  -0.21257,   0.04986,   0.00000,   2.00000
54168251.98701,-28942295.91017,12669368.40058,   0.17728,  -0.30799,   0.11608,76296449.98841,   0.20018,75796449.98841,   0.05612,  -0.21306,   0.05020,   0.00000,   2.00000
54620826.73832,-28459127.37950,12643425.17486,   0.17834,  -0.30796,   0.11628,76337319.25445,   0.20085,75837319.25445,   0.05673,  -0.21356,   0.05054,   0.00000,   2.00000
55073155.26337,-27973126.34639,12616186.85164,   0.17940,  -0.30793,   0.11648,76378145.24298,   0.20153,75878145.24298,   0.05735,  -0.21406,   0.05088,   0.00000,   2.00000
55524784.02992,-27484058.61568,12588898.98925,   0.18046,  -0.30789,   0.11668,76418994.18172,   0.20220,75918994.18172,   0.05797,  -0.21456,   0.05122,   0.00000,   2.00000
55975679.87594,-26991936.74849,12561556.43033,   0.18152,  -0.30784,   0.11687,76459868.54246,   0.20288,75959868.54246,   0.05860,  -0.21505,   0.05155,   0.00000,   2.00000
56426234.07230,-26497002.48539,12532907.56558,   0.18259,  -0.30778,   0.11706,76500708.57770,   0.20356,76000708.57770,   0.05922,  -0.21554,   0.05189,   0.00000,   2.00000
56878843.66368,-25996038.75484,12503772.65713,   0.18366,  -0.30772,   0.11725,76541848.05487,   0.20425,76041848.05487,   0.05986,  -0.21604,   0.05223,   0.00000,   2.00000
57328162.70210,-25495280.72827,12473752.46284,   0.18472,  -0.30765,   0.11744,76582691.78770,   0.20493,76082691.78770,   0.06049,  -0.21653,   0.05257,   0.00000,   2.00000
57776607.87697,-24991513.76242,12443668.85664,   0.18578,  -0.30757,   0.11762,76623571.78213,   0.20562,76123571.78213,   0.06113,  -0.21702,   0.05291,   0.00000,   2.00000
58221174.18447,-24488997.14758,12413304.35909,   0.18684,  -0.30749,   0.11780,76664624.49252,   0.20631,76164624.49252,   0.06178,  -0.21751,   0.05325,   0.00000,   2.00000
58667793.00339,-23979249.42130,12383083.97911,   0.18790,  -0.30740,   0.11799,76705581.84789,   0.20700,76205581.84789,   0.06242,  -0.21800,   0.05359,   0.00000,   2.00000
59116598.13340,-23463794.91624,12351101.03185,   0.18897,  -0.30730,   0.11816,76746795.83919,   0.20770,76246795.83919,   0.06308,  -0.21849,   0.05394,   0.00000,   2.00000
59562060.85008,-22948554.08970,12318225.88091,   0.19003,  -0.30720,   0.11833,76787723.42756,   0.20839,76287723.42756,   0.06373,  -0.21897,   0.05428,   0.00000,   2.00000
60003093.95473,-22434483.51510,12286328.65815,   0.19109,  -0.30709,   0.11851,76828883.71310,   0.20909,76328883.71310,   0.06439,  -0.21946,   0.05462,   0.00000,   2.00000
60446430.36902,-21913383.73002,12253295.59217,   0.19216,  -0.30697,   0.11867,76869909.02329,   0.20978,76369909.02329,   0.06505,  -0.21994,   0.05496,   0.00000,   2.00000
60891702.73034,-21386666.60491,12218484.97657,   0.19323,  -0.30684,   0.11884,76911206.20909,   0.21049,76411206.20909,   0.06572,  -0.22043,   0.05530,   0.00000,   2.00000
61330241.44782,-20864332.83360,12183846.71979,   0.19429,  -0.30672,   0.11900,76952399.79133,   0.21119,76452399.79133,   0.06639,  -0.22091,   0.05564,   0.00000,   2.00000
61770491.85063,-20334785.89832,12149309.83982,   0.19535,  -0.30658,   0.11916,76993532.82171,   0.21189,76493532.82171,   0.06707,  -0.22139,   0.05598,   0.00000,   2.00000
62209485.14690,-19802403.87641,12114680.53473,   0.19641,  -0.30643,   0.11932,77034726.22607,   0.21260,76534726.22607,   0.06774,  -0.22187,   0.05633,   0.00000,   2.00000
62647292.39713,-19268899.24119,12078081.82172,   0.19748,  -0.30628,   0.11948,77076314.57893,   0.21331,76576314.57892,   0.06843,  -0.22235,   0.05667,   0.00000,   2.00000
63084101.13590,-18731079.79482,12042011.73679,   0.19854,  -0.30612,   0.11963,77117576.71616,   0.21402,76617576.71615,   0.06912,  -0.22282,   0.05701,   0.00000,   2.00000
63519977.26567,-18190656.77363,12004587.80711,   0.19960,  -0.30595,   0.11978,77158849.10787,   0.21474,76658849.10787,   0.06981,  -0.22330,   0.05736,   0.00000,   2.00000
63951600.98611,-17651906.01514,11966905.97956,   0.20067,  -0.30578,   0.11993,77200292.88124,   0.21545,76700292.88124,   0.07050,  -0.22377,   0.05770,   0.00000,   2.00000
64384616.60367,-17105997.82504,11929288.42884,   0.20173,  -0.30560,   0.12007,77241704.38071,   0.21617,76741704.38070,   0.07120,  -0.22425,   0.05804,   0.00000,   2.00000
64816575.34820,-16557547.66708,11890309.44935,   0.20279,  -0.30541,   0.12021,77283133.58661,   0.21689,76783133.58661,   0.07191,  -0.22472,   0.05839,   0.00000,   2.00000
65243740.11734,-16010732.97288,11852335.95417,   0.20385,  -0.30522,   0.12036,77324788.38452,   0.21761,76824788.38452,   0.07262,  -0.22519,   0.05873,   0.00000,   2.00000
65673038.08483,-15457098.15664,11811888.20213,   0.20491,  -0.30502,   0.12050,77366313.85387,   0.21834,76866313.85387,   0.07333,  -0.22566,   0.05907,   0.00000,   2.00000
66100238.75398,-14900702.68571,11772594.61561,   0.20597,  -0.30481,   0.12064,77407974.14310,   0.21906,76907974.14310,   0.07405,  -0.22613,   0.05942,   0.00000,   2.00000
66526212.32880,-14341860.92059,11731928.74336,   0.20704,  -0.30459,   0.12077,77449661.34461,   0.21979,76949661.34461,   0.07477,  -0.22659,   0.05976,   0.00000,   2.00000
66950456.42618,-13780461.70425,11691152.01022,   0.20810,  -0.30436,   0.12090,77491432.08960,   0.22053,76991432.08960,   0.07550,  -0.22706,   0.06011,   0.00000,   2.00000
67373384.41455,-13216666.47780,11649001.25195,   0.20916,  -0.30413,   0.12103,77533234.43562,   0.22126,77033234.43562,   0.07623,  -0.22752,   0.06046,   0.00000,   2.00000
67794491.52607,-12650373.84579,11606739.31719,   0.21022,  -0.30389,   0.12116,77575124.20188,   0.22200,77075124.20188,   0.07697,  -0.22799,   0.06080,   0.00000,   2.00000
68213733.48495,-12081617.85408,11564363.09226,   0.21128,  -0.30365,   0.12128,77617102.93152,   0.22274,77117102.93152,   0.07771,  -0.22845,   0.06115,   0.00000,   2.00000
68629363.25808,-11513220.63961,11521067.57480,   0.21234,  -0.30339,   0.12140,77658829.15961,   0.22348,77158829.15961,   0.07845,  -0.22891,   0.06149,   0.00000,   2.00000
69045219.64058,-10939745.36310,11477198.18372,   0.21340,  -0.30313,   0.12152,77700937.83011,   0.22423,77200937.83011,   0.07920,  -0.22937,   0.06184,   0.00000,   2.00000
69456964.19920,-10366545.65375,11433672.90307,   0.21445,  -0.30286,   0.12164,77742848.95131,   0.22497,77242848.95131,   0.07996,  -0.22982,   0.06219,   0.00000,   2.00000
69868792.06196,-9788374.62159,11389566.94139,   0.21552,  -0.30259,   0.12176,77785146.38623,   0.22573,77285146.38623,   0.08072,  -0.23028,   0.06254,   0.00000,   2.00000
70279532.35009,-9206041.06457,11344637.80873,   0.21657,  -0.30230,   0.12187,77827132.42358,   0.22648,77327132.42357,   0.08148,  -0.23073,   0.06288,   0.00000,   2.00000
70685544.95545,-8626027.64363,11299485.15403,   0.21763,  -0.30201,   0.12199,77869282.63178,   0.22723,77369282.63178,   0.08225,  -0.23118,   0.06323,   0.00000,   2.00000
71091882.61253,-8041300.44772,11252484.05429,   0.21869,  -0.30172,   0.12209,77911774.88635,   0.22799,77411774.88635,   0.08303,  -0.23163,   0.06358,   0.00000,   2.00000
71496552.17521,-7452340.66463,11205919.07388,   0.21974,  -0.30141,   0.12220,77954017.75631,   0.22875,77454017.75631,   0.08381,  -0.23208,   0.06393,   0.00000,   2.00000
71896405.70120,-6865843.77472,11159141.99456,   0.22080,  -0.30110,   0.12230,77996421.73307,   0.22952,77496421.73307,   0.08459,  -0.23252,   0.06428,   0.00000,   2.00000
72296486.69001,-6272604.99428,11112325.74511,   0.22185,  -0.30078,   0.12241,78038876.30541,   0.23028,77538876.30540,   0.08538,  -0.23297,   0.06462,   0.00000,   2.00000
72692754.04577,-5679872.93834,11064574.86502,   0.22290,  -0.30045,   0.12251,78081095.69354,   0.23105,77581095.69354,   0.08617,  -0.23341,   0.06497,   0.00000,   2.00000
73088506.75730,-5082612.81978,11016233.53924,   0.22395,  -0.30011,   0.12261,78123719.56509,   0.23182,77623719.56509,   0.08697,  -0.23385,   0.06532,   0.00000,   2.00000
73481780.48636,-4483374.06652,10967764.64499,   0.22501,  -0.29976,   0.12270,78166454.43785,   0.23260,77666454.43785,   0.08778,  -0.23429,   0.06567,   0.00000,   2.00000
73871176.44215,-3884703.50372,10918361.30607,   0.22606,  -0.29941,   0.12280,78208957.85674,   0.23337,77708957.85674,   0.08858,  -0.23472,   0.06602,   0.00000,   2.00000
74259833.39745,-3281698.77491,10868369.28468,   0.22711,  -0.29905,   0.12289,78251870.01009,   0.23415,77751870.01009,   0.08940,  -0.23516,   0.06637,   0.00000,   2.00000
74644103.92741,-2679245.88789,10818716.46396,   0.22816,  -0.29869,   0.12298,78294600.04329,   0.23494,77794600.04329,   0.09022,  -0.23559,   0.06672,   0.00000,   2.00000
75025752.81617,-2074969.09827,10768936.58279,   0.22921,  -0.29832,   0.12307,78337444.34453,   0.23572,77837444.34453,   0.09104,  -0.23602,   0.06707,   0.00000,   2.00000
75405197.16525,-1468969.30825,10717756.48711,   0.23025,  -0.29794,   0.12315,78380357.63524,   0.23651,77880357.63524,   0.09187,  -0.23645,   0.06742,   0.00000,   2.00000
75784247.53165,-856565.87318,10666501.23715,   0.23130,  -0.29754,   0.12324,78423356.37500,   0.23730,77923356.37500,   0.09271,  -0.23687,   0.06777,   0.00000,   2.00000
76158170.35858,-247184.12972,10615071.83321,   0.23235,  -0.29715,   0.12332,78466504.65960,   0.23810,77966504.65960,   0.09355,  -0.23729,   0.06812,   0.00000,   2.00000
76530393.72281,366180.18671,10562747.72761,   0.23339,  -0.29674,   0.12340,78509402.34205,   0.23889,78009402.34205,   0.09439,  -0.23771,   0.06847,   0.00000,   2.00000
76901348.26990,983397.04174,10509834.37897,   0.23444,  -0.29633,   0.12348,78552719.45068,   0.23969,78052719.45068,   0.09525,  -0.23813,   0.06883,   0.00000,   2.00000
77267754.66004,1599874.10624,10457258.44768,   0.23548,  -0.29590,   0.12355,78595862.42390,   0.24050,78095862.42390,   0.09610,  -0.23855,   0.06918,   0.00000,   2.00000
77631655.57005,2217801.69234,10403279.75439,   0.23652,  -0.29547,   0.12363,78639084.82895,   0.24130,78139084.82895,   0.09696,  -0.23896,   0.06953,   0.00000,   2.00000
77992076.73256,2837182.56632,10350457.73390,   0.23756,  -0.29504,   0.12370,78682474.56365,   0.24211,78182474.56364,   0.09783,  -0.23937,   0.06988,   0.00000,   2.00000
78349900.60020,3457908.35185,10296231.56019,   0.23860,  -0.29460,   0.12377,78725945.09819,   0.24292,78225945.09818,   0.09870,  -0.23978,   0.07023,   0.00000,   2.00000
78705075.52201,4079929.11869,10240608.09712,   0.23964,  -0.29415,   0.12384,78769497.69882,   0.24374,78269497.69882,   0.09958,  -0.24018,   0.07059,   0.00000,   2.00000
79055178.71939,4701100.22025,10186611.12983,   0.24068,  -0.29369,   0.12391,78812920.55543,   0.24456,78312920.55543,   0.10046,  -0.24058,   0.07094,   0.00000,   2.00000
79406109.76209,5330294.17795,10130765.68732,   0.24172,  -0.29322,   0.12397,78856715.75236,   0.24538,78356715.75236,   0.10136,  -0.24098,   0.07129,   0.00000,   2.00000
79752328.52594,5958527.10558,10075260.72766,   0.24275,  -0.29274,   0.12403,78900343.31683,   0.24620,78400343.31683,   0.10225,  -0.24138,   0.07164,   0.00000,   2.00000
80093192.90171,6583143.68072,10019632.73323,   0.24378,  -0.29226,   0.12410,78944103.34862,   0.24703,78444103.34862,   0.10315,  -0.24177,   0.07199,   0.00000,   2.00000
80433243.55570,7213518.28656,9962612.80491,   0.24482,  -0.29177,   0.12415,78987947.20352,   0.24786,78487947.20352,   0.10406,  -0.24216,   0.07235,   0.00000,   2.00000
80768563.71043,7842861.04519,9905939.16072,   0.24584,  -0.29127,   0.12421,79031624.19682,   0.24869,78531624.19682,   0.10496,  -0.24254,   0.07270,   0.00000,   2.00000
81101785.50275,8475118.83364,9848699.36652,   0.24688,  -0.29076,   0.12427,79075727.11559,   0.24953,78575727.11558,   0.10588,  -0.24293,   0.07305,   0.00000,   2.00000
81432184.24455,9110971.24129,9791796.61583,   0.24790,  -0.29024,   0.12432,79119668.74253,   0.25037,78619668.74253,   0.10680,  -0.24331,   0.07340,   0.00000,   2.00000
81757568.71596,9742917.00372,9733508.45650,   0.24893,  -0.28972,   0.12437,79163696.40359,   0.25121,78663696.40359,   0.10773,  -0.24368,   0.07376,   0.00000,   2.00000
82081309.98797,10380313.02776,9675104.93798,   0.24996,  -0.28919,   0.12442,79207863.39231,   0.25206,78707863.39231,   0.10867,  -0.24406,   0.07411,   0.00000,   2.00000
82399548.52014,11013664.44167,9616617.49143,   0.25098,  -0.28865,   0.12447,79252150.88021,   0.25291,78752150.88021,   0.10961,  -0.24443,   0.07446,   0.00000,   2.00000
82714826.75081,11650486.64708,9558461.67912,   0.25200,  -0.28811,   0.12452,79296286.09190,   0.25376,78796286.09190,   0.11055,  -0.24479,   0.07481,   0.00000,   2.00000
83028035.91947,12289705.67016,9498468.67752,   0.25303,  -0.28755,   0.12456,79340810.50718,   0.25462,78840810.50718,   0.11151,  -0.24515,   0.07517,   0.00000,   2.00000
83335897.57720,12927559.88678,9440120.30513,   0.25405,  -0.28699,   0.12461,79385209.18347,   0.25548,78885209.18347,   0.11246,  -0.24551,   0.07552,   0.00000,   2.00000
83640450.49802,13565864.98232,9380386.59548,   0.25507,  -0.28642,   0.12465,79429701.94930,   0.25634,78929701.94930,   0.11343,  -0.24587,   0.07587,   0.00000,   2.00000
83940556.97946,14202824.82421,9319722.22230,   0.25608,  -0.28584,   0.12469,79473995.61797,   0.25720,78973995.61797,   0.11439,  -0.24622,   0.07622,   0.00000,   2.00000
84239185.92557,14846451.78244,9259784.74625,   0.25710,  -0.28525,   0.12473,79518773.91242,   0.25807,79018773.91242,   0.11537,  -0.24656,   0.07658,   0.00000,   2.00000
84533271.68194,15488617.25264,9198911.63138,   0.25811,  -0.28465,   0.12476,79563356.64778,   0.25894,79063356.64778,   0.11635,  -0.24691,   0.07693,   0.00000,   2.00000
84821772.68426,16126263.00290,9138003.19349,   0.25913,  -0.28405,   0.12480,79608043.38855,   0.25982,79108043.38855,   0.11733,  -0.24724,   0.07728,   0.00000,   2.00000
85107979.39474,16768680.20954,9076976.26667,   0.26014,  -0.28344,   0.12483,79652889.44735,   0.26069,79152889.44735,   0.11832,  -0.24758,   0.07763,   0.00000,   2.00000
85389195.21511,17409506.58578,9016312.64017,   0.26115,  -0.28282,   0.12487,79697575.26719,   0.26157,79197575.26719,   0.11932,  -0.24791,   0.07799,   0.00000,   2.00000
85666840.48259,18050353.95801,8954283.46528,   0.26215,  -0.28220,   0.12490,79742357.75441,   0.26245,79242357.75441,   0.12032,  -0.24823,   0.07834,   0.00000,   2.00000
85941968.81291,18695737.52252,8892136.20883,   0.26316,  -0.28156,   0.12493,79787307.09157,   0.26334,79287307.09157,   0.12132,  -0.24855,   0.07869,   0.00000,   2.00000
86211454.76425,19336271.31883,8829984.27892,   0.26416,  -0.28092,   0.12495,79832350.00969,   0.26423,79332350.00969,   0.12234,  -0.24887,   0.07904,   0.00000,   2.00000
86478304.92154,19981178.63855,8767716.38542,   0.26517,  -0.28026,   0.12498,79877561.39704,   0.26513,79377561.39704,   0.12336,  -0.24918,   0.07939,   0.00000,   2.00000
86740075.31021,20624272.31544,8705820.85367,   0.26617,  -0.27960,   0.12501,79922614.38236,   0.26602,79422614.38236,   0.12439,  -0.24948,   0.07974,   0.00000,   2.00000
86996665.72086,21262424.51228,8642642.29462,   0.26716,  -0.27894,   0.12503,79967720.37814,   0.26692,79467720.37814,   0.12542,  -0.24978,   0.08009,   0.00000,   2.00000
87251854.97172,21909340.76587,8579287.11064,   0.26816,  -0.27826,   0.12505,80013044.48496,   0.26783,79513044.48496,   0.12645,  -0.25008,   0.08044,   0.00000,   2.00000
87500549.89569,22549716.15873,8516383.37253,   0.26915,  -0.27758,   0.12507,80058164.63203,   0.26873,79558164.63203,   0.12749,  -0.25037,   0.08079,   0.00000,   2.00000
87744996.84566,23189506.40681,8453441.98429,   0.27015,  -0.27689,   0.12509,80103411.64060,   0.26964,79603411.64060,   0.12854,  -0.25065,   0.08114,   0.00000,   2.00000
87986462.54975,23833202.57652,8390390.06372,   0.27114,  -0.27619,   0.12512,80148835.84555,   0.27055,79648835.84555,   0.12959,  -0.25093,   0.08149,   0.00000,   2.00000
88222721.02740,24471637.35668,8326087.15572,   0.27213,  -0.27548,   0.12513,80194303.33114,   0.27147,79694303.33114,   0.13065,  -0.25121,   0.08183,   0.00000,   2.00000
88455139.77133,25112570.49616,8262101.94843,   0.27311,  -0.27477,   0.12514,80239666.01036,   0.27238,79739666.01036,   0.13171,  -0.25148,   0.08218,   0.00000,   2.00000
88683176.50041,25752608.08735,8198098.26855,   0.27410,  -0.27404,   0.12516,80285154.13705,   0.27330,79785154.13704,   0.13278,  -0.25174,   0.08253,   0.00000,   2.00000
88906812.44429,26391673.96141,8134081.39025,   0.27508,  -0.27331,   0.12517,80330766.12794,   0.27423,79830766.12794,   0.13386,  -0.25200,   0.08288,   0.00000,   2.00000
89126030.24058,27029692.10966,8070056.69499,   0.27607,  -0.27257,   0.12519,80376500.36429,   0.27516,79876500.36429,   0.13494,  -0.25225,   0.08322,   0.00000,   2.00000
89341647.59846,27670058.13815,8005042.49662,   0.27704,  -0.27182,   0.12519,80422109.18576,   0.27609,79922109.18576,   0.13602,  -0.25249,   0.08357,   0.00000,   2.00000
89551288.03446,28304637.92193,7941426.44703,   0.27802,  -0.27107,   0.12521,80467805.33421,   0.27702,79967805.33421,   0.13712,  -0.25273,   0.08391,   0.00000,   2.00000
89757938.62057,28942545.48044,7876416.92605,   0.27900,  -0.27030,   0.12521,80513657.81235,   0.27796,80013657.81235,   0.13821,  -0.25296,   0.08426,   0.00000,   2.00000
89959434.49651,29578066.98571,7811820.15512,   0.27997,  -0.26953,   0.12522,80559352.80535,   0.27890,80059352.80535,   0.13931,  -0.25319,   0.08460,   0.00000,   2.00000
90156815.06644,30212286.92204,7745936.66982,   0.28094,  -0.26875,   0.12522,80605140.18286,   0.27984,80105140.18286,   0.14042,  -0.25341,   0.08494,   0.00000,   2.00000
90349275.57454,30844930.26737,7681388.66889,   0.28191,  -0.26796,   0.12523,80651071.97605,   0.28079,80151071.97605,   0.14153,  -0.25362,   0.08529,   0.00000,   2.00000
90537544.66633,31479501.76955,7617155.07671,   0.28287,  -0.26716,   0.12524,80696916.81049,   0.28173,80196916.81049,   0.14265,  -0.25383,   0.08563,   0.00000,   2.00000
90720731.55250,32108140.72129,7551747.79062,   0.28384,  -0.26636,   0.12524,80742779.88187,   0.28268,80242779.88187,   0.14377,  -0.25403,   0.08597,   0.00000,   2.00000
90900253.34843,32739494.88910,7486278.80395,   0.28480,  -0.26554,   0.12524,80788831.62588,   0.28364,80288831.62588,   0.14490,  -0.25422,   0.08631,   0.00000,   2.00000
91073804.00010,33363859.36230,7421349.42527,   0.28576,  -0.26472,   0.12524,80834649.62640,   0.28459,80334649.62640,   0.14603,  -0.25441,   0.08664,   0.00000,   2.00000
91243642.64221,33990796.97156,7356362.20217,   0.28671,  -0.26389,   0.12524,80880656.92075,   0.28555,80380656.92075,   0.14716,  -0.25459,   0.08698,   0.00000,   2.00000
91408902.98114,34615831.00616,7291430.95012,   0.28767,  -0.26306,   0.12524,80926775.90458,   0.28651,80426775.90458,   0.14831,  -0.25476,   0.08732,   0.00000,   2.00000
91570694.70652,35243308.89236,7225141.24453,   0.28863,  -0.26221,   0.12523,80973061.38277,   0.28748,80473061.38277,   0.14946,  -0.25492,   0.08766,   0.00000,   2.00000
91726632.24136,35863673.85980,7159415.23753,   0.28957,  -0.26136,   0.12522,81019107.75695,   0.28845,80519107.75694,   0.15061,  -0.25508,   0.08799,   0.00000,   2.00000
91878314.42650,36486109.68668,7094961.39206,   0.29052,  -0.26049,   0.12522,81065368.90310,   0.28942,80565368.90310,   0.15176,  -0.25523,   0.08833,   0.00000,   2.00000
92024627.99648,37101543.56887,7029757.37533,   0.29147,  -0.25963,   0.12521,81111364.27364,   0.29039,80611364.27364,   0.15292,  -0.25537,   0.08866,   0.00000,   2.00000
92167020.51485,37719022.27215,6964522.69603,   0.29241,  -0.25875,   0.12521,81157551.35134,   0.29137,80657551.35134,   0.15409,  -0.25551,   0.08899,   0.00000,   2.00000
92304821.74968,38334178.33983,6899381.51079,   0.29335,  -0.25786,   0.12520,81203843.77815,   0.29235,80703843.77815,   0.15526,  -0.25563,   0.08932,   0.00000,   2.00000
92437949.96297,38946505.86036,6833387.59965,   0.29429,  -0.25697,   0.12519,81249955.75627,   0.29333,80749955.75627,   0.15643,  -0.25575,   0.08965,   0.00000,   2.00000
92566160.36237,39556284.67155,6768817.29512,   0.29522,  -0.25607,   0.12518,81296192.86120,   0.29431,80796192.86120,   0.15760,  -0.25586,   0.08998,   0.00000,   2.00000
92690668.27342,40167847.32036,6702919.79689,   0.29616,  -0.25515,   0.12517,81342600.97579,   0.29530,80842600.97579,   0.15879,  -0.25596,   0.09031,   0.00000,   2.00000
92809345.30181,40772058.27042,6638932.88374,   0.29708,  -0.25424,   0.12516,81388780.34335,   0.29629,80888780.34334,   0.15997,  -0.25605,   0.09064,   0.00000,   2.00000
92924296.20412,41377915.33392,6573623.91904,   0.29801,  -0.25331,   0.12514,81435131.45996,   0.29728,80935131.45996,   0.16117,  -0.25614,   0.09096,   0.00000,   2.00000
