# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
47312609.75766,56943002.13114,25184523.68090,   0.12411,   0.12785,   0.19569,68480998.78528,   0.09519,67980998.78528,   0.08242,   0.06112,   0.06473,   0.00000,   2.00000
47029662.65474,56845510.52688,25318494.97908,   0.12376,   0.12805,   0.19674,68504413.12048,   0.09544,68004413.12048,   0.08251,   0.06127,   0.06508,   0.00000,   2.00000
46747087.74028,56750077.40991,25450495.26720,   0.12341,   0.12825,   0.19779,68528415.84567,   0.09570,68028415.84567,   0.08259,   0.06143,   0.06544,   0.00000,   2.00000
46460192.84906,56650359.80752,25583510.15081,   0.12305,   0.12845,   0.19884,68551981.14699,   0.09595,68051981.14699,   0.08268,   0.06159,   0.06580,   0.00000,   2.00000
46170018.50589,56552175.93040,25715383.05736,   0.12268,   0.12866,   0.19989,68575848.36809,   0.09621,68075848.36809,   0.08276,   0.06175,   0.06617,   0.00000,   2.00000
45878614.78355,56447259.17761,25848488.83433,   0.12231,   0.12885,   0.20094,68599208.66002,   0.09646,68099208.66002,   0.08284,   0.06190,   0.06652,   0.00000,   2.00000
45583926.76143,56343861.03017,25980432.61698,   0.12194,   0.12905,   0.20199,68622877.06749,   0.09671,68122877.06749,   0.08293,   0.06206,   0.06689,   0.00000,   2.00000
45289134.89702,56239605.41047,26111450.09362,   0.12157,   0.12925,   0.20304,68646772.38174,   0.09697,68146772.38174,   0.08301,   0.06222,   0.06726,   0.00000,   2.00000
44990701.37642,56132013.54798,26242639.25798,   0.12118,   0.12944,   0.20408,68670050.54441,   0.09722,68170050.54441,   0.08308,   0.06237,   0.06762,   0.00000,   2.00000
44691340.23136,56022483.93216,26373710.06739,   0.12080,   0.12963,   0.20513,68693758.49189,   0.09748,68193758.49189,   0.08316,   0.06253,   0.06798,   0.00000,   2.00000
44388084.03092,55911470.95171,26504668.60582,   0.12041,   0.12982,   0.20618,68717420.57686,   0.09773,68217420.57686,   0.08324,   0.06268,   0.06835,   0.00000,   2.00000
44080260.11230,55795953.59408,26636588.46076,   0.12002,   0.13000,   0.20723,68740680.50204,   0.09798,68240680.50204,   0.08331,   0.06284,   0.06872,   0.00000,   2.00000
43773153.83344,55680651.01046,26766756.84607,   0.11962,   0.13019,   0.20827,68763973.17940,   0.09824,68263973.17940,   0.08338,   0.06299,   0.06908,   0.00000,   2.00000
43461977.37638,55565732.41148,26896489.60341,   0.11922,   0.13038,   0.20932,68787796.51856,   0.09850,68287796.51856,   0.08346,   0.06315,   0.06946,   0.00000,   2.00000
43150144.70813,55444997.38908,27026660.37611,   0.11881,   0.13055,   0.21036,68810930.64611,   0.09875,68310930.64611,   0.08353,   0.06330,   0.06982,   0.00000,   2.00000
42834248.93164,55324628.86768,27156363.08280,   0.11840,   0.13074,   0.21141,68834603.82373,   0.09901,68334603.82373,   0.08360,   0.06346,   0.07020,   0.00000,   2.00000
42514441.89689,55200713.75393,27286213.21667,   0.11798,   0.13091,   0.21246,68857688.94108,   0.09926,68357688.94108,   0.08366,   0.06361,   0.07057,   0.00000,   2.00000
42194565.89739,55075921.55476,27415084.79158,   0.11756,   0.13109,   0.21350,68881017.32235,   0.09951,68381017.32235,   0.08373,   0.06376,   0.07094,   0.00000,   2.00000
41870681.84107,54949501.31531,27543771.76035,   0.11714,   0.13126,   0.21454,68904330.00978,   0.09977,68404330.00978,   0.08379,   0.06392,   0.07131,   0.00000,   2.00000
41546752.94475,54822209.86039,27671471.91436,   0.11671,   0.13144,   0.21558,68927887.23728,   0.10003,68427887.23728,   0.08386,   0.06407,   0.07169,   0.00000,   2.00000
41221999.78321,54690979.97252,27799287.61815,   0.11629,   0.13161,   0.21663,68951331.88083,   0.10028,68451331.88083,   0.08392,   0.06423,   0.07207,   0.00000,   2.00000
40889198.44199,54557272.64548,27927673.64729,   0.11585,   0.13178,   0.21767,68974518.96270,   0.10054,68474518.96270,   0.08398,   0.06438,   0.07244,   0.00000,   2.00000
40556363.06289,54422682.29064,28055048.75864,   0.11541,   0.13195,   0.21871,68997957.60246,   0.10080,68497957.60245,   0.08404,   0.06453,   0.07282,   0.00000,   2.00000
40224282.58146,54288327.49247,28180676.49074,   0.11496,   0.13212,   0.21975,69021431.21971,   0.10105,68521431.21971,   0.08410,   0.06469,   0.07321,   0.00000,   2.00000
39886512.44962,54148032.77639,28307909.54520,   0.11452,   0.13228,   0.22079,69044770.79364,   0.10131,68544770.79364,   0.08416,   0.06484,   0.07359,   0.00000,   2.00000
39545411.70827,54007092.99872,28434150.37502,   0.11406,   0.13244,   0.22182,69067906.26765,   0.10157,68567906.26765,   0.08421,   0.06499,   0.07397,   0.00000,   2.00000
39203554.90574,53864174.31928,28560091.20890,   0.11361,   0.13260,   0.22287,69091513.99810,   0.10183,68591513.99810,   0.08427,   0.06515,   0.07435,   0.00000,   2.00000
38861553.83818,53718342.21825,28685387.55051,   0.11315,   0.13276,   0.22390,69114808.73121,   0.10209,68614808.73121,   0.08432,   0.06530,   0.07474,   0.00000,   2.00000
38516369.66246,53573900.38427,28809297.31598,   0.11269,   0.13292,   0.22494,69138471.33413,   0.10235,68638471.33413,   0.08438,   0.06546,   0.07513,   0.00000,   2.00000
38166131.94436,53424481.91173,28934021.16802,   0.11222,   0.13307,   0.22597,69161808.91419,   0.10261,68661808.91419,   0.08443,   0.06561,   0.07552,   0.00000,   2.00000
37815696.21526,53272109.47911,29058098.99297,   0.11175,   0.13322,   0.22700,69184839.17049,   0.10286,68684839.17049,   0.08448,   0.06576,   0.07590,   0.00000,   2.00000
37461361.85859,53119996.77573,29181454.97564,   0.11127,   0.13337,   0.22804,69208469.22232,   0.10313,68708469.22232,   0.08453,   0.06591,   0.07629,   0.00000,   2.00000
37106814.51750,52964916.91209,29304166.03163,   0.11079,   0.13352,   0.22906,69231793.27287,   0.10339,68731793.27287,   0.08457,   0.06607,   0.07668,   0.00000,   2.00000
36747396.13658,52806869.62998,29427231.78692,   0.11031,   0.13367,   0.23010,69255379.27002,   0.10365,68755379.27002,   0.08462,   0.06622,   0.07708,   0.00000,   2.00000
36388761.38659,52649069.47307,29548540.07261,   0.10983,   0.13381,   0.23113,69279006.24732,   0.10391,68779006.24732,   0.08466,   0.06637,   0.07747,   0.00000,   2.00000
36024921.30732,52486136.00340,29670598.61300,   0.10933,   0.13395,   0.23215,69302335.99728,   0.10418,68802335.99728,   0.08471,   0.06653,   0.07787,   0.00000,   2.00000
35661860.08804,52323450.39287,29790902.22940,   0.10884,   0.13409,   0.23318,69325707.53800,   0.10444,68825707.53800,   0.08475,   0.06668,   0.07826,   0.00000,   2.00000
35293924.59233,52157742.54057,29911501.02411,   0.10834,   0.13423,   0.23420,69349358.09703,   0.10470,68849358.09703,   0.08479,   0.06683,   0.07866,   0.00000,   2.00000
34926786.94988,51992292.09522,30030345.12559,   0.10784,   0.13437,   0.23522,69373049.95455,   0.10497,68873049.95455,   0.08483,   0.06699,   0.07907,   0.00000,   2.00000
34553676.28103,51820502.68336,30150558.57856,   0.10734,   0.13450,   0.23625,69396690.96036,   0.10524,68896690.96036,   0.08487,   0.06714,   0.07947,   0.00000,   2.00000
34177033.45180,51647843.36717,30269681.87403,   0.10682,   0.13463,   0.23727,69420171.36133,   0.10550,68920171.36133,   0.08491,   0.06729,   0.07987,   0.00000,   2.00000
33805534.65990,51476577.01048,30386378.99901,   0.10632,   0.13477,   0.23829,69443898.45099,   0.10577,68943898.45099,   0.08494,   0.06745,   0.08028,   0.00000,   2.00000
33424816.85719,51301079.35158,30503959.84325,   0.10579,   0.13490,   0.23931,69467723.73575,   0.10604,68967723.73575,   0.08498,   0.06760,   0.08069,   0.00000,   2.00000
33043739.05536,51122498.13182,30620881.83600,   0.10527,   0.13502,   0.24032,69491260.10595,   0.10630,68991260.10595,   0.08501,   0.06776,   0.08109,   0.00000,   2.00000
32662184.56214,50941982.52145,30737328.65847,   0.10475,   0.13515,   0.24134,69515304.55724,   0.10658,69015304.55724,   0.08504,   0.06791,   0.08151,   0.00000,   2.00000
32275845.01461,50757176.79246,30853761.11806,   0.10422,   0.13527,   0.24235,69538867.70150,   0.10684,69038867.70150,   0.08507,   0.06806,   0.08191,   0.00000,   2.00000
31891544.26789,50576017.74104,30967333.19094,   0.10369,   0.13539,   0.24336,69562806.38766,   0.10712,69062806.38766,   0.08510,   0.06822,   0.08233,   0.00000,   2.00000
31501160.63085,50388325.55513,31082140.47706,   0.10316,   0.13551,   0.24437,69586738.00385,   0.10739,69086738.00385,   0.08513,   0.06837,   0.08275,   0.00000,   2.00000
31111610.88722,50200911.19987,31195186.63773,   0.10262,   0.13563,   0.24538,69610714.76396,   0.10766,69110714.76396,   0.08516,   0.06853,   0.08316,   0.00000,   2.00000
30716557.21844,50008006.85670,31308808.09314,   0.10208,   0.13574,   0.24638,69634461.48121,   0.10793,69134461.48121,   0.08518,   0.06868,   0.08358,   0.00000,   2.00000
30323026.67661,49817714.84174,31420184.76448,   0.10154,   0.13585,   0.24739,69658817.06340,   0.10821,69158817.06340,   0.08521,   0.06884,   0.08400,   0.00000,   2.00000
29922661.59233,49618448.32532,31533202.22358,   0.10099,   0.13596,   0.24840,69682627.53675,   0.10848,69182627.53675,   0.08523,   0.06899,   0.08442,   0.00000,   2.00000
29524456.42699,49422913.20921,31643357.03758,   0.10043,   0.13607,   0.24939,69706810.02367,   0.10876,69206810.02367,   0.08525,   0.06915,   0.08485,   0.00000,   2.00000
29126537.34673,49226594.76457,31752364.44559,   0.09988,   0.13618,   0.25039,69731273.49131,   0.10904,69231273.49131,   0.08527,   0.06930,   0.08528,   0.00000,   2.00000
28723039.16342,49024680.02560,31861885.70610,   0.09933,   0.13628,   0.25139,69755528.15578,   0.10932,69255528.15578,   0.08529,   0.06946,   0.08571,   0.00000,   2.00000
28313930.72153,48817124.20056,31971887.91066,   0.09876,   0.13637,   0.25239,69779584.87404,   0.10960,69279584.87404,   0.08531,   0.06961,   0.08614,   0.00000,   2.00000
27907067.98320,48613360.79278,32079031.77771,   0.09820,   0.13648,   0.25338,69804009.66877,   0.10988,69304009.66877,   0.08532,   0.06977,   0.08657,   0.00000,   2.00000
27499141.73171,48405315.22522,32186090.13325,   0.09763,   0.13657,   0.25437,69828403.30614,   0.11016,69328403.30614,   0.08534,   0.06992,   0.08700,   0.00000,   2.00000
27086977.39818,48195096.41318,32292512.93667,   0.09706,   0.13667,   0.25536,69852926.57358,   0.11044,69352926.57358,   0.08535,   0.07008,   0.08744,   0.00000,   2.00000
26675176.47791,47984117.96629,32397749.95363,   0.09648,   0.13676,   0.25635,69877739.00475,   0.11073,69377739.00475,   0.08536,   0.07024,   0.08789,   0.00000,   2.00000
26258221.69892,47768469.85632,32502831.33664,   0.09590,   0.13685,   0.25734,69902131.45672,   0.11101,69402131.45672,   0.08537,   0.07040,   0.08832,   0.00000,   2.00000
25841647.30208,47552065.80791,32606715.31133,   0.09532,   0.13694,   0.25832,69926816.27941,   0.11130,69426816.27941,   0.08538,   0.07055,   0.08877,   0.00000,   2.00000
25425978.79006,47335995.82700,32708846.11938,   0.09474,   0.13703,   0.25930,69951545.48576,   0.11159,69451545.48576,   0.08539,   0.07071,   0.08921,   0.00000,   2.00000
25004096.15720,47113053.06531,32811914.67806,   0.09416,   0.13711,   0.26028,69976356.85851,   0.11188,69476356.85851,   0.08540,   0.07087,   0.08966,   0.00000,   2.00000
24579984.25556,46892541.72111,32912639.05380,   0.09356,   0.13720,   0.26126,70001382.74576,   0.11217,69501382.74576,   0.08540,   0.07103,   0.09011,   0.00000,   2.00000
24153748.81898,46665127.68303,33013729.39860,   0.09297,   0.13727,   0.26223,70025844.78201,   0.11245,69525844.78201,   0.08541,   0.07118,   0.09056,   0.00000,   2.00000
23729032.29672,46439562.99565,33113089.53393,   0.09237,   0.13735,   0.26321,70051154.09644,   0.11275,69551154.09644,   0.08541,   0.07134,   0.09102,   0.00000,   2.00000
23303704.96741,46210716.37981,33211756.53554,   0.09178,   0.13742,   0.26417,70076204.15822,   0.11304,69576204.15822,   0.08541,   0.07150,   0.09147,   0.00000,   2.00000
22874168.32100,45979614.47441,33309666.37373,   0.09118,   0.13750,   0.26514,70101417.27923,   0.11334,69601417.27923,   0.08541,   0.07166,   0.09193,   0.00000,   2.00000
22440870.32712,45747288.41807,33406261.77035,   0.09057,   0.13757,   0.26611,70126550.37748,   0.11363,69626550.37748,   0.08541,   0.07182,   0.09239,   0.00000,   2.00000
22006491.14798,45510585.93732,33502675.71754,   0.08996,   0.13764,   0.26707,70151682.93876,   0.11393,69651682.93876,   0.08540,   0.07197,   0.09285,   0.00000,   2.00000
21572643.88372,45273203.85086,33597856.78751,   0.08935,   0.13770,   0.26803,70177113.00024,   0.11423,69677113.00024,   0.08540,   0.07213,   0.09332,   0.00000,   2.00000
21139763.21792,45036202.51927,33691288.25863,   0.08874,   0.13777,   0.26898,70202586.72125,   0.11453,69702586.72125,   0.08539,   0.07229,   0.09379,   0.00000,   2.00000
20701057.31642,44793190.25780,33784942.89235,   0.08812,   0.13783,   0.26994,70227945.77157,   0.11483,69727945.77157,   0.08538,   0.07245,   0.09426,   0.00000,   2.00000
20258171.82277,44547865.55659,33877749.32246,   0.08750,   0.13789,   0.27089,70253492.68138,   0.11513,69753492.68138,   0.08538,   0.07261,   0.09473,   0.00000,   2.00000
19816269.24761,44302916.26727,33968789.04237,   0.08687,   0.13795,   0.27184,70279088.54336,   0.11543,69779088.54336,   0.08536,   0.07277,   0.09520,   0.00000,   2.00000
19374982.96315,44057332.96389,34058586.92330,   0.08625,   0.13800,   0.27279,70304982.09070,   0.11574,69804982.09070,   0.08535,   0.07293,   0.09568,   0.00000,   2.00000
18932632.59691,43807360.51455,34148170.04045,   0.08563,   0.13806,   0.27373,70330884.41057,   0.11605,69830884.41057,   0.08534,   0.07309,   0.09616,   0.00000,   2.00000
18486493.11876,43556085.89922,34236363.24311,   0.08499,   0.13811,   0.27467,70356730.08871,   0.11636,69856730.08871,   0.08532,   0.07326,   0.09664,   0.00000,   2.00000
18039286.18783,43300403.00361,34324319.78422,   0.08436,   0.13815,   0.27561,70382591.38850,   0.11667,69882591.38850,   0.08531,   0.07342,   0.09713,   0.00000,   2.00000
17590026.49027,43047206.41768,34409850.73004,   0.08372,   0.13820,   0.27655,70408685.49310,   0.11698,69908685.49310,   0.08529,   0.07358,   0.09761,   0.00000,   2.00000
17139710.14059,42789593.54130,34495135.16361,   0.08308,   0.13825,   0.27748,70434798.20848,   0.11729,69934798.20848,   0.08527,   0.07374,   0.09810,   0.00000,   2.00000
16688335.43011,42527563.59126,34580162.90878,   0.08245,   0.13828,   0.27841,70460932.14394,   0.11760,69960932.14394,   0.08524,   0.07390,   0.09859,   0.00000,   2.00000
16234947.82411,42268036.39663,34662749.77362,   0.08180,   0.13833,   0.27934,70487301.91856,   0.11792,69987301.91856,   0.08522,   0.07406,   0.09909,   0.00000,   2.00000
15780514.16114,42004084.77165,34745069.70364,   0.08115,   0.13836,   0.28026,70513695.94810,   0.11823,70013695.94810,   0.08520,   0.07423,   0.09959,   0.00000,   2.00000
15325033.61562,41735708.30645,34827112.14504,   0.08051,   0.13839,   0.28119,70540116.89445,   0.11855,70040116.89445,   0.08517,   0.07439,   0.10009,   0.00000,   2.00000
14867582.02728,41469852.35861,34906698.27479,   0.07985,   0.13843,   0.28210,70566776.68509,   0.11887,70066776.68509,   0.08514,   0.07455,   0.10059,   0.00000,   2.00000
14409358.17220,41200541.11557,34985522.49706,   0.07920,   0.13846,   0.28301,70593209.23789,   0.11919,70093209.23788,   0.08511,   0.07471,   0.10109,   0.00000,   2.00000
13951944.89936,40930714.63909,35063081.01347,   0.07855,   0.13849,   0.28392,70619940.82747,   0.11951,70119940.82747,   0.08508,   0.07488,   0.10160,   0.00000,   2.00000
13488630.77366,40654594.37784,35140589.17993,   0.07789,   0.13851,   0.28484,70646637.67723,   0.11984,70146637.67723,   0.08505,   0.07504,   0.10210,   0.00000,   2.00000
13031271.50373,40380815.88877,35216115.91277,   0.07723,   0.13853,   0.28574,70673442.06563,   0.12016,70173442.06563,   0.08501,   0.07520,   0.10261,   0.00000,   2.00000
12565014.98353,40102791.97673,35290830.22070,   0.07657,   0.13856,   0.28664,70700420.34383,   0.12049,70200420.34383,   0.08498,   0.07537,   0.10313,   0.00000,   2.00000
12104535.84848,39826194.12325,35364048.52563,   0.07590,   0.13858,   0.28754,70727757.75003,   0.12082,70227757.75003,   0.08494,   0.07554,   0.10365,   0.00000,   2.00000
11638361.13673,39544203.31534,35436697.16410,   0.07524,   0.13859,   0.28844,70754817.95924,   0.12115,70254817.95924,   0.08490,   0.07570,   0.10417,   0.00000,   2.00000
11173294.14905,39262706.09992,35507610.46185,   0.07457,   0.13861,   0.28933,70781918.80854,   0.12148,70281918.80854,   0.08486,   0.07586,   0.10469,   0.00000,   2.00000
10702322.61838,38974824.36568,35578369.06550,   0.07389,   0.13861,   0.29022,70809014.50726,   0.12181,70309014.50726,   0.08481,   0.07603,   0.10521,   0.00000,   2.00000
10239159.62291,38692486.20963,35646735.07738,   0.07322,   0.13863,   0.29111,70836710.12539,   0.12215,70336710.12539,   0.08477,   0.07620,   0.10574,   0.00000,   2.00000
9770261.88632,38404685.24291,35714482.89017,   0.07255,   0.13864,   0.29199,70864143.95014,   0.12249,70364143.95014,   0.08472,   0.07636,   0.10627,   0.00000,   2.00000
9295614.06381,38111380.49071,35781574.69198,   0.07187,   0.13864,   0.29286,70891327.68938,   0.12282,70391327.68938,   0.08467,   0.07652,   0.10680,   0.00000,   2.00000
8828735.07025,37822808.85884,35846763.23512,   0.07119,   0.13864,   0.29374,70919356.85827,   0.12317,70419356.85827,   0.08462,   0.07669,   0.10734,   0.00000,   2.00000
8356223.43505,37529628.25062,35910843.52068,   0.07051,   0.13864,   0.29461,70946878.40018,   0.12350,70446878.40018,   0.08457,   0.07686,   0.10787,   0.00000,   2.00000
7882739.77606,37231992.01358,35974548.75867,   0.06982,   0.13864,   0.29547,70974454.46397,   0.12384,70474454.46397,   0.08452,   0.07702,   0.10841,   0.00000,   2.00000
7412331.33064,36938107.52318,36036073.39619,   0.06914,   0.13864,   0.29634,71002568.32614,   0.12419,70502568.32614,   0.08446,   0.07719,   0.10895,   0.00000,   2.00000
6936142.43136,36638647.32134,36096883.87137,   0.06845,   0.13863,   0.29720,71030449.44756,   0.12454,70530449.44756,   0.08441,   0.07736,   0.10950,   0.00000,   2.00000
6459008.82358,36334731.43607,36157294.41878,   0.06776,   0.13861,   0.29806,71058391.28228,   0.12488,70558391.28228,   0.08435,   0.07752,   0.11004,   0.00000,   2.00000
5985109.95776,36035521.31529,36215105.12265,   0.06707,   0.13861,   0.29891,71086604.20464,   0.12523,70586604.20464,   0.08429,   0.07769,   0.11059,   0.00000,   2.00000
5510279.74708,35731869.81521,36272525.55817,   0.06638,   0.13859,   0.29976,71114874.92725,   0.12558,70614874.92725,   0.08422,   0.07786,   0.11114,   0.00000,   2.00000
5031715.63728,35426737.01537,36328295.46642,   0.06568,   0.13858,   0.30061,71143163.73116,   0.12593,70643163.73116,   0.08416,   0.07803,   0.11170,   0.00000,   2.00000
4552271.98286,35118012.88648,36383222.05798,   0.06499,   0.13856,   0.30144,71171256.87457,   0.12628,70671256.87457,   0.08409,   0.07819,   0.11225,   0.00000,   2.00000
4074005.30580,34809023.45550,36436867.33608,   0.06429,   0.13853,   0.30228,71199644.59681,   0.12664,70699644.59681,   0.08403,   0.07836,   0.11281,   0.00000,   2.00000
3596937.83981,34499792.25453,36489240.58539,   0.06359,   0.13851,   0.30312,71228323.40228,   0.12700,70728323.40228,   0.08395,   0.07853,   0.11337,   0.00000,   2.00000
3116162.50376,34189069.78019,36539931.91745,   0.06289,   0.13849,   0.30395,71257028.68836,   0.12736,70757028.68836,   0.08388,   0.07870,   0.11394,   0.00000,   2.00000
2639426.88370,33876859.45523,36589777.85752,   0.06219,   0.13846,   0.30477,71285540.03605,   0.12771,70785540.03605,   0.08381,   0.07886,   0.11450,   0.00000,   2.00000
2159000.43229,33562321.68428,36638348.83423,   0.06148,   0.13843,   0.30559,71314342.65684,   0.12808,70814342.65684,   0.08373,   0.07903,   0.11507,   0.00000,   2.00000
1679813.25798,33248418.05096,36685238.79925,   0.06078,   0.13840,   0.30641,71343171.91784,   0.12844,70843171.91784,   0.08366,   0.07920,   0.11564,   0.00000,   2.00000
1194832.40068,32927931.11035,36731645.90133,   0.06007,   0.13836,   0.30722,71372083.79022,   0.12880,70872083.79022,   0.08358,   0.07937,   0.11622,   0.00000,   2.00000
716036.83706,32610241.67351,36776414.35779,   0.05936,   0.13833,   0.30803,71401011.16581,   0.12917,70901011.16581,   0.08349,   0.07954,   0.11679,   0.00000,   2.00000
233560.77340,32291045.04757,36819457.89444,   0.05865,   0.13829,   0.30883,71429977.30901,   0.12953,70929977.30901,   0.08341,   0.07970,   0.11737,   0.00000,   2.00000
-249754.66023,31967412.40254,36862039.22517,   0.05794,   0.13825,   0.30963,71459020.78003,   0.12990,70959020.78003,   0.08333,   0.07987,   0.11795,   0.00000,   2.00000
-731715.46770,31643658.41012,36903357.97944,   0.05723,   0.13820,   0.31043,71488349.88928,   0.13027,70988349.88928,   0.08324,   0.08004,   0.11853,   0.00000,   2.00000
-1212502.60641,31321365.08835,36942608.00382,   0.05651,   0.13816,   0.31122,71517439.61263,   0.13064,71017439.61263,   0.08315,   0.08021,   0.11911,   0.00000,   2.00000
-1694115.27393,30994646.55374,36981393.47044,   0.05580,   0.13811,   0.31200,71546607.42995,   0.13102,71046607.42995,   0.08306,   0.08038,   0.11970,   0.00000,   2.00000
-2179248.68515,30665645.08982,37018811.97051,   0.05508,   0.13806,   0.31279,71576087.48368,   0.13139,71076087.48368,   0.08297,   0.08055,   0.12029,   0.00000,   2.00000
-2658175.59569,30339552.88382,37054703.76418,   0.05437,   0.13800,   0.31357,71605554.52548,   0.13177,71105554.52547,   0.08287,   0.08071,   0.12088,   0.00000,   2.00000
-3140733.56502,30011950.44144,37088824.50140,   0.05365,   0.13795,   0.31434,71635072.59308,   0.13215,71135072.59308,   0.08278,   0.08088,   0.12147,   0.00000,   2.00000
-3624071.83886,29679934.68006,37122458.96571,   0.05293,   0.13789,   0.31511,71664674.09917,   0.13252,71164674.09917,   0.08268,   0.08105,   0.12207,   0.00000,   2.00000
-4106109.90143,29348637.28611,37154453.39307,   0.05221,   0.13784,   0.31587,71694292.66016,   0.13291,71194292.66016,   0.08258,   0.08122,   0.12267,   0.00000,   2.00000
-4593989.80289,29011422.12151,37185371.59854,   0.05148,   0.13777,   0.31663,71723783.47508,   0.13328,71223783.47508,   0.08247,   0.08139,   0.12326,   0.00000,   2.00000
-5075471.52833,28676451.38018,37215229.08087,   0.05076,   0.13770,   0.31738,71753505.93618,   0.13367,71253505.93618,   0.08237,   0.08155,   0.12386,   0.00000,   2.00000
-5560537.28979,28339965.84007,37243265.32881,   0.05004,   0.13764,   0.31813,71783292.71265,   0.13405,71283292.71265,   0.08226,   0.08172,   0.12447,   0.00000,   2.00000
-6039185.15693,28005773.77721,37270286.24049,   0.04932,   0.13757,   0.31888,71813298.80230,   0.13444,71313298.80230,   0.08215,   0.08189,   0.12508,   0.00000,   2.00000
-6523671.33371,27665632.70967,37296187.42730,   0.04859,   0.13750,   0.31962,71843189.00056,   0.13483,71343189.00056,   0.08204,   0.08206,   0.12568,   0.00000,   2.00000
-7004554.74847,27330699.36425,37319774.30198,   0.04786,   0.13743,   0.32036,71873270.11362,   0.13522,71373270.11362,   0.08193,   0.08223,   0.12629,   0.00000,   2.00000
-7488674.79725,26987603.30462,37343138.78291,   0.04714,   0.13735,   0.32108,71903006.95751,   0.13560,71403006.95751,   0.08182,   0.08239,   0.12690,   0.00000,   2.00000
-7968927.18535,26649065.87085,37364610.97544,   0.04641,   0.13728,   0.32181,71933187.31847,   0.13599,71433187.31847,   0.08170,   0.08256,   0.12751,   0.00000,   2.00000
-8450140.83289,26306824.50599,37385166.84721,   0.04568,   0.13720,   0.32253,71963201.48664,   0.13639,71463201.48664,   0.08158,   0.08273,   0.12813,   0.00000,   2.00000
-8929746.20641,25964702.92631,37404530.57372,   0.04496,   0.13712,   0.32325,71993479.53211,   0.13678,71493479.53211,   0.08146,   0.08290,   0.12875,   0.00000,   2.00000
-9410316.94503,25618873.21609,37422968.39020,   0.04423,   0.13703,   0.32396,72023594.30080,   0.13717,71523594.30080,   0.08134,   0.08306,   0.12936,   0.00000,   2.00000
-9892084.27519,25276049.05068,37438873.22796,   0.04350,   0.13695,   0.32467,72053955.33911,   0.13757,71553955.33911,   0.08121,   0.08323,   0.12998,   0.00000,   2.00000
-10369978.19562,24931809.81938,37454151.75776,   0.04277,   0.13686,   0.32536,72084078.43992,   0.13797,71584078.43992,   0.08109,   0.08340,   0.13060,   0.00000,   2.00000
-10853360.07835,24580897.30192,37468575.65873,   0.04203,   0.13676,   0.32606,72114379.65002,   0.13837,71614379.65002,   0.08096,   0.08356,   0.13123,   0.00000,   2.00000
-11328241.97684,24237659.28987,37481120.83158,   0.04131,   0.13668,   0.32675,72144760.86245,   0.13877,71644760.86245,   0.08083,   0.08373,   0.13185,   0.00000,   2.00000
-11808926.22902,23888368.60043,37492397.45235,   0.04057,   0.13658,   0.32744,72175068.24230,   0.13916,71675068.24230,   0.08070,   0.08389,   0.13247,   0.00000,   2.00000
-12287898.47426,23539290.79486,37502507.80030,   0.03984,   0.13649,   0.32812,72205632.39400,   0.13957,71705632.39400,   0.08056,   0.08406,   0.13310,   0.00000,   2.00000
-12763410.45460,23189405.73716,37511628.55856,   0.03911,   0.13638,   0.32879,72235696.99147,   0.13997,71735696.99147,   0.08043,   0.08422,   0.13373,   0.00000,   2.00000
-13241626.38467,22836833.79984,37519632.61565,   0.03838,   0.13628,   0.32946,72266361.21418,   0.14037,71766361.21418,   0.08029,   0.08439,   0.13436,   0.00000,   2.00000
-13718860.35213,22485694.94336,37525685.26403,   0.03764,   0.13618,   0.33012,72296769.49145,   0.14078,71796769.49145,   0.08015,   0.08455,   0.13499,   0.00000,   2.00000
-14194339.36493,22134823.26268,37530600.24375,   0.03691,   0.13607,   0.33078,72327427.21830,   0.14118,71827427.21830,   0.08001,   0.08472,   0.13562,   0.00000,   2.00000
-14671209.21942,21780767.47961,37534152.62725,   0.03618,   0.13596,   0.33143,72357682.72237,   0.14159,71857682.72237,   0.07987,   0.08488,   0.13625,   0.00000,   2.00000
-15143957.76740,21431616.48085,37536012.88074,   0.03544,   0.13586,   0.33208,72388327.27496,   0.14200,71888327.27496,   0.07972,   0.08504,   0.13689,   0.00000,   2.00000
-15614877.28600,21075874.57292,37538302.98955,   0.03471,   0.13574,   0.33272,72418828.01334,   0.14240,71918828.01334,   0.07957,   0.08521,   0.13752,   0.00000,   2.00000
-16087275.52649,20723834.35955,37537693.20652,   0.03398,   0.13563,   0.33335,72449313.39588,   0.14281,71949313.39588,   0.07942,   0.08537,   0.13816,   0.00000,   2.00000
-16560224.54351,20367482.78873,37536520.47745,   0.03325,   0.13552,   0.33398,72479904.72614,   0.14322,71979904.72614,   0.07927,   0.08553,   0.13879,   0.00000,   2.00000
-17031809.59025,20012010.05434,37533837.25393,   0.03251,   0.13540,   0.33461,72510486.45617,   0.14363,72010486.45617,   0.07912,   0.08569,   0.13943,   0.00000,   2.00000
-17502034.74637,19657418.32317,37529653.85632,   0.03178,   0.13528,   0.33523,72541056.57926,   0.14404,72041056.57926,   0.07896,   0.08585,   0.14007,   0.00000,   2.00000
