# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-27388657.85845,-80297235.90971,5689079.77266,  -0.01143,  -0.27422,   0.03967,71383807.95878,   0.12895,70883807.95878,  -0.02422,  -0.14944,   0.01009,   0.00000,   2.00000
-27282020.68556,-80314780.79847,5702376.75805,  -0.01111,  -0.27492,   0.03989,71422506.66538,   0.12944,70922506.66538,  -0.02410,  -0.15002,   0.01024,   0.00000,   2.00000
-27181244.85874,-80334210.81639,5713944.62131,  -0.01080,  -0.27562,   0.04010,71461661.98904,   0.12994,70961661.98904,  -0.02399,  -0.15061,   0.01039,   0.00000,   2.00000
-27075580.12696,-80351536.51406,5727120.52062,  -0.01048,  -0.27631,   0.04032,71500291.76545,   0.13043,71000291.76545,  -0.02387,  -0.15119,   0.01054,   0.00000,   2.00000
-26970409.83498,-80368756.44034,5740232.12441,  -0.01016,  -0.27701,   0.04054,71538888.12273,   0.13092,71038888.12273,  -0.02376,  -0.15177,   0.01069,   0.00000,   2.00000
-26870126.87785,-80387171.38053,5751925.01566,  -0.00985,  -0.27770,   0.04075,71577520.70871,   0.13141,71077520.70871,  -0.02364,  -0.15235,   0.01084,   0.00000,   2.00000
-26765997.85352,-80404494.72025,5763639.39175,  -0.00953,  -0.27839,   0.04096,71616014.24494,   0.13190,71116014.24494,  -0.02353,  -0.15293,   0.01099,   0.00000,   2.00000
-26662356.81299,-80421717.64523,5775297.19608,  -0.00921,  -0.27909,   0.04117,71654473.56287,   0.13239,71154473.56286,  -0.02341,  -0.15352,   0.01114,   0.00000,   2.00000
-26558113.65743,-80437805.24989,5788486.01953,  -0.00889,  -0.27977,   0.04139,71692518.79711,   0.13288,71192518.79711,  -0.02329,  -0.15409,   0.01129,   0.00000,   2.00000
-26455446.65954,-80454835.73957,5800023.81167,  -0.00857,  -0.28047,   0.04160,71730910.10906,   0.13338,71230910.10906,  -0.02317,  -0.15468,   0.01144,   0.00000,   2.00000
-26352313.64862,-80471351.50311,5810540.53515,  -0.00825,  -0.28116,   0.04180,71768821.20229,   0.13386,71268821.20229,  -0.02305,  -0.15525,   0.01159,   0.00000,   2.00000
-26254946.67558,-80489220.15651,5821896.99815,  -0.00793,  -0.28185,   0.04201,71807242.37251,   0.13436,71307242.37250,  -0.02293,  -0.15584,   0.01174,   0.00000,   2.00000
-26152669.71200,-80505238.64300,5833586.91737,  -0.00761,  -0.28254,   0.04223,71845117.26404,   0.13485,71345117.26404,  -0.02281,  -0.15642,   0.01189,   0.00000,   2.00000
-26050866.96276,-80521167.51163,5845221.27823,  -0.00729,  -0.28322,   0.04244,71882958.34056,   0.13534,71382958.34055,  -0.02269,  -0.15700,   0.01204,   0.00000,   2.00000
-25949610.70213,-80537320.62075,5855523.94854,  -0.00697,  -0.28391,   0.04264,71920731.87473,   0.13583,71420731.87473,  -0.02256,  -0.15757,   0.01219,   0.00000,   2.00000
-25848824.21633,-80553386.81456,5865778.17748,  -0.00665,  -0.28460,   0.04284,71958471.11873,   0.13632,71458471.11873,  -0.02244,  -0.15815,   0.01234,   0.00000,   2.00000
-25748432.06627,-80569055.31644,5877260.70596,  -0.00633,  -0.28529,   0.04306,71996209.35309,   0.13682,71496209.35309,  -0.02232,  -0.15873,   0.01249,   0.00000,   2.00000
-25647515.64472,-80584210.12354,5887726.13554,  -0.00601,  -0.28597,   0.04326,72033472.40874,   0.13730,71533472.40874,  -0.02219,  -0.15931,   0.01264,   0.00000,   2.00000
-25548131.09658,-80600028.74904,5897829.15864,  -0.00569,  -0.28665,   0.04346,72071108.65222,   0.13780,71571108.65222,  -0.02207,  -0.15989,   0.01280,   0.00000,   2.00000
-25448133.38321,-80615019.35490,5908199.04984,  -0.00538,  -0.28733,   0.04367,72108304.10629,   0.13829,71608304.10629,  -0.02194,  -0.16046,   0.01295,   0.00000,   2.00000
-25349675.01019,-80630681.08619,5918206.63570,  -0.00506,  -0.28802,   0.04387,72145871.00804,   0.13878,71645871.00804,  -0.02181,  -0.16105,   0.01310,   0.00000,   2.00000
-25250588.40418,-80645514.29638,5928482.32531,  -0.00474,  -0.28870,   0.04408,72182998.07287,   0.13927,71682998.07287,  -0.02168,  -0.16162,   0.01325,   0.00000,   2.00000
-25151956.58288,-80660271.86725,5938710.56802,  -0.00442,  -0.28938,   0.04428,72220091.18874,   0.13976,71720091.18874,  -0.02155,  -0.16220,   0.01340,   0.00000,   2.00000
-25053848.64393,-80675270.03936,5947615.64287,  -0.00410,  -0.29006,   0.04448,72257116.73204,   0.14025,71757116.73204,  -0.02142,  -0.16278,   0.01355,   0.00000,   2.00000
-24956120.54427,-80689879.87193,5957756.18769,  -0.00378,  -0.29074,   0.04468,72294141.35292,   0.14074,71794141.35292,  -0.02129,  -0.16335,   0.01370,   0.00000,   2.00000
-24857803.36853,-80703974.17843,5966889.79118,  -0.00346,  -0.29142,   0.04488,72330696.36507,   0.14123,71830696.36507,  -0.02116,  -0.16392,   0.01385,   0.00000,   2.00000
-24760975.69065,-80718443.79548,5976942.19354,  -0.00314,  -0.29210,   0.04508,72367652.82407,   0.14172,71867652.82406,  -0.02103,  -0.16450,   0.01400,   0.00000,   2.00000
-24664662.89267,-80733161.31498,5985672.88516,  -0.00282,  -0.29278,   0.04528,72404541.03915,   0.14221,71904541.03915,  -0.02090,  -0.16508,   0.01416,   0.00000,   2.00000
-24567668.28831,-80747045.85019,5994680.47027,  -0.00250,  -0.29345,   0.04548,72440994.49049,   0.14270,71940994.49049,  -0.02077,  -0.16565,   0.01431,   0.00000,   2.00000
-24471113.65336,-80760863.81365,6003647.56923,  -0.00218,  -0.29412,   0.04568,72477414.43127,   0.14319,71977414.43127,  -0.02063,  -0.16623,   0.01446,   0.00000,   2.00000
-24374997.15666,-80774616.69105,6012574.46814,  -0.00186,  -0.29480,   0.04587,72513800.69341,   0.14368,72013800.69341,  -0.02050,  -0.16680,   0.01461,   0.00000,   2.00000
-24274932.81188,-80787168.81423,6021529.92831,  -0.00153,  -0.29547,   0.04607,72550068.09814,   0.14417,72050068.09814,  -0.02036,  -0.16737,   0.01476,   0.00000,   2.00000
-24179705.33923,-80800796.27866,6030376.70755,  -0.00121,  -0.29614,   0.04627,72586387.93926,   0.14466,72086387.93926,  -0.02023,  -0.16795,   0.01491,   0.00000,   2.00000
-24084910.45524,-80814363.02900,6039184.13684,  -0.00089,  -0.29682,   0.04646,72622673.60463,   0.14515,72122673.60463,  -0.02009,  -0.16852,   0.01506,   0.00000,   2.00000
-23990546.33822,-80827870.46293,6047952.49284,  -0.00057,  -0.29749,   0.04666,72658924.94033,   0.14564,72158924.94033,  -0.01995,  -0.16910,   0.01521,   0.00000,   2.00000
-23895515.65599,-80840857.70731,6055724.16497,  -0.00025,  -0.29816,   0.04685,72694713.34160,   0.14612,72194713.34160,  -0.01982,  -0.16967,   0.01536,   0.00000,   2.00000
-23802011.89119,-80854250.47435,6064419.64677,   0.00007,  -0.29883,   0.04705,72730896.56776,   0.14661,72230896.56776,  -0.01968,  -0.17024,   0.01551,   0.00000,   2.00000
-23707826.80449,-80867122.18973,6072119.40585,   0.00039,  -0.29950,   0.04724,72766617.88365,   0.14710,72266617.88365,  -0.01954,  -0.17081,   0.01567,   0.00000,   2.00000
-23613998.47722,-80879620.24753,6081061.26078,   0.00071,  -0.30017,   0.04744,72802339.14014,   0.14759,72302339.14014,  -0.01940,  -0.17138,   0.01582,   0.00000,   2.00000
-23520656.35034,-80892382.98865,6088688.47135,   0.00103,  -0.30083,   0.04763,72837993.80132,   0.14808,72337993.80132,  -0.01926,  -0.17195,   0.01597,   0.00000,   2.00000
-23427732.96890,-80905092.47271,6096282.81706,   0.00135,  -0.30150,   0.04782,72873614.91213,   0.14856,72373614.91213,  -0.01912,  -0.17253,   0.01612,   0.00000,   2.00000
-23335226.57219,-80917749.97499,6103844.53442,   0.00167,  -0.30217,   0.04801,72909202.33491,   0.14905,72409202.33491,  -0.01898,  -0.17310,   0.01627,   0.00000,   2.00000
-23243135.40253,-80930356.75160,6111373.85792,   0.00199,  -0.30283,   0.04820,72944755.93504,   0.14954,72444755.93504,  -0.01884,  -0.17367,   0.01642,   0.00000,   2.00000
-23145845.00160,-80940919.14654,6119254.06824,   0.00231,  -0.30349,   0.04839,72979807.99733,   0.15003,72479807.99733,  -0.01870,  -0.17423,   0.01657,   0.00000,   2.00000
-23054601.77005,-80953430.33294,6126717.12096,   0.00263,  -0.30416,   0.04858,73015295.89915,   0.15052,72515295.89915,  -0.01855,  -0.17481,   0.01672,   0.00000,   2.00000
-22962554.99410,-80965095.16551,6134467.74189,   0.00295,  -0.30482,   0.04877,73050360.71167,   0.15100,72550360.71167,  -0.01841,  -0.17537,   0.01687,   0.00000,   2.00000
-22870978.57786,-80977032.49417,6140910.16443,   0.00327,  -0.30548,   0.04895,73085359.75242,   0.15149,72585359.75242,  -0.01826,  -0.17594,   0.01702,   0.00000,   2.00000
-22780968.87981,-80989407.37388,6148281.56480,   0.00359,  -0.30615,   0.04915,73120746.57371,   0.15198,72620746.57371,  -0.01812,  -0.17652,   0.01717,   0.00000,   2.00000
-22690197.38870,-81001252.72961,6154666.39414,   0.00391,  -0.30681,   0.04933,73155678.81858,   0.15246,72655678.81858,  -0.01797,  -0.17708,   0.01732,   0.00000,   2.00000
-22598533.29365,-81011927.20256,6162619.78767,   0.00423,  -0.30746,   0.04952,73190224.55198,   0.15295,72690224.55198,  -0.01783,  -0.17765,   0.01747,   0.00000,   2.00000
-22508569.24858,-81023687.82905,6168944.58448,   0.00455,  -0.30812,   0.04970,73225091.48250,   0.15343,72725091.48250,  -0.01768,  -0.17821,   0.01762,   0.00000,   2.00000
-22418943.19503,-81035086.81697,6176518.56425,   0.00487,  -0.30878,   0.04989,73259957.99879,   0.15392,72759957.99879,  -0.01753,  -0.17878,   0.01778,   0.00000,   2.00000
-22328527.23320,-81045952.66666,6183105.87602,   0.00519,  -0.30943,   0.05008,73294373.62864,   0.15440,72794373.62864,  -0.01739,  -0.17935,   0.01793,   0.00000,   2.00000
-22239759.29409,-81057593.14045,6189346.01138,   0.00551,  -0.31009,   0.05026,73329141.21225,   0.15489,72829141.21225,  -0.01724,  -0.17992,   0.01808,   0.00000,   2.00000
-22150127.50551,-81068377.66538,6195881.09099,   0.00583,  -0.31075,   0.05044,73363491.81531,   0.15538,72863491.81531,  -0.01709,  -0.18048,   0.01823,   0.00000,   2.00000
-22060887.69983,-81079123.80217,6202389.52753,   0.00615,  -0.31140,   0.05063,73397810.22064,   0.15586,72897810.22064,  -0.01694,  -0.18104,   0.01838,   0.00000,   2.00000
-21972038.23734,-81089832.60317,6208871.51332,   0.00647,  -0.31205,   0.05081,73432096.31832,   0.15634,72932096.31832,  -0.01679,  -0.18161,   0.01853,   0.00000,   2.00000
-21883577.48185,-81100505.10497,6215327.23895,   0.00679,  -0.31271,   0.05100,73466350.00097,   0.15683,72966350.00097,  -0.01664,  -0.18217,   0.01868,   0.00000,   2.00000
-21795503.80076,-81111142.32856,6221756.89336,   0.00711,  -0.31336,   0.05118,73500571.16368,   0.15732,73000571.16368,  -0.01649,  -0.18274,   0.01883,   0.00000,   2.00000
-21706534.16930,-81120918.21375,6228481.35947,   0.00743,  -0.31401,   0.05136,73534379.40562,   0.15780,73034379.40562,  -0.01634,  -0.18330,   0.01898,   0.00000,   2.00000
-21619234.57583,-81131489.28534,6234857.81108,   0.00775,  -0.31466,   0.05155,73568536.17362,   0.15828,73068536.17362,  -0.01619,  -0.18386,   0.01913,   0.00000,   2.00000
-21531083.55241,-81141517.48494,6240254.71422,   0.00807,  -0.31530,   0.05172,73602248.35464,   0.15876,73102248.35464,  -0.01603,  -0.18442,   0.01927,   0.00000,   2.00000
-21443255.96798,-81151191.84628,6246905.50716,   0.00839,  -0.31595,   0.05191,73635961.80508,   0.15924,73135961.80508,  -0.01588,  -0.18498,   0.01942,   0.00000,   2.00000
-21355807.54353,-81160835.24630,6253529.61319,   0.00871,  -0.31660,   0.05209,73669643.77538,   0.15973,73169643.77538,  -0.01573,  -0.18554,   0.01957,   0.00000,   2.00000
-21273239.38294,-81172070.45799,6258795.90435,   0.00902,  -0.31724,   0.05227,73703327.12121,   0.16021,73203327.12121,  -0.01557,  -0.18610,   0.01972,   0.00000,   2.00000
-21186526.69297,-81181651.93454,6265373.46887,   0.00934,  -0.31789,   0.05245,73736944.62449,   0.16069,73236944.62449,  -0.01542,  -0.18667,   0.01987,   0.00000,   2.00000
-21100243.90622,-81191526.06930,6270650.07861,   0.00966,  -0.31854,   0.05263,73770497.84575,   0.16118,73270497.84575,  -0.01527,  -0.18723,   0.02002,   0.00000,   2.00000
-21014333.56108,-81201371.53764,6275906.53721,   0.00998,  -0.31918,   0.05281,73804019.24078,   0.16166,73304019.24078,  -0.01511,  -0.18779,   0.02017,   0.00000,   2.00000
-20927416.51298,-81210023.44113,6282739.06107,   0.01030,  -0.31982,   0.05299,73837166.21027,   0.16214,73337166.21027,  -0.01495,  -0.18834,   0.02032,   0.00000,   2.00000
-20842251.44723,-81219817.21372,6287948.27101,   0.01062,  -0.32047,   0.05317,73870624.61581,   0.16262,73370624.61581,  -0.01480,  -0.18891,   0.02047,   0.00000,   2.00000
-20760577.99155,-81230064.46623,6293404.83540,   0.01093,  -0.32111,   0.05334,73903739.52912,   0.16310,73403739.52912,  -0.01464,  -0.18946,   0.02062,   0.00000,   2.00000
-20674744.21085,-81238635.06149,6300169.86938,   0.01125,  -0.32175,   0.05353,73936792.57347,   0.16358,73436792.57347,  -0.01448,  -0.19002,   0.02077,   0.00000,   2.00000
-20589329.42163,-81247503.38041,6305633.49726,   0.01157,  -0.32239,   0.05370,73969782.48720,   0.16406,73469782.48720,  -0.01433,  -0.19058,   0.02091,   0.00000,   2.00000
-20504278.32793,-81256347.71186,6311076.37595,   0.01189,  -0.32303,   0.05388,74002741.56337,   0.16454,73502741.56336,  -0.01417,  -0.19113,   0.02106,   0.00000,   2.00000
-20424050.90841,-81266514.98001,6316445.68187,   0.01221,  -0.32367,   0.05406,74035730.10082,   0.16503,73535730.10082,  -0.01401,  -0.19169,   0.02121,   0.00000,   2.00000
-20338351.15981,-81274453.46381,6322169.61147,   0.01253,  -0.32430,   0.05423,74068255.17495,   0.16550,73568255.17495,  -0.01385,  -0.19224,   0.02136,   0.00000,   2.00000
-20254369.61317,-81283230.59807,6327549.98485,   0.01285,  -0.32494,   0.05441,74101121.01333,   0.16598,73601121.01333,  -0.01369,  -0.19280,   0.02151,   0.00000,   2.00000
-20173848.80857,-81292483.54852,6333180.01727,   0.01316,  -0.32557,   0.05459,74133644.80618,   0.16646,73633644.80618,  -0.01353,  -0.19336,   0.02166,   0.00000,   2.00000
-20089201.69058,-81300355.11112,6338840.87735,   0.01348,  -0.32620,   0.05477,74166078.80575,   0.16694,73666078.80575,  -0.01337,  -0.19391,   0.02180,   0.00000,   2.00000
-20006332.29780,-81309395.07471,6342883.91665,   0.01380,  -0.32684,   0.05494,74198819.47692,   0.16742,73698819.47692,  -0.01321,  -0.19447,   0.02195,   0.00000,   2.00000
-19926859.27219,-81318597.30097,6348458.46334,   0.01411,  -0.32748,   0.05511,74231250.27510,   0.16790,73731250.27510,  -0.01305,  -0.19502,   0.02210,   0.00000,   2.00000
-19841871.74599,-81325536.92109,6354385.11033,   0.01443,  -0.32810,   0.05529,74263224.99742,   0.16837,73763224.99742,  -0.01289,  -0.19557,   0.02225,   0.00000,   2.00000
-19763092.69037,-81334711.86653,6359917.06778,   0.01474,  -0.32874,   0.05547,74295594.57238,   0.16885,73795594.57238,  -0.01273,  -0.19612,   0.02239,   0.00000,   2.00000
-19680173.57163,-81342487.64233,6365478.84704,   0.01506,  -0.32937,   0.05564,74327876.43246,   0.16933,73827876.43246,  -0.01257,  -0.19668,   0.02254,   0.00000,   2.00000
-19600734.41998,-81351081.85679,6370017.82450,   0.01538,  -0.32999,   0.05581,74359785.77210,   0.16981,73859785.77210,  -0.01240,  -0.19722,   0.02269,   0.00000,   2.00000
-19518498.07666,-81358824.69349,6375542.87150,   0.01570,  -0.33063,   0.05599,74392006.96375,   0.17029,73892006.96375,  -0.01224,  -0.19778,   0.02284,   0.00000,   2.00000
-19439683.75742,-81367070.15666,6381320.68483,   0.01601,  -0.33125,   0.05617,74423887.69341,   0.17076,73923887.69341,  -0.01208,  -0.19833,   0.02298,   0.00000,   2.00000
-19356767.84041,-81374223.74440,6385851.47251,   0.01633,  -0.33188,   0.05634,74455651.84124,   0.17124,73955651.84124,  -0.01191,  -0.19888,   0.02313,   0.00000,   2.00000
-19278627.11612,-81382446.38485,6391592.51483,   0.01664,  -0.33251,   0.05651,74487472.57117,   0.17171,73987472.57117,  -0.01175,  -0.19943,   0.02328,   0.00000,   2.00000
-19200812.48172,-81390658.22478,6397312.74650,   0.01696,  -0.33313,   0.05669,74519262.68431,   0.17219,74019262.68431,  -0.01158,  -0.19998,   0.02343,   0.00000,   2.00000
-19118887.58949,-81397767.93303,6401785.42555,   0.01728,  -0.33376,   0.05686,74550937.49844,   0.17267,74050937.49844,  -0.01142,  -0.20053,   0.02357,   0.00000,   2.00000
-19041738.27825,-81405960.82156,6407469.67662,   0.01759,  -0.33438,   0.05704,74582667.26697,   0.17314,74082667.26697,  -0.01125,  -0.20108,   0.02372,   0.00000,   2.00000
-18963485.63632,-81413252.77481,6413455.84467,   0.01790,  -0.33500,   0.05721,74614004.80384,   0.17362,74114004.80384,  -0.01109,  -0.20162,   0.02387,   0.00000,   2.00000
-18881115.23448,-81419431.96867,6418192.39416,   0.01822,  -0.33562,   0.05739,74645229.70758,   0.17409,74145229.70758,  -0.01092,  -0.20217,   0.02401,   0.00000,   2.00000
-18804955.43924,-81427603.90888,6423817.92725,   0.01853,  -0.33625,   0.05756,74676869.74338,   0.17457,74176869.74338,  -0.01075,  -0.20272,   0.02416,   0.00000,   2.00000
-18727721.75487,-81435192.91354,6428471.46770,   0.01885,  -0.33687,   0.05773,74708087.30845,   0.17504,74208087.30845,  -0.01059,  -0.20326,   0.02430,   0.00000,   2.00000
-18650760.19205,-81442451.52443,6434383.59555,   0.01916,  -0.33749,   0.05791,74739306.99424,   0.17551,74239306.99424,  -0.01042,  -0.20381,   0.02445,   0.00000,   2.00000
-18574160.15777,-81450025.97566,6439000.06939,   0.01947,  -0.33811,   0.05808,74770465.39481,   0.17599,74270465.39481,  -0.01025,  -0.20435,   0.02460,   0.00000,   2.00000
-18497830.26273,-81457271.08751,6444875.33542,   0.01979,  -0.33872,   0.05826,74801625.76762,   0.17646,74301625.76762,  -0.01008,  -0.20490,   0.02474,   0.00000,   2.00000
-18420361.22922,-81463605.40042,6451052.22471,   0.02010,  -0.33934,   0.05843,74832398.72246,   0.17693,74332398.72246,  -0.00992,  -0.20544,   0.02489,   0.00000,   2.00000
-18344707.20031,-81471164.57005,6455609.73652,   0.02041,  -0.33996,   0.05860,74863468.86546,   0.17740,74363468.86546,  -0.00975,  -0.20599,   0.02503,   0.00000,   2.00000
-18267859.53937,-81477486.45986,6461749.07765,   0.02073,  -0.34057,   0.05878,74894184.13418,   0.17787,74394184.13418,  -0.00958,  -0.20653,   0.02518,   0.00000,   2.00000
-18192831.43299,-81485038.22613,6466269.24904,   0.02104,  -0.34119,   0.05895,74925195.49196,   0.17835,74425195.49196,  -0.00941,  -0.20708,   0.02533,   0.00000,   2.00000
-18116600.06115,-81491349.84384,6472371.52998,   0.02135,  -0.34180,   0.05913,74955852.89522,   0.17882,74455852.89521,  -0.00924,  -0.20762,   0.02547,   0.00000,   2.00000
-18040677.60926,-81497658.59668,6478451.96442,   0.02166,  -0.34241,   0.05930,74986481.71675,   0.17929,74486481.71675,  -0.00907,  -0.20816,   0.02562,   0.00000,   2.00000
-17965105.33789,-81504287.61186,6483236.41990,   0.02198,  -0.34302,   0.05947,75017050.46128,   0.17976,74517050.46128,  -0.00890,  -0.20870,   0.02576,   0.00000,   2.00000
-17889796.88368,-81510590.84507,6489279.03024,   0.02229,  -0.34364,   0.05965,75047621.98339,   0.18023,74547621.98339,  -0.00873,  -0.20924,   0.02591,   0.00000,   2.00000
-17813309.79257,-81515971.66600,6495623.24845,   0.02260,  -0.34424,   0.05983,75077811.30432,   0.18070,74577811.30432,  -0.00856,  -0.20978,   0.02605,   0.00000,   2.00000
-17743158.72942,-81524081.39067,6500305.41186,   0.02291,  -0.34485,   0.06000,75108339.90476,   0.18117,74608339.90476,  -0.00839,  -0.21032,   0.02620,   0.00000,   2.00000
-17667259.12860,-81529455.07542,6506611.48295,   0.02322,  -0.34546,   0.06017,75138472.56600,   0.18164,74638472.56600,  -0.00822,  -0.21086,   0.02634,   0.00000,   2.00000
-17593157.47345,-81535755.40716,6512571.76974,   0.02354,  -0.34607,   0.06035,75168929.67360,   0.18211,74668929.67360,  -0.00804,  -0.21140,   0.02649,   0.00000,   2.00000
-17522402.47273,-81542945.93809,6517519.21395,   0.02384,  -0.34668,   0.06052,75199019.09767,   0.18258,74699019.09767,  -0.00787,  -0.21194,   0.02663,   0.00000,   2.00000
-17447386.18538,-81548315.11779,6523765.35248,   0.02415,  -0.34728,   0.06070,75229067.38587,   0.18305,74729067.38587,  -0.00770,  -0.21247,   0.02678,   0.00000,   2.00000
-17377175.46698,-81555188.17779,6529948.88380,   0.02446,  -0.34789,   0.06088,75259131.19344,   0.18352,74759131.19344,  -0.00753,  -0.21301,   0.02692,   0.00000,   2.00000
-17302740.10224,-81560557.78586,6536151.18529,   0.02477,  -0.34849,   0.06105,75289123.28068,   0.18399,74789123.28068,  -0.00735,  -0.21355,   0.02706,   0.00000,   2.00000
-17231596.70693,-81566503.13617,6542615.37427,   0.02508,  -0.34909,   0.06123,75318780.65863,   0.18445,74818780.65863,  -0.00718,  -0.21408,   0.02721,   0.00000,   2.00000
-17157742.92952,-81571876.61369,6548772.86012,   0.02539,  -0.34970,   0.06141,75348717.21150,   0.18492,74848717.21150,  -0.00701,  -0.21462,   0.02735,   0.00000,   2.00000
-17087173.27330,-81577830.08361,6555193.25913,   0.02570,  -0.35030,   0.06158,75378319.22853,   0.18539,74878319.22853,  -0.00683,  -0.21515,   0.02750,   0.00000,   2.00000
-17018406.76277,-81584729.67231,6561267.43261,   0.02600,  -0.35090,   0.06176,75408241.32825,   0.18586,74908241.32825,  -0.00666,  -0.21569,   0.02764,   0.00000,   2.00000
-16943878.21092,-81589166.06275,6567683.59613,   0.02632,  -0.35150,   0.06194,75437746.10897,   0.18632,74937746.10897,  -0.00648,  -0.21623,   0.02779,   0.00000,   2.00000
-16874154.90328,-81595134.25384,6574038.67800,   0.02662,  -0.35210,   0.06211,75467264.80049,   0.18679,74967264.80049,  -0.00631,  -0.21676,   0.02793,   0.00000,   2.00000
-16804707.66096,-81601107.77333,6580371.84605,   0.02693,  -0.35270,   0.06229,75496755.62143,   0.18725,74996755.62142,  -0.00613,  -0.21729,   0.02807,   0.00000,   2.00000
-16735535.36573,-81607086.98919,6586683.22592,   0.02724,  -0.35330,   0.06247,75526218.54821,   0.18772,75026218.54821,  -0.00596,  -0.21783,   0.02822,   0.00000,   2.00000
-16666636.90314,-81613072.26334,6592972.94237,   0.02754,  -0.35390,   0.06264,75555653.55826,   0.18819,75055653.55826,  -0.00578,  -0.21836,   0.02836,   0.00000,   2.00000
-16596429.61286,-81617786.50242,6600839.52928,   0.02785,  -0.35449,   0.06283,75584746.79509,   0.18865,75084746.79509,  -0.00561,  -0.21889,   0.02850,   0.00000,   2.00000
-16528080.96759,-81623788.03601,6607079.48279,   0.02816,  -0.35509,   0.06301,75614126.68380,   0.18912,75114126.68380,  -0.00543,  -0.21942,   0.02865,   0.00000,   2.00000
-16458415.00522,-81628515.21324,6614896.76598,   0.02846,  -0.35568,   0.06319,75643165.70872,   0.18958,75143165.70872,  -0.00525,  -0.21995,   0.02879,   0.00000,   2.00000
-16390611.75098,-81634534.40170,6621087.50792,   0.02877,  -0.35628,   0.06337,75672490.38499,   0.19005,75172490.38499,  -0.00508,  -0.22049,   0.02894,   0.00000,   2.00000
-16321482.77003,-81639275.91426,6628856.03155,   0.02907,  -0.35687,   0.06355,75701475.10641,   0.19051,75201475.10641,  -0.00490,  -0.22102,   0.02908,   0.00000,   2.00000
-16252659.07377,-81644351.51126,6635323.30049,   0.02938,  -0.35746,   0.06373,75730402.05992,   0.19097,75230402.05992,  -0.00472,  -0.22155,   0.02922,   0.00000,   2.00000
-16184068.20286,-81649110.48251,6643042.13414,   0.02969,  -0.35805,   0.06391,75759333.15319,   0.19144,75259333.15318,  -0.00455,  -0.22208,   0.02937,   0.00000,   2.00000
-16118697.31694,-81654477.95743,6651023.76899,   0.02999,  -0.35864,   0.06409,75787932.48568,   0.19189,75287932.48568,  -0.00437,  -0.22260,   0.02951,   0.00000,   2.00000
-16050629.29035,-81659255.74197,6658686.99112,   0.03029,  -0.35923,   0.06428,75816809.77360,   0.19236,75316809.77360,  -0.00419,  -0.22313,   0.02965,   0.00000,   2.00000
-15982861.23893,-81664369.52001,6665049.69527,   0.03060,  -0.35982,   0.06445,75845629.26498,   0.19282,75345629.26498,  -0.00401,  -0.22366,   0.02980,   0.00000,   2.00000
-15918267.61740,-81669770.28682,6672955.66665,   0.03090,  -0.36041,   0.06464,75874148.26508,   0.19328,75374148.26508,  -0.00383,  -0.22419,   0.02994,   0.00000,   2.00000
-15849400.30217,-81673604.18566,6680868.56742,   0.03120,  -0.36099,   0.06482,75902605.21352,   0.19374,75402605.21352,  -0.00366,  -0.22471,   0.03008,   0.00000,   2.00000
-15786871.98443,-81679680.37099,6689666.49894,   0.03150,  -0.36159,   0.06501,75931441.23757,   0.19421,75431441.23757,  -0.00348,  -0.22524,   0.03023,   0.00000,   2.00000
-15718510.71180,-81683533.61176,6697520.32358,   0.03181,  -0.36217,   0.06520,75959845.17955,   0.19467,75459845.17955,  -0.00330,  -0.22577,   0.03037,   0.00000,   2.00000
-15654937.26077,-81688986.53533,6705312.93192,   0.03211,  -0.36276,   0.06538,75988257.56159,   0.19513,75488257.56159,  -0.00312,  -0.22629,   0.03051,   0.00000,   2.00000
-15591576.40869,-81694125.13059,6714351.93598,   0.03241,  -0.36334,   0.06557,76016673.87756,   0.19559,75516673.87756,  -0.00294,  -0.22682,   0.03066,   0.00000,   2.00000
-15526896.48949,-81698621.13704,6722412.80688,   0.03271,  -0.36392,   0.06575,76044695.26797,   0.19605,75544695.26797,  -0.00276,  -0.22734,   0.03080,   0.00000,   2.00000
-15459502.88733,-81702190.66431,6731424.59766,   0.03301,  -0.36450,   0.06594,76073025.23060,   0.19651,75573025.23060,  -0.00258,  -0.22787,   0.03094,   0.00000,   2.00000
-15395324.93549,-81706715.07467,6739425.90649,   0.03331,  -0.36508,   0.06613,76100995.22886,   0.19697,75600995.22886,  -0.00240,  -0.22839,   0.03108,   0.00000,   2.00000
-15332965.40825,-81711913.92632,6748345.01505,   0.03361,  -0.36567,   0.06632,76129306.03496,   0.19743,75629306.03496,  -0.00222,  -0.22891,   0.03123,   0.00000,   2.00000
-15269237.48546,-81716136.92965,6757560.71516,   0.03391,  -0.36625,   0.06651,76157254.59453,   0.19789,75657254.59453,  -0.00204,  -0.22943,   0.03137,   0.00000,   2.00000
-15205752.08165,-81720374.70940,6766743.93945,   0.03421,  -0.36682,   0.06670,76185177.37584,   0.19834,75685177.37584,  -0.00186,  -0.22995,   0.03151,   0.00000,   2.00000
-15147038.59250,-81726239.95268,6775863.14378,   0.03450,  -0.36740,   0.06689,76213106.01447,   0.19880,75713106.01447,  -0.00168,  -0.23048,   0.03166,   0.00000,   2.00000
