# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
33150620.20781,47283812.46149,-32936338.99585,   0.05208,   0.10426,  -0.36882,70863545.71651,   0.12248,70363545.71651,   0.02862,   0.04406,  -0.19755,   0.00000,   2.00000
33288595.77402,47422116.52591,-32909735.53767,   0.05230,   0.10465,  -0.36948,70905036.18293,   0.12299,70405036.18293,   0.02870,   0.04431,  -0.19835,   0.00000,   2.00000
33426845.85363,47561123.06400,-32882417.72500,   0.05252,   0.10505,  -0.37013,70946150.76147,   0.12349,70446150.76147,   0.02878,   0.04456,  -0.19914,   0.00000,   2.00000
33569435.27201,47697747.28506,-32854857.99263,   0.05275,   0.10543,  -0.37077,70986764.41135,   0.12400,70486764.41135,   0.02886,   0.04480,  -0.19993,   0.00000,   2.00000
33713017.09847,47838425.15954,-32825934.42335,   0.05298,   0.10582,  -0.37142,71027675.66630,   0.12450,70527675.66630,   0.02893,   0.04505,  -0.20072,   0.00000,   2.00000
33861821.48777,47978087.65106,-32796021.95369,   0.05322,   0.10621,  -0.37204,71067795.64415,   0.12500,70567795.64415,   0.02901,   0.04530,  -0.20150,   0.00000,   2.00000
34010862.75036,48118446.81261,-32765379.24865,   0.05346,   0.10659,  -0.37266,71107552.69520,   0.12549,70607552.69520,   0.02909,   0.04554,  -0.20228,   0.00000,   2.00000
34159233.52237,48258120.03690,-32734748.07524,   0.05370,   0.10697,  -0.37327,71147243.00554,   0.12599,70647243.00554,   0.02917,   0.04579,  -0.20305,   0.00000,   2.00000
34314432.15997,48401476.31399,-32701720.37184,   0.05395,   0.10736,  -0.37386,71186526.35331,   0.12648,70686526.35330,   0.02925,   0.04603,  -0.20382,   0.00000,   2.00000
34467337.08005,48539454.12212,-32670088.94267,   0.05420,   0.10773,  -0.37446,71225377.07532,   0.12696,70725377.07532,   0.02933,   0.04628,  -0.20458,   0.00000,   2.00000
34626132.13233,48679726.69651,-32636792.55806,   0.05446,   0.10811,  -0.37505,71264120.38584,   0.12745,70764120.38584,   0.02941,   0.04652,  -0.20533,   0.00000,   2.00000
34786056.46963,48822082.20037,-32601992.33374,   0.05472,   0.10848,  -0.37561,71302226.04581,   0.12792,70802226.04581,   0.02949,   0.04676,  -0.20608,   0.00000,   2.00000
34949336.74576,48960655.21708,-32567661.31870,   0.05498,   0.10885,  -0.37618,71340151.12885,   0.12840,70840151.12885,   0.02957,   0.04700,  -0.20683,   0.00000,   2.00000
35114369.77124,49104564.37859,-32531176.06376,   0.05525,   0.10922,  -0.37674,71378103.25632,   0.12888,70878103.25632,   0.02965,   0.04724,  -0.20757,   0.00000,   2.00000
35278039.23005,49244521.44220,-32495327.03460,   0.05552,   0.10959,  -0.37728,71415345.84347,   0.12935,70915345.84347,   0.02973,   0.04748,  -0.20831,   0.00000,   2.00000
35447529.82972,49386717.57994,-32457775.18371,   0.05580,   0.10995,  -0.37782,71452498.97220,   0.12982,70952498.97220,   0.02981,   0.04772,  -0.20904,   0.00000,   2.00000
35615665.61401,49524989.76555,-32420852.75148,   0.05608,   0.11031,  -0.37835,71488949.16544,   0.13028,70988949.16544,   0.02989,   0.04795,  -0.20976,   0.00000,   2.00000
35791117.42304,49670087.18503,-32380807.81622,   0.05637,   0.11067,  -0.37887,71525686.77754,   0.13075,71025686.77754,   0.02997,   0.04819,  -0.21049,   0.00000,   2.00000
35965207.07992,49811256.46640,-32341385.39275,   0.05666,   0.11103,  -0.37937,71561727.65315,   0.13121,71061727.65315,   0.03005,   0.04842,  -0.21120,   0.00000,   2.00000
36137965.15567,49948536.93966,-32302583.75814,   0.05694,   0.11137,  -0.37987,71597074.89038,   0.13166,71097074.89038,   0.03013,   0.04865,  -0.21190,   0.00000,   2.00000
36317981.10020,50092593.09084,-32260630.42143,   0.05724,   0.11173,  -0.38036,71632720.24843,   0.13212,71132720.24843,   0.03021,   0.04889,  -0.21261,   0.00000,   2.00000
36496658.73465,50232755.45947,-32219290.27927,   0.05754,   0.11207,  -0.38084,71667678.10414,   0.13256,71167678.10414,   0.03030,   0.04912,  -0.21330,   0.00000,   2.00000
36681059.12486,50375082.59481,-32176187.83996,   0.05785,   0.11242,  -0.38131,71702572.15479,   0.13301,71202572.15479,   0.03038,   0.04935,  -0.21400,   0.00000,   2.00000
36865594.23065,50518080.66726,-32132277.89361,   0.05815,   0.11276,  -0.38177,71737154.22978,   0.13346,71237154.22978,   0.03046,   0.04958,  -0.21469,   0.00000,   2.00000
37054355.89214,50658669.36660,-32088000.60000,   0.05847,   0.11310,  -0.38223,71771310.81679,   0.13390,71271310.81679,   0.03054,   0.04980,  -0.21537,   0.00000,   2.00000
37242271.76620,50798522.14832,-32043699.96956,   0.05879,   0.11344,  -0.38268,71805434.43786,   0.13434,71305434.43786,   0.03063,   0.05003,  -0.21605,   0.00000,   2.00000
37431295.36259,50940470.72966,-31997779.41021,   0.05910,   0.11377,  -0.38311,71838981.66346,   0.13477,71338981.66346,   0.03071,   0.05026,  -0.21672,   0.00000,   2.00000
37624543.49070,51080010.92030,-31951469.12918,   0.05943,   0.11410,  -0.38353,71872114.44409,   0.13520,71372114.44409,   0.03080,   0.05048,  -0.21738,   0.00000,   2.00000
37819323.47641,51224721.77177,-31902904.33777,   0.05976,   0.11443,  -0.38394,71905319.28647,   0.13563,71405319.28647,   0.03088,   0.05070,  -0.21805,   0.00000,   2.00000
38015916.48675,51361096.13295,-31856162.46067,   0.06009,   0.11475,  -0.38436,71938016.52263,   0.13606,71438016.52263,   0.03096,   0.05093,  -0.21870,   0.00000,   2.00000
38215003.59711,51504052.09675,-31806340.39202,   0.06043,   0.11508,  -0.38475,71970523.22699,   0.13648,71470523.22699,   0.03105,   0.05115,  -0.21936,   0.00000,   2.00000
38418282.22220,51644572.30640,-31756093.10841,   0.06077,   0.11539,  -0.38513,72002630.86883,   0.13690,71502630.86883,   0.03113,   0.05137,  -0.22000,   0.00000,   2.00000
38621647.27576,51785747.89837,-31704984.53204,   0.06112,   0.11571,  -0.38551,72034454.02705,   0.13732,71534454.02705,   0.03122,   0.05159,  -0.22064,   0.00000,   2.00000
38824100.57350,51926153.18115,-31653834.24167,   0.06146,   0.11603,  -0.38588,72066258.69734,   0.13773,71566258.69734,   0.03131,   0.05180,  -0.22128,   0.00000,   2.00000
39031750.07293,52065549.17393,-31601409.66589,   0.06182,   0.11633,  -0.38624,72097411.19060,   0.13814,71597411.19059,   0.03139,   0.05202,  -0.22191,   0.00000,   2.00000
39239481.29770,52205599.33429,-31548106.40659,   0.06217,   0.11664,  -0.38658,72128287.85696,   0.13855,71628287.85696,   0.03148,   0.05223,  -0.22253,   0.00000,   2.00000
39452712.48619,52347620.36072,-31492904.44532,   0.06254,   0.11695,  -0.38692,72159152.95876,   0.13895,71659152.95876,   0.03157,   0.05245,  -0.22316,   0.00000,   2.00000
39663670.51404,52484435.11119,-31439076.62209,   0.06290,   0.11725,  -0.38726,72189638.88793,   0.13936,71689638.88793,   0.03165,   0.05266,  -0.22377,   0.00000,   2.00000
39881119.92052,52624632.52485,-31382489.76577,   0.06328,   0.11754,  -0.38757,72219861.43499,   0.13976,71719861.43499,   0.03174,   0.05287,  -0.22438,   0.00000,   2.00000
40097329.03488,52761069.47551,-31326426.81049,   0.06365,   0.11783,  -0.38788,72249452.14380,   0.14015,71749452.14379,   0.03183,   0.05308,  -0.22498,   0.00000,   2.00000
40313847.59273,52901102.17074,-31268869.12535,   0.06403,   0.11813,  -0.38819,72279405.62390,   0.14055,71779405.62390,   0.03192,   0.05329,  -0.22559,   0.00000,   2.00000
40535548.26812,53040084.70763,-31209943.93128,   0.06441,   0.11842,  -0.38848,72308741.83638,   0.14094,71808741.83638,   0.03201,   0.05350,  -0.22618,   0.00000,   2.00000
40756039.37599,53175330.73141,-31151525.99564,   0.06480,   0.11870,  -0.38875,72337454.93493,   0.14132,71837454.93493,   0.03210,   0.05371,  -0.22677,   0.00000,   2.00000
40981920.17285,53312455.93602,-31091132.54976,   0.06519,   0.11897,  -0.38902,72366183.36818,   0.14170,71866183.36817,   0.03219,   0.05391,  -0.22735,   0.00000,   2.00000
41206782.08672,53448764.81544,-31030661.36301,   0.06558,   0.11925,  -0.38929,72394914.04486,   0.14208,71894914.04485,   0.03228,   0.05412,  -0.22793,   0.00000,   2.00000
41432729.05041,53587126.01049,-30968381.13864,   0.06598,   0.11953,  -0.38954,72423146.36282,   0.14246,71923146.36282,   0.03237,   0.05432,  -0.22850,   0.00000,   2.00000
41662802.62211,53722975.38162,-30905529.72008,   0.06638,   0.11980,  -0.38978,72451037.17976,   0.14283,71951037.17976,   0.03246,   0.05452,  -0.22907,   0.00000,   2.00000
41892897.22893,53859432.04441,-30841717.13991,   0.06678,   0.12007,  -0.39001,72478687.59401,   0.14321,71978687.59401,   0.03255,   0.05472,  -0.22963,   0.00000,   2.00000
42127105.83828,53993365.48102,-30777309.72456,   0.06720,   0.12033,  -0.39023,72506004.72883,   0.14357,72006004.72883,   0.03264,   0.05492,  -0.23019,   0.00000,   2.00000
42360256.11875,54126466.09013,-30712808.09865,   0.06761,   0.12059,  -0.39045,72533333.07787,   0.14394,72033333.07787,   0.03273,   0.05512,  -0.23075,   0.00000,   2.00000
42599725.67161,54262750.40333,-30645367.25909,   0.06803,   0.12085,  -0.39065,72560457.76175,   0.14431,72060457.76175,   0.03282,   0.05532,  -0.23130,   0.00000,   2.00000
42838041.72899,54395333.24279,-30578370.04913,   0.06845,   0.12110,  -0.39085,72586987.03650,   0.14466,72086987.03649,   0.03292,   0.05551,  -0.23184,   0.00000,   2.00000
43076358.51873,54528505.54101,-30510374.38674,   0.06888,   0.12135,  -0.39103,72613290.52764,   0.14502,72113290.52764,   0.03301,   0.05570,  -0.23237,   0.00000,   2.00000
43318762.94430,54659117.31269,-30441726.35135,   0.06931,   0.12159,  -0.39120,72639280.64460,   0.14537,72139280.64460,   0.03310,   0.05589,  -0.23290,   0.00000,   2.00000
43566327.89322,54791399.60117,-30370971.87955,   0.06975,   0.12183,  -0.39136,72665329.52053,   0.14572,72165329.52053,   0.03320,   0.05609,  -0.23344,   0.00000,   2.00000
43808687.31119,54923155.10716,-30300285.01383,   0.07018,   0.12207,  -0.39152,72690883.46127,   0.14607,72190883.46126,   0.03329,   0.05628,  -0.23396,   0.00000,   2.00000
44055119.33437,55052322.85630,-30228911.41656,   0.07062,   0.12230,  -0.39166,72716135.72421,   0.14641,72216135.72421,   0.03338,   0.05646,  -0.23447,   0.00000,   2.00000
44306653.81840,55183103.52693,-30155397.00924,   0.07107,   0.12253,  -0.39180,72741458.11853,   0.14676,72241458.11853,   0.03348,   0.05665,  -0.23499,   0.00000,   2.00000
44557093.94780,55310216.04762,-30082269.09798,   0.07152,   0.12275,  -0.39192,72766206.92224,   0.14710,72266206.92224,   0.03357,   0.05684,  -0.23549,   0.00000,   2.00000
44808515.84486,55442073.31809,-30006650.13088,   0.07198,   0.12298,  -0.39204,72791117.05087,   0.14744,72291117.05086,   0.03367,   0.05702,  -0.23600,   0.00000,   2.00000
45062947.92941,55567092.88551,-29931727.63938,   0.07244,   0.12319,  -0.39214,72815376.34992,   0.14777,72315376.34992,   0.03376,   0.05721,  -0.23650,   0.00000,   2.00000
45317326.36374,55692652.94005,-29855731.23801,   0.07290,   0.12340,  -0.39224,72839437.08034,   0.14810,72339437.08034,   0.03386,   0.05739,  -0.23699,   0.00000,   2.00000
45576695.56781,55819722.59411,-29777532.44627,   0.07337,   0.12361,  -0.39232,72863587.76357,   0.14843,72363587.76357,   0.03396,   0.05757,  -0.23748,   0.00000,   2.00000
45835974.19831,55947292.33989,-29698243.21620,   0.07384,   0.12382,  -0.39240,72887545.93963,   0.14876,72387545.93963,   0.03406,   0.05775,  -0.23797,   0.00000,   2.00000
46094217.65396,56071211.65060,-29619291.76740,   0.07431,   0.12402,  -0.39247,72910948.26952,   0.14908,72410948.26952,   0.03415,   0.05793,  -0.23845,   0.00000,   2.00000
46356452.40099,56192439.43190,-29539534.22605,   0.07479,   0.12422,  -0.39253,72934086.89748,   0.14940,72434086.89748,   0.03425,   0.05810,  -0.23892,   0.00000,   2.00000
46618600.34502,56314170.56618,-29458660.55040,   0.07527,   0.12441,  -0.39257,72957041.72710,   0.14971,72457041.72710,   0.03435,   0.05828,  -0.23939,   0.00000,   2.00000
46881805.33877,56437826.34515,-29375703.49044,   0.07575,   0.12460,  -0.39260,72979590.24690,   0.15002,72479590.24690,   0.03444,   0.05845,  -0.23985,   0.00000,   2.00000
47147825.21626,56557312.07811,-29292864.38643,   0.07624,   0.12478,  -0.39263,73002112.43141,   0.15033,72502112.43141,   0.03454,   0.05862,  -0.24031,   0.00000,   2.00000
47418655.68751,56678145.88186,-29207732.62379,   0.07674,   0.12496,  -0.39265,73024753.18895,   0.15065,72524753.18895,   0.03464,   0.05880,  -0.24077,   0.00000,   2.00000
47688484.45562,56795332.40329,-29122874.93673,   0.07724,   0.12514,  -0.39266,73046858.52075,   0.15095,72546858.52075,   0.03474,   0.05897,  -0.24122,   0.00000,   2.00000
47959345.86926,56914401.68264,-29035875.34332,   0.07774,   0.12531,  -0.39265,73068575.12445,   0.15125,72568575.12445,   0.03484,   0.05913,  -0.24166,   0.00000,   2.00000
48228915.15770,57032489.84437,-28948693.29267,   0.07823,   0.12548,  -0.39264,73090345.26708,   0.15156,72590345.26708,   0.03494,   0.05930,  -0.24211,   0.00000,   2.00000
48502388.77613,57147765.74434,-28860596.44860,   0.07874,   0.12565,  -0.39262,73111885.33233,   0.15185,72611885.33233,   0.03504,   0.05947,  -0.24255,   0.00000,   2.00000
48781701.94313,57265682.05991,-28769145.87738,   0.07926,   0.12581,  -0.39258,73133348.17975,   0.15215,72633348.17975,   0.03515,   0.05963,  -0.24298,   0.00000,   2.00000
49054071.26701,57377742.61606,-28680090.58614,   0.07977,   0.12596,  -0.39255,73154208.13763,   0.15244,72654208.13763,   0.03525,   0.05980,  -0.24341,   0.00000,   2.00000
49331506.81748,57488378.74043,-28589069.06938,   0.08029,   0.12611,  -0.39249,73174637.12303,   0.15273,72674637.12303,   0.03535,   0.05996,  -0.24382,   0.00000,   2.00000
49613103.00671,57602782.93170,-28495242.37009,   0.08082,   0.12626,  -0.39243,73195794.28872,   0.15302,72695794.28872,   0.03545,   0.06012,  -0.24425,   0.00000,   2.00000
49894211.19580,57710920.87351,-28402004.09335,   0.08134,   0.12639,  -0.39235,73215868.04860,   0.15330,72715868.04860,   0.03555,   0.06028,  -0.24466,   0.00000,   2.00000
50174657.22177,57822045.83778,-28307137.65546,   0.08187,   0.12654,  -0.39228,73236370.80817,   0.15359,72736370.80817,   0.03566,   0.06044,  -0.24508,   0.00000,   2.00000
50459397.32778,57927632.74893,-28211633.75021,   0.08241,   0.12666,  -0.39218,73256104.27814,   0.15387,72756104.27814,   0.03576,   0.06059,  -0.24548,   0.00000,   2.00000
50738736.89945,58035490.30983,-28115693.59661,   0.08294,   0.12680,  -0.39208,73275963.06599,   0.15415,72775963.06599,   0.03586,   0.06075,  -0.24588,   0.00000,   2.00000
51027725.40464,58142456.41710,-28016469.29875,   0.08349,   0.12692,  -0.39197,73295732.16556,   0.15442,72795732.16556,   0.03597,   0.06090,  -0.24628,   0.00000,   2.00000
51314603.43551,58244352.24992,-27918414.65336,   0.08403,   0.12704,  -0.39185,73315215.93069,   0.15470,72815215.93069,   0.03607,   0.06106,  -0.24668,   0.00000,   2.00000
51602448.19091,58347979.80796,-27818030.27524,   0.08458,   0.12715,  -0.39172,73334365.93483,   0.15497,72834365.93483,   0.03617,   0.06121,  -0.24707,   0.00000,   2.00000
51889433.77661,58447955.83945,-27717753.09150,   0.08513,   0.12726,  -0.39158,73353030.30471,   0.15523,72853030.30471,   0.03628,   0.06136,  -0.24744,   0.00000,   2.00000
52179531.36980,58547454.07107,-27616021.07770,   0.08568,   0.12736,  -0.39143,73372086.08419,   0.15550,72872086.08419,   0.03638,   0.06151,  -0.24783,   0.00000,   2.00000
52470569.56849,58648635.64831,-27511916.89330,   0.08624,   0.12747,  -0.39127,73390820.48050,   0.15576,72890820.48050,   0.03649,   0.06166,  -0.24821,   0.00000,   2.00000
52765271.16099,58746707.66491,-27406663.65991,   0.08681,   0.12757,  -0.39110,73409394.36685,   0.15602,72909394.36685,   0.03660,   0.06180,  -0.24858,   0.00000,   2.00000
53057889.90105,58839710.73652,-27302540.49068,   0.08737,   0.12765,  -0.39092,73427695.71474,   0.15628,72927695.71474,   0.03670,   0.06195,  -0.24895,   0.00000,   2.00000
53351439.79182,58934365.81325,-27195997.60240,   0.08794,   0.12774,  -0.39073,73445688.70319,   0.15654,72945688.70319,   0.03681,   0.06209,  -0.24931,   0.00000,   2.00000
53649120.24564,59029776.14283,-27086875.78939,   0.08852,   0.12782,  -0.39053,73463892.73878,   0.15679,72963892.73878,   0.03692,   0.06224,  -0.24968,   0.00000,   2.00000
53945463.75194,59117575.37234,-26979152.01182,   0.08909,   0.12789,  -0.39032,73481288.01128,   0.15704,72981278.19932,   0.03702,   0.06238,  -0.25003,   9.81196,   1.00000
54240711.33761,59208123.50428,-26869772.37236,   0.08967,   0.12797,  -0.39011,73499115.10691,   0.15729,72999115.10691,   0.03713,   0.06252,  -0.25038,   0.00000,   2.00000
54540767.04500,59296826.84938,-26758057.11964,   0.09025,   0.12804,  -0.38988,73516633.40372,   0.15754,73016623.44769,   0.03724,   0.06266,  -0.25073,   9.95603,   1.00000
54839990.91462,59381807.84803,-26646313.33021,   0.09084,   0.12809,  -0.38964,73533692.59198,   0.15779,73033683.13766,   0.03735,   0.06279,  -0.25108,   9.45432,   1.00000
55138843.42237,59466970.62400,-26533168.26648,   0.09142,   0.12815,  -0.38939,73550660.92079,   0.15803,73050651.56548,   0.03746,   0.06293,  -0.25141,   9.35531,   1.00000
55441599.77236,59552708.15829,-26417369.78464,   0.09202,   0.12821,  -0.38913,73567865.96230,   0.15827,73067856.34273,   0.03757,   0.06307,  -0.25176,   9.61957,   1.00000
55742282.85582,59633345.17375,-26302637.89498,   0.09261,   0.12826,  -0.38887,73584818.00602,   0.15851,73084808.66516,   0.03768,   0.06320,  -0.25209,   9.34086,   1.00000
56043427.69132,59711609.98741,-26186700.49023,   0.09321,   0.12829,  -0.38859,73601146.08968,   0.15875,73101137.42216,   0.03779,   0.06333,  -0.25242,   8.66752,   1.00000
56348363.22451,59790363.33391,-26068070.48661,   0.09381,   0.12833,  -0.38830,73617724.57705,   0.15898,73117715.64147,   0.03790,   0.06347,  -0.25275,   8.93558,   1.00000
56652490.70011,59865352.14632,-25949333.20367,   0.09442,   0.12836,  -0.38800,73633874.44340,   0.15921,73133865.96225,   0.03801,   0.06360,  -0.25307,   8.48115,   1.00000
56956157.66623,59940433.95075,-25829135.74161,   0.09502,   0.12839,  -0.38770,73649952.28172,   0.15944,73149943.87569,   0.03812,   0.06373,  -0.25339,   8.40603,   1.00000
57263172.20272,60012054.09061,-25707546.45640,   0.09564,   0.12841,  -0.38738,73665940.39098,   0.15967,73165932.07790,   0.03823,   0.06385,  -0.25370,   8.31308,   1.00000
57568413.73062,60082396.24380,-25585640.87854,   0.09625,   0.12843,  -0.38706,73682042.65941,   0.15990,73182034.22695,   0.03834,   0.06398,  -0.25402,   8.43246,   1.00000
57878199.22491,60150545.95978,-25461143.62446,   0.09688,   0.12844,  -0.38673,73697885.62929,   0.16013,73197877.46559,   0.03846,   0.06411,  -0.25433,   8.16370,   1.00000
58183385.05596,60218451.79322,-25336408.86016,   0.09749,   0.12845,  -0.38638,73713334.65914,   0.16035,73213326.89620,   0.03857,   0.06423,  -0.25463,   7.76294,   1.00000
58491819.35922,60282790.62911,-25210219.20077,   0.09811,   0.12845,  -0.38603,73728713.09394,   0.16057,73228705.40220,   0.03868,   0.06436,  -0.25493,   7.69175,   1.00000
58803659.95203,60347335.33101,-25081241.47187,   0.09875,   0.12845,  -0.38566,73744377.01142,   0.16080,73244369.03202,   0.03880,   0.06448,  -0.25524,   7.97940,   1.00000
59110722.16451,60407814.71317,-24953308.99622,   0.09937,   0.12844,  -0.38529,73759303.75714,   0.16102,73259296.51060,   0.03891,   0.06460,  -0.25553,   7.24654,   1.00000
59419675.80396,60463344.66893,-24825072.78225,   0.10001,   0.12842,  -0.38491,73774347.15999,   0.16123,73274339.80110,   0.03902,   0.06472,  -0.25582,   7.35890,   1.00000
59729286.49657,60520124.99156,-24694082.19844,   0.10064,   0.12840,  -0.38452,73789175.33639,   0.16145,73289168.18695,   0.03914,   0.06484,  -0.25611,   7.14944,   1.00000
60042117.21676,60576978.62544,-24560262.23171,   0.10128,   0.12838,  -0.38412,73804305.90868,   0.16166,73304298.46602,   0.03926,   0.06496,  -0.25640,   7.44266,   1.00000
60354115.43117,60629915.59425,-24426158.93863,   0.10193,   0.12835,  -0.38370,73819053.85178,   0.16188,73319046.78120,   0.03937,   0.06508,  -0.25669,   7.07058,   1.00000
60664028.42933,60677663.00766,-24292984.59984,   0.10257,   0.12831,  -0.38329,73833589.65896,   0.16209,73333582.79161,   0.03949,   0.06520,  -0.25697,   6.86736,   1.00000
60974528.10497,60726570.48237,-24156993.76010,   0.10321,   0.12828,  -0.38286,73847928.23197,   0.16229,73347921.55100,   0.03961,   0.06531,  -0.25724,   6.68098,   1.00000
61287971.27013,60771626.58453,-24019398.37707,   0.10386,   0.12823,  -0.38242,73862242.12123,   0.16250,73362235.46478,   0.03972,   0.06543,  -0.25752,   6.65644,   1.00000
61600648.44552,60816506.24315,-23880194.52070,   0.10452,   0.12818,  -0.38197,73876533.28901,   0.16271,73376526.65524,   0.03984,   0.06554,  -0.25779,   6.63377,   1.00000
61914894.16656,60856203.97091,-23740608.45553,   0.10518,   0.12812,  -0.38152,73890971.86182,   0.16292,73390965.09235,   0.03996,   0.06566,  -0.25806,   6.76947,   1.00000
62225951.10278,60896906.70892,-23599416.46662,   0.10583,   0.12806,  -0.38105,73904882.59158,   0.16312,73404876.30927,   0.04008,   0.06577,  -0.25833,   6.28231,   1.00000
62539805.12154,60933626.95836,-23456558.39445,   0.10649,   0.12800,  -0.38057,73918788.94268,   0.16332,73418782.66667,   0.04020,   0.06588,  -0.25859,   6.27602,   1.00000
62851535.22537,60965090.20869,-23314563.84616,   0.10716,   0.12792,  -0.38009,73932501.99729,   0.16352,73432495.89637,   0.04032,   0.06599,  -0.25885,   6.10092,   1.00000
63167233.31873,60997510.55565,-23168362.72681,   0.10783,   0.12784,  -0.37959,73946404.72884,   0.16372,73446398.46048,   0.04044,   0.06610,  -0.25911,   6.26836,   1.00000
63477257.12044,61024677.01181,-23024281.70345,   0.10849,   0.12776,  -0.37909,73959765.45690,   0.16392,73459759.66938,   0.04056,   0.06620,  -0.25936,   5.78752,   1.00000
63791159.89372,61052729.35485,-22875966.78272,   0.10916,   0.12767,  -0.37857,73973326.21136,   0.16412,73473320.25219,   0.04068,   0.06631,  -0.25961,   5.95917,   1.00000
64102905.68962,61075478.41669,-22728480.43426,   0.10984,   0.12758,  -0.37805,73986704.32813,   0.16431,73486698.53053,   0.04081,   0.06642,  -0.25986,   5.79759,   1.00000
64418380.18506,61099009.15105,-22576730.03107,   0.11052,   0.12748,  -0.37751,74000294.87220,   0.16451,73500288.89199,   0.04093,   0.06653,  -0.26011,   5.98020,   1.00000
64731648.91222,61117195.95373,-22425789.21939,   0.11120,   0.12737,  -0.37698,74013709.59155,   0.16470,73513703.76751,   0.04106,   0.06663,  -0.26036,   5.82404,   1.00000
65044005.22394,61131234.27263,-22274329.70185,   0.11188,   0.12726,  -0.37643,74026801.82807,   0.16490,73526796.28328,   0.04118,   0.06673,  -0.26060,   5.54479,   1.00000
65356587.73653,61146053.97675,-22119829.28270,   0.11256,   0.12714,  -0.37586,74039763.49573,   0.16509,73539758.06393,   0.04131,   0.06684,  -0.26084,   5.43180,   1.00000
65670095.41367,61159131.12052,-21963677.81567,   0.11325,   0.12703,  -0.37530,74053252.49121,   0.16528,73553246.61206,   0.04144,   0.06694,  -0.26108,   5.87916,   1.00000
65979560.38154,61164382.57497,-21809387.32606,   0.11393,   0.12689,  -0.37472,74065735.24395,   0.16547,73565730.21104,   0.04156,   0.06704,  -0.26131,   5.03291,   1.00000
66290958.08129,61172790.57259,-21650948.20476,   0.11463,   0.12677,  -0.37413,74078939.03604,   0.16566,73578933.40938,   0.04169,   0.06714,  -0.26155,   5.62667,   1.00000
66604741.57201,61172970.84736,-21491796.12091,   0.11533,   0.12662,  -0.37354,74091875.05519,   0.16585,73591869.65700,   0.04182,   0.06724,  -0.26178,   5.39819,   1.00000
66914158.17999,61172845.89281,-21332148.77175,   0.11602,   0.12648,  -0.37293,74104479.39788,   0.16603,73604474.27610,   0.04195,   0.06734,  -0.26201,   5.12178,   1.00000
67225466.68528,61171982.63254,-21169490.93264,   0.11672,   0.12634,  -0.37232,74117486.38988,   0.16622,73617480.93964,   0.04208,   0.06744,  -0.26224,   5.45025,   1.00000
67535976.57463,61163009.07188,-21007303.75715,   0.11742,   0.12617,  -0.37170,74129877.21654,   0.16641,73629872.27307,   0.04221,   0.06753,  -0.26246,   4.94347,   1.00000
67844937.25554,61157249.85672,-20842232.87001,   0.11812,   0.12602,  -0.37106,74142639.25042,   0.16659,73642634.01055,   0.04234,   0.06763,  -0.26268,   5.23987,   1.00000
68156104.01116,61143065.88871,-20676336.89431,   0.11883,   0.12585,  -0.37042,74155165.59270,   0.16678,73655160.54773,   0.04248,   0.06773,  -0.26290,   5.04497,   1.00000
68461682.34518,61127457.09855,-20511292.94886,   0.11953,   0.12567,  -0.36978,74167505.18738,   0.16696,73667500.29522,   0.04261,   0.06782,  -0.26312,   4.89216,   1.00000
68770070.92938,61112026.55762,-20341817.39393,   0.12024,   0.12550,  -0.36911,74180136.48727,   0.16715,73680131.36516,   0.04275,   0.06792,  -0.26334,   5.12211,   1.00000
69076088.54374,61091074.93128,-20173031.64245,   0.12095,   0.12532,  -0.36845,74192631.44355,   0.16733,73692626.43489,   0.04288,   0.06801,  -0.26355,   5.00866,   1.00000
69385058.52789,61066398.40019,-20000854.55293,   0.12167,   0.12513,  -0.36777,74205109.54069,   0.16751,73705104.54946,   0.04302,   0.06811,  -0.26376,   4.99123,   1.00000
69688444.89071,61040293.59889,-19829520.13814,   0.12238,   0.12494,  -0.36709,74217405.39841,   0.16770,73717400.55558,   0.04316,   0.06820,  -0.26397,   4.84283,   1.00000
69993455.03273,61009338.25848,-19656193.80984,   0.12310,   0.12473,  -0.36640,74229822.80361,   0.16788,73729817.86865,   0.04330,   0.06829,  -0.26418,   4.93495,   1.00000
70298100.77042,60978674.13794,-19479609.06107,   0.12382,   0.12453,  -0.36569,74242186.11860,   0.16806,73742181.23045,   0.04344,   0.06838,  -0.26439,   4.88816,   1.00000
70600660.06520,60938589.78929,-19304687.82633,   0.12454,   0.12431,  -0.36498,74254112.21474,   0.16824,73754107.66968,   0.04358,   0.06847,  -0.26459,   4.54505,   1.00000
70901197.36990,60901553.25253,-19126919.64933,   0.12526,   0.12410,  -0.36426,74266433.16856,   0.16842,73766428.32210,   0.04372,   0.06856,  -0.26480,   4.84647,   1.00000
71203092.18916,60859499.49675,-18947121.18282,   0.12599,   0.12388,  -0.36353,74278897.85390,   0.16861,73778892.89772,   0.04387,   0.06865,  -0.26500,   4.95618,   1.00000
71503647.54425,60812782.32461,-18766478.01930,   0.12672,   0.12365,  -0.36279,74291133.01340,   0.16879,73791128.24192,   0.04402,   0.06874,  -0.26520,   4.77148,   1.00000
71801655.68501,60760400.84967,-18586446.36345,   0.12745,   0.12341,  -0.36205,74303261.40012,   0.16897,73803256.71559,   0.04416,   0.06883,  -0.26540,   4.68453,   1.00000
