# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-61107907.34591,-26766236.46070,14872880.69591,  -0.12124,  -0.04371,   0.11088,58979545.58499,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4304570.52362,   0.00000
-60914348.14755,-26314598.33120,14957728.56369,  -0.12124,  -0.04304,   0.11132,58917571.42669,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4366544.68192,   0.00000
-60723440.44507,-25869147.02539,15044344.09537,  -0.12124,  -0.04237,   0.11177,58861551.51137,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4422564.59724,   0.00000
-60529881.24671,-25417508.89589,15130959.62706,  -0.12124,  -0.04170,   0.11222,58806762.40761,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4477353.70101,   0.00000
-60330135.22466,-24963219.27052,15219342.82265,  -0.12123,  -0.04103,   0.11268,58751496.37414,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4532619.73447,   0.00000
-60130389.20261,-24508929.64515,15307726.01825,  -0.12122,  -0.04036,   0.11314,58699227.31225,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4584888.79636,   0.00000
-59924456.35687,-24051988.52391,15396109.21385,  -0.12120,  -0.03969,   0.11360,58645177.31065,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4638938.79796,   0.00000
-59715872.01526,-23588860.57899,15484492.40944,  -0.12119,  -0.03901,   0.11406,58592651.84451,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4691464.26411,   0.00000
-59509939.16952,-23131919.45775,15574643.26895,  -0.12117,  -0.03834,   0.11453,58546118.37535,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4737997.73327,   0.00000
-59301354.82791,-22668791.51282,15666561.79237,  -0.12115,  -0.03766,   0.11501,58502634.29315,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4781481.81546,   0.00000
-59086583.66261,-22203012.07203,15758480.31579,  -0.12112,  -0.03698,   0.11549,58457566.56946,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4826549.53915,   0.00000
-58874463.99318,-21743419.45492,15850398.83922,  -0.12109,  -0.03631,   0.11596,58417052.85596,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4867063.25265,   0.00000
-58650854.50832,-21268801.69457,15942317.36264,  -0.12106,  -0.03562,   0.11644,58372285.50432,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4911830.60430,   0.00000
-58429896.51932,-20800370.75790,16036003.54997,  -0.12102,  -0.03494,   0.11693,58333566.23370,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4950549.87492,   0.00000
-58208938.53033,-20331939.82124,16131457.40121,  -0.12098,  -0.03426,   0.11743,58299566.20874,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4984549.89987,   0.00000
-57981793.71765,-19860857.38871,16225143.58855,  -0.12094,  -0.03358,   0.11791,58262679.10223,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5021437.00638,   0.00000
-57758184.23279,-19386239.62835,16320597.43979,  -0.12090,  -0.03289,   0.11841,58234060.78178,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5050055.32683,   0.00000
-57522201.10054,-18906318.87626,16417818.95495,  -0.12085,  -0.03220,   0.11891,58200977.43289,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5083138.67573,   0.00000
-57295056.28786,-18435236.44373,16515040.47010,  -0.12080,  -0.03152,   0.11942,58177084.77768,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5107031.33093,   0.00000
-57059073.15562,-17955315.69164,16612261.98526,  -0.12074,  -0.03083,   0.11993,58150832.01626,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5133284.09235,   0.00000
-56823090.02337,-17475394.93954,16711251.16433,  -0.12069,  -0.03014,   0.12044,58129551.81907,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5154564.28955,   0.00000
-56580920.06744,-16992822.69159,16810240.34340,  -0.12062,  -0.02945,   0.12096,58107138.43824,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5176977.67037,   0.00000
-56338750.11150,-16510250.44363,16909229.52247,  -0.12056,  -0.02876,   0.12147,58088229.34938,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5195886.75923,   0.00000
-56093928.65970,-16021491.37197,17009986.36545,  -0.12050,  -0.02806,   0.12199,58073466.68383,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5210649.42478,   0.00000
-55851758.70376,-15538919.12402,17110743.20843,  -0.12043,  -0.02737,   0.12252,58063186.23576,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5220929.87285,   0.00000
-55603401.92413,-15053695.38019,17213267.71532,  -0.12036,  -0.02668,   0.12305,58053467.87046,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5230648.23816,   0.00000
-55346206.82495,-14559633.31680,17314024.55830,  -0.12028,  -0.02599,   0.12358,58040428.96636,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5243687.14226,   0.00000
-55097850.04532,-14074409.57297,17418316.72911,  -0.12020,  -0.02530,   0.12412,58039517.99716,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5244598.11145,   0.00000
-54840654.94613,-13580347.50959,17520841.23600,  -0.12012,  -0.02460,   0.12465,58035400.87249,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5248715.23612,   0.00000
-54583459.84694,-13086285.44620,17625133.40680,  -0.12004,  -0.02390,   0.12519,58036593.64803,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5247522.46058,   0.00000
-54322729.41993,-12595758.71064,17731193.24152,  -0.11994,  -0.02321,   0.12574,58039311.83392,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5244804.27469,   0.00000
-54065534.32075,-12101696.64725,17837253.07624,  -0.11986,  -0.02251,   0.12630,58049557.79010,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5234558.31852,   0.00000
-53802152.39787,-11604983.08799,17943312.91095,  -0.11977,  -0.02181,   0.12685,58059121.60119,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5224994.50742,   0.00000
-53532583.65130,-11105618.03287,18049372.74567,  -0.11967,  -0.02111,   0.12740,58068058.40966,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5216057.69896,   0.00000
-53263014.90473,-10606252.97775,18157200.24430,  -0.11957,  -0.02042,   0.12796,58082459.57831,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5201656.53030,   0.00000
-52993446.15815,-10106887.92263,18265027.74292,  -0.11947,  -0.01972,   0.12852,58100683.41761,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5183432.69101,   0.00000
-52723877.41158,-9607522.86750,18374622.90546,  -0.11937,  -0.01902,   0.12909,58124402.68786,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5159713.42076,   0.00000
-52448121.84132,-9105506.31651,18484218.06801,  -0.11926,  -0.01832,   0.12966,58147639.48780,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5136476.62081,   0.00000
-52172366.27106,-8603489.76552,18593813.23055,  -0.11914,  -0.01762,   0.13023,58174746.15818,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5109369.95044,   0.00000
-51896610.70080,-8101473.21453,18705176.05700,  -0.11903,  -0.01692,   0.13081,58207421.37329,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5076694.73532,   0.00000
-51614668.30684,-7596805.16767,18816538.88345,  -0.11891,  -0.01622,   0.13139,58239722.36298,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5044393.74563,   0.00000
-51332725.91289,-7092137.12081,18927901.70990,  -0.11880,  -0.01553,   0.13197,58275936.86118,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-5008179.24744,   0.00000
-51050783.51893,-6587469.07395,19041032.20027,  -0.11868,  -0.01483,   0.13256,58317788.97403,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4966327.13458,   0.00000
-50762654.30129,-6080149.53123,19154162.69063,  -0.11855,  -0.01413,   0.13314,58359374.62326,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4924741.48536,   0.00000
-50478060.41147,-5569294.66068,19267293.18099,  -0.11843,  -0.01342,   0.13373,58408990.68771,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4875125.42090,   0.00000
-50183744.37013,-5059323.62208,19382191.33527,  -0.11829,  -0.01272,   0.13433,58456113.23082,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4828002.87780,   0.00000
-49895615.15248,-4552004.07936,19497089.48955,  -0.11816,  -0.01202,   0.13493,58511345.94724,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4772770.16138,   0.00000
-49601299.11114,-4042033.04076,19611987.64382,  -0.11802,  -0.01132,   0.13552,58566432.30357,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4717683.80505,   0.00000
-49306983.06981,-3532062.00217,19728653.46201,  -0.11789,  -0.01063,   0.13613,58627280.53017,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4656835.57844,   0.00000
-49012667.02847,-3022090.96357,19845319.28020,  -0.11775,  -0.00993,   0.13674,58692111.19825,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4592004.91037,   0.00000
-48712164.16344,-2509468.42911,19961985.09839,  -0.11760,  -0.00923,   0.13734,58756899.83657,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4527216.27204,   0.00000
-48411661.29841,-1996845.89465,20080418.58049,  -0.11745,  -0.00853,   0.13796,58827505.02260,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4456611.08601,   0.00000
-48111158.43338,-1484223.36019,20198852.06259,  -0.11731,  -0.00783,   0.13858,58902119.26146,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4381996.84716,   0.00000
-47804468.74466,-968949.32986,20317285.54469,  -0.11715,  -0.00713,   0.13919,58976794.27132,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4307321.83729,   0.00000
-47497779.05594,-453675.29953,20437486.69070,  -0.11699,  -0.00643,   0.13982,59057335.31138,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4226780.79723,   0.00000
-47191089.36721,61598.73080,20557687.83671,  -0.11684,  -0.00574,   0.14044,59141907.38261,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4142208.72600,   0.00000
-46878212.85480,579524.25700,20677888.98272,  -0.11667,  -0.00504,   0.14107,59226641.20684,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-4057474.90177,   0.00000
-46571523.16608,1094798.28733,20798090.12873,  -0.11652,  -0.00434,   0.14169,59319250.13103,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3964865.97758,   0.00000
-46258646.65367,1612723.81353,20920058.93866,  -0.11635,  -0.00364,   0.14233,59413906.51487,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3870209.59374,   0.00000
-45942234.81343,2127114.01191,21042027.74858,  -0.11618,  -0.00295,   0.14296,59508307.99475,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3775808.11386,   0.00000
-45629358.30102,2645039.53810,21165764.22242,  -0.11601,  -0.00225,   0.14360,59612874.07332,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3671242.03529,   0.00000
-45310294.96491,3165616.56017,21289500.69625,  -0.11584,  -0.00155,   0.14425,59717731.85401,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3566384.25460,   0.00000
-44987696.30098,3682658.25441,21413237.17009,  -0.11565,  -0.00086,   0.14489,59822314.22910,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3461801.87951,   0.00000
-44668632.96488,4203235.27648,21536973.64392,  -0.11548,  -0.00017,   0.14553,59935218.63469,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3348897.47393,   0.00000
-44346034.30095,4720276.97072,21660710.11776,  -0.11529,   0.00052,   0.14618,60047784.52009,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3236331.58852,   0.00000
-44023435.63702,5237318.66496,21786214.25551,  -0.11511,   0.00121,   0.14683,60166224.31234,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-3117891.79627,   0.00000
-43698185.47722,5760547.18290,21911718.39326,  -0.11493,   0.00191,   0.14748,60289393.64376,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-2994722.46485,   0.00000
-43369399.98960,6280240.37301,22038990.19491,  -0.11473,   0.00260,   0.14815,60414135.74490,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-2869980.36371,   0.00000
-43040614.50198,6799933.56312,22166261.99657,  -0.11454,   0.00329,   0.14881,60542847.84351,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-2741268.26510,   0.00000
-42711829.01436,7319626.75323,22291766.13432,  -0.11435,   0.00398,   0.14946,60673556.28322,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-2610559.82539,   0.00000
-42376856.70305,7841971.43921,22420805.59989,  -0.11414,   0.00467,   0.15013,60808635.66367,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-2475480.44494,   0.00000
-42041884.39174,8364316.12518,22548077.40155,  -0.11394,   0.00536,   0.15079,60945720.29700,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-2338395.81161,   0.00000
-41706912.08042,8886660.81116,22677116.86712,  -0.11374,   0.00605,   0.15146,61088700.46917,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-2195415.63944,   0.00000
-41374591.26498,9402818.67345,22806156.33270,  -0.11354,   0.00673,   0.15213,61234548.09759,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-2049568.01102,   0.00000
-41033432.12997,9927814.85529,22935195.79827,  -0.11333,   0.00742,   0.15281,61381968.00482,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-1902148.10380,   0.00000
-40694924.49084,10446624.21345,23064235.26384,  -0.11311,   0.00810,   0.15348,61532188.85461,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-1751927.25400,   0.00000
-40353765.35583,10971620.39529,23195042.39332,  -0.11290,   0.00879,   0.15416,61689375.11745,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-1594740.99116,   0.00000
-40015257.71670,11490429.75345,23325849.52281,  -0.11269,   0.00947,   0.15484,61849244.95735,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-1434871.15126,   0.00000
-39670563.25387,12011890.60747,23456656.65229,  -0.11247,   0.01015,   0.15552,62009691.13693,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-1274424.97168,   0.00000
-39325868.79104,12533351.46149,23587463.78177,  -0.11225,   0.01083,   0.15620,62173942.55702,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-1110173.55159,   0.00000
-38981174.32821,13054812.31551,23720038.57517,  -0.11203,   0.01151,   0.15689,62343986.72940,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-940129.37921,   0.00000
-38630293.04169,13578924.66540,23850845.70465,  -0.11180,   0.01219,   0.15757,62512663.49351,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-771452.61510,   0.00000
-38282063.25104,14096850.19160,23983420.49805,  -0.11157,   0.01286,   0.15826,62685783.38918,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-598332.71943,   0.00000
-37931181.96452,14620962.54149,24115995.29144,  -0.11134,   0.01354,   0.15895,62863989.59829,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-420126.51032,   0.00000
-37582952.17387,15138888.06769,24250337.74875,  -0.11111,   0.01421,   0.15964,63046530.23782,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-237585.87079,   0.00000
-37225884.06366,15665651.91345,24382912.54215,  -0.11087,   0.01489,   0.16033,63229155.52354,   0.04755,62784116.10861,  -0.03090,  -0.04266,   0.03354,-54960.58508,   0.00000
-36811354.98063,16155597.79077,24475323.58400,  -0.11063,   0.01556,   0.16103,63308080.32402,   0.04774,62808080.32402,  -0.03104,  -0.04255,   0.03376,   0.00000,   2.00000
-36371097.80207,16630984.99943,24548976.69635,  -0.11039,   0.01623,   0.16173,63342642.58658,   0.04801,62842642.58658,  -0.03123,  -0.04241,   0.03408,   0.00000,   2.00000
-35925299.30114,17107890.46284,24622257.90088,  -0.11015,   0.01690,   0.16243,63377282.07857,   0.04828,62877282.07856,  -0.03142,  -0.04225,   0.03439,   0.00000,   2.00000
-35482215.08030,17577158.81053,24694743.79782,  -0.10990,   0.01757,   0.16313,63412236.53200,   0.04855,62912236.53200,  -0.03161,  -0.04210,   0.03472,   0.00000,   2.00000
-35034305.10825,18049824.71518,24766530.73084,  -0.10965,   0.01824,   0.16384,63448442.89826,   0.04884,62948442.89826,  -0.03181,  -0.04194,   0.03505,   0.00000,   2.00000
-34590110.53656,18515356.30862,24836448.77323,  -0.10940,   0.01890,   0.16453,63484564.66340,   0.04912,62984564.66340,  -0.03201,  -0.04178,   0.03538,   0.00000,   2.00000
-34144548.29334,18978450.55193,24906190.94690,  -0.10915,   0.01956,   0.16524,63521629.60254,   0.04941,63021629.60253,  -0.03221,  -0.04161,   0.03573,   0.00000,   2.00000
-33693517.79519,19442984.71167,24975533.52758,  -0.10890,   0.02022,   0.16595,63558769.43623,   0.04971,63058769.43623,  -0.03241,  -0.04145,   0.03608,   0.00000,   2.00000
-33242068.90101,19905556.37175,25043586.29569,  -0.10864,   0.02088,   0.16666,63596476.62694,   0.05001,63096476.62694,  -0.03261,  -0.04127,   0.03643,   0.00000,   2.00000
-32785156.27286,20369518.92412,25111210.41125,  -0.10837,   0.02155,   0.16737,63634269.84825,   0.05031,63134269.84825,  -0.03281,  -0.04110,   0.03679,   0.00000,   2.00000
-32333001.67714,20828081.75857,25176686.02989,  -0.10811,   0.02221,   0.16807,63673094.38036,   0.05061,63173094.38036,  -0.03302,  -0.04092,   0.03715,   0.00000,   2.00000
-31877962.12921,21281753.75647,25243405.46639,  -0.10785,   0.02286,   0.16879,63712047.61564,   0.05093,63212047.61563,  -0.03323,  -0.04074,   0.03752,   0.00000,   2.00000
-31423498.43643,21734002.25800,25307769.27793,  -0.10758,   0.02351,   0.16950,63751165.09980,   0.05124,63251165.09979,  -0.03344,  -0.04055,   0.03790,   0.00000,   2.00000
-30962800.49740,22186972.19488,25372762.02786,  -0.10731,   0.02417,   0.17021,63790741.50923,   0.05155,63290741.50922,  -0.03365,  -0.04037,   0.03828,   0.00000,   2.00000
-30501909.67550,22637852.45293,25436465.42445,  -0.10703,   0.02482,   0.17093,63830853.88875,   0.05188,63330853.88875,  -0.03386,  -0.04017,   0.03866,   0.00000,   2.00000
-30046113.93975,23083233.73511,25498084.03458,  -0.10676,   0.02547,   0.17165,63871926.39773,   0.05221,63371926.39772,  -0.03407,  -0.03998,   0.03906,   0.00000,   2.00000
-29583086.97772,23527730.31168,25560687.12960,  -0.10648,   0.02611,   0.17237,63912300.85485,   0.05253,63412300.85485,  -0.03429,  -0.03978,   0.03945,   0.00000,   2.00000
-29121878.32097,23972249.74461,25620566.67436,  -0.10620,   0.02677,   0.17308,63953966.29646,   0.05287,63453966.29645,  -0.03450,  -0.03958,   0.03986,   0.00000,   2.00000
-28658720.29196,24412478.43406,25680631.47229,  -0.10592,   0.02741,   0.17380,63995361.09428,   0.05321,63495361.09428,  -0.03472,  -0.03937,   0.04026,   0.00000,   2.00000
-28195561.41254,24850549.11778,25739433.67557,  -0.10563,   0.02805,   0.17452,64037254.75399,   0.05355,63537254.75399,  -0.03493,  -0.03917,   0.04067,   0.00000,   2.00000
-27735079.47737,25280266.72903,25798733.59886,  -0.10535,   0.02869,   0.17524,64079643.35387,   0.05389,63579643.35387,  -0.03515,  -0.03896,   0.04109,   0.00000,   2.00000
-27266656.55331,25717386.57130,25855777.72187,  -0.10505,   0.02933,   0.17596,64122113.21807,   0.05424,63622113.21806,  -0.03537,  -0.03874,   0.04151,   0.00000,   2.00000
-26806400.57156,26142729.49602,25912591.79961,  -0.10477,   0.02997,   0.17669,64165451.27503,   0.05460,63665451.27503,  -0.03559,  -0.03852,   0.04194,   0.00000,   2.00000
-26341607.66702,26570001.69573,25967857.97366,  -0.10447,   0.03060,   0.17740,64208494.67318,   0.05495,63708494.67317,  -0.03581,  -0.03830,   0.04237,   0.00000,   2.00000
-25870825.41857,26997703.82852,26023650.53654,  -0.10417,   0.03123,   0.17813,64252001.24545,   0.05531,63752001.24544,  -0.03603,  -0.03808,   0.04281,   0.00000,   2.00000
-25405735.86950,27419764.51259,26077481.27756,  -0.10388,   0.03187,   0.17886,64296339.59373,   0.05568,63796339.59373,  -0.03625,  -0.03785,   0.04325,   0.00000,   2.00000
-24936113.10600,27843715.21776,26129739.64749,  -0.10357,   0.03250,   0.17957,64340392.66325,   0.05604,63840392.66325,  -0.03647,  -0.03762,   0.04370,   0.00000,   2.00000
-24469464.07417,28259270.85932,26182572.93097,  -0.10327,   0.03313,   0.18030,64384871.28579,   0.05641,63884871.28579,  -0.03669,  -0.03739,   0.04415,   0.00000,   2.00000
-24003144.15394,28672571.44432,26234188.34315,  -0.10297,   0.03375,   0.18102,64429783.96843,   0.05679,63929783.96843,  -0.03692,  -0.03715,   0.04461,   0.00000,   2.00000
-23531629.09586,29086973.39571,26285257.68786,  -0.10265,   0.03438,   0.18175,64474784.01553,   0.05716,63974784.01553,  -0.03714,  -0.03692,   0.04507,   0.00000,   2.00000
-23060504.32548,29499071.37057,26335100.55005,  -0.10234,   0.03500,   0.18248,64520214.64125,   0.05754,64020214.64125,  -0.03736,  -0.03667,   0.04553,   0.00000,   2.00000
-22593167.58481,29903588.24123,26384537.62680,  -0.10203,   0.03562,   0.18320,64565657.04054,   0.05793,64065657.04054,  -0.03759,  -0.03643,   0.04600,   0.00000,   2.00000
-22126290.21656,30305824.45691,26432780.17645,  -0.10172,   0.03623,   0.18393,64611506.60305,   0.05831,64111506.60305,  -0.03781,  -0.03618,   0.04648,   0.00000,   2.00000
-21654890.61766,30709951.97611,26479433.43747,  -0.10140,   0.03685,   0.18465,64657074.43476,   0.05870,64157074.43476,  -0.03803,  -0.03593,   0.04695,   0.00000,   2.00000
-21183386.55466,31110917.05006,26525913.84841,  -0.10107,   0.03747,   0.18537,64703415.08793,   0.05909,64203415.08792,  -0.03825,  -0.03568,   0.04744,   0.00000,   2.00000
-20715777.29667,31504359.14963,26572052.41760,  -0.10075,   0.03807,   0.18610,64749727.96470,   0.05949,64249727.96470,  -0.03848,  -0.03542,   0.04792,   0.00000,   2.00000
-20245419.61785,31900666.73746,26616158.04219,  -0.10043,   0.03869,   0.18682,64796848.26261,   0.05989,64296848.26260,  -0.03870,  -0.03516,   0.04842,   0.00000,   2.00000
-19773301.38738,32292799.93565,26660538.88940,  -0.10010,   0.03930,   0.18755,64843632.24581,   0.06029,64343632.24581,  -0.03892,  -0.03490,   0.04892,   0.00000,   2.00000
-19301827.48062,32682587.34076,26703741.40199,  -0.09977,   0.03990,   0.18828,64890793.92674,   0.06069,64390793.92673,  -0.03915,  -0.03464,   0.04942,   0.00000,   2.00000
-18834344.42870,33064916.49083,26746665.40426,  -0.09944,   0.04050,   0.18900,64937890.24169,   0.06110,64437890.24169,  -0.03937,  -0.03437,   0.04992,   0.00000,   2.00000
-18368112.86800,33445831.72212,26787430.84921,  -0.09911,   0.04110,   0.18972,64984978.23695,   0.06150,64484978.23694,  -0.03959,  -0.03410,   0.05043,   0.00000,   2.00000
-17892988.13430,33831884.17259,26827702.41024,  -0.09877,   0.04170,   0.19045,65032959.05109,   0.06192,64532959.05108,  -0.03981,  -0.03383,   0.05094,   0.00000,   2.00000
-17425215.18321,34205443.96172,26868644.96215,  -0.09843,   0.04229,   0.19117,65080411.71179,   0.06233,64580411.71178,  -0.04003,  -0.03355,   0.05146,   0.00000,   2.00000
-16954945.23165,34581710.05725,26907527.84836,  -0.09809,   0.04289,   0.19190,65128649.63333,   0.06275,64628649.63332,  -0.04025,  -0.03327,   0.05198,   0.00000,   2.00000
-16489281.46451,34951540.82369,26945207.70260,  -0.09775,   0.04348,   0.19262,65176414.88940,   0.06317,64676414.88939,  -0.04047,  -0.03300,   0.05250,   0.00000,   2.00000
-16018113.98850,35321366.10736,26983278.15246,  -0.09740,   0.04407,   0.19334,65224630.68148,   0.06359,64724630.68147,  -0.04069,  -0.03271,   0.05303,   0.00000,   2.00000
-15548305.98581,35689781.73618,27019217.91664,  -0.09705,   0.04465,   0.19406,65272815.14449,   0.06402,64772815.14449,  -0.04091,  -0.03243,   0.05356,   0.00000,   2.00000
-15079392.13545,36055833.89415,27054043.60128,  -0.09670,   0.04524,   0.19478,65321322.00574,   0.06444,64821322.00574,  -0.04113,  -0.03214,   0.05409,   0.00000,   2.00000
-14614176.03482,36413622.99650,27089736.95469,  -0.09635,   0.04582,   0.19550,65370044.53315,   0.06487,64870044.53315,  -0.04135,  -0.03185,   0.05463,   0.00000,   2.00000
-14144465.47592,36773288.63796,27123795.70493,  -0.09599,   0.04640,   0.19622,65418499.31598,   0.06530,64918499.31597,  -0.04156,  -0.03156,   0.05517,   0.00000,   2.00000
-13675724.75752,37130592.17926,27156756.12122,  -0.09563,   0.04698,   0.19694,65467261.21533,   0.06574,64967261.21533,  -0.04178,  -0.03127,   0.05572,   0.00000,   2.00000
-13211188.42104,37480669.04910,27189627.53636,  -0.09527,   0.04755,   0.19765,65515858.91611,   0.06617,65015858.91611,  -0.04199,  -0.03097,   0.05627,   0.00000,   2.00000
-12747664.88560,37828425.04006,27221431.44319,  -0.09492,   0.04812,   0.19837,65564744.91719,   0.06661,65064744.91719,  -0.04221,  -0.03067,   0.05682,   0.00000,   2.00000
-12279640.50597,38178056.89420,27251592.65955,  -0.09455,   0.04869,   0.19908,65613369.98278,   0.06704,65113369.98277,  -0.04242,  -0.03037,   0.05737,   0.00000,   2.00000
-11812278.35616,38524308.23733,27281676.11694,  -0.09418,   0.04926,   0.19979,65662635.13412,   0.06749,65162635.13411,  -0.04263,  -0.03007,   0.05793,   0.00000,   2.00000
-11346401.82492,38869230.86585,27309706.57962,  -0.09381,   0.04983,   0.20050,65711825.98970,   0.06793,65211825.98969,  -0.04284,  -0.02976,   0.05849,   0.00000,   2.00000
-10878430.86072,39209140.64485,27339091.79121,  -0.09344,   0.05039,   0.20122,65760996.90255,   0.06838,65260996.90255,  -0.04305,  -0.02946,   0.05906,   0.00000,   2.00000
-10421096.77838,39539868.09953,27367119.66193,  -0.09307,   0.05094,   0.20193,65809778.41654,   0.06882,65309778.41654,  -0.04326,  -0.02915,   0.05962,   0.00000,   2.00000
-9955764.71245,39876174.00618,27393433.43578,  -0.09269,   0.05150,   0.20263,65859129.18207,   0.06927,65359129.18207,  -0.04347,  -0.02884,   0.06019,   0.00000,   2.00000
-9488712.70776,40208539.31583,27420120.41510,  -0.09230,   0.05205,   0.20334,65908107.17556,   0.06972,65408107.17555,  -0.04367,  -0.02853,   0.06076,   0.00000,   2.00000
