# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-61272000.07504,-60912307.05890,7158812.81944,  -0.09754,  -0.08610,   0.07614,62338543.97322,   0.04043,61838543.97322,  -0.03354,  -0.02304,   0.03891,   0.00000,   2.00000
-61306522.56113,-61055237.41303,7018991.71199,  -0.09773,  -0.08657,   0.07557,62377449.19537,   0.04071,61877449.19537,  -0.03377,  -0.02327,   0.03907,   0.00000,   2.00000
-61337176.86770,-61200300.63495,6878091.36611,  -0.09791,  -0.08704,   0.07500,62416318.55554,   0.04100,61916318.55554,  -0.03401,  -0.02350,   0.03923,   0.00000,   2.00000
-61370411.83149,-61340967.70780,6736114.03670,  -0.09809,  -0.08751,   0.07441,62455160.02920,   0.04128,61955160.02920,  -0.03424,  -0.02374,   0.03939,   0.00000,   2.00000
-61402077.90673,-61482823.80864,6592638.21861,  -0.09828,  -0.08798,   0.07382,62494546.10900,   0.04157,61994546.10899,  -0.03448,  -0.02398,   0.03954,   0.00000,   2.00000
-61431725.39129,-61625388.06457,6449253.82264,  -0.09846,  -0.08846,   0.07323,62534550.82234,   0.04187,62034550.82234,  -0.03473,  -0.02422,   0.03969,   0.00000,   2.00000
-61461592.55131,-61764435.84714,6305240.97667,  -0.09865,  -0.08894,   0.07263,62573960.20376,   0.04216,62073960.20376,  -0.03497,  -0.02447,   0.03984,   0.00000,   2.00000
-61489837.15719,-61904573.00856,6159780.18024,  -0.09884,  -0.08942,   0.07202,62613918.54064,   0.04246,62113918.54064,  -0.03521,  -0.02471,   0.03999,   0.00000,   2.00000
-61517358.88644,-62043466.93814,6013291.46985,  -0.09902,  -0.08990,   0.07140,62653858.89775,   0.04276,62153858.89775,  -0.03546,  -0.02497,   0.04013,   0.00000,   2.00000
-61543207.33478,-62183361.02836,5865395.72329,  -0.09921,  -0.09039,   0.07078,62694352.84191,   0.04306,62194352.84191,  -0.03570,  -0.02522,   0.04028,   0.00000,   2.00000
-61568871.00626,-62319333.83371,5718449.42374,  -0.09939,  -0.09087,   0.07015,62734330.40923,   0.04336,62234330.40923,  -0.03595,  -0.02548,   0.04042,   0.00000,   2.00000
-61592252.07740,-62458865.63513,5568177.42914,  -0.09958,  -0.09137,   0.06951,62775369.49611,   0.04367,62275369.49611,  -0.03620,  -0.02574,   0.04055,   0.00000,   2.00000
-61617790.00231,-62593507.98084,5418513.69101,  -0.09978,  -0.09186,   0.06887,62816451.09129,   0.04398,62316451.09129,  -0.03645,  -0.02600,   0.04069,   0.00000,   2.00000
-61640201.14547,-62727791.57588,5268216.64434,  -0.09996,  -0.09235,   0.06822,62856971.47436,   0.04428,62356971.47435,  -0.03670,  -0.02627,   0.04082,   0.00000,   2.00000
-61660853.20373,-62862924.27205,5116600.64485,  -0.10015,  -0.09285,   0.06756,62898055.03214,   0.04459,62398055.03214,  -0.03696,  -0.02654,   0.04095,   0.00000,   2.00000
-61679400.18183,-62998519.67317,4965280.28333,  -0.10033,  -0.09336,   0.06690,62939756.96563,   0.04491,62439756.96563,  -0.03722,  -0.02681,   0.04108,   0.00000,   2.00000
-61700781.83283,-63129893.22505,4811432.57702,  -0.10053,  -0.09386,   0.06622,62981392.32114,   0.04523,62481392.32114,  -0.03747,  -0.02709,   0.04120,   0.00000,   2.00000
-61717687.27249,-63262684.54876,4658232.78528,  -0.10071,  -0.09436,   0.06554,63023098.90531,   0.04554,62523098.90531,  -0.03773,  -0.02737,   0.04132,   0.00000,   2.00000
-61733764.65384,-63394048.95697,4504101.57775,  -0.10090,  -0.09487,   0.06486,63064812.97680,   0.04586,62564812.97680,  -0.03799,  -0.02765,   0.04144,   0.00000,   2.00000
-61751352.40917,-63522973.76460,4348765.97277,  -0.10109,  -0.09538,   0.06417,63107079.45787,   0.04619,62607079.45786,  -0.03825,  -0.02793,   0.04155,   0.00000,   2.00000
-61764454.85457,-63653277.63725,4194112.93819,  -0.10128,  -0.09589,   0.06347,63149421.17304,   0.04651,62649421.17304,  -0.03852,  -0.02822,   0.04166,   0.00000,   2.00000
-61779326.40810,-63781370.33733,4036701.37966,  -0.10147,  -0.09641,   0.06276,63192271.29013,   0.04684,62692271.29013,  -0.03879,  -0.02852,   0.04177,   0.00000,   2.00000
-61790707.38868,-63908716.09246,3880264.19486,  -0.10166,  -0.09693,   0.06205,63234643.09372,   0.04717,62734643.09372,  -0.03905,  -0.02881,   0.04188,   0.00000,   2.00000
-61803580.23650,-64033546.34023,3722703.50957,  -0.10185,  -0.09744,   0.06133,63277568.94943,   0.04750,62777568.94943,  -0.03932,  -0.02911,   0.04198,   0.00000,   2.00000
-61812183.91526,-64159950.37383,3564269.57308,  -0.10204,  -0.09797,   0.06061,63320539.42138,   0.04784,62820539.42138,  -0.03959,  -0.02941,   0.04207,   0.00000,   2.00000
-61822260.69047,-64283778.85611,3404762.25264,  -0.10224,  -0.09849,   0.05987,63364065.71774,   0.04818,62864065.71774,  -0.03986,  -0.02971,   0.04217,   0.00000,   2.00000
-61828855.77679,-64406869.18683,3246234.55194,  -0.10242,  -0.09901,   0.05914,63407123.38080,   0.04851,62907123.38080,  -0.04013,  -0.03002,   0.04226,   0.00000,   2.00000
-61835895.44228,-64529391.12243,3086457.61269,  -0.10262,  -0.09955,   0.05839,63451290.47675,   0.04886,62951290.47675,  -0.04041,  -0.03034,   0.04234,   0.00000,   2.00000
-61839656.25818,-64651376.20495,2926058.87405,  -0.10280,  -0.10008,   0.05764,63494961.31029,   0.04920,62994961.31028,  -0.04068,  -0.03065,   0.04242,   0.00000,   2.00000
-61844884.74439,-64770722.03075,2764670.97768,  -0.10300,  -0.10061,   0.05688,63539189.32024,   0.04955,63039189.32024,  -0.04096,  -0.03097,   0.04250,   0.00000,   2.00000
-61849189.58342,-64888469.20961,2602492.55714,  -0.10319,  -0.10114,   0.05611,63583451.91242,   0.04990,63083451.91242,  -0.04124,  -0.03129,   0.04258,   0.00000,   2.00000
-61848971.22045,-65007462.50785,2441133.23969,  -0.10338,  -0.10169,   0.05534,63627809.48184,   0.05025,63127809.48184,  -0.04152,  -0.03161,   0.04265,   0.00000,   2.00000
-61851281.09236,-65121816.42401,2279004.91270,  -0.10357,  -0.10222,   0.05456,63672174.17694,   0.05061,63172174.17694,  -0.04180,  -0.03194,   0.04271,   0.00000,   2.00000
-61851606.73347,-65236511.56212,2115964.02461,  -0.10377,  -0.10276,   0.05378,63717129.17076,   0.05097,63217129.17076,  -0.04208,  -0.03227,   0.04277,   0.00000,   2.00000
-61849937.94992,-65351503.16335,1952043.23425,  -0.10396,  -0.10331,   0.05298,63762675.54688,   0.05133,63262675.54687,  -0.04237,  -0.03261,   0.04283,   0.00000,   2.00000
-61845874.15865,-65463838.44800,1789245.92312,  -0.10415,  -0.10385,   0.05219,63807226.73112,   0.05169,63307226.73111,  -0.04265,  -0.03295,   0.04288,   0.00000,   2.00000
-61842331.30761,-65575491.88610,1623874.95225,  -0.10434,  -0.10440,   0.05138,63852867.53441,   0.05205,63352867.53440,  -0.04294,  -0.03329,   0.04293,   0.00000,   2.00000
-61837739.85439,-65685356.82186,1459413.27478,  -0.10453,  -0.10495,   0.05056,63898574.51494,   0.05242,63398574.51494,  -0.04322,  -0.03364,   0.04297,   0.00000,   2.00000
-61831057.67928,-65795353.86054,1295774.81020,  -0.10473,  -0.10551,   0.04975,63944890.81130,   0.05280,63444890.81129,  -0.04352,  -0.03399,   0.04301,   0.00000,   2.00000
-61822170.83594,-65902931.78776,1129981.30978,  -0.10492,  -0.10606,   0.04892,63990198.39631,   0.05317,63490198.39631,  -0.04380,  -0.03433,   0.04305,   0.00000,   2.00000
-61813628.61717,-66009547.75097,964983.10705,  -0.10511,  -0.10661,   0.04810,64036622.21287,   0.05354,63536622.21287,  -0.04410,  -0.03469,   0.04308,   0.00000,   2.00000
-61804150.08648,-66114467.34259,799316.46920,  -0.10530,  -0.10717,   0.04726,64083102.43607,   0.05392,63583102.43607,  -0.04439,  -0.03505,   0.04310,   0.00000,   2.00000
-61792656.74202,-66219539.94788,632948.51148,  -0.10550,  -0.10774,   0.04641,64130183.75139,   0.05431,63630183.75139,  -0.04469,  -0.03542,   0.04312,   0.00000,   2.00000
-61781263.35624,-66321001.17705,467592.75392,  -0.10569,  -0.10830,   0.04557,64176790.10515,   0.05469,63676790.10515,  -0.04498,  -0.03578,   0.04314,   0.00000,   2.00000
-61767882.47838,-66422628.01274,299954.31441,  -0.10589,  -0.10886,   0.04471,64223995.94200,   0.05508,63723995.94200,  -0.04528,  -0.03615,   0.04315,   0.00000,   2.00000
-61753538.91743,-66522501.37050,133317.59713,  -0.10608,  -0.10943,   0.04384,64271270.41604,   0.05547,63771270.41604,  -0.04558,  -0.03653,   0.04315,   0.00000,   2.00000
-61734722.07024,-66623547.21526,-32316.16190,  -0.10627,  -0.11000,   0.04298,64318659.15090,   0.05586,63818659.15089,  -0.04588,  -0.03690,   0.04315,   0.00000,   2.00000
-61718522.89786,-66719947.36085,-200178.34660,  -0.10646,  -0.11057,   0.04210,64366070.71824,   0.05626,63866070.71823,  -0.04618,  -0.03728,   0.04314,   0.00000,   2.00000
-61700325.22182,-66816440.52752,-366991.17734,  -0.10666,  -0.11115,   0.04122,64414088.47532,   0.05666,63914088.47532,  -0.04648,  -0.03767,   0.04313,   0.00000,   2.00000
-61681202.32133,-66911193.10791,-534383.53108,  -0.10685,  -0.11172,   0.04033,64462177.59705,   0.05706,63962177.59704,  -0.04678,  -0.03805,   0.04311,   0.00000,   2.00000
-61661150.13808,-67004200.27265,-702344.60867,  -0.10705,  -0.11230,   0.03944,64510341.04299,   0.05746,64010341.04298,  -0.04709,  -0.03844,   0.04309,   0.00000,   2.00000
-61639147.19398,-67097301.37958,-869188.97002,  -0.10724,  -0.11288,   0.03854,64559107.42541,   0.05787,64059107.42540,  -0.04739,  -0.03884,   0.04306,   0.00000,   2.00000
-61617305.30629,-67186874.51289,-1036651.12744,  -0.10743,  -0.11345,   0.03764,64607415.96182,   0.05828,64107415.96182,  -0.04770,  -0.03924,   0.04303,   0.00000,   2.00000
-61593474.01347,-67276482.32820,-1204577.15605,  -0.10763,  -0.11404,   0.03672,64656336.64135,   0.05869,64156336.64135,  -0.04800,  -0.03964,   0.04299,   0.00000,   2.00000
-61566206.34168,-67365400.78898,-1373112.84986,  -0.10781,  -0.11462,   0.03580,64704861.78177,   0.05910,64204861.78176,  -0.04831,  -0.04004,   0.04294,   0.00000,   2.00000
-61539579.76826,-67453339.32603,-1540358.23106,  -0.10801,  -0.11521,   0.03488,64754465.62699,   0.05953,64254465.62699,  -0.04862,  -0.04045,   0.04289,   0.00000,   2.00000
-61512059.99569,-67539517.81487,-1708106.95233,  -0.10820,  -0.11580,   0.03395,64804151.16142,   0.05995,64304151.16141,  -0.04893,  -0.04086,   0.04283,   0.00000,   2.00000
-61484820.97207,-67622315.88373,-1874866.27332,  -0.10840,  -0.11639,   0.03302,64853374.62497,   0.06037,64353374.62497,  -0.04924,  -0.04127,   0.04277,   0.00000,   2.00000
-61455509.73557,-67704987.68033,-2043599.19603,  -0.10859,  -0.11698,   0.03207,64903231.02234,   0.06080,64403231.02234,  -0.04955,  -0.04169,   0.04270,   0.00000,   2.00000
-61424376.44221,-67787778.83331,-2211041.32830,  -0.10879,  -0.11758,   0.03113,64953683.85624,   0.06123,64453683.85623,  -0.04987,  -0.04212,   0.04263,   0.00000,   2.00000
-61393568.64430,-67867238.20261,-2377500.09062,  -0.10898,  -0.11817,   0.03018,65003675.77978,   0.06167,64503675.77978,  -0.05018,  -0.04254,   0.04254,   0.00000,   2.00000
-61360688.80753,-67946519.58991,-2545863.88831,  -0.10918,  -0.11877,   0.02922,65054305.62244,   0.06211,64554305.62244,  -0.05050,  -0.04297,   0.04246,   0.00000,   2.00000
-61324509.17148,-68025268.83677,-2713226.07789,  -0.10936,  -0.11937,   0.02825,65104540.47157,   0.06254,64604540.47156,  -0.05081,  -0.04340,   0.04236,   0.00000,   2.00000
-61290242.95742,-68101404.07052,-2879258.05100,  -0.10956,  -0.11997,   0.02729,65155305.98274,   0.06299,64655305.98274,  -0.05113,  -0.04383,   0.04226,   0.00000,   2.00000
-61254950.55651,-68175602.31001,-3047336.74395,  -0.10975,  -0.12057,   0.02631,65206191.06378,   0.06343,64706191.06378,  -0.05144,  -0.04427,   0.04216,   0.00000,   2.00000
-61217951.99038,-68249979.12690,-3214011.44242,  -0.10995,  -0.12118,   0.02533,65257665.90861,   0.06388,64757665.90861,  -0.05176,  -0.04472,   0.04204,   0.00000,   2.00000
-61180120.08943,-68322611.45394,-3381097.81484,  -0.11014,  -0.12179,   0.02434,65309235.36352,   0.06434,64809235.36352,  -0.05208,  -0.04516,   0.04192,   0.00000,   2.00000
-61141666.39469,-68393741.83308,-3546985.51163,  -0.11033,  -0.12240,   0.02335,65360869.51277,   0.06479,64860869.51277,  -0.05240,  -0.04561,   0.04179,   0.00000,   2.00000
-61099751.72964,-68464174.77709,-3713499.33993,  -0.11052,  -0.12301,   0.02235,65412147.49662,   0.06525,64912147.49662,  -0.05272,  -0.04606,   0.04166,   0.00000,   2.00000
-61059673.99831,-68531840.82075,-3880181.46536,  -0.11071,  -0.12362,   0.02135,65463979.10801,   0.06571,64963979.10800,  -0.05304,  -0.04651,   0.04152,   0.00000,   2.00000
-61018001.30893,-68599750.62684,-4045372.99764,  -0.11091,  -0.12423,   0.02034,65516392.79089,   0.06618,65016392.79089,  -0.05336,  -0.04698,   0.04138,   0.00000,   2.00000
-60976551.40781,-68664253.28563,-4211229.41728,  -0.11110,  -0.12484,   0.01933,65568387.88721,   0.06664,65068387.88720,  -0.05368,  -0.04743,   0.04122,   0.00000,   2.00000
-60930608.50984,-68729747.23543,-4377420.18256,  -0.11129,  -0.12546,   0.01830,65620555.53717,   0.06711,65120555.53717,  -0.05401,  -0.04790,   0.04107,   0.00000,   2.00000
-60885836.80800,-68794495.69901,-4541802.43510,  -0.11148,  -0.12608,   0.01728,65673748.42318,   0.06759,65173748.42318,  -0.05433,  -0.04837,   0.04090,   0.00000,   2.00000
-60841302.55367,-68855853.31944,-4706856.82542,  -0.11168,  -0.12670,   0.01625,65726526.85104,   0.06807,65226526.85104,  -0.05465,  -0.04884,   0.04072,   0.00000,   2.00000
-60793567.06409,-68916841.52001,-4870959.93588,  -0.11186,  -0.12732,   0.01522,65778924.94385,   0.06854,65278924.94385,  -0.05498,  -0.04931,   0.04055,   0.00000,   2.00000
-60746813.70035,-68976825.01059,-5034780.74901,  -0.11206,  -0.12794,   0.01418,65832381.66964,   0.06903,65332381.66964,  -0.05530,  -0.04979,   0.04036,   0.00000,   2.00000
-60699317.20459,-69035123.02775,-5198934.73011,  -0.11225,  -0.12857,   0.01313,65885941.26690,   0.06951,65385941.26689,  -0.05563,  -0.05027,   0.04016,   0.00000,   2.00000
-60648645.05969,-69093079.05179,-5362144.66671,  -0.11244,  -0.12920,   0.01208,65939122.52389,   0.07000,65439122.52389,  -0.05595,  -0.05075,   0.03996,   0.00000,   2.00000
-60600003.43014,-69148379.26628,-5525365.49188,  -0.11263,  -0.12982,   0.01102,65992846.13970,   0.07050,65492846.13969,  -0.05628,  -0.05124,   0.03976,   0.00000,   2.00000
-60546905.71439,-69204657.01821,-5688846.09137,  -0.11282,  -0.13045,   0.00996,66046751.70416,   0.07099,65546751.70416,  -0.05660,  -0.05173,   0.03954,   0.00000,   2.00000
-60496214.29770,-69258681.75907,-5850718.07446,  -0.11301,  -0.13109,   0.00889,66101146.70447,   0.07149,65601146.70446,  -0.05693,  -0.05223,   0.03932,   0.00000,   2.00000
-60442989.23340,-69310334.94143,-6013651.39116,  -0.11320,  -0.13171,   0.00782,66154710.01900,   0.07199,65654710.01899,  -0.05726,  -0.05272,   0.03909,   0.00000,   2.00000
-60391265.38778,-69361474.35760,-6174545.42946,  -0.11339,  -0.13235,   0.00675,66209265.87994,   0.07250,65709265.87994,  -0.05758,  -0.05322,   0.03885,   0.00000,   2.00000
-60335114.02004,-69413598.21237,-6335672.10611,  -0.11358,  -0.13299,   0.00566,66264005.77254,   0.07301,65764005.77254,  -0.05791,  -0.05372,   0.03861,   0.00000,   2.00000
-60282424.13246,-69461898.52251,-6495589.68579,  -0.11378,  -0.13363,   0.00458,66318718.57897,   0.07352,65818718.57896,  -0.05824,  -0.05422,   0.03836,   0.00000,   2.00000
-60226236.59908,-69509518.25290,-6656182.37418,  -0.11396,  -0.13426,   0.00349,66373114.29974,   0.07403,65873114.29973,  -0.05857,  -0.05473,   0.03810,   0.00000,   2.00000
-60171313.55022,-69556266.94154,-6816213.62352,  -0.11416,  -0.13490,   0.00239,66428545.08541,   0.07456,65928545.08540,  -0.05890,  -0.05524,   0.03784,   0.00000,   2.00000
-60113283.36299,-69602788.48317,-6975352.18236,  -0.11434,  -0.13554,   0.00129,66483603.00535,   0.07508,65983603.00535,  -0.05923,  -0.05576,   0.03757,   0.00000,   2.00000
-60054622.55933,-69647696.88184,-7134769.06932,  -0.11453,  -0.13619,   0.00019,66538770.74563,   0.07560,66038770.74563,  -0.05955,  -0.05627,   0.03729,   0.00000,   2.00000
-59995742.41554,-69691486.35082,-7292901.93220,  -0.11471,  -0.13683,  -0.00092,66593987.49059,   0.07613,66093987.49058,  -0.05988,  -0.05679,   0.03700,   0.00000,   2.00000
-59938247.11663,-69734471.97810,-7450386.36863,  -0.11491,  -0.13748,  -0.00204,66650227.35620,   0.07667,66150227.35620,  -0.06021,  -0.05732,   0.03670,   0.00000,   2.00000
-59878556.38397,-69775599.08896,-7607519.23053,  -0.11509,  -0.13812,  -0.00315,66705596.80496,   0.07720,66205596.80496,  -0.06054,  -0.05784,   0.03641,   0.00000,   2.00000
-59817390.74848,-69816836.67793,-7764399.64919,  -0.11528,  -0.13877,  -0.00428,66761572.96693,   0.07773,66261572.96693,  -0.06087,  -0.05836,   0.03610,   0.00000,   2.00000
-59756081.57264,-69857030.99458,-7919993.62651,  -0.11547,  -0.13942,  -0.00540,66817591.38798,   0.07828,66317591.38798,  -0.06120,  -0.05889,   0.03578,   0.00000,   2.00000
-59694201.27789,-69895669.12639,-8075849.56094,  -0.11565,  -0.14008,  -0.00654,66873717.75175,   0.07882,66373717.75175,  -0.06153,  -0.05943,   0.03546,   0.00000,   2.00000
-59631750.88252,-69932754.44987,-8231958.15548,  -0.11584,  -0.14073,  -0.00768,66929953.47076,   0.07937,66429953.47075,  -0.06186,  -0.05996,   0.03513,   0.00000,   2.00000
-59569193.35231,-69968850.93390,-8386776.33238,  -0.11602,  -0.14138,  -0.00882,66986229.47654,   0.07991,66486229.47653,  -0.06218,  -0.06050,   0.03479,   0.00000,   2.00000
-59506547.79374,-70003985.93266,-8540313.45394,  -0.11621,  -0.14203,  -0.00996,67042543.23792,   0.08047,66542543.23792,  -0.06251,  -0.06104,   0.03445,   0.00000,   2.00000
-59442531.81033,-70039299.17056,-8693525.49796,  -0.11640,  -0.14269,  -0.01111,67099455.31937,   0.08102,66599455.31937,  -0.06284,  -0.06158,   0.03410,   0.00000,   2.00000
-59377989.62065,-70073095.21827,-8846980.42398,  -0.11658,  -0.14335,  -0.01227,67156473.94085,   0.08159,66656473.94085,  -0.06317,  -0.06213,   0.03374,   0.00000,   2.00000
-59313411.69463,-70105976.24422,-8999146.96331,  -0.11677,  -0.14401,  -0.01343,67213525.56581,   0.08215,66713525.56581,  -0.06350,  -0.06268,   0.03337,   0.00000,   2.00000
-59248815.80512,-70137968.56822,-9150035.07891,  -0.11695,  -0.14467,  -0.01458,67270607.65578,   0.08272,66770607.65577,  -0.06383,  -0.06323,   0.03300,   0.00000,   2.00000
-59180688.75571,-70169275.89067,-9301676.03132,  -0.11713,  -0.14533,  -0.01575,67327398.99103,   0.08328,66827398.99102,  -0.06415,  -0.06378,   0.03262,   0.00000,   2.00000
-59115612.88787,-70198923.80539,-9451532.73795,  -0.11732,  -0.14599,  -0.01692,67384616.93153,   0.08385,66884616.93152,  -0.06448,  -0.06433,   0.03223,   0.00000,   2.00000
-59049270.12756,-70228821.27308,-9600998.43793,  -0.11750,  -0.14665,  -0.01809,67442423.70292,   0.08443,66942423.70292,  -0.06481,  -0.06490,   0.03183,   0.00000,   2.00000
-58980157.77552,-70256313.75520,-9751868.67896,  -0.11768,  -0.14731,  -0.01928,67499459.19695,   0.08501,66999459.19695,  -0.06514,  -0.06545,   0.03143,   0.00000,   2.00000
-58913933.90993,-70284592.29720,-9898774.22141,  -0.11787,  -0.14798,  -0.02045,67557315.59870,   0.08559,67057315.59870,  -0.06547,  -0.06602,   0.03102,   0.00000,   2.00000
-58843635.97077,-70311530.77423,-10047966.61237,  -0.11804,  -0.14865,  -0.02164,67614966.03400,   0.08617,67114966.03400,  -0.06579,  -0.06658,   0.03061,   0.00000,   2.00000
-58777061.37682,-70337606.47085,-10193845.15797,  -0.11823,  -0.14932,  -0.02283,67672944.76244,   0.08676,67172944.76244,  -0.06612,  -0.06715,   0.03018,   0.00000,   2.00000
-58706933.08309,-70363005.28941,-10340520.49910,  -0.11841,  -0.14998,  -0.02402,67730638.22899,   0.08735,67230638.22899,  -0.06644,  -0.06771,   0.02975,   0.00000,   2.00000
-58636367.70363,-70386973.67940,-10487435.70677,  -0.11859,  -0.15065,  -0.02522,67788436.58117,   0.08794,67288436.58117,  -0.06677,  -0.06828,   0.02932,   0.00000,   2.00000
-58568344.51200,-70411229.88567,-10631834.35351,  -0.11877,  -0.15133,  -0.02642,67847113.48755,   0.08855,67347113.48755,  -0.06710,  -0.06886,   0.02887,   0.00000,   2.00000
-58498028.83397,-70433766.50323,-10776257.49220,  -0.11895,  -0.15200,  -0.02762,67904944.69562,   0.08914,67404944.69562,  -0.06742,  -0.06944,   0.02842,   0.00000,   2.00000
-58426598.62239,-70456647.85325,-10920211.47922,  -0.11913,  -0.15267,  -0.02883,67963353.54550,   0.08975,67463353.54549,  -0.06775,  -0.07001,   0.02796,   0.00000,   2.00000
-58355343.29697,-70478852.04205,-11062922.37673,  -0.11930,  -0.15335,  -0.03004,68021774.63814,   0.09035,67521774.63814,  -0.06807,  -0.07059,   0.02749,   0.00000,   2.00000
-58283695.99321,-70499671.96055,-11205877.06141,  -0.11948,  -0.15402,  -0.03125,68080294.94024,   0.09096,67580294.94024,  -0.06840,  -0.07118,   0.02702,   0.00000,   2.00000
-58212242.95348,-70519849.22562,-11347594.51408,  -0.11966,  -0.15470,  -0.03247,68138824.99782,   0.09157,67638824.99781,  -0.06872,  -0.07176,   0.02654,   0.00000,   2.00000
-58140996.79796,-70539405.40688,-11488085.92186,  -0.11984,  -0.15538,  -0.03369,68197362.37106,   0.09219,67697362.37105,  -0.06904,  -0.07235,   0.02605,   0.00000,   2.00000
-58069373.79517,-70557608.25824,-11628828.51103,  -0.12001,  -0.15605,  -0.03492,68255996.70111,   0.09280,67755996.70111,  -0.06936,  -0.07293,   0.02555,   0.00000,   2.00000
-57996734.24626,-70576230.01698,-11769049.78660,  -0.12019,  -0.15674,  -0.03615,68315197.20297,   0.09343,67815197.20297,  -0.06969,  -0.07353,   0.02505,   0.00000,   2.00000
-57922342.26031,-70593901.40664,-11907966.48526,  -0.12036,  -0.15742,  -0.03738,68373470.93286,   0.09405,67873470.93286,  -0.07001,  -0.07411,   0.02455,   0.00000,   2.00000
-57850223.41058,-70611378.38636,-12045747.13228,  -0.12054,  -0.15810,  -0.03861,68432676.13663,   0.09468,67932676.13662,  -0.07033,  -0.07471,   0.02403,   0.00000,   2.00000
-57778376.12973,-70628315.09663,-12182324.86718,  -0.12072,  -0.15878,  -0.03984,68491878.38002,   0.09531,67991878.38002,  -0.07065,  -0.07531,   0.02350,   0.00000,   2.00000
-57703520.14997,-70642758.66860,-12320578.96293,  -0.12088,  -0.15946,  -0.04109,68550344.56274,   0.09593,68050344.56273,  -0.07097,  -0.07590,   0.02298,   0.00000,   2.00000
-57631632.50469,-70657869.90813,-12456204.35830,  -0.12106,  -0.16015,  -0.04233,68609637.32631,   0.09657,68109637.32631,  -0.07129,  -0.07650,   0.02244,   0.00000,   2.00000
-57556115.88046,-70672272.23749,-12592720.80897,  -0.12123,  -0.16083,  -0.04358,68668660.24713,   0.09721,68168660.24713,  -0.07160,  -0.07710,   0.02190,   0.00000,   2.00000
-57480969.88333,-70688789.17930,-12725788.97053,  -0.12140,  -0.16152,  -0.04482,68728042.07328,   0.09785,68228042.07327,  -0.07192,  -0.07771,   0.02135,   0.00000,   2.00000
-57409413.80724,-70701628.73936,-12859311.85965,  -0.12158,  -0.16221,  -0.04607,68787409.77430,   0.09849,68287409.77429,  -0.07224,  -0.07831,   0.02079,   0.00000,   2.00000
-57334204.61534,-70713757.86222,-12993747.34583,  -0.12175,  -0.16289,  -0.04733,68846509.84429,   0.09914,68346509.84428,  -0.07256,  -0.07891,   0.02023,   0.00000,   2.00000
-57259431.07957,-70728086.40706,-13124740.78977,  -0.12192,  -0.16359,  -0.04859,68905958.57937,   0.09979,68405958.57937,  -0.07287,  -0.07952,   0.01966,   0.00000,   2.00000
-57184909.33403,-70739316.32144,-13256860.33519,  -0.12209,  -0.16427,  -0.04985,68965037.35092,   0.10043,68465037.35092,  -0.07319,  -0.08013,   0.01909,   0.00000,   2.00000
-57109555.26244,-70751106.62673,-13388399.09705,  -0.12225,  -0.16496,  -0.05111,69024661.16214,   0.10109,68524661.16214,  -0.07350,  -0.08074,   0.01851,   0.00000,   2.00000
-57035236.34591,-70763341.09179,-13517363.17543,  -0.12242,  -0.16566,  -0.05237,69084166.53155,   0.10175,68584166.53155,  -0.07381,  -0.08136,   0.01792,   0.00000,   2.00000
-56957252.00862,-70774836.29204,-13647283.49165,  -0.12258,  -0.16635,  -0.05364,69143407.94384,   0.10240,68643407.94384,  -0.07413,  -0.08197,   0.01732,   0.00000,   2.00000
-56882898.68433,-70782714.03854,-13777682.60843,  -0.12275,  -0.16704,  -0.05492,69202633.13135,   0.10306,68702633.13135,  -0.07444,  -0.08258,   0.01673,   0.00000,   2.00000
-56808612.36466,-70794803.31058,-13903775.18061,  -0.12292,  -0.16774,  -0.05619,69262637.61002,   0.10373,68762637.61002,  -0.07475,  -0.08320,   0.01611,   0.00000,   2.00000
-56731133.20409,-70804288.54073,-14031731.20655,  -0.12308,  -0.16843,  -0.05746,69321927.75531,   0.10440,68821927.75531,  -0.07506,  -0.08382,   0.01550,   0.00000,   2.00000
-56657504.89775,-70812940.22866,-14157886.75262,  -0.12325,  -0.16912,  -0.05874,69381540.26207,   0.10507,68881540.26206,  -0.07537,  -0.08444,   0.01488,   0.00000,   2.00000
-56580165.30448,-70820841.45696,-14285025.51090,  -0.12341,  -0.16982,  -0.06002,69440893.10671,   0.10573,68940893.10671,  -0.07568,  -0.08506,   0.01426,   0.00000,   2.00000
-56506942.50115,-70830726.60767,-14408061.81339,  -0.12358,  -0.17052,  -0.06130,69500901.59501,   0.10641,69000901.59501,  -0.07599,  -0.08568,   0.01362,   0.00000,   2.00000
-56430453.20696,-70837977.81732,-14533017.86031,  -0.12374,  -0.17121,  -0.06259,69560202.57502,   0.10709,69060202.57502,  -0.07629,  -0.08630,   0.01299,   0.00000,   2.00000
-56353970.78150,-70846808.38649,-14655967.62724,  -0.12390,  -0.17191,  -0.06387,69619921.52316,   0.10777,69119921.52316,  -0.07660,  -0.08693,   0.01234,   0.00000,   2.00000
-56277681.29780,-70852536.95467,-14780151.74232,  -0.12406,  -0.17261,  -0.06516,69679276.45916,   0.10845,69179276.45916,  -0.07690,  -0.08755,   0.01169,   0.00000,   2.00000
