# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-75067168.82192,-32589779.26468,-7216043.40908,  -0.19816,   0.01372,  -0.06773,66384975.20504,   0.07415,65884975.20500,  -0.08696,   0.01448,  -0.03020,   0.00004,   2.00000
-75166253.80735,-32736985.33567,-7242668.93178,  -0.19918,   0.01361,  -0.06822,66470505.72575,   0.07495,65970505.72572,  -0.08791,   0.01456,  -0.03056,   0.00003,   2.00000
-75264114.72075,-32882837.53562,-7270759.13246,  -0.20020,   0.01350,  -0.06872,66555706.94955,   0.07576,66055706.94951,  -0.08887,   0.01464,  -0.03091,   0.00003,   2.00000
-75361559.82350,-33032862.71994,-7300095.47236,  -0.20122,   0.01338,  -0.06923,66640834.63022,   0.07658,66140834.63019,  -0.08983,   0.01471,  -0.03127,   0.00003,   2.00000
-75457838.94050,-33181106.39930,-7328026.09591,  -0.20223,   0.01326,  -0.06973,66724782.47468,   0.07738,66224782.47465,  -0.09078,   0.01479,  -0.03163,   0.00003,   2.00000
-75551843.42370,-33327193.22621,-7357976.31181,  -0.20323,   0.01314,  -0.07024,66807719.72530,   0.07818,66307719.72527,  -0.09172,   0.01486,  -0.03198,   0.00003,   2.00000
-75645224.21018,-33472143.92074,-7387657.96985,  -0.20423,   0.01302,  -0.07075,66890275.85246,   0.07898,66390275.85243,  -0.09267,   0.01493,  -0.03233,   0.00003,   2.00000
-75737990.92353,-33615969.64426,-7417074.15291,  -0.20523,   0.01289,  -0.07126,66972454.39300,   0.07978,66472454.39298,  -0.09361,   0.01500,  -0.03269,   0.00003,   2.00000
-75828528.46197,-33757707.38924,-7448504.60756,  -0.20623,   0.01277,  -0.07178,67053649.59476,   0.08057,66553649.59473,  -0.09455,   0.01507,  -0.03305,   0.00003,   2.00000
-75918752.36905,-33903295.58549,-7478316.12698,  -0.20721,   0.01264,  -0.07229,67133971.63185,   0.08136,66633971.63182,  -0.09548,   0.01513,  -0.03340,   0.00002,   2.00000
-76007807.75670,-34047547.95118,-7509565.04420,  -0.20819,   0.01251,  -0.07281,67214013.29832,   0.08216,66714013.29829,  -0.09641,   0.01520,  -0.03376,   0.00002,   2.00000
-76094661.20848,-34189736.65033,-7542818.92073,  -0.20916,   0.01239,  -0.07334,67293101.29019,   0.08294,66793101.29016,  -0.09734,   0.01526,  -0.03411,   0.00002,   2.00000
-76181535.43596,-34331055.37198,-7574078.64861,  -0.21014,   0.01226,  -0.07386,67371768.53168,   0.08373,66871768.53166,  -0.09827,   0.01532,  -0.03447,   0.00002,   2.00000
-76266235.50421,-34470358.45375,-7607350.01391,  -0.21110,   0.01213,  -0.07438,67449500.64210,   0.08450,66949500.64208,  -0.09918,   0.01537,  -0.03483,   0.00002,   2.00000
-76350400.63117,-34608607.39119,-7640331.17218,  -0.21207,   0.01200,  -0.07491,67526900.74152,   0.08528,67026900.74150,  -0.10010,   0.01543,  -0.03518,   0.00002,   2.00000
-76433700.95961,-34750556.50637,-7673390.72794,  -0.21302,   0.01186,  -0.07544,67603557.23990,   0.08606,67103557.23988,  -0.10102,   0.01548,  -0.03554,   0.00002,   2.00000
-76514754.66329,-34885293.82260,-7706980.60279,  -0.21397,   0.01173,  -0.07597,67678980.17934,   0.08683,67178980.17932,  -0.10192,   0.01554,  -0.03589,   0.00002,   2.00000
-76595397.66920,-35024240.93701,-7741753.97440,  -0.21491,   0.01159,  -0.07651,67754416.81902,   0.08760,67254416.81900,  -0.10283,   0.01559,  -0.03625,   0.00002,   2.00000
-76674509.38286,-35161465.64844,-7776823.71253,  -0.21585,   0.01145,  -0.07705,67828886.83326,   0.08836,67328886.83325,  -0.10373,   0.01564,  -0.03661,   0.00002,   2.00000
-76753129.44364,-35297667.70994,-7811592.68502,  -0.21678,   0.01131,  -0.07758,67903053.73976,   0.08912,67403053.73974,  -0.10463,   0.01568,  -0.03696,   0.00002,   2.00000
-76830898.05106,-35437613.40244,-7846432.71153,  -0.21771,   0.01116,  -0.07812,67976519.44154,   0.08988,67476519.44153,  -0.10552,   0.01573,  -0.03732,   0.00002,   2.00000
-76906929.24356,-35570868.41358,-7882906.09238,  -0.21864,   0.01102,  -0.07867,68049517.34244,   0.09064,67549517.34243,  -0.10641,   0.01577,  -0.03768,   0.00001,   2.00000
-76981104.85658,-35707256.65439,-7920046.93484,  -0.21955,   0.01087,  -0.07921,68121186.45781,   0.09139,67621186.45779,  -0.10729,   0.01582,  -0.03803,   0.00001,   2.00000
-77055206.07950,-35837877.63810,-7956503.24531,  -0.22046,   0.01073,  -0.07976,68192969.15651,   0.09214,67692969.15649,  -0.10818,   0.01586,  -0.03839,   0.00001,   2.00000
-77127464.51615,-35971681.66863,-7993636.94961,  -0.22136,   0.01059,  -0.08031,68263443.79185,   0.09288,67763443.79183,  -0.10905,   0.01590,  -0.03874,   0.00001,   2.00000
-77199283.61443,-36104511.29339,-8030460.25370,  -0.22226,   0.01044,  -0.08086,68333649.06747,   0.09362,67833649.06746,  -0.10992,   0.01593,  -0.03910,   0.00001,   2.00000
-77270054.90393,-36236132.83498,-8068670.69834,  -0.22316,   0.01029,  -0.08141,68403662.72752,   0.09437,67903662.72751,  -0.11080,   0.01597,  -0.03945,   0.00001,   2.00000
-77338983.66241,-36370963.26830,-8107555.81403,  -0.22404,   0.01013,  -0.08197,68472398.91254,   0.09510,67972398.91253,  -0.11166,   0.01600,  -0.03981,   0.00001,   2.00000
-77406897.50550,-36499442.74632,-8146366.35150,  -0.22492,   0.00998,  -0.08252,68540632.71334,   0.09583,68040632.71333,  -0.11251,   0.01604,  -0.04016,   0.00001,   2.00000
-77474994.77257,-36632370.33812,-8184608.14458,  -0.22580,   0.00983,  -0.08308,68608863.14892,   0.09656,68108863.14891,  -0.11337,   0.01607,  -0.04052,   0.00001,   2.00000
-77539471.30642,-36757559.57017,-8225734.22375,  -0.22667,   0.00968,  -0.08365,68675426.25283,   0.09728,68175426.25282,  -0.11422,   0.01610,  -0.04087,   0.00001,   2.00000
-77604141.19281,-36887221.94601,-8266273.55531,  -0.22753,   0.00952,  -0.08421,68741999.74202,   0.09800,68241999.74201,  -0.11506,   0.01612,  -0.04123,   0.00001,   2.00000
-77668424.39466,-37015959.75970,-8306482.34507,  -0.22839,   0.00936,  -0.08478,68808335.97563,   0.09872,68308335.97563,  -0.11591,   0.01615,  -0.04158,   0.00001,   2.00000
-77730324.38277,-37142660.19214,-8347637.08429,  -0.22923,   0.00921,  -0.08534,68873207.01331,   0.09943,68373207.01330,  -0.11674,   0.01618,  -0.04193,   0.00001,   2.00000
-77791860.51570,-37268472.06296,-8388462.13597,  -0.23008,   0.00905,  -0.08591,68937853.77473,   0.10013,68437853.77472,  -0.11757,   0.01620,  -0.04229,   0.00001,   2.00000
-77852936.03030,-37398475.72037,-8430387.63930,  -0.23092,   0.00888,  -0.08648,69002599.98074,   0.10085,68502599.98074,  -0.11840,   0.01622,  -0.04264,   0.00001,   2.00000
-77911112.15793,-37521152.18649,-8473528.88700,  -0.23175,   0.00872,  -0.08706,69065661.78781,   0.10154,68565661.78780,  -0.11922,   0.01624,  -0.04299,   0.00001,   2.00000
-77969475.61718,-37648303.26082,-8516063.87151,  -0.23257,   0.00856,  -0.08763,69128759.82472,   0.10224,68628759.82472,  -0.12003,   0.01626,  -0.04335,   0.00001,   2.00000
-78025975.60342,-37768725.66717,-8559180.48707,  -0.23339,   0.00840,  -0.08821,69190798.17244,   0.10293,68690798.17243,  -0.12084,   0.01628,  -0.04370,   0.00001,   2.00000
-78082012.43138,-37893366.83668,-8603377.06945,  -0.23420,   0.00823,  -0.08879,69252955.64914,   0.10362,68752955.64914,  -0.12165,   0.01629,  -0.04405,   0.00001,   2.00000
-78137373.98354,-38016903.76915,-8646196.39821,  -0.23501,   0.00807,  -0.08937,69314235.86969,   0.10431,68814235.86969,  -0.12245,   0.01631,  -0.04440,   0.00001,   2.00000
-78190756.13384,-38138817.01918,-8691027.42481,  -0.23581,   0.00790,  -0.08995,69374798.31120,   0.10499,68874798.31120,  -0.12325,   0.01632,  -0.04476,   0.00001,   2.00000
-78242826.72603,-38259401.33605,-8736174.50788,  -0.23660,   0.00773,  -0.09053,69434575.32376,   0.10566,68934575.32375,  -0.12404,   0.01633,  -0.04511,   0.00001,   2.00000
-78295075.19978,-38384457.20777,-8780695.93986,  -0.23738,   0.00756,  -0.09112,69494411.68651,   0.10634,68994411.68650,  -0.12483,   0.01634,  -0.04546,   0.00001,   2.00000
-78344866.78291,-38502611.57515,-8827506.52767,  -0.23816,   0.00739,  -0.09171,69553302.50375,   0.10701,69053302.50374,  -0.12561,   0.01635,  -0.04581,   0.00001,   2.00000
-78393837.42707,-38624771.98705,-8874349.70819,  -0.23893,   0.00721,  -0.09230,69611672.22538,   0.10767,69111672.22537,  -0.12638,   0.01636,  -0.04616,   0.00000,   2.00000
-78441722.91314,-38740648.45580,-8920115.62797,  -0.23969,   0.00705,  -0.09289,69668959.46662,   0.10833,69168959.46662,  -0.12715,   0.01637,  -0.04650,   0.00000,   2.00000
-78489113.59993,-38860740.40035,-8966933.24918,  -0.24045,   0.00687,  -0.09348,69726398.91742,   0.10899,69226398.91742,  -0.12791,   0.01637,  -0.04685,   0.00000,   2.00000
-78534538.45436,-38979282.84710,-9015760.00882,  -0.24120,   0.00669,  -0.09408,69783164.29802,   0.10964,69283164.29802,  -0.12867,   0.01638,  -0.04720,   0.00000,   2.00000
-78579368.54766,-39096874.99718,-9063226.86390,  -0.24194,   0.00652,  -0.09468,69839110.03148,   0.11028,69339110.03147,  -0.12943,   0.01638,  -0.04755,   0.00000,   2.00000
-78622240.41888,-39212955.00766,-9112709.54457,  -0.24268,   0.00634,  -0.09528,69894395.90197,   0.11092,69394395.90197,  -0.13017,   0.01638,  -0.04789,   0.00000,   2.00000
-78664850.95843,-39328271.05385,-9161828.03476,  -0.24341,   0.00616,  -0.09588,69949527.36302,   0.11156,69449527.36301,  -0.13091,   0.01638,  -0.04824,   0.00000,   2.00000
-78706200.38595,-39442399.70490,-9211280.92964,  -0.24413,   0.00599,  -0.09648,70003932.37449,   0.11220,69503932.37449,  -0.13165,   0.01638,  -0.04859,   0.00000,   2.00000
-78746294.62154,-39555360.62051,-9261072.47267,  -0.24485,   0.00581,  -0.09709,70057617.56718,   0.11283,69557617.56718,  -0.13238,   0.01638,  -0.04893,   0.00000,   2.00000
-78785549.55957,-39672402.10448,-9310902.64456,  -0.24555,   0.00563,  -0.09769,70110833.90007,   0.11345,69610833.90006,  -0.13311,   0.01638,  -0.04927,   0.00000,   2.00000
-78822436.54298,-39782742.74882,-9363059.78236,  -0.24625,   0.00545,  -0.09830,70163174.62053,   0.11407,69663174.62053,  -0.13382,   0.01637,  -0.04961,   0.00000,   2.00000
-78860198.91654,-39897901.95977,-9412863.69415,  -0.24694,   0.00527,  -0.09890,70215547.26570,   0.11468,69715547.26570,  -0.13454,   0.01637,  -0.04996,   0.00000,   2.00000
-78895607.28019,-40006397.60736,-9465008.32339,  -0.24763,   0.00509,  -0.09952,70267053.52431,   0.11529,69767053.52431,  -0.13524,   0.01636,  -0.05030,   0.00000,   2.00000
-78930169.04852,-40119018.99005,-9517188.60129,  -0.24830,   0.00490,  -0.10013,70318112.57723,   0.11590,69818112.57723,  -0.13594,   0.01636,  -0.05064,   0.00000,   2.00000
-78963487.29547,-40230534.53515,-9569721.41643,  -0.24897,   0.00472,  -0.10074,70368484.67996,   0.11650,69868484.67996,  -0.13664,   0.01635,  -0.05098,   0.00000,   2.00000
-78995861.49405,-40341025.88597,-9623558.17435,  -0.24964,   0.00453,  -0.10136,70418811.58546,   0.11710,69918811.58546,  -0.13733,   0.01634,  -0.05132,   0.00000,   2.00000
-79027722.79137,-40450759.06538,-9676076.83142,  -0.25030,   0.00435,  -0.10197,70468382.22195,   0.11769,69968382.22194,  -0.13802,   0.01633,  -0.05166,   0.00000,   2.00000
-79056601.07694,-40558742.25448,-9731362.27362,  -0.25094,   0.00416,  -0.10259,70516804.20730,   0.11827,70016804.20730,  -0.13869,   0.01632,  -0.05199,   0.00000,   2.00000
-79085271.17400,-40666051.29648,-9786272.32467,  -0.25158,   0.00398,  -0.10321,70565115.52030,   0.11885,70065115.52030,  -0.13936,   0.01630,  -0.05233,   0.00000,   2.00000
-79113737.82058,-40772691.60269,-9840809.85124,  -0.25222,   0.00379,  -0.10384,70613316.55121,   0.11943,70113316.55121,  -0.14003,   0.01629,  -0.05266,   0.00000,   2.00000
-79140295.72649,-40883134.95789,-9896128.79691,  -0.25284,   0.00360,  -0.10446,70660553.60923,   0.12001,70160553.60923,  -0.14069,   0.01627,  -0.05300,   0.00000,   2.00000
-79166305.48105,-40987725.96812,-9951410.01438,  -0.25346,   0.00341,  -0.10508,70707442.69463,   0.12058,70207442.69462,  -0.14135,   0.01626,  -0.05333,   0.00000,   2.00000
-79189647.33069,-41095818.28600,-10009147.65677,  -0.25406,   0.00322,  -0.10571,70753461.24795,   0.12113,70253461.24795,  -0.14199,   0.01624,  -0.05366,   0.00000,   2.00000
-79213209.81342,-41198425.88068,-10065180.95971,  -0.25466,   0.00303,  -0.10633,70799060.40320,   0.12169,70299060.40320,  -0.14263,   0.01623,  -0.05399,   0.00000,   2.00000
-79235121.91544,-41304891.31752,-10122924.13883,  -0.25526,   0.00284,  -0.10696,70844345.37647,   0.12224,70344345.37647,  -0.14327,   0.01621,  -0.05432,   0.00000,   2.00000
-79256522.80649,-41405559.73944,-10180634.40901,  -0.25585,   0.00265,  -0.10759,70889294.29623,   0.12280,70389294.29623,  -0.14390,   0.01619,  -0.05465,   0.00000,   2.00000
-79275973.85061,-41510120.10888,-10239151.83206,  -0.25642,   0.00246,  -0.10822,70933317.95319,   0.12334,70433317.95319,  -0.14452,   0.01617,  -0.05498,   0.00000,   2.00000
-79295239.55574,-41614047.80304,-10297293.72097,  -0.25700,   0.00226,  -0.10885,70977256.04205,   0.12388,70477256.04205,  -0.14514,   0.01615,  -0.05531,   0.00000,   2.00000
-79311149.98394,-41711248.78403,-10358616.55830,  -0.25756,   0.00208,  -0.10949,71019873.90566,   0.12440,70519873.90566,  -0.14574,   0.01613,  -0.05563,   0.00000,   2.00000
-79327964.16901,-41813349.63717,-10417545.11146,  -0.25811,   0.00188,  -0.11012,71062577.66028,   0.12493,70562577.66028,  -0.14635,   0.01611,  -0.05595,   0.00000,   2.00000
-79342768.48320,-41914185.24826,-10478537.36091,  -0.25866,   0.00169,  -0.11076,71104750.72006,   0.12546,70604750.72006,  -0.14695,   0.01608,  -0.05627,   0.00000,   2.00000
-79357120.26019,-42014484.52130,-10538279.58294,  -0.25920,   0.00149,  -0.11139,71146236.40404,   0.12597,70646236.40404,  -0.14754,   0.01606,  -0.05659,   0.00000,   2.00000
-79369452.73485,-42113540.72429,-10600093.53851,  -0.25972,   0.00130,  -0.11203,71187201.15883,   0.12648,70687201.15883,  -0.14812,   0.01604,  -0.05691,   0.00000,   2.00000
-79381616.20107,-42212011.50668,-10661529.34461,  -0.26025,   0.00110,  -0.11267,71228097.21966,   0.12699,70728097.21966,  -0.14870,   0.01601,  -0.05723,   0.00000,   2.00000
-79391471.33495,-42309343.08692,-10724181.37945,  -0.26076,   0.00091,  -0.11331,71267870.97330,   0.12749,70767870.97330,  -0.14927,   0.01599,  -0.05754,   0.00000,   2.00000
-79400363.15368,-42405733.99434,-10788106.16831,  -0.26127,   0.00071,  -0.11396,71307664.17211,   0.12799,70807664.17211,  -0.14984,   0.01596,  -0.05786,   0.00000,   2.00000
-79407734.19087,-42501392.47294,-10851608.39455,  -0.26176,   0.00052,  -0.11460,71346265.14037,   0.12848,70846265.14037,  -0.15039,   0.01593,  -0.05817,   0.00000,   2.00000
-79414397.01580,-42601204.54046,-10916004.37730,  -0.26226,   0.00032,  -0.11525,71385135.46705,   0.12897,70885135.46705,  -0.15095,   0.01591,  -0.05848,   0.00000,   2.00000
-79420355.61357,-42695471.05465,-10979567.27094,  -0.26274,   0.00012,  -0.11589,71423100.83219,   0.12945,70923100.83219,  -0.15149,   0.01588,  -0.05879,   0.00000,   2.00000
-79424250.77177,-42788556.25481,-11045220.85034,  -0.26321,  -0.00007,  -0.11654,71460575.46496,   0.12992,70960575.46496,  -0.15203,   0.01585,  -0.05910,   0.00000,   2.00000
-79426890.85154,-42880852.29097,-11111316.97046,  -0.26367,  -0.00027,  -0.11719,71497481.09871,   0.13039,70997481.09871,  -0.15256,   0.01582,  -0.05941,   0.00000,   2.00000
-79428514.48653,-42977435.69132,-11177470.09856,  -0.26413,  -0.00047,  -0.11783,71534065.53628,   0.13086,71034065.53628,  -0.15309,   0.01579,  -0.05971,   0.00000,   2.00000
-79429733.49719,-43068402.41660,-11243639.65397,  -0.26458,  -0.00067,  -0.11848,71570359.94081,   0.13132,71070359.94081,  -0.15361,   0.01576,  -0.06002,   0.00000,   2.00000
-79428577.78306,-43158371.95534,-11311103.54139,  -0.26502,  -0.00086,  -0.11913,71605580.26161,   0.13177,71105580.26161,  -0.15412,   0.01573,  -0.06031,   0.00000,   2.00000
-79427496.89644,-43252881.33619,-11377794.11607,  -0.26545,  -0.00107,  -0.11978,71641004.36110,   0.13222,71141004.36110,  -0.15463,   0.01570,  -0.06062,   0.00000,   2.00000
-79423786.24660,-43341345.79558,-11446200.47749,  -0.26587,  -0.00126,  -0.12043,71675119.87519,   0.13266,71175119.87519,  -0.15513,   0.01567,  -0.06091,   0.00000,   2.00000
-79419075.27598,-43428906.29471,-11515870.10392,  -0.26629,  -0.00146,  -0.12109,71709285.55093,   0.13310,71209285.55093,  -0.15562,   0.01564,  -0.06121,   0.00000,   2.00000
-79414145.27490,-43521191.14118,-11583971.44861,  -0.26670,  -0.00166,  -0.12174,71743066.11677,   0.13353,71243066.11677,  -0.15611,   0.01561,  -0.06150,   0.00000,   2.00000
-79405711.10073,-43607076.08560,-11655459.06259,  -0.26709,  -0.00185,  -0.12240,71775638.85070,   0.13395,71275638.85070,  -0.15658,   0.01557,  -0.06179,   0.00000,   2.00000
-79398185.62291,-43697918.34237,-11724526.15255,  -0.26747,  -0.00206,  -0.12304,71808342.52571,   0.13437,71308342.52571,  -0.15705,   0.01554,  -0.06208,   0.00000,   2.00000
-79388280.30823,-43782601.31195,-11796138.80920,  -0.26785,  -0.00225,  -0.12370,71840354.08306,   0.13479,71340354.08306,  -0.15752,   0.01551,  -0.06236,   0.00000,   2.00000
-79377265.97496,-43871618.64452,-11867825.74232,  -0.26823,  -0.00246,  -0.12436,71872080.79499,   0.13520,71372080.79499,  -0.15798,   0.01548,  -0.06265,   0.00000,   2.00000
-79365885.11117,-43955122.38986,-11939566.18579,  -0.26860,  -0.00265,  -0.12502,71903539.77560,   0.13561,71403539.77560,  -0.15844,   0.01544,  -0.06293,   0.00000,   2.00000
-79352212.81347,-44042767.08050,-12012265.08249,  -0.26895,  -0.00286,  -0.12568,71934216.62514,   0.13601,71434216.62514,  -0.15888,   0.01541,  -0.06321,   0.00000,   2.00000
-79337005.55320,-44124721.60438,-12085910.29597,  -0.26929,  -0.00305,  -0.12633,71964129.30689,   0.13640,71464129.30689,  -0.15932,   0.01537,  -0.06349,   0.00000,   2.00000
-79320456.49779,-44206026.01757,-12160077.48773,  -0.26963,  -0.00324,  -0.12699,71993526.41134,   0.13678,71493526.41134,  -0.15974,   0.01534,  -0.06376,   0.00000,   2.00000
-79303928.62669,-44291872.27214,-12233440.59310,  -0.26996,  -0.00345,  -0.12765,72023154.42843,   0.13717,71523154.42843,  -0.16017,   0.01531,  -0.06404,   0.00000,   2.00000
-79284665.38016,-44371878.75243,-12308675.71933,  -0.27027,  -0.00364,  -0.12831,72051528.25014,   0.13754,71551528.25013,  -0.16059,   0.01527,  -0.06430,   0.00000,   2.00000
-79264512.14150,-44455980.67799,-12384716.48843,  -0.27059,  -0.00385,  -0.12898,72080226.76404,   0.13792,71580226.76404,  -0.16100,   0.01524,  -0.06458,   0.00000,   2.00000
-79242498.04498,-44534718.45195,-12461037.19645,  -0.27089,  -0.00404,  -0.12964,72107590.78055,   0.13828,71607590.78055,  -0.16140,   0.01520,  -0.06484,   0.00000,   2.00000
-79220309.97046,-44613018.96616,-12537000.12250,  -0.27118,  -0.00424,  -0.13029,72134949.21388,   0.13864,71634949.21388,  -0.16180,   0.01517,  -0.06510,   0.00000,   2.00000
-79195988.12264,-44695227.71373,-12614673.13712,  -0.27147,  -0.00444,  -0.13096,72162144.69524,   0.13899,71662144.69524,  -0.16220,   0.01513,  -0.06536,   0.00000,   2.00000
-79169777.90172,-44772125.95128,-12692675.55867,  -0.27174,  -0.00464,  -0.13162,72188016.77541,   0.13934,71688016.77541,  -0.16257,   0.01510,  -0.06562,   0.00000,   2.00000
-79142624.47001,-44853097.44341,-12771464.66467,  -0.27201,  -0.00484,  -0.13229,72214226.02252,   0.13968,71714226.02252,  -0.16295,   0.01506,  -0.06587,   0.00000,   2.00000
-79114803.71674,-44928957.92167,-12849686.46832,  -0.27227,  -0.00503,  -0.13294,72239608.71223,   0.14002,71739608.71223,  -0.16332,   0.01503,  -0.06613,   0.00000,   2.00000
-79084617.01207,-45003763.96402,-12930093.69307,  -0.27252,  -0.00523,  -0.13361,72264596.79825,   0.14035,71764596.79825,  -0.16369,   0.01499,  -0.06638,   0.00000,   2.00000
-79052980.29079,-45077986.97463,-13011083.65209,  -0.27276,  -0.00542,  -0.13428,72289102.08387,   0.14067,71789102.08387,  -0.16404,   0.01496,  -0.06662,   0.00000,   2.00000
-79019714.00470,-45156900.03005,-13091532.21264,  -0.27298,  -0.00563,  -0.13494,72312793.77136,   0.14099,71812793.77136,  -0.16439,   0.01492,  -0.06686,   0.00000,   2.00000
-78985136.71289,-45229951.94523,-13173710.25806,  -0.27320,  -0.00582,  -0.13561,72336341.92093,   0.14130,71836341.92093,  -0.16473,   0.01489,  -0.06710,   0.00000,   2.00000
-78949072.12765,-45302435.74482,-13256490.82815,  -0.27342,  -0.00602,  -0.13627,72359415.79563,   0.14161,71859415.79563,  -0.16507,   0.01485,  -0.06734,   0.00000,   2.00000
-78911507.05413,-45374355.80684,-13339880.58784,  -0.27362,  -0.00621,  -0.13694,72382018.17029,   0.14191,71882018.17029,  -0.16539,   0.01482,  -0.06757,   0.00000,   2.00000
-78873391.71049,-45446209.65653,-13422298.24611,  -0.27382,  -0.00641,  -0.13760,72404056.97672,   0.14221,71904056.97672,  -0.16571,   0.01479,  -0.06780,   0.00000,   2.00000
-78832786.78400,-45517015.82331,-13506932.56204,  -0.27400,  -0.00660,  -0.13827,72425723.88216,   0.14250,71925723.88216,  -0.16603,   0.01475,  -0.06803,   0.00000,   2.00000
-78791955.66129,-45587413.66422,-13591221.20077,  -0.27419,  -0.00680,  -0.13893,72447408.28052,   0.14279,71947408.28052,  -0.16634,   0.01472,  -0.06826,   0.00000,   2.00000
-78748253.06566,-45657122.19699,-13677124.73521,  -0.27435,  -0.00699,  -0.13960,72468150.09542,   0.14306,71968150.09542,  -0.16664,   0.01468,  -0.06848,   0.00000,   2.00000
-78702978.38055,-45726285.56749,-13763670.90267,  -0.27451,  -0.00718,  -0.14027,72488433.86002,   0.14334,71988433.86002,  -0.16694,   0.01465,  -0.06870,   0.00000,   2.00000
-78657105.17371,-45795419.74131,-13849289.70546,  -0.27466,  -0.00738,  -0.14093,72508165.00617,   0.14360,72008165.00617,  -0.16722,   0.01462,  -0.06891,   0.00000,   2.00000
-78608641.97603,-45863503.22768,-13937147.12860,  -0.27480,  -0.00757,  -0.14159,72527539.78243,   0.14386,72027539.78243,  -0.16750,   0.01458,  -0.06912,   0.00000,   2.00000
-78558426.69495,-45926148.07004,-14026189.41745,  -0.27493,  -0.00776,  -0.14226,72546216.39698,   0.14411,72046216.39698,  -0.16777,   0.01455,  -0.06933,   0.00000,   2.00000
-78508083.52130,-45993308.55491,-14114373.58268,  -0.27506,  -0.00795,  -0.14293,72565168.81713,   0.14437,72065168.81713,  -0.16805,   0.01452,  -0.06953,   0.00000,   2.00000
-78454716.39997,-46059806.29028,-14204243.76693,  -0.27517,  -0.00815,  -0.14360,72583199.59831,   0.14461,72083199.59831,  -0.16831,   0.01449,  -0.06973,   0.00000,   2.00000
-78399559.03803,-46120887.87853,-14295333.46848,  -0.27527,  -0.00833,  -0.14426,72600547.93779,   0.14485,72100538.26151,  -0.16856,   0.01445,  -0.06993,   9.67628,   1.00000
-78343854.90205,-46186877.02966,-14385014.73083,  -0.27536,  -0.00853,  -0.14492,72617595.42077,   0.14508,72117586.06591,  -0.16880,   0.01442,  -0.07012,   9.35486,   1.00000
-78286713.09037,-46247047.91494,-14476476.50925,  -0.27546,  -0.00871,  -0.14559,72634527.82469,   0.14531,72134518.59527,  -0.16905,   0.01439,  -0.07031,   9.22942,   1.00000
-78226563.26154,-46311463.04104,-14569129.47846,  -0.27553,  -0.00891,  -0.14626,72650800.52332,   0.14553,72150791.99798,  -0.16928,   0.01436,  -0.07050,   8.52533,   1.00000
-78164543.17137,-46370476.71720,-14663044.03974,  -0.27560,  -0.00909,  -0.14692,72666390.94151,   0.14574,72166383.11555,  -0.16950,   0.01433,  -0.07068,   7.82596,   1.00000
-78101802.99341,-46429535.50738,-14756128.56807,  -0.27565,  -0.00928,  -0.14758,72681448.48537,   0.14594,72181441.18490,  -0.16972,   0.01430,  -0.07085,   7.30046,   1.00000
-78037700.15251,-46487657.36664,-14850450.80632,  -0.27571,  -0.00946,  -0.14825,72696648.70964,   0.14615,72196641.27020,  -0.16994,   0.01427,  -0.07103,   7.43944,   1.00000
-77970340.09855,-46545147.93761,-14946559.38353,  -0.27574,  -0.00965,  -0.14892,72710952.60827,   0.14634,72210946.01898,  -0.17014,   0.01424,  -0.07120,   6.58929,   1.00000
-77902213.28166,-46602695.25648,-15041867.00496,  -0.27577,  -0.00984,  -0.14958,72724729.10203,   0.14653,72224722.98956,  -0.17034,   0.01422,  -0.07136,   6.11248,   1.00000
-77832678.20553,-46659289.05227,-15138408.54129,  -0.27580,  -0.01002,  -0.15024,72738654.51665,   0.14672,72238648.27130,  -0.17054,   0.01419,  -0.07152,   6.24535,   1.00000
-77760854.15451,-46715826.41388,-15235235.33295,  -0.27581,  -0.01021,  -0.15090,72751587.60361,   0.14690,72251582.21544,  -0.17072,   0.01416,  -0.07168,   5.38817,   1.00000
-77686075.17024,-46771276.43129,-15334367.36290,  -0.27581,  -0.01039,  -0.15157,72764209.23077,   0.14707,72264204.09902,  -0.17090,   0.01414,  -0.07183,   5.13175,   1.00000
-77610339.26972,-46821947.92142,-15433322.95560,  -0.27580,  -0.01057,  -0.15223,72776058.40950,   0.14723,72276053.88599,  -0.17107,   0.01411,  -0.07197,   4.52351,   1.00000
-77533253.95458,-46876498.69635,-15532920.98639,  -0.27579,  -0.01075,  -0.15289,72788316.53499,   0.14740,72288311.69409,  -0.17124,   0.01409,  -0.07212,   4.84089,   1.00000
-77453758.35415,-46931004.20357,-15632865.13564,  -0.27576,  -0.01094,  -0.15355,72799592.01043,   0.14755,72299587.91347,  -0.17140,   0.01406,  -0.07226,   4.09695,   1.00000
-77372164.04872,-46980157.01148,-15734205.96621,  -0.27572,  -0.01112,  -0.15421,72810206.83421,   0.14770,72310203.20310,  -0.17155,   0.01404,  -0.07239,   3.63110,   1.00000
-77290147.11481,-47028926.08879,-15835254.62772,  -0.27569,  -0.01129,  -0.15487,72820876.00004,   0.14784,72320872.33162,  -0.17170,   0.01402,  -0.07253,   3.66842,   1.00000
-77203423.49265,-47076459.30602,-15939739.62162,  -0.27563,  -0.01147,  -0.15554,72830788.08481,   0.14798,72330784.91788,  -0.17184,   0.01399,  -0.07265,   3.16693,   1.00000
