# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-25658701.88231,-81069692.41235,-16962824.63572,   0.10710,  -0.28289,  -0.35212,77548263.67937,   0.22153,77048263.67937,   0.09056,  -0.15536,  -0.26391,   0.00000,   2.00000
-26162255.10438,-81309354.65069,-16883449.59186,   0.10662,  -0.28413,  -0.35259,77611798.57133,   0.22265,77111798.57133,   0.09082,  -0.15655,  -0.26480,   0.00000,   2.00000
-26665164.29274,-81544645.75080,-16805089.84947,   0.10614,  -0.28536,  -0.35307,77674912.26767,   0.22377,77174912.26767,   0.09106,  -0.15775,  -0.26568,   0.00000,   2.00000
-27161784.20587,-81775169.23883,-16726473.38994,   0.10565,  -0.28658,  -0.35353,77737417.38194,   0.22488,77237417.38194,   0.09130,  -0.15893,  -0.26655,   0.00000,   2.00000
-27660549.56848,-82003436.96156,-16648252.18720,   0.10516,  -0.28781,  -0.35401,77800401.32123,   0.22600,77300401.32122,   0.09154,  -0.16014,  -0.26744,   0.00000,   2.00000
-28160413.95711,-82229997.33906,-16568437.87052,   0.10466,  -0.28904,  -0.35447,77863277.68766,   0.22712,77363277.68766,   0.09177,  -0.16134,  -0.26832,   0.00000,   2.00000
-28659338.97221,-82451185.22973,-16491169.70980,   0.10415,  -0.29025,  -0.35495,77925831.56531,   0.22825,77425831.56530,   0.09199,  -0.16255,  -0.26919,   0.00000,   2.00000
-29160389.34031,-82671054.96808,-16412765.22698,   0.10363,  -0.29148,  -0.35542,77988768.89116,   0.22938,77488768.89115,   0.09221,  -0.16377,  -0.27008,   0.00000,   2.00000
-29655153.95754,-82886326.12654,-16334113.33707,   0.10310,  -0.29270,  -0.35589,78051100.10927,   0.23050,77551100.10927,   0.09242,  -0.16498,  -0.27095,   0.00000,   2.00000
-30156141.00677,-83099068.87866,-16256649.93814,   0.10256,  -0.29392,  -0.35636,78113615.02272,   0.23164,77613615.02272,   0.09263,  -0.16620,  -0.27183,   0.00000,   2.00000
-30651853.92178,-83307655.90259,-16179416.08961,   0.10202,  -0.29514,  -0.35684,78176007.16675,   0.23277,77676007.16675,   0.09283,  -0.16743,  -0.27270,   0.00000,   2.00000
-31148121.88310,-83513418.04764,-16102118.61727,   0.10147,  -0.29636,  -0.35731,78238385.96569,   0.23391,77738385.96568,   0.09302,  -0.16866,  -0.27358,   0.00000,   2.00000
-31638175.01902,-83714774.27492,-16024571.06245,   0.10093,  -0.29757,  -0.35778,78300162.85713,   0.23504,77800162.85713,   0.09321,  -0.16989,  -0.27445,   0.00000,   2.00000
-32129665.75911,-83913661.06676,-15947474.91507,   0.10037,  -0.29879,  -0.35825,78362401.19611,   0.23618,77862401.19611,   0.09339,  -0.17113,  -0.27533,   0.00000,   2.00000
-32626172.94281,-84109539.71519,-15871044.87415,   0.09979,  -0.30000,  -0.35873,78424356.16120,   0.23732,77924356.16120,   0.09356,  -0.17237,  -0.27620,   0.00000,   2.00000
-33111881.60181,-84301304.68448,-15793641.84342,   0.09922,  -0.30121,  -0.35919,78485981.06134,   0.23846,77985981.06134,   0.09373,  -0.17361,  -0.27707,   0.00000,   2.00000
-33603410.68652,-84490348.94591,-15717421.04919,   0.09864,  -0.30242,  -0.35967,78547796.61712,   0.23960,78047796.61711,   0.09389,  -0.17486,  -0.27794,   0.00000,   2.00000
-34088457.79376,-84674171.65085,-15642502.94284,   0.09805,  -0.30362,  -0.36014,78609096.59780,   0.24074,78109096.59780,   0.09404,  -0.17611,  -0.27880,   0.00000,   2.00000
-34580911.23480,-84858548.84670,-15564596.25083,   0.09744,  -0.30483,  -0.36061,78670812.62050,   0.24189,78170812.62050,   0.09419,  -0.17736,  -0.27967,   0.00000,   2.00000
-35060856.79873,-85035708.22968,-15489913.37273,   0.09685,  -0.30603,  -0.36108,78731968.17969,   0.24304,78231968.17969,   0.09433,  -0.17862,  -0.28053,   0.00000,   2.00000
-35546743.45149,-85211088.40115,-15414828.82324,   0.09623,  -0.30724,  -0.36156,78793240.19765,   0.24419,78293240.19765,   0.09446,  -0.17988,  -0.28140,   0.00000,   2.00000
-36027169.33781,-85382678.71878,-15340034.83076,   0.09562,  -0.30844,  -0.36203,78854375.50827,   0.24534,78354375.50827,   0.09459,  -0.18114,  -0.28226,   0.00000,   2.00000
-36507199.44572,-85551267.14477,-15264635.10879,   0.09500,  -0.30963,  -0.36250,78915049.28701,   0.24648,78415049.28700,   0.09471,  -0.18240,  -0.28312,   0.00000,   2.00000
-36987026.09549,-85716044.47915,-15190754.38935,   0.09436,  -0.31082,  -0.36297,78975792.89466,   0.24763,78475792.89466,   0.09482,  -0.18367,  -0.28398,   0.00000,   2.00000
-37467301.52028,-85879019.56794,-15115242.33695,   0.09372,  -0.31201,  -0.36344,79036454.99045,   0.24878,78536454.99045,   0.09492,  -0.18494,  -0.28484,   0.00000,   2.00000
-37941701.53617,-86037330.88402,-15041623.99317,   0.09308,  -0.31320,  -0.36391,79097052.08661,   0.24994,78597052.08661,   0.09502,  -0.18621,  -0.28570,   0.00000,   2.00000
-38415347.97874,-86191708.57116,-14968953.01355,   0.09243,  -0.31439,  -0.36439,79157272.38900,   0.25109,78657272.38900,   0.09511,  -0.18748,  -0.28655,   0.00000,   2.00000
-38890162.41003,-86345463.33264,-14893650.74398,   0.09176,  -0.31558,  -0.36485,79217783.20227,   0.25225,78717783.20227,   0.09520,  -0.18876,  -0.28741,   0.00000,   2.00000
-39358308.17553,-86493536.33692,-14821262.31453,   0.09110,  -0.31676,  -0.36533,79277855.93692,   0.25340,78777855.93691,   0.09527,  -0.19004,  -0.28826,   0.00000,   2.00000
-39826105.74658,-86638738.33920,-14748229.03153,   0.09043,  -0.31793,  -0.36579,79337487.38017,   0.25455,78837487.38017,   0.09534,  -0.19131,  -0.28910,   0.00000,   2.00000
-40294165.01494,-86781334.84184,-14675747.32844,   0.08975,  -0.31911,  -0.36627,79397550.74178,   0.25572,78897550.74178,   0.09540,  -0.19260,  -0.28995,   0.00000,   2.00000
-40761433.62236,-86920069.90426,-14604198.25505,   0.08906,  -0.32029,  -0.36674,79457247.51888,   0.25687,78957247.51888,   0.09545,  -0.19389,  -0.29080,   0.00000,   2.00000
-41222916.64071,-87055322.22418,-14532371.84972,   0.08838,  -0.32145,  -0.36721,79516370.56281,   0.25802,79016370.56281,   0.09550,  -0.19516,  -0.29164,   0.00000,   2.00000
-41684891.89215,-87188960.07930,-14459526.42388,   0.08768,  -0.32262,  -0.36767,79575852.55518,   0.25919,79075852.55518,   0.09554,  -0.19645,  -0.29248,   0.00000,   2.00000
-42140366.82298,-87317275.53947,-14389602.04735,   0.08698,  -0.32379,  -0.36815,79634898.40288,   0.26034,79134898.40288,   0.09557,  -0.19774,  -0.29332,   0.00000,   2.00000
-42601426.17399,-87444436.28545,-14317634.00033,   0.08626,  -0.32495,  -0.36861,79694022.25198,   0.26150,79194022.25198,   0.09559,  -0.19903,  -0.29416,   0.00000,   2.00000
-43055995.25032,-87566357.31847,-14248580.61208,   0.08555,  -0.32611,  -0.36909,79752712.45924,   0.26266,79252712.45924,   0.09561,  -0.20032,  -0.29500,   0.00000,   2.00000
-43505473.47799,-87686118.72861,-14178277.96398,   0.08483,  -0.32726,  -0.36955,79811191.10480,   0.26381,79311191.10480,   0.09561,  -0.20161,  -0.29583,   0.00000,   2.00000
-43954758.64636,-87803265.31033,-14107936.49246,   0.08410,  -0.32841,  -0.37002,79869671.89093,   0.26497,79369671.89093,   0.09561,  -0.20290,  -0.29666,   0.00000,   2.00000
-44403790.57410,-87917785.92689,-14037559.36733,   0.08337,  -0.32957,  -0.37048,79928155.01795,   0.26613,79428155.01795,   0.09561,  -0.20419,  -0.29749,   0.00000,   2.00000
-44851705.63419,-88027710.93583,-13969691.44854,   0.08262,  -0.33071,  -0.37096,79986356.64821,   0.26729,79486356.64821,   0.09559,  -0.20549,  -0.29832,   0.00000,   2.00000
-45294517.49300,-88135610.19613,-13900581.02448,   0.08188,  -0.33186,  -0.37143,80044347.83442,   0.26845,79544347.83442,   0.09557,  -0.20678,  -0.29914,   0.00000,   2.00000
-45736684.72419,-88239925.02564,-13832368.13398,   0.08112,  -0.33300,  -0.37189,80101999.29895,   0.26961,79601999.29895,   0.09554,  -0.20807,  -0.29996,   0.00000,   2.00000
-46173382.16517,-88341371.66596,-13764530.16002,   0.08037,  -0.33413,  -0.37236,80159504.27145,   0.27077,79659504.27145,   0.09550,  -0.20936,  -0.30078,   0.00000,   2.00000
-46614885.19006,-88440568.34434,-13696226.22253,   0.07960,  -0.33527,  -0.37282,80217171.16087,   0.27193,79717171.16087,   0.09545,  -0.21066,  -0.30160,   0.00000,   2.00000
-47045510.93032,-88535703.84319,-13629658.51872,   0.07883,  -0.33639,  -0.37329,80274194.51378,   0.27308,79774194.51378,   0.09540,  -0.21195,  -0.30241,   0.00000,   2.00000
-47480898.77469,-88628590.32136,-13562615.25263,   0.07805,  -0.33752,  -0.37375,80331383.92114,   0.27424,79831383.92114,   0.09534,  -0.21325,  -0.30323,   0.00000,   2.00000
-47911230.91934,-88719668.92260,-13494348.71110,   0.07727,  -0.33865,  -0.37421,80388366.68644,   0.27540,79888366.68644,   0.09527,  -0.21455,  -0.30404,   0.00000,   2.00000
-48335528.87683,-88806205.61842,-13429015.43240,   0.07649,  -0.33976,  -0.37467,80444925.00142,   0.27655,79944925.00142,   0.09519,  -0.21584,  -0.30484,   0.00000,   2.00000
-48759475.52477,-88890323.57397,-13363635.06412,   0.07570,  -0.34088,  -0.37514,80501495.31669,   0.27771,80001495.31669,   0.09510,  -0.21713,  -0.30565,   0.00000,   2.00000
-49182894.42459,-88971051.61860,-13299111.87067,   0.07490,  -0.34199,  -0.37561,80557745.87924,   0.27886,80057745.87924,   0.09501,  -0.21842,  -0.30645,   0.00000,   2.00000
-49606313.06509,-89050254.78418,-13232917.27785,   0.07409,  -0.34310,  -0.37606,80613954.46656,   0.28002,80113954.46656,   0.09491,  -0.21972,  -0.30725,   0.00000,   2.00000
-50023812.13837,-89125110.23448,-13169642.03283,   0.07328,  -0.34419,  -0.37653,80669744.62462,   0.28117,80169744.62462,   0.09480,  -0.22101,  -0.30804,   0.00000,   2.00000
-50436432.10579,-89198453.66889,-13105132.49257,   0.07247,  -0.34529,  -0.37698,80725334.07187,   0.28232,80225334.07186,   0.09469,  -0.22229,  -0.30884,   0.00000,   2.00000
-50848649.95613,-89269457.78071,-13040585.22649,   0.07165,  -0.34639,  -0.37744,80780941.27643,   0.28347,80280941.27643,   0.09456,  -0.22358,  -0.30963,   0.00000,   2.00000
-51259973.76054,-89336292.10069,-12978506.43542,   0.07082,  -0.34748,  -0.37790,80836296.89174,   0.28463,80336296.89174,   0.09443,  -0.22487,  -0.31042,   0.00000,   2.00000
-51666449.11838,-89401724.73406,-12915193.15224,   0.06999,  -0.34857,  -0.37836,80891454.00064,   0.28578,80391454.00064,   0.09429,  -0.22616,  -0.31120,   0.00000,   2.00000
-52072531.70136,-89463918.91463,-12852711.59335,   0.06915,  -0.34965,  -0.37882,80946310.46223,   0.28692,80446310.46223,   0.09414,  -0.22744,  -0.31198,   0.00000,   2.00000
-52473368.07164,-89523919.62465,-12790634.28074,   0.06831,  -0.35073,  -0.37927,81001024.26497,   0.28807,80501024.26497,   0.09399,  -0.22873,  -0.31276,   0.00000,   2.00000
-52873865.80235,-89580734.31730,-12729374.54399,   0.06747,  -0.35180,  -0.37973,81055443.06083,   0.28921,80555443.06083,   0.09382,  -0.23001,  -0.31354,   0.00000,   2.00000
-53273884.31965,-89635312.33699,-12668059.05269,   0.06661,  -0.35287,  -0.38019,81109887.61146,   0.29036,80609887.61146,   0.09365,  -0.23129,  -0.31431,   0.00000,   2.00000
-53669140.45286,-89688667.49528,-12605520.00950,   0.06575,  -0.35394,  -0.38063,81164138.78877,   0.29151,80664138.78877,   0.09347,  -0.23257,  -0.31508,   0.00000,   2.00000
-54058957.73110,-89738207.15007,-12545894.13076,   0.06490,  -0.35500,  -0.38109,81217985.47682,   0.29265,80717985.47681,   0.09329,  -0.23385,  -0.31585,   0.00000,   2.00000
-54448541.04018,-89784658.13653,-12487056.98623,   0.06403,  -0.35605,  -0.38154,81271548.47365,   0.29379,80771548.47365,   0.09310,  -0.23512,  -0.31661,   0.00000,   2.00000
-54838113.97715,-89829806.18623,-12426517.02473,   0.06316,  -0.35711,  -0.38199,81325092.37583,   0.29493,80825092.37583,   0.09289,  -0.23639,  -0.31737,   0.00000,   2.00000
-55222573.55508,-89873050.32136,-12366395.73685,   0.06228,  -0.35816,  -0.38244,81378497.79077,   0.29607,80878497.79077,   0.09269,  -0.23766,  -0.31813,   0.00000,   2.00000
-55606350.90484,-89912399.38536,-12308703.24998,   0.06140,  -0.35920,  -0.38289,81431676.39410,   0.29721,80931676.39410,   0.09247,  -0.23893,  -0.31889,   0.00000,   2.00000
-55985835.67301,-89949834.53212,-12250598.80840,   0.06051,  -0.36023,  -0.38334,81484362.83683,   0.29834,80984362.83683,   0.09225,  -0.24020,  -0.31964,   0.00000,   2.00000
-56360342.55475,-89985525.03016,-12192900.63553,   0.05963,  -0.36127,  -0.38379,81536914.27751,   0.29947,81036914.27751,   0.09202,  -0.24146,  -0.32039,   0.00000,   2.00000
-56734416.98222,-90019185.23797,-12135143.71191,   0.05873,  -0.36230,  -0.38424,81589502.56164,   0.30061,81089502.56164,   0.09178,  -0.24272,  -0.32113,   0.00000,   2.00000
-57108836.34817,-90050675.65999,-12076505.60332,   0.05783,  -0.36333,  -0.38467,81641778.76134,   0.30174,81141778.76134,   0.09153,  -0.24398,  -0.32187,   0.00000,   2.00000
-57478211.88439,-90078747.29802,-12020748.57510,   0.05693,  -0.36434,  -0.38512,81693668.18578,   0.30287,81193668.18578,   0.09128,  -0.24523,  -0.32261,   0.00000,   2.00000
-57842716.30197,-90105246.10661,-11965389.70283,   0.05603,  -0.36536,  -0.38557,81745425.98507,   0.30399,81245425.98507,   0.09102,  -0.24648,  -0.32335,   0.00000,   2.00000
-58207687.67829,-90129638.80419,-11909116.34561,   0.05511,  -0.36636,  -0.38600,81796882.49655,   0.30512,81296882.49655,   0.09075,  -0.24773,  -0.32408,   0.00000,   2.00000
-58567833.22098,-90152522.46661,-11853254.04201,   0.05420,  -0.36737,  -0.38644,81848209.44389,   0.30624,81348209.44389,   0.09047,  -0.24897,  -0.32480,   0.00000,   2.00000
-58928009.48538,-90172514.30075,-11798126.16573,   0.05328,  -0.36836,  -0.38688,81899286.94598,   0.30736,81399286.94598,   0.09019,  -0.25021,  -0.32553,   0.00000,   2.00000
-59283411.67839,-90191077.87156,-11743404.71780,   0.05236,  -0.36936,  -0.38732,81950236.67925,   0.30848,81450236.67925,   0.08990,  -0.25145,  -0.32625,   0.00000,   2.00000
-59638885.35459,-90206781.26852,-11689402.83145,   0.05143,  -0.37035,  -0.38775,82000942.44917,   0.30959,81500942.44917,   0.08961,  -0.25269,  -0.32697,   0.00000,   2.00000
-59989636.16982,-90221135.14754,-11635802.60694,   0.05050,  -0.37133,  -0.38819,82051522.28748,   0.31071,81551522.28748,   0.08930,  -0.25392,  -0.32769,   0.00000,   2.00000
-60340974.70735,-90233434.53485,-11581253.65986,   0.04956,  -0.37231,  -0.38862,82101820.04417,   0.31183,81601820.04417,   0.08899,  -0.25515,  -0.32840,   0.00000,   2.00000
-60687719.25357,-90242682.73788,-11529548.55088,   0.04861,  -0.37328,  -0.38906,82151749.40685,   0.31293,81651749.40685,   0.08868,  -0.25637,  -0.32910,   0.00000,   2.00000
-61030342.30532,-90251480.25133,-11476574.19203,   0.04767,  -0.37425,  -0.38949,82201513.98676,   0.31404,81701513.98676,   0.08835,  -0.25759,  -0.32981,   0.00000,   2.00000
-61373171.39650,-90257486.00283,-11424292.15077,   0.04672,  -0.37520,  -0.38991,82251049.48865,   0.31515,81751049.48865,   0.08802,  -0.25881,  -0.33051,   0.00000,   2.00000
-61711441.45399,-90262328.16018,-11372408.84131,   0.04578,  -0.37616,  -0.39034,82300465.12645,   0.31625,81800465.12645,   0.08769,  -0.26002,  -0.33121,   0.00000,   2.00000
-62045852.76157,-90265047.88276,-11321686.62110,   0.04483,  -0.37711,  -0.39077,82349478.49001,   0.31735,81849478.49001,   0.08734,  -0.26123,  -0.33190,   0.00000,   2.00000
-62381047.05448,-90265777.81052,-11269966.76461,   0.04387,  -0.37805,  -0.39119,82398230.53301,   0.31844,81898230.53301,   0.08699,  -0.26243,  -0.33259,   0.00000,   2.00000
-62711308.55020,-90264698.50113,-11220308.31440,   0.04291,  -0.37899,  -0.39162,82446907.84191,   0.31954,81946907.84191,   0.08664,  -0.26363,  -0.33327,   0.00000,   2.00000
-63042385.03771,-90261642.21659,-11169635.49391,   0.04194,  -0.37992,  -0.39204,82495329.77887,   0.32063,81995329.77887,   0.08627,  -0.26482,  -0.33395,   0.00000,   2.00000
-63369055.99139,-90257592.53827,-11119357.54571,   0.04097,  -0.38086,  -0.39246,82543637.97124,   0.32173,82043637.97124,   0.08590,  -0.26601,  -0.33463,   0.00000,   2.00000
-63692108.11466,-90251556.07675,-11070216.47756,   0.04000,  -0.38178,  -0.39287,82591556.60107,   0.32281,82091556.60107,   0.08553,  -0.26720,  -0.33531,   0.00000,   2.00000
-64015571.78921,-90242822.12354,-11021710.95427,   0.03903,  -0.38269,  -0.39329,82639269.45036,   0.32390,82139269.45036,   0.08514,  -0.26838,  -0.33598,   0.00000,   2.00000
-64335223.29887,-90233933.62910,-10971917.84400,   0.03805,  -0.38360,  -0.39370,82686833.35005,   0.32498,82186833.35005,   0.08476,  -0.26956,  -0.33665,   0.00000,   2.00000
-64650921.49110,-90222404.08309,-10924917.99711,   0.03707,  -0.38451,  -0.39412,82734054.56520,   0.32606,82234054.56520,   0.08436,  -0.27073,  -0.33731,   0.00000,   2.00000
-64966805.84437,-90210002.13670,-10876132.56743,   0.03608,  -0.38541,  -0.39453,82781310.88573,   0.32714,82281310.88573,   0.08396,  -0.27190,  -0.33798,   0.00000,   2.00000
-65280101.66505,-90194653.51167,-10829179.45063,   0.03510,  -0.38629,  -0.39494,82827920.57830,   0.32821,82327920.57830,   0.08356,  -0.27306,  -0.33863,   0.00000,   2.00000
-65588437.08915,-90179634.87288,-10781879.14687,   0.03411,  -0.38719,  -0.39535,82874694.99693,   0.32929,82374694.99693,   0.08314,  -0.27422,  -0.33929,   0.00000,   2.00000
-65898652.84258,-90161586.61332,-10734227.66392,   0.03311,  -0.38806,  -0.39575,82920974.31744,   0.33035,82420974.31744,   0.08272,  -0.27537,  -0.33993,   0.00000,   2.00000
-66204761.24108,-90142825.88074,-10686956.66211,   0.03212,  -0.38894,  -0.39615,82967152.12551,   0.33142,82467152.12550,   0.08230,  -0.27652,  -0.34058,   0.00000,   2.00000
-66507202.27933,-90121583.39710,-10642445.44713,   0.03112,  -0.38980,  -0.39656,83013000.83472,   0.33248,82513000.83472,   0.08187,  -0.27766,  -0.34122,   0.00000,   2.00000
-66806633.67064,-90101118.54091,-10594940.99586,   0.03013,  -0.39067,  -0.39695,83058676.66395,   0.33354,82558676.66395,   0.08144,  -0.27879,  -0.34186,   0.00000,   2.00000
-67107133.03313,-90076194.48933,-10550406.79941,   0.02912,  -0.39152,  -0.39735,83103948.17210,   0.33460,82603948.17210,   0.08100,  -0.27992,  -0.34249,   0.00000,   2.00000
-67402766.14318,-90051822.09487,-10505532.06996,   0.02811,  -0.39237,  -0.39775,83149385.16399,   0.33565,82649385.16399,   0.08055,  -0.28105,  -0.34312,   0.00000,   2.00000
-67696838.49429,-90025308.28299,-10460727.54758,   0.02711,  -0.39321,  -0.39814,83194169.15151,   0.33670,82694169.15151,   0.08010,  -0.28217,  -0.34375,   0.00000,   2.00000
-67990689.14869,-89997323.63956,-10415794.59639,   0.02609,  -0.39405,  -0.39853,83239043.41491,   0.33775,82739043.41491,   0.07964,  -0.28329,  -0.34437,   0.00000,   2.00000
-68278012.60131,-89968626.79460,-10372399.96074,   0.02509,  -0.39488,  -0.39893,83283382.62176,   0.33879,82783382.62176,   0.07918,  -0.28439,  -0.34499,   0.00000,   2.00000
-68566627.81108,-89938006.09745,-10327867.10855,   0.02407,  -0.39570,  -0.39931,83327523.16641,   0.33983,82827523.16641,   0.07871,  -0.28549,  -0.34560,   0.00000,   2.00000
-68854539.76380,-89905270.24140,-10284886.01916,   0.02305,  -0.39651,  -0.39970,83371793.19011,   0.34087,82871793.19011,   0.07824,  -0.28659,  -0.34622,   0.00000,   2.00000
-69136608.14890,-89872583.90778,-10241734.83989,   0.02204,  -0.39732,  -0.40008,83415500.38948,   0.34190,82915500.38948,   0.07776,  -0.28768,  -0.34682,   0.00000,   2.00000
-69418519.12297,-89838494.43387,-10198446.36492,   0.02101,  -0.39813,  -0.40046,83459304.81563,   0.34294,82959304.81563,   0.07728,  -0.28877,  -0.34743,   0.00000,   2.00000
-69695771.77671,-89803292.60794,-10155650.97794,   0.02000,  -0.39893,  -0.40083,83502298.89491,   0.34396,83002298.89491,   0.07680,  -0.28985,  -0.34802,   0.00000,   2.00000
-69975887.67158,-89765014.47578,-10113907.36268,   0.01896,  -0.39972,  -0.40122,83545613.14569,   0.34499,83045613.14569,   0.07630,  -0.29093,  -0.34862,   0.00000,   2.00000
-70250424.67861,-89726872.87510,-10071965.67681,   0.01794,  -0.40050,  -0.40159,83588375.00930,   0.34601,83088375.00930,   0.07581,  -0.29199,  -0.34921,   0.00000,   2.00000
-70521408.79932,-89688425.14079,-10030366.42134,   0.01692,  -0.40128,  -0.40196,83631055.00347,   0.34702,83131055.00347,   0.07531,  -0.29305,  -0.34980,   0.00000,   2.00000
-70794903.02183,-89646780.32830,-9988235.32776,   0.01588,  -0.40204,  -0.40232,83673310.75336,   0.34803,83173310.75336,   0.07480,  -0.29411,  -0.35038,   0.00000,   2.00000
-71064856.04203,-89604854.19799,-9946446.11875,   0.01485,  -0.40281,  -0.40269,83715488.21485,   0.34904,83215488.21485,   0.07430,  -0.29516,  -0.35097,   0.00000,   2.00000
-71330833.18176,-89562037.28774,-9906686.90573,   0.01382,  -0.40357,  -0.40306,83757619.83657,   0.35006,83257619.83657,   0.07378,  -0.29621,  -0.35154,   0.00000,   2.00000
-71596548.82154,-89517723.38783,-9865157.31876,   0.01278,  -0.40432,  -0.40341,83799120.14775,   0.35105,83299120.14775,   0.07326,  -0.29724,  -0.35211,   0.00000,   2.00000
-71858367.42885,-89472560.88064,-9825655.43947,   0.01175,  -0.40506,  -0.40378,83840577.76497,   0.35205,83340577.76497,   0.07274,  -0.29827,  -0.35268,   0.00000,   2.00000
-72118438.63113,-89426552.00500,-9785419.32015,   0.01072,  -0.40580,  -0.40413,83881686.82819,   0.35304,83381686.82819,   0.07222,  -0.29929,  -0.35325,   0.00000,   2.00000
-72378449.92778,-89379245.65617,-9745024.15755,   0.00967,  -0.40653,  -0.40448,83922909.85899,   0.35404,83422909.85899,   0.07169,  -0.30032,  -0.35381,   0.00000,   2.00000
-72634164.71219,-89330285.06325,-9706702.38266,   0.00864,  -0.40725,  -0.40484,83963392.54273,   0.35502,83463392.54273,   0.07116,  -0.30132,  -0.35436,   0.00000,   2.00000
-72890340.18069,-89280671.04569,-9666509.36367,   0.00760,  -0.40797,  -0.40518,84003962.04810,   0.35601,83503962.04810,   0.07062,  -0.30233,  -0.35492,   0.00000,   2.00000
-73144408.06244,-89229592.29508,-9627265.33271,   0.00655,  -0.40867,  -0.40553,84044223.92546,   0.35699,83544223.92546,   0.07008,  -0.30333,  -0.35546,   0.00000,   2.00000
-73396416.63659,-89177058.67388,-9588956.45092,   0.00551,  -0.40937,  -0.40587,84084180.87497,   0.35796,83584180.87497,   0.06953,  -0.30432,  -0.35601,   0.00000,   2.00000
-73645718.87162,-89125060.12351,-9549263.06804,   0.00447,  -0.41007,  -0.40621,84124041.76745,   0.35894,83624041.76745,   0.06899,  -0.30531,  -0.35655,   0.00000,   2.00000
-73893056.97843,-89071616.14186,-9510505.52604,   0.00343,  -0.41076,  -0.40654,84163601.46222,   0.35990,83663601.46222,   0.06844,  -0.30628,  -0.35709,   0.00000,   2.00000
-74141581.04630,-89015533.76194,-9472183.76329,   0.00237,  -0.41144,  -0.40688,84203050.27678,   0.36087,83703050.27678,   0.06788,  -0.30726,  -0.35762,   0.00000,   2.00000
-74385082.68336,-88959222.97401,-9435260.30286,   0.00133,  -0.41211,  -0.40721,84242015.24494,   0.36183,83742015.24494,   0.06732,  -0.30822,  -0.35815,   0.00000,   2.00000
-74629082.78983,-88902284.62736,-9396450.83107,   0.00028,  -0.41278,  -0.40754,84281078.03663,   0.36279,83781078.03663,   0.06676,  -0.30919,  -0.35868,   0.00000,   2.00000
-74869416.86103,-88843710.89452,-9359635.28048,  -0.00076,  -0.41343,  -0.40786,84319428.59109,   0.36374,83819428.59109,   0.06620,  -0.31013,  -0.35919,   0.00000,   2.00000
-75109781.53773,-88783918.95514,-9322627.86937,  -0.00182,  -0.41408,  -0.40819,84357909.89626,   0.36469,83857909.89626,   0.06563,  -0.31108,  -0.35971,   0.00000,   2.00000
-75345864.35407,-88724536.02955,-9285292.60176,  -0.00286,  -0.41472,  -0.40851,84395886.67975,   0.36563,83895886.67975,   0.06507,  -0.31202,  -0.36022,   0.00000,   2.00000
-75582002.45514,-88663945.10155,-9247773.76243,  -0.00391,  -0.41537,  -0.40882,84433996.10604,   0.36657,83933996.10604,   0.06449,  -0.31295,  -0.36073,   0.00000,   2.00000
-75818194.23346,-88601036.60049,-9210024.64147,  -0.00496,  -0.41599,  -0.40913,84471565.17392,   0.36750,83971565.17392,   0.06392,  -0.31387,  -0.36124,   0.00000,   2.00000
-76048042.07894,-88538875.44381,-9174760.23453,  -0.00600,  -0.41661,  -0.40945,84508920.94688,   0.36843,84008920.94688,   0.06334,  -0.31479,  -0.36174,   0.00000,   2.00000
-76279735.93980,-88474607.01196,-9138168.95394,  -0.00706,  -0.41723,  -0.40975,84546158.61297,   0.36936,84046158.61297,   0.06276,  -0.31570,  -0.36223,   0.00000,   2.00000
-76510329.97311,-88409487.54137,-9100740.18393,  -0.00811,  -0.41783,  -0.41005,84583091.87458,   0.37028,84083091.87458,   0.06218,  -0.31661,  -0.36273,   0.00000,   2.00000
-76738086.28495,-88344464.75974,-9063609.79255,  -0.00916,  -0.41844,  -0.41035,84619975.46824,   0.37121,84119975.46824,   0.06159,  -0.31751,  -0.36322,   0.00000,   2.00000
-76962781.69742,-88277773.18864,-9028392.00115,  -0.01020,  -0.41903,  -0.41065,84656172.87284,   0.37211,84156172.87284,   0.06101,  -0.31839,  -0.36370,   0.00000,   2.00000
-77187582.68296,-88209908.70500,-8992968.81230,  -0.01126,  -0.41961,  -0.41094,84692512.99104,   0.37303,84192512.99104,   0.06042,  -0.31928,  -0.36418,   0.00000,   2.00000
-77411424.64752,-88141181.03160,-8956680.53214,  -0.01231,  -0.42019,  -0.41123,84728557.43075,   0.37393,84228557.43075,   0.05983,  -0.32015,  -0.36466,   0.00000,   2.00000
-77632541.26277,-88072599.83744,-8920678.32967,  -0.01336,  -0.42077,  -0.41152,84764556.68277,   0.37484,84264556.68277,   0.05924,  -0.32103,  -0.36513,   0.00000,   2.00000
-77851318.76035,-88002874.31437,-8884842.92572,  -0.01440,  -0.42132,  -0.41180,84799853.78340,   0.37573,84299853.78340,   0.05865,  -0.32188,  -0.36560,   0.00000,   2.00000
-78070217.86376,-87931984.24966,-8848808.86811,  -0.01545,  -0.42188,  -0.41208,84835298.42564,   0.37663,84335298.42564,   0.05805,  -0.32274,  -0.36607,   0.00000,   2.00000
