# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
27202596.46335,-526722.03267,-17695114.41827,   0.04834,  -0.02243,  -0.09340,41157479.51682,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-14603110.96314,   0.00000
27973715.68783,-139016.44856,-17639319.14970,   0.04944,  -0.02233,  -0.09311,41471359.29482,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-14289231.18514,   0.00000
28744834.91230,248689.13554,-17582093.23323,   0.05054,  -0.02222,  -0.09281,41791971.23446,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-13968619.24549,   0.00000
29520961.40447,638540.69151,-17526297.96467,   0.05165,  -0.02212,  -0.09252,42125502.04317,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-13635088.43679,   0.00000
30297087.89664,1028392.24749,-17467641.40029,   0.05276,  -0.02201,  -0.09222,42463741.28105,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-13296849.19891,   0.00000
31080367.62836,1425397.04302,-17408984.83590,   0.05388,  -0.02190,  -0.09191,42812818.21582,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-12947772.26414,   0.00000
31861501.38822,1817394.57086,-17350328.27152,   0.05499,  -0.02180,  -0.09161,43170070.04260,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-12590520.43736,   0.00000
32644781.11994,2214399.36639,-17290241.05922,   0.05611,  -0.02169,  -0.09130,43533366.78862,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-12227223.69134,   0.00000
33428060.85167,2611404.16192,-17230153.84692,   0.05722,  -0.02157,  -0.09098,43904386.01703,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-11856204.46293,   0.00000
34218493.82295,3015562.19701,-17168635.98671,   0.05835,  -0.02146,  -0.09066,44284276.25464,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-11476314.22532,   0.00000
35006780.82237,3414712.96441,-17107118.12651,   0.05947,  -0.02134,  -0.09034,44671661.39333,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-11088929.08662,   0.00000
35802221.06134,3821016.97137,-17045600.26630,   0.06060,  -0.02122,  -0.09002,45069455.00722,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-10691135.47274,   0.00000
36595515.32845,4222313.71064,-16982651.75818,   0.06173,  -0.02111,  -0.08970,45472775.49617,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-10287814.98379,   0.00000
37393101.53929,4633624.98529,-16918272.60214,   0.06286,  -0.02099,  -0.08936,45881725.74330,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-9878864.73666,   0.00000
38188541.77827,5039928.99225,-16855324.09402,   0.06399,  -0.02087,  -0.08903,46299070.39522,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-9461520.08474,   0.00000
38988989.28494,5448378.97107,-16789514.29008,   0.06513,  -0.02075,  -0.08869,46723256.52007,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-9037333.95989,   0.00000
39791582.76347,5861836.21759,-16725135.13405,   0.06627,  -0.02062,  -0.08836,47155804.28136,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-8604786.19860,   0.00000
40594176.24201,6275293.46411,-16659325.33010,   0.06741,  -0.02050,  -0.08802,47593334.04310,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-8167256.43686,   0.00000
41401776.98823,6690896.68249,-16592084.87825,   0.06855,  -0.02037,  -0.08767,48039068.11877,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-7721522.36119,   0.00000
42209377.73446,7106499.90088,-16524844.42639,   0.06970,  -0.02024,  -0.08732,48491075.68238,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-7269514.79758,   0.00000
43016978.48068,7522103.11927,-16457603.97454,   0.07085,  -0.02012,  -0.08697,48949182.94192,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-6811407.53804,   0.00000
43826725.19878,7942713.60534,-16388932.87477,   0.07199,  -0.01998,  -0.08661,49412111.64151,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-6348478.83845,   0.00000
44641479.18456,8365470.06329,-16320261.77500,   0.07314,  -0.01985,  -0.08625,49884352.54346,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-5876237.93650,   0.00000
45456233.17035,8788226.52123,-16250160.02732,   0.07430,  -0.01971,  -0.08589,50360952.01903,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-5399638.46093,   0.00000
46270987.15613,9210982.97918,-16180058.27964,   0.07545,  -0.01958,  -0.08552,50843171.05097,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4917419.42899,   0.00000
47087887.11378,9638746.70481,-16109956.53196,   0.07660,  -0.01944,  -0.08516,51331261.74672,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-4429328.73324,   0.00000
47907648.36726,10063649.13463,-16038424.13637,   0.07776,  -0.01931,  -0.08479,51826510.47762,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3934080.00234,   0.00000
48729555.59261,10493558.83213,-15966891.74078,   0.07892,  -0.01916,  -0.08441,52327457.44183,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-3433133.03812,   0.00000
49551462.81795,10923468.52963,-15895359.34519,   0.08008,  -0.01902,  -0.08404,52833541.74732,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-2927048.73264,   0.00000
50373370.04329,11353378.22714,-15822396.30169,   0.08125,  -0.01888,  -0.08366,53343344.08521,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-2417246.39475,   0.00000
51197423.24051,11788295.19233,-15749433.25818,   0.08241,  -0.01873,  -0.08328,53858552.29789,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-1902038.18206,   0.00000
52024337.73354,12220350.86170,-15675039.56677,   0.08357,  -0.01859,  -0.08290,54380452.62412,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-1380137.85584,   0.00000
52853398.19844,12657413.79877,-15600645.87535,   0.08474,  -0.01844,  -0.08251,54907603.74222,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-852986.73774,   0.00000
53682458.66335,13094476.73583,-15526252.18394,   0.08591,  -0.01829,  -0.08212,55439349.77681,   0.00153,55260590.47996,  -0.00158,  -0.00025,  -0.00139,-321240.70315,   0.00000
54365941.06208,13509445.45290,-15402796.04398,   0.08709,  -0.01814,  -0.08173,55816174.41794,   0.00179,55316174.41790,  -0.00132,  -0.00033,  -0.00163,   0.00003,   2.00000
54819951.95790,13889030.93783,-15210024.43932,   0.08825,  -0.01799,  -0.08133,55953291.54428,   0.00244,55453291.54317,  -0.00069,  -0.00051,  -0.00224,   0.00112,   2.00000
55267803.22633,14262376.40620,-15016881.40014,   0.08943,  -0.01784,  -0.08094,56091134.97173,   0.00309,55591134.97061,  -0.00003,  -0.00069,  -0.00285,   0.00111,   2.00000
55711335.69119,14637715.36195,-14822771.04938,   0.09060,  -0.01768,  -0.08054,56228752.30680,   0.00375,55728752.30572,   0.00063,  -0.00087,  -0.00346,   0.00108,   2.00000
56148084.44453,15009958.88483,-14629057.09733,   0.09178,  -0.01753,  -0.08014,56366246.53293,   0.00442,55866246.53187,   0.00130,  -0.00105,  -0.00407,   0.00105,   2.00000
56578113.26626,15379091.92281,-14435786.87343,   0.09295,  -0.01737,  -0.07974,56503585.65936,   0.00509,56003585.65833,   0.00198,  -0.00123,  -0.00467,   0.00102,   2.00000
57002268.94212,15745249.27028,-14241805.66606,   0.09413,  -0.01721,  -0.07933,56640477.50115,   0.00577,56140477.50016,   0.00267,  -0.00141,  -0.00527,   0.00099,   2.00000
57423526.22838,16114717.69130,-14047429.03871,   0.09531,  -0.01705,  -0.07892,56778273.70179,   0.00646,56278273.70080,   0.00337,  -0.00159,  -0.00587,   0.00099,   2.00000
57838125.82789,16480960.88122,-13853632.08901,   0.09650,  -0.01689,  -0.07851,56915835.65064,   0.00715,56415835.64968,   0.00409,  -0.00177,  -0.00647,   0.00096,   2.00000
58244604.81965,16839120.92374,-13660615.03269,   0.09768,  -0.01673,  -0.07810,57052951.27846,   0.00785,56552951.27754,   0.00481,  -0.00195,  -0.00706,   0.00093,   2.00000
58648411.16364,17203929.73321,-13466726.73474,   0.09886,  -0.01656,  -0.07768,57189914.95452,   0.00855,56689914.95362,   0.00554,  -0.00213,  -0.00765,   0.00090,   2.00000
59044212.89168,17560608.54552,-13273699.54024,   0.10004,  -0.01640,  -0.07727,57326390.41028,   0.00926,56826390.40941,   0.00628,  -0.00230,  -0.00824,   0.00087,   2.00000
59434375.14355,17914197.24322,-13080182.70097,   0.10123,  -0.01623,  -0.07684,57462316.61443,   0.00997,56962316.61359,   0.00703,  -0.00248,  -0.00882,   0.00083,   2.00000
59819664.24265,18269352.44636,-12887287.23797,   0.10241,  -0.01606,  -0.07642,57598102.89153,   0.01069,57098102.89072,   0.00779,  -0.00265,  -0.00940,   0.00081,   2.00000
60200545.89359,18622646.64003,-12694479.36776,   0.10360,  -0.01589,  -0.07599,57734431.83498,   0.01142,57234431.83418,   0.00856,  -0.00283,  -0.00998,   0.00081,   2.00000
60575151.60266,18972604.83278,-12502535.19421,   0.10479,  -0.01572,  -0.07557,57870376.45144,   0.01215,57370376.45066,   0.00934,  -0.00300,  -0.01056,   0.00078,   2.00000
60944277.83177,19319394.99360,-12310233.13349,   0.10598,  -0.01555,  -0.07514,58005714.94884,   0.01289,57505714.94809,   0.01013,  -0.00317,  -0.01112,   0.00075,   2.00000
61306853.97114,19666260.08036,-12119403.74704,   0.10716,  -0.01537,  -0.07471,58139964.19016,   0.01362,57639964.18945,   0.01093,  -0.00334,  -0.01169,   0.00071,   2.00000
61663797.94831,20006361.48188,-11928997.03445,   0.10835,  -0.01520,  -0.07427,58274464.01124,   0.01437,57774464.01054,   0.01173,  -0.00351,  -0.01224,   0.00070,   2.00000
62016116.70323,20347916.65458,-11739418.38243,   0.10954,  -0.01502,  -0.07384,58408727.95299,   0.01512,57908727.95231,   0.01255,  -0.00368,  -0.01280,   0.00068,   2.00000
62364892.50412,20687599.65536,-11548906.07749,   0.11074,  -0.01484,  -0.07340,58543217.90470,   0.01588,58043217.90403,   0.01337,  -0.00385,  -0.01335,   0.00067,   2.00000
62706086.49210,21022590.30177,-11360135.93086,   0.11193,  -0.01466,  -0.07297,58676369.05521,   0.01664,58176369.05458,   0.01421,  -0.00401,  -0.01389,   0.00063,   2.00000
63041511.21396,21354234.56538,-11172449.95499,   0.11312,  -0.01448,  -0.07253,58809039.83389,   0.01740,58309039.83329,   0.01504,  -0.00418,  -0.01443,   0.00060,   2.00000
63374773.90841,21688716.57408,-10983757.25249,   0.11432,  -0.01430,  -0.07208,58942121.23322,   0.01818,58442121.23263,   0.01590,  -0.00434,  -0.01496,   0.00060,   2.00000
63700739.44083,22018544.33037,-10796861.87111,   0.11551,  -0.01411,  -0.07163,59073848.89503,   0.01895,58573848.89447,   0.01675,  -0.00450,  -0.01549,   0.00056,   2.00000
64022047.82731,22346062.37055,-10611788.31382,   0.11671,  -0.01393,  -0.07119,59206068.87206,   0.01973,58706068.87150,   0.01762,  -0.00466,  -0.01601,   0.00056,   2.00000
64339105.86896,22670542.34486,-10425301.58491,   0.11791,  -0.01374,  -0.07074,59337444.75122,   0.02051,58837444.75069,   0.01849,  -0.00482,  -0.01653,   0.00053,   2.00000
64648580.67544,22990299.83923,-10241966.37169,   0.11910,  -0.01355,  -0.07029,59467606.65786,   0.02130,58967606.65736,   0.01937,  -0.00497,  -0.01704,   0.00050,   2.00000
64954836.14270,23308076.58602,-10057935.71952,   0.12029,  -0.01337,  -0.06984,59597911.79087,   0.02209,59097911.79038,   0.02026,  -0.00512,  -0.01754,   0.00049,   2.00000
65256946.37952,23627208.42112,-9875000.12919,   0.12149,  -0.01318,  -0.06939,59727894.97525,   0.02288,59227894.97477,   0.02115,  -0.00528,  -0.01804,   0.00048,   2.00000
65553819.93716,23942972.73438,-9693346.29047,   0.12269,  -0.01298,  -0.06893,59857320.48166,   0.02368,59357320.48120,   0.02206,  -0.00543,  -0.01853,   0.00046,   2.00000
65845549.65215,24255390.32117,-9512991.43780,   0.12389,  -0.01279,  -0.06848,59986180.73514,   0.02449,59486180.73469,   0.02297,  -0.00557,  -0.01901,   0.00044,   2.00000
66132227.93108,24564482.88951,-9333951.59077,   0.12509,  -0.01259,  -0.06803,60114468.85897,   0.02529,59614468.85854,   0.02389,  -0.00572,  -0.01949,   0.00042,   2.00000
66414508.50684,24870437.51449,-9154912.48629,   0.12628,  -0.01240,  -0.06756,60242053.30488,   0.02610,59742053.30447,   0.02481,  -0.00586,  -0.01996,   0.00041,   2.00000
66692936.93098,25177749.24754,-8977059.06194,   0.12748,  -0.01220,  -0.06710,60369293.67837,   0.02692,59869293.67798,   0.02574,  -0.00600,  -0.02042,   0.00039,   2.00000
66966516.57711,25481743.75742,-8800569.41520,   0.12868,  -0.01200,  -0.06664,60495950.75491,   0.02773,59995950.75453,   0.02668,  -0.00614,  -0.02088,   0.00038,   2.00000
67234332.09002,25777822.17572,-8625618.72870,   0.12988,  -0.01181,  -0.06618,60621784.58568,   0.02855,60121784.58532,   0.02762,  -0.00628,  -0.02133,   0.00036,   2.00000
67499036.63021,26075465.05311,-8450550.67880,   0.13107,  -0.01161,  -0.06571,60747151.97684,   0.02937,60247151.97649,   0.02856,  -0.00641,  -0.02177,   0.00035,   2.00000
67759593.61489,26374307.70103,-8278072.62992,   0.13227,  -0.01140,  -0.06525,60872273.83026,   0.03020,60372273.82992,   0.02952,  -0.00655,  -0.02220,   0.00034,   2.00000
68015171.73252,26665440.61593,-8105811.19154,   0.13347,  -0.01120,  -0.06478,60996453.26942,   0.03103,60496453.26910,   0.03048,  -0.00668,  -0.02263,   0.00032,   2.00000
68267259.01909,26957967.80975,-7934814.89484,   0.13467,  -0.01099,  -0.06431,61120274.65221,   0.03186,60620274.65189,   0.03145,  -0.00680,  -0.02305,   0.00031,   2.00000
68514048.98942,27242695.58318,-7765404.76432,   0.13587,  -0.01079,  -0.06384,61243256.97767,   0.03270,60743256.97737,   0.03242,  -0.00693,  -0.02346,   0.00030,   2.00000
68757963.74253,27529008.12800,-7595920.01906,   0.13706,  -0.01058,  -0.06337,61365783.02773,   0.03353,60865783.02744,   0.03340,  -0.00705,  -0.02387,   0.00029,   2.00000
68997180.87482,27811999.00781,-7429246.54593,   0.13826,  -0.01037,  -0.06290,61487802.40155,   0.03438,60987802.40127,   0.03438,  -0.00717,  -0.02427,   0.00028,   2.00000
69233600.17705,28096553.53221,-7262507.91170,   0.13946,  -0.01015,  -0.06242,61609367.98706,   0.03522,61109367.98679,   0.03537,  -0.00729,  -0.02466,   0.00027,   2.00000
69464623.52078,28373251.48618,-7098744.21175,   0.14066,  -0.00995,  -0.06196,61730175.73590,   0.03607,61230175.73565,   0.03636,  -0.00740,  -0.02504,   0.00026,   2.00000
69692965.38786,28651551.32572,-6934921.29023,   0.14185,  -0.00973,  -0.06148,61850534.70244,   0.03691,61350534.70219,   0.03736,  -0.00752,  -0.02542,   0.00025,   2.00000
69917374.64182,28926742.84458,-6772566.47737,   0.14305,  -0.00951,  -0.06100,61970289.50909,   0.03777,61470289.50885,   0.03836,  -0.00763,  -0.02579,   0.00024,   2.00000
70137135.39129,29194344.82517,-6611824.01741,   0.14425,  -0.00931,  -0.06053,62089197.65559,   0.03862,61589197.65536,   0.03937,  -0.00773,  -0.02615,   0.00023,   2.00000
70354732.20147,29467965.51318,-6452270.28112,   0.14545,  -0.00908,  -0.06005,62207988.93845,   0.03948,61707988.93823,   0.04039,  -0.00784,  -0.02650,   0.00022,   2.00000
70568235.04085,29734156.71376,-6292952.26473,   0.14664,  -0.00887,  -0.05957,62325858.65561,   0.04033,61825858.65540,   0.04140,  -0.00794,  -0.02684,   0.00021,   2.00000
70777716.49781,29997224.48849,-6136493.81549,   0.14784,  -0.00865,  -0.05909,62443200.17530,   0.04119,61943200.17509,   0.04242,  -0.00804,  -0.02718,   0.00020,   2.00000
70984783.02389,30261949.99009,-5979992.38446,   0.14904,  -0.00843,  -0.05861,62560115.17716,   0.04206,62060115.17696,   0.04345,  -0.00814,  -0.02751,   0.00020,   2.00000
71186998.06671,30522833.82944,-5826725.35860,   0.15023,  -0.00821,  -0.05813,62675795.57642,   0.04292,62175795.57623,   0.04448,  -0.00823,  -0.02783,   0.00019,   2.00000
71387141.16309,30781638.51628,-5673168.31608,   0.15143,  -0.00798,  -0.05765,62791516.42874,   0.04379,62291516.42856,   0.04551,  -0.00832,  -0.02815,   0.00018,   2.00000
71582983.73597,31036827.57352,-5521441.16261,   0.15262,  -0.00776,  -0.05716,62905949.16618,   0.04465,62405949.16601,   0.04655,  -0.00841,  -0.02845,   0.00017,   2.00000
71776491.03461,31289837.47127,-5370831.88712,   0.15382,  -0.00754,  -0.05668,63020483.66181,   0.04552,62520483.66164,   0.04759,  -0.00850,  -0.02875,   0.00017,   2.00000
71966530.98677,31543756.98524,-5221905.56657,   0.15501,  -0.00731,  -0.05620,63133987.00965,   0.04639,62633987.00949,   0.04863,  -0.00858,  -0.02904,   0.00016,   2.00000
72153675.74731,31791054.68244,-5074229.14826,   0.15620,  -0.00708,  -0.05571,63247340.14008,   0.04727,62747340.13992,   0.04968,  -0.00866,  -0.02933,   0.00016,   2.00000
72337492.58284,32039339.55582,-4928213.48373,   0.15739,  -0.00685,  -0.05523,63359675.57754,   0.04814,62859675.57739,   0.05073,  -0.00874,  -0.02960,   0.00015,   2.00000
72518297.84466,32284834.90852,-4783644.11213,   0.15859,  -0.00662,  -0.05475,63471431.10542,   0.04902,62971431.10528,   0.05178,  -0.00882,  -0.02987,   0.00014,   2.00000
72696456.55431,32527683.71406,-4639121.77855,   0.15978,  -0.00639,  -0.05426,63582560.58112,   0.04990,63082560.58099,   0.05284,  -0.00889,  -0.03013,   0.00014,   2.00000
72871429.89113,32767694.34323,-4497442.43695,   0.16097,  -0.00616,  -0.05377,63693165.34247,   0.05077,63193165.34234,   0.05390,  -0.00896,  -0.03039,   0.00013,   2.00000
73044166.03789,33009389.32799,-4357085.89528,   0.16216,  -0.00592,  -0.05329,63803442.33339,   0.05166,63303442.33327,   0.05496,  -0.00902,  -0.03063,   0.00013,   2.00000
73213837.04328,33244104.78450,-4216859.56436,   0.16335,  -0.00569,  -0.05280,63912860.05912,   0.05254,63412860.05900,   0.05603,  -0.00909,  -0.03087,   0.00012,   2.00000
73381089.76114,33480446.07247,-4079359.75270,   0.16454,  -0.00545,  -0.05231,64022000.22831,   0.05342,63522000.22819,   0.05710,  -0.00915,  -0.03110,   0.00012,   2.00000
73545135.23035,33713692.92433,-3942123.89314,   0.16572,  -0.00521,  -0.05182,64129891.03202,   0.05431,63629891.03191,   0.05816,  -0.00921,  -0.03132,   0.00011,   2.00000
73707146.72535,33944767.81218,-3807448.71758,   0.16691,  -0.00498,  -0.05134,64237907.46698,   0.05519,63737907.46687,   0.05924,  -0.00926,  -0.03154,   0.00011,   2.00000
73866075.99423,34172834.98476,-3673002.61303,   0.16809,  -0.00474,  -0.05085,64344692.49553,   0.05608,63844692.49543,   0.06031,  -0.00932,  -0.03175,   0.00010,   2.00000
74022534.30885,34398360.82478,-3539945.43441,   0.16928,  -0.00450,  -0.05036,64450931.79817,   0.05696,63950931.79807,   0.06139,  -0.00937,  -0.03195,   0.00010,   2.00000
74176840.36756,34625604.92446,-3409586.00117,   0.17046,  -0.00426,  -0.04987,64556905.31837,   0.05785,64056905.31827,   0.06246,  -0.00942,  -0.03214,   0.00010,   2.00000
74328991.43139,34850404.42379,-3279182.99224,   0.17164,  -0.00401,  -0.04938,64662302.52012,   0.05874,64162302.52002,   0.06355,  -0.00946,  -0.03233,   0.00009,   2.00000
74478158.07408,35068325.96857,-3151632.37626,   0.17282,  -0.00377,  -0.04890,64766947.98561,   0.05963,64266947.98552,   0.06463,  -0.00950,  -0.03251,   0.00009,   2.00000
74625734.66713,35288205.86605,-3023937.55595,   0.17401,  -0.00353,  -0.04841,64871272.95684,   0.06052,64371272.95675,   0.06571,  -0.00954,  -0.03268,   0.00009,   2.00000
74770780.76833,35509486.08157,-2897702.02719,   0.17518,  -0.00327,  -0.04792,64974697.31054,   0.06142,64474697.31046,   0.06680,  -0.00958,  -0.03285,   0.00008,   2.00000
74913783.96126,35724403.05096,-2774098.98834,   0.17637,  -0.00303,  -0.04743,65077989.09024,   0.06231,64577989.09016,   0.06789,  -0.00961,  -0.03301,   0.00008,   2.00000
75054136.34538,35936605.25817,-2650572.84755,   0.17754,  -0.00278,  -0.04694,65180125.17981,   0.06320,64680125.17974,   0.06897,  -0.00964,  -0.03316,   0.00008,   2.00000
75192669.13214,36150664.85445,-2529697.97965,   0.17872,  -0.00253,  -0.04646,65282012.79779,   0.06410,64782012.79772,   0.07006,  -0.00967,  -0.03330,   0.00007,   2.00000
75329346.28764,36362438.82828,-2408701.52120,   0.17989,  -0.00228,  -0.04597,65383362.96306,   0.06499,64883362.96299,   0.07115,  -0.00970,  -0.03344,   0.00007,   2.00000
75463527.19267,36567591.51899,-2290468.41249,   0.18107,  -0.00203,  -0.04548,65483982.66401,   0.06589,64983982.66394,   0.07225,  -0.00972,  -0.03357,   0.00007,   2.00000
75595619.71839,36774429.66146,-2172171.24326,   0.18223,  -0.00178,  -0.04499,65583729.54640,   0.06678,65083729.54633,   0.07333,  -0.00974,  -0.03370,   0.00007,   2.00000
75726746.20742,36983539.35535,-2056360.27098,   0.18341,  -0.00152,  -0.04451,65683826.23211,   0.06768,65183826.23204,   0.07443,  -0.00976,  -0.03382,   0.00007,   2.00000
75855126.81947,37185859.37731,-1940565.35228,   0.18458,  -0.00126,  -0.04402,65782579.03982,   0.06857,65282579.03976,   0.07553,  -0.00978,  -0.03393,   0.00006,   2.00000
75981606.21879,37385939.10561,-1827424.81480,   0.18575,  -0.00101,  -0.04354,65880859.64463,   0.06947,65380859.64457,   0.07662,  -0.00979,  -0.03403,   0.00006,   2.00000
76106675.92947,37588058.35400,-1715454.79506,   0.18691,  -0.00075,  -0.04305,65978893.83244,   0.07037,65478893.83238,   0.07772,  -0.00980,  -0.03413,   0.00006,   2.00000
76230141.82423,37788038.56647,-1603282.10161,   0.18808,  -0.00049,  -0.04256,66076428.34289,   0.07127,65576428.34284,   0.07882,  -0.00981,  -0.03422,   0.00006,   2.00000
76351831.50473,37985818.34715,-1493736.55332,   0.18925,  -0.00023,  -0.04208,66173495.55744,   0.07217,65673495.55739,   0.07992,  -0.00981,  -0.03431,   0.00005,   2.00000
76471237.73812,38181180.71410,-1385468.73981,   0.19041,   0.00003,  -0.04159,66269519.27772,   0.07306,65769519.27767,   0.08101,  -0.00981,  -0.03439,   0.00005,   2.00000
76589068.30170,38374458.60749,-1278370.94270,   0.19157,   0.00029,  -0.04111,66365074.56646,   0.07396,65865074.56641,   0.08211,  -0.00981,  -0.03446,   0.00005,   2.00000
76705361.67521,38565679.92856,-1172432.63130,   0.19273,   0.00055,  -0.04063,66460165.10461,   0.07486,65960165.10456,   0.08321,  -0.00981,  -0.03453,   0.00005,   2.00000
76820408.09813,38759019.30169,-1067613.37312,   0.19389,   0.00082,  -0.04014,66555032.80967,   0.07576,66055032.80963,   0.08431,  -0.00980,  -0.03459,   0.00005,   2.00000
76933665.31136,38946136.08623,-965376.51235,   0.19505,   0.00108,  -0.03967,66649210.27957,   0.07666,66149210.27952,   0.08541,  -0.00980,  -0.03465,   0.00004,   2.00000
77045160.62436,39135197.50137,-862868.92468,   0.19621,   0.00135,  -0.03918,66742613.89764,   0.07755,66242613.89760,   0.08651,  -0.00978,  -0.03470,   0.00004,   2.00000
77155883.26941,39322499.84654,-761425.29866,   0.19737,   0.00161,  -0.03870,66836116.09526,   0.07845,66336116.09522,   0.08761,  -0.00977,  -0.03474,   0.00004,   2.00000
77264555.72245,39507585.04999,-662548.07329,   0.19852,   0.00188,  -0.03822,66928631.77119,   0.07935,66428631.77115,   0.08871,  -0.00976,  -0.03478,   0.00004,   2.00000
77371277.76092,39690523.40977,-564783.56649,   0.19967,   0.00215,  -0.03775,67020166.37637,   0.08025,66520166.37633,   0.08981,  -0.00974,  -0.03481,   0.00004,   2.00000
77477366.43605,39871781.98679,-466633.63181,   0.20082,   0.00242,  -0.03726,67111801.39184,   0.08115,66611801.39180,   0.09091,  -0.00972,  -0.03484,   0.00004,   2.00000
77582344.03069,40055236.17740,-370958.88505,   0.20197,   0.00269,  -0.03679,67203242.24813,   0.08205,66703242.24810,   0.09201,  -0.00969,  -0.03486,   0.00004,   2.00000
77685456.80332,40236594.54083,-276349.60538,   0.20312,   0.00297,  -0.03631,67293719.01733,   0.08295,66793719.01729,   0.09311,  -0.00967,  -0.03487,   0.00003,   2.00000
77787178.14242,40411994.33139,-184191.76903,   0.20426,   0.00324,  -0.03584,67383537.65482,   0.08384,66883537.65478,   0.09421,  -0.00964,  -0.03489,   0.00003,   2.00000
77887912.27747,40589676.30602,-91618.95973,   0.20541,   0.00351,  -0.03537,67473170.49152,   0.08474,66973170.49148,   0.09531,  -0.00961,  -0.03489,   0.00003,   2.00000
77986885.51531,40765373.36196, -56.86904,   0.20655,   0.00379,  -0.03489,67561864.03852,   0.08564,67061864.03849,   0.09641,  -0.00958,  -0.03489,   0.00003,   2.00000
78084744.12962,40939280.00603,89095.43887,   0.20768,   0.00406,  -0.03442,67650147.99001,   0.08653,67150147.98998,   0.09750,  -0.00954,  -0.03489,   0.00003,   2.00000
78182122.78829,41111564.65116,177267.22528,   0.20883,   0.00434,  -0.03395,67738541.07656,   0.08743,67238541.07653,   0.09861,  -0.00950,  -0.03488,   0.00003,   2.00000
78277366.94084,41285876.16216,264500.34732,   0.20996,   0.00462,  -0.03348,67825732.20504,   0.08833,67325732.20501,   0.09970,  -0.00946,  -0.03486,   0.00003,   2.00000
78372050.05512,41454516.10207,350774.78791,   0.21110,   0.00490,  -0.03302,67912803.30683,   0.08922,67412803.30680,   0.10080,  -0.00942,  -0.03484,   0.00003,   2.00000
78465836.40350,41625489.53216,436096.79544,   0.21224,   0.00518,  -0.03255,67999709.93094,   0.09012,67499709.93091,   0.10190,  -0.00938,  -0.03481,   0.00003,   2.00000
78558033.79128,41794631.60515,520519.80690,   0.21337,   0.00546,  -0.03208,68085715.42430,   0.09102,67585715.42427,   0.10299,  -0.00933,  -0.03479,   0.00003,   2.00000
78649301.64540,41962098.30259,602610.52352,   0.21450,   0.00574,  -0.03162,68171328.53715,   0.09191,67671328.53712,   0.10409,  -0.00928,  -0.03475,   0.00002,   2.00000
78739046.73712,42127807.29468,683852.44701,   0.21562,   0.00603,  -0.03116,68256056.16740,   0.09280,67756056.16738,   0.10518,  -0.00923,  -0.03471,   0.00002,   2.00000
78828470.75871,42291962.91428,764167.32124,   0.21675,   0.00631,  -0.03069,68340902.99716,   0.09370,67840902.99714,   0.10627,  -0.00918,  -0.03467,   0.00002,   2.00000
78916420.66308,42454420.66936,843662.35208,   0.21788,   0.00659,  -0.03023,68424876.05093,   0.09459,67924876.05091,   0.10736,  -0.00912,  -0.03462,   0.00002,   2.00000
79003565.57830,42619268.92498,922269.74171,   0.21900,   0.00688,  -0.02977,68508707.43781,   0.09549,68008707.43779,   0.10846,  -0.00906,  -0.03457,   0.00002,   2.00000
