# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-63328515.75837,-85292682.16921,5795015.96442,   0.06372,  -0.32351,   0.03920,77360391.69390,   0.21823,76860391.69389,   0.11245,  -0.21768,   0.00906,   0.00000,   2.00000
-63720021.99213,-85211013.68429,5853908.22876,   0.06247,  -0.32428,   0.03991,77422962.44978,   0.21933,76922962.44978,   0.11197,  -0.21889,   0.00947,   0.00000,   2.00000
-64108671.97320,-85127361.92639,5911541.70478,   0.06120,  -0.32504,   0.04061,77485653.02695,   0.22043,76985653.02695,   0.11148,  -0.22011,   0.00987,   0.00000,   2.00000
-64490592.15461,-85042384.54544,5969960.52182,   0.05993,  -0.32580,   0.04133,77548250.74718,   0.22153,77048250.74718,   0.11097,  -0.22133,   0.01029,   0.00000,   2.00000
-64871055.68733,-84954899.48496,6025810.49306,   0.05866,  -0.32656,   0.04204,77610604.77398,   0.22263,77110604.77398,   0.11046,  -0.22254,   0.01070,   0.00000,   2.00000
-65247033.63529,-84865846.62520,6083458.80110,   0.05737,  -0.32732,   0.04276,77673470.27994,   0.22374,77173470.27994,   0.10993,  -0.22376,   0.01113,   0.00000,   2.00000
-65618111.09698,-84775429.60229,6138856.77252,   0.05609,  -0.32808,   0.04348,77735854.64682,   0.22485,77235854.64682,   0.10939,  -0.22497,   0.01156,   0.00000,   2.00000
-65982376.71336,-84683545.53929,6196797.80982,   0.05480,  -0.32883,   0.04422,77798176.25073,   0.22596,77298176.25073,   0.10884,  -0.22617,   0.01199,   0.00000,   2.00000
-66344292.86540,-84590482.78026,6251735.20258,   0.05351,  -0.32958,   0.04494,77860592.01379,   0.22708,77360592.01379,   0.10828,  -0.22738,   0.01243,   0.00000,   2.00000
-66700946.92582,-84495347.15124,6307931.10985,   0.05222,  -0.33033,   0.04568,77922591.90925,   0.22819,77422591.90925,   0.10770,  -0.22857,   0.01288,   0.00000,   2.00000
-67053865.37532,-84399905.31455,6362425.60848,   0.05091,  -0.33108,   0.04641,77985039.39279,   0.22931,77485039.39279,   0.10712,  -0.22978,   0.01333,   0.00000,   2.00000
-67404965.09904,-84301351.52370,6417848.06721,   0.04960,  -0.33183,   0.04716,78047318.03790,   0.23044,77547318.03790,   0.10652,  -0.23098,   0.01379,   0.00000,   2.00000
-67750510.73238,-84202984.58719,6470626.61441,   0.04829,  -0.33257,   0.04789,78109449.70530,   0.23156,77609449.70530,   0.10591,  -0.23217,   0.01425,   0.00000,   2.00000
-68088423.88759,-84104809.23924,6525527.70953,   0.04697,  -0.33333,   0.04865,78171836.60284,   0.23269,77671836.60284,   0.10529,  -0.23337,   0.01472,   0.00000,   2.00000
-68426565.67436,-84003240.39212,6578351.10971,   0.04565,  -0.33406,   0.04939,78233689.35939,   0.23382,77733689.35939,   0.10466,  -0.23455,   0.01519,   0.00000,   2.00000
-68760675.21805,-83901280.66540,6631208.21694,   0.04432,  -0.33481,   0.05015,78296011.46146,   0.23496,77796011.46146,   0.10402,  -0.23574,   0.01567,   0.00000,   2.00000
-69085663.75209,-83800073.14915,6685271.47777,   0.04300,  -0.33555,   0.05091,78357999.49004,   0.23610,77857999.49004,   0.10337,  -0.23692,   0.01615,   0.00000,   2.00000
-69413003.42602,-83695649.53703,6736449.72844,   0.04166,  -0.33629,   0.05167,78420020.73974,   0.23724,77920020.73974,   0.10271,  -0.23810,   0.01664,   0.00000,   2.00000
-69734467.94246,-83590885.48057,6788495.60381,   0.04032,  -0.33702,   0.05243,78481954.92281,   0.23838,77981954.92281,   0.10203,  -0.23928,   0.01713,   0.00000,   2.00000
-70050162.51504,-83485845.77961,6841399.97631,   0.03898,  -0.33776,   0.05320,78543802.49428,   0.23953,78043802.49428,   0.10135,  -0.24045,   0.01763,   0.00000,   2.00000
-70363587.81590,-83379824.33856,6893052.47624,   0.03762,  -0.33849,   0.05397,78605779.19246,   0.24068,78105779.19246,   0.10065,  -0.24163,   0.01813,   0.00000,   2.00000
-70672986.90247,-83272662.17104,6944318.34689,   0.03627,  -0.33922,   0.05475,78667339.16772,   0.24183,78167339.16772,   0.09995,  -0.24279,   0.01864,   0.00000,   2.00000
-70977210.35851,-83165845.40521,6994739.00974,   0.03492,  -0.33995,   0.05552,78728785.39463,   0.24298,78228785.39463,   0.09923,  -0.24395,   0.01915,   0.00000,   2.00000
-71278906.72682,-83057703.54631,7045655.00776,   0.03357,  -0.34067,   0.05630,78790393.58959,   0.24413,78290393.58958,   0.09851,  -0.24511,   0.01967,   0.00000,   2.00000
-71578463.54341,-82948752.11360,7095334.48750,   0.03220,  -0.34140,   0.05708,78852133.80609,   0.24529,78352133.80608,   0.09777,  -0.24626,   0.02019,   0.00000,   2.00000
-71873001.42020,-82840304.35708,7144191.28147,   0.03083,  -0.34213,   0.05787,78913759.59625,   0.24646,78413759.59625,   0.09702,  -0.24742,   0.02072,   0.00000,   2.00000
-72163495.12902,-82730380.80427,7194436.16070,   0.02946,  -0.34284,   0.05866,78975010.22524,   0.24762,78475010.22523,   0.09627,  -0.24856,   0.02125,   0.00000,   2.00000
-72451106.04973,-82621819.17506,7241252.11850,   0.02808,  -0.34357,   0.05944,79036654.69440,   0.24879,78536654.69440,   0.09550,  -0.24971,   0.02179,   0.00000,   2.00000
-72734394.26338,-82511349.39184,7291205.07534,   0.02670,  -0.34429,   0.06024,79097957.51981,   0.24996,78597957.51981,   0.09472,  -0.25085,   0.02233,   0.00000,   2.00000
-73017452.84123,-82399131.29577,7338692.68604,   0.02532,  -0.34499,   0.06103,79159079.10778,   0.25112,78659079.10778,   0.09394,  -0.25198,   0.02287,   0.00000,   2.00000
-73294085.94692,-82288786.30762,7386626.73593,   0.02393,  -0.34571,   0.06183,79220406.29967,   0.25230,78720406.29967,   0.09314,  -0.25311,   0.02342,   0.00000,   2.00000
-73567439.25245,-82177549.83115,7434263.40730,   0.02254,  -0.34642,   0.06263,79281339.08130,   0.25347,78781339.08129,   0.09234,  -0.25424,   0.02398,   0.00000,   2.00000
-73838549.11903,-82065317.17120,7482405.72026,   0.02114,  -0.34713,   0.06344,79342440.41865,   0.25465,78842440.41864,   0.09152,  -0.25536,   0.02454,   0.00000,   2.00000
-74105605.94193,-81954416.64646,7528051.23885,   0.01975,  -0.34783,   0.06424,79403401.69693,   0.25583,78903401.69692,   0.09070,  -0.25648,   0.02510,   0.00000,   2.00000
-74370483.06198,-81842586.70549,7574224.65869,   0.01834,  -0.34854,   0.06505,79464530.94765,   0.25702,78964530.94765,   0.08986,  -0.25760,   0.02567,   0.00000,   2.00000
-74631876.20836,-81729436.23438,7621848.11167,   0.01694,  -0.34924,   0.06587,79525305.60682,   0.25820,79025305.60682,   0.08902,  -0.25870,   0.02624,   0.00000,   2.00000
-74889417.13863,-81617725.55184,7666990.64747,   0.01553,  -0.34994,   0.06668,79585942.63830,   0.25938,79085942.63830,   0.08817,  -0.25981,   0.02682,   0.00000,   2.00000
-75144880.29440,-81505169.02384,7712661.40632,   0.01412,  -0.35064,   0.06750,79646750.59473,   0.26057,79146750.59473,   0.08730,  -0.26091,   0.02740,   0.00000,   2.00000
-75396164.66483,-81393629.54024,7757592.22382,   0.01270,  -0.35133,   0.06832,79707451.29377,   0.26177,79207451.29377,   0.08643,  -0.26201,   0.02798,   0.00000,   2.00000
-75644694.56542,-81281299.44458,7802296.71042,   0.01128,  -0.35202,   0.06914,79767774.73894,   0.26296,79267774.73894,   0.08556,  -0.26309,   0.02857,   0.00000,   2.00000
-75891242.90011,-81168200.00292,7847528.99575,   0.00986,  -0.35271,   0.06997,79828271.88702,   0.26415,79328271.88702,   0.08467,  -0.26418,   0.02916,   0.00000,   2.00000
-76133788.53552,-81056204.04898,7892034.07967,   0.00844,  -0.35340,   0.07080,79888664.26964,   0.26535,79388664.26964,   0.08378,  -0.26526,   0.02976,   0.00000,   2.00000
-76376218.06116,-80942094.85271,7935860.18577,   0.00700,  -0.35408,   0.07163,79948933.37836,   0.26655,79448933.37836,   0.08287,  -0.26634,   0.03036,   0.00000,   2.00000
-76613383.46621,-80831061.19651,7978478.32647,   0.00557,  -0.35477,   0.07246,80009363.46506,   0.26775,79509363.46506,   0.08196,  -0.26742,   0.03097,   0.00000,   2.00000
-76848087.01558,-80719268.59086,8020919.09278,   0.00413,  -0.35545,   0.07329,80069425.20445,   0.26896,79569425.20445,   0.08104,  -0.26848,   0.03158,   0.00000,   2.00000
-77082301.04734,-80604861.49297,8064414.49587,   0.00269,  -0.35612,   0.07412,80129401.43953,   0.27016,79629401.43953,   0.08011,  -0.26954,   0.03219,   0.00000,   2.00000
-77311409.91467,-80493666.10615,8106709.55141,   0.00125,  -0.35680,   0.07496,80189536.65902,   0.27137,79689536.65902,   0.07917,  -0.27060,   0.03281,   0.00000,   2.00000
-77538221.74317,-80381717.76990,8148841.30508,  -0.00020,  -0.35747,   0.07580,80249310.09074,   0.27258,79749310.09074,   0.07823,  -0.27166,   0.03343,   0.00000,   2.00000
-77760952.71838,-80270527.93459,8192010.08199,  -0.00164,  -0.35814,   0.07665,80309014.33038,   0.27379,79809014.33038,   0.07728,  -0.27270,   0.03405,   0.00000,   2.00000
-77984322.56124,-80157735.93177,8232815.62138,  -0.00309,  -0.35880,   0.07748,80368577.31432,   0.27500,79868577.31432,   0.07632,  -0.27374,   0.03467,   0.00000,   2.00000
-78203671.93081,-80045739.94615,8274678.71076,  -0.00454,  -0.35946,   0.07833,80428072.98499,   0.27621,79928072.98499,   0.07535,  -0.27478,   0.03530,   0.00000,   2.00000
-78421847.28706,-79933718.33227,8315385.08095,  -0.00601,  -0.36012,   0.07918,80487716.41270,   0.27743,79987716.41270,   0.07437,  -0.27581,   0.03594,   0.00000,   2.00000
-78636596.54881,-79823046.91882,8355451.36404,  -0.00747,  -0.36078,   0.08003,80547260.05783,   0.27865,80047260.05782,   0.07339,  -0.27684,   0.03658,   0.00000,   2.00000
-78848842.26819,-79711100.33286,8397104.37287,  -0.00893,  -0.36144,   0.08088,80606485.79169,   0.27987,80106485.79169,   0.07240,  -0.27786,   0.03722,   0.00000,   2.00000
-79058292.66094,-79601042.72160,8436410.26898,  -0.01039,  -0.36209,   0.08173,80665582.27589,   0.28109,80165582.27589,   0.07141,  -0.27888,   0.03786,   0.00000,   2.00000
-79266195.74160,-79490506.67231,8476291.78536,  -0.01186,  -0.36274,   0.08259,80724859.51782,   0.28231,80224859.51782,   0.07040,  -0.27989,   0.03851,   0.00000,   2.00000
-79468711.60393,-79382729.93628,8516071.26239,  -0.01332,  -0.36339,   0.08344,80783792.14746,   0.28353,80283792.14746,   0.06939,  -0.28090,   0.03916,   0.00000,   2.00000
-79673807.39641,-79271458.34733,8554717.54422,  -0.01480,  -0.36403,   0.08430,80842874.55267,   0.28476,80342874.55267,   0.06837,  -0.28191,   0.03982,   0.00000,   2.00000
-79874953.71205,-79160748.93760,8593805.95290,  -0.01628,  -0.36467,   0.08516,80901370.49476,   0.28598,80401370.49476,   0.06735,  -0.28290,   0.04047,   0.00000,   2.00000
-80073290.31090,-79051859.30253,8632947.59853,  -0.01776,  -0.36531,   0.08602,80960293.68505,   0.28722,80460293.68505,   0.06632,  -0.28389,   0.04113,   0.00000,   2.00000
-80270486.36013,-78942682.02663,8670312.41756,  -0.01924,  -0.36594,   0.08688,81018846.55716,   0.28844,80518846.55716,   0.06528,  -0.28488,   0.04179,   0.00000,   2.00000
-80464173.62583,-78834449.85053,8708802.15607,  -0.02072,  -0.36658,   0.08775,81077336.93847,   0.28968,80577336.93847,   0.06424,  -0.28586,   0.04246,   0.00000,   2.00000
-80656294.09379,-78725386.98123,8747227.99480,  -0.02220,  -0.36720,   0.08861,81135493.83631,   0.29090,80635493.83631,   0.06319,  -0.28683,   0.04313,   0.00000,   2.00000
-80846252.74934,-78618784.62188,8784013.02354,  -0.02369,  -0.36783,   0.08948,81194041.65971,   0.29214,80694041.65971,   0.06213,  -0.28781,   0.04380,   0.00000,   2.00000
-81036059.35746,-78508995.91775,8821284.31858,  -0.02518,  -0.36845,   0.09034,81252020.73795,   0.29337,80752020.73795,   0.06107,  -0.28877,   0.04447,   0.00000,   2.00000
-81221157.26536,-78402550.57836,8859164.69610,  -0.02667,  -0.36907,   0.09122,81310176.67872,   0.29461,80810176.67872,   0.06000,  -0.28973,   0.04515,   0.00000,   2.00000
-81407409.11272,-78294421.07972,8894759.09372,  -0.02817,  -0.36969,   0.09208,81368217.87762,   0.29585,80868217.87762,   0.05893,  -0.29069,   0.04583,   0.00000,   2.00000
-81588370.67792,-78188625.81547,8932061.22058,  -0.02965,  -0.37030,   0.09296,81425954.11724,   0.29709,80925954.11724,   0.05785,  -0.29164,   0.04651,   0.00000,   2.00000
-81770546.76413,-78081120.20089,8967087.11981,  -0.03115,  -0.37091,   0.09383,81483579.40954,   0.29833,80983579.40954,   0.05677,  -0.29258,   0.04720,   0.00000,   2.00000
-81949504.66421,-77974622.14218,9003282.67573,  -0.03265,  -0.37151,   0.09470,81541146.96772,   0.29956,81041146.96772,   0.05567,  -0.29352,   0.04788,   0.00000,   2.00000
-82125862.12499,-77869658.06516,9038941.64480,  -0.03415,  -0.37212,   0.09558,81598624.21115,   0.30081,81098624.21115,   0.05458,  -0.29445,   0.04857,   0.00000,   2.00000
-82301605.16295,-77764905.10015,9073512.91289,  -0.03566,  -0.37272,   0.09645,81656255.56127,   0.30205,81156255.56127,   0.05347,  -0.29538,   0.04927,   0.00000,   2.00000
-82474225.75942,-77660532.48390,9108663.51521,  -0.03716,  -0.37332,   0.09733,81713323.17759,   0.30329,81213323.17759,   0.05237,  -0.29630,   0.04996,   0.00000,   2.00000
-82647601.19091,-77553873.99064,9143258.79812,  -0.03867,  -0.37390,   0.09820,81770320.10165,   0.30454,81270320.10165,   0.05126,  -0.29722,   0.05066,   0.00000,   2.00000
-82816610.49780,-77450771.74687,9178510.21780,  -0.04018,  -0.37450,   0.09909,81827487.87217,   0.30578,81327487.87217,   0.05014,  -0.29814,   0.05136,   0.00000,   2.00000
-82985111.63496,-77347205.42154,9212085.67940,  -0.04168,  -0.37509,   0.09996,81884308.81875,   0.30703,81384308.81875,   0.04902,  -0.29904,   0.05206,   0.00000,   2.00000
-83153830.53933,-77240801.41553,9246814.28324,  -0.04320,  -0.37566,   0.10085,81941095.60052,   0.30828,81441095.60052,   0.04789,  -0.29995,   0.05276,   0.00000,   2.00000
-83317583.88548,-77140378.60986,9279399.87023,  -0.04471,  -0.37625,   0.10172,81997741.53388,   0.30952,81497741.53388,   0.04676,  -0.30084,   0.05347,   0.00000,   2.00000
-83481623.28083,-77037079.56255,9313152.76468,  -0.04623,  -0.37683,   0.10261,82054354.19091,   0.31077,81554354.19091,   0.04562,  -0.30174,   0.05418,   0.00000,   2.00000
-83645254.95411,-76933265.78223,9345259.69142,  -0.04775,  -0.37740,   0.10348,82110626.99524,   0.31202,81610626.99524,   0.04448,  -0.30262,   0.05489,   0.00000,   2.00000
-83806029.82057,-76830494.49254,9378593.08248,  -0.04926,  -0.37796,   0.10436,82166847.51348,   0.31327,81666847.51348,   0.04334,  -0.30350,   0.05560,   0.00000,   2.00000
-83964586.73806,-76729290.89580,9411450.49476,  -0.05078,  -0.37853,   0.10525,82222982.84508,   0.31452,81722982.84508,   0.04219,  -0.30438,   0.05631,   0.00000,   2.00000
-84122265.66485,-76626989.41971,9444369.69176,  -0.05230,  -0.37909,   0.10613,82278815.52184,   0.31577,81778815.52184,   0.04103,  -0.30524,   0.05702,   0.00000,   2.00000
-84278381.88664,-76526778.54060,9475136.91541,  -0.05382,  -0.37965,   0.10701,82334531.51340,   0.31701,81834531.51339,   0.03988,  -0.30611,   0.05774,   0.00000,   2.00000
-84433544.26772,-76426313.73663,9506561.49081,  -0.05534,  -0.38021,   0.10789,82390438.88107,   0.31827,81890438.88107,   0.03871,  -0.30697,   0.05846,   0.00000,   2.00000
-84587888.65675,-76324710.65325,9538072.19149,  -0.05687,  -0.38076,   0.10878,82446047.21030,   0.31952,81946047.21030,   0.03755,  -0.30782,   0.05918,   0.00000,   2.00000
-84738426.55128,-76225954.84529,9569740.62044,  -0.05839,  -0.38131,   0.10966,82501330.03250,   0.32077,82001330.03250,   0.03638,  -0.30867,   0.05990,   0.00000,   2.00000
-84888678.28471,-76127476.92357,9600366.54202,  -0.05992,  -0.38186,   0.11055,82556772.34307,   0.32203,82056772.34307,   0.03520,  -0.30952,   0.06063,   0.00000,   2.00000
-85038206.64500,-76027800.17286,9631096.34405,  -0.06144,  -0.38240,   0.11143,82611919.58200,   0.32328,82111919.58200,   0.03403,  -0.31035,   0.06135,   0.00000,   2.00000
-85187019.33574,-75926913.14300,9661929.75320,  -0.06297,  -0.38293,   0.11232,82666774.73075,   0.32453,82166774.73075,   0.03285,  -0.31118,   0.06207,   0.00000,   2.00000
-85332602.69236,-75830382.29671,9691807.65464,  -0.06450,  -0.38347,   0.11320,82721759.43381,   0.32578,82221759.43381,   0.03166,  -0.31201,   0.06280,   0.00000,   2.00000
-85479214.03133,-75731338.06219,9721193.98224,  -0.06603,  -0.38400,   0.11409,82776694.65694,   0.32704,82276694.65694,   0.03047,  -0.31284,   0.06354,   0.00000,   2.00000
-85623505.80341,-75632291.69379,9751320.20630,  -0.06756,  -0.38452,   0.11497,82831099.61512,   0.32829,82331099.61512,   0.02928,  -0.31365,   0.06426,   0.00000,   2.00000
-85765924.55150,-75534799.48333,9781035.76413,  -0.06909,  -0.38504,   0.11585,82885425.83300,   0.32954,82385425.83300,   0.02809,  -0.31446,   0.06499,   0.00000,   2.00000
-85908141.21609,-75437610.80844,9809729.98461,  -0.07062,  -0.38556,   0.11674,82939914.01289,   0.33079,82439914.01289,   0.02689,  -0.31527,   0.06573,   0.00000,   2.00000
-86049770.95903,-75339109.82786,9838565.00796,  -0.07216,  -0.38607,   0.11762,82994117.20754,   0.33205,82494117.20754,   0.02569,  -0.31607,   0.06646,   0.00000,   2.00000
-86187974.36910,-75243400.76621,9867633.11577,  -0.07369,  -0.38658,   0.11851,83048001.40854,   0.33329,82548001.40854,   0.02449,  -0.31687,   0.06720,   0.00000,   2.00000
-86326031.03042,-75147992.75065,9895687.57100,  -0.07522,  -0.38710,   0.11939,83102048.05755,   0.33455,82602048.05755,   0.02328,  -0.31766,   0.06793,   0.00000,   2.00000
-86464199.02338,-75051737.36520,9922216.33957,  -0.07676,  -0.38760,   0.12027,83155780.12960,   0.33580,82655780.12960,   0.02207,  -0.31845,   0.06867,   0.00000,   2.00000
-86599649.31789,-74954785.97493,9951231.26890,  -0.07829,  -0.38809,   0.12115,83209026.15525,   0.33705,82709026.15525,   0.02086,  -0.31922,   0.06941,   0.00000,   2.00000
-86733752.30091,-74861091.71120,9978701.26609,  -0.07982,  -0.38860,   0.12204,83262638.03055,   0.33830,82762638.03055,   0.01964,  -0.32000,   0.07015,   0.00000,   2.00000
-86868626.55516,-74763006.82862,10006867.70705,  -0.08136,  -0.38908,   0.12292,83315772.53569,   0.33955,82815772.53569,   0.01843,  -0.32077,   0.07089,   0.00000,   2.00000
-87001237.12168,-74669964.76960,10032453.71306,  -0.08289,  -0.38957,   0.12380,83368998.86122,   0.34081,82868998.86122,   0.01721,  -0.32154,   0.07163,   0.00000,   2.00000
-87132796.44672,-74574921.24953,10059914.52553,  -0.08443,  -0.39006,   0.12468,83421983.33483,   0.34206,82921983.33483,   0.01598,  -0.32230,   0.07237,   0.00000,   2.00000
-87264580.08809,-74478926.47996,10085866.96110,  -0.08597,  -0.39053,   0.12556,83474662.74232,   0.34330,82974662.74231,   0.01476,  -0.32305,   0.07311,   0.00000,   2.00000
-87392913.56413,-74386944.21250,10112631.97236,  -0.08750,  -0.39102,   0.12644,83527498.47124,   0.34456,83027498.47124,   0.01353,  -0.32380,   0.07386,   0.00000,   2.00000
-87522728.73532,-74290929.34619,10138430.73937,  -0.08904,  -0.39148,   0.12732,83579834.32208,   0.34580,83079834.32208,   0.01231,  -0.32454,   0.07460,   0.00000,   2.00000
-87649778.04603,-74199476.46542,10163368.64475,  -0.09058,  -0.39196,   0.12819,83632293.06053,   0.34705,83132293.06053,   0.01107,  -0.32528,   0.07534,   0.00000,   2.00000
-87776497.66530,-74106454.30378,10188517.01102,  -0.09211,  -0.39242,   0.12907,83684483.24114,   0.34830,83184483.24114,   0.00984,  -0.32601,   0.07609,   0.00000,   2.00000
-87902884.62496,-74011856.50476,10213873.07735,  -0.09365,  -0.39288,   0.12994,83736407.58460,   0.34955,83236407.58460,   0.00861,  -0.32674,   0.07683,   0.00000,   2.00000
-88026295.59605,-73919930.94958,10239556.88373,  -0.09518,  -0.39334,   0.13082,83788022.95837,   0.35079,83288022.95837,   0.00738,  -0.32746,   0.07757,   0.00000,   2.00000
-88149718.03513,-73828312.20575,10264265.03026,  -0.09671,  -0.39379,   0.13169,83839805.45487,   0.35203,83339805.45487,   0.00613,  -0.32818,   0.07832,   0.00000,   2.00000
-88272859.47698,-73735059.83332,10289189.97138,  -0.09825,  -0.39424,   0.13257,83891325.44235,   0.35328,83391325.44235,   0.00490,  -0.32889,   0.07906,   0.00000,   2.00000
-88395208.40543,-73643818.20061,10312125.86359,  -0.09978,  -0.39469,   0.13343,83942742.33112,   0.35452,83442742.33112,   0.00365,  -0.32960,   0.07981,   0.00000,   2.00000
-88516637.13762,-73550381.13432,10336979.98231,  -0.10132,  -0.39512,   0.13431,83993932.41432,   0.35576,83493932.41431,   0.00241,  -0.33030,   0.08056,   0.00000,   2.00000
-88637307.89098,-73458950.60377,10359848.38710,  -0.10286,  -0.39556,   0.13517,84045020.83862,   0.35701,83545020.83862,   0.00117,  -0.33100,   0.08130,   0.00000,   2.00000
-88756320.42719,-73366957.24926,10383622.20050,  -0.10438,  -0.39599,   0.13604,84095615.19731,   0.35824,83595615.19731,  -0.00007,  -0.33169,   0.08205,   0.00000,   2.00000
-88873575.54256,-73277939.56771,10407590.83739,  -0.10592,  -0.39643,   0.13692,84146599.45803,   0.35949,83646599.45803,  -0.00133,  -0.33238,   0.08280,   0.00000,   2.00000
-88993098.64128,-73185025.29221,10428967.52048,  -0.10746,  -0.39685,   0.13777,84197075.05925,   0.36073,83697075.05925,  -0.00257,  -0.33306,   0.08354,   0.00000,   2.00000
-89109201.34658,-73094177.57976,10452425.02426,  -0.10898,  -0.39726,   0.13864,84247280.90646,   0.36196,83747280.90646,  -0.00382,  -0.33374,   0.08429,   0.00000,   2.00000
-89225376.54782,-73003647.43398,10474930.71535,  -0.11052,  -0.39768,   0.13950,84297656.83326,   0.36320,83797656.83326,  -0.00507,  -0.33441,   0.08503,   0.00000,   2.00000
-89340661.23179,-72912965.95454,10496683.84919,  -0.11205,  -0.39809,   0.14036,84347512.57957,   0.36443,83847512.57957,  -0.00632,  -0.33508,   0.08578,   0.00000,   2.00000
-89453990.51395,-72823192.05774,10519850.92706,  -0.11357,  -0.39850,   0.14123,84397336.32884,   0.36566,83897336.32884,  -0.00757,  -0.33574,   0.08652,   0.00000,   2.00000
-89568089.17254,-72734255.96003,10540394.77678,  -0.11511,  -0.39891,   0.14208,84447297.35465,   0.36690,83947297.35465,  -0.00883,  -0.33640,   0.08727,   0.00000,   2.00000
-89681791.64796,-72641299.76997,10562416.20233,  -0.11664,  -0.39930,   0.14294,84496592.72743,   0.36813,83996592.72743,  -0.01008,  -0.33705,   0.08802,   0.00000,   2.00000
-89793798.22320,-72553584.48896,10581979.32588,  -0.11816,  -0.39970,   0.14379,84545974.20891,   0.36936,84045974.20891,  -0.01133,  -0.33770,   0.08876,   0.00000,   2.00000
-89905008.68643,-72463446.85613,10603511.33873,  -0.11969,  -0.40009,   0.14464,84595143.21910,   0.37059,84095143.21910,  -0.01258,  -0.33834,   0.08951,   0.00000,   2.00000
-90015679.17449,-72375239.90691,10623117.58562,  -0.12122,  -0.40049,   0.14549,84644216.31100,   0.37181,84144216.31100,  -0.01384,  -0.33898,   0.09025,   0.00000,   2.00000
-90124247.69703,-72285665.04692,10645371.47352,  -0.12274,  -0.40087,   0.14635,84692845.11708,   0.37303,84192845.11708,  -0.01509,  -0.33960,   0.09099,   0.00000,   2.00000
-90234311.16473,-72197442.53735,10663339.90386,  -0.12426,  -0.40125,   0.14719,84741581.16775,   0.37426,84241581.16775,  -0.01635,  -0.34023,   0.09174,   0.00000,   2.00000
-90342288.00411,-72107809.64917,10683980.17100,  -0.12578,  -0.40162,   0.14803,84789875.60099,   0.37548,84289875.60099,  -0.01760,  -0.34085,   0.09248,   0.00000,   2.00000
-90450401.94692,-72018495.71078,10703699.61087,  -0.12731,  -0.40199,   0.14888,84838343.97388,   0.37670,84338343.97388,  -0.01886,  -0.34147,   0.09322,   0.00000,   2.00000
-90557822.54483,-71928776.47767,10722726.42581,  -0.12882,  -0.40236,   0.14972,84886308.19816,   0.37792,84386308.19816,  -0.02011,  -0.34208,   0.09396,   0.00000,   2.00000
-90664099.93364,-71840433.45944,10741538.21510,  -0.13034,  -0.40272,   0.15056,84934213.29272,   0.37913,84434213.29272,  -0.02137,  -0.34269,   0.09470,   0.00000,   2.00000
-90769257.67273,-71753454.14865,10760138.98333,  -0.13186,  -0.40308,   0.15139,84982058.84195,   0.38035,84482058.84195,  -0.02263,  -0.34329,   0.09544,   0.00000,   2.00000
-90874368.79121,-71664418.22132,10779050.85165,  -0.13338,  -0.40344,   0.15223,85029670.01780,   0.38156,84529670.01780,  -0.02388,  -0.34389,   0.09618,   0.00000,   2.00000
-90980109.62190,-71573840.56739,10796597.63237,  -0.13490,  -0.40378,   0.15306,85077016.28997,   0.38277,84577016.28997,  -0.02514,  -0.34448,   0.09692,   0.00000,   2.00000
-91082447.63282,-71489098.26223,10814124.62852,  -0.13640,  -0.40414,   0.15389,85124246.03360,   0.38398,84624246.03360,  -0.02639,  -0.34507,   0.09766,   0.00000,   2.00000
-91185813.72491,-71398781.68415,10832494.87511,  -0.13791,  -0.40447,   0.15472,85171071.84647,   0.38519,84671071.84647,  -0.02764,  -0.34565,   0.09839,   0.00000,   2.00000
-91288309.93551,-71312249.55153,10849452.76031,  -0.13943,  -0.40482,   0.15555,85218246.89183,   0.38640,84718246.89183,  -0.02891,  -0.34623,   0.09913,   0.00000,   2.00000
-91391270.17901,-71221645.16459,10866282.53588,  -0.14094,  -0.40514,   0.15637,85264756.36218,   0.38760,84764756.36218,  -0.03016,  -0.34680,   0.09986,   0.00000,   2.00000
-91490924.46384,-71136879.35465,10883111.53664,  -0.14244,  -0.40548,   0.15719,85311150.25654,   0.38880,84811150.25654,  -0.03141,  -0.34737,   0.10059,   0.00000,   2.00000
-91591810.60544,-71048905.26995,10899579.16617,  -0.14395,  -0.40580,   0.15800,85357549.82913,   0.39000,84857549.82913,  -0.03267,  -0.34794,   0.10133,   0.00000,   2.00000
-91691473.55756,-70959753.27515,10917083.48811,  -0.14544,  -0.40612,   0.15882,85403493.50352,   0.39119,84903493.50352,  -0.03391,  -0.34849,   0.10206,   0.00000,   2.00000
-91792024.32245,-70871432.20845,10932030.16936,  -0.14695,  -0.40644,   0.15963,85449583.11377,   0.39239,84949583.11377,  -0.03517,  -0.34905,   0.10279,   0.00000,   2.00000
-91890363.23437,-70785419.72088,10947521.91704,  -0.14845,  -0.40675,   0.16044,85495387.47166,   0.39358,84995387.47166,  -0.03642,  -0.34960,   0.10352,   0.00000,   2.00000
-91988718.65573,-70697157.31266,10963365.07220,  -0.14995,  -0.40706,   0.16125,85540970.41382,   0.39478,85040970.41382,  -0.03767,  -0.35014,   0.10424,   0.00000,   2.00000
-92085610.41532,-70611685.62443,10978075.67198,  -0.15144,  -0.40737,   0.16205,85586237.53551,   0.39596,85086237.53551,  -0.03892,  -0.35068,   0.10497,   0.00000,   2.00000
