# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-49829422.19211,-11201558.14918,-25580648.47875,  -0.12795,   0.03406,  -0.17897,63351304.48953,   0.04808,62851297.02189,  -0.04600,   0.01558,  -0.04595,   7.46763,   1.00000
-49738214.06376,-11271177.99907,-25658029.45337,  -0.12782,   0.03389,  -0.17953,63366588.62493,   0.04820,62866580.97112,  -0.04609,   0.01561,  -0.04611,   7.65381,   1.00000
-49639944.21677,-11331449.51257,-25736727.84177,  -0.12768,   0.03373,  -0.18009,63381154.67712,   0.04831,62881147.72645,  -0.04617,   0.01563,  -0.04626,   6.95068,   1.00000
-49545379.98885,-11398475.47984,-25813832.64625,  -0.12754,   0.03356,  -0.18064,63395504.49541,   0.04842,62895497.75149,  -0.04626,   0.01566,  -0.04641,   6.74392,   1.00000
-49448800.44791,-11469514.71405,-25891858.14184,  -0.12739,   0.03338,  -0.18119,63409343.50153,   0.04853,62909337.23030,  -0.04634,   0.01568,  -0.04655,   6.27123,   1.00000
-49349426.52623,-11533749.29963,-25969792.43997,  -0.12724,   0.03321,  -0.18174,63423179.64172,   0.04864,62923173.37483,  -0.04642,   0.01571,  -0.04670,   6.26690,   1.00000
-49253741.46997,-11604740.32062,-26046136.87913,  -0.12709,   0.03303,  -0.18228,63436802.45804,   0.04875,62936796.38398,  -0.04650,   0.01573,  -0.04684,   6.07407,   1.00000
-49154878.91698,-11673288.16562,-26122523.15999,  -0.12693,   0.03285,  -0.18281,63449407.88005,   0.04885,62949402.67993,  -0.04657,   0.01575,  -0.04697,   5.20012,   1.00000
-49056860.22248,-11748167.82802,-26199485.65432,  -0.12677,   0.03266,  -0.18335,63462633.89465,   0.04895,62962628.17214,  -0.04665,   0.01578,  -0.04711,   5.72251,   1.00000
-48955625.97162,-11820610.99763,-26276490.20678,  -0.12660,   0.03247,  -0.18388,63474849.82760,   0.04905,62974844.94575,  -0.04672,   0.01580,  -0.04724,   4.88184,   1.00000
-48855529.60278,-11893146.06022,-26352128.96869,  -0.12643,   0.03228,  -0.18440,63486753.34359,   0.04914,62986748.70957,  -0.04679,   0.01582,  -0.04737,   4.63402,   1.00000
-48755160.11008,-11965554.59673,-26427478.03012,  -0.12626,   0.03209,  -0.18492,63498758.95712,   0.04923,62998754.24435,  -0.04686,   0.01584,  -0.04750,   4.71277,   1.00000
-48652635.58714,-12041991.65288,-26503727.36322,  -0.12608,   0.03189,  -0.18544,63510287.14582,   0.04932,63010282.80090,  -0.04692,   0.01586,  -0.04762,   4.34492,   1.00000
-48549821.24046,-12118296.70347,-26579676.38836,  -0.12590,   0.03169,  -0.18596,63521923.06213,   0.04942,63021918.63672,  -0.04699,   0.01588,  -0.04775,   4.42541,   1.00000
-48443721.18619,-12192198.79676,-26655692.77507,  -0.12571,   0.03149,  -0.18647,63532560.36604,   0.04950,63032556.66779,  -0.04705,   0.01589,  -0.04786,   3.69825,   1.00000
-48341244.25420,-12272872.60227,-26730129.10894,  -0.12552,   0.03128,  -0.18697,63542999.39672,   0.04958,63042995.83601,  -0.04711,   0.01591,  -0.04797,   3.56071,   1.00000
-48230113.80988,-12344018.11886,-26806968.92222,  -0.12532,   0.03108,  -0.18748,63553174.67349,   0.04966,63053171.29100,  -0.04717,   0.01593,  -0.04808,   3.38249,   1.00000
-48125085.10055,-12428599.73739,-26881982.66407,  -0.12512,   0.03086,  -0.18798,63563271.33793,   0.04974,63063268.00808,  -0.04723,   0.01594,  -0.04819,   3.32984,   1.00000
-48018669.71470,-12506633.10060,-26955903.58564,  -0.12492,   0.03065,  -0.18847,63572941.12228,   0.04982,63072938.06840,  -0.04728,   0.01596,  -0.04830,   3.05388,   1.00000
-47907477.87770,-12582052.02302,-27030949.07993,  -0.12471,   0.03044,  -0.18896,63582047.11434,   0.04989,63082044.40658,  -0.04733,   0.01597,  -0.04840,   2.70775,   1.00000
-47798457.09282,-12664001.27605,-27105441.27198,  -0.12450,   0.03022,  -0.18945,63591387.36342,   0.04997,63091384.51525,  -0.04738,   0.01599,  -0.04850,   2.84817,   1.00000
-47693016.74529,-12752727.75459,-27178352.41778,  -0.12429,   0.02999,  -0.18993,63600537.52553,   0.05004,63100534.79234,  -0.04744,   0.01600,  -0.04860,   2.73319,   1.00000
-47580266.60750,-12832188.09658,-27252637.30870,  -0.12407,   0.02977,  -0.19041,63609013.60525,   0.05011,63109011.26014,  -0.04748,   0.01601,  -0.04870,   2.34511,   1.00000
-47465142.12117,-12915697.11175,-27327772.58203,  -0.12384,   0.02954,  -0.19089,63617065.41760,   0.05017,63117063.30175,  -0.04753,   0.01602,  -0.04879,   2.11584,   1.00000
-47355625.44024,-13001811.28609,-27400168.46584,  -0.12362,   0.02931,  -0.19136,63625475.62193,   0.05024,63125473.31405,  -0.04757,   0.01604,  -0.04888,   2.30788,   1.00000
-47236688.94463,-13082857.45669,-27475096.80660,  -0.12338,   0.02908,  -0.19183,63632679.55297,   0.05029,63132677.85955,  -0.04761,   0.01605,  -0.04896,   1.69341,   1.00000
-47123377.30599,-13166513.94566,-27547296.92076,  -0.12315,   0.02885,  -0.19229,63640237.87400,   0.05035,63140236.01049,  -0.04766,   0.01606,  -0.04904,   1.86351,   1.00000
-47007622.49516,-13254225.27194,-27620332.92868,  -0.12291,   0.02861,  -0.19275,63647386.55618,   0.05041,63147384.88923,  -0.04769,   0.01607,  -0.04912,   1.66694,   1.00000
-46891514.07524,-13341803.48979,-27693052.41738,  -0.12267,   0.02837,  -0.19321,63654661.28315,   0.05047,63154659.55723,  -0.04773,   0.01608,  -0.04921,   1.72592,   1.00000
-46774330.12575,-13433719.43440,-27765606.56195,  -0.12242,   0.02812,  -0.19366,63661104.86138,   0.05052,63161103.50731,  -0.04777,   0.01609,  -0.04928,   1.35408,   1.00000
-46654325.72862,-13518861.32341,-27838127.65134,  -0.12217,   0.02788,  -0.19411,63667546.00586,   0.05057,63167544.65311,  -0.04780,   0.01609,  -0.04935,   1.35275,   1.00000
-46533205.84345,-13608355.77744,-27910484.83672,  -0.12191,   0.02763,  -0.19455,63673162.82323,   0.05062,63173161.79458,  -0.04783,   0.01610,  -0.04942,   1.02865,   1.00000
-46411708.06248,-13697719.58186,-27982519.68249,  -0.12165,   0.02738,  -0.19499,63678911.95685,   0.05066,63178910.87942,  -0.04786,   0.01611,  -0.04948,   1.07744,   1.00000
-46289835.41277,-13786950.95262,-28054231.11558,  -0.12139,   0.02713,  -0.19543,63684792.84044,   0.05071,63184791.71317,  -0.04790,   0.01612,  -0.04955,   1.12727,   1.00000
-46166784.26474,-13880547.42646,-28125771.57652,  -0.12112,   0.02687,  -0.19586,63689861.10846,   0.05075,63189860.27119,  -0.04792,   0.01612,  -0.04961,   0.83728,   1.00000
-46040907.19273,-13967379.61155,-28197290.60074,  -0.12085,   0.02662,  -0.19629,63694925.94853,   0.05079,63194925.11257,  -0.04795,   0.01613,  -0.04966,   0.83597,   1.00000
-45913809.62160,-14058591.03531,-28268638.47747,  -0.12057,   0.02636,  -0.19671,63699185.14105,   0.05082,63199184.54988,  -0.04797,   0.01613,  -0.04971,   0.59117,   1.00000
-45788738.96192,-14156298.15030,-28339338.46632,  -0.12029,   0.02609,  -0.19713,63703725.68773,   0.05086,63203725.01602,  -0.04800,   0.01614,  -0.04977,   0.67171,   1.00000
-45660837.83308,-14247243.31659,-28410020.18521,  -0.12001,   0.02583,  -0.19755,63708262.63418,   0.05089,63208261.96357,  -0.04802,   0.01614,  -0.04982,   0.67060,   1.00000
-45531650.92890,-14342579.98276,-28480521.03759,  -0.11972,   0.02556,  -0.19796,63712006.14794,   0.05092,63212005.69138,  -0.04804,   0.01615,  -0.04986,   0.45657,   1.00000
-45402048.76465,-14437782.14149,-28550681.72580,  -0.11943,   0.02529,  -0.19837,63715892.65933,   0.05096,63215892.16732,  -0.04806,   0.01615,  -0.04991,   0.49201,   1.00000
-45273441.88717,-14533181.21873,-28619578.22487,  -0.11914,   0.02502,  -0.19877,63719475.31653,   0.05098,63219474.89845,  -0.04808,   0.01616,  -0.04995,   0.41808,   1.00000
-45139667.34585,-14626035.26976,-28689545.71604,  -0.11884,   0.02475,  -0.19917,63722572.21204,   0.05101,63222571.89967,  -0.04809,   0.01616,  -0.04998,   0.31237,   1.00000
-45003105.06591,-14722960.98147,-28760233.40389,  -0.11853,   0.02447,  -0.19957,63725341.60005,   0.05103,63225341.35028,  -0.04811,   0.01616,  -0.05002,   0.24977,   1.00000
-44872288.21106,-14822499.12628,-28828251.18450,  -0.11823,   0.02419,  -0.19996,63728435.37945,   0.05106,63228435.06779,  -0.04812,   0.01617,  -0.05005,   0.31167,   1.00000
-44736249.51734,-14919497.77346,-28897325.45934,  -0.11792,   0.02391,  -0.20035,63731054.56315,   0.05108,63231054.33977,  -0.04814,   0.01617,  -0.05008,   0.22339,   1.00000
-44596360.95229,-15014314.80911,-28966547.91448,  -0.11760,   0.02363,  -0.20073,63732754.14526,   0.05109,63232754.05120,  -0.04815,   0.01617,  -0.05010,   0.09406,   1.00000
-44458416.97245,-15115602.52222,-29035056.94664,  -0.11728,   0.02334,  -0.20111,63734763.78922,   0.05111,63234763.65774,  -0.04816,   0.01617,  -0.05013,   0.13148,   1.00000
-44317625.38575,-15210148.01262,-29103566.63711,  -0.11696,   0.02306,  -0.20149,63736768.45993,   0.05112,63236768.32911,  -0.04817,   0.01617,  -0.05015,   0.13083,   1.00000
-44175320.78138,-15309133.62244,-29171861.85365,  -0.11663,   0.02277,  -0.20186,63738020.22166,   0.05113,63238020.17065,  -0.04817,   0.01618,  -0.05017,   0.05101,   1.00000
-44032549.84187,-15407980.79246,-29239791.28517,  -0.11630,   0.02248,  -0.20223,63739429.07395,   0.05114,63239429.00934,  -0.04818,   0.01618,  -0.05018,   0.06461,   1.00000
-43893090.78564,-15513658.56940,-29306100.53413,  -0.11597,   0.02218,  -0.20259,63740702.71396,   0.05115,63240702.66116,  -0.04819,   0.01618,  -0.05020,   0.05280,   1.00000
-43745891.45991,-15610222.34223,-29373811.85027,  -0.11563,   0.02189,  -0.20295,63741363.62514,   0.05116,63241363.61092,  -0.04819,   0.01618,  -0.05021,   0.01422,   1.00000
-43600594.87643,-15713235.78090,-29440766.33820,  -0.11529,   0.02159,  -0.20331,63742351.63960,   0.05117,63242351.60783,  -0.04819,   0.01618,  -0.05022,   0.03177,   1.00000
-43456205.55763,-15816494.09453,-29506479.35490,  -0.11495,   0.02129,  -0.20366,63743042.28776,   0.05117,63243042.27224,  -0.04820,   0.01618,  -0.05023,   0.01552,   1.00000
-43306407.23498,-15917238.15943,-29573201.40929,  -0.11460,   0.02099,  -0.20401,63743295.37466,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,   0.00208,   1.00000
-43150638.00422,-16015315.08250,-29638586.02467,  -0.11424,   0.02069,  -0.20435,63739580.78259,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-3714.58999,   0.00000
-43004484.15806,-16123007.39020,-29703970.64006,  -0.11389,   0.02038,  -0.20469,63741297.63716,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1997.73541,   0.00000
-42844868.77345,-16224930.46712,-29769355.25544,  -0.11352,   0.02007,  -0.20503,63737113.74959,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-6181.62298,   0.00000
-42691984.15806,-16329738.15943,-29832816.79390,  -0.11316,   0.01976,  -0.20536,63734667.25790,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-8628.11467,   0.00000
-42532368.77345,-16431661.23635,-29896278.33236,  -0.11279,   0.01945,  -0.20569,63729795.10072,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-13500.27185,   0.00000
-42372753.38883,-16533584.31327,-29957816.79390,  -0.11242,   0.01914,  -0.20601,63723217.98549,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-20077.38708,   0.00000
-42206407.23498,-16632622.77481,-30019355.25544,  -0.11204,   0.01883,  -0.20633,63714258.77849,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-29036.59408,   0.00000
-42042945.69652,-16738392.00558,-30080893.71698,  -0.11166,   0.01851,  -0.20665,63707395.52102,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-35899.85155,   0.00000
-41879484.15806,-16844161.23635,-30140509.10159,  -0.11128,   0.01819,  -0.20696,63698846.49001,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-44448.88256,   0.00000
-41709291.85037,-16947045.85174,-30200124.48621,  -0.11089,   0.01787,  -0.20727,63687994.67149,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-55300.70108,   0.00000
-41539099.54268,-17049930.46712,-30257816.79390,  -0.11050,   0.01755,  -0.20757,63675463.03154,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-67832.34103,   0.00000
-41368907.23498,-17152815.08250,-30315509.10159,  -0.11011,   0.01723,  -0.20787,63663982.05713,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-79313.31544,   0.00000
-41191984.15806,-17252815.08250,-30373201.40929,  -0.10971,   0.01691,  -0.20817,63650259.96126,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-93035.41131,   0.00000
-41017945.69652,-17359545.85174,-30428970.64006,  -0.10931,   0.01658,  -0.20846,63635992.60575,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-107302.76682,   0.00000
-40837176.46575,-17463392.00558,-30484739.87083,  -0.10890,   0.01625,  -0.20875,63619552.93767,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-123742.43490,   0.00000
-40663138.00422,-17570122.77481,-30540509.10159,  -0.10850,   0.01592,  -0.20904,63607482.01338,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-135813.35919,   0.00000
-40475638.00422,-17671084.31327,-30594355.25544,  -0.10808,   0.01559,  -0.20932,63587261.31339,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-156034.05918,   0.00000
-40294868.77345,-17774930.46712,-30646278.33236,  -0.10767,   0.01526,  -0.20959,63568618.34919,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-174677.02338,   0.00000
-40107368.77345,-17875892.00558,-30700124.48621,  -0.10725,   0.01493,  -0.20987,63550660.75588,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-192634.61669,   0.00000
-39916022.61960,-17980699.69789,-30752047.56313,  -0.10682,   0.01459,  -0.21014,63529061.81829,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-214233.55428,   0.00000
-39728522.61960,-18081661.23635,-30802047.56313,  -0.10640,   0.01426,  -0.21040,63507816.03408,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-235479.33849,   0.00000
-39537176.46575,-18186468.92866,-30852047.56313,  -0.10597,   0.01392,  -0.21066,63485753.20629,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-257542.16629,   0.00000
-39339099.54268,-18288392.00558,-30902047.56313,  -0.10553,   0.01358,  -0.21092,63461726.98704,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-281568.38553,   0.00000
-39141022.61960,-18390315.08250,-30950124.48621,  -0.10509,   0.01324,  -0.21117,63436095.55333,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-307199.81924,   0.00000
-38942945.69652,-18492238.15943,-30998201.40929,  -0.10465,   0.01290,  -0.21142,63411664.04574,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-331631.32683,   0.00000
-38747753.38883,-18600892.00558,-31046278.33236,  -0.10421,   0.01255,  -0.21167,63389691.54928,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-353603.82330,   0.00000
-38542945.69652,-18699930.46712,-31092432.17852,  -0.10376,   0.01221,  -0.21191,63361768.23799,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-381527.13458,   0.00000
-38341022.61960,-18805699.69789,-31138586.02467,  -0.10331,   0.01186,  -0.21215,63336349.89481,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-406945.47777,   0.00000
-38129484.15806,-18901853.54404,-31184739.87083,  -0.10285,   0.01152,  -0.21239,63307848.69768,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-435446.67489,   0.00000
-37927561.08114,-19007622.77481,-31228970.64006,  -0.10240,   0.01117,  -0.21262,63282087.99516,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-461207.37742,   0.00000
-37712176.46575,-19107622.77481,-31271278.33236,  -0.10193,   0.01082,  -0.21284,63248699.63552,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-494595.73705,   0.00000
-37503522.61960,-19210507.39020,-31315509.10159,  -0.10147,   0.01047,  -0.21307,63222459.89758,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-520835.47499,   0.00000
-37288138.00422,-19310507.39020,-31357816.79390,  -0.10100,   0.01012,  -0.21329,63191661.54827,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-551633.82430,   0.00000
-37072753.38883,-19410507.39020,-31398201.40929,  -0.10053,   0.00977,  -0.21350,63159298.93974,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-583996.43283,   0.00000
-36853522.61960,-19514353.54404,-31438586.02467,  -0.10005,   0.00941,  -0.21371,63126646.73230,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-616648.64027,   0.00000
-36638138.00422,-19614353.54404,-31478970.64006,  -0.09958,   0.00906,  -0.21392,63096904.89263,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-646390.47995,   0.00000
-36412176.46575,-19715315.08250,-31517432.17852,  -0.09909,   0.00870,  -0.21412,63061147.35157,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-682148.02101,   0.00000
-36190061.08114,-19812430.46712,-31557816.79390,  -0.09861,   0.00835,  -0.21433,63031160.98957,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-712134.38300,   0.00000
-35964099.54268,-19913392.00558,-31594355.25544,  -0.09812,   0.00799,  -0.21452,62995255.98633,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-748039.38624,   0.00000
-35738138.00422,-20014353.54404,-31632816.79390,  -0.09763,   0.00763,  -0.21472,62963627.76812,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-779667.60445,   0.00000
-35505445.69652,-20112430.46712,-31667432.17852,  -0.09713,   0.00727,  -0.21490,62924752.74462,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-818542.62795,   0.00000
-35272753.38883,-20210507.39020,-31703970.64006,  -0.09663,   0.00691,  -0.21509,62890196.06105,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-853099.31152,   0.00000
-35040061.08114,-20308584.31327,-31738586.02467,  -0.09613,   0.00655,  -0.21527,62854148.40014,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-889146.97243,   0.00000
-34807368.77345,-20406661.23635,-31773201.40929,  -0.09563,   0.00619,  -0.21545,62819515.63044,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-923779.74213,   0.00000
-34567945.69652,-20501853.54404,-31807816.79390,  -0.09512,   0.00583,  -0.21563,62783545.10550,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-959750.26707,   0.00000
-34328522.61960,-20597045.85174,-31840509.10159,  -0.09461,   0.00547,  -0.21580,62746104.80493,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-997190.56764,   0.00000
-34091984.15806,-20698968.92866,-31873201.40929,  -0.09410,   0.00510,  -0.21597,62711599.26178,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1031696.11079,   0.00000
-33845830.31191,-20791276.62097,-31903970.64006,  -0.09358,   0.00474,  -0.21613,62671440.22883,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1071855.14374,   0.00000
-33602561.08114,-20890315.08250,-31934739.87083,  -0.09306,   0.00437,  -0.21629,62634272.71667,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1109022.65590,   0.00000
-33356407.23498,-20982622.77481,-31965509.10159,  -0.09254,   0.00401,  -0.21645,62597098.72170,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1146196.65087,   0.00000
-33106407.23498,-21078776.62097,-31994355.25544,  -0.09201,   0.00364,  -0.21660,62557355.80769,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1185939.56488,   0.00000
-32856407.23498,-21174930.46712,-32023201.40929,  -0.09148,   0.00327,  -0.21675,62519159.65188,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1224135.72069,   0.00000
-32603522.61960,-21264353.54404,-32052047.56313,  -0.09095,   0.00291,  -0.21690,62480963.86946,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1262331.50311,   0.00000
-32346791.85037,-21357622.77481,-32078970.64006,  -0.09041,   0.00254,  -0.21704,62440319.40392,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1302975.96865,   0.00000
-32090061.08114,-21450892.00558,-32105893.71698,  -0.08987,   0.00217,  -0.21718,62401262.70694,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1342032.66563,   0.00000
-31833330.31191,-21544161.23635,-32130893.71698,  -0.08933,   0.00180,  -0.21731,62360824.19557,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1382471.17700,   0.00000
-31576599.54268,-21637430.46712,-32157816.79390,  -0.08879,   0.00143,  -0.21745,62324947.66749,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1418347.70508,   0.00000
-31313138.00422,-21727815.08250,-32180893.71698,  -0.08824,   0.00106,  -0.21757,62282214.54792,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1461080.82466,   0.00000
-31049676.46575,-21818199.69789,-32205893.71698,  -0.08769,   0.00069,  -0.21770,62244091.89095,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1499203.48163,   0.00000
-30786214.92729,-21908584.31327,-32228970.64006,  -0.08714,   0.00032,  -0.21782,62204616.84066,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1538678.53191,   0.00000
-30516022.61960,-21996084.31327,-32252047.56313,  -0.08658,  -0.00005,  -0.21794,62164347.26782,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1578948.10475,   0.00000
-30245830.31191,-22083584.31327,-32275124.48621,  -0.08602,  -0.00042,  -0.21806,62125756.21561,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1617539.15696,   0.00000
-29975638.00422,-22171084.31327,-32296278.33236,  -0.08546,  -0.00079,  -0.21817,62085845.71555,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1657449.65702,   0.00000
-29705445.69652,-22258584.31327,-32317432.17852,  -0.08490,  -0.00116,  -0.21828,62047612.20144,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1695683.17113,   0.00000
-29428522.61960,-22343199.69789,-32336662.94775,  -0.08433,  -0.00153,  -0.21838,62005713.20771,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1737582.16486,   0.00000
-29151599.54268,-22427815.08250,-32355893.71698,  -0.08376,  -0.00190,  -0.21848,61965535.06622,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1777760.30635,   0.00000
-28877561.08114,-22519161.23635,-32375124.48621,  -0.08319,  -0.00228,  -0.21858,61928779.73267,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1814515.63990,   0.00000
-28593907.23498,-22600892.00558,-32394355.25544,  -0.08261,  -0.00265,  -0.21868,61889795.59041,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1853499.78216,   0.00000
-28316984.15806,-22685507.39020,-32411662.94775,  -0.08204,  -0.00302,  -0.21877,61851809.74788,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1891485.62469,   0.00000
-28033330.31191,-22767238.15943,-32428970.64006,  -0.08146,  -0.00339,  -0.21886,61813329.01966,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1929966.35291,   0.00000
-27745830.31191,-22852815.08250,-32444355.25544,  -0.08087,  -0.00377,  -0.21894,61773137.29517,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-1970158.07740,   0.00000
-27462176.46575,-22934545.85174,-32461662.94775,  -0.08029,  -0.00414,  -0.21903,61738243.15867,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2005052.21390,   0.00000
-27171791.85037,-23013392.00558,-32475124.48621,  -0.07970,  -0.00451,  -0.21910,61696908.49467,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2046386.87790,   0.00000
-26881407.23498,-23092238.15943,-32490509.10159,  -0.07911,  -0.00488,  -0.21918,61660434.68267,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2082860.68990,   0.00000
-26593907.23498,-23177815.08250,-32503970.64006,  -0.07852,  -0.00526,  -0.21925,61624529.79064,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2118765.58194,   0.00000
-26296791.85037,-23253776.62097,-32517432.17852,  -0.07792,  -0.00563,  -0.21932,61586604.48244,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2156690.89013,   0.00000
-25999676.46575,-23329738.15943,-32530893.71698,  -0.07732,  -0.00600,  -0.21939,61550559.32168,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2192736.05089,   0.00000
-25702561.08114,-23405699.69789,-32542432.17852,  -0.07672,  -0.00637,  -0.21945,61513345.50019,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2229949.87238,   0.00000
-25405445.69652,-23481661.23635,-32553970.64006,  -0.07612,  -0.00674,  -0.21951,61478012.56835,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2265282.80422,   0.00000
-25104484.15806,-23561468.92866,-32565509.10159,  -0.07551,  -0.00712,  -0.21957,61444418.53087,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2298876.84170,   0.00000
-24807368.77345,-23637430.46712,-32575124.48621,  -0.07491,  -0.00749,  -0.21962,61409831.59048,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2333463.78209,   0.00000
-24503522.61960,-23710507.39020,-32584739.87083,  -0.07430,  -0.00786,  -0.21967,61375203.82581,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2368091.54676,   0.00000
-24192945.69652,-23780699.69789,-32594355.25544,  -0.07368,  -0.00823,  -0.21972,61340615.47403,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2402679.89854,   0.00000
-23889099.54268,-23853776.62097,-32603970.64006,  -0.07307,  -0.00860,  -0.21977,61309894.76723,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2433400.60534,   0.00000
-23578522.61960,-23923968.92866,-32611662.94775,  -0.07245,  -0.00897,  -0.21981,61276201.38635,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2467093.98622,   0.00000
-23267945.69652,-23994161.23635,-32619355.25544,  -0.07183,  -0.00934,  -0.21985,61244503.76592,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2498791.60666,   0.00000
-22957368.77345,-24064353.54404,-32625124.48621,  -0.07121,  -0.00971,  -0.21988,61211730.06140,   0.05117,63243295.37257,  -0.04820,   0.01618,  -0.05023,-2531565.31117,   0.00000
