# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-81691275.05347,-60006991.66805,-12166174.35251,  -0.31997,  -0.11910,  -0.15728,76264691.71610,   0.19965,75764691.71610,  -0.21810,  -0.07360,  -0.09401,   0.00000,   2.00000
-81720976.12013,-60176950.61276,-12110108.36453,  -0.32051,  -0.11961,  -0.15742,76300906.63204,   0.20025,75800906.63204,  -0.21872,  -0.07383,  -0.09445,   0.00000,   2.00000
-81749484.99102,-60345087.91549,-12055784.99469,  -0.32106,  -0.12013,  -0.15758,76337107.15315,   0.20085,75837107.15315,  -0.21934,  -0.07407,  -0.09489,   0.00000,   2.00000
-81777661.07452,-60515802.91556,-11999848.89330,  -0.32160,  -0.12066,  -0.15772,76373402.13215,   0.20145,75873402.13215,  -0.21997,  -0.07431,  -0.09532,   0.00000,   2.00000
-81806580.77785,-60684567.10448,-11943516.44724,  -0.32215,  -0.12118,  -0.15787,76409941.48536,   0.20205,75909941.48536,  -0.22060,  -0.07455,  -0.09576,   0.00000,   2.00000
-81833928.21942,-60856479.93710,-11886306.43211,  -0.32269,  -0.12172,  -0.15801,76446262.10019,   0.20266,75946262.10019,  -0.22122,  -0.07479,  -0.09620,   0.00000,   2.00000
-81862014.64088,-61026400.95470,-11828717.45328,  -0.32324,  -0.12225,  -0.15814,76482825.49620,   0.20327,75982825.49620,  -0.22185,  -0.07504,  -0.09663,   0.00000,   2.00000
-81890200.99344,-61197658.50065,-11770262.16029,  -0.32380,  -0.12280,  -0.15828,76519847.64574,   0.20388,76019847.64574,  -0.22250,  -0.07529,  -0.09708,   0.00000,   2.00000
-81917417.10119,-61368681.66977,-11711438.30869,  -0.32435,  -0.12334,  -0.15841,76556435.28076,   0.20450,76056435.28076,  -0.22313,  -0.07554,  -0.09751,   0.00000,   2.00000
-81944712.62624,-61540976.46709,-11651768.23230,  -0.32491,  -0.12389,  -0.15854,76593480.07111,   0.20512,76093480.07111,  -0.22377,  -0.07580,  -0.09795,   0.00000,   2.00000
-81970329.07738,-61712534.17768,-11593160.28928,  -0.32546,  -0.12444,  -0.15867,76630144.75662,   0.20573,76130144.75662,  -0.22441,  -0.07606,  -0.09839,   0.00000,   2.00000
-81996018.66047,-61885306.58361,-11533718.17917,  -0.32602,  -0.12500,  -0.15880,76667264.58396,   0.20636,76167264.58396,  -0.22506,  -0.07632,  -0.09882,   0.00000,   2.00000
-82023141.47244,-62056470.56573,-11472519.84074,  -0.32659,  -0.12556,  -0.15892,76704567.96097,   0.20698,76204567.96097,  -0.22571,  -0.07659,  -0.09926,   0.00000,   2.00000
-82049268.58181,-62227402.16677,-11410957.07614,  -0.32715,  -0.12612,  -0.15903,76741442.81863,   0.20761,76241442.81863,  -0.22635,  -0.07686,  -0.09970,   0.00000,   2.00000
-82074753.77685,-62398978.59992,-11350038.40640,  -0.32771,  -0.12668,  -0.15916,76778819.01155,   0.20824,76278819.01155,  -0.22701,  -0.07713,  -0.10014,   0.00000,   2.00000
-82099743.90299,-62572842.06447,-11287579.37703,  -0.32828,  -0.12726,  -0.15927,76816290.90736,   0.20887,76316290.90736,  -0.22766,  -0.07741,  -0.10057,   0.00000,   2.00000
-82124932.20357,-62745728.50957,-11224079.47803,  -0.32885,  -0.12783,  -0.15937,76853640.87740,   0.20951,76353640.87740,  -0.22832,  -0.07769,  -0.10101,   0.00000,   2.00000
-82148975.66575,-62916673.27165,-11162422.92683,  -0.32941,  -0.12841,  -0.15949,76890966.78890,   0.21014,76390966.78890,  -0.22898,  -0.07797,  -0.10144,   0.00000,   2.00000
-82172495.85020,-63089855.68274,-11099236.32444,  -0.32998,  -0.12899,  -0.15959,76928390.08453,   0.21078,76428390.08452,  -0.22963,  -0.07826,  -0.10188,   0.00000,   2.00000
-82196765.31372,-63260827.51331,-11035794.14446,  -0.33055,  -0.12957,  -0.15970,76966040.49996,   0.21142,76466040.49996,  -0.23030,  -0.07855,  -0.10231,   0.00000,   2.00000
-82221231.84789,-63430823.31027,-10971324.48236,  -0.33113,  -0.13016,  -0.15980,77003569.82244,   0.21206,76503569.82244,  -0.23096,  -0.07884,  -0.10274,   0.00000,   2.00000
-82243716.88903,-63605671.61203,-10906317.10607,  -0.33170,  -0.13075,  -0.15989,77041461.81634,   0.21271,76541461.81634,  -0.23163,  -0.07914,  -0.10318,   0.00000,   2.00000
-82266500.02041,-63775863.27664,-10842217.70377,  -0.33228,  -0.13135,  -0.15999,77079061.74149,   0.21336,76579061.74149,  -0.23230,  -0.07944,  -0.10361,   0.00000,   2.00000
-82289920.56040,-63947421.41509,-10775974.31220,  -0.33286,  -0.13194,  -0.16008,77117056.28664,   0.21401,76617056.28664,  -0.23297,  -0.07975,  -0.10404,   0.00000,   2.00000
-82311655.26792,-64118263.99790,-10710817.88669,  -0.33344,  -0.13254,  -0.16017,77154680.92009,   0.21466,76654680.92009,  -0.23364,  -0.08005,  -0.10447,   0.00000,   2.00000
-82333369.86284,-64289936.62061,-10644985.99055,  -0.33402,  -0.13315,  -0.16026,77192744.43642,   0.21532,76692744.43642,  -0.23432,  -0.08036,  -0.10490,   0.00000,   2.00000
-82355263.34139,-64460571.74592,-10578151.79307,  -0.33460,  -0.13376,  -0.16034,77230688.42526,   0.21598,76730688.42526,  -0.23499,  -0.08068,  -0.10533,   0.00000,   2.00000
-82376702.50169,-64629706.46089,-10511772.81681,  -0.33518,  -0.13437,  -0.16042,77268558.11796,   0.21663,76768558.11796,  -0.23567,  -0.08099,  -0.10576,   0.00000,   2.00000
-82398108.62633,-64799606.26397,-10444755.54873,  -0.33578,  -0.13498,  -0.16050,77306862.80466,   0.21730,76806862.80466,  -0.23635,  -0.08132,  -0.10619,   0.00000,   2.00000
-82417019.57811,-64971866.30750,-10378358.43163,  -0.33636,  -0.13560,  -0.16058,77345018.72347,   0.21797,76845018.72347,  -0.23704,  -0.08164,  -0.10661,   0.00000,   2.00000
-82438167.55922,-65139187.39539,-10310814.80005,  -0.33695,  -0.13622,  -0.16065,77383129.07478,   0.21863,76883129.07478,  -0.23772,  -0.08197,  -0.10704,   0.00000,   2.00000
-82458041.27023,-65308046.49017,-10243281.66263,  -0.33754,  -0.13684,  -0.16073,77421381.87465,   0.21930,76921381.87465,  -0.23841,  -0.08230,  -0.10746,   0.00000,   2.00000
-82477241.69793,-65478863.72256,-10174307.01662,  -0.33813,  -0.13747,  -0.16079,77459734.65583,   0.21997,76959734.65583,  -0.23910,  -0.08264,  -0.10789,   0.00000,   2.00000
-82497233.42072,-65647283.77014,-10105217.59644,  -0.33873,  -0.13811,  -0.16086,77498299.10303,   0.22065,76998299.10303,  -0.23979,  -0.08298,  -0.10831,   0.00000,   2.00000
-82515555.25954,-65815034.96769,-10037222.03494,  -0.33932,  -0.13874,  -0.16092,77536501.15487,   0.22132,77036501.15487,  -0.24048,  -0.08332,  -0.10873,   0.00000,   2.00000
-82533826.73934,-65983380.70701,-9968663.03315,  -0.33992,  -0.13938,  -0.16099,77575130.69807,   0.22200,77075130.69807,  -0.24118,  -0.08366,  -0.10915,   0.00000,   2.00000
-82552267.33416,-66150641.03434,-9899139.28245,  -0.34052,  -0.14002,  -0.16104,77613643.28436,   0.22268,77113643.28436,  -0.24187,  -0.08401,  -0.10957,   0.00000,   2.00000
-82570287.43334,-66316373.55419,-9830120.17313,  -0.34112,  -0.14066,  -0.16110,77652080.01176,   0.22336,77152080.01176,  -0.24257,  -0.08437,  -0.10998,   0.00000,   2.00000
-82588477.69333,-66481040.90458,-9760139.98090,  -0.34172,  -0.14130,  -0.16115,77690401.47291,   0.22404,77190401.47291,  -0.24326,  -0.08472,  -0.11039,   0.00000,   2.00000
-82605130.02310,-66648712.29024,-9690668.69602,  -0.34233,  -0.14195,  -0.16120,77729402.35716,   0.22473,77229402.35716,  -0.24397,  -0.08508,  -0.11081,   0.00000,   2.00000
-82623424.70511,-66812798.88820,-9619226.01885,  -0.34293,  -0.14260,  -0.16124,77768031.18637,   0.22542,77268031.18637,  -0.24467,  -0.08545,  -0.11122,   0.00000,   2.00000
-82638580.17167,-66978737.97024,-9549907.75145,  -0.34353,  -0.14326,  -0.16129,77806559.36043,   0.22611,77306559.36043,  -0.24537,  -0.08581,  -0.11163,   0.00000,   2.00000
-82655158.92806,-67142662.34503,-9479072.37138,  -0.34414,  -0.14391,  -0.16133,77845253.01061,   0.22680,77345253.01061,  -0.24608,  -0.08618,  -0.11204,   0.00000,   2.00000
-82672595.35583,-67304139.43958,-9408210.30060,  -0.34475,  -0.14457,  -0.16137,77884148.49051,   0.22750,77384148.49051,  -0.24679,  -0.08656,  -0.11245,   0.00000,   2.00000
-82687455.36858,-67467906.59471,-9338006.65110,  -0.34536,  -0.14523,  -0.16141,77922906.03468,   0.22819,77422906.03468,  -0.24750,  -0.08694,  -0.11286,   0.00000,   2.00000
-82701938.56459,-67630144.67909,-9268334.60887,  -0.34597,  -0.14589,  -0.16146,77961587.46817,   0.22889,77461587.46817,  -0.24820,  -0.08732,  -0.11326,   0.00000,   2.00000
-82717858.92963,-67790353.71595,-9197174.39032,  -0.34658,  -0.14656,  -0.16149,78000431.90693,   0.22959,77500431.90693,  -0.24891,  -0.08770,  -0.11366,   0.00000,   2.00000
-82732991.08551,-67952312.13079,-9124660.47614,  -0.34720,  -0.14723,  -0.16151,78039379.74211,   0.23029,77539379.74211,  -0.24963,  -0.08809,  -0.11406,   0.00000,   2.00000
-82747210.29597,-68112316.00209,-9054181.18475,  -0.34781,  -0.14790,  -0.16154,78078286.72392,   0.23100,77578286.72392,  -0.25034,  -0.08848,  -0.11446,   0.00000,   2.00000
-82761605.54871,-68271235.32489,-8982772.32831,  -0.34843,  -0.14857,  -0.16157,78117081.82985,   0.23170,77617081.82985,  -0.25106,  -0.08887,  -0.11486,   0.00000,   2.00000
-82774670.76519,-68431445.97652,-8911498.86303,  -0.34905,  -0.14925,  -0.16159,78156016.68450,   0.23241,77656016.68450,  -0.25177,  -0.08927,  -0.11525,   0.00000,   2.00000
-82789178.78452,-68589574.31662,-8838782.20139,  -0.34967,  -0.14993,  -0.16161,78195111.80572,   0.23312,77695111.80572,  -0.25249,  -0.08968,  -0.11565,   0.00000,   2.00000
-82802816.05089,-68745784.66667,-8768119.00795,  -0.35029,  -0.15061,  -0.16163,78234164.06007,   0.23383,77734164.06007,  -0.25321,  -0.09008,  -0.11604,   0.00000,   2.00000
-82815359.01666,-68901917.98190,-8697048.89490,  -0.35091,  -0.15129,  -0.16165,78272836.24909,   0.23454,77772836.24909,  -0.25393,  -0.09049,  -0.11643,   0.00000,   2.00000
-82828359.54076,-69058725.84866,-8624139.53809,  -0.35153,  -0.15198,  -0.16166,78311883.73645,   0.23525,77811883.73645,  -0.25465,  -0.09090,  -0.11681,   0.00000,   2.00000
-82841800.89955,-69212624.17709,-8552790.52225,  -0.35216,  -0.15267,  -0.16167,78351155.49307,   0.23597,77851155.49307,  -0.25538,  -0.09132,  -0.11720,   0.00000,   2.00000
-82854138.87182,-69366466.22922,-8481034.22345,  -0.35279,  -0.15336,  -0.16168,78390050.15827,   0.23669,77890050.15827,  -0.25610,  -0.09174,  -0.11758,   0.00000,   2.00000
-82865635.97714,-69521946.48639,-8407968.33862,  -0.35341,  -0.15406,  -0.16168,78429051.72154,   0.23741,77929051.72153,  -0.25682,  -0.09216,  -0.11796,   0.00000,   2.00000
-82877612.95260,-69674511.55047,-8336486.70739,  -0.35404,  -0.15475,  -0.16169,78468274.60473,   0.23813,77968274.60473,  -0.25755,  -0.09259,  -0.11834,   0.00000,   2.00000
-82888482.09374,-69827035.92739,-8264587.84325,  -0.35466,  -0.15545,  -0.16169,78507124.70686,   0.23885,78007124.70686,  -0.25827,  -0.09302,  -0.11871,   0.00000,   2.00000
-82900347.68295,-69977065.98271,-8192790.47983,  -0.35530,  -0.15614,  -0.16169,78546163.22419,   0.23957,78046163.22419,  -0.25900,  -0.09345,  -0.11909,   0.00000,   2.00000
-82911354.10007,-70128706.20728,-8119703.23976,  -0.35593,  -0.15685,  -0.16168,78585309.20082,   0.24030,78085309.20082,  -0.25973,  -0.09389,  -0.11946,   0.00000,   2.00000
-82922642.11824,-70275847.47284,-8049094.02093,  -0.35656,  -0.15754,  -0.16168,78624195.43641,   0.24102,78124195.43641,  -0.26045,  -0.09432,  -0.11983,   0.00000,   2.00000
-82934374.86632,-70423555.72702,-7976724.20618,  -0.35720,  -0.15825,  -0.16167,78663451.18799,   0.24176,78163451.18799,  -0.26119,  -0.09477,  -0.12020,   0.00000,   2.00000
-82943924.84179,-70573900.63293,-7903548.34361,  -0.35783,  -0.15896,  -0.16166,78702554.20300,   0.24249,78202554.20300,  -0.26192,  -0.09521,  -0.12056,   0.00000,   2.00000
-82955112.72149,-70718731.98962,-7832393.07050,  -0.35847,  -0.15967,  -0.16165,78741656.95975,   0.24322,78241656.95975,  -0.26265,  -0.09566,  -0.12092,   0.00000,   2.00000
-82964113.57145,-70866219.67116,-7760419.13198,  -0.35910,  -0.16038,  -0.16163,78780609.60231,   0.24395,78280609.60231,  -0.26338,  -0.09611,  -0.12128,   0.00000,   2.00000
-82974171.50675,-71011208.86728,-7688596.83485,  -0.35974,  -0.16109,  -0.16162,78819745.38423,   0.24468,78319745.38423,  -0.26412,  -0.09657,  -0.12164,   0.00000,   2.00000
-82984421.40878,-71155166.77302,-7615885.62073,  -0.36038,  -0.16180,  -0.16159,78858777.26358,   0.24542,78358777.26358,  -0.26485,  -0.09703,  -0.12199,   0.00000,   2.00000
-82993978.57704,-71297367.50623,-7545284.33309,  -0.36102,  -0.16252,  -0.16158,78897762.00219,   0.24615,78397762.00219,  -0.26558,  -0.09749,  -0.12234,   0.00000,   2.00000
-83004173.73751,-71438929.51655,-7472287.73521,  -0.36166,  -0.16323,  -0.16154,78936616.61800,   0.24689,78436616.61800,  -0.26631,  -0.09795,  -0.12269,   0.00000,   2.00000
-83012595.64643,-71581312.95871,-7401045.88517,  -0.36230,  -0.16395,  -0.16152,78975637.08481,   0.24763,78475637.08481,  -0.26705,  -0.09842,  -0.12303,   0.00000,   2.00000
-83022122.65424,-71721221.21189,-7329985.02402,  -0.36295,  -0.16467,  -0.16150,79014836.82912,   0.24837,78514836.82912,  -0.26779,  -0.09889,  -0.12338,   0.00000,   2.00000
-83030520.16708,-71861237.68928,-7258459.59428,  -0.36359,  -0.16539,  -0.16146,79053681.27611,   0.24911,78553681.27611,  -0.26852,  -0.09937,  -0.12372,   0.00000,   2.00000
-83040035.72299,-71998794.34000,-7187128.06495,  -0.36423,  -0.16611,  -0.16143,79092704.43441,   0.24985,78592704.43441,  -0.26926,  -0.09984,  -0.12406,   0.00000,   2.00000
-83048413.49319,-72136488.38482,-7115325.15146,  -0.36487,  -0.16683,  -0.16139,79131375.45205,   0.25059,78631375.45205,  -0.26999,  -0.10032,  -0.12439,   0.00000,   2.00000
-83056800.65953,-72274232.47615,-7043382.71527,  -0.36552,  -0.16756,  -0.16135,79170436.50532,   0.25134,78670436.50532,  -0.27073,  -0.10081,  -0.12472,   0.00000,   2.00000
-83064983.00027,-72410640.45443,-6972065.87619,  -0.36617,  -0.16829,  -0.16131,79209423.31071,   0.25209,78709423.31071,  -0.27147,  -0.10129,  -0.12505,   0.00000,   2.00000
-83074100.80281,-72543255.70689,-6901710.55095,  -0.36682,  -0.16901,  -0.16127,79248124.65402,   0.25283,78748124.65402,  -0.27221,  -0.10178,  -0.12538,   0.00000,   2.00000
-83081896.39635,-72677070.14756,-6831629.49859,  -0.36746,  -0.16974,  -0.16123,79286964.29096,   0.25358,78786964.29096,  -0.27294,  -0.10227,  -0.12570,   0.00000,   2.00000
-83089905.40364,-72809933.22046,-6760655.94067,  -0.36811,  -0.17047,  -0.16118,79325706.41390,   0.25433,78825706.41390,  -0.27368,  -0.10276,  -0.12602,   0.00000,   2.00000
-83096590.19626,-72943963.48546,-6689971.99644,  -0.36876,  -0.17120,  -0.16113,79364586.85151,   0.25508,78864586.85151,  -0.27442,  -0.10326,  -0.12634,   0.00000,   2.00000
-83105994.83021,-73073444.24027,-6618348.53709,  -0.36942,  -0.17193,  -0.16107,79403406.49287,   0.25583,78903406.49287,  -0.27516,  -0.10376,  -0.12666,   0.00000,   2.00000
-83113479.95448,-73202508.51949,-6549243.46180,  -0.37006,  -0.17266,  -0.16103,79441930.67269,   0.25658,78941930.67269,  -0.27589,  -0.10426,  -0.12697,   0.00000,   2.00000
-83121392.89497,-73331927.05177,-6478541.50336,  -0.37072,  -0.17340,  -0.16097,79480815.68368,   0.25733,78980815.68368,  -0.27664,  -0.10477,  -0.12728,   0.00000,   2.00000
-83127776.62348,-73461259.49215,-6408838.26229,  -0.37137,  -0.17413,  -0.16091,79519383.46473,   0.25808,79019383.46473,  -0.27737,  -0.10527,  -0.12759,   0.00000,   2.00000
-83136915.30354,-73586109.00898,-6338191.94734,  -0.37202,  -0.17486,  -0.16085,79557891.15202,   0.25883,79057891.15202,  -0.27811,  -0.10578,  -0.12789,   0.00000,   2.00000
-83144726.35889,-73712158.05653,-6267859.93154,  -0.37268,  -0.17560,  -0.16078,79596537.36235,   0.25959,79096537.36235,  -0.27885,  -0.10630,  -0.12819,   0.00000,   2.00000
-83152390.28230,-73837001.83544,-6198155.66284,  -0.37333,  -0.17634,  -0.16072,79635111.95870,   0.26035,79135111.95870,  -0.27959,  -0.10681,  -0.12849,   0.00000,   2.00000
-83159915.33539,-73960656.65613,-6129074.44328,  -0.37399,  -0.17707,  -0.16065,79673615.24693,   0.26110,79173615.24693,  -0.28033,  -0.10733,  -0.12878,   0.00000,   2.00000
-83167309.56235,-74083138.60571,-6060611.57606,  -0.37465,  -0.17781,  -0.16059,79712047.53216,   0.26186,79212047.53216,  -0.28107,  -0.10785,  -0.12907,   0.00000,   2.00000
-83173738.92351,-74207112.36825,-5990948.88154,  -0.37530,  -0.17855,  -0.16052,79750597.41262,   0.26262,79250597.41262,  -0.28181,  -0.10837,  -0.12936,   0.00000,   2.00000
-83181233.26481,-74327560.77088,-5922210.43069,  -0.37596,  -0.17929,  -0.16044,79788867.74653,   0.26337,79288867.74653,  -0.28254,  -0.10890,  -0.12965,   0.00000,   2.00000
-83188942.66392,-74447166.75611,-5852574.21081,  -0.37661,  -0.18003,  -0.16036,79827048.09441,   0.26413,79327048.09441,  -0.28328,  -0.10942,  -0.12993,   0.00000,   2.00000
-83196198.29584,-74565353.99282,-5785078.40156,  -0.37727,  -0.18076,  -0.16029,79865179.18659,   0.26488,79365179.18659,  -0.28401,  -0.10995,  -0.13021,   0.00000,   2.00000
-83202476.38820,-74685038.06758,-5716386.26869,  -0.37792,  -0.18151,  -0.16021,79903429.76265,   0.26564,79403429.76265,  -0.28475,  -0.11048,  -0.13048,   0.00000,   2.00000
-83209852.72500,-74801284.66222,-5648599.53709,  -0.37858,  -0.18225,  -0.16013,79941403.08652,   0.26640,79441403.08652,  -0.28548,  -0.11101,  -0.13075,   0.00000,   2.00000
-83217327.68945,-74917540.97420,-5580822.96054,  -0.37924,  -0.18299,  -0.16005,79979752.25772,   0.26716,79479752.25772,  -0.28622,  -0.11155,  -0.13103,   0.00000,   2.00000
-83224820.45178,-75031902.94267,-5512740.23822,  -0.37990,  -0.18373,  -0.15996,80017569.71236,   0.26792,79517569.71236,  -0.28696,  -0.11209,  -0.13129,   0.00000,   2.00000
-83232413.92624,-75146271.30584,-5444685.52333,  -0.38056,  -0.18447,  -0.15987,80055762.20462,   0.26868,79555762.20462,  -0.28770,  -0.11263,  -0.13156,   0.00000,   2.00000
-83239714.43684,-75258511.73817,-5377831.16879,  -0.38122,  -0.18521,  -0.15978,80093444.34337,   0.26944,79593444.34337,  -0.28843,  -0.11317,  -0.13181,   0.00000,   2.00000
-83247128.99928,-75370764.83398,-5311009.39006,  -0.38188,  -0.18595,  -0.15969,80131500.40775,   0.27020,79631500.40775,  -0.28916,  -0.11371,  -0.13207,   0.00000,   2.00000
-83254561.80451,-75481206.16485,-5243843.41510,  -0.38254,  -0.18669,  -0.15959,80169030.69713,   0.27096,79669030.69713,  -0.28989,  -0.11425,  -0.13233,   0.00000,   2.00000
-83262110.50219,-75591656.91752,-5176727.73481,  -0.38320,  -0.18744,  -0.15950,80206934.11187,   0.27172,79706934.11187,  -0.29063,  -0.11480,  -0.13258,   0.00000,   2.00000
-83269381.81492,-75700072.55381,-5110776.96261,  -0.38386,  -0.18817,  -0.15940,80244331.95607,   0.27248,79744331.95607,  -0.29136,  -0.11535,  -0.13282,   0.00000,   2.00000
-83278013.15784,-75806270.57549,-5045137.07695,  -0.38452,  -0.18891,  -0.15930,80281895.59312,   0.27324,79781895.59312,  -0.29209,  -0.11590,  -0.13307,   0.00000,   2.00000
-83284186.81820,-75915216.43543,-4978603.94093,  -0.38518,  -0.18965,  -0.15920,80319351.86527,   0.27400,79819351.86527,  -0.29282,  -0.11645,  -0.13331,   0.00000,   2.00000
-83292970.97317,-76019708.14689,-4912648.17656,  -0.38584,  -0.19039,  -0.15909,80356767.18564,   0.27476,79856767.18564,  -0.29355,  -0.11700,  -0.13355,   0.00000,   2.00000
-83300445.01216,-76125465.73625,-4847048.41883,  -0.38651,  -0.19114,  -0.15899,80394322.78041,   0.27552,79894322.78041,  -0.29428,  -0.11756,  -0.13378,   0.00000,   2.00000
-83307660.75767,-76229299.68929,-4782566.38936,  -0.38716,  -0.19187,  -0.15888,80431378.56291,   0.27628,79931378.56291,  -0.29500,  -0.11812,  -0.13401,   0.00000,   2.00000
-83316536.48974,-76331198.75545,-4716878.71970,  -0.38783,  -0.19261,  -0.15877,80468583.21261,   0.27704,79968583.21261,  -0.29573,  -0.11867,  -0.13424,   0.00000,   2.00000
-83324100.51404,-76434371.99248,-4651554.77044,  -0.38849,  -0.19335,  -0.15865,80505928.59583,   0.27780,80005928.59583,  -0.29646,  -0.11924,  -0.13447,   0.00000,   2.00000
-83331412.02800,-76535681.47724,-4587325.73439,  -0.38915,  -0.19409,  -0.15854,80542777.66456,   0.27856,80042777.66456,  -0.29718,  -0.11979,  -0.13469,   0.00000,   2.00000
-83340132.35194,-76634837.76328,-4523425.71187,  -0.38981,  -0.19483,  -0.15843,80579790.50602,   0.27932,80079790.50602,  -0.29791,  -0.12036,  -0.13491,   0.00000,   2.00000
-83347598.56346,-76734598.72774,-4458836.96211,  -0.39047,  -0.19556,  -0.15831,80616499.41966,   0.28007,80116499.41965,  -0.29863,  -0.12092,  -0.13512,   0.00000,   2.00000
-83356479.71937,-76832217.22377,-4394588.32866,  -0.39113,  -0.19630,  -0.15818,80653371.76866,   0.28083,80153371.76866,  -0.29935,  -0.12149,  -0.13533,   0.00000,   2.00000
-83365313.54443,-76928974.60492,-4330929.12314,  -0.39179,  -0.19704,  -0.15806,80690181.48910,   0.28159,80190181.48910,  -0.30007,  -0.12205,  -0.13554,   0.00000,   2.00000
-83373902.11609,-77023996.57693,-4268313.60777,  -0.39245,  -0.19777,  -0.15794,80726500.94433,   0.28235,80226500.94433,  -0.30079,  -0.12262,  -0.13575,   0.00000,   2.00000
-83382892.53878,-77119288.88769,-4204285.50644,  -0.39311,  -0.19850,  -0.15781,80763173.28180,   0.28311,80263173.28180,  -0.30151,  -0.12319,  -0.13595,   0.00000,   2.00000
-83390369.04484,-77215012.97019,-4141078.30911,  -0.39377,  -0.19924,  -0.15768,80799560.88198,   0.28386,80299560.88198,  -0.30223,  -0.12375,  -0.13615,   0.00000,   2.00000
-83400559.41546,-77306504.77357,-4078428.00288,  -0.39443,  -0.19997,  -0.15755,80835907.68633,   0.28462,80335907.68633,  -0.30294,  -0.12432,  -0.13635,   0.00000,   2.00000
-83409232.23841,-77398483.37263,-4016576.38829,  -0.39509,  -0.20070,  -0.15742,80871971.86977,   0.28537,80371971.86977,  -0.30365,  -0.12489,  -0.13654,   0.00000,   2.00000
-83418082.03925,-77490519.64700,-3954861.51237,  -0.39575,  -0.20143,  -0.15729,80908400.73712,   0.28613,80408400.73712,  -0.30437,  -0.12547,  -0.13673,   0.00000,   2.00000
-83426919.33559,-77581131.15144,-3892602.71660,  -0.39641,  -0.20216,  -0.15716,80944333.20348,   0.28688,80444333.20348,  -0.30508,  -0.12604,  -0.13691,   0.00000,   2.00000
-83437212.36180,-77669693.25712,-3830694.97432,  -0.39707,  -0.20289,  -0.15702,80980427.50537,   0.28764,80480427.50537,  -0.30580,  -0.12661,  -0.13710,   0.00000,   2.00000
-83447265.39486,-77756687.08787,-3769759.35721,  -0.39773,  -0.20361,  -0.15688,81016040.64596,   0.28839,80516040.64596,  -0.30650,  -0.12718,  -0.13728,   0.00000,   2.00000
-83456214.15945,-77845238.68842,-3707652.30030,  -0.39838,  -0.20434,  -0.15674,81051785.99976,   0.28914,80551785.99976,  -0.30721,  -0.12776,  -0.13746,   0.00000,   2.00000
-83466426.60725,-77931570.64908,-3647438.03425,  -0.39905,  -0.20507,  -0.15660,81087704.15475,   0.28989,80587704.15475,  -0.30793,  -0.12834,  -0.13763,   0.00000,   2.00000
-83476609.25777,-78016572.48966,-3586628.85318,  -0.39970,  -0.20579,  -0.15645,81123132.69623,   0.29064,80623132.69623,  -0.30863,  -0.12891,  -0.13780,   0.00000,   2.00000
-83486962.17782,-78101052.22053,-3524837.20935,  -0.40036,  -0.20651,  -0.15630,81158493.39970,   0.29139,80658493.39970,  -0.30933,  -0.12949,  -0.13797,   0.00000,   2.00000
-83497091.19616,-78184652.15427,-3465137.96717,  -0.40102,  -0.20723,  -0.15615,81193808.77279,   0.29214,80693808.77279,  -0.31003,  -0.13006,  -0.13813,   0.00000,   2.00000
-83507201.89677,-78267568.07726,-3405979.60527,  -0.40167,  -0.20795,  -0.15601,81229067.84627,   0.29289,80729067.84627,  -0.31074,  -0.13064,  -0.13830,   0.00000,   2.00000
-83517483.89786,-78349981.60342,-3345823.44217,  -0.40233,  -0.20867,  -0.15585,81264260.35129,   0.29363,80764260.35129,  -0.31144,  -0.13122,  -0.13845,   0.00000,   2.00000
-83529041.13902,-78429667.59566,-3286382.05615,  -0.40298,  -0.20939,  -0.15570,81299197.18367,   0.29438,80799197.18367,  -0.31213,  -0.13180,  -0.13861,   0.00000,   2.00000
-83540752.47608,-78508880.61397,-3225941.66965,  -0.40364,  -0.21010,  -0.15554,81334069.09746,   0.29512,80834069.09746,  -0.31283,  -0.13237,  -0.13876,   0.00000,   2.00000
-83552258.09017,-78587292.27823,-3167580.64124,  -0.40429,  -0.21081,  -0.15538,81368896.47715,   0.29587,80868896.47715,  -0.31353,  -0.13295,  -0.13891,   0.00000,   2.00000
-83562403.45462,-78666541.46602,-3108383.53307,  -0.40494,  -0.21152,  -0.15522,81403445.16997,   0.29661,80903445.16997,  -0.31422,  -0.13353,  -0.13906,   0.00000,   2.00000
-83574050.93561,-78743856.45759,-3049546.81135,  -0.40560,  -0.21224,  -0.15506,81438154.79498,   0.29735,80938154.79498,  -0.31491,  -0.13411,  -0.13920,   0.00000,   2.00000
-83586981.67728,-78818529.49983,-2991395.39110,  -0.40625,  -0.21294,  -0.15490,81472611.69533,   0.29809,80972611.69533,  -0.31560,  -0.13469,  -0.13934,   0.00000,   2.00000
-83598365.43639,-78893926.16650,-2933928.34990,  -0.40690,  -0.21364,  -0.15474,81506802.32906,   0.29882,81006802.32906,  -0.31629,  -0.13526,  -0.13948,   0.00000,   2.00000
-83609894.14811,-78968886.40882,-2875436.75508,  -0.40755,  -0.21435,  -0.15457,81540932.02845,   0.29956,81040932.02845,  -0.31697,  -0.13584,  -0.13961,   0.00000,   2.00000
