# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-10749083.14411,-77113807.44053,-10950730.44390,  -0.11249,  -0.24212,  -0.14959,74785926.82077,   0.17622,74285926.82077,  -0.15308,  -0.11016,  -0.09265,   0.00000,   2.00000
-10159686.17783,-76909466.59507,-10944931.87689,  -0.11143,  -0.24258,  -0.14973,74808313.92184,   0.17656,74308313.92184,  -0.15293,  -0.11053,  -0.09282,   0.00000,   2.00000
-9574489.70953,-76705271.98777,-10936135.05560,  -0.11037,  -0.24305,  -0.14986,74831496.82096,   0.17692,74331496.82096,  -0.15277,  -0.11091,  -0.09299,   0.00000,   2.00000
-8988043.68750,-76495858.27737,-10929450.63150,  -0.10931,  -0.24351,  -0.15000,74854604.53525,   0.17727,74354604.53525,  -0.15262,  -0.11130,  -0.09317,   0.00000,   2.00000
-8396439.96907,-76281933.63308,-10920542.66721,  -0.10824,  -0.24397,  -0.15013,74877978.62469,   0.17763,74377978.62469,  -0.15246,  -0.11169,  -0.09334,   0.00000,   2.00000
-7806425.67639,-76065522.43475,-10911197.60476,  -0.10717,  -0.24443,  -0.15026,74901714.51442,   0.17799,74401714.51442,  -0.15229,  -0.11208,  -0.09352,   0.00000,   2.00000
-7218040.16814,-75846674.60842,-10901422.30387,  -0.10610,  -0.24489,  -0.15039,74925808.86332,   0.17836,74425808.86332,  -0.15212,  -0.11248,  -0.09370,   0.00000,   2.00000
-6621715.54862,-75620443.81828,-10891951.37189,  -0.10502,  -0.24534,  -0.15052,74949752.40465,   0.17873,74449752.40465,  -0.15195,  -0.11288,  -0.09388,   0.00000,   2.00000
-6030018.75843,-75393911.34593,-10881318.71980,  -0.10394,  -0.24580,  -0.15065,74974566.25966,   0.17911,74474566.25966,  -0.15177,  -0.11329,  -0.09407,   0.00000,   2.00000
-5437120.93953,-75162868.47294,-10870988.33309,  -0.10286,  -0.24625,  -0.15078,74999230.91044,   0.17949,74499230.91044,  -0.15159,  -0.11369,  -0.09425,   0.00000,   2.00000
-4845997.62553,-74929491.13811,-10860236.32684,  -0.10178,  -0.24670,  -0.15091,75024252.06751,   0.17987,74524252.06751,  -0.15141,  -0.11411,  -0.09444,   0.00000,   2.00000
-4249955.07181,-74691515.28450,-10847242.65644,  -0.10069,  -0.24715,  -0.15103,75049563.68391,   0.18026,74549563.68391,  -0.15121,  -0.11453,  -0.09462,   0.00000,   2.00000
-3646038.99764,-74445212.08685,-10836320.93258,  -0.09959,  -0.24759,  -0.15116,75074833.40396,   0.18065,74574833.40396,  -0.15102,  -0.11494,  -0.09481,   0.00000,   2.00000
-3053795.40483,-74202659.61773,-10822493.31444,  -0.09850,  -0.24804,  -0.15128,75100863.53948,   0.18106,74600863.53948,  -0.15082,  -0.11537,  -0.09500,   0.00000,   2.00000
-2453660.84227,-73952465.96406,-10808930.10601,  -0.09740,  -0.24848,  -0.15140,75126774.94661,   0.18146,74626774.94661,  -0.15062,  -0.11580,  -0.09519,   0.00000,   2.00000
-1855502.71248,-73700031.46523,-10794956.68846,  -0.09630,  -0.24892,  -0.15152,75153045.11272,   0.18187,74653045.11272,  -0.15041,  -0.11623,  -0.09539,   0.00000,   2.00000
-1252669.86231,-73442212.77479,-10780529.30496,  -0.09519,  -0.24936,  -0.15164,75179707.29367,   0.18228,74679707.29367,  -0.15020,  -0.11667,  -0.09558,   0.00000,   2.00000
-648680.31633,-73179792.42897,-10766387.05990,  -0.09408,  -0.24979,  -0.15176,75206235.02190,   0.18269,74706235.02190,  -0.14998,  -0.11711,  -0.09577,   0.00000,   2.00000
-46779.49009,-72915193.19856,-10751837.47288,  -0.09297,  -0.25022,  -0.15188,75233122.22071,   0.18311,74733122.22071,  -0.14976,  -0.11755,  -0.09597,   0.00000,   2.00000
549769.92668,-72651624.33415,-10734399.06016,  -0.09186,  -0.25066,  -0.15199,75260776.05960,   0.18354,74760776.05960,  -0.14953,  -0.11801,  -0.09617,   0.00000,   2.00000
1157390.48539,-72377001.90437,-10719674.43207,  -0.09074,  -0.25108,  -0.15211,75287931.77233,   0.18397,74787931.77233,  -0.14930,  -0.11845,  -0.09637,   0.00000,   2.00000
1759528.09416,-72103477.82560,-10702064.16896,  -0.08962,  -0.25151,  -0.15222,75315855.44234,   0.18441,74815855.44234,  -0.14906,  -0.11891,  -0.09657,   0.00000,   2.00000
2359332.89158,-71827257.45292,-10685880.03254,  -0.08850,  -0.25194,  -0.15234,75344209.28068,   0.18485,74844209.28068,  -0.14882,  -0.11937,  -0.09677,   0.00000,   2.00000
2966996.47691,-71543716.93087,-10668085.81869,  -0.08737,  -0.25236,  -0.15245,75372412.86811,   0.18529,74872412.86811,  -0.14857,  -0.11984,  -0.09698,   0.00000,   2.00000
3572329.52319,-71258164.10637,-10649906.05906,  -0.08624,  -0.25278,  -0.15256,75400972.34544,   0.18574,74900972.34544,  -0.14832,  -0.12030,  -0.09718,   0.00000,   2.00000
4178779.80673,-70967983.17795,-10632005.11567,  -0.08511,  -0.25319,  -0.15267,75429404.14976,   0.18619,74929404.14976,  -0.14807,  -0.12077,  -0.09738,   0.00000,   2.00000
4779343.22194,-70678561.30403,-10613072.29080,  -0.08398,  -0.25361,  -0.15278,75458665.26048,   0.18665,74958665.26048,  -0.14781,  -0.12125,  -0.09759,   0.00000,   2.00000
5387727.88456,-70381665.40883,-10592507.08526,  -0.08284,  -0.25402,  -0.15288,75487795.82037,   0.18711,74987795.82037,  -0.14754,  -0.12172,  -0.09780,   0.00000,   2.00000
5986939.78428,-70085797.15302,-10573497.25785,  -0.08171,  -0.25443,  -0.15299,75517272.13445,   0.18758,75017272.13445,  -0.14727,  -0.12220,  -0.09801,   0.00000,   2.00000
6596954.55067,-69781600.02465,-10552085.23963,  -0.08056,  -0.25484,  -0.15309,75547184.35450,   0.18805,75047184.35450,  -0.14700,  -0.12269,  -0.09822,   0.00000,   2.00000
7201457.84956,-69476353.39978,-10531067.85742,  -0.07942,  -0.25524,  -0.15319,75576887.19505,   0.18852,75076887.19505,  -0.14672,  -0.12318,  -0.09843,   0.00000,   2.00000
7806187.76670,-69167931.10110,-10510752.75812,  -0.07827,  -0.25565,  -0.15330,75607571.63467,   0.18901,75107571.63467,  -0.14643,  -0.12368,  -0.09864,   0.00000,   2.00000
8405557.53801,-68859190.24261,-10489029.30631,  -0.07713,  -0.25605,  -0.15340,75637957.21306,   0.18950,75137957.21306,  -0.14614,  -0.12417,  -0.09886,   0.00000,   2.00000
9019218.77198,-68539060.13409,-10465501.91682,  -0.07597,  -0.25644,  -0.15349,75668342.39105,   0.18998,75168342.39104,  -0.14585,  -0.12466,  -0.09907,   0.00000,   2.00000
9619795.23665,-68223272.51634,-10442961.81433,  -0.07482,  -0.25684,  -0.15359,75699508.84638,   0.19048,75199508.84638,  -0.14554,  -0.12517,  -0.09929,   0.00000,   2.00000
10227930.35085,-67899122.00924,-10420555.57300,  -0.07366,  -0.25723,  -0.15369,75730659.28032,   0.19098,75230659.28032,  -0.14524,  -0.12568,  -0.09950,   0.00000,   2.00000
10826975.25446,-67577731.17601,-10396141.48963,  -0.07251,  -0.25762,  -0.15378,75761961.70157,   0.19148,75261961.70157,  -0.14493,  -0.12618,  -0.09972,   0.00000,   2.00000
11429598.11171,-67250393.97946,-10373069.40816,  -0.07135,  -0.25801,  -0.15388,75793785.27470,   0.19199,75293785.27470,  -0.14461,  -0.12670,  -0.09994,   0.00000,   2.00000
12039858.09074,-66915190.07187,-10348292.22203,  -0.07018,  -0.25839,  -0.15397,75825534.57455,   0.19250,75325534.57455,  -0.14429,  -0.12721,  -0.10016,   0.00000,   2.00000
12640813.39928,-66582289.47744,-10323347.38932,  -0.06902,  -0.25877,  -0.15406,75857499.53957,   0.19301,75357499.53957,  -0.14396,  -0.12773,  -0.10038,   0.00000,   2.00000
13245341.51769,-66244050.97626,-10297920.87994,  -0.06785,  -0.25915,  -0.15415,75889920.04022,   0.19354,75389920.04022,  -0.14363,  -0.12825,  -0.10060,   0.00000,   2.00000
13851031.43494,-65901732.71372,-10270943.53453,  -0.06668,  -0.25952,  -0.15423,75922152.63798,   0.19406,75422152.63798,  -0.14329,  -0.12878,  -0.10082,   0.00000,   2.00000
14449681.76699,-65560655.64271,-10244897.78528,  -0.06551,  -0.25990,  -0.15432,75955232.03726,   0.19459,75455232.03726,  -0.14295,  -0.12931,  -0.10105,   0.00000,   2.00000
15053457.36465,-65212239.44986,-10217878.27053,  -0.06434,  -0.26026,  -0.15440,75987680.10646,   0.19512,75487680.10645,  -0.14260,  -0.12983,  -0.10127,   0.00000,   2.00000
15656446.39816,-64861239.77260,-10191622.92876,  -0.06316,  -0.26063,  -0.15449,76021107.57047,   0.19566,75521107.57047,  -0.14225,  -0.13037,  -0.10149,   0.00000,   2.00000
16254240.78354,-64510138.73455,-10163996.86488,  -0.06199,  -0.26099,  -0.15457,76054205.45754,   0.19620,75554205.45754,  -0.14189,  -0.13090,  -0.10172,   0.00000,   2.00000
16855328.99240,-64153761.32538,-10135890.01702,  -0.06081,  -0.26135,  -0.15465,76087770.10917,   0.19675,75587770.10917,  -0.14153,  -0.13144,  -0.10194,   0.00000,   2.00000
17453328.38317,-63796145.23971,-10107494.97677,  -0.05963,  -0.26171,  -0.15473,76121654.31506,   0.19730,75621654.31506,  -0.14116,  -0.13199,  -0.10217,   0.00000,   2.00000
18058753.29875,-63430366.21215,-10077344.62497,  -0.05844,  -0.26206,  -0.15480,76155511.21002,   0.19786,75655511.21002,  -0.14078,  -0.13253,  -0.10240,   0.00000,   2.00000
18650460.87222,-63070415.74037,-10048395.95312,  -0.05726,  -0.26242,  -0.15488,76190026.49338,   0.19842,75690026.49338,  -0.14040,  -0.13308,  -0.10263,   0.00000,   2.00000
19253667.46960,-62698752.94500,-10018226.28909,  -0.05607,  -0.26276,  -0.15495,76224096.22809,   0.19898,75724096.22809,  -0.14002,  -0.13363,  -0.10286,   0.00000,   2.00000
19843111.01416,-62333109.12222,-9989282.87339,  -0.05489,  -0.26311,  -0.15503,76258807.15503,   0.19955,75758807.15502,  -0.13962,  -0.13419,  -0.10309,   0.00000,   2.00000
20439918.39733,-61959238.01882,-9958567.89036,  -0.05370,  -0.26345,  -0.15510,76293501.90094,   0.20013,75793501.90094,  -0.13923,  -0.13474,  -0.10332,   0.00000,   2.00000
21039636.61430,-61580176.45046,-9927372.84655,  -0.05250,  -0.26379,  -0.15517,76328678.55922,   0.20071,75828678.55922,  -0.13882,  -0.13530,  -0.10355,   0.00000,   2.00000
21634284.98287,-61201123.51978,-9894831.24420,  -0.05131,  -0.26412,  -0.15523,76363508.36856,   0.20128,75863508.36856,  -0.13842,  -0.13586,  -0.10378,   0.00000,   2.00000
22225415.86419,-60820586.12293,-9863867.97528,  -0.05012,  -0.26445,  -0.15530,76398712.68981,   0.20187,75898712.68981,  -0.13801,  -0.13642,  -0.10401,   0.00000,   2.00000
22819566.41747,-60435434.02289,-9830600.12090,  -0.04892,  -0.26478,  -0.15536,76434329.94330,   0.20246,75934329.94330,  -0.13759,  -0.13699,  -0.10424,   0.00000,   2.00000
23408261.20067,-60049333.81507,-9799656.09548,  -0.04773,  -0.26510,  -0.15543,76469729.00247,   0.20305,75969729.00247,  -0.13717,  -0.13755,  -0.10447,   0.00000,   2.00000
23995651.52806,-59662462.59052,-9765907.73609,  -0.04653,  -0.26543,  -0.15549,76505942.63179,   0.20365,76005942.63179,  -0.13674,  -0.13813,  -0.10471,   0.00000,   2.00000
24588163.40415,-59267097.98087,-9732919.92938,  -0.04533,  -0.26574,  -0.15555,76541655.08638,   0.20425,76041655.08638,  -0.13631,  -0.13870,  -0.10494,   0.00000,   2.00000
25172956.88473,-58874816.59803,-9699209.22299,  -0.04413,  -0.26606,  -0.15561,76578058.12532,   0.20486,76078058.12532,  -0.13587,  -0.13927,  -0.10517,   0.00000,   2.00000
25764828.65509,-58474082.85279,-9663685.82893,  -0.04292,  -0.26637,  -0.15566,76614489.21691,   0.20547,76114489.21691,  -0.13542,  -0.13985,  -0.10541,   0.00000,   2.00000
26351284.79223,-58072489.36771,-9630500.65408,  -0.04172,  -0.26667,  -0.15572,76650691.88227,   0.20608,76150691.88227,  -0.13498,  -0.14042,  -0.10564,   0.00000,   2.00000
26930181.47693,-57674678.00394,-9594789.05832,  -0.04052,  -0.26698,  -0.15577,76687499.85316,   0.20670,76187499.85316,  -0.13452,  -0.14101,  -0.10588,   0.00000,   2.00000
27515833.84002,-57267895.26255,-9559091.56036,  -0.03931,  -0.26728,  -0.15582,76724412.83257,   0.20732,76224412.83257,  -0.13406,  -0.14159,  -0.10611,   0.00000,   2.00000
28102268.30487,-56856438.80626,-9523649.94894,  -0.03810,  -0.26757,  -0.15587,76761232.01755,   0.20794,76261232.01755,  -0.13359,  -0.14217,  -0.10635,   0.00000,   2.00000
28685108.08237,-56444390.30984,-9488000.42860,  -0.03689,  -0.26786,  -0.15592,76798336.67618,   0.20857,76298336.67618,  -0.13312,  -0.14276,  -0.10658,   0.00000,   2.00000
29264607.29391,-56032253.75602,-9450316.20755,  -0.03568,  -0.26815,  -0.15596,76835655.99561,   0.20920,76335655.99561,  -0.13265,  -0.14334,  -0.10682,   0.00000,   2.00000
29840492.93059,-55619621.18194,-9412447.52643,  -0.03447,  -0.26844,  -0.15600,76873250.85333,   0.20984,76373250.85333,  -0.13216,  -0.14394,  -0.10706,   0.00000,   2.00000
30416889.62453,-55201899.87796,-9376679.06245,  -0.03326,  -0.26872,  -0.15605,76910814.26523,   0.21048,76410814.26523,  -0.13168,  -0.14453,  -0.10729,   0.00000,   2.00000
30989911.97335,-54784195.65423,-9338886.75697,  -0.03205,  -0.26900,  -0.15609,76948583.84682,   0.21112,76448583.84682,  -0.13118,  -0.14512,  -0.10753,   0.00000,   2.00000
31563979.91984,-54362273.01520,-9299516.19780,  -0.03084,  -0.26927,  -0.15612,76986195.21801,   0.21177,76486195.21801,  -0.13069,  -0.14571,  -0.10776,   0.00000,   2.00000
32134090.98401,-53939555.50236,-9261817.38478,  -0.02963,  -0.26954,  -0.15616,77024137.89922,   0.21242,76524137.89921,  -0.13019,  -0.14631,  -0.10800,   0.00000,   2.00000
32710898.78647,-53508164.46946,-9222254.17651,  -0.02841,  -0.26980,  -0.15619,77062160.83661,   0.21307,76562160.83661,  -0.12968,  -0.14690,  -0.10823,   0.00000,   2.00000
33278017.77166,-53080498.35972,-9184646.58011,  -0.02720,  -0.27006,  -0.15623,77100277.16600,   0.21373,76600277.16600,  -0.12917,  -0.14750,  -0.10847,   0.00000,   2.00000
33847303.81049,-52648538.05250,-9144752.75129,  -0.02598,  -0.27032,  -0.15626,77138830.07664,   0.21439,76638830.07664,  -0.12865,  -0.14810,  -0.10871,   0.00000,   2.00000
34417273.80602,-52211924.04165,-9105113.85215,  -0.02476,  -0.27057,  -0.15629,77177296.71886,   0.21505,76677296.71886,  -0.12812,  -0.14870,  -0.10894,   0.00000,   2.00000
34978175.84508,-51779997.72501,-9063769.46331,  -0.02355,  -0.27082,  -0.15631,77215714.50286,   0.21572,76715714.50286,  -0.12760,  -0.14930,  -0.10918,   0.00000,   2.00000
35540544.27966,-51343044.97739,-9023842.94710,  -0.02233,  -0.27107,  -0.15634,77254692.69447,   0.21639,76754692.69447,  -0.12706,  -0.14990,  -0.10942,   0.00000,   2.00000
36103879.40732,-50901846.80236,-8982326.02222,  -0.02111,  -0.27131,  -0.15636,77293523.64215,   0.21707,76793523.64215,  -0.12652,  -0.15051,  -0.10965,   0.00000,   2.00000
36667866.43426,-50455988.79804,-8941062.11265,  -0.01989,  -0.27154,  -0.15638,77332273.13089,   0.21774,76832273.13089,  -0.12598,  -0.15111,  -0.10989,   0.00000,   2.00000
37223462.80579,-50014675.44333,-8899283.12009,  -0.01867,  -0.27178,  -0.15640,77371603.79764,   0.21843,76871603.79764,  -0.12543,  -0.15172,  -0.11012,   0.00000,   2.00000
37778845.64397,-49568608.94383,-8858436.86237,  -0.01746,  -0.27200,  -0.15642,77410262.29013,   0.21910,76910262.29013,  -0.12488,  -0.15232,  -0.11036,   0.00000,   2.00000
38331524.65456,-49123074.81806,-8814947.21345,  -0.01624,  -0.27223,  -0.15643,77449690.11266,   0.21980,76949690.11266,  -0.12432,  -0.15293,  -0.11059,   0.00000,   2.00000
38884844.76802,-48672906.61291,-8771718.79752,  -0.01502,  -0.27245,  -0.15644,77489035.10059,   0.22049,76989035.10059,  -0.12376,  -0.15354,  -0.11083,   0.00000,   2.00000
39438477.37210,-48217730.55478,-8730591.05466,  -0.01380,  -0.27266,  -0.15646,77528359.79945,   0.22118,77028359.79945,  -0.12319,  -0.15414,  -0.11106,   0.00000,   2.00000
39988780.32077,-47763386.16275,-8685650.33839,  -0.01258,  -0.27287,  -0.15646,77567807.31280,   0.22187,77067807.31280,  -0.12262,  -0.15475,  -0.11129,   0.00000,   2.00000
40534828.80058,-47308842.58271,-8642464.55783,  -0.01136,  -0.27308,  -0.15647,77607546.97935,   0.22257,77107546.97935,  -0.12203,  -0.15536,  -0.11153,   0.00000,   2.00000
41081478.23337,-46849670.65118,-8599529.80056,  -0.01014,  -0.27328,  -0.15648,77647208.30417,   0.22328,77147208.30417,  -0.12145,  -0.15597,  -0.11176,   0.00000,   2.00000
41629013.38474,-46386199.16340,-8554988.94804,  -0.00892,  -0.27347,  -0.15648,77686739.16285,   0.22398,77186739.16285,  -0.12087,  -0.15658,  -0.11199,   0.00000,   2.00000
42167992.12304,-45927866.94215,-8510021.14529,  -0.00770,  -0.27367,  -0.15648,77726802.53728,   0.22469,77226802.53728,  -0.12027,  -0.15719,  -0.11223,   0.00000,   2.00000
42712105.04598,-45459985.86372,-8465641.22064,  -0.00648,  -0.27385,  -0.15648,77766491.29038,   0.22539,77266491.29038,  -0.11967,  -0.15780,  -0.11246,   0.00000,   2.00000
43253016.47894,-44993146.70763,-8418681.57481,  -0.00525,  -0.27404,  -0.15647,77806931.56487,   0.22612,77306931.56487,  -0.11907,  -0.15842,  -0.11269,   0.00000,   2.00000
43793611.28071,-44520929.16874,-8374470.31256,  -0.00403,  -0.27421,  -0.15647,77846779.30380,   0.22683,77346779.30380,  -0.11846,  -0.15902,  -0.11292,   0.00000,   2.00000
44320895.37434,-44058986.51178,-8328326.01306,  -0.00282,  -0.27439,  -0.15646,77886794.98642,   0.22755,77386794.98642,  -0.11785,  -0.15963,  -0.11315,   0.00000,   2.00000
44853754.91306,-43587865.98448,-8282120.40243,  -0.00160,  -0.27456,  -0.15645,77927026.14635,   0.22827,77427026.14635,  -0.11723,  -0.16024,  -0.11338,   0.00000,   2.00000
45387433.35403,-43112427.15718,-8234308.58963,  -0.00038,  -0.27472,  -0.15643,77967136.73096,   0.22899,77467136.73096,  -0.11661,  -0.16085,  -0.11361,   0.00000,   2.00000
45916696.03975,-42637160.05818,-8188299.73625,   0.00084,  -0.27488,  -0.15642,78007516.74765,   0.22972,77507516.74765,  -0.11599,  -0.16147,  -0.11384,   0.00000,   2.00000
46446751.58292,-42157572.52985,-8140678.43388,   0.00206,  -0.27503,  -0.15640,78047779.52600,   0.23044,77547779.52600,  -0.11536,  -0.16207,  -0.11407,   0.00000,   2.00000
46972684.84748,-41678527.42079,-8093009.67272,   0.00328,  -0.27518,  -0.15638,78088254.68582,   0.23118,77588254.68582,  -0.11472,  -0.16269,  -0.11430,   0.00000,   2.00000
47494501.63358,-41200069.85698,-8045300.44553,   0.00450,  -0.27533,  -0.15636,78128937.04988,   0.23192,77628937.04988,  -0.11408,  -0.16330,  -0.11452,   0.00000,   2.00000
48011988.94303,-40721562.87745,-7998166.01275,   0.00571,  -0.27547,  -0.15634,78169252.08012,   0.23265,77669252.08012,  -0.11343,  -0.16391,  -0.11475,   0.00000,   2.00000
48535019.34351,-40234166.64711,-7949091.73546,   0.00693,  -0.27560,  -0.15631,78209759.64166,   0.23339,77709759.64166,  -0.11279,  -0.16452,  -0.11497,   0.00000,   2.00000
49053869.29473,-39747441.62873,-7899988.34229,   0.00815,  -0.27573,  -0.15628,78250472.60365,   0.23413,77750472.60365,  -0.11213,  -0.16513,  -0.11520,   0.00000,   2.00000
49563877.24481,-39265977.35175,-7851189.87665,   0.00936,  -0.27586,  -0.15625,78291075.69655,   0.23487,77791075.69655,  -0.11147,  -0.16574,  -0.11542,   0.00000,   2.00000
50078968.27885,-38775369.83138,-7802314.53667,   0.01058,  -0.27598,  -0.15622,78331929.77074,   0.23562,77831929.77073,  -0.11081,  -0.16635,  -0.11565,   0.00000,   2.00000
50590125.45146,-38284965.88224,-7752148.86314,   0.01179,  -0.27609,  -0.15618,78372368.01753,   0.23636,77872368.01753,  -0.11015,  -0.16695,  -0.11587,   0.00000,   2.00000
51097117.58141,-37795351.32798,-7701973.86487,   0.01300,  -0.27620,  -0.15614,78413000.97698,   0.23711,77913000.97698,  -0.10948,  -0.16756,  -0.11609,   0.00000,   2.00000
51609011.57995,-37296605.64121,-7651718.31461,   0.01422,  -0.27630,  -0.15610,78453898.56817,   0.23787,77953898.56817,  -0.10880,  -0.16817,  -0.11631,   0.00000,   2.00000
52112146.54783,-36803254.45143,-7601786.34339,   0.01543,  -0.27640,  -0.15606,78494671.23493,   0.23862,77994671.23493,  -0.10812,  -0.16877,  -0.11653,   0.00000,   2.00000
52611429.67312,-36311045.39939,-7549992.35983,   0.01664,  -0.27650,  -0.15601,78535582.48039,   0.23938,78035582.48039,  -0.10744,  -0.16938,  -0.11675,   0.00000,   2.00000
53115230.31925,-35808499.43345,-7500556.20021,   0.01785,  -0.27658,  -0.15597,78576256.26278,   0.24013,78076256.26278,  -0.10675,  -0.16998,  -0.11697,   0.00000,   2.00000
53610932.70343,-35312916.29638,-7447153.95335,   0.01906,  -0.27667,  -0.15591,78617255.40762,   0.24089,78117255.40762,  -0.10606,  -0.17058,  -0.11718,   0.00000,   2.00000
54106743.46361,-34811457.56383,-7396437.30961,   0.02026,  -0.27674,  -0.15586,78657699.71580,   0.24165,78157699.71580,  -0.10537,  -0.17118,  -0.11740,   0.00000,   2.00000
54598170.93734,-34312100.58250,-7345177.89620,   0.02147,  -0.27682,  -0.15581,78698877.78037,   0.24242,78198877.78037,  -0.10466,  -0.17179,  -0.11762,   0.00000,   2.00000
55094671.73941,-33802788.37394,-7292518.54948,   0.02268,  -0.27688,  -0.15575,78739744.51095,   0.24318,78239744.51095,  -0.10396,  -0.17239,  -0.11783,   0.00000,   2.00000
55582611.48210,-33299029.78730,-7240215.18477,   0.02388,  -0.27694,  -0.15569,78780462.47078,   0.24395,78280462.47078,  -0.10325,  -0.17298,  -0.11804,   0.00000,   2.00000
56066322.42509,-32796370.85872,-7187944.38253,   0.02508,  -0.27700,  -0.15563,78821354.89862,   0.24471,78321354.89862,  -0.10254,  -0.17358,  -0.11825,   0.00000,   2.00000
56550605.67905,-32289359.81162,-7134050.89014,   0.02628,  -0.27705,  -0.15556,78862162.41238,   0.24548,78362162.41238,  -0.10183,  -0.17417,  -0.11846,   0.00000,   2.00000
57030630.75184,-31783509.37113,-7080203.96844,   0.02748,  -0.27710,  -0.15549,78903141.65827,   0.24626,78403141.65827,  -0.10111,  -0.17477,  -0.11867,   0.00000,   2.00000
57515290.98122,-31267361.05186,-7026808.03507,   0.02868,  -0.27713,  -0.15542,78943878.96727,   0.24703,78443878.96727,  -0.10039,  -0.17536,  -0.11888,   0.00000,   2.00000
57991186.53486,-30758206.12986,-6973260.19482,   0.02988,  -0.27717,  -0.15535,78984991.62775,   0.24781,78484991.62775,  -0.09966,  -0.17596,  -0.11909,   0.00000,   2.00000
58467562.31645,-30244713.03738,-6918088.87528,   0.03108,  -0.27720,  -0.15527,79026027.45461,   0.24859,78526027.45461,  -0.09892,  -0.17655,  -0.11930,   0.00000,   2.00000
58940039.90114,-29731101.02625,-6863497.67891,   0.03227,  -0.27722,  -0.15519,79066691.80975,   0.24936,78566691.80975,  -0.09819,  -0.17714,  -0.11950,   0.00000,   2.00000
59412637.98979,-29212943.68817,-6809152.46588,   0.03346,  -0.27723,  -0.15511,79107328.05313,   0.25013,78607328.05313,  -0.09746,  -0.17772,  -0.11970,   0.00000,   2.00000
59876532.75219,-28701986.83649,-6754690.44352,   0.03465,  -0.27725,  -0.15503,79148317.77503,   0.25092,78648317.77503,  -0.09671,  -0.17831,  -0.11991,   0.00000,   2.00000
60345257.14812,-28180796.74055,-6698779.02259,   0.03584,  -0.27725,  -0.15494,79189050.45733,   0.25170,78689050.45733,  -0.09597,  -0.17889,  -0.12011,   0.00000,   2.00000
60809309.54690,-27660830.63907,-6644818.46852,   0.03703,  -0.27725,  -0.15486,79229985.03918,   0.25248,78729985.03918,  -0.09522,  -0.17948,  -0.12031,   0.00000,   2.00000
61274036.99228,-27136699.79625,-6587346.27475,   0.03822,  -0.27724,  -0.15476,79270818.24452,   0.25327,78770818.24452,  -0.09447,  -0.18006,  -0.12051,   0.00000,   2.00000
61730286.29890,-26618204.81353,-6532165.00658,   0.03940,  -0.27723,  -0.15467,79311499.90361,   0.25405,78811499.90361,  -0.09371,  -0.18064,  -0.12070,   0.00000,   2.00000
62186901.62878,-26095364.24090,-6475352.11388,   0.04058,  -0.27721,  -0.15457,79352121.41503,   0.25484,78852121.41503,  -0.09295,  -0.18121,  -0.12090,   0.00000,   2.00000
62639189.96414,-25574027.70468,-6418633.84128,   0.04176,  -0.27719,  -0.15447,79392896.23833,   0.25563,78892896.23833,  -0.09219,  -0.18179,  -0.12109,   0.00000,   2.00000
63091465.24416,-25048206.58355,-6362167.32535,   0.04294,  -0.27716,  -0.15437,79433652.90624,   0.25642,78933652.90624,  -0.09142,  -0.18236,  -0.12129,   0.00000,   2.00000
63543992.62208,-24518061.03550,-6304069.05212,   0.04412,  -0.27712,  -0.15426,79474358.53584,   0.25721,78974358.53584,  -0.09065,  -0.18293,  -0.12148,   0.00000,   2.00000
63988207.24896,-23993644.42608,-6248277.08874,   0.04529,  -0.27708,  -0.15416,79514896.91691,   0.25800,79014896.91691,  -0.08988,  -0.18350,  -0.12167,   0.00000,   2.00000
64432691.10504,-23464897.23320,-6190848.20358,   0.04646,  -0.27703,  -0.15405,79555385.51776,   0.25879,79055385.51776,  -0.08911,  -0.18407,  -0.12186,   0.00000,   2.00000
64873143.63488,-22937932.47279,-6131650.67520,   0.04763,  -0.27698,  -0.15393,79595984.31579,   0.25958,79095984.31579,  -0.08833,  -0.18463,  -0.12205,   0.00000,   2.00000
65313481.88594,-22406515.19127,-6072713.30531,   0.04880,  -0.27692,  -0.15381,79636573.90809,   0.26037,79136573.90809,  -0.08755,  -0.18520,  -0.12223,   0.00000,   2.00000
65753333.92001,-21870532.28805,-6015912.67849,   0.04997,  -0.27685,  -0.15370,79677193.30379,   0.26117,79177193.30379,  -0.08676,  -0.18576,  -0.12242,   0.00000,   2.00000
66185984.41653,-21340745.61548,-5955776.37155,   0.05113,  -0.27678,  -0.15357,79717526.49146,   0.26197,79217526.49146,  -0.08597,  -0.18631,  -0.12260,   0.00000,   2.00000
66618160.66826,-20806397.47919,-5897784.35490,   0.05229,  -0.27670,  -0.15345,79757890.00451,   0.26276,79257890.00451,  -0.08518,  -0.18687,  -0.12278,   0.00000,   2.00000
67050430.92284,-20267752.61460,-5838156.31584,   0.05345,  -0.27661,  -0.15332,79798219.51107,   0.26356,79298219.51107,  -0.08439,  -0.18742,  -0.12296,   0.00000,   2.00000
67478282.57049,-19730929.42938,-5778666.22606,   0.05461,  -0.27652,  -0.15319,79838689.72046,   0.26436,79338689.72046,  -0.08359,  -0.18798,  -0.12314,   0.00000,   2.00000
