# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-74832888.47599,-1930787.21866,-2814603.97572,  -0.34561,  -0.05068,   0.03522,74047071.10318,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-2004860.80548,   0.00000
-74466461.32042,-1179191.48333,-2830114.11987,  -0.34553,  -0.04959,   0.03514,74046355.58184,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-2005576.32683,   0.00000
-74100680.42085,-420486.93193,-2844331.75201,  -0.34546,  -0.04850,   0.03506,74055384.33953,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1996547.56913,   0.00000
-73725851.93719,342095.15551,-2859841.89616,  -0.34537,  -0.04740,   0.03498,74063321.66975,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1988610.23891,   0.00000
-73349084.68552,1109201.03499,-2874059.52830,  -0.34528,  -0.04630,   0.03491,74077379.04587,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1974552.86280,   0.00000
-72965854.87378,1882769.47454,-2888277.16044,  -0.34519,  -0.04519,   0.03484,74094298.81889,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1957633.08978,   0.00000
-72578101.27000,2658276.68210,-2902494.79258,  -0.34509,  -0.04408,   0.03476,74113786.30982,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1938145.59885,   0.00000
-72181946.33814,3444770.24177,-2916712.42472,  -0.34498,  -0.04296,   0.03469,74136844.24107,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1915087.66759,   0.00000
-71783852.63825,4235787.59349,-2930930.05686,  -0.34487,  -0.04183,   0.03461,74166674.46731,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1885257.44135,   0.00000
-71381235.14633,5028743.71322,-2945147.68900,  -0.34476,  -0.04070,   0.03454,74199384.20609,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1852547.70258,   0.00000
-70972155.09434,5828162.39302,-2958072.80912,  -0.34464,  -0.03957,   0.03447,74235450.46080,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1816481.44786,   0.00000
-70561136.27433,6632104.86486,-2972290.44126,  -0.34451,  -0.03842,   0.03440,74278739.58152,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1773192.32714,   0.00000
-70139131.10221,7444448.66478,-2986508.07340,  -0.34438,  -0.03728,   0.03432,74322421.78506,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1729510.12360,   0.00000
-69715187.16208,8261316.25675,-2999433.19353,  -0.34425,  -0.03612,   0.03426,74373286.02952,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1678645.87914,   0.00000
-69286719.42990,9080122.61674,-3012358.31365,  -0.34410,  -0.03496,   0.03419,74427501.18106,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1624430.72760,   0.00000
-68856312.92970,9903452.76877,-3026575.94579,  -0.34396,  -0.03380,   0.03412,74489367.93807,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1562563.97059,   0.00000
-68412981.30938,10739708.04093,-3039501.06592,  -0.34381,  -0.03262,   0.03405,74552856.99490,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1499074.91376,   0.00000
-67969649.68905,11575963.31308,-3052426.18604,  -0.34365,  -0.03145,   0.03398,74623336.11911,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1428595.78956,   0.00000
-67524379.30071,12416742.37728,-3065351.30617,  -0.34350,  -0.03026,   0.03391,74701668.31513,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1350263.59354,   0.00000
-67070061.32828,13261398.97752,-3078276.42630,  -0.34333,  -0.02908,   0.03385,74780532.42262,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1271399.48604,   0.00000
-66611865.81981,14115103.16185,-3091201.54642,  -0.34316,  -0.02789,   0.03378,74868396.16365,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1183535.74501,   0.00000
-66149146.51929,14970746.11419,-3104126.66655,  -0.34299,  -0.02669,   0.03371,74960267.54050,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-1091664.36816,   0.00000
-65679964.65872,15832851.62660,-3115759.27466,  -0.34281,  -0.02549,   0.03365,75057057.96962,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-994873.93904,   0.00000
-65204320.23808,16701419.69907,-3128684.39479,  -0.34262,  -0.02428,   0.03359,75159241.04387,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-892690.86480,   0.00000
-64726737.04942,17574511.56359,-3141609.51491,  -0.34243,  -0.02306,   0.03352,75269939.98632,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-781991.92234,   0.00000
-64244630.06872,18449542.19612,-3153242.12303,  -0.34224,  -0.02184,   0.03346,75384818.90208,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-667113.00658,   0.00000
-63754121.75993,19335559.18077,-3166167.24315,  -0.34203,  -0.02061,   0.03339,75506604.54262,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-545327.36605,   0.00000
-63259089.65911,20223514.93343,-3177799.85127,  -0.34183,  -0.01938,   0.03333,75632792.89330,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-419139.01536,   0.00000
-62762118.79026,21115994.47813,-3189432.45938,  -0.34162,  -0.01815,   0.03327,75767874.26009,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-284057.64857,   0.00000
-62254161.56930,22016875.35092,-3202357.57951,  -0.34140,  -0.01690,   0.03320,75906065.83445,   0.19617,75551931.90866,  -0.21092,  -0.10553,   0.04985,-145866.07422,   0.00000
-61748653.52823,22914890.24286,-3213876.23664,  -0.34118,  -0.01566,   0.03314,76052212.50581,   0.19617,75552212.50364,  -0.21093,  -0.10553,   0.04985,   0.00217,   1.00000
-61125419.51978,23777206.88901,-3219577.04143,  -0.34095,  -0.01440,   0.03308,76066820.97990,   0.19641,75566815.13107,  -0.21116,  -0.10536,   0.04982,   5.84884,   1.00000
-60495292.02616,24638517.99999,-3225082.53084,  -0.34072,  -0.01315,   0.03302,76081894.95576,   0.19665,75581888.74107,  -0.21140,  -0.10517,   0.04979,   6.21469,   1.00000
-59857931.92171,25499833.89325,-3230223.00462,  -0.34048,  -0.01188,   0.03296,76097857.30034,   0.19691,75597850.35092,  -0.21165,  -0.10498,   0.04976,   6.94942,   1.00000
-59213787.23603,26359909.69173,-3235164.30495,  -0.34024,  -0.01062,   0.03290,76114298.17109,   0.19718,75614290.81813,  -0.21191,  -0.10478,   0.04972,   7.35296,   1.00000
-58559615.68247,27223645.88574,-3239676.95471,  -0.34000,  -0.00934,   0.03284,76131782.09558,   0.19747,75631773.80213,  -0.21219,  -0.10457,   0.04969,   8.29345,   1.00000
-57896202.10730,28088881.21895,-3242809.90406,  -0.33974,  -0.00807,   0.03279,76149474.44877,   0.19776,75649465.97723,  -0.21246,  -0.10435,   0.04965,   8.47153,   1.00000
-57225689.54567,28953369.90114,-3246849.64785,  -0.33949,  -0.00678,   0.03272,76168102.42996,   0.19806,75668093.06238,  -0.21275,  -0.10411,   0.04961,   9.36758,   1.00000
-56545556.85956,29819972.31258,-3250614.47532,  -0.33923,  -0.00549,   0.03266,76187381.97782,   0.19838,75687381.97782,  -0.21305,  -0.10387,   0.04957,   0.00000,   2.00000
-55858941.50136,30684716.47224,-3252881.16501,  -0.33896,  -0.00420,   0.03261,76207169.35212,   0.19871,75707169.35212,  -0.21336,  -0.10362,   0.04953,   0.00000,   2.00000
-55159660.55958,31555034.69335,-3256085.00628,  -0.33868,  -0.00290,   0.03255,76227814.07651,   0.19904,75727814.07651,  -0.21368,  -0.10335,   0.04948,   0.00000,   2.00000
-54456800.34466,32420157.17936,-3257678.91792,  -0.33841,  -0.00159,   0.03250,76249230.40771,   0.19940,75749230.40771,  -0.21401,  -0.10307,   0.04944,   0.00000,   2.00000
-53744398.11993,33286650.12293,-3260267.77440,  -0.33812,  -0.00028,   0.03244,76271360.41693,   0.19976,75771360.41693,  -0.21434,  -0.10278,   0.04939,   0.00000,   2.00000
-53025736.88615,34150716.62264,-3261347.98944,  -0.33783,   0.00103,   0.03238,76294012.24467,   0.20014,75794012.24467,  -0.21469,  -0.10249,   0.04934,   0.00000,   2.00000
-52297540.24404,35016481.96521,-3263243.82705,  -0.33755,   0.00235,   0.03232,76317814.96088,   0.20053,75817814.96088,  -0.21505,  -0.10217,   0.04929,   0.00000,   2.00000
-51560242.25311,35882567.86685,-3263725.29101,  -0.33724,   0.00368,   0.03227,76341907.61386,   0.20093,75841907.61386,  -0.21541,  -0.10185,   0.04924,   0.00000,   2.00000
-50819795.70822,36742654.30356,-3263878.77101,  -0.33694,   0.00500,   0.03221,76366793.70300,   0.20134,75866793.70300,  -0.21579,  -0.10151,   0.04919,   0.00000,   2.00000
-50067156.92164,37606942.87857,-3263652.27213,  -0.33663,   0.00634,   0.03216,76392600.05912,   0.20177,75892600.05912,  -0.21618,  -0.10116,   0.04913,   0.00000,   2.00000
-49311621.10210,38464898.78133,-3263096.78425,  -0.33632,   0.00768,   0.03211,76419201.31931,   0.20221,75919201.31931,  -0.21657,  -0.10079,   0.04907,   0.00000,   2.00000
-48543992.96615,39326136.52591,-3262324.34988,  -0.33600,   0.00902,   0.03205,76446322.62276,   0.20266,75946322.62276,  -0.21697,  -0.10042,   0.04902,   0.00000,   2.00000
-47770618.04543,40184262.35880,-3261142.34173,  -0.33568,   0.01037,   0.03200,76474434.20165,   0.20313,75974434.20165,  -0.21739,  -0.10003,   0.04896,   0.00000,   2.00000
-46991526.95920,41038696.86178,-3259722.57382,  -0.33535,   0.01172,   0.03195,76503115.29472,   0.20360,76003115.29472,  -0.21781,  -0.09962,   0.04890,   0.00000,   2.00000
-46203724.01208,41892771.27611,-3257982.42684,  -0.33501,   0.01308,   0.03189,76532566.84837,   0.20410,76032566.84837,  -0.21824,  -0.09920,   0.04883,   0.00000,   2.00000
-45410583.68548,42743182.01702,-3255830.18828,  -0.33468,   0.01444,   0.03184,76563012.31149,   0.20461,76063012.31149,  -0.21869,  -0.09877,   0.04877,   0.00000,   2.00000
-44608950.47897,43592835.42713,-3253353.05318,  -0.33433,   0.01581,   0.03178,76594238.15461,   0.20513,76094238.15461,  -0.21914,  -0.09832,   0.04870,   0.00000,   2.00000
-43802012.64416,44438184.49861,-3250633.45592,  -0.33398,   0.01719,   0.03173,76626042.08816,   0.20566,76126042.08816,  -0.21960,  -0.09786,   0.04863,   0.00000,   2.00000
-42986784.00111,45282414.61729,-3247584.19395,  -0.33363,   0.01856,   0.03168,76658635.89852,   0.20621,76158635.89852,  -0.22007,  -0.09738,   0.04856,   0.00000,   2.00000
-42163451.26139,46125398.53947,-3242921.17700,  -0.33326,   0.01995,   0.03163,76692011.44323,   0.20677,76192011.44323,  -0.22055,  -0.09689,   0.04849,   0.00000,   2.00000
-41338516.42220,46960432.21824,-3239217.47258,  -0.33290,   0.02133,   0.03158,76726184.07078,   0.20735,76226184.07078,  -0.22104,  -0.09638,   0.04842,   0.00000,   2.00000
-40505663.54841,47793799.19713,-3235180.18122,  -0.33253,   0.02272,   0.03152,76761153.87086,   0.20794,76261153.87086,  -0.22153,  -0.09586,   0.04834,   0.00000,   2.00000
-39665088.77933,48625374.60213,-3229526.05459,  -0.33215,   0.02412,   0.03147,76796911.65147,   0.20854,76296911.65147,  -0.22204,  -0.09532,   0.04827,   0.00000,   2.00000
-38823407.49705,49448574.34603,-3224836.30356,  -0.33178,   0.02552,   0.03142,76833451.92086,   0.20916,76333451.92086,  -0.22255,  -0.09476,   0.04819,   0.00000,   2.00000
-37967540.64557,50275701.25103,-3219790.87464,  -0.33139,   0.02693,   0.03137,76870840.82744,   0.20980,76370840.82744,  -0.22307,  -0.09419,   0.04811,   0.00000,   2.00000
-37114102.62077,51091266.60041,-3213239.12136,  -0.33100,   0.02834,   0.03132,76908746.99775,   0.21044,76408746.99775,  -0.22360,  -0.09360,   0.04803,   0.00000,   2.00000
-36250287.78051,51907150.38785,-3207539.06570,  -0.33060,   0.02975,   0.03127,76947707.47433,   0.21111,76447707.47433,  -0.22414,  -0.09299,   0.04795,   0.00000,   2.00000
-35386196.12889,52714273.25365,-3200244.33363,  -0.33021,   0.03117,   0.03122,76987400.16823,   0.21179,76487400.16822,  -0.22469,  -0.09237,   0.04786,   0.00000,   2.00000
-34511377.19417,53521376.93635,-3193965.52108,  -0.32980,   0.03260,   0.03117,77027745.77808,   0.21248,76527745.77808,  -0.22524,  -0.09173,   0.04777,   0.00000,   2.00000
-33636615.43701,54319458.96601,-3186095.96435,  -0.32939,   0.03402,   0.03112,77068812.72529,   0.21318,76568812.72529,  -0.22580,  -0.09108,   0.04769,   0.00000,   2.00000
-32755223.00230,55114222.07894,-3177893.48683,  -0.32897,   0.03545,   0.03107,77110685.15538,   0.21390,76610685.15538,  -0.22637,  -0.09040,   0.04760,   0.00000,   2.00000
-31867295.83310,55905351.09478,-3170636.60071,  -0.32855,   0.03689,   0.03102,77153379.68032,   0.21464,76653379.68032,  -0.22694,  -0.08971,   0.04751,   0.00000,   2.00000
-30979978.35584,56687094.00800,-3161798.59116,  -0.32812,   0.03833,   0.03097,77196771.58027,   0.21539,76696771.58027,  -0.22752,  -0.08900,   0.04741,   0.00000,   2.00000
-30086474.01340,57464900.89385,-3153909.48177,  -0.32769,   0.03978,   0.03092,77240976.40360,   0.21616,76740976.40360,  -0.22811,  -0.08828,   0.04732,   0.00000,   2.00000
-29187075.08736,58238768.18793,-3144403.00979,  -0.32726,   0.04123,   0.03087,77285966.27566,   0.21694,76785966.27566,  -0.22871,  -0.08753,   0.04722,   0.00000,   2.00000
-28284855.42791,59005763.49464,-3134670.07234,  -0.32681,   0.04268,   0.03082,77331501.54632,   0.21773,76831501.54632,  -0.22931,  -0.08677,   0.04712,   0.00000,   2.00000
-27377018.16301,59768373.56465,-3124607.57148,  -0.32636,   0.04414,   0.03078,77377832.53712,   0.21854,76877832.53712,  -0.22992,  -0.08600,   0.04702,   0.00000,   2.00000
-26470614.14113,60520823.71641,-3115546.73579,  -0.32591,   0.04560,   0.03072,77424846.03026,   0.21936,76924846.03026,  -0.23053,  -0.08520,   0.04692,   0.00000,   2.00000
-25559015.93236,61268719.38026,-3104874.78802,  -0.32545,   0.04706,   0.03067,77472628.63148,   0.22020,76972628.63148,  -0.23115,  -0.08438,   0.04682,   0.00000,   2.00000
-24642358.42051,62011752.57830,-3093879.06010,  -0.32499,   0.04853,   0.03063,77521193.11899,   0.22105,77021193.11899,  -0.23177,  -0.08355,   0.04672,   0.00000,   2.00000
-23727780.89064,62744438.45728,-3082619.54890,  -0.32453,   0.05000,   0.03058,77570394.22991,   0.22192,77070394.22991,  -0.23240,  -0.08270,   0.04661,   0.00000,   2.00000
-22804383.32643,63474751.03984,-3072368.24831,  -0.32405,   0.05148,   0.03053,77620260.32352,   0.22280,77120260.32352,  -0.23304,  -0.08183,   0.04650,   0.00000,   2.00000
-21880657.10455,64196959.49389,-3060464.46127,  -0.32357,   0.05297,   0.03048,77670996.83656,   0.22370,77170996.83656,  -0.23368,  -0.08094,   0.04639,   0.00000,   2.00000
-20955471.51038,64911377.31209,-3048355.73148,  -0.32309,   0.05445,   0.03043,77722227.36602,   0.22461,77222227.36602,  -0.23432,  -0.08003,   0.04628,   0.00000,   2.00000
-20030346.34426,65617382.42972,-3035891.91253,  -0.32260,   0.05595,   0.03039,77774317.52824,   0.22553,77274317.52824,  -0.23497,  -0.07910,   0.04617,   0.00000,   2.00000
-19099929.31674,66318222.98640,-3023272.82830,  -0.32211,   0.05744,   0.03034,77826781.42653,   0.22647,77326781.42653,  -0.23562,  -0.07816,   0.04606,   0.00000,   2.00000
-18170002.90754,67010401.31421,-3010306.31214,  -0.32161,   0.05894,   0.03029,77880086.72918,   0.22743,77380086.72918,  -0.23627,  -0.07719,   0.04595,   0.00000,   2.00000
-17239275.14515,67694327.21194,-2998427.09521,  -0.32111,   0.06044,   0.03024,77933865.37261,   0.22839,77433865.37261,  -0.23693,  -0.07621,   0.04583,   0.00000,   2.00000
-16305271.49664,68372245.57100,-2984961.01018,  -0.32059,   0.06194,   0.03019,77988357.12186,   0.22937,77488357.12186,  -0.23759,  -0.07521,   0.04571,   0.00000,   2.00000
-15372431.94924,69041190.44098,-2971163.07798,  -0.32008,   0.06345,   0.03014,78043654.92080,   0.23037,77543654.92080,  -0.23825,  -0.07419,   0.04559,   0.00000,   2.00000
-14439372.97853,69701750.54476,-2957187.41948,  -0.31957,   0.06497,   0.03010,78099385.18767,   0.23138,77599385.18766,  -0.23892,  -0.07315,   0.04547,   0.00000,   2.00000
-13506251.92001,70353875.99363,-2943037.67831,  -0.31904,   0.06648,   0.03005,78155539.10825,   0.23240,77655539.10825,  -0.23958,  -0.07210,   0.04535,   0.00000,   2.00000
-12570617.18285,70999436.33324,-2928603.43132,  -0.31851,   0.06800,   0.03000,78212385.62090,   0.23343,77712385.62090,  -0.24025,  -0.07103,   0.04523,   0.00000,   2.00000
-11636991.28162,71635582.86878,-2915136.45488,  -0.31798,   0.06952,   0.02995,78270000.72817,   0.23449,77770000.72817,  -0.24093,  -0.06993,   0.04511,   0.00000,   2.00000
-10699531.43929,72265763.62348,-2900248.98273,  -0.31744,   0.07105,   0.02990,78327930.57055,   0.23555,77827930.57054,  -0.24160,  -0.06882,   0.04498,   0.00000,   2.00000
-9764547.54662,72886470.58577,-2885061.80644,  -0.31689,   0.07258,   0.02985,78386594.10678,   0.23662,77886594.10678,  -0.24227,  -0.06769,   0.04486,   0.00000,   2.00000
-8832269.19779,73497667.45601,-2869583.37285,  -0.31635,   0.07412,   0.02981,78445973.83702,   0.23772,77945973.83702,  -0.24294,  -0.06654,   0.04473,   0.00000,   2.00000
-7899096.87302,74100820.24568,-2854097.94093,  -0.31579,   0.07565,   0.02976,78505378.63836,   0.23882,78005378.63836,  -0.24361,  -0.06537,   0.04460,   0.00000,   2.00000
-6966579.24296,74696066.39939,-2838216.53113,  -0.31523,   0.07720,   0.02971,78565756.19717,   0.23994,78065756.19716,  -0.24429,  -0.06418,   0.04447,   0.00000,   2.00000
-6037822.76533,75280647.85726,-2823590.93665,  -0.31467,   0.07874,   0.02966,78626207.15963,   0.24106,78126207.15963,  -0.24496,  -0.06298,   0.04434,   0.00000,   2.00000
-5105796.80493,75859694.71880,-2807313.64355,  -0.31410,   0.08029,   0.02961,78687544.50636,   0.24221,78187544.50636,  -0.24563,  -0.06176,   0.04421,   0.00000,   2.00000
-4175487.49943,76429732.79703,-2790908.82809,  -0.31352,   0.08184,   0.02957,78749207.37012,   0.24336,78249207.37012,  -0.24630,  -0.06052,   0.04408,   0.00000,   2.00000
-3251480.26763,76988435.77543,-2774365.67182,  -0.31294,   0.08339,   0.02952,78811224.21001,   0.24452,78311224.21001,  -0.24697,  -0.05926,   0.04395,   0.00000,   2.00000
-2327175.48310,77539686.60661,-2757590.85950,  -0.31235,   0.08495,   0.02947,78873824.07658,   0.24570,78373824.07658,  -0.24764,  -0.05798,   0.04381,   0.00000,   2.00000
-1405042.71557,78081808.81718,-2741981.17507,  -0.31176,   0.08651,   0.02942,78936725.75035,   0.24689,78436725.75035,  -0.24830,  -0.05669,   0.04368,   0.00000,   2.00000
-487483.09353,78614234.58051,-2724850.01787,  -0.31117,   0.08808,   0.02937,79000209.18690,   0.24809,78500209.18690,  -0.24897,  -0.05538,   0.04354,   0.00000,   2.00000
427584.90052,79137672.53400,-2707620.41758,  -0.31057,   0.08965,   0.02932,79063958.88193,   0.24931,78563958.88193,  -0.24962,  -0.05405,   0.04340,   0.00000,   2.00000
1342182.81192,79653477.88426,-2690181.06259,  -0.30997,   0.09122,   0.02928,79128248.35217,   0.25053,78628248.35216,  -0.25028,  -0.05270,   0.04327,   0.00000,   2.00000
2253970.26410,80160135.62970,-2673928.55046,  -0.30936,   0.09279,   0.02922,79192795.41553,   0.25177,78692795.41553,  -0.25093,  -0.05134,   0.04313,   0.00000,   2.00000
3162796.67833,80657893.20429,-2656303.70957,  -0.30874,   0.09436,   0.02918,79257569.67298,   0.25301,78757569.67298,  -0.25158,  -0.04997,   0.04299,   0.00000,   2.00000
4066117.88549,81145842.61018,-2638479.29800,  -0.30812,   0.09594,   0.02913,79322867.09785,   0.25427,78822867.09784,  -0.25223,  -0.04857,   0.04285,   0.00000,   2.00000
4968235.56126,81625938.62412,-2621743.41866,  -0.30750,   0.09753,   0.02908,79388670.13326,   0.25554,78888670.13325,  -0.25287,  -0.04715,   0.04271,   0.00000,   2.00000
5866936.66460,82097167.92731,-2603653.21034,  -0.30686,   0.09912,   0.02903,79454666.77960,   0.25682,78954666.77960,  -0.25351,  -0.04573,   0.04257,   0.00000,   2.00000
6757617.09489,82557491.80615,-2585500.80473,  -0.30623,   0.10070,   0.02898,79520861.20897,   0.25811,79020861.20897,  -0.25414,  -0.04428,   0.04243,   0.00000,   2.00000
7651081.73787,83011897.90746,-2568454.33972,  -0.30559,   0.10229,   0.02893,79587526.05112,   0.25941,79087526.05112,  -0.25476,  -0.04282,   0.04228,   0.00000,   2.00000
8536230.04210,83455596.19560,-2550069.77549,  -0.30494,   0.10389,   0.02888,79654354.30563,   0.26072,79154354.30563,  -0.25538,  -0.04134,   0.04214,   0.00000,   2.00000
9414840.28837,83889573.21786,-2532804.61234,  -0.30430,   0.10549,   0.02883,79721628.66022,   0.26205,79221628.66021,  -0.25600,  -0.03985,   0.04200,   0.00000,   2.00000
10293899.48238,84316737.25058,-2514211.24849,  -0.30364,   0.10709,   0.02878,79789048.77114,   0.26338,79289048.77113,  -0.25661,  -0.03834,   0.04185,   0.00000,   2.00000
11164291.76291,84733230.53840,-2496863.74490,  -0.30298,   0.10869,   0.02873,79856610.53400,   0.26471,79356610.53399,  -0.25721,  -0.03682,   0.04171,   0.00000,   2.00000
12032187.56184,85142159.24555,-2478087.64250,  -0.30231,   0.11029,   0.02868,79924571.59188,   0.26606,79424571.59188,  -0.25780,  -0.03528,   0.04156,   0.00000,   2.00000
12895670.48029,85542330.04751,-2460564.98881,  -0.30164,   0.11190,   0.02863,79992662.08145,   0.26742,79492662.08145,  -0.25839,  -0.03373,   0.04142,   0.00000,   2.00000
13751866.81584,85933266.78915,-2441632.67632,  -0.30097,   0.11351,   0.02858,80061114.48399,   0.26879,79561114.48399,  -0.25897,  -0.03216,   0.04127,   0.00000,   2.00000
14601806.82451,86314714.63385,-2424078.05947,  -0.30029,   0.11512,   0.02852,80129397.84487,   0.27016,79629397.84487,  -0.25954,  -0.03059,   0.04113,   0.00000,   2.00000
15450306.75323,86689491.11305,-2406280.10345,  -0.29960,   0.11674,   0.02847,80198323.98523,   0.27155,79698323.98523,  -0.26011,  -0.02899,   0.04098,   0.00000,   2.00000
16292400.62742,87055132.67722,-2387305.90736,  -0.29891,   0.11835,   0.02842,80267048.24451,   0.27294,79767048.24451,  -0.26066,  -0.02738,   0.04084,   0.00000,   2.00000
17126698.29257,87411637.55540,-2369511.67815,  -0.29822,   0.11997,   0.02837,80336101.39675,   0.27434,79836101.39675,  -0.26121,  -0.02576,   0.04069,   0.00000,   2.00000
17957530.07415,87760729.86064,-2351604.41135,  -0.29752,   0.12160,   0.02832,80405489.71406,   0.27575,79905489.71405,  -0.26175,  -0.02412,   0.04054,   0.00000,   2.00000
18781802.10769,88100898.54934,-2333809.59431,  -0.29682,   0.12322,   0.02826,80474659.21157,   0.27716,79974659.21156,  -0.26228,  -0.02248,   0.04040,   0.00000,   2.00000
19602391.08081,88433857.00741,-2314637.10433,  -0.29610,   0.12484,   0.02822,80544139.36608,   0.27858,80044139.36608,  -0.26280,  -0.02082,   0.04025,   0.00000,   2.00000
20414705.33404,88758014.78896,-2296671.61419,  -0.29539,   0.12648,   0.02816,80613899.33945,   0.28002,80113899.33945,  -0.26331,  -0.01914,   0.04010,   0.00000,   2.00000
21220352.36159,89073588.42489,-2278832.39042,  -0.29467,   0.12810,   0.02811,80683417.18061,   0.28145,80183417.18060,  -0.26382,  -0.01746,   0.03996,   0.00000,   2.00000
22021990.88144,89382050.15567,-2260905.98302,  -0.29395,   0.12974,   0.02805,80753225.11524,   0.28290,80253225.11524,  -0.26431,  -0.01576,   0.03981,   0.00000,   2.00000
22815102.44879,89682147.00598,-2242916.46060,  -0.29322,   0.13138,   0.02800,80823270.42585,   0.28435,80323270.42585,  -0.26479,  -0.01405,   0.03966,   0.00000,   2.00000
23601474.26595,89974012.49260,-2225066.32440,  -0.29249,   0.13301,   0.02795,80893052.43060,   0.28581,80393052.43060,  -0.26526,  -0.01233,   0.03952,   0.00000,   2.00000
24383563.09817,90258996.86662,-2207145.17466,  -0.29175,   0.13465,   0.02789,80963097.69841,   0.28727,80463097.69840,  -0.26572,  -0.01060,   0.03937,   0.00000,   2.00000
25160049.47137,90536544.89635,-2189264.19813,  -0.29100,   0.13629,   0.02784,81033133.56769,   0.28875,80533133.56768,  -0.26617,  -0.00886,   0.03922,   0.00000,   2.00000
25927710.03248,90806177.15341,-2171343.31473,  -0.29026,   0.13794,   0.02778,81103365.66213,   0.29022,80603365.66212,  -0.26662,  -0.00711,   0.03908,   0.00000,   2.00000
26688579.70419,91068047.60150,-2153576.87962,  -0.28950,   0.13958,   0.02773,81173310.96972,   0.29170,80673310.96972,  -0.26704,  -0.00535,   0.03893,   0.00000,   2.00000
27444848.74915,91323359.48620,-2135758.92787,  -0.28874,   0.14122,   0.02768,81243487.86789,   0.29319,80743487.86789,  -0.26746,  -0.00358,   0.03878,   0.00000,   2.00000
28192095.94593,91571022.50159,-2119191.15827,  -0.28798,   0.14288,   0.02762,81313838.28768,   0.29469,80813838.28767,  -0.26787,  -0.00179,   0.03864,   0.00000,   2.00000
28932579.34075,91811400.86906,-2101499.26958,  -0.28722,   0.14452,   0.02756,81383878.83580,   0.29619,80883878.83579,  -0.26826,  -0.00001,   0.03849,   0.00000,   2.00000
29668270.01795,92045494.39166,-2083770.50629,  -0.28644,   0.14618,   0.02751,81454128.19915,   0.29769,80954128.19915,  -0.26865,   0.00179,   0.03834,   0.00000,   2.00000
30398090.18563,92272783.55757,-2067383.97942,  -0.28567,   0.14783,   0.02745,81524329.53229,   0.29920,81024329.53228,  -0.26902,   0.00360,   0.03820,   0.00000,   2.00000
31117847.99122,92492668.33682,-2049805.68546,  -0.28489,   0.14948,   0.02740,81594402.23512,   0.30072,81094402.23511,  -0.26938,   0.00542,   0.03805,   0.00000,   2.00000
31832655.56961,92706555.74173,-2032204.40090,  -0.28410,   0.15114,   0.02734,81664662.76376,   0.30224,81164662.76375,  -0.26972,   0.00725,   0.03791,   0.00000,   2.00000
32540702.36676,92913547.02683,-2016055.73468,  -0.28331,   0.15280,   0.02728,81734606.46608,   0.30376,81234606.46608,  -0.27006,   0.00908,   0.03776,   0.00000,   2.00000
33239553.83708,93114004.62058,-1998628.01615,  -0.28251,   0.15446,   0.02723,81804653.70649,   0.30529,81304653.70648,  -0.27038,   0.01092,   0.03762,   0.00000,   2.00000
33933303.51826,93308664.88492,-1982462.65976,  -0.28171,   0.15612,   0.02717,81874875.62394,   0.30682,81374875.62394,  -0.27069,   0.01277,   0.03748,   0.00000,   2.00000
34620426.59549,93497002.44016,-1965196.16625,  -0.28091,   0.15778,   0.02711,81944757.49544,   0.30836,81444757.49544,  -0.27099,   0.01462,   0.03733,   0.00000,   2.00000
