# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
48304534.67753,-23311586.47543,-34043585.39955,   0.37924,   0.12132,  -0.26347,86485320.09697,   0.42003,85985320.09697,   0.27314,   0.20142,  -0.08644,   0.00000,   2.00000
48201692.92870,-23404185.60082,-34091035.05014,   0.37980,   0.12069,  -0.26488,86520959.80037,   0.42100,86020959.80037,   0.27382,   0.20088,  -0.08760,   0.00000,   2.00000
48099430.94296,-23496297.83258,-34138188.65193,   0.38037,   0.12006,  -0.26628,86556557.21661,   0.42198,86056557.21661,   0.27450,   0.20034,  -0.08877,   0.00000,   2.00000
47997746.34417,-23587926.30453,-34185048.81827,   0.38093,   0.11943,  -0.26769,86592112.30326,   0.42295,86092112.30326,   0.27518,   0.19980,  -0.08993,   0.00000,   2.00000
47904608.80178,-23670167.42185,-34231171.13134,   0.38151,   0.11882,  -0.26910,86627695.98642,   0.42393,86127695.98642,   0.27586,   0.19926,  -0.09110,   0.00000,   2.00000
47811715.14474,-23750319.52170,-34277643.59232,   0.38207,   0.11821,  -0.27050,86662863.12348,   0.42490,86162863.12348,   0.27653,   0.19873,  -0.09225,   0.00000,   2.00000
47719353.76653,-23830062.80636,-34323836.29620,   0.38264,   0.11760,  -0.27190,86697987.45561,   0.42587,86197987.45561,   0.27720,   0.19819,  -0.09341,   0.00000,   2.00000
47632177.16142,-23906064.47106,-34368740.09454,   0.38321,   0.11699,  -0.27329,86733228.95412,   0.42684,86233228.95412,   0.27787,   0.19765,  -0.09458,   0.00000,   2.00000
47547519.29354,-23973887.04390,-34415538.58538,   0.38377,   0.11640,  -0.27469,86768085.12402,   0.42781,86268085.12402,   0.27854,   0.19712,  -0.09573,   0.00000,   2.00000
47465695.17807,-24044179.68489,-34459527.41515,   0.38435,   0.11580,  -0.27608,86803027.52907,   0.42877,86303027.52907,   0.27921,   0.19658,  -0.09689,   0.00000,   2.00000
47391022.11861,-24102999.25145,-34504417.38457,   0.38492,   0.11521,  -0.27747,86837743.97206,   0.42974,86337743.97206,   0.27987,   0.19605,  -0.09805,   0.00000,   2.00000
47313463.46626,-24167098.34829,-34548472.63653,   0.38550,   0.11462,  -0.27886,86872507.02661,   0.43070,86372507.02661,   0.28053,   0.19551,  -0.09921,   0.00000,   2.00000
47243034.62034,-24219766.11155,-34593437.07802,   0.38607,   0.11405,  -0.28025,86907044.05372,   0.43167,86407044.05372,   0.28119,   0.19498,  -0.10036,   0.00000,   2.00000
47174039.13857,-24272770.53882,-34637205.15983,   0.38664,   0.11347,  -0.28163,86941416.65242,   0.43262,86441416.65242,   0.28185,   0.19445,  -0.10152,   0.00000,   2.00000
47105462.73549,-24325528.68926,-34680729.45897,   0.38722,   0.11290,  -0.28301,86975745.11408,   0.43358,86475745.11408,   0.28251,   0.19392,  -0.10267,   0.00000,   2.00000
47040636.20091,-24372485.35007,-34724596.03998,   0.38779,   0.11234,  -0.28439,87009938.64732,   0.43454,86509938.64732,   0.28316,   0.19339,  -0.10382,   0.00000,   2.00000
46984236.79615,-24410341.17425,-34767801.24791,   0.38837,   0.11178,  -0.28577,87044152.72958,   0.43550,86544152.72958,   0.28382,   0.19285,  -0.10498,   0.00000,   2.00000
46924500.93477,-24451956.20779,-34810838.69593,   0.38895,   0.11122,  -0.28714,87078046.97187,   0.43645,86578046.97187,   0.28447,   0.19233,  -0.10612,   0.00000,   2.00000
46873172.27192,-24484503.62303,-34853226.72624,   0.38953,   0.11068,  -0.28851,87111961.24820,   0.43740,86611961.24820,   0.28512,   0.19180,  -0.10728,   0.00000,   2.00000
46821803.07032,-24515286.82028,-34896044.98439,   0.39010,   0.11014,  -0.28987,87145466.48568,   0.43835,86645466.48568,   0.28576,   0.19128,  -0.10841,   0.00000,   2.00000
46774471.30895,-24542030.16638,-34938566.44686,   0.39068,   0.10960,  -0.29125,87179201.49259,   0.43930,86679201.49259,   0.28641,   0.19075,  -0.10956,   0.00000,   2.00000
46728454.07847,-24569265.76426,-34979930.59619,   0.39127,   0.10906,  -0.29261,87212772.46658,   0.44025,86712772.46658,   0.28706,   0.19023,  -0.11071,   0.00000,   2.00000
46689400.27942,-24585293.97353,-35022258.69272,   0.39185,   0.10854,  -0.29397,87246118.66068,   0.44119,86746118.66068,   0.28770,   0.18971,  -0.11185,   0.00000,   2.00000
46648288.62548,-24607427.97602,-35062845.75622,   0.39243,   0.10802,  -0.29532,87279391.63061,   0.44213,86779391.63061,   0.28834,   0.18919,  -0.11300,   0.00000,   2.00000
46614111.73601,-24618382.72158,-35104406.57087,   0.39301,   0.10751,  -0.29668,87312440.72746,   0.44307,86812440.72746,   0.28897,   0.18867,  -0.11413,   0.00000,   2.00000
46580178.26797,-24629325.52821,-35145753.35760,   0.39360,   0.10699,  -0.29803,87345446.32890,   0.44401,86845446.32890,   0.28961,   0.18815,  -0.11527,   0.00000,   2.00000
46554540.31536,-24631375.35165,-35186478.53722,   0.39419,   0.10649,  -0.29938,87378470.16326,   0.44495,86878470.16326,   0.29025,   0.18763,  -0.11641,   0.00000,   2.00000
46525375.36852,-24637379.30017,-35227073.18656,   0.39477,   0.10599,  -0.30073,87411179.99360,   0.44588,86911179.99360,   0.29088,   0.18712,  -0.11755,   0.00000,   2.00000
46504483.37632,-24634517.01635,-35267053.51800,   0.39536,   0.10550,  -0.30207,87443908.20018,   0.44682,86943908.20018,   0.29151,   0.18661,  -0.11868,   0.00000,   2.00000
46480034.76351,-24635632.75280,-35306912.10437,   0.39595,   0.10500,  -0.30341,87476323.80567,   0.44774,86976323.80567,   0.29214,   0.18610,  -0.11981,   0.00000,   2.00000
46467158.67676,-24622351.63973,-35346755.60775,   0.39654,   0.10453,  -0.30474,87508669.01275,   0.44867,87008669.01275,   0.29276,   0.18559,  -0.12094,   0.00000,   2.00000
46451094.71643,-24614740.87890,-35385806.72496,   0.39713,   0.10405,  -0.30608,87541060.54650,   0.44960,87041060.54650,   0.29339,   0.18508,  -0.12207,   0.00000,   2.00000
46437083.18978,-24599420.16416,-35426851.12708,   0.39771,   0.10358,  -0.30741,87573082.79667,   0.45052,87073082.79667,   0.29401,   0.18457,  -0.12319,   0.00000,   2.00000
46428949.88397,-24581494.59563,-35465768.89944,   0.39830,   0.10311,  -0.30874,87605094.23214,   0.45144,87105094.23214,   0.29463,   0.18407,  -0.12432,   0.00000,   2.00000
46425244.62898,-24558737.52929,-35504170.73260,   0.39889,   0.10266,  -0.31006,87636857.22171,   0.45235,87136857.22171,   0.29524,   0.18357,  -0.12544,   0.00000,   2.00000
46420621.74722,-24535546.35293,-35543297.76167,   0.39949,   0.10220,  -0.31138,87668697.50470,   0.45327,87168697.50470,   0.29586,   0.18306,  -0.12656,   0.00000,   2.00000
46425149.92723,-24504230.09889,-35580905.75316,   0.40009,   0.10175,  -0.31270,87700438.75228,   0.45419,87200438.75228,   0.29648,   0.18256,  -0.12768,   0.00000,   2.00000
46428290.80602,-24470866.86223,-35619923.36570,   0.40068,   0.10131,  -0.31402,87731903.30117,   0.45510,87231903.30117,   0.29709,   0.18206,  -0.12880,   0.00000,   2.00000
46432482.50311,-24438304.66363,-35657835.12768,   0.40127,   0.10087,  -0.31533,87763209.47818,   0.45601,87263209.47818,   0.29770,   0.18157,  -0.12991,   0.00000,   2.00000
46444774.08731,-24397067.60559,-35695146.12233,   0.40187,   0.10044,  -0.31664,87794536.34020,   0.45692,87294536.34020,   0.29831,   0.18107,  -0.13102,   0.00000,   2.00000
46456635.45506,-24354411.27630,-35732958.90677,   0.40246,   0.10002,  -0.31794,87825471.18862,   0.45781,87325471.18862,   0.29891,   0.18058,  -0.13212,   0.00000,   2.00000
46473243.94575,-24308695.47836,-35769577.87547,   0.40306,   0.09960,  -0.31924,87856514.37336,   0.45872,87356514.37336,   0.29952,   0.18009,  -0.13323,   0.00000,   2.00000
46488391.15547,-24260983.25657,-35807611.05884,   0.40365,   0.09919,  -0.32053,87887285.36865,   0.45961,87387285.36865,   0.30012,   0.17960,  -0.13434,   0.00000,   2.00000
46512581.01816,-24205252.18383,-35844128.92522,   0.40425,   0.09878,  -0.32183,87917961.27495,   0.46051,87417961.27495,   0.30072,   0.17912,  -0.13544,   0.00000,   2.00000
46536706.81327,-24149831.82966,-35880463.61198,   0.40485,   0.09838,  -0.32312,87948599.24356,   0.46140,87448599.24356,   0.30132,   0.17863,  -0.13654,   0.00000,   2.00000
46564072.33702,-24089143.04789,-35917202.41406,   0.40545,   0.09799,  -0.32441,87979114.18380,   0.46230,87479114.18380,   0.30192,   0.17815,  -0.13764,   0.00000,   2.00000
46595667.45549,-24023792.55810,-35953438.13841,   0.40606,   0.09760,  -0.32569,88009389.41653,   0.46318,87509389.41653,   0.30251,   0.17767,  -0.13873,   0.00000,   2.00000
46627158.12269,-23958793.65798,-35989489.16600,   0.40666,   0.09722,  -0.32697,88039628.12139,   0.46407,87539628.12139,   0.30311,   0.17719,  -0.13982,   0.00000,   2.00000
46662855.29230,-23889143.49046,-36025040.46772,   0.40726,   0.09684,  -0.32824,88069628.75244,   0.46495,87569628.75244,   0.30370,   0.17672,  -0.14091,   0.00000,   2.00000
46701723.10870,-23814274.74806,-36060991.62394,   0.40786,   0.09647,  -0.32952,88099509.86879,   0.46583,87599509.86879,   0.30428,   0.17624,  -0.14200,   0.00000,   2.00000
46741460.70166,-23740377.46637,-36095859.00017,   0.40846,   0.09610,  -0.33078,88129238.63303,   0.46671,87629238.63303,   0.30487,   0.17577,  -0.14308,   0.00000,   2.00000
46787637.49699,-23655680.71381,-36131705.44140,   0.40906,   0.09576,  -0.33204,88158766.33029,   0.46758,87658766.33029,   0.30545,   0.17530,  -0.14416,   0.00000,   2.00000
46830338.35208,-23577008.64455,-36166783.32577,   0.40966,   0.09540,  -0.33331,88188343.14891,   0.46845,87688343.14891,   0.30604,   0.17483,  -0.14524,   0.00000,   2.00000
46885210.55638,-23484832.85613,-36200918.95291,   0.41027,   0.09506,  -0.33456,88217749.20980,   0.46932,87717749.20980,   0.30662,   0.17437,  -0.14632,   0.00000,   2.00000
46936134.14350,-23396981.91286,-36234996.89141,   0.41087,   0.09472,  -0.33581,88246860.18065,   0.47019,87746860.18065,   0.30719,   0.17391,  -0.14738,   0.00000,   2.00000
46993850.60611,-23300106.17714,-36269337.45389,   0.41148,   0.09438,  -0.33706,88276118.90813,   0.47105,87776118.90813,   0.30777,   0.17345,  -0.14846,   0.00000,   2.00000
47051913.80754,-23202532.66851,-36303301.73009,   0.41208,   0.09406,  -0.33830,88304885.66291,   0.47191,87804885.66291,   0.30835,   0.17299,  -0.14952,   0.00000,   2.00000
47113438.05331,-23101581.80758,-36336945.41936,   0.41269,   0.09374,  -0.33954,88333882.95478,   0.47277,87833882.95478,   0.30892,   0.17253,  -0.15059,   0.00000,   2.00000
47175294.75669,-22999929.67377,-36370218.51251,   0.41329,   0.09343,  -0.34077,88362390.45015,   0.47362,87862390.45015,   0.30949,   0.17208,  -0.15165,   0.00000,   2.00000
47243862.93076,-22889306.06882,-36403733.39182,   0.41390,   0.09312,  -0.34201,88391049.15102,   0.47447,87891049.15102,   0.31006,   0.17163,  -0.15271,   0.00000,   2.00000
47313152.36273,-22779776.60807,-36436168.93220,   0.41451,   0.09282,  -0.34324,88419561.57788,   0.47532,87919561.57788,   0.31063,   0.17118,  -0.15377,   0.00000,   2.00000
47381713.37025,-22668984.09288,-36469126.18465,   0.41511,   0.09252,  -0.34446,88447704.33653,   0.47617,87947704.33653,   0.31119,   0.17074,  -0.15482,   0.00000,   2.00000
47457961.61627,-22549815.85549,-36501422.45994,   0.41572,   0.09223,  -0.34567,88475884.48843,   0.47701,87975884.48843,   0.31175,   0.17029,  -0.15587,   0.00000,   2.00000
47537130.47057,-22425575.75206,-36534084.25852,   0.41633,   0.09196,  -0.34689,88503958.55224,   0.47785,88003958.55224,   0.31232,   0.16985,  -0.15692,   0.00000,   2.00000
47616969.11289,-22302467.77298,-36565665.49526,   0.41694,   0.09168,  -0.34810,88531889.25287,   0.47869,88031889.25287,   0.31288,   0.16941,  -0.15796,   0.00000,   2.00000
47700741.97661,-22174846.07937,-36596727.93091,   0.41754,   0.09141,  -0.34930,88559599.59662,   0.47952,88059599.59662,   0.31343,   0.16897,  -0.15900,   0.00000,   2.00000
47787388.41193,-22042167.19128,-36628149.60115,   0.41815,   0.09115,  -0.35051,88587207.09190,   0.48035,88087207.09190,   0.31399,   0.16854,  -0.16004,   0.00000,   2.00000
47873629.59017,-21910089.78688,-36659373.08920,   0.41876,   0.09089,  -0.35171,88614789.24666,   0.48118,88114789.24666,   0.31454,   0.16811,  -0.16108,   0.00000,   2.00000
47967023.16402,-21767863.16228,-36690613.42358,   0.41937,   0.09065,  -0.35290,88642078.69066,   0.48201,88142078.69066,   0.31509,   0.16768,  -0.16211,   0.00000,   2.00000
48057764.76656,-21632464.48636,-36720227.46125,   0.41998,   0.09040,  -0.35408,88669304.03548,   0.48283,88169304.03548,   0.31564,   0.16725,  -0.16314,   0.00000,   2.00000
48154583.87466,-21486360.41889,-36750732.91899,   0.42059,   0.09016,  -0.35526,88696355.54742,   0.48365,88196355.54742,   0.31619,   0.16683,  -0.16416,   0.00000,   2.00000
48254188.92370,-21335240.65815,-36781570.55087,   0.42120,   0.08994,  -0.35645,88723310.19885,   0.48446,88223310.19885,   0.31674,   0.16641,  -0.16518,   0.00000,   2.00000
48354366.04991,-21185317.88629,-36811321.21058,   0.42181,   0.08971,  -0.35762,88750127.51424,   0.48527,88250127.51424,   0.31728,   0.16599,  -0.16620,   0.00000,   2.00000
48458359.73859,-21030914.09460,-36840525.72004,   0.42242,   0.08950,  -0.35879,88776734.46925,   0.48608,88276734.46925,   0.31782,   0.16557,  -0.16722,   0.00000,   2.00000
48561853.22081,-20877176.11124,-36869523.67525,   0.42303,   0.08928,  -0.35995,88803320.66267,   0.48689,88303320.66267,   0.31836,   0.16516,  -0.16823,   0.00000,   2.00000
48671322.20969,-20712750.55475,-36899369.60117,   0.42364,   0.08909,  -0.36112,88829741.79955,   0.48769,88329741.79955,   0.31890,   0.16475,  -0.16924,   0.00000,   2.00000
48781316.49950,-20549549.62164,-36928123.53438,   0.42425,   0.08889,  -0.36227,88856028.70037,   0.48849,88356028.70037,   0.31944,   0.16434,  -0.17025,   0.00000,   2.00000
48895069.16601,-20381878.01358,-36956314.25300,   0.42486,   0.08870,  -0.36342,88882110.48808,   0.48929,88382110.48808,   0.31997,   0.16394,  -0.17125,   0.00000,   2.00000
49008266.23398,-20214910.78450,-36984289.21903,   0.42547,   0.08851,  -0.36457,88908174.28123,   0.49008,88408174.28123,   0.32051,   0.16353,  -0.17225,   0.00000,   2.00000
49129859.59829,-20040242.56947,-37010627.55592,   0.42609,   0.08833,  -0.36571,88934180.07940,   0.49088,88434180.07940,   0.32104,   0.16313,  -0.17325,   0.00000,   2.00000
49252641.96689,-19858129.84785,-37038843.41075,   0.42670,   0.08817,  -0.36684,88959885.25689,   0.49167,88459885.25689,   0.32157,   0.16273,  -0.17424,   0.00000,   2.00000
49372669.30980,-19682975.98213,-37065452.56412,   0.42731,   0.08800,  -0.36797,88985529.18219,   0.49245,88485529.18219,   0.32209,   0.16234,  -0.17523,   0.00000,   2.00000
49498534.87281,-19497131.86924,-37092852.98278,   0.42791,   0.08785,  -0.36910,89011020.63585,   0.49323,88511020.63585,   0.32262,   0.16194,  -0.17622,   0.00000,   2.00000
49624850.92565,-19312546.43352,-37119155.06272,   0.42852,   0.08770,  -0.37022,89036383.20714,   0.49401,88536383.20714,   0.32314,   0.16155,  -0.17720,   0.00000,   2.00000
49753746.46312,-19122995.52501,-37145727.33089,   0.42913,   0.08755,  -0.37134,89061664.55189,   0.49479,88561664.55189,   0.32367,   0.16117,  -0.17819,   0.00000,   2.00000
49886284.26619,-18928984.53281,-37171695.42203,   0.42974,   0.08742,  -0.37245,89086751.75495,   0.49556,88586751.75495,   0.32419,   0.16078,  -0.17916,   0.00000,   2.00000
50022443.24770,-18730515.17757,-37197053.63363,   0.43035,   0.08729,  -0.37356,89111646.58352,   0.49633,88611646.58352,   0.32470,   0.16040,  -0.18013,   0.00000,   2.00000
50157916.78721,-18532832.88220,-37222171.73639,   0.43096,   0.08717,  -0.37466,89136530.14858,   0.49710,88636530.14858,   0.32522,   0.16002,  -0.18110,   0.00000,   2.00000
50296993.16963,-18330683.79136,-37246673.37548,   0.43157,   0.08705,  -0.37575,89161223.63580,   0.49786,88661223.63580,   0.32573,   0.15965,  -0.18207,   0.00000,   2.00000
50438555.45491,-18123590.98226,-37271411.75132,   0.43218,   0.08695,  -0.37685,89185842.91848,   0.49862,88685842.91848,   0.32625,   0.15927,  -0.18303,   0.00000,   2.00000
50583680.22402,-17912039.97738,-37295515.75837,   0.43279,   0.08685,  -0.37793,89210275.58853,   0.49938,88710275.58853,   0.32676,   0.15890,  -0.18399,   0.00000,   2.00000
50728064.87382,-17701310.31141,-37319367.15951,   0.43340,   0.08675,  -0.37902,89234699.89847,   0.50013,88734699.89847,   0.32727,   0.15853,  -0.18495,   0.00000,   2.00000
50875993.51665,-17486113.08301,-37342576.75627,   0.43401,   0.08666,  -0.38009,89258939.94045,   0.50088,88758939.94045,   0.32778,   0.15817,  -0.18591,   0.00000,   2.00000
51026336.94185,-17265987.00882,-37365993.98354,   0.43462,   0.08658,  -0.38117,89283111.27515,   0.50163,88783111.27515,   0.32828,   0.15780,  -0.18686,   0.00000,   2.00000
51176724.07373,-17045026.14133,-37389006.12636,   0.43522,   0.08651,  -0.38222,89306841.50776,   0.50237,88806841.50776,   0.32878,   0.15745,  -0.18780,   0.00000,   2.00000
51329792.96698,-16821281.60726,-37411497.92978,   0.43583,   0.08643,  -0.38329,89330826.68001,   0.50312,88830826.68001,   0.32929,   0.15709,  -0.18875,   0.00000,   2.00000
51487463.13455,-16593515.75887,-37432466.32396,   0.43644,   0.08637,  -0.38434,89354520.09529,   0.50386,88854520.09529,   0.32979,   0.15673,  -0.18969,   0.00000,   2.00000
51641803.52621,-16363538.44505,-37455590.75677,   0.43704,   0.08632,  -0.38540,89378116.65095,   0.50459,88878116.65095,   0.33029,   0.15638,  -0.19063,   0.00000,   2.00000
51805281.84185,-16126372.22314,-37476049.20024,   0.43765,   0.08627,  -0.38644,89401572.45191,   0.50532,88901572.45191,   0.33078,   0.15603,  -0.19156,   0.00000,   2.00000
51966516.47159,-15887444.53148,-37497794.46227,   0.43825,   0.08624,  -0.38748,89424821.18782,   0.50605,88924821.18782,   0.33128,   0.15569,  -0.19249,   0.00000,   2.00000
52132567.95372,-15646689.50225,-37517273.81671,   0.43886,   0.08620,  -0.38851,89448103.06245,   0.50678,88948103.06245,   0.33177,   0.15534,  -0.19342,   0.00000,   2.00000
52296364.61002,-15404161.76614,-37538035.80062,   0.43946,   0.08617,  -0.38954,89471179.75460,   0.50750,88971179.75460,   0.33226,   0.15500,  -0.19434,   0.00000,   2.00000
52463569.56920,-15157142.90653,-37558083.08803,   0.44006,   0.08616,  -0.39056,89494087.79423,   0.50822,88994087.79423,   0.33275,   0.15466,  -0.19526,   0.00000,   2.00000
52634401.81582,-14907898.51449,-37576700.06036,   0.44067,   0.08614,  -0.39158,89517144.59000,   0.50894,89017144.59000,   0.33325,   0.15433,  -0.19618,   0.00000,   2.00000
52804095.19640,-14657287.33591,-37595735.63734,   0.44127,   0.08613,  -0.39259,89539886.93148,   0.50966,89039886.93148,   0.33373,   0.15399,  -0.19710,   0.00000,   2.00000
52977154.65334,-14402173.16028,-37614037.65675,   0.44187,   0.08613,  -0.39360,89562465.06372,   0.51037,89062465.06372,   0.33422,   0.15366,  -0.19800,   0.00000,   2.00000
53152406.97847,-14142153.48317,-37632444.68927,   0.44247,   0.08614,  -0.39460,89584993.44259,   0.51108,89084993.44259,   0.33470,   0.15334,  -0.19891,   0.00000,   2.00000
53330981.25329,-13877635.68289,-37650095.01847,   0.44307,   0.08616,  -0.39560,89607361.45389,   0.51178,89107361.45389,   0.33518,   0.15301,  -0.19982,   0.00000,   2.00000
53505292.02305,-13617548.96962,-37667746.82267,   0.44366,   0.08617,  -0.39658,89629472.27759,   0.51248,89129472.27759,   0.33566,   0.15269,  -0.20071,   0.00000,   2.00000
53686228.96097,-13349451.85125,-37684321.16265,   0.44426,   0.08620,  -0.39757,89651686.86555,   0.51318,89151686.86555,   0.33614,   0.15237,  -0.20161,   0.00000,   2.00000
53870443.79171,-13076844.27405,-37700117.96466,   0.44486,   0.08624,  -0.39854,89673745.64815,   0.51388,89173745.64815,   0.33662,   0.15206,  -0.20250,   0.00000,   2.00000
54052304.65525,-12802430.21734,-37717141.05573,   0.44545,   0.08628,  -0.39952,89695612.51646,   0.51457,89195612.51646,   0.33709,   0.15174,  -0.20339,   0.00000,   2.00000
54238785.95518,-12526271.82282,-37731821.82051,   0.44605,   0.08633,  -0.40049,89717525.03033,   0.51526,89217525.03033,   0.33757,   0.15143,  -0.20428,   0.00000,   2.00000
54427144.75096,-12242802.26796,-37747242.87738,   0.44665,   0.08639,  -0.40145,89739089.02391,   0.51595,89239089.02391,   0.33804,   0.15112,  -0.20516,   0.00000,   2.00000
54612595.83011,-11966531.21837,-37761126.10254,   0.44724,   0.08644,  -0.40240,89760596.91878,   0.51663,89260596.91878,   0.33851,   0.15082,  -0.20604,   0.00000,   2.00000
54801976.09946,-11679130.50200,-37776242.29067,   0.44783,   0.08652,  -0.40336,89782133.79694,   0.51731,89282133.79694,   0.33898,   0.15052,  -0.20692,   0.00000,   2.00000
54995736.13140,-11387549.44624,-37789677.42434,   0.44842,   0.08660,  -0.40430,89803413.62700,   0.51799,89303413.62700,   0.33945,   0.15022,  -0.20779,   0.00000,   2.00000
55188431.42819,-11096965.47968,-37802768.43861,   0.44901,   0.08668,  -0.40524,89824705.00740,   0.51867,89324705.00740,   0.33991,   0.14992,  -0.20867,   0.00000,   2.00000
55379918.63873,-10804871.66990,-37816207.15329,   0.44959,   0.08677,  -0.40617,89845701.75917,   0.51934,89345701.75917,   0.34038,   0.14963,  -0.20953,   0.00000,   2.00000
55578948.44648,-10505184.88416,-37827590.92469,   0.45019,   0.08686,  -0.40709,89866709.37818,   0.52001,89366709.37818,   0.34084,   0.14934,  -0.21039,   0.00000,   2.00000
55772515.84464,-10209537.36859,-37839824.56732,   0.45077,   0.08696,  -0.40802,89887578.29330,   0.52067,89387578.29330,   0.34130,   0.14905,  -0.21125,   0.00000,   2.00000
55976597.35755,-9900406.41955,-37850299.76337,   0.45136,   0.08708,  -0.40893,89908420.84786,   0.52134,89408420.84786,   0.34176,   0.14876,  -0.21211,   0.00000,   2.00000
56175192.30543,-9595327.02780,-37861616.07489,   0.45194,   0.08720,  -0.40985,89929126.47052,   0.52200,89429126.47052,   0.34222,   0.14848,  -0.21297,   0.00000,   2.00000
56375101.29111,-9291888.18234,-37870889.53344,   0.45253,   0.08731,  -0.41074,89949625.85360,   0.52265,89449625.85360,   0.34268,   0.14820,  -0.21381,   0.00000,   2.00000
56574349.97616,-8980343.45909,-37882467.49628,   0.45310,   0.08745,  -0.41165,89970021.49855,   0.52331,89470021.49855,   0.34313,   0.14792,  -0.21466,   0.00000,   2.00000
56779223.83156,-8667438.73946,-37890768.06225,   0.45368,   0.08758,  -0.41253,89990366.76496,   0.52396,89490366.76496,   0.34358,   0.14764,  -0.21550,   0.00000,   2.00000
56981622.25786,-8352638.90450,-37900212.80261,   0.45426,   0.08772,  -0.41342,90010539.15052,   0.52461,89510539.15052,   0.34403,   0.14737,  -0.21634,   0.00000,   2.00000
57191363.07009,-8030271.85744,-37907493.95169,   0.45484,   0.08788,  -0.41430,90030737.87524,   0.52526,89530737.87524,   0.34449,   0.14710,  -0.21718,   0.00000,   2.00000
57398588.35025,-7706013.44541,-37915897.24707,   0.45541,   0.08804,  -0.41518,90050767.20133,   0.52590,89550767.20133,   0.34494,   0.14683,  -0.21802,   0.00000,   2.00000
57605859.78485,-7383094.17110,-37923069.31142,   0.45599,   0.08820,  -0.41605,90070706.70693,   0.52654,89570706.70693,   0.34538,   0.14657,  -0.21885,   0.00000,   2.00000
57811873.36853,-7058516.88560,-37930520.06837,   0.45655,   0.08837,  -0.41691,90090368.54921,   0.52717,89590368.54921,   0.34583,   0.14631,  -0.21967,   0.00000,   2.00000
58023892.85789,-6726122.94365,-37936590.83001,   0.45712,   0.08855,  -0.41777,90110174.12412,   0.52781,89610174.12412,   0.34627,   0.14605,  -0.22050,   0.00000,   2.00000
58235868.88701,-6392310.50783,-37942080.08292,   0.45769,   0.08874,  -0.41861,90129596.35064,   0.52844,89629596.35064,   0.34671,   0.14580,  -0.22131,   0.00000,   2.00000
58449591.53396,-6056413.88239,-37946750.72476,   0.45826,   0.08893,  -0.41946,90149306.64675,   0.52907,89649306.64675,   0.34716,   0.14554,  -0.22214,   0.00000,   2.00000
58666190.08157,-5713113.88315,-37951070.28727,   0.45883,   0.08913,  -0.42030,90168616.27975,   0.52970,89668606.30385,   0.34760,   0.14529,  -0.22295,   9.97589,   1.00000
58874401.56374,-5379778.86820,-37955997.93497,   0.45938,   0.08933,  -0.42113,90187813.91789,   0.53032,89687804.01434,   0.34803,   0.14504,  -0.22376,   9.90355,   1.00000
59092649.36377,-5032938.02054,-37958865.44999,   0.45995,   0.08954,  -0.42195,90207026.96807,   0.53094,89707017.01410,   0.34847,   0.14480,  -0.22457,   9.95397,   1.00000
59305421.51626,-4690108.10450,-37962577.25398,   0.46050,   0.08976,  -0.42278,90226109.24029,   0.53156,89726099.38725,   0.34891,   0.14455,  -0.22537,   9.85304,   1.00000
59528131.07055,-4333793.32630,-37964175.34297,   0.46107,   0.08999,  -0.42359,90245213.71754,   0.53218,89745203.80586,   0.34935,   0.14431,  -0.22618,   9.91168,   1.00000
59739588.27134,-3990536.80380,-37966847.31835,   0.46161,   0.09022,  -0.42440,90263947.96560,   0.53279,89763938.40054,   0.34977,   0.14408,  -0.22697,   9.56506,   1.00000
59960941.58335,-3633775.78924,-37967372.74582,   0.46217,   0.09046,  -0.42520,90282709.52699,   0.53340,89782699.89916,   0.35021,   0.14384,  -0.22777,   9.62783,   1.00000
60183809.67173,-3272187.72569,-37967643.57223,   0.46272,   0.09071,  -0.42600,90301477.05156,   0.53401,89801467.38152,   0.35064,   0.14361,  -0.22856,   9.67004,   1.00000
60402483.35119,-2914783.77737,-37967915.11431,   0.46327,   0.09096,  -0.42679,90320008.15117,   0.53461,89819998.68794,   0.35107,   0.14338,  -0.22935,   9.46322,   1.00000
60619834.58454,-2558522.99972,-37967746.70692,   0.46382,   0.09121,  -0.42757,90338568.70697,   0.53521,89838559.17857,   0.35149,   0.14315,  -0.23014,   9.52841,   1.00000
60842801.65500,-2191612.35673,-37966632.89542,   0.46437,   0.09148,  -0.42835,90357009.43548,   0.53581,89856999.99330,   0.35192,   0.14293,  -0.23093,   9.44218,   1.00000
61061605.51667,-1828845.54392,-37965523.39688,   0.46490,   0.09175,  -0.42912,90375215.01965,   0.53641,89875205.78142,   0.35234,   0.14271,  -0.23170,   9.23823,   1.00000
61283173.56656,-1461396.56424,-37963277.18832,   0.46544,   0.09203,  -0.42989,90393325.56242,   0.53700,89893316.38492,   0.35277,   0.14249,  -0.23248,   9.17750,   1.00000
61506165.20531,-1089126.08167,-37960716.13716,   0.46598,   0.09231,  -0.43065,90411450.77661,   0.53759,89911441.54794,   0.35319,   0.14227,  -0.23325,   9.22867,   1.00000
61731855.83586,-712188.05478,-37956983.92206,   0.46652,   0.09261,  -0.43140,90429485.30467,   0.53818,89929476.13116,   0.35361,   0.14206,  -0.23402,   9.17352,   1.00000
