# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-82726328.80636,-22627272.00146,-4354973.95345,  -0.29916,  -0.03841,  -0.13144,74435644.46439,   0.17094,73935644.46438,  -0.16625,  -0.06175,  -0.10879,   0.00000,   2.00000
-82693856.48287,-22256520.44292,-4287318.86531,  -0.30029,  -0.03752,  -0.13125,74486860.61367,   0.17170,73986860.61367,  -0.16715,  -0.06151,  -0.10896,   0.00000,   2.00000
-82661562.28402,-21889913.09990,-4217870.93473,  -0.30143,  -0.03663,  -0.13105,74538708.50319,   0.17248,74038708.50319,  -0.16806,  -0.06127,  -0.10912,   0.00000,   2.00000
-82626912.68183,-21523618.64812,-4149173.11395,  -0.30256,  -0.03574,  -0.13085,74590144.20816,   0.17326,74090144.20816,  -0.16897,  -0.06102,  -0.10927,   0.00000,   2.00000
-82587995.94501,-21151065.20691,-4081263.99906,  -0.30368,  -0.03484,  -0.13065,74641079.12905,   0.17402,74141079.12904,  -0.16987,  -0.06076,  -0.10943,   0.00000,   2.00000
-82548170.63861,-20780780.50777,-4011880.92455,  -0.30480,  -0.03394,  -0.13044,74692111.12690,   0.17480,74192111.12690,  -0.17077,  -0.06051,  -0.10958,   0.00000,   2.00000
-82505181.05212,-20406166.16520,-3942977.87406,  -0.30592,  -0.03303,  -0.13023,74743182.34803,   0.17557,74243182.34803,  -0.17168,  -0.06024,  -0.10973,   0.00000,   2.00000
-82459825.68830,-20031782.59684,-3874793.25177,  -0.30703,  -0.03212,  -0.13002,74793849.57082,   0.17634,74293849.57082,  -0.17258,  -0.05998,  -0.10987,   0.00000,   2.00000
-82411558.98564,-19653110.88988,-3805179.01262,  -0.30814,  -0.03120,  -0.12980,74844535.38299,   0.17711,74344535.38299,  -0.17348,  -0.05971,  -0.11001,   0.00000,   2.00000
-82362121.04214,-19276699.95476,-3735996.94374,  -0.30925,  -0.03028,  -0.12958,74895348.77568,   0.17789,74395348.77567,  -0.17439,  -0.05944,  -0.11015,   0.00000,   2.00000
-82310598.99127,-18900489.72229,-3665623.29624,  -0.31035,  -0.02936,  -0.12935,74945733.50248,   0.17866,74445733.50247,  -0.17529,  -0.05916,  -0.11029,   0.00000,   2.00000
-82255572.44264,-18519900.44577,-3597621.03699,  -0.31145,  -0.02843,  -0.12913,74996196.76369,   0.17944,74496196.76369,  -0.17619,  -0.05888,  -0.11042,   0.00000,   2.00000
-82198446.15491,-18139470.36680,-3528404.66064,  -0.31254,  -0.02750,  -0.12890,75046236.25201,   0.18021,74546236.25201,  -0.17709,  -0.05860,  -0.11055,   0.00000,   2.00000
-82138303.11012,-17754732.66423,-3457751.73174,  -0.31363,  -0.02656,  -0.12866,75096310.81278,   0.18099,74596310.81277,  -0.17799,  -0.05831,  -0.11068,   0.00000,   2.00000
-82077048.49796,-17372284.83001,-3387537.35574,  -0.31472,  -0.02562,  -0.12842,75146513.78373,   0.18176,74646513.78372,  -0.17889,  -0.05802,  -0.11080,   0.00000,   2.00000
-82011199.88192,-16983279.41301,-3318033.94581,  -0.31580,  -0.02467,  -0.12818,75196260.61779,   0.18254,74696260.61779,  -0.17979,  -0.05773,  -0.11093,   0.00000,   2.00000
-81942952.33693,-16594320.67523,-3249196.80608,  -0.31687,  -0.02372,  -0.12794,75245618.66225,   0.18331,74745618.66225,  -0.18068,  -0.05743,  -0.11104,   0.00000,   2.00000
-81873868.62350,-16207681.03327,-3178882.04593,  -0.31794,  -0.02277,  -0.12769,75295083.59402,   0.18408,74795083.59402,  -0.18157,  -0.05713,  -0.11116,   0.00000,   2.00000
-81801435.04885,-15816701.77910,-3109026.36983,  -0.31901,  -0.02181,  -0.12744,75344621.99026,   0.18486,74844621.99026,  -0.18247,  -0.05683,  -0.11127,   0.00000,   2.00000
-81726602.68826,-15425704.91580,-3039824.16646,  -0.32007,  -0.02085,  -0.12719,75393773.58352,   0.18563,74893773.58351,  -0.18336,  -0.05652,  -0.11138,   0.00000,   2.00000
-81648601.52728,-15030397.24496,-2969167.67259,  -0.32113,  -0.01988,  -0.12693,75442984.61259,   0.18640,74942984.61259,  -0.18425,  -0.05621,  -0.11149,   0.00000,   2.00000
-81569566.92010,-14637431.97775,-2898948.07587,  -0.32219,  -0.01891,  -0.12667,75492326.59700,   0.18718,74992326.59700,  -0.18515,  -0.05589,  -0.11160,   0.00000,   2.00000
-81488130.57775,-14244385.76123,-2829369.40808,  -0.32324,  -0.01794,  -0.12641,75541283.92874,   0.18796,75041283.92874,  -0.18604,  -0.05558,  -0.11170,   0.00000,   2.00000
-81402050.37830,-13844578.16545,-2758532.94521,  -0.32428,  -0.01696,  -0.12614,75589798.34019,   0.18873,75089798.34018,  -0.18693,  -0.05526,  -0.11180,   0.00000,   2.00000
-81314963.71281,-13447118.57899,-2688130.60538,  -0.32532,  -0.01598,  -0.12587,75638445.91777,   0.18950,75138445.91777,  -0.18782,  -0.05493,  -0.11189,   0.00000,   2.00000
-81224412.35302,-13045342.58867,-2618176.32679,  -0.32636,  -0.01499,  -0.12560,75687187.69696,   0.19028,75187187.69696,  -0.18871,  -0.05460,  -0.11199,   0.00000,   2.00000
-81131417.75093,-12643418.88478,-2548836.47418,  -0.32739,  -0.01400,  -0.12533,75735554.33314,   0.19105,75235554.33313,  -0.18959,  -0.05427,  -0.11208,   0.00000,   2.00000
-81036155.68412,-12241318.63527,-2478195.01170,  -0.32841,  -0.01301,  -0.12505,75783529.60131,   0.19182,75283529.60131,  -0.19047,  -0.05394,  -0.11216,   0.00000,   2.00000
-80937373.43297,-11834899.15741,-2407995.77705,  -0.32943,  -0.01201,  -0.12477,75831609.07324,   0.19260,75331609.07323,  -0.19136,  -0.05360,  -0.11225,   0.00000,   2.00000
-80837647.87186,-11430870.07869,-2338227.66051,  -0.33045,  -0.01101,  -0.12449,75879821.95352,   0.19337,75379821.95352,  -0.19224,  -0.05326,  -0.11233,   0.00000,   2.00000
-80732998.50620,-11019922.14148,-2267153.15436,  -0.33146,  -0.01000,  -0.12420,75927625.56735,   0.19415,75427625.56735,  -0.19312,  -0.05292,  -0.11241,   0.00000,   2.00000
-80625845.08938,-10608724.32042,-2196668.82107,  -0.33246,  -0.00899,  -0.12391,75975065.81871,   0.19492,75475065.81871,  -0.19400,  -0.05257,  -0.11249,   0.00000,   2.00000
-80519357.79604,-10202616.03375,-2126465.38398,  -0.33347,  -0.00798,  -0.12362,76023140.08267,   0.19570,75523140.08267,  -0.19488,  -0.05222,  -0.11256,   0.00000,   2.00000
-80408796.81109,-9793489.00476,-2056985.94286,  -0.33446,  -0.00697,  -0.12333,76070348.60934,   0.19647,75570348.60934,  -0.19575,  -0.05186,  -0.11263,   0.00000,   2.00000
-80294771.61725,-9380065.95655,-1986027.84199,  -0.33545,  -0.00595,  -0.12303,76117663.20932,   0.19724,75617663.20932,  -0.19663,  -0.05151,  -0.11270,   0.00000,   2.00000
-80177108.43392,-8962377.70270,-1915508.10398,  -0.33644,  -0.00492,  -0.12273,76165103.00594,   0.19802,75665103.00594,  -0.19751,  -0.05115,  -0.11277,   0.00000,   2.00000
-80059690.85271,-8551047.24535,-1845548.43740,  -0.33742,  -0.00390,  -0.12243,76212193.62148,   0.19879,75712193.62148,  -0.19838,  -0.05078,  -0.11283,   0.00000,   2.00000
-79936949.58816,-8132618.39871,-1776142.62683,  -0.33839,  -0.00287,  -0.12213,76258919.03518,   0.19956,75758919.03518,  -0.19925,  -0.05042,  -0.11289,   0.00000,   2.00000
-79810640.74225,-7709937.32737,-1705252.70622,  -0.33936,  -0.00183,  -0.12182,76305767.35396,   0.20033,75805767.35396,  -0.20012,  -0.05005,  -0.11295,   0.00000,   2.00000
-79683476.87968,-7289731.99194,-1634797.15043,  -0.34033,  -0.00079,  -0.12151,76352754.85979,   0.20111,75852754.85979,  -0.20099,  -0.04968,  -0.11301,   0.00000,   2.00000
-79553747.46526,-6869104.80412,-1564883.36822,  -0.34129,   0.00025,  -0.12120,76399390.62287,   0.20188,75899390.62287,  -0.20186,  -0.04930,  -0.11306,   0.00000,   2.00000
-79421444.93619,-6448019.88479,-1495500.60710,  -0.34224,   0.00129,  -0.12089,76445676.04617,   0.20265,75945676.04617,  -0.20272,  -0.04892,  -0.11311,   0.00000,   2.00000
-79285506.58916,-6022696.41968,-1424631.31130,  -0.34319,   0.00234,  -0.12057,76492095.10607,   0.20342,75992095.10607,  -0.20359,  -0.04854,  -0.11316,   0.00000,   2.00000
-79146957.61937,-5596892.08491,-1354288.98031,  -0.34413,   0.00339,  -0.12025,76538169.67171,   0.20419,76038169.67171,  -0.20445,  -0.04816,  -0.11321,   0.00000,   2.00000
-79007622.13464,-5173570.14697,-1284376.38227,  -0.34507,   0.00444,  -0.11993,76584382.06483,   0.20496,76084382.06483,  -0.20531,  -0.04777,  -0.11325,   0.00000,   2.00000
-78862664.20290,-4743017.98904,-1214973.17123,  -0.34600,   0.00550,  -0.11961,76630264.70831,   0.20573,76130264.70831,  -0.20617,  -0.04738,  -0.11329,   0.00000,   2.00000
-78716935.26107,-4314977.84881,-1145994.05513,  -0.34693,   0.00656,  -0.11929,76676287.11587,   0.20651,76176287.11587,  -0.20703,  -0.04699,  -0.11333,   0.00000,   2.00000
-78568643.53480,-3886371.81580,-1075601.74809,  -0.34785,   0.00762,  -0.11896,76721961.83827,   0.20728,76221961.83826,  -0.20789,  -0.04659,  -0.11337,   0.00000,   2.00000
-78414603.77805,-3450486.81424,-1005704.73411,  -0.34876,   0.00869,  -0.11863,76767321.91877,   0.20804,76267321.91877,  -0.20874,  -0.04619,  -0.11340,   0.00000,   2.00000
-78259809.84467,-3017136.13690,-936233.52516,  -0.34967,   0.00976,  -0.11830,76812824.75397,   0.20881,76312824.75397,  -0.20959,  -0.04579,  -0.11343,   0.00000,   2.00000
-78104355.02645,-2586314.92558,-865278.39725,  -0.35058,   0.01083,  -0.11796,76858460.56192,   0.20959,76358460.56192,  -0.21045,  -0.04538,  -0.11346,   0.00000,   2.00000
-77942997.91795,-2148182.04947,-796721.24987,  -0.35148,   0.01191,  -0.11763,76903798.05833,   0.21036,76403798.05833,  -0.21130,  -0.04498,  -0.11349,   0.00000,   2.00000
-77778970.70384,-1709413.97257,-726722.80677,  -0.35237,   0.01299,  -0.11729,76948803.10114,   0.21113,76448803.10114,  -0.21215,  -0.04457,  -0.11351,   0.00000,   2.00000
-77612202.74270,-1269982.41709,-657195.90672,  -0.35325,   0.01407,  -0.11695,76993483.20773,   0.21189,76493483.20773,  -0.21299,  -0.04416,  -0.11353,   0.00000,   2.00000
-77443565.87878,-829683.44452,-588051.23655,  -0.35414,   0.01516,  -0.11661,77038808.65457,   0.21267,76538808.65457,  -0.21384,  -0.04374,  -0.11355,   0.00000,   2.00000
-77270128.60915,-385439.01970,-517492.32510,  -0.35501,   0.01625,  -0.11626,77083343.27732,   0.21343,76583343.27732,  -0.21468,  -0.04332,  -0.11357,   0.00000,   2.00000
-77095976.17114,56217.09580,-449275.62149,  -0.35588,   0.01734,  -0.11592,77128025.77386,   0.21420,76628025.77386,  -0.21552,  -0.04290,  -0.11358,   0.00000,   2.00000
-76919071.77928,498610.02139,-379592.28565,  -0.35674,   0.01843,  -0.11557,77172385.64587,   0.21497,76672385.64587,  -0.21636,  -0.04247,  -0.11360,   0.00000,   2.00000
-76738190.66334,945071.08878,-310334.03645,  -0.35760,   0.01953,  -0.11522,77216934.88277,   0.21574,76716934.88277,  -0.21720,  -0.04205,  -0.11361,   0.00000,   2.00000
-76554489.68629,1392277.67425,-241518.93580,  -0.35845,   0.02063,  -0.11487,77261170.25579,   0.21651,76761170.25579,  -0.21803,  -0.04162,  -0.11361,   0.00000,   2.00000
-76370162.81011,1836870.66554,-173127.11829,  -0.35930,   0.02173,  -0.11452,77305548.90996,   0.21728,76805548.90995,  -0.21887,  -0.04118,  -0.11362,   0.00000,   2.00000
-76179610.95893,2288893.82043,-103253.51401,  -0.36014,   0.02284,  -0.11416,77349668.29538,   0.21805,76849668.29538,  -0.21971,  -0.04075,  -0.11362,   0.00000,   2.00000
-75986179.10581,2741700.20125,-33813.67277,  -0.36097,   0.02395,  -0.11380,77393482.20447,   0.21881,76893482.20447,  -0.22054,  -0.04031,  -0.11362,   0.00000,   2.00000
-75792138.83523,3191859.95860,33287.49648,  -0.36180,   0.02506,  -0.11345,77437442.47140,   0.21958,76937442.47140,  -0.22137,  -0.03987,  -0.11362,   0.00000,   2.00000
-75595207.35928,3642855.12989,103801.74373,  -0.36262,   0.02617,  -0.11308,77481097.58206,   0.22035,76981097.58206,  -0.22220,  -0.03942,  -0.11362,   0.00000,   2.00000
-75391874.70429,4101317.61173,171978.53421,  -0.36343,   0.02729,  -0.11272,77524514.38697,   0.22111,77024514.38697,  -0.22302,  -0.03898,  -0.11361,   0.00000,   2.00000
-75187955.24180,4557098.24277,239734.89044,  -0.36424,   0.02841,  -0.11236,77568080.25857,   0.22188,77068080.25857,  -0.22384,  -0.03853,  -0.11361,   0.00000,   2.00000
-74981075.09183,5013744.96869,309001.02382,  -0.36504,   0.02953,  -0.11199,77611350.28735,   0.22264,77111350.28735,  -0.22466,  -0.03808,  -0.11360,   0.00000,   2.00000
-74770100.45760,5474298.99952,375923.49312,  -0.36584,   0.03066,  -0.11163,77654837.02592,   0.22341,77154837.02592,  -0.22549,  -0.03762,  -0.11358,   0.00000,   2.00000
-74559708.44702,5929148.20852,444371.22315,  -0.36663,   0.03178,  -0.11126,77697959.31233,   0.22418,77197959.31233,  -0.22631,  -0.03717,  -0.11357,   0.00000,   2.00000
-74342726.73184,6391505.60360,512419.86675,  -0.36741,   0.03291,  -0.11089,77740864.66370,   0.22494,77240864.66370,  -0.22712,  -0.03671,  -0.11355,   0.00000,   2.00000
-74125216.80732,6851146.65238,580045.97345,  -0.36819,   0.03404,  -0.11052,77783919.08464,   0.22571,77283919.08464,  -0.22794,  -0.03625,  -0.11354,   0.00000,   2.00000
-73901035.70385,7318279.94823,647281.48468,  -0.36896,   0.03518,  -0.11015,77826767.16406,   0.22647,77326767.16406,  -0.22875,  -0.03578,  -0.11352,   0.00000,   2.00000
-73673747.51593,7786325.92907,716051.10460,  -0.36972,   0.03632,  -0.10977,77869338.91232,   0.22723,77369338.91232,  -0.22956,  -0.03532,  -0.11349,   0.00000,   2.00000
-73445994.78704,8251621.84063,782480.94533,  -0.37048,   0.03746,  -0.10940,77912058.22747,   0.22800,77412058.22746,  -0.23037,  -0.03485,  -0.11347,   0.00000,   2.00000
-73215115.09737,8717874.74644,850455.63365,  -0.37123,   0.03860,  -0.10902,77954502.41093,   0.22876,77454502.41093,  -0.23118,  -0.03437,  -0.11344,   0.00000,   2.00000
-72983766.05697,9181371.48506,918004.59094,  -0.37198,   0.03974,  -0.10864,77997095.81799,   0.22953,77497095.81799,  -0.23199,  -0.03390,  -0.11341,   0.00000,   2.00000
-72745560.04178,9652378.14677,985173.64295,  -0.37272,   0.04089,  -0.10826,78039504.51549,   0.23029,77539504.51549,  -0.23279,  -0.03342,  -0.11338,   0.00000,   2.00000
-72504211.10788,10124368.48579,1051981.15071,  -0.37345,   0.04204,  -0.10788,78081641.94395,   0.23106,77581641.94395,  -0.23360,  -0.03294,  -0.11335,   0.00000,   2.00000
-72259697.37843,10597363.31523,1118433.76206,  -0.37417,   0.04319,  -0.10750,78123510.69214,   0.23182,77623510.69214,  -0.23439,  -0.03246,  -0.11332,   0.00000,   2.00000
-72014674.93817,11067539.39929,1186378.55164,  -0.37489,   0.04434,  -0.10711,78165539.52487,   0.23258,77665539.52487,  -0.23519,  -0.03197,  -0.11328,   0.00000,   2.00000
-71765473.86749,11541386.81199,1251964.88415,  -0.37561,   0.04550,  -0.10673,78207814.12898,   0.23335,77707814.12898,  -0.23599,  -0.03148,  -0.11324,   0.00000,   2.00000
-71514056.99773,12013657.35051,1319215.13533,  -0.37631,   0.04665,  -0.10634,78249311.00940,   0.23411,77749311.00940,  -0.23678,  -0.03100,  -0.11320,   0.00000,   2.00000
-71258360.07077,12489555.68957,1386019.90124,  -0.37701,   0.04781,  -0.10595,78291067.76159,   0.23487,77791067.76159,  -0.23758,  -0.03050,  -0.11316,   0.00000,   2.00000
-70995597.70483,12972949.53550,1450550.00309,  -0.37770,   0.04898,  -0.10557,78332668.18715,   0.23563,77832668.18715,  -0.23837,  -0.03001,  -0.11311,   0.00000,   2.00000
-70736274.23052,13447011.68251,1516599.93043,  -0.37839,   0.05014,  -0.10518,78374321.98882,   0.23640,77874321.98882,  -0.23916,  -0.02951,  -0.11307,   0.00000,   2.00000
-70469746.45841,13928560.58850,1582291.27175,  -0.37907,   0.05131,  -0.10479,78415834.09101,   0.23716,77915834.09101,  -0.23995,  -0.02901,  -0.11302,   0.00000,   2.00000
-70203773.80322,14404761.11949,1649590.40264,  -0.37974,   0.05247,  -0.10439,78456988.44549,   0.23792,77956988.44549,  -0.24073,  -0.02851,  -0.11297,   0.00000,   2.00000
-69933583.01132,14884499.75735,1714520.86270,  -0.38041,   0.05364,  -0.10400,78498404.50963,   0.23869,77998404.50963,  -0.24152,  -0.02800,  -0.11292,   0.00000,   2.00000
-69656069.58776,15371686.86637,1779100.44016,  -0.38107,   0.05482,  -0.10361,78539694.88550,   0.23945,78039694.88550,  -0.24231,  -0.02749,  -0.11286,   0.00000,   2.00000
-69379095.47814,15853561.47283,1845304.51125,  -0.38172,   0.05599,  -0.10321,78580630.57808,   0.24021,78080630.57808,  -0.24308,  -0.02698,  -0.11281,   0.00000,   2.00000
-69094814.61961,16342917.40941,1909244.61163,  -0.38236,   0.05717,  -0.10282,78621440.14503,   0.24097,78121440.14503,  -0.24386,  -0.02647,  -0.11275,   0.00000,   2.00000
-68814154.90969,16822959.62114,1974712.60113,  -0.38300,   0.05834,  -0.10242,78662291.50825,   0.24173,78162291.50825,  -0.24464,  -0.02595,  -0.11269,   0.00000,   2.00000
-68526027.79346,17310453.36033,2039829.95807,  -0.38363,   0.05952,  -0.10202,78703034.29698,   0.24249,78203034.29698,  -0.24541,  -0.02544,  -0.11263,   0.00000,   2.00000
-68237617.62670,17794974.12371,2104521.02488,  -0.38426,   0.06070,  -0.10162,78743934.55749,   0.24326,78243934.55749,  -0.24619,  -0.02491,  -0.11256,   0.00000,   2.00000
-67941667.82898,18286894.94279,2168863.25718,  -0.38488,   0.06189,  -0.10122,78784737.09637,   0.24403,78284737.09636,  -0.24696,  -0.02439,  -0.11250,   0.00000,   2.00000
-67646357.57472,18773661.48936,2232944.57383,  -0.38549,   0.06307,  -0.10082,78825173.65252,   0.24479,78325173.65251,  -0.24773,  -0.02386,  -0.11243,   0.00000,   2.00000
-67343424.14639,19267818.78520,2296682.33053,  -0.38609,   0.06426,  -0.10042,78865523.25642,   0.24555,78365523.25642,  -0.24850,  -0.02334,  -0.11236,   0.00000,   2.00000
-67044396.61539,19752718.43699,2360044.40089,  -0.38669,   0.06544,  -0.10002,78905890.28087,   0.24631,78405890.28087,  -0.24926,  -0.02280,  -0.11229,   0.00000,   2.00000
-66737693.96082,20245005.38840,2423066.03204,  -0.38728,   0.06663,  -0.09962,78946176.34324,   0.24707,78446176.34324,  -0.25003,  -0.02227,  -0.11222,   0.00000,   2.00000
-66423124.47535,20744564.36529,2487653.50676,  -0.38786,   0.06783,  -0.09921,78986406.78436,   0.24783,78486406.78436,  -0.25079,  -0.02174,  -0.11215,   0.00000,   2.00000
-66112671.62832,21234900.95396,2549954.13925,  -0.38844,   0.06902,  -0.09881,79026636.01929,   0.24860,78526636.01929,  -0.25155,  -0.02120,  -0.11207,   0.00000,   2.00000
-65798651.33531,21726407.02918,2611972.72351,  -0.38901,   0.07021,  -0.09841,79066647.61674,   0.24936,78566647.61674,  -0.25231,  -0.02066,  -0.11199,   0.00000,   2.00000
-65476665.48517,22225160.21202,2675560.39340,  -0.38957,   0.07141,  -0.09800,79106616.16022,   0.25012,78606616.16022,  -0.25307,  -0.02011,  -0.11191,   0.00000,   2.00000
-65154509.31420,22720787.04586,2738715.98085,  -0.39013,   0.07261,  -0.09759,79146747.72114,   0.25089,78646747.72114,  -0.25383,  -0.01956,  -0.11183,   0.00000,   2.00000
-64833128.36723,23211526.33949,2799743.54890,  -0.39068,   0.07380,  -0.09719,79186495.36049,   0.25165,78686495.36049,  -0.25458,  -0.01901,  -0.11175,   0.00000,   2.00000
-64503685.03183,23709480.92854,2862342.34718,  -0.39122,   0.07500,  -0.09678,79226212.64333,   0.25241,78726212.64333,  -0.25533,  -0.01846,  -0.11166,   0.00000,   2.00000
-64166268.65328,24214641.75705,2924593.92381,  -0.39175,   0.07621,  -0.09637,79265893.45671,   0.25317,78765893.45671,  -0.25608,  -0.01791,  -0.11158,   0.00000,   2.00000
-63833028.92132,24710557.06205,2986484.21795,  -0.39228,   0.07741,  -0.09596,79305574.70408,   0.25394,78805574.70407,  -0.25683,  -0.01735,  -0.11149,   0.00000,   2.00000
-63496087.53999,25207644.62236,3048101.17111,  -0.39280,   0.07861,  -0.09555,79345056.88548,   0.25470,78845056.88548,  -0.25758,  -0.01679,  -0.11140,   0.00000,   2.00000
-63151087.74976,25711903.42300,3109372.24936,  -0.39331,   0.07982,  -0.09514,79384514.34787,   0.25546,78884514.34787,  -0.25832,  -0.01623,  -0.11131,   0.00000,   2.00000
-62810356.51955,26206956.99632,3170291.22345,  -0.39382,   0.08102,  -0.09473,79423963.84389,   0.25623,78923963.84389,  -0.25906,  -0.01567,  -0.11122,   0.00000,   2.00000
-62461521.46356,26709160.01099,3230864.51434,  -0.39432,   0.08223,  -0.09432,79463394.84232,   0.25699,78963394.84232,  -0.25981,  -0.01510,  -0.11112,   0.00000,   2.00000
-62108903.06473,27212498.31946,3291172.27625,  -0.39481,   0.08344,  -0.09391,79502640.01791,   0.25776,79002640.01791,  -0.26055,  -0.01453,  -0.11102,   0.00000,   2.00000
-61752310.85662,27716885.63245,3353119.90922,  -0.39529,   0.08465,  -0.09349,79541722.52488,   0.25852,79041722.52488,  -0.26128,  -0.01396,  -0.11093,   0.00000,   2.00000
-61395865.59777,28218095.00325,3412725.40748,  -0.39577,   0.08586,  -0.09308,79580950.29890,   0.25929,79080950.29890,  -0.26202,  -0.01339,  -0.11083,   0.00000,   2.00000
-61035593.77579,28720454.07592,3472072.53231,  -0.39624,   0.08707,  -0.09267,79619997.61952,   0.26005,79119997.61952,  -0.26275,  -0.01281,  -0.11072,   0.00000,   2.00000
-60670761.13452,29225296.25182,3532799.79170,  -0.39671,   0.08829,  -0.09225,79659413.68560,   0.26082,79159413.68560,  -0.26349,  -0.01222,  -0.11062,   0.00000,   2.00000
-60302760.68032,29729937.82610,3591627.08753,  -0.39716,   0.08950,  -0.09184,79698110.57979,   0.26158,79198110.57979,  -0.26422,  -0.01164,  -0.11052,   0.00000,   2.00000
-59930189.03342,30236983.54261,3651828.72857,  -0.39761,   0.09072,  -0.09142,79737183.48446,   0.26235,79237183.48446,  -0.26495,  -0.01106,  -0.11041,   0.00000,   2.00000
-59558338.27018,30739440.06510,3709967.18390,  -0.39805,   0.09193,  -0.09101,79775875.87843,   0.26312,79275875.87843,  -0.26568,  -0.01047,  -0.11030,   0.00000,   2.00000
-59181938.01263,31244238.92811,3769474.10894,  -0.39849,   0.09315,  -0.09059,79814946.40603,   0.26389,79314946.40603,  -0.26641,  -0.00988,  -0.11019,   0.00000,   2.00000
-58797754.75700,31754718.53807,3826999.83339,  -0.39891,   0.09437,  -0.09018,79853503.68049,   0.26465,79353503.68049,  -0.26713,  -0.00929,  -0.11008,   0.00000,   2.00000
-58413488.36123,32261680.99213,3885994.96871,  -0.39933,   0.09559,  -0.08976,79892251.69441,   0.26542,79392251.69441,  -0.26785,  -0.00869,  -0.10997,   0.00000,   2.00000
-58029355.86582,32765238.47709,3944548.97382,  -0.39975,   0.09681,  -0.08934,79931164.62368,   0.26619,79431164.62368,  -0.26858,  -0.00809,  -0.10985,   0.00000,   2.00000
-57637308.45177,33274513.63423,4001132.13302,  -0.40015,   0.09803,  -0.08893,79969576.49078,   0.26696,79469576.49078,  -0.26930,  -0.00749,  -0.10974,   0.00000,   2.00000
-57245230.34428,33780232.56924,4059183.60351,  -0.40055,   0.09925,  -0.08851,80008178.44878,   0.26773,79508178.44878,  -0.27002,  -0.00688,  -0.10962,   0.00000,   2.00000
-56849143.09214,34287033.82058,4116981.12300,  -0.40094,   0.10047,  -0.08809,80046629.23007,   0.26850,79546629.23007,  -0.27073,  -0.00627,  -0.10950,   0.00000,   2.00000
-56453444.37797,34790508.06225,4172439.25091,  -0.40133,   0.10169,  -0.08768,80085220.81538,   0.26927,79585220.81538,  -0.27145,  -0.00566,  -0.10938,   0.00000,   2.00000
-56049269.84119,35299475.07634,4229744.49170,  -0.40170,   0.10291,  -0.08726,80123377.42255,   0.27004,79623377.42255,  -0.27216,  -0.00505,  -0.10925,   0.00000,   2.00000
-55640776.42503,35810492.14079,4286475.06471,  -0.40207,   0.10414,  -0.08684,80161914.52843,   0.27081,79661914.52843,  -0.27287,  -0.00443,  -0.10913,   0.00000,   2.00000
-55237084.03174,36312443.59997,4342895.52115,  -0.40244,   0.10536,  -0.08642,80200403.58741,   0.27159,79700403.58741,  -0.27358,  -0.00381,  -0.10900,   0.00000,   2.00000
-54824969.50631,36820022.88504,4399260.77448,  -0.40279,   0.10658,  -0.08600,80238447.67070,   0.27236,79738447.67070,  -0.27429,  -0.00320,  -0.10888,   0.00000,   2.00000
-54408575.64667,37329540.10405,4455041.20047,  -0.40314,   0.10781,  -0.08558,80276876.81506,   0.27314,79776876.81506,  -0.27500,  -0.00257,  -0.10875,   0.00000,   2.00000
-53988074.59465,37840038.65476,4510570.33409,  -0.40348,   0.10904,  -0.08516,80315174.70320,   0.27391,79815174.70320,  -0.27571,  -0.00194,  -0.10861,   0.00000,   2.00000
-53568016.84339,38346091.38302,4565996.51726,  -0.40381,   0.11026,  -0.08474,80353121.87190,   0.27468,79853121.87190,  -0.27641,  -0.00131,  -0.10848,   0.00000,   2.00000
-53143724.02511,38853965.64821,4620827.26048,  -0.40414,   0.11149,  -0.08432,80391458.57149,   0.27546,79891458.57149,  -0.27711,  -0.00068,  -0.10835,   0.00000,   2.00000
-52719872.72044,39357442.61604,4675563.18206,  -0.40446,   0.11271,  -0.08390,80429443.03837,   0.27624,79929443.03837,  -0.27781,  -0.00004,  -0.10821,   0.00000,   2.00000
-52287276.33940,39867258.15475,4729895.13799,  -0.40477,   0.11394,  -0.08348,80467531.38907,   0.27702,79967531.38907,  -0.27851,   0.00060,  -0.10808,   0.00000,   2.00000
-51850501.51994,40377997.41468,4783976.93183,  -0.40507,   0.11517,  -0.08306,80505502.32912,   0.27779,80005502.32912,  -0.27921,   0.00124,  -0.10794,   0.00000,   2.00000
-51414144.04452,40885045.64082,4837608.62826,  -0.40537,   0.11640,  -0.08264,80543641.35329,   0.27857,80043641.35329,  -0.27991,   0.00189,  -0.10780,   0.00000,   2.00000
-50978195.83351,41387761.34929,4891159.34198,  -0.40566,   0.11762,  -0.08222,80581430.62918,   0.27935,80081430.62918,  -0.28060,   0.00253,  -0.10765,   0.00000,   2.00000
-50533437.50247,41896656.11979,4944292.72762,  -0.40594,   0.11885,  -0.08180,80619341.63187,   0.28013,80119341.63187,  -0.28129,   0.00318,  -0.10751,   0.00000,   2.00000
-50089163.30771,42401817.87025,4996974.51196,  -0.40622,   0.12008,  -0.08138,80657419.26341,   0.28092,80157419.26341,  -0.28198,   0.00384,  -0.10736,   0.00000,   2.00000
-49640673.15925,42907861.56202,5049407.17041,  -0.40649,   0.12131,  -0.08096,80695388.25491,   0.28170,80195388.25491,  -0.28268,   0.00450,  -0.10722,   0.00000,   2.00000
