# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-63587644.60459,-50484112.61252,-1283687.85361,  -0.02107,  -0.29724,   0.05335,58196322.26496,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19129087.71530,   0.00000
-63602067.68152,-49979304.92021,-1343303.23822,  -0.02149,  -0.29631,   0.05304,58049807.83974,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19275602.14052,   0.00000
-63619375.37383,-49481227.99714,-1402918.62284,  -0.02191,  -0.29539,   0.05273,57911627.25342,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19413782.72684,   0.00000
-63640529.21998,-48979304.92021,-1462534.00745,  -0.02234,  -0.29446,   0.05242,57779212.53432,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19546197.44594,   0.00000
-63654952.29690,-48474497.22791,-1524072.46899,  -0.02276,  -0.29353,   0.05210,57645957.49428,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19679452.48598,   0.00000
-63666490.75844,-47962958.76637,-1583687.85361,  -0.02318,  -0.29259,   0.05179,57513114.93673,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19812295.04353,   0.00000
-63684759.98921,-47454304.92021,-1643303.23822,  -0.02361,  -0.29165,   0.05148,57390286.87543,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19935123.10484,   0.00000
-63703029.21998,-46945651.07406,-1704841.69976,  -0.02404,  -0.29071,   0.05116,57272239.00033,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20053170.97993,   0.00000
-63721298.45075,-46436997.22791,-1766380.16130,  -0.02447,  -0.28977,   0.05084,57158841.17878,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20166568.80149,   0.00000
-63739567.68152,-45928343.38175,-1827918.62284,  -0.02490,  -0.28883,   0.05052,57050121.13934,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20275288.84093,   0.00000
-63754952.29690,-45412958.76637,-1887534.00745,  -0.02533,  -0.28788,   0.05021,56942234.76799,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20383175.21227,   0.00000
-63770336.91229,-44897574.15098,-1949072.46899,  -0.02576,  -0.28693,   0.04989,56839346.01018,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20486063.97008,   0.00000
-63789567.68152,-44378343.38175,-2010610.93053,  -0.02620,  -0.28597,   0.04957,56743269.52601,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20582140.45425,   0.00000
-63811683.06613,-43865843.38175,-2074072.46899,  -0.02664,  -0.28502,   0.04924,56655936.54543,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20669473.43483,   0.00000
-63824183.06613,-43343727.99714,-2135610.93053,  -0.02707,  -0.28406,   0.04892,56564207.52058,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20761202.45969,   0.00000
-63843413.83536,-42824497.22791,-2197149.39207,  -0.02751,  -0.28310,   0.04860,56483089.06670,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20842320.91356,   0.00000
-63859759.98921,-42298535.68945,-2258687.85361,  -0.02795,  -0.28213,   0.04828,56403596.89584,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20921813.08443,   0.00000
-63885721.52767,-41782189.53560,-2322149.39207,  -0.02840,  -0.28117,   0.04795,56338517.77789,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20986892.20238,   0.00000
-63902067.68152,-41256227.99714,-2383687.85361,  -0.02884,  -0.28020,   0.04763,56269336.51749,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21056073.46278,   0.00000
-63925144.60459,-40733151.07406,-2447149.39207,  -0.02929,  -0.27923,   0.04730,56211268.95002,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21114141.03024,   0.00000
-63948221.52767,-40210074.15098,-2510610.93053,  -0.02974,  -0.27826,   0.04697,56158453.25561,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21166956.72466,   0.00000
-63971298.45075,-39686997.22791,-2574072.46899,  -0.03019,  -0.27729,   0.04664,56110904.26458,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21214505.71568,   0.00000
-63991490.75844,-39157189.53560,-2637534.00745,  -0.03064,  -0.27631,   0.04631,56065490.33445,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21259919.64582,   0.00000
-64011683.06613,-38627381.84329,-2700995.54592,  -0.03109,  -0.27533,   0.04598,56025463.88578,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21299946.09449,   0.00000
-64031875.37383,-38097574.15098,-2764457.08438,  -0.03154,  -0.27435,   0.04565,55990836.47269,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21334573.50757,   0.00000
-64058798.45075,-37570651.07406,-2827918.62284,  -0.03200,  -0.27337,   0.04532,55967348.40492,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21358061.57534,   0.00000
-64085721.52767,-37043727.99714,-2891380.16130,  -0.03246,  -0.27239,   0.04499,55949295.69341,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21376114.28686,   0.00000
-64109759.98921,-36510074.15098,-2956764.77668,  -0.03292,  -0.27140,   0.04465,55934087.31007,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21391322.67019,   0.00000
-64136683.06613,-35983151.07406,-3020226.31515,  -0.03338,  -0.27042,   0.04432,55926975.78781,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21398434.19245,   0.00000
-64160721.52767,-35449497.22791,-3085610.93053,  -0.03384,  -0.26943,   0.04398,55922828.12207,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21402581.85819,   0.00000
-64191490.75844,-34918727.99714,-3149072.46899,  -0.03431,  -0.26844,   0.04365,55929686.37002,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21395723.61024,   0.00000
-64215529.21998,-34385074.15098,-3214457.08438,  -0.03477,  -0.26745,   0.04331,55936660.48790,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21388749.49236,   0.00000
-64246298.45075,-33854304.92021,-3279841.69976,  -0.03524,  -0.26646,   0.04297,55954974.15988,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21370435.82038,   0.00000
-64274183.06613,-33316804.92021,-3345226.31515,  -0.03571,  -0.26546,   0.04263,55976256.55212,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21349153.42815,   0.00000
-64311683.06613,-32788920.30483,-3410610.93053,  -0.03619,  -0.26447,   0.04229,56011534.73695,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21313875.24331,   0.00000
-64339567.68152,-32251420.30483,-3475995.54592,  -0.03666,  -0.26347,   0.04195,56044083.33358,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21281326.64668,   0.00000
-64377067.68152,-31723535.68945,-3541380.16130,  -0.03714,  -0.26248,   0.04161,56090511.46205,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21234898.51821,   0.00000
-64404952.29690,-31186035.68945,-3606764.77668,  -0.03761,  -0.26148,   0.04127,56134283.80183,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21191126.17843,   0.00000
-64439567.68152,-30651420.30483,-3672149.39207,  -0.03809,  -0.26048,   0.04093,56189476.05993,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21135933.92033,   0.00000
-64474183.06613,-30116804.92021,-3739457.08438,  -0.03857,  -0.25948,   0.04058,56250657.28249,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21074752.69777,   0.00000
-64515529.21998,-29585074.15098,-3804841.69976,  -0.03906,  -0.25848,   0.04024,56322853.87186,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-21002556.10840,   0.00000
-64547259.98921,-29043727.99714,-3872149.39207,  -0.03954,  -0.25747,   0.03989,56393035.64043,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20932374.33983,   0.00000
-64588606.14306,-28511997.22791,-3939457.08438,  -0.04003,  -0.25647,   0.03954,56476807.95230,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20848602.02797,   0.00000
-64629952.29690,-27980266.45868,-4004841.69976,  -0.04052,  -0.25547,   0.03920,56565705.41980,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20759704.56046,   0.00000
-64668413.83536,-27441804.92021,-4072149.39207,  -0.04101,  -0.25446,   0.03885,56658499.89459,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20666910.08567,   0.00000
-64709759.98921,-26910074.15098,-4139457.08438,  -0.04150,  -0.25346,   0.03850,56758840.75570,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20566569.22456,   0.00000
-64754952.29690,-26374497.22791,-4206764.77668,  -0.04200,  -0.25245,   0.03815,56868526.01229,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20456883.96798,   0.00000
-64800144.60459,-25838920.30483,-4275995.54592,  -0.04250,  -0.25144,   0.03779,56984166.08886,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20341243.89141,   0.00000
-64841490.75844,-25307189.53560,-4343303.23822,  -0.04299,  -0.25044,   0.03744,57100873.18624,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20224536.79403,   0.00000
-64893413.83536,-24774497.22791,-4410610.93053,  -0.04350,  -0.24943,   0.03709,57232767.16420,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-20092642.81607,   0.00000
-64938606.14306,-24238920.30483,-4479841.69976,  -0.04400,  -0.24842,   0.03673,57364737.17628,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19960672.80399,   0.00000
-64983798.45075,-23703343.38175,-4547149.39207,  -0.04450,  -0.24741,   0.03638,57501643.12794,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19823766.85232,   0.00000
-65038606.14306,-23177381.84329,-4616380.16130,  -0.04501,  -0.24641,   0.03602,57651709.48367,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19673700.49660,   0.00000
-65090529.21998,-22644689.53560,-4685610.93053,  -0.04552,  -0.24540,   0.03566,57805440.76282,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19519969.21745,   0.00000
-65142452.29690,-22111997.22791,-4754841.69976,  -0.04603,  -0.24439,   0.03530,57964431.73898,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19360978.24129,   0.00000
-65201106.14306,-21582189.53560,-4824072.46899,  -0.04655,  -0.24338,   0.03494,58134392.07798,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19191017.90228,   0.00000
-65253029.21998,-21049497.22791,-4893303.23822,  -0.04706,  -0.24237,   0.03458,58303764.44104,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-19021645.53922,   0.00000
-65311683.06613,-20519689.53560,-4962534.00745,  -0.04758,  -0.24136,   0.03422,58484001.02019,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-18841408.96008,   0.00000
-65370336.91229,-19989881.84329,-5031764.77668,  -0.04810,  -0.24035,   0.03386,58669301.88357,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-18656108.09669,   0.00000
-65428990.75844,-19460074.15098,-5100995.54592,  -0.04862,  -0.23934,   0.03350,58859619.20133,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-18465790.77894,   0.00000
-65490529.21998,-18936997.22791,-5172149.39207,  -0.04914,  -0.23834,   0.03313,59056572.02405,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-18268837.95622,   0.00000
-65555913.83536,-18410074.15098,-5243303.23822,  -0.04967,  -0.23733,   0.03276,59262940.53482,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-18062469.44544,   0.00000
-65621298.45075,-17883151.07406,-5312534.00745,  -0.05020,  -0.23632,   0.03240,59473652.66713,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-17851757.31314,   0.00000
-65686683.06613,-17356227.99714,-5383687.85361,  -0.05073,  -0.23531,   0.03203,59689682.68941,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-17635727.29085,   0.00000
-65754952.29690,-16836035.68945,-5454841.69976,  -0.05126,  -0.23431,   0.03166,59911426.45259,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-17413983.52767,   0.00000
-65827067.68152,-16311997.22791,-5525995.54592,  -0.05180,  -0.23330,   0.03129,60142522.62658,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-17182887.35368,   0.00000
-65892452.29690,-15785074.15098,-5597149.39207,  -0.05233,  -0.23229,   0.03092,60372600.02771,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-16952809.95255,   0.00000
-65967452.29690,-15267766.45868,-5668303.23822,  -0.05287,  -0.23129,   0.03055,60613717.79094,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-16711692.18933,   0.00000
-66046298.45075,-14746612.61252,-5741380.16130,  -0.05342,  -0.23028,   0.03017,60864663.66714,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-16460746.31312,   0.00000
-66121298.45075,-14229304.92021,-5812534.00745,  -0.05396,  -0.22928,   0.02980,61114611.71203,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-16210798.26823,   0.00000
-66200144.60459,-13708151.07406,-5885610.93053,  -0.05451,  -0.22827,   0.02942,61374361.22886,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-15951048.75140,   0.00000
-66281875.37383,-13193727.99714,-5956764.77668,  -0.05506,  -0.22727,   0.02905,61638507.17308,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-15686902.80719,   0.00000
-66363606.14306,-12679304.92021,-6029841.69976,  -0.05561,  -0.22627,   0.02867,61907395.10309,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-15418014.87717,   0.00000
-66445336.91229,-12164881.84329,-6102918.62284,  -0.05616,  -0.22527,   0.02829,62180417.51407,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-15144992.46620,   0.00000
-66533798.45075,-11653343.38175,-6175995.54592,  -0.05672,  -0.22427,   0.02791,62463063.57655,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-14862346.40371,   0.00000
-66615529.21998,-11138920.30483,-6249072.46899,  -0.05727,  -0.22327,   0.02753,62744178.43863,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-14581231.54164,   0.00000
-66703990.75844,-10627381.84329,-6322149.39207,  -0.05783,  -0.22227,   0.02715,63034780.60952,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-14290629.37074,   0.00000
-66802067.68152,-10125458.76637,-6397149.39207,  -0.05840,  -0.22128,   0.02676,63335694.05139,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-13989715.92887,   0.00000
-66890529.21998,-9613920.30483,-6470226.31515,  -0.05896,  -0.22028,   0.02638,63633966.02126,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-13691443.95900,   0.00000
-66988606.14306,-9111997.22791,-6545226.31515,  -0.05953,  -0.21929,   0.02599,63942331.95265,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-13383078.02761,   0.00000
-67086683.06613,-8610074.15098,-6620226.31515,  -0.06010,  -0.21830,   0.02560,64254317.32848,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-13071092.65178,   0.00000
-67181875.37383,-8101420.30483,-6693303.23822,  -0.06067,  -0.21730,   0.02522,64569107.97855,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-12756302.00171,   0.00000
-67286683.06613,-7602381.84329,-6768303.23822,  -0.06125,  -0.21631,   0.02483,64893641.10812,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-12431768.87214,   0.00000
-67387644.60459,-7107189.53560,-6843303.23822,  -0.06182,  -0.21533,   0.02444,65216274.22292,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-12109135.75735,   0.00000
-67492452.29690,-6608151.07406,-6920226.31515,  -0.06240,  -0.21434,   0.02404,65548204.04320,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-11777205.93706,   0.00000
-67597259.98921,-6109112.61252,-6995226.31515,  -0.06298,  -0.21335,   0.02365,65882859.03776,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-11442550.94250,   0.00000
-67711683.06613,-5619689.53560,-7072149.39207,  -0.06357,  -0.21237,   0.02325,66226733.18556,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-11098676.79470,   0.00000
-67819375.37383,-5127381.84329,-7147149.39207,  -0.06415,  -0.21139,   0.02286,66567763.36971,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-10757646.61056,   0.00000
-67933798.45075,-4637958.76637,-7224072.46899,  -0.06474,  -0.21041,   0.02246,66917853.72021,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-10407556.26005,   0.00000
-68054952.29690,-4151420.30483,-7300995.54592,  -0.06534,  -0.20943,   0.02206,67276293.89135,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-10049116.08891,   0.00000
-68169375.37383,-3661997.22791,-7377918.62284,  -0.06593,  -0.20845,   0.02166,67632380.91716,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-9693029.06311,   0.00000
-68293413.83536,-3182189.53560,-7454841.69976,  -0.06653,  -0.20748,   0.02126,67996456.60604,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-9328953.37422,   0.00000
-68417452.29690,-2702381.84329,-7531764.77668,  -0.06713,  -0.20651,   0.02086,68363316.24145,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-8962093.73881,   0.00000
-68541490.75844,-2222574.15098,-7610610.93053,  -0.06773,  -0.20554,   0.02045,68733553.97347,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-8591856.00679,   0.00000
-68665529.21998,-1742766.45868,-7687534.00745,  -0.06833,  -0.20457,   0.02005,69105851.37414,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-8219558.60612,   0.00000
-68796298.45075,-1265843.38175,-7766380.16130,  -0.06894,  -0.20360,   0.01964,69486672.70303,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-7838737.27723,   0.00000
-68929952.29690,-795651.07406,-7845226.31515,  -0.06955,  -0.20264,   0.01923,69869663.81422,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-7455746.16604,   0.00000
-69060721.52767,-318727.99714,-7924072.46899,  -0.07016,  -0.20167,   0.01882,70255576.52946,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-7069833.45080,   0.00000
-69194375.37383,151464.31055,-8002918.62284,  -0.07077,  -0.20071,   0.01841,70643507.29276,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-6681902.68750,   0.00000
-69337644.60459,612041.23363,-8081764.77668,  -0.07139,  -0.19976,   0.01800,71038481.24110,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-6286928.73916,   0.00000
-69478029.21998,1079348.92594,-8162534.00745,  -0.07201,  -0.19880,   0.01758,71436919.43862,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-5888490.54164,   0.00000
-69621298.45075,1539925.84902,-8241380.16130,  -0.07263,  -0.19785,   0.01717,71836406.14343,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-5489003.83683,   0.00000
-69771298.45075,1997618.15671,-8322149.39207,  -0.07326,  -0.19690,   0.01675,72243861.26113,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-5081548.71913,   0.00000
-69921298.45075,2455310.46440,-8402918.62284,  -0.07389,  -0.19595,   0.01633,72653438.64149,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-4671971.33878,   0.00000
-70074183.06613,2906272.00286,-8483687.85361,  -0.07452,  -0.19501,   0.01591,73064430.91205,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-4260979.06822,   0.00000
-70224183.06613,3363964.31055,-8564457.08438,  -0.07515,  -0.19406,   0.01549,73478116.22661,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-3847293.75365,   0.00000
-70379952.29690,3808195.07979,-8645226.31515,  -0.07578,  -0.19313,   0.01507,73892357.09634,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-3433052.88393,   0.00000
-70539567.68152,4256272.00286,-8727918.62284,  -0.07642,  -0.19219,   0.01464,74314949.62345,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-3010460.35682,   0.00000
-70699183.06613,4704348.92594,-8808687.85361,  -0.07706,  -0.19125,   0.01422,74738731.29820,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-2586678.68206,   0.00000
-70868413.83536,5142810.46440,-8891380.16130,  -0.07771,  -0.19032,   0.01379,75169231.22395,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-2156178.75632,   0.00000
-71033798.45075,5577425.84902,-8974072.46899,  -0.07835,  -0.18940,   0.01336,75595607.51202,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-1729802.46824,   0.00000
-71203029.21998,6015887.38748,-9056764.77668,  -0.07900,  -0.18847,   0.01293,76029511.64683,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-1295898.33343,   0.00000
-71375144.60459,6447618.15671,-9139457.08438,  -0.07965,  -0.18755,   0.01250,76464186.08017,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-861223.90009,   0.00000
-71553990.75844,6876464.31055,-9224072.46899,  -0.08031,  -0.18663,   0.01206,76906100.91105,   0.21762,76825409.98026,   0.05528,  -0.25496,   0.06003,-419309.06921,   0.00000
-71710640.96981,7305240.76873,-9306518.40025,  -0.08096,  -0.18571,   0.01162,77327096.95286,   0.21765,76827096.87041,   0.05525,  -0.25494,   0.06001,   0.08245,   1.00000
-71536280.05558,7657393.29316,-9338967.93534,  -0.08162,  -0.18480,   0.01119,77366048.32640,   0.21833,76866048.32640,   0.05455,  -0.25453,   0.05975,   0.00000,   2.00000
-71361320.99215,8007634.96926,-9372972.67111,  -0.08228,  -0.18389,   0.01075,77405126.51663,   0.21901,76905126.51663,   0.05384,  -0.25413,   0.05949,   0.00000,   2.00000
-71189131.86993,8352400.53886,-9406133.70433,  -0.08295,  -0.18298,   0.01031,77444698.25842,   0.21971,76944698.25842,   0.05313,  -0.25371,   0.05922,   0.00000,   2.00000
-71020083.79073,8688734.40274,-9440964.57475,  -0.08362,  -0.18208,   0.00986,77484298.33706,   0.22040,76984298.33706,   0.05241,  -0.25329,   0.05895,   0.00000,   2.00000
-70851628.78968,9023444.36485,-9473678.93068,  -0.08429,  -0.18118,   0.00942,77523888.95265,   0.22110,77023888.95265,   0.05170,  -0.25287,   0.05868,   0.00000,   2.00000
-70682664.82944,9356294.18443,-9507953.81691,  -0.08496,  -0.18028,   0.00897,77563591.40405,   0.22180,77063591.40405,   0.05098,  -0.25244,   0.05841,   0.00000,   2.00000
-70520371.04735,9677169.46704,-9541516.83608,  -0.08564,  -0.17939,   0.00852,77603669.71769,   0.22251,77103669.71769,   0.05026,  -0.25201,   0.05814,   0.00000,   2.00000
-70355284.60451,10000113.38835,-9575368.38884,  -0.08631,  -0.17850,   0.00807,77643365.47588,   0.22321,77143365.47588,   0.04954,  -0.25158,   0.05786,   0.00000,   2.00000
-70196968.87383,10311122.55845,-9608521.47486,  -0.08699,  -0.17762,   0.00762,77683423.53151,   0.22392,77183423.53151,   0.04881,  -0.25114,   0.05758,   0.00000,   2.00000
-70037948.73582,10623210.58696,-9640722.65739,  -0.08768,  -0.17673,   0.00717,77724033.25141,   0.22464,77224033.25141,   0.04808,  -0.25069,   0.05730,   0.00000,   2.00000
-69886089.42059,10920556.01564,-9674766.44746,  -0.08837,  -0.17586,   0.00671,77764531.18141,   0.22536,77264531.18141,   0.04734,  -0.25025,   0.05702,   0.00000,   2.00000
-69728200.74052,11226739.83894,-9707141.90041,  -0.08905,  -0.17498,   0.00626,77804677.53738,   0.22608,77304677.53738,   0.04661,  -0.24980,   0.05674,   0.00000,   2.00000
-69579701.36473,11517086.89423,-9740115.19505,  -0.08975,  -0.17411,   0.00580,77845636.55893,   0.22681,77345636.55893,   0.04587,  -0.24934,   0.05645,   0.00000,   2.00000
-69428406.18310,11809710.47024,-9773395.99548,  -0.09044,  -0.17324,   0.00534,77886199.22555,   0.22753,77386199.22555,   0.04513,  -0.24889,   0.05616,   0.00000,   2.00000
-69283610.33316,12090356.77549,-9807837.61673,  -0.09114,  -0.17238,   0.00487,77927145.40856,   0.22827,77427145.40856,   0.04439,  -0.24843,   0.05587,   0.00000,   2.00000
-69139605.06650,12369657.78309,-9840197.77900,  -0.09184,  -0.17152,   0.00441,77968039.30677,   0.22901,77468039.30677,   0.04364,  -0.24796,   0.05558,   0.00000,   2.00000
-68995278.67010,12647322.14799,-9874142.65065,  -0.09254,  -0.17066,   0.00394,78009004.81077,   0.22974,77509004.81077,   0.04290,  -0.24749,   0.05529,   0.00000,   2.00000
-68858134.21752,12913213.51096,-9907430.16290,  -0.09325,  -0.16981,   0.00347,78050272.50121,   0.23049,77550272.50121,   0.04214,  -0.24702,   0.05499,   0.00000,   2.00000
-68721257.23895,13177683.06596,-9940476.37056,  -0.09396,  -0.16896,   0.00300,78091540.42980,   0.23124,77591540.42980,   0.04139,  -0.24655,   0.05469,   0.00000,   2.00000
-68588536.64505,13434325.78157,-9973440.71351,  -0.09467,  -0.16812,   0.00253,78132693.37149,   0.23198,77632693.37149,   0.04064,  -0.24607,   0.05439,   0.00000,   2.00000
-68455537.59954,13689441.20475,-10007994.85091,  -0.09538,  -0.16728,   0.00205,78173904.65147,   0.23273,77673904.65147,   0.03989,  -0.24559,   0.05409,   0.00000,   2.00000
-68326522.33620,13939451.55107,-10039920.65117,  -0.09610,  -0.16644,   0.00158,78215447.52738,   0.23349,77715447.52738,   0.03913,  -0.24510,   0.05379,   0.00000,   2.00000
-68201157.84126,14181563.92680,-10073607.46512,  -0.09682,  -0.16561,   0.00110,78256926.00780,   0.23425,77756926.00780,   0.03837,  -0.24462,   0.05348,   0.00000,   2.00000
-68076100.57142,14422381.04538,-10107061.08663,  -0.09754,  -0.16478,   0.00062,78298391.15831,   0.23501,77798391.15831,   0.03761,  -0.24413,   0.05318,   0.00000,   2.00000
-67958461.69679,14651599.22769,-10139890.15687,  -0.09827,  -0.16396,   0.00014,78340118.31887,   0.23577,77840118.31887,   0.03684,  -0.24363,   0.05287,   0.00000,   2.00000
-67840582.45797,14879418.41539,-10174318.03957,  -0.09900,  -0.16314,  -0.00035,78381888.05626,   0.23654,77881888.05626,   0.03608,  -0.24314,   0.05256,   0.00000,   2.00000
-67726973.67586,15099648.90209,-10208686.22239,  -0.09973,  -0.16233,  -0.00084,78423515.01383,   0.23730,77923515.01383,   0.03531,  -0.24264,   0.05225,   0.00000,   2.00000
-67613692.42964,15318703.93036,-10242826.09289,  -0.10046,  -0.16152,  -0.00133,78465117.65843,   0.23807,77965117.65843,   0.03455,  -0.24214,   0.05193,   0.00000,   2.00000
-67503974.45286,15532626.74304,-10276175.82349,  -0.10120,  -0.16071,  -0.00182,78507085.46358,   0.23885,78007085.46357,   0.03377,  -0.24163,   0.05162,   0.00000,   2.00000
