# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
40275122.81369,53164194.83532,-25036255.55784,   0.02470,   0.11605,  -0.19966,64712942.53034,   0.05917,64212942.53034,  -0.00713,   0.05070,  -0.06947,   0.00000,   2.00000
40354795.63500,53053401.12305,-25092859.23282,   0.02499,   0.11592,  -0.20028,64739234.58644,   0.05940,64239234.58644,  -0.00707,   0.05084,  -0.06980,   0.00000,   2.00000
40433107.10448,52941270.61639,-25150119.32642,   0.02528,   0.11580,  -0.20090,64765883.96618,   0.05962,64265883.96617,  -0.00701,   0.05099,  -0.07012,   0.00000,   2.00000
40507185.90625,52829469.32233,-25206998.06742,   0.02557,   0.11568,  -0.20152,64791898.09280,   0.05985,64291898.09279,  -0.00695,   0.05112,  -0.07044,   0.00000,   2.00000
40584625.71127,52717230.34237,-25263606.24475,   0.02586,   0.11555,  -0.20214,64818659.03106,   0.06007,64318659.03106,  -0.00689,   0.05126,  -0.07077,   0.00000,   2.00000
40656922.99686,52604055.64383,-25320820.67478,   0.02614,   0.11543,  -0.20277,64845083.83101,   0.06030,64345083.83101,  -0.00683,   0.05140,  -0.07110,   0.00000,   2.00000
40727912.35046,52487160.71214,-25378983.05911,   0.02642,   0.11530,  -0.20339,64871031.64267,   0.06052,64371031.64267,  -0.00677,   0.05154,  -0.07142,   0.00000,   2.00000
40799368.85323,52373907.85510,-25435551.22555,   0.02670,   0.11518,  -0.20402,64897566.49069,   0.06075,64397566.49069,  -0.00670,   0.05168,  -0.07175,   0.00000,   2.00000
40863887.11157,52254761.55526,-25494973.77118,   0.02697,   0.11504,  -0.20465,64923537.80108,   0.06097,64423537.80108,  -0.00664,   0.05181,  -0.07208,   0.00000,   2.00000
40928944.60670,52136842.77116,-25553107.91211,   0.02725,   0.11491,  -0.20528,64949264.06756,   0.06120,64449264.06756,  -0.00658,   0.05195,  -0.07240,   0.00000,   2.00000
40992654.26570,52017628.12140,-25611880.83153,   0.02752,   0.11478,  -0.20591,64975349.27190,   0.06142,64475349.27190,  -0.00651,   0.05208,  -0.07273,   0.00000,   2.00000
41055064.16164,51894642.64697,-25671591.20463,   0.02779,   0.11464,  -0.20655,65000970.22498,   0.06164,64500970.22498,  -0.00645,   0.05221,  -0.07305,   0.00000,   2.00000
41117969.65354,51775379.07761,-25729710.09720,   0.02807,   0.11451,  -0.20718,65027169.60166,   0.06187,64527169.60166,  -0.00638,   0.05235,  -0.07339,   0.00000,   2.00000
41173946.92075,51650166.26762,-25790675.31684,   0.02833,   0.11437,  -0.20782,65052818.35594,   0.06209,64552818.35594,  -0.00632,   0.05248,  -0.07371,   0.00000,   2.00000
41231403.04107,51529970.09650,-25849104.15389,   0.02859,   0.11423,  -0.20846,65078736.97156,   0.06232,64578736.97156,  -0.00625,   0.05261,  -0.07404,   0.00000,   2.00000
41286609.22677,51404713.72451,-25909417.42166,   0.02886,   0.11409,  -0.20910,65104501.38028,   0.06254,64604501.38028,  -0.00619,   0.05274,  -0.07437,   0.00000,   2.00000
41336771.42810,51278531.69568,-25970370.05649,   0.02911,   0.11395,  -0.20974,65129930.93582,   0.06276,64629930.93582,  -0.00612,   0.05287,  -0.07470,   0.00000,   2.00000
41386566.82519,51152340.15300,-26030997.49218,   0.02937,   0.11381,  -0.21038,65155418.53147,   0.06299,64655418.53147,  -0.00606,   0.05300,  -0.07502,   0.00000,   2.00000
41434105.85140,51021056.86324,-26093488.07808,   0.02962,   0.11366,  -0.21104,65180762.96476,   0.06321,64680762.96476,  -0.00599,   0.05312,  -0.07535,   0.00000,   2.00000
41483170.24332,50894861.08864,-26153459.13264,   0.02988,   0.11352,  -0.21168,65206367.67545,   0.06343,64706367.67545,  -0.00592,   0.05325,  -0.07568,   0.00000,   2.00000
41529969.42797,50763558.06549,-26215287.00060,   0.03013,   0.11337,  -0.21233,65231832.65257,   0.06366,64731832.65257,  -0.00585,   0.05337,  -0.07601,   0.00000,   2.00000
41571754.97716,50631324.46388,-26277763.97387,   0.03038,   0.11322,  -0.21298,65256964.78128,   0.06388,64756964.78128,  -0.00579,   0.05350,  -0.07634,   0.00000,   2.00000
41614120.80709,50502982.49797,-26338665.49819,   0.03063,   0.11308,  -0.21363,65282654.49279,   0.06410,64782654.49279,  -0.00572,   0.05362,  -0.07667,   0.00000,   2.00000
41655208.00063,50370753.75853,-26400488.74753,   0.03087,   0.11293,  -0.21428,65307904.43081,   0.06432,64807904.43081,  -0.00565,   0.05375,  -0.07700,   0.00000,   2.00000
41689378.44037,50232437.74090,-26465134.83643,   0.03111,   0.11277,  -0.21494,65332633.91986,   0.06454,64832633.91986,  -0.00558,   0.05387,  -0.07733,   0.00000,   2.00000
41724150.63647,50098056.09394,-26528201.47184,   0.03135,   0.11262,  -0.21560,65357918.81371,   0.06477,64857918.81371,  -0.00551,   0.05399,  -0.07766,   0.00000,   2.00000
41758590.34896,49963693.37776,-26590937.99437,   0.03159,   0.11247,  -0.21627,65383262.91994,   0.06499,64883262.91994,  -0.00544,   0.05411,  -0.07799,   0.00000,   2.00000
41791746.88484,49825395.31842,-26654581.11483,   0.03182,   0.11231,  -0.21693,65408179.15184,   0.06521,64908179.15184,  -0.00537,   0.05423,  -0.07832,   0.00000,   2.00000
41825523.75274,49691084.18093,-26716654.52476,   0.03206,   0.11216,  -0.21759,65433642.33745,   0.06544,64933642.33745,  -0.00530,   0.05435,  -0.07866,   0.00000,   2.00000
41852380.77557,49550627.22213,-26781542.09479,   0.03229,   0.11201,  -0.21825,65458595.36720,   0.06566,64958595.36720,  -0.00523,   0.05447,  -0.07899,   0.00000,   2.00000
41878916.07880,49410194.28372,-26846091.01058,   0.03252,   0.11185,  -0.21892,65483611.22364,   0.06588,64983611.22364,  -0.00516,   0.05459,  -0.07932,   0.00000,   2.00000
41905131.74037,49269789.31259,-26910302.65632,   0.03275,   0.11169,  -0.21959,65508689.19681,   0.06611,65008689.19681,  -0.00509,   0.05470,  -0.07966,   0.00000,   2.00000
41926406.12453,49128440.82877,-26975191.59288,   0.03297,   0.11153,  -0.22026,65533435.36510,   0.06633,65033435.36510,  -0.00502,   0.05482,  -0.07999,   0.00000,   2.00000
41946363.08763,48985903.66164,-27040637.54746,   0.03319,   0.11137,  -0.22094,65558552.98570,   0.06655,65058552.98570,  -0.00494,   0.05494,  -0.08033,   0.00000,   2.00000
41967033.72563,48844626.51434,-27104857.39800,   0.03341,   0.11121,  -0.22161,65583422.10123,   0.06678,65083422.10123,  -0.00487,   0.05505,  -0.08066,   0.00000,   2.00000
41985395.38806,48698104.94946,-27170849.94220,   0.03363,   0.11105,  -0.22229,65608192.47893,   0.06700,65108192.47893,  -0.00480,   0.05516,  -0.08100,   0.00000,   2.00000
42004445.23515,48555700.93235,-27235280.34285,   0.03385,   0.11089,  -0.22296,65633495.39632,   0.06723,65133495.39632,  -0.00473,   0.05528,  -0.08134,   0.00000,   2.00000
42016554.67698,48407039.01907,-27302494.22750,   0.03406,   0.11072,  -0.22365,65658311.46892,   0.06745,65158311.46892,  -0.00465,   0.05539,  -0.08168,   0.00000,   2.00000
42030402.98665,48263740.93981,-27367272.28134,   0.03427,   0.11056,  -0.22433,65683344.61448,   0.06767,65183344.61448,  -0.00458,   0.05551,  -0.08202,   0.00000,   2.00000
42037312.09063,48114155.37623,-27434830.66784,   0.03447,   0.11040,  -0.22502,65707895.95753,   0.06790,65207895.95753,  -0.00450,   0.05562,  -0.08235,   0.00000,   2.00000
42048560.23299,47965635.70918,-27501012.12982,   0.03469,   0.11023,  -0.22570,65732904.30914,   0.06812,65232904.30914,  -0.00443,   0.05573,  -0.08270,   0.00000,   2.00000
42053871.19621,47814943.46307,-27568748.27431,   0.03489,   0.11006,  -0.22640,65757897.40823,   0.06835,65257897.40823,  -0.00435,   0.05584,  -0.08304,   0.00000,   2.00000
42059940.43481,47665511.83363,-27635273.17524,   0.03509,   0.10989,  -0.22708,65782642.00863,   0.06857,65282642.00863,  -0.00428,   0.05595,  -0.08338,   0.00000,   2.00000
42064701.04159,47514939.89979,-27702315.59976,   0.03529,   0.10973,  -0.22778,65807763.32828,   0.06880,65307763.32828,  -0.00420,   0.05606,  -0.08373,   0.00000,   2.00000
42064572.46104,47363392.69869,-27770051.24716,   0.03549,   0.10956,  -0.22848,65832557.28661,   0.06903,65332557.28661,  -0.00413,   0.05617,  -0.08407,   0.00000,   2.00000
42064184.69411,47211911.23912,-27837441.66294,   0.03568,   0.10939,  -0.22917,65857415.05495,   0.06925,65357415.05495,  -0.00405,   0.05628,  -0.08442,   0.00000,   2.00000
42062485.82740,47056280.84548,-27905681.90776,   0.03587,   0.10922,  -0.22987,65881889.64387,   0.06948,65381889.64387,  -0.00398,   0.05638,  -0.08476,   0.00000,   2.00000
42060538.46095,46903754.89122,-27973224.48867,   0.03607,   0.10905,  -0.23057,65907190.78246,   0.06971,65407190.78246,  -0.00390,   0.05649,  -0.08511,   0.00000,   2.00000
42057270.78485,46747063.50392,-28041608.20278,   0.03626,   0.10887,  -0.23128,65932112.32566,   0.06994,65432112.32566,  -0.00382,   0.05660,  -0.08546,   0.00000,   2.00000
42050194.32773,46593631.69209,-28109498.66321,   0.03645,   0.10870,  -0.23198,65957151.51113,   0.07017,65457151.51113,  -0.00374,   0.05670,  -0.08581,   0.00000,   2.00000
42040749.59313,46434827.69342,-28179063.18457,   0.03663,   0.10853,  -0.23269,65982131.60918,   0.07040,65482131.60918,  -0.00366,   0.05681,  -0.08616,   0.00000,   2.00000
42028570.63483,46280482.72451,-28247305.92226,   0.03681,   0.10836,  -0.23340,66006910.01113,   0.07062,65506910.01113,  -0.00359,   0.05691,  -0.08651,   0.00000,   2.00000
42018643.79317,46121838.64823,-28316159.18997,   0.03699,   0.10819,  -0.23411,66032022.01265,   0.07086,65532022.01265,  -0.00351,   0.05702,  -0.08687,   0.00000,   2.00000
42003848.17009,45962181.68597,-28385710.03626,   0.03717,   0.10801,  -0.23482,66056812.73051,   0.07108,65556812.73051,  -0.00343,   0.05712,  -0.08722,   0.00000,   2.00000
41988819.27502,45802609.77633,-28454903.66975,   0.03734,   0.10783,  -0.23554,66081670.15728,   0.07131,65581670.15728,  -0.00335,   0.05722,  -0.08757,   0.00000,   2.00000
41972502.74789,45641958.05694,-28524560.68918,   0.03752,   0.10766,  -0.23626,66106911.89097,   0.07155,65606911.89097,  -0.00327,   0.05733,  -0.08793,   0.00000,   2.00000
41951327.95604,45480281.96438,-28594916.28453,   0.03769,   0.10748,  -0.23698,66131833.88182,   0.07178,65631833.88182,  -0.00319,   0.05743,  -0.08829,   0.00000,   2.00000
41929934.29363,45318699.81876,-28664910.99525,   0.03785,   0.10731,  -0.23770,66156822.81182,   0.07201,65656822.81182,  -0.00311,   0.05753,  -0.08864,   0.00000,   2.00000
41908324.20034,45157215.36849,-28734546.28630,   0.03802,   0.10713,  -0.23842,66181877.92975,   0.07224,65681877.92975,  -0.00303,   0.05763,  -0.08900,   0.00000,   2.00000
41885438.12280,44994674.98851,-28804629.19986,   0.03819,   0.10695,  -0.23915,66207318.47008,   0.07248,65707318.47007,  -0.00295,   0.05773,  -0.08937,   0.00000,   2.00000
41863403.07912,44833397.73886,-28873546.89280,   0.03836,   0.10678,  -0.23988,66232504.10289,   0.07272,65732504.10289,  -0.00286,   0.05783,  -0.08973,   0.00000,   2.00000
41835456.22520,44669921.48611,-28943974.17356,   0.03852,   0.10660,  -0.24061,66257691.33550,   0.07295,65757691.33550,  -0.00278,   0.05793,  -0.09010,   0.00000,   2.00000
41805080.20873,44500971.70132,-29015984.68109,   0.03867,   0.10642,  -0.24135,66282853.16219,   0.07319,65782853.16219,  -0.00270,   0.05803,  -0.09046,   0.00000,   2.00000
41776732.81342,44337722.78989,-29085678.70051,   0.03883,   0.10624,  -0.24208,66308174.34236,   0.07342,65808174.34236,  -0.00262,   0.05813,  -0.09083,   0.00000,   2.00000
41742477.71737,44172269.81015,-29156871.14603,   0.03898,   0.10606,  -0.24282,66333500.45767,   0.07366,65833500.45767,  -0.00254,   0.05823,  -0.09120,   0.00000,   2.00000
41706850.34797,44002460.03824,-29228838.05188,   0.03913,   0.10588,  -0.24356,66358486.73077,   0.07390,65858486.73077,  -0.00245,   0.05833,  -0.09157,   0.00000,   2.00000
41672222.22612,43837249.95472,-29299291.68723,   0.03928,   0.10570,  -0.24430,66383947.20926,   0.07414,65883947.20926,  -0.00237,   0.05842,  -0.09194,   0.00000,   2.00000
41636343.23348,43671031.68838,-29370160.17424,   0.03943,   0.10553,  -0.24504,66409795.57134,   0.07438,65909795.57134,  -0.00228,   0.05852,  -0.09232,   0.00000,   2.00000
41599076.55727,43500432.14178,-29441791.78520,   0.03958,   0.10534,  -0.24579,66435308.91452,   0.07462,65935308.91452,  -0.00220,   0.05862,  -0.09269,   0.00000,   2.00000
41559252.29245,43334396.50537,-29512219.45701,   0.03972,   0.10517,  -0.24653,66460586.41120,   0.07486,65960586.41120,  -0.00212,   0.05871,  -0.09307,   0.00000,   2.00000
41515891.27682,43161702.13918,-29584946.31736,   0.03986,   0.10498,  -0.24729,66486181.81645,   0.07510,65986181.81645,  -0.00203,   0.05881,  -0.09345,   0.00000,   2.00000
41474660.29341,42994812.55800,-29655403.15245,   0.04000,   0.10480,  -0.24804,66511915.59812,   0.07535,66011915.59812,  -0.00195,   0.05890,  -0.09383,   0.00000,   2.00000
41430953.23392,42822379.76282,-29727374.56326,   0.04014,   0.10462,  -0.24879,66537647.06071,   0.07559,66037647.06071,  -0.00186,   0.05900,  -0.09421,   0.00000,   2.00000
41382403.47928,42648836.94861,-29800040.79525,   0.04028,   0.10444,  -0.24955,66563071.79253,   0.07583,66063071.79253,  -0.00177,   0.05909,  -0.09459,   0.00000,   2.00000
41334948.19032,42480020.93188,-29871212.61991,   0.04041,   0.10426,  -0.25031,66588953.18353,   0.07608,66088953.18353,  -0.00169,   0.05919,  -0.09498,   0.00000,   2.00000
41285005.05617,42305640.38738,-29943873.54198,   0.04054,   0.10407,  -0.25107,66614840.40266,   0.07633,66114840.40266,  -0.00160,   0.05928,  -0.09537,   0.00000,   2.00000
41237253.72573,42137127.47592,-30014296.59399,   0.04067,   0.10390,  -0.25183,66640852.25941,   0.07658,66140852.25941,  -0.00151,   0.05937,  -0.09576,   0.00000,   2.00000
41182316.69869,41961757.59257,-30087275.72413,   0.04080,   0.10371,  -0.25260,66666501.33325,   0.07682,66166501.33325,  -0.00143,   0.05947,  -0.09614,   0.00000,   2.00000
41133212.52440,41792465.18700,-30157692.38780,   0.04093,   0.10354,  -0.25336,66692969.62200,   0.07707,66192969.62200,  -0.00134,   0.05956,  -0.09654,   0.00000,   2.00000
41076904.21999,41616292.60752,-30230648.62532,   0.04105,   0.10335,  -0.25414,66719080.88535,   0.07733,66219080.88535,  -0.00125,   0.05965,  -0.09694,   0.00000,   2.00000
41020455.64923,41440277.57934,-30303215.07373,   0.04117,   0.10317,  -0.25491,66745260.88347,   0.07758,66245260.88347,  -0.00116,   0.05974,  -0.09734,   0.00000,   2.00000
40961558.46885,41268877.06301,-30374654.66641,   0.04129,   0.10299,  -0.25568,66771183.18398,   0.07783,66271183.18398,  -0.00107,   0.05983,  -0.09773,   0.00000,   2.00000
40903772.43127,41092099.83603,-30447179.20331,   0.04141,   0.10281,  -0.25646,66797825.80252,   0.07808,66297825.80252,  -0.00098,   0.05992,  -0.09814,   0.00000,   2.00000
40842222.35934,40915244.88079,-30519668.86709,   0.04153,   0.10262,  -0.25724,66823838.74686,   0.07834,66323838.74686,  -0.00089,   0.06001,  -0.09853,   0.00000,   2.00000
40780808.92314,40742195.14451,-30591412.66112,   0.04164,   0.10245,  -0.25802,66850615.19635,   0.07860,66350615.19635,  -0.00080,   0.06010,  -0.09894,   0.00000,   2.00000
40713220.94565,40563248.59618,-30664928.15809,   0.04175,   0.10226,  -0.25880,66876725.77884,   0.07885,66376725.77884,  -0.00071,   0.06019,  -0.09935,   0.00000,   2.00000
40651597.73264,40390566.34142,-30735900.26161,   0.04186,   0.10208,  -0.25959,66903631.34514,   0.07911,66403631.34514,  -0.00062,   0.06028,  -0.09976,   0.00000,   2.00000
40583779.89991,40211953.16207,-30808640.11570,   0.04197,   0.10190,  -0.26037,66929875.45882,   0.07937,66429875.45882,  -0.00053,   0.06037,  -0.10017,   0.00000,   2.00000
40516148.87462,40037218.71989,-30880630.16602,   0.04207,   0.10172,  -0.26116,66956876.02200,   0.07963,66456876.02200,  -0.00044,   0.06046,  -0.10058,   0.00000,   2.00000
40447045.10750,39857896.04475,-30953294.57723,   0.04218,   0.10154,  -0.26196,66983584.19333,   0.07989,66483584.19333,  -0.00035,   0.06055,  -0.10100,   0.00000,   2.00000
40379228.33234,39683549.01034,-31024508.96125,   0.04228,   0.10136,  -0.26275,67010712.01760,   0.08015,66510712.01760,  -0.00025,   0.06063,  -0.10142,   0.00000,   2.00000
40305181.09778,39503199.58169,-31097471.13935,   0.04238,   0.10118,  -0.26354,67037190.58271,   0.08041,66537190.58271,  -0.00016,   0.06072,  -0.10183,   0.00000,   2.00000
40236122.99506,39328207.12364,-31168602.86900,   0.04249,   0.10100,  -0.26434,67064776.92983,   0.08068,66564776.92983,  -0.00007,   0.06081,  -0.10226,   0.00000,   2.00000
40160814.83518,39147183.24755,-31241471.13266,   0.04258,   0.10082,  -0.26514,67091719.17844,   0.08095,66591719.17844,   0.00002,   0.06089,  -0.10269,   0.00000,   2.00000
40082082.74545,38969769.98938,-31313975.98053,   0.04267,   0.10064,  -0.26594,67118716.16829,   0.08121,66618716.16829,   0.00012,   0.06098,  -0.10311,   0.00000,   2.00000
40006619.53417,38789137.04054,-31386050.85463,   0.04277,   0.10046,  -0.26674,67145789.71171,   0.08148,66645789.71171,   0.00021,   0.06106,  -0.10354,   0.00000,   2.00000
39926671.19659,38611096.44576,-31458448.94616,   0.04286,   0.10028,  -0.26755,67173248.54098,   0.08175,66673248.54098,   0.00031,   0.06115,  -0.10397,   0.00000,   2.00000
39851439.85520,38434712.45736,-31529378.87999,   0.04295,   0.10010,  -0.26836,67201123.10103,   0.08203,66701123.10103,   0.00040,   0.06124,  -0.10441,   0.00000,   2.00000
39769909.91305,38252209.90966,-31602020.79594,   0.04304,   0.09992,  -0.26917,67228368.34659,   0.08230,66728368.34659,   0.00050,   0.06132,  -0.10484,   0.00000,   2.00000
39689779.11169,38074811.25288,-31673239.73894,   0.04313,   0.09974,  -0.26998,67256013.23459,   0.08257,66756013.23459,   0.00059,   0.06140,  -0.10528,   0.00000,   2.00000
39603733.73242,37895142.06703,-31745804.97662,   0.04321,   0.09957,  -0.27080,67283703.84048,   0.08285,66783703.84048,   0.00069,   0.06149,  -0.10572,   0.00000,   2.00000
39523513.27162,37718184.57861,-31816241.05775,   0.04330,   0.09939,  -0.27161,67311469.79229,   0.08312,66811469.79229,   0.00078,   0.06157,  -0.10617,   0.00000,   2.00000
39437374.48016,37538953.79288,-31888018.65212,   0.04337,   0.09921,  -0.27243,67339282.59272,   0.08340,66839282.59272,   0.00088,   0.06165,  -0.10661,   0.00000,   2.00000
39350129.85435,37358943.80681,-31960053.10554,   0.04345,   0.09904,  -0.27326,67367492.86875,   0.08368,66867492.86875,   0.00098,   0.06174,  -0.10707,   0.00000,   2.00000
39263919.88249,37180166.23211,-32031039.32039,   0.04353,   0.09886,  -0.27408,67395426.67914,   0.08396,66895426.67914,   0.00107,   0.06182,  -0.10752,   0.00000,   2.00000
39176611.41557,37000623.64489,-32102279.29810,   0.04361,   0.09869,  -0.27490,67423756.83575,   0.08425,66923756.83575,   0.00117,   0.06190,  -0.10797,   0.00000,   2.00000
39084450.22562,36819795.97044,-32174190.12827,   0.04368,   0.09851,  -0.27573,67451802.59303,   0.08453,66951802.59303,   0.00127,   0.06198,  -0.10843,   0.00000,   2.00000
38997099.39526,36640734.52342,-32244635.08114,   0.04376,   0.09833,  -0.27656,67480251.15604,   0.08481,66980251.15604,   0.00137,   0.06207,  -0.10889,   0.00000,   2.00000
38904889.97141,36460377.20634,-32315752.66971,   0.04383,   0.09816,  -0.27739,67508415.90510,   0.08510,67008415.90510,   0.00146,   0.06215,  -0.10935,   0.00000,   2.00000
38811603.06000,36279280.39040,-32387105.11533,   0.04390,   0.09798,  -0.27822,67536978.17620,   0.08539,67036978.17620,   0.00156,   0.06223,  -0.10981,   0.00000,   2.00000
38713457.12718,36096873.94647,-32459118.77438,   0.04396,   0.09781,  -0.27906,67565260.78039,   0.08567,67065260.78039,   0.00166,   0.06231,  -0.11027,   0.00000,   2.00000
38621727.65412,35921300.04958,-32528693.56297,   0.04403,   0.09764,  -0.27990,67594250.43215,   0.08596,67094250.43215,   0.00176,   0.06239,  -0.11075,   0.00000,   2.00000
38528429.82919,35740949.35525,-32598851.91354,   0.04411,   0.09746,  -0.28073,67622985.32968,   0.08626,67122985.32968,   0.00186,   0.06247,  -0.11122,   0.00000,   2.00000
38430789.23966,35563353.74716,-32669327.07872,   0.04417,   0.09730,  -0.28158,67652085.95561,   0.08655,67152085.95561,   0.00196,   0.06255,  -0.11170,   0.00000,   2.00000
38332630.63335,35381922.69160,-32739754.07449,   0.04423,   0.09712,  -0.28241,67680597.96993,   0.08684,67180597.96993,   0.00206,   0.06262,  -0.11217,   0.00000,   2.00000
38235023.70168,35204855.85334,-32809438.23787,   0.04429,   0.09695,  -0.28326,67709808.20834,   0.08714,67209808.20834,   0.00216,   0.06270,  -0.11265,   0.00000,   2.00000
38137439.27912,35028054.02147,-32878732.43547,   0.04435,   0.09678,  -0.28410,67739070.70281,   0.08744,67239070.70281,   0.00226,   0.06278,  -0.11314,   0.00000,   2.00000
38032323.03574,34843874.31498,-32950242.76538,   0.04440,   0.09661,  -0.28496,67768098.57081,   0.08774,67268098.57081,   0.00236,   0.06286,  -0.11362,   0.00000,   2.00000
37934800.38733,34667620.61647,-33018746.62884,   0.04447,   0.09644,  -0.28580,67797467.64050,   0.08804,67297467.64050,   0.00247,   0.06294,  -0.11411,   0.00000,   2.00000
37831357.59575,34489069.95735,-33088513.38695,   0.04452,   0.09627,  -0.28666,67826900.11960,   0.08834,67326900.11960,   0.00257,   0.06301,  -0.11460,   0.00000,   2.00000
37727954.15615,34310792.71583,-33157884.77532,   0.04457,   0.09611,  -0.28751,67856384.92635,   0.08864,67356384.92635,   0.00267,   0.06309,  -0.11509,   0.00000,   2.00000
37623548.02459,34131862.20288,-33227453.58469,   0.04462,   0.09594,  -0.28837,67886262.54114,   0.08895,67386262.54114,   0.00277,   0.06317,  -0.11559,   0.00000,   2.00000
37520232.41975,33954140.81277,-33296037.56278,   0.04468,   0.09577,  -0.28923,67915849.52279,   0.08925,67415849.52279,   0.00287,   0.06324,  -0.11609,   0.00000,   2.00000
37417586.94465,33780920.74629,-33363894.38088,   0.04473,   0.09561,  -0.29009,67946112.65487,   0.08957,67446112.65487,   0.00298,   0.06332,  -0.11660,   0.00000,   2.00000
37309437.70901,33602083.97293,-33432747.86069,   0.04477,   0.09545,  -0.29094,67975475.13004,   0.08987,67475475.13004,   0.00308,   0.06339,  -0.11709,   0.00000,   2.00000
37199268.86975,33421701.31435,-33502363.64066,   0.04482,   0.09528,  -0.29182,68005573.14254,   0.09018,67505573.14254,   0.00318,   0.06347,  -0.11760,   0.00000,   2.00000
37096834.72345,33249376.44967,-33569055.87486,   0.04487,   0.09512,  -0.29268,68035976.47545,   0.09050,67535976.47545,   0.00329,   0.06354,  -0.11812,   0.00000,   2.00000
36987821.89175,33070473.66092,-33637313.59899,   0.04492,   0.09495,  -0.29354,68065828.46978,   0.09081,67565828.46978,   0.00339,   0.06362,  -0.11863,   0.00000,   2.00000
36879547.72090,32896149.89149,-33704845.68996,   0.04496,   0.09480,  -0.29441,68096346.86954,   0.09113,67596346.86954,   0.00350,   0.06369,  -0.11915,   0.00000,   2.00000
36766390.57706,32720413.16187,-33773024.50186,   0.04499,   0.09464,  -0.29528,68126595.21366,   0.09145,67626595.21366,   0.00360,   0.06376,  -0.11967,   0.00000,   2.00000
36658292.19795,32546691.06667,-33839783.62354,   0.04504,   0.09448,  -0.29616,68157202.42296,   0.09177,67657202.42296,   0.00371,   0.06384,  -0.12019,   0.00000,   2.00000
36545302.84681,32371544.81232,-33907189.64862,   0.04507,   0.09432,  -0.29703,68187540.61057,   0.09208,67687540.61057,   0.00381,   0.06391,  -0.12071,   0.00000,   2.00000
36436365.80415,32197550.71221,-33973739.32342,   0.04512,   0.09416,  -0.29791,68218576.50215,   0.09241,67718576.50215,   0.00392,   0.06398,  -0.12124,   0.00000,   2.00000
36323555.16093,32023005.03646,-34040378.22563,   0.04515,   0.09400,  -0.29878,68249001.24153,   0.09273,67749001.24153,   0.00402,   0.06405,  -0.12177,   0.00000,   2.00000
36209822.10925,31847888.88591,-34107183.69417,   0.04519,   0.09384,  -0.29966,68279812.47193,   0.09305,67779812.47192,   0.00413,   0.06413,  -0.12230,   0.00000,   2.00000
36096192.25408,31673083.87638,-34173603.26176,   0.04522,   0.09369,  -0.30054,68310666.02133,   0.09338,67810666.02133,   0.00423,   0.06420,  -0.12284,   0.00000,   2.00000
35984433.84131,31503847.21699,-34238772.59087,   0.04526,   0.09354,  -0.30142,68341820.34459,   0.09371,67841820.34459,   0.00434,   0.06427,  -0.12338,   0.00000,   2.00000
35864989.98814,31327025.86300,-34305988.01769,   0.04528,   0.09338,  -0.30231,68372794.50881,   0.09404,67872794.50881,   0.00445,   0.06434,  -0.12392,   0.00000,   2.00000
35753477.51690,31158430.49182,-34370403.62066,   0.04532,   0.09323,  -0.30319,68404025.00113,   0.09437,67904025.00113,   0.00455,   0.06441,  -0.12446,   0.00000,   2.00000
35636049.15936,30987510.98141,-34435996.59426,   0.04535,   0.09308,  -0.30408,68435334.12041,   0.09470,67935334.12041,   0.00466,   0.06448,  -0.12501,   0.00000,   2.00000
35523785.72963,30818705.58085,-34500204.71041,   0.04538,   0.09293,  -0.30497,68466979.25209,   0.09504,67966979.25208,   0.00477,   0.06455,  -0.12557,   0.00000,   2.00000
35406610.23960,30648422.95497,-34565050.96478,   0.04541,   0.09278,  -0.30586,68498360.24938,   0.09538,67998360.24938,   0.00487,   0.06462,  -0.12612,   0.00000,   2.00000
35289569.68600,30478462.14375,-34629523.83101,   0.04543,   0.09263,  -0.30675,68529776.97187,   0.09571,68029776.97187,   0.00498,   0.06468,  -0.12667,   0.00000,   2.00000
35171667.30579,30307989.67507,-34694146.48557,   0.04546,   0.09248,  -0.30764,68561572.98912,   0.09605,68061572.98912,   0.00509,   0.06475,  -0.12724,   0.00000,   2.00000
35056729.29830,30143997.14516,-34757044.11412,   0.04549,   0.09234,  -0.30853,68593303.11152,   0.09639,68093303.11152,   0.00520,   0.06482,  -0.12780,   0.00000,   2.00000
34934048.16465,29972343.70316,-34821924.81461,   0.04550,   0.09219,  -0.30943,68624872.69992,   0.09673,68124872.69992,   0.00530,   0.06489,  -0.12836,   0.00000,   2.00000
34818430.16561,29808191.14165,-34884609.74389,   0.04553,   0.09205,  -0.31033,68657009.16627,   0.09708,68157009.16627,   0.00541,   0.06496,  -0.12893,   0.00000,   2.00000
34696044.08936,29637184.19598,-34948747.81544,   0.04555,   0.09190,  -0.31123,68688645.60152,   0.09742,68188645.60152,   0.00552,   0.06502,  -0.12949,   0.00000,   2.00000
34580751.84807,29473710.34322,-35010708.03370,   0.04558,   0.09176,  -0.31213,68720840.85207,   0.09777,68220840.85207,   0.00563,   0.06509,  -0.13007,   0.00000,   2.00000
34459545.05317,29307901.41374,-35073804.35191,   0.04559,   0.09162,  -0.31303,68753120.92200,   0.09812,68253120.92200,   0.00574,   0.06516,  -0.13065,   0.00000,   2.00000
