# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-10262135.78620,-32661810.48263,7578731.87695,   0.00680,  -0.05144,   0.03941,31768488.96768,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23659538.19763,   0.00000
-10175376.48280,-32564534.90003,7643582.26535,   0.00688,  -0.05133,   0.03975,31747501.74058,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23680525.42473,   0.00000
-10092122.60579,-32463753.89102,7708432.65375,   0.00695,  -0.05121,   0.04008,31723459.34489,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23704567.82042,   0.00000
-10006239.65899,-32356838.38582,7773283.04215,   0.00703,  -0.05108,   0.04042,31695288.77773,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23732738.38758,   0.00000
-9922985.78199,-32256057.37682,7838133.43055,   0.00710,  -0.05097,   0.04076,31672566.87764,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23755460.28767,   0.00000
-9837102.83519,-32149141.87162,7902983.81895,   0.00717,  -0.05084,   0.04110,31645741.58311,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23782285.58219,   0.00000
-9748590.81859,-32036091.87022,7966081.49415,   0.00725,  -0.05070,   0.04142,31613522.69694,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23814504.46836,   0.00000
-9666213.29819,-31925670.93861,8030931.88255,   0.00731,  -0.05057,   0.04176,31584353.72353,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23843673.44178,   0.00000
-9577701.28158,-31812620.93721,8095782.27096,   0.00738,  -0.05043,   0.04210,31554849.13843,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23873178.02687,   0.00000
-9492694.69138,-31696065.50941,8160632.65936,   0.00745,  -0.05028,   0.04244,31522349.60603,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23905677.55928,   0.00000
-9401553.60498,-31576881.01181,8225483.04776,   0.00752,  -0.05014,   0.04277,31489563.33799,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23938463.82731,   0.00000
-9313917.94498,-31454191.08780,8290333.43616,   0.00758,  -0.04998,   0.04311,31453812.72762,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-23974214.43768,   0.00000
-9226282.28498,-31331501.16380,8355183.82456,   0.00765,  -0.04983,   0.04345,31418804.33843,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24009222.82687,   0.00000
-9136017.55518,-31202676.74360,8420034.21296,   0.00771,  -0.04966,   0.04378,31379875.37704,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24048151.78827,   0.00000
-9045752.82537,-31073852.32340,8483131.88816,   0.00777,  -0.04950,   0.04411,31340295.70442,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24087731.46089,   0.00000
-8961622.59177,-30947656.97299,8547982.27656,   0.00783,  -0.04933,   0.04445,31303848.52866,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24124178.63665,   0.00000
-8868728.79217,-30812698.05659,8612832.66497,   0.00789,  -0.04916,   0.04479,31262596.00610,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24165431.15920,   0.00000
-8781969.48877,-30680368.20999,8675930.34017,   0.00795,  -0.04899,   0.04511,31221614.72250,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24206412.44281,   0.00000
-8686446.61937,-30539274.79739,8740780.72857,   0.00801,  -0.04881,   0.04545,31177357.53611,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24250669.62920,   0.00000
-8597058.24617,-30400810.45458,8805631.11697,   0.00807,  -0.04862,   0.04579,31134844.89570,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24293182.26961,   0.00000
-8505040.80316,-30256211.61558,8868728.79217,   0.00812,  -0.04843,   0.04612,31087084.08999,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24340943.07532,   0.00000
-8413023.36016,-30111612.77658,8933579.18057,   0.00818,  -0.04824,   0.04645,31041665.47224,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24386361.69307,   0.00000
-8321005.91716,-29967013.93758,8996676.85577,   0.00823,  -0.04805,   0.04678,30995579.47282,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24432447.69249,   0.00000
-8232493.90056,-29818909.67217,9059774.53097,   0.00828,  -0.04785,   0.04711,30946661.88006,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24481365.28525,   0.00000
-8135218.31796,-29662041.84077,9124624.91938,   0.00833,  -0.04764,   0.04745,30894783.65147,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24533243.51383,   0.00000
-8037942.73535,-29505174.00937,9187722.59458,   0.00838,  -0.04743,   0.04778,30842270.62135,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24585756.54396,   0.00000
-7946801.64895,-29350935.24776,9250820.26978,   0.00843,  -0.04722,   0.04810,30791492.70062,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24636534.46469,   0.00000
-7853031.49275,-29190561.98996,9313917.94498,   0.00848,  -0.04700,   0.04843,30737140.60831,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24690886.55700,   0.00000
-7759261.33655,-29030188.73216,9377015.62018,   0.00852,  -0.04678,   0.04876,30683716.18815,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24744310.97716,   0.00000
-7662862.11055,-28863680.97815,9438360.58218,   0.00857,  -0.04655,   0.04908,30625170.68415,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24802856.48116,   0.00000
-7566462.88455,-28697173.22415,9501458.25738,   0.00861,  -0.04633,   0.04941,30569202.51820,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24858824.64711,   0.00000
-7467434.58874,-28524530.97395,9564555.93258,   0.00866,  -0.04609,   0.04974,30509811.01156,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24918216.15375,   0.00000
-7374540.78914,-28354517.79354,9625900.89458,   0.00869,  -0.04585,   0.05005,30450531.80533,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-24977495.35998,   0.00000
-7272883.42354,-28175741.04714,9688998.56979,   0.00874,  -0.04561,   0.05038,30388787.68059,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25039239.48471,   0.00000
-7177360.55414,-27999593.37054,9750343.53179,   0.00878,  -0.04536,   0.05070,30327152.08214,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25100875.08316,   0.00000
-7079208.61494,-27817311.19773,9811688.49379,   0.00881,  -0.04511,   0.05102,30262206.48114,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25165820.68416,   0.00000
-6981056.67573,-27635029.02493,9873033.45579,   0.00885,  -0.04485,   0.05134,30198321.91559,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25229705.24972,   0.00000
-6880275.66673,-27446612.35593,9934378.41779,   0.00889,  -0.04459,   0.05166,30131214.50562,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25296812.65969,   0.00000
-6779494.65773,-27258195.68692,9993970.66659,   0.00892,  -0.04432,   0.05197,30063471.80443,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25364555.36087,   0.00000
-6676084.57893,-27063644.52172,10055315.62859,   0.00896,  -0.04405,   0.05229,29994331.08829,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25433696.07702,   0.00000
-6572674.50013,-26869093.35652,10114907.87739,   0.00900,  -0.04378,   0.05260,29924580.31860,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25503446.84670,   0.00000
-6475398.91752,-26677171.26111,10176252.83940,   0.00902,  -0.04350,   0.05292,29858420.87725,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25569606.28806,   0.00000
-6372865.19532,-26472980.17331,10235845.08820,   0.00905,  -0.04321,   0.05323,29783232.36487,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25644794.80044,   0.00000
-6266826.04672,-26272294.51190,10295437.33700,   0.00909,  -0.04293,   0.05354,29712804.61259,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25715222.55272,   0.00000
-6164292.32452,-26068103.42410,10353276.87260,   0.00911,  -0.04264,   0.05384,29638220.79920,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25789806.36611,   0.00000
-6059129.53252,-25857777.84010,10412869.12140,   0.00914,  -0.04234,   0.05415,29562571.44062,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25865455.72469,   0.00000
-5953966.74051,-25647452.25609,10470708.65700,   0.00917,  -0.04203,   0.05445,29486347.15938,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-25941680.00593,   0.00000
-5852309.37491,-25433621.24569,10528548.19260,   0.00919,  -0.04172,   0.05475,29407893.08615,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26020134.07915,   0.00000
-5744517.51311,-25217161.16548,10588140.44140,   0.00921,  -0.04141,   0.05506,29332071.67554,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26095955.48977,   0.00000
-5640231.07771,-24997195.65888,10644227.26380,   0.00923,  -0.04110,   0.05535,29250312.13061,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26177715.03470,   0.00000
-5529810.14611,-24774601.08248,10702066.79941,   0.00926,  -0.04078,   0.05565,29171279.02498,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26256748.14033,   0.00000
-5422894.64090,-24548501.07967,10758153.62181,   0.00928,  -0.04045,   0.05594,29088251.31645,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26339775.84886,   0.00000
-5315979.13570,-24322401.07687,10815993.15741,   0.00930,  -0.04012,   0.05624,29008594.85745,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26419432.30786,   0.00000
-5206434.56070,-24090166.57786,10872079.97981,   0.00931,  -0.03978,   0.05653,28924480.63496,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26503546.53035,   0.00000
-5096889.98570,-23857932.07886,10926414.08901,   0.00933,  -0.03945,   0.05682,28839860.09063,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26588167.07468,   0.00000
-4984716.34090,-23619563.08365,10982500.91141,   0.00935,  -0.03910,   0.05711,28754831.14194,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26673196.02337,   0.00000
-4878677.19229,-23383823.15825,11036835.02061,   0.00936,  -0.03875,   0.05739,28669805.26179,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26758221.90352,   0.00000
-4763874.47769,-23139319.66684,11091169.12981,   0.00938,  -0.03840,   0.05767,28582020.54247,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26846006.62284,   0.00000
-4655206.25929,-22897445.24524,11145503.23901,   0.00939,  -0.03804,   0.05796,28496286.44228,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-26931740.72303,   0.00000
-4543908.97109,-22649436.32743,11199837.34822,   0.00940,  -0.03768,   0.05824,28408381.99633,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27019645.16898,   0.00000
-4429982.61309,-22395292.91343,11252418.74422,   0.00941,  -0.03730,   0.05851,28316318.88496,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27111708.28035,   0.00000
-4316056.25508,-22141149.49943,11305000.14022,   0.00941,  -0.03693,   0.05879,28225971.73654,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27202055.42876,   0.00000
-4202129.89708,-21887006.08542,11357581.53622,   0.00942,  -0.03656,   0.05906,28137357.08061,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27290670.08470,   0.00000
-4085574.46928,-21626728.17522,11410162.93222,   0.00943,  -0.03617,   0.05933,28046838.25748,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27381188.90782,   0.00000
-3966389.97168,-21360315.76881,11460991.61502,   0.00944,  -0.03578,   0.05960,27952369.90475,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27475657.26055,   0.00000
-3853339.97027,-21096532.43221,11511820.29782,   0.00944,  -0.03539,   0.05986,27860111.58704,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27567915.57827,   0.00000
-3737660.89907,-20826614.59940,11562648.98062,   0.00944,  -0.03499,   0.06013,27766161.34736,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27661865.81795,   0.00000
-3615847.33167,-20554067.69679,11611724.95022,   0.00945,  -0.03459,   0.06038,27671648.82931,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27756378.33599,   0.00000
-3497539.19067,-20278015.36779,11662553.63302,   0.00945,  -0.03418,   0.06065,27578125.49682,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27849901.66849,   0.00000
-3379231.04966,-20001963.03878,11709876.88942,   0.00945,  -0.03377,   0.06089,27482178.29128,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-27945848.87403,   0.00000
-3264428.33506,-19722405.28338,11758952.85903,   0.00944,  -0.03335,   0.06115,27387338.33172,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28040688.83358,   0.00000
-3140862.05446,-19434083.96197,11806276.11543,   0.00944,  -0.03292,   0.06139,27288703.23317,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28139323.93214,   0.00000
-3017295.77386,-19145762.64057,11853599.37183,   0.00944,  -0.03249,   0.06164,27192265.92943,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28235761.23588,   0.00000
-2899863.98946,-18860070.38896,11900922.62823,   0.00943,  -0.03206,   0.06188,27098260.19293,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28329766.97238,   0.00000
-2771039.56925,-18559480.07516,11946493.17143,   0.00943,  -0.03162,   0.06212,26997407.36750,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28430619.79781,   0.00000
-2650978.71505,-18267653.32735,11993816.42783,   0.00942,  -0.03118,   0.06237,26904694.45291,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28523332.71239,   0.00000
-2525659.72125,-17963557.58714,12037634.25783,   0.00941,  -0.03072,   0.06260,26803216.97002,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28624810.19529,   0.00000
-2402969.79725,-17665596.34314,12083204.80103,   0.00941,  -0.03028,   0.06283,26709720.67120,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28718306.49411,   0.00000
-2275021.73364,-17355366.10673,12127022.63103,   0.00940,  -0.02981,   0.06306,26610048.01160,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28817979.15370,   0.00000
-2153208.16624,-17047764.94013,12170840.46103,   0.00938,  -0.02935,   0.06329,26513077.54222,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-28914949.62309,   0.00000
-2025260.10264,-16737534.70372,12212905.57783,   0.00937,  -0.02888,   0.06351,26416170.67534,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29011856.48996,   0.00000
-1900817.46544,-16423799.04092,12254970.69464,   0.00935,  -0.02841,   0.06373,26318977.14742,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29109050.01788,   0.00000
-1767611.26223,-16101299.81211,12297035.81144,   0.00934,  -0.02793,   0.06394,26221493.77081,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29206533.39450,   0.00000
-1640539.55523,-15781429.65310,12337348.21504,   0.00932,  -0.02744,   0.06415,26124419.90325,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29303607.26206,   0.00000
-1510838.77843,-15455424.99790,12377660.61864,   0.00931,  -0.02695,   0.06436,26027323.86218,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29400703.30313,   0.00000
-1378508.93183,-15123285.84649,12417973.02224,   0.00929,  -0.02645,   0.06457,25930380.61801,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29497646.54729,   0.00000
-1246179.08522,-14791146.69508,12456532.71264,   0.00927,  -0.02595,   0.06477,25833973.50144,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29594053.66386,   0.00000
-1119983.73482,-14461636.61348,12495092.40304,   0.00924,  -0.02545,   0.06497,25740600.26111,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29687426.90420,   0.00000
-985024.81842,-14123362.96587,12531899.38024,   0.00922,  -0.02494,   0.06517,25645141.81180,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29782885.35351,   0.00000
-853571.32842,-13781583.89186,12568706.35744,   0.00920,  -0.02442,   0.06536,25550229.20073,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29877797.96458,   0.00000
-722117.83841,-13439804.81786,12605513.33464,   0.00917,  -0.02390,   0.06555,25458624.94717,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-29969402.21814,   0.00000
-581900.78241,-13089262.17785,12640567.59864,   0.00915,  -0.02337,   0.06573,25365381.69684,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30062645.46847,   0.00000
-447818.22261,-12741348.60764,12675621.86264,   0.00912,  -0.02284,   0.06591,25275499.32700,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30152527.83831,   0.00000
-308477.52321,-12381166.04504,12710676.12664,   0.00910,  -0.02229,   0.06610,25184379.72971,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30243647.43559,   0.00000
-177900.38980,-12029747.04843,12743977.67744,   0.00906,  -0.02176,   0.06627,25096479.17614,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30331547.98917,   0.00000
-38559.69040,-11669564.48582,12775526.51505,   0.00903,  -0.02121,   0.06643,25007448.50149,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30420578.66381,   0.00000
97275.58260,-11305876.49682,12808828.06585,   0.00900,  -0.02065,   0.06661,24922486.25006,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30505540.91524,   0.00000
241874.42160,-10933424.94181,12838624.19025,   0.00897,  -0.02009,   0.06676,24834121.95595,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30593905.20935,   0.00000
380338.76441,-10563602.45660,12870173.02785,   0.00893,  -0.01952,   0.06692,24752296.12062,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30675731.04468,   0.00000
518803.10721,-10193779.97140,12899969.15225,   0.00890,  -0.01896,   0.06708,24671815.57728,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30756211.58802,   0.00000
659896.51981,-9817822.98999,12928012.56345,   0.00886,  -0.01838,   0.06723,24590737.79749,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30837289.36782,   0.00000
803619.00222,-9435731.51238,12957808.68785,   0.00882,  -0.01780,   0.06738,24514811.51856,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30913215.64675,   0.00000
947341.48462,-9053640.03477,12984099.38585,   0.00879,  -0.01722,   0.06752,24437742.39050,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30990284.77481,   0.00000
1087558.54062,-8668043.13077,13010390.08385,   0.00874,  -0.01662,   0.06765,24362994.68529,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31065032.48002,   0.00000
1236539.16262,-8273682.66076,13036680.78185,   0.00870,  -0.01602,   0.06779,24291536.05527,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31136491.11004,   0.00000
1379385.28843,-7881951.26055,13062971.47985,   0.00866,  -0.01542,   0.06793,24224445.89068,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31203581.27462,   0.00000
1524860.48403,-7484085.36414,13085756.75145,   0.00861,  -0.01481,   0.06805,24154916.86053,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31273110.30478,   0.00000
1670335.67963,-7086219.46774,13110294.73625,   0.00857,  -0.01420,   0.06817,24093160.37909,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31334866.78622,   0.00000
1818439.94503,-6682219.07513,13133080.00785,   0.00852,  -0.01358,   0.06829,24032131.84816,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31395895.31715,   0.00000
1966544.21044,-6278218.68252,13154112.56625,   0.00848,  -0.01296,   0.06840,23973355.05882,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31454672.10649,   0.00000
2119906.61544,-5861949.29751,13175145.12465,   0.00843,  -0.01232,   0.06851,23917286.34036,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31510740.82494,   0.00000
2264505.45444,-5454443.47850,13196177.68305,   0.00838,  -0.01169,   0.06862,23867297.12283,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31560730.04247,   0.00000
2414362.43305,-5034668.66710,13215457.52825,   0.00832,  -0.01105,   0.06872,23817588.09119,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31610439.07412,   0.00000
2570353.90785,-4612264.78589,13232984.66025,   0.00828,  -0.01040,   0.06881,23771211.73897,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31656815.42634,   0.00000
2720210.88645,-4192489.97448,13250511.79225,   0.00822,  -0.00975,   0.06890,23729921.29344,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31698105.87187,   0.00000
2872696.93486,-3766580.66687,13268038.92425,   0.00817,  -0.00910,   0.06899,23693508.24641,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31734518.91889,   0.00000
3027812.05306,-3334536.86306,13283813.34306,   0.00811,  -0.00843,   0.06908,23659294.65611,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31768732.50920,   0.00000
3176792.67506,-2905122.12906,13297835.04866,   0.00805,  -0.00777,   0.06915,23627483.31771,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31800543.84760,   0.00000
3334536.86306,-2466943.82905,13311856.75426,   0.00799,  -0.00709,   0.06922,23601856.99943,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31826170.16588,   0.00000
3488775.62467,-2025260.10264,13325878.45986,   0.00793,  -0.00641,   0.06929,23581264.21766,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31846762.94765,   0.00000
3649148.88247,-1580947.30643,13338147.45226,   0.00787,  -0.00572,   0.06936,23564874.84420,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31863152.32110,   0.00000
3806016.71387,-1133129.08382,13348663.73146,   0.00781,  -0.00503,   0.06941,23550858.22694,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31877168.93837,   0.00000
3962884.54528,-685310.86121,13359180.01066,   0.00775,  -0.00434,   0.06947,23543427.62615,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31884599.53916,   0.00000
4122381.44648,-231358.14240,13369696.28986,   0.00768,  -0.00364,   0.06952,23542464.58090,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31885562.58440,   0.00000
4278372.92128,226100.00280,13378459.85586,   0.00761,  -0.00293,   0.06957,23544379.80240,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31883647.36291,   0.00000
4440498.89229,686187.21781,13385470.70866,   0.00755,  -0.00221,   0.06960,23551100.78121,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31876926.38410,   0.00000
4605253.93309,1152408.92902,13392481.56146,   0.00748,  -0.00149,   0.06964,23564909.53721,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31863117.62810,   0.00000
4763874.47769,1616001.57043,13397739.70106,   0.00741,  -0.00077,   0.06967,23581896.01727,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31846131.14803,   0.00000
4925124.09209,2085728.70804,13402997.84066,   0.00734,  -0.00005,   0.06970,23606263.83413,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31821763.33118,   0.00000
5089002.77630,2561590.34185,13406503.26706,   0.00726,   0.00069,   0.06971,23635285.98355,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31792741.18176,   0.00000
5252881.46050,3037451.97566,13408255.98026,   0.00719,   0.00143,   0.06972,23668702.71622,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31759324.44909,   0.00000
5419389.21450,3519448.10567,13411761.40666,   0.00712,   0.00218,   0.06974,23713056.89719,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31714970.26812,   0.00000
5579762.47231,3998815.16588,13411761.40666,   0.00704,   0.00293,   0.06974,23757901.11246,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31670126.05285,   0.00000
5748899.29611,4486945.79209,13411761.40666,   0.00696,   0.00368,   0.06974,23812046.49415,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31615980.67116,   0.00000
5914530.69351,4978581.84470,13410008.69346,   0.00688,   0.00445,   0.06973,23870629.96349,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31557397.20181,   0.00000
6080162.09092,5470217.89730,13408255.98026,   0.00680,   0.00521,   0.06972,23936913.51666,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31491113.64865,   0.00000
6248422.55812,5967988.44611,13404750.55386,   0.00672,   0.00599,   0.06970,24008981.01040,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31419046.15490,   0.00000
6416683.02532,6465758.99492,13401245.12746,   0.00664,   0.00676,   0.06969,24088819.96566,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31339207.19965,   0.00000
6587572.56233,6969664.03993,13395986.98786,   0.00655,   0.00755,   0.06966,24174709.17368,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31253317.99163,   0.00000
6761091.16913,7479703.58114,13390728.84826,   0.00647,   0.00834,   0.06963,24269779.95144,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31158247.21386,   0.00000
6928475.27973,7987114.05255,13383717.99546,   0.00638,   0.00913,   0.06960,24368647.07912,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-31059380.08619,   0.00000
7098488.46014,8500659.02016,13374954.42946,   0.00629,   0.00993,   0.06955,24473988.84955,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30954038.31576,   0.00000
7277265.20654,9022967.55377,13366190.86346,   0.00621,   0.01075,   0.06950,24590143.94262,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30837883.22268,   0.00000
7449907.45674,9542647.01758,13355674.58426,   0.00612,   0.01156,   0.06945,24710190.74885,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30717836.41646,   0.00000
7619044.28055,10065831.90779,13343405.59186,   0.00602,   0.01238,   0.06939,24835825.07357,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30592202.09173,   0.00000
7794315.60055,10591645.86780,13331136.59946,   0.00592,   0.01320,   0.06932,24970728.79087,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30457298.37444,   0.00000
7972215.99035,11123594.32401,13318867.60706,   0.00583,   0.01403,   0.06926,25115484.96336,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30312542.20195,   0.00000
8146610.95376,11659048.20662,13303093.18826,   0.00573,   0.01487,   0.06918,25263329.36119,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30164697.80412,   0.00000
8321005.91716,12194502.08923,13287318.76946,   0.00563,   0.01570,   0.06909,25419146.65916,   0.00000,54928027.16531,   0.00000,   0.00000,   0.00000,-30008880.50615,   0.00000
